,UKF251,UKF269,UKF275,UKF334
GREM1,0.005594024517791432,-0.028281820012559886,0.005620485255362173,0.006556557085056892
EGF,-0.024352201857381676,0.009614301586833667,-0.032280275362758425,0.028259692486776476
VEGFB,-0.03367900232262045,0.04467665764219305,0.021799459482783654,0.05089122784629248
FARP2,0.011197195832572955,0.0503017813975309,-0.006445645816724706,0.01953799690480927
LAMA2,0.023011216942163834,0.055860069503680755,0.034955215207550495,0.0349309144788309
SERPINC1,,,0.08892950071139673,
NRG1,0.045008878306550766,0.028349355863405607,0.05025717166915272,-0.003440796127974019
SPINK1,,,,-0.013752911865157608
EFEMP2,-0.039343064858468856,0.052540134895175394,0.03864803501049149,0.025152321316719684
SELPLG,-0.01269573680971656,0.010078096771341926,0.023927360968331625,0.0018243083498545034
GDF6,,-0.016009922019843973,,
HLA-E,0.010324825837163869,0.05292579658057241,0.037279466538491186,-0.0056829404180550385
PTN,-0.06535609156787153,0.06378582941617758,0.04568570382814677,0.059716241288453764
CD274,-0.014874960889322402,-0.013967703247479117,0.010535133894152891,-0.022633734023031274
CD14,-0.07578235213295242,0.02145995237585689,-0.031079932859705246,0.008119996419494558
SFTPD,-0.019444138488555782,,-0.018539222525805674,-0.023253427421644726
SLIT1,-0.028197692620404242,0.016823434537860785,0.018493201480381832,0.0579679836059086
CNTF,,-0.016750444409188936,-0.00920736095105616,-0.01596859830531268
BST1,-0.019451903559040726,0.053130729998580616,-0.02778637221102391,0.0941860519092887
AGTRAP,-0.013120612794293551,0.05473754593841742,0.07056691554253137,0.01059172657159152
LAMC1,0.0033713879881472446,0.018024288039621708,0.02082809045594641,0.023622220780457028
COL6A3,-0.017898018820334646,0.0005149747634305966,-0.019089767000849144,-0.006097032186813513
FN1,4.347044209813988e-05,0.06262970033666705,0.008142160478835068,0.028027616084106293
MIF,-0.046992433252319624,-0.013250507471745812,-0.019465628357155224,-0.029050906877535542
JAG1,-0.013111965913349987,0.08267964978615679,0.047094187119752905,0.06929125112618341
NID2,-0.006158145644880256,0.05613949761933109,-0.024236349202093,0.021596256695792904
EFNB1,0.0066790255120368755,0.01335170819020116,0.044208076776134426,0.07162160231554209
COL4A2,-0.008374037850368065,0.05142133127132174,-0.019881541575534144,0.02560898355620265
SPP1,0.008735024843246505,0.01682758501931327,0.07045281998932584,0.014456705703018885
PODXL2,-0.027497486812545064,-0.02242848695013306,0.04954992669008208,-0.04732531499237305
FGF9,0.017354017494500096,-0.007991084054739469,0.013611185704806144,-0.007064528948032115
ITIH2,,-0.016309836413256975,,-0.007634459293919345
ADAM10,-0.023194482775072744,0.017823020757440033,0.03534579932096982,0.02436945554544088
CFH,0.013203388960432827,0.049963195793034,0.038292257969045056,-0.016462989155482322
COL4A5,0.10835526116712504,0.04448515928819187,0.004260773773078897,0.050220080891380324
LTBP3,-0.01721788574028921,0.015049243226557154,-0.015564723150598293,0.009335760264501612
GNB3,-0.027755917869234488,-0.017957574155125708,0.05509051604697835,-0.005895597167221783
COL6A2,-0.028922921916011198,0.06629983710813887,-0.0010104272009994015,-0.004565226935780794
PLG,,,,0.033227524153082104
GDF9,-0.030645987906282274,-0.004472184976733883,-0.015617515135157165,0.005463418364265861
NCAM1,0.0275602853481264,-0.05585431022460095,-0.03559292952565811,0.05807157989731556
APOC2,0.018674914074498714,0.012333251235827973,0.031542550069797115,0.04556022797229604
BST2,0.04590148853068723,0.06910183861216247,0.007881593681922617,0.030215460304174258
COL5A1,0.029584887788758382,0.03344758493387804,0.014524515992090134,0.04144599797634546
CALM3,0.027075574963874624,-0.05482137684000493,-0.04112529635421126,-0.03432175659382058
THBS2,0.008930566299336518,0.038160798344855314,-0.0497790698646571,0.02717380440971553
SERPINE2,-0.04376248168622918,0.020221745735537547,-0.0008251179597332432,0.015514750785076607
EFNB2,0.05653823019328378,0.02677813794776664,0.025692168883370597,0.025648507418741757
PROK1,-0.014917759007551233,,-0.014874643409506253,
MMP9,0.016292046230344127,0.07902567378263178,-0.01537494318162692,0.004017224372756806
NPPA,0.02736294784717047,-0.004505317693659285,0.0006999404631464693,-0.049602063871081584
APOB,-0.011754462188624464,-0.012843354044698425,0.04212786508423022,
C4B,-0.01349901113859166,,0.033378154873401414,-0.009322357665002098
NTNG2,-0.020414435607994327,-0.041852616124267515,-0.03298247291084356,0.0453778019186047
LAMA1,0.005983374761717753,0.05444807518629835,-0.02226955742759029,-0.02659890823687102
UCN,0.06800444429288988,-0.0039011997954292534,0.022828207975342556,0.030318359121766537
ARTN,,0.0576418563138244,-0.015374944674082094,-0.01596859941586796
PDGFD,0.031336506181012316,0.11756647217600974,0.030530163975087357,0.030474649891175435
EDN1,0.004602949420434379,-0.000908002139256725,-0.002830666132231635,0.03856734277303719
ARPC5,-0.030460444829433993,0.014750219960717476,0.011311188494861088,0.003157588915387283
GSTO1,-0.013807304328252527,-0.04801765122491685,0.02622347050053265,-0.06238401621339288
SYK,0.03898243867495809,0.08729415563437339,0.007619345021172602,0.05485622030971418
ST6GAL1,0.02982060960487683,0.0065423738157772224,0.01277568149675746,-0.0013563755372238973
WNT3,-0.026275805188030802,-0.022839350204381024,0.015076267774643558,0.013242606785984346
HSP90B1,-0.01167879915966759,-0.02097624538317359,0.02594645400951828,0.0329743654758521
ZP3,-0.025551753852000918,0.010653824668285412,0.002269776796827153,0.07371692871414766
ANGPT4,0.002877038513437891,,,
NRG2,0.02802118359520783,0.020531352991288745,0.0002675352870100096,0.020464653015846896
MELTF,-0.010105857141400882,-0.021705522638092153,0.029662240204498626,0.08523074994726847
NLGN1,0.011244122703801231,0.059078203860082404,-0.03868775458582969,0.007261218455449853
SLIT3,-0.023814554233469766,-0.000987506403992726,-0.037308257086281126,0.0046803231482873174
CCL8,-0.010689478113962,0.16869396955554794,0.05995338465174484,-0.014899820839495363
S100A4,-0.027149776426915958,0.0547431441618644,0.055383167430428176,0.006439179631505164
TNFSF13B,-0.03185629197757843,0.018979912089479734,0.018944389177559556,0.06232299129335962
HSPG2,0.028332704062118075,0.05448760741251397,-0.020051099103839846,-0.01495053069772223
FAM3C,-0.016812772887066896,0.03971933458986571,0.05725020810927958,-0.00910121032758547
FLT3LG,-0.03726614880753227,0.039688251100570754,0.010996427815295232,0.024013756509770418
A2M,-0.033793133247039746,0.044077945160218984,0.09661660972759517,-0.03946206111756594
VCL,-0.030979721198766786,0.02391428549828748,0.05371375606997411,-0.018114456447780973
FGF2,0.022557263711905667,0.025706296335427974,0.059518624974064724,-0.027505502136857835
AGRP,,,-0.010914866300278936,
CNTN3,-0.012089451020635458,-0.008882752068751118,-0.006559426700567654,-0.03414698928442616
RNASE2,-0.024760591986158206,0.020395498440765592,0.05577431276631562,0.027393507836486978
ADM2,0.0436973101918775,,,
GAL,0.05119183083084689,0.018167196247590462,-0.0034072575864936526,-0.021081204825279313
PDGFC,0.030297089568746605,0.09256198843198783,0.027659858815199705,0.052191512049338515
COL8A2,0.01742960736642626,0.05324002937425955,-0.03556708245364152,0.021232220908042373
SPON2,0.03551553325813027,0.06977307419746796,-0.04138143249616162,0.07657738850772143
SEMA3D,-0.02953080559548301,-0.004836314916274734,-0.02738869179451533,-0.01614023503600654
BMP6,-0.011583495018257128,0.03919402762020589,-0.009973417820620209,
TIMP2,0.057718669558371606,0.05271019076996569,-0.004280717374728862,-0.03825664754151954
EFNA1,0.03811411005744302,0.011214725078355855,-0.040969400749400975,0.026418731979627415
TFPI,-0.02814906467376599,0.042722712729294295,0.028386456363226523,0.037505172397777314
GPC3,-0.018239188566806973,-0.01881228482615852,-0.013082786714605317,
NMU,,-0.03285330115242415,,0.04772631402351678
SCGB3A2,,,,0.009277924862418982
LAMB3,-0.025971152068635133,-0.018232472446956822,-0.023148612607019833,0.00562227053672689
LGALS9,0.016640404792822774,0.06221597242967887,0.010021417721504076,0.012554569945147096
VIM,-0.028520802356362535,0.07135127924823287,0.046759750053051996,0.07387529533885032
PLAU,-0.005954643190595692,0.032692576513380665,0.07196467906192434,0.055219052011521295
TGFB3,0.000606300140810904,0.037268371631087795,-0.03285721369006155,0.04079647943099384
APLN,-0.013030090977952265,0.0168338377579207,-0.010830073897390918,0.05746606166328086
SHANK2,-0.013436013231808541,-0.04608862345225714,-0.0038503498900986067,0.009807978815560434
LTF,,-0.023400700658351856,0.006601899743929394,0.0819239562756864
PYY,,,-0.012399690682259185,-0.013349800517870136
PENK,-0.021675670629083443,-0.02642270985379184,-0.020586498843775745,-0.02385898887161071
CTF1,-0.010509859995521745,-0.018311012819760775,-0.0018346662499055344,0.03048825982077086
COL3A1,-0.038156901745753175,0.06111967631244895,-0.020286110936927303,-0.0319817109502306
S100A10,0.012720359668681602,0.022346153161458042,0.0359163256792379,0.029021754162758474
FGF13,-0.0014191836919849377,-0.03646664138942976,-0.032785564639249816,0.01805917465339657
SEMA4A,-0.04261463122023485,-0.0069720224273427675,-0.015299717600643671,-0.009275951485466737
EFNA4,0.04124912828280494,-0.013136170344231476,-0.003372579573459879,0.0497195970515598
HSPA8,-0.012665995687337908,0.040788754134808786,0.01284256266524853,-0.01795378754667878
NPB,-0.013647105173154662,,-0.014789773800901072,0.014266350004813138
ULBP1,0.005802741729823459,0.005378031260960128,0.02020765863024671,-0.014899820483837735
SEMA3E,-0.037585791155176025,0.03310273700979496,0.0015716990272485866,-0.02881435128036122
ADAM9,0.024538240855867664,0.04398178554291549,0.035728820909171274,-0.013184215003143769
ASIP,,,-0.013643000939884985,-0.01912875301055572
IBSP,,-0.008587328925033597,,-0.002622809377347691
FAT4,0.019052828950053453,0.006133157424916069,0.03684727192134352,0.04426807042622752
MDK,-0.03779781171866662,0.05672762421036431,0.08577043812203547,0.050453912145020326
CAMP,0.09796711490622342,,,
HSPA1A,0.04813824637146977,0.044914998034182405,0.03303331181941688,-0.061608383886388084
SOST,,,,0.07303804591107017
SEMA3F,0.03712078800949401,0.09546639346199871,-0.0029115161640585192,-0.023408285584512634
ARF6,0.06084662599949477,0.04287412441594669,0.028667824301877084,0.03626954249226536
IL6,-0.015319394404431605,-0.03745394419503605,0.038720419520936064,0.05145724288321666
CALM1,0.04068867527914052,-0.03492502370920815,-0.03271793043940706,-0.09043226610596046
VIP,-0.026385183319093723,0.0013553807427319723,-0.024067874155233995,-0.004161405100989879
NMB,-0.0006528864738245642,0.045138004872087786,-0.00872879637875612,0.06589517157985741
CCL26,0.06923335560697894,-0.02139966634154636,-0.009207361142438572,-0.021081209872395215
FBLN1,0.007395472604002285,0.05786353504881278,0.010815494822583087,-0.03451497014750894
SAA1,,-0.03250420651647944,0.0021615253735003505,
MICB,-0.00545444317980523,-0.00931966685346154,-0.035079062818181246,-0.03369772736907072
MMP13,,,,0.013804001957813141
F13A1,-0.016958038991913026,-0.0281161014274405,-0.02991701918019643,0.02306436612206552
CXCL11,-0.023272622387542585,0.04143972073985983,0.03909545233477225,-0.015620004262100586
COL5A2,0.009943991601675155,0.045591164495752644,0.05428576418319553,0.04387454974359394
EFNA5,0.06257422824768957,0.012723236126246717,-0.03058594297022799,0.007725681836801142
AREG,-0.0030830413639002957,-0.02341345869716428,0.013880145101092402,
EDIL3,-0.023117096598056212,-0.022997027750288133,-0.038280166986389336,-0.035518299019839605
CD86,0.03591032627392784,0.06346257597706825,-0.022693456286031352,0.012799462365778067
WNT9B,,,0.014472712330709063,
HRAS,-0.00904024925159439,-0.029298941352077525,0.0127813568716638,-0.028510393160384288
RLN1,,-0.018681227166586097,,
COL4A1,-0.028487561217082614,0.06995475415875192,0.03268215800198185,0.018403627163102915
CCL3,0.03044246110844851,0.0022289976437790925,0.06973656327726944,-0.024181243455405566
BGN,-0.0006422786473963592,0.02359833522689453,-0.005486087521820205,0.009870391298652416
RETN,-0.011410077847876367,,,
S100A9,-0.01693422113745977,-0.0105392410353878,0.0236049771564072,0.01603724027603214
HCRT,-0.019550391689822054,0.02784657718073706,-0.013082782006662444,-0.024215992183416604
FADD,-0.05680013733975598,-0.01020355540210035,0.06093748506139918,0.02771150671700842
ACTR2,-0.03266235017124058,0.059735254279445295,0.042897669697174144,0.011550633209685942
BMP2,-0.01755087728528992,-0.02296333991805593,0.003657636902596341,0.06807975583755829
PDYN,0.020497339888446972,-0.012607474852361134,-0.050784208555293295,-0.02840339034078224
CD55,-0.03721062409273167,-0.0007088191345279851,0.015353084613150016,0.03275464770065625
OSTN,,-0.014424580608588394,0.03790049382539044,
PDX1,,,0.006175737446638201,
CD6,-0.02128512617903733,-0.018681226727167568,-0.01846941784908963,-0.016810361617056985
IL16,-0.016985150738100578,0.05203379518836395,-0.027301667881132516,0.04031174565931853
LAMA5,0.00039955776568984425,0.040655180534727754,0.02586045468583343,0.08840682842383454
RGMB,0.029468349503126937,0.06782001799822944,0.013058935780624783,0.012234304940975894
INSL5,,0.008568625725102702,-0.016719274817571014,
IL12A,0.010973599617684357,0.10382927038344722,0.04926020647052413,-0.022883380297071414
S100A8,-0.027821638529995547,0.026977748727125755,0.059646046935304765,0.04437391340227705
TAC3,0.07004283291469873,-0.050070717580146584,-0.03446533757792256,-0.036330820684814705
TAC4,,-0.018681228997496958,,
MFAP5,-0.012734208846188373,,,
CXCL16,0.03931117303548092,0.04648207030134444,0.022004040388046507,0.032081285091579516
AGRN,0.021759001190608477,0.02983706719161777,0.010948216835279202,0.029422386671770162
COL4A6,0.008723477843764954,-0.016914704845793695,-0.016795368446474845,-0.013752911865157608
FST,0.03405454052488822,0.030102601920151573,-0.006658607900088774,
MEGF10,0.027791578943258066,-0.002504765388680955,-0.011888164040256773,0.03830913077795938
C1QB,0.012399171855868736,0.028376785076318658,0.030069270370737936,0.04422280411822747
HLA-B,0.01667519231650603,0.020059088826191247,0.0041005406268903866,0.026243472948457563
PDGFA,0.04328065913611878,0.02280705453744119,0.055193505551352946,0.046527000484364776
LAMA3,-0.01646981413551567,0.003494503265240481,-0.021045274193158475,0.0515781842528712
DKK1,,-0.026592269218188882,0.10271892261190875,
INHBA,-0.011410076189524016,-0.02107628708325635,0.05420131639613083,0.023258740401988245
IL7,-0.022155517252965322,0.0062393971550159764,0.0326775516141303,0.046096108980346336
FABP5,-0.03557905025611986,0.03289486980571791,0.014632390800051949,0.0391399758014252
CCL4,0.0046073401596635755,-0.012645773866841343,0.06130415534841986,-0.01161352256986539
FBN1,-0.011953587725931662,0.0007275331154878007,-0.0005971049881611631,-0.014320784031822017
TCTN1,0.0017349443616689996,0.07653661383428567,-0.02513119148322284,0.05300667713945491
BMP7,-0.047163461284113715,0.045574468490846794,-0.00015355379728926948,0.06382728583760136
NLGN2,0.019873613427636758,0.060559375768773294,0.0316482717070188,0.048757183200567905
CCL25,,-0.017321966124292192,,-0.027367360947703884
NPNT,-0.008352115377139438,0.06681250026695804,-0.010781524350506118,0.007147388744271743
KITLG,0.004731692989547892,0.029816998722045577,-0.0029013507086853457,-0.020051255727435408
MADCAM1,-0.021285122771596585,0.03104593366483346,-0.01832912922818472,-0.023375640395704046
F12,0.06063187121774558,-0.03702962448789277,0.005064930517306316,0.015402965735130367
S100B,-0.04443953354467325,0.012593250672692518,-0.005169078163194746,-0.026359484466081502
IL27,,,-0.011679502734503706,
CD99,-0.025086576318290435,0.029116480919986126,0.0010951712089359847,0.03008029527094157
PDGFB,-0.01972050755785805,-0.013313888792950902,-0.010125277560388914,-0.0010130637396637476
CLEC2D,0.04572165561933504,0.061675579503914044,0.05020595910664281,0.09162628996291917
F8,0.024744837891005827,0.025755284558183798,0.007631361573690714,0.06954470541313655
C3,-0.018458245103238125,0.0029374292147037006,0.013622121566690206,0.05478901992774726
DLK2,-0.012890603182847134,0.015336897626325193,-0.026034384076145903,-0.021869719094282366
TSLP,-0.011754462188624464,0.0033059018176684924,-0.022507945119292737,-0.01898233412361512
OSM,-0.026712702016484388,0.051613633922245154,0.09389493645830856,0.04601544604787075
PRND,,-0.015077303211039998,,
SLPI,-0.019230061373065745,0.02289923513786485,0.03820398114229748,0.07600939510863307
AFDN,0.0023544887755006347,0.02161234211744604,-0.028365024232209407,0.09968479122836542
KISS1,-0.029455334849801916,,,0.024954704291847225
ULBP2,0.01757725977034336,-0.011896086591661406,0.014317060431538586,-0.026379878455115986
ICAM4,0.0017344872424076823,,0.06593805498935543,
TDGF1,,,-0.010095672824717319,
ANGPTL1,-0.04273296564913768,0.0011804385624812755,0.022177981776169985,-0.020947214424753984
LTBP1,-0.03440356584119381,0.07750624602649595,-0.014528786356658187,0.04797477104370281
CD160,-0.013349364042874765,,,
NTN4,0.0002518510499743459,-0.043063013542040354,0.006447053486601358,-0.03096348575235192
APP,0.0033462051124520265,-0.0487208659110989,-0.033993874915267785,-0.01253884092284065
RIMS2,0.02848504778411518,-0.05142288870650324,-0.03889353880244721,-0.02181876416436551
WNT7A,0.020289411736614443,0.024337901815147993,-0.016188299442849066,0.02222227741210275
GPI,0.016195550047358443,-0.020621948024251577,-0.04489813859260092,0.04516830873631524
IL1B,0.002998990600015092,0.0828553258517498,0.06933013655386568,0.07739501958369956
SFTPA2,,,,-0.012934680980378777
HAS2,0.03175553948165716,0.023781754549562488,0.02085465569848748,0.015404561631134654
IL11,,0.043177411099961226,-0.02286180664358647,-0.01452708558524591
SEMA4B,0.008063588082796266,0.06886391911276728,0.019963500742993343,0.02815480496844425
FGF12,0.04176627790393584,0.03158934783706583,-0.02812785076698051,0.0065461404690428234
CP,-0.001340870726864987,0.044272328412889826,-0.0404426335682,0.0009357183897882736
NLGN3,-0.0009586796466836515,0.04872342683868258,0.002160901251996906,0.05218795361620904
GZMB,-0.011754462188624464,,-0.02292036280245088,
PROC,-0.023992924851107635,0.0728258203022165,0.03621990734507282,0.01659951682723634
AGT,0.04043324728087948,0.013097085657692135,-0.014216928277783458,0.11070007903739587
PTHLH,-0.022812796417202224,-0.026230588992649226,-0.026131739453863947,-0.008398885941442528
COL1A1,0.05121060270624082,0.0491689263494797,-0.024200075141594973,0.018802767658052524
LAMB2,-0.032408169440279584,0.052115929853262674,0.021894033516233247,0.018399561805355118
DSC2,-0.01738518980786871,0.021791793502886663,0.044527053549110046,0.04859500405490078
WNT5B,-0.024521567089369267,-0.024995447196084198,0.02287592563346966,-0.028712062784084752
LEFTY1,-0.013938850110284578,-0.025097658469868462,-0.019021692395332523,0.023621734153125705
FGL1,,0.021172370835273166,,-0.014899819298312493
CXCL5,-0.01781795199879416,-0.014916622652508434,-0.01229922654879066,
S100A1,-0.007936176586685809,-0.04350592606826853,-0.02436633908950016,-0.03296374505769292
C4BPA,,,-0.014618696055503007,
NPTX1,-0.02703706061769968,-0.02583113979486301,-0.02198202309101497,-0.028035231759616717
TGS1,-0.0002203695320608824,0.07282333297623508,0.010196952101377353,0.05471244684468826
SST,-0.006866474248416835,-0.05270443584034154,0.01423320032962546,-0.04205771827682797
IL34,0.04686031540542943,-0.012294048099299812,-0.010917370523555285,0.03625467963621881
XCL2,,,-0.01570048946350818,
RSPO1,,,,0.20602286678535023
TF,0.020210091211082595,-0.027236087707991234,0.023838887474064017,0.06459741165538767
IL33,-0.04995788732375721,0.038648083271787856,-0.019442119144491413,0.020612922197384045
RBP4,0.03870130248765712,0.006538628058612726,-0.02479792870146285,-0.05395644372851007
CCL19,-0.011055422689728003,,-0.009339222980595715,
CCL20,-0.013499009489761675,-0.01374299267691957,0.07394273754449167,0.03629781287317536
NAMPT,-0.02840569954137271,0.033130337104594884,0.012566453802709352,-0.003052328779570429
