,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA6D,-0.02236348531608823,0.015717299266671505,0.08366937496898295,-0.016068558381735105,0.08610695843365872,-0.02778583622093319,0.18468410224924423,-0.25024999589970764,-0.15327471044441426,-0.056143373679937075,0.030714666567187524,0.0175339085582883,-0.14873587998867793,-0.014695128942487104,-0.05499186296692803,0.047032867557496555,0.04003187392340549,0.07014142578935229,-0.03821863992075095,0.027861746697825356,0.13023599008818867,0.049445233548040875,-0.06120855378736852,0.025122429594725208
CEL,,,,,0.07566262660066035,,0.041554033637085354,,,,,,,,-0.0031234843618749447,0.05188942763533797,0.028379030356066908,-0.0234130122565589,0.0650546515551592,-0.038312579266348526,,-0.013014577191360918,0.006758163336214581,
PDCD1LG2,-0.025763570451963102,-0.026515488667361007,0.02843462310991715,-0.008298596710145515,-0.027097661121319918,-0.008241598621734963,-0.05280251804516751,-0.0728166108245635,-0.12612111701289183,0.005612219105095075,0.007482773605727602,-0.12131903008921036,-0.029546250638348797,0.14708815475343506,0.09871239870119573,0.042517114032343,-0.030238549704432488,-0.005876004612801905,0.03435167818354521,0.02554896823064462,,0.027206732065212694,-0.04359107937910978,
SPINT1,0.007252627735306268,-0.02825932930383464,0.0764406163250476,0.04387638929889476,-0.02642454692662065,-0.011764186314209288,0.09554593341818585,-0.01091030538543306,-0.16507148011598233,0.09596640552061131,0.08924429320904298,-0.09422498985946934,-0.02167607124367023,0.026485202156264053,0.0045285262338925665,-0.02059933642659982,0.04778650704266556,0.0214482058611987,-0.02702466706145911,-0.02821829994304292,,0.013458060097976647,-0.08463373612510083,
CTHRC1,-0.006684530671911287,0.06261639928430046,0.02782375263342567,0.012122947599685253,0.10610449335680226,0.020623678047395545,0.058840202356550304,-0.29954664268078074,-0.22960296901578087,-0.032286134878375616,0.012706106412612005,-0.06801687283324047,-0.059099648665451476,-0.08101400428649981,0.10848141059825608,-0.05025525347350902,0.004170879680768376,0.008219386197803378,0.032257020930665674,-0.017598024918850888,,-0.006980000730902095,-0.0060701539242355735,-0.05681837069221364
PODXL,0.024795652681559647,0.11361390197507718,-0.04753889060442902,-0.005119768770902693,0.0949669191622542,-0.04300605332277834,-0.1952071366694532,-0.2044695982093341,-0.3587253874603491,-0.10107206870675153,-0.028501588303538765,0.004142769164757503,0.06815987236483559,0.0105171821993216,0.010236833092478912,0.03149767695250559,0.10782502930899496,0.04479165316714708,0.005219981847090804,0.038795428217335726,0.04672231926139424,0.013083233462634472,0.01460150695351504,-0.07318259510806105
JAM3,0.060851382076721805,-0.12546305871560548,0.009044623379655808,-0.03465030944154331,0.04114540988307076,-0.04776426417915634,-0.031889709881071926,-0.17659716885880106,-0.41284060898465147,-0.07586185096099486,-0.06471495766416273,-0.2917715661026516,-0.18272516933688163,0.0534403566498586,-0.028122887411471422,0.020319224126884267,0.043560054994198745,-0.00038798662869888814,0.06682452447825636,-0.030601988867301914,-0.03951137185259271,-0.012250217794605087,-0.041399684321993216,-0.08059310095745914
TGFB2,0.057208910786514605,0.08115924419938299,0.0011943166635436106,-0.015157871576399803,-0.002615990005894213,0.009796655834769664,0.14805574821080386,0.0313305135416304,-0.3731296867875967,-0.03245569890894166,-0.007219880570672131,-0.035722766771950354,-0.10012207340058495,0.10897563215082083,0.08570310730031203,-0.021365193259176633,0.013323227765137911,0.060274754218756076,0.05040066095697818,-0.040318308487575595,0.08346031318032264,-0.02400887262036737,-0.0068278044675351285,0.037543517889463564
COL18A1,-0.023384970517530055,0.14284582237501361,-0.04293798168222586,-0.0499504176611022,0.06570522420884319,-0.02292414074427455,0.014552618529419118,-0.26111538766012904,-0.27841091627875875,-0.19535610859414784,-0.010792414467705732,-0.20232401384778595,0.024873335607912404,0.0350217531953868,0.050219640325402604,0.0018814501103159005,0.02149183432103469,-0.04500336542858963,0.025687861321656142,-0.045525401471585264,-0.06742088824658674,0.02827799261350519,0.09264617368343195,0.10565106900358462
NODAL,-0.0012598538340575086,,0.005560863079451723,-0.028846257473232984,,0.05419846391637082,-0.0027878517393643593,-0.10024070045752095,-0.172887786312722,,,,0.01713407852648742,-0.016762122526977022,0.03137926557606385,0.03446288401438548,-0.041662404477907845,-0.026589279885005482,0.06085795790438325,0.026811768942357605,,-0.021507080539728957,0.14966043387974978,
INHBB,0.05522087571633633,-0.12841179273432027,0.0342794747539312,0.01902213543371859,-0.0713447459443847,-0.0009423849085544285,0.047782802610835194,-0.0045796947984061784,-0.19671419693484282,-0.03146022630379512,-0.02780494832301287,-0.0052716089879356505,-0.12484553323873489,0.031898749887061414,-0.04273586626489815,-0.038773922528624515,0.13019160619523007,0.012956988588355438,0.06776044007437261,-0.0833155801014989,0.170309983445047,0.04609732100510531,0.015155734646471682,0.026564977054158428
LCN1,,,0.038357457193742624,,,,,,0.0336018981982277,,,,,-0.012029842110339707,,,0.10264323984318477,-0.025110211745875816,,,,-0.01589162241275407,-0.014341144564624323,
ARF4,0.01452635234002342,-0.138296765926927,-0.02454947860574878,-0.0029922941510491536,-0.02146253326345693,-0.0712426451086776,-0.10756537448808519,-0.19046073860414062,-0.18308112527572404,-0.06949333161228276,-0.012849792982589278,-0.09217216503089862,-0.22871916163887265,0.04389780364398494,0.008605626192951743,0.0740220671011074,-0.026405547608442013,-0.0011568636009842992,0.07639599975579847,0.007090313474754175,0.05609261088159345,0.03925035325466023,-0.13138027872154534,0.017545183572413713
CXCL14,0.13013774637456257,0.3249695431700537,-0.013415377150865855,0.03200165622375212,0.014135777581409076,-0.004324158240088967,0.3405269260434062,0.22090615212213174,0.13500603758707375,-0.12478084615315964,0.026315751403466224,0.09372912363221915,0.20201086049313113,0.1522752433050931,0.00754972699176227,0.01830746651833779,0.04267082313050984,-0.03300767025601221,0.0798243509623532,-0.04951444356546403,-0.03853995125286548,0.04498536767880091,0.03134234252922039,0.19663541888716363
LIF,0.009020522035672253,-0.14309796499026575,-0.056684900666909455,0.0007809297750502698,-0.03473735322148083,-0.020792760587780915,-0.15077066230241576,-0.11768874396141916,-0.13717904701317096,-0.13812596261944568,0.010589598025518216,-0.0803662242158365,-0.035624210116553444,0.011239542792652504,0.15971742320863636,-0.02558695622741925,-0.030505064120539143,-0.06547947429804056,0.032745948477022446,-0.0349062584267664,-0.050395660121427203,0.044545013672143516,-0.2781571347794822,
IL17B,,-0.06562533329381884,,,0.03316296983689282,,,,-0.07962918852373876,,,,,0.00496955737863681,-0.03418570525540683,,-0.006497792532853553,-0.00046978045863206125,,-0.039793645705873765,,-0.02684317384816925,0.09576773581495834,
MMP1,,,-0.04753517279420794,,-0.029857999648522898,,-0.02271547095793868,,,,,,,-0.04833686703250853,,,-0.02481239863418244,-0.041387927952405965,,-0.028815813768833697,,-0.008307625487448844,-0.10909425101785233,
MATN1,,-0.05170664639741665,0.009352323157635104,,-0.032037965808102586,,,-0.009159835415313566,0.008008105243394285,0.038120120259469495,,,-0.04136225105836173,,-0.011637353169672892,,-0.008131843747415926,-0.025381384867832302,0.016731584632636794,0.014767767761782576,,-0.019112508326610784,-0.06472392715243692,
ADAM28,0.0269953315144403,-0.05960064686597515,0.002179405393855244,-0.0071970327273913415,-0.04072690856583857,0.06710088953475561,-0.022219429715839407,-0.0895453788018653,-0.20804729763368046,0.009185039669614413,-0.03005613076010772,-0.15362193366361157,-0.009079761774623172,0.06616057658017023,0.051104575672582336,0.012759894511705002,0.022938719021278434,0.05265209924635943,-0.0034731801620770707,0.013854886311265375,-0.0534401306195022,-0.0723042426276358,0.09092956815021334,0.04696707210125988
TCN2,0.03694247813534036,-0.06589509567756763,-0.033427467866613374,-0.051091731320615154,-0.011050396760247144,-0.061668261025189824,0.11005977363212514,-0.08754693542132191,-0.241571487208621,0.001741623492770541,0.046815234120742504,-0.11663943982727154,0.1272434928685346,-0.0005102957420002304,-0.029642495625884255,0.0332227403125948,-0.004296142125829347,0.007439683297253531,0.020002543607675716,-0.04627184557839899,-0.03755822998208351,0.006267670710929256,0.04953207024487774,0.024137591439760263
THPO,,,0.00787433499703409,,,0.0021225956495135134,,0.042226509519237884,-0.01759701788631646,0.007747535364577664,0.03446416879035239,0.03374368253123865,0.03583268557645803,,0.018864030795821694,0.011096171063008605,,,,0.05617934322960588,,-0.02068994686491358,-0.010880575141568361,
CUBN,0.006914299683099636,-0.21576633974322257,0.07780679333043419,0.028861253940297628,0.002567736600132106,-0.021596509927621372,-0.010083633578903154,-0.02656219098050342,-0.0842115697553258,-0.014518483891548611,-0.011574301111708131,-0.03620536775063411,-0.047500426965659884,0.0412409289580999,-0.009262242706254897,0.0786765406239596,-0.0396443770223191,-0.02017399099951276,-0.05509652670649085,0.03645048243932909,0.01951411678364419,-0.056873760160681,0.02653853643442106,
TIMP3,0.11248869471323629,-0.1753045713593051,-0.009566100791748538,-0.010826853952051163,-0.06217587130348059,0.04416012959328878,0.24765370800456013,-0.0500567443090796,-0.2062217801368123,-0.03323362848678757,-0.045376616703430996,0.07264562386523887,0.04843582190786384,0.0529684768422174,-0.03410875425842633,0.04703863922786294,-0.12595833886878063,0.002777052669021522,0.03229286462634808,0.012289383396459946,-0.08150084525573062,0.002469995776701754,0.04115300175153699,0.08920857783690146
PIGF,0.04186232273069596,-0.013691282945752985,0.0629385307177656,-0.0027780172117192635,0.06960642040923126,0.02757295228605242,-0.049311748378657795,-0.1394481342692339,-0.3058612835722881,0.029782263120352433,0.014332054304186818,0.0050183663739619844,-0.041505048188381057,0.004646947349387401,-0.006662941930333605,0.0904488648179451,0.04979628249638404,0.019798199639789463,0.015568152568574049,-0.04722280402870765,0.0964566314813602,0.09914173618968476,-0.08168629707370102,-0.045379377776661754
CRH,,,-0.023323652852762743,-0.016995930554877647,,-0.03276453695008899,0.1476310902873399,0.030239932879652036,0.21933456273914279,0.06675654578262534,0.08395050767964139,0.08069273228960507,0.0462941063035715,,,,-0.06830938470710955,0.00330729535563023,0.023385855569703958,-0.057906872286573895,0.00046613432305136755,0.04704825588699343,0.005965541243166015,0.054060729520000565
BDNF,,0.19390527183038134,0.059860842656060634,0.042493321913330925,-0.02657273524758503,0.0719277902155208,0.04791681850063963,0.16022819347004624,0.436893895689077,-0.06738189524314134,0.036350138281815936,0.09204063570733013,0.0754608823807455,-0.010864530939951593,,,0.0895330521253178,0.06255616641754246,-0.04328403719829164,-0.029340093736008127,0.1682850021451757,0.046953275039853866,-0.13342517023603703,0.014978378394051401
CCL5,0.08617572383205044,-0.10597957132405805,-0.03959168849826512,-0.006503100452325876,,0.03266980529810297,-0.024784935372698536,-0.08272868566005466,-0.12542042811471255,-0.015885269049212208,-0.04718944567443674,-0.1253135173676292,0.06572478306531171,0.12540300618755906,-0.00810021723782951,0.03844145178684071,-0.01809884047112248,-0.021902795155842335,0.07068611930187826,0.0850124252130947,0.11444244289807101,-0.003444278759720544,0.04652721900837341,
GAD1,-0.032647698007493044,0.4847686188493164,0.05563314592895229,0.034342547857081095,0.04111444692615266,0.07144965255046239,0.4183656383027879,0.30730180624308623,0.4057389411584453,0.20824739063323752,-0.0013344166889797426,0.2942451475143767,0.38534032244440186,-0.016764246480083542,0.1565446253190233,-0.010409226743064747,0.025526661039254325,0.04671765588959766,0.037104503223752715,-0.007437300759189942,0.06978052511936503,-0.027051341709438653,0.24430435579038043,0.08281861728406265
COL14A1,-0.03706483604852536,-0.07057637723964055,-0.02653869821792061,-0.03798483189042191,0.07088005644758269,-0.005077000386034667,-0.0766457962939979,-0.018826019708868633,-0.08700476987460364,-0.03790738371962321,0.06373995431357056,-0.12325432806464785,-0.07425590218165315,0.005046565423127109,-0.07121872759549341,0.11304647626993379,0.01479639577186027,-0.014882031982244076,-0.011303246865031353,-0.052242096291959854,,-0.007630544222459585,-0.05288590990137243,
HLA-A,-0.14795671172987823,-0.264496383377064,-0.07952053476642355,0.0552723039508604,-0.04869987028701479,-0.01643179657988158,-0.38367062877585884,-0.2369021736609872,-0.46307924932879024,-0.1730467797776422,-0.032798414457448306,-0.42899673386418125,-0.3203896570448193,-0.014059716511593396,0.003069321918147585,-0.029516171491790245,0.048326588854991255,-0.01315748234781282,0.0834646015224575,-0.05785002228177329,0.021822935781692494,0.0274105808430344,-0.03792995336648092,0.0292325299534156
CD5L,0.04466521275852877,,1.951027946799437e-05,0.05081284927682877,,,,,,,,-0.02845842424514866,,,,-0.023102367103125094,,,,,,,,
FGF18,,,-0.026860665275867113,,-0.020055076918688092,-0.026031179586102394,0.010515558239719596,0.02839022235980049,,0.006093983093533775,,,,,,,-0.012598420305852486,-0.03919713175620137,,-0.04979577666245061,,0.17020886162899826,-0.07143119240298618,
ADM,-0.040801523950444896,-0.3963662082549236,-0.0010745011564923103,-0.021676785958020448,-0.06142628314096065,-0.04607159931464958,-0.27659026787366225,-0.027368181024130828,-0.18382226701079965,-0.2081729237332638,-0.03231636227081673,-0.06529648513804531,-0.28810056973159914,0.03641876416287581,-0.08520813668828875,0.044390505510841054,-0.028755911374014703,-0.014528598930116387,-0.04988564445196199,-0.042549348952849585,0.03142341647942776,0.02582877983919458,-0.30149726854762054,0.08509930661770508
CCL15,,,0.04647174690189101,,,,,,,,-0.03248262858607261,,,0.009520572845723873,,,,,,,,-0.013629412734495692,,
GNAI2,-0.030700380501232822,-0.006414144203953337,-0.031838438871472315,0.022559974175188773,0.009015507614185209,-0.08911549210079847,-0.1651727545788454,-0.26200151551439693,-0.43980253560880017,-0.07788283275666377,-0.0724557953606638,-0.30676242549268407,-0.137198123671145,0.11644239634053168,0.008760500966911371,0.10072738310162775,-0.01834007735402428,-0.036745678656338224,-0.04851756119039395,-0.051622877103033545,0.049685332471578865,-0.023272147592361438,0.049786192976859704,-0.00012762850500509681
HDC,,,,,,,,,-0.16443351729850156,,-0.03519365584797499,,,,-0.04263219614432451,,,,,,,-0.0069426037586181495,-0.02835267785309943,
COL11A1,0.16891424364892815,,-0.010647058267481777,-0.008365557299185748,-0.01493053716345288,-0.06553853105605717,-0.12379411503058883,-0.32145367404748315,0.08464081932661136,0.013603113114471434,0.0010921364074543815,0.054889406229218646,-0.04077402567602517,0.12063416080346204,,0.024812131625986607,0.025366464418895555,0.004713867740488641,0.03278545337175049,-0.01713931365785768,,0.005624356093644075,-0.1746081908803818,-0.04810228471868406
NUCB2,-0.00904056713157052,-0.012282497625195806,0.006158381021229597,-0.0048476546735406675,0.038780737444899537,-0.02655565720283282,-0.04649895512582245,0.019696358863724412,-0.14025047435952837,0.004040912499256737,0.06462492399737638,0.04174417959095745,-0.050018512548408584,0.04462425492267555,-0.03931261475269457,-0.0369481332124957,-0.00030150536024809723,-0.039970441544254276,-0.02310498796915108,-0.0035384953313623035,-0.002288469133437723,0.05850765993803836,0.03133760980909814,0.07444338201141998
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.07967001925352478,
CXCL1,,-0.09074862465668773,0.03587138366373646,-0.03883606374913381,-0.019761532590801736,0.04469220855615255,-0.044350582461195685,,-0.04887293830872428,-0.046549037876811146,0.02341767792045339,-0.06620821299627752,-0.022653015517542768,-0.05337843227383694,0.047832423709742534,,0.06564248335840189,-0.021296755038121545,0.032307281075948685,-0.05372332779876821,0.0009907868558051902,0.06705499679804038,-0.08340243468638506,0.047804148728657375
VCAN,-0.0219757933654399,-0.10204591558280544,0.012106782067371808,-0.032358320047836134,0.11129333425209414,-0.023978844610155335,-0.11266442479101973,-0.3562739644075664,-0.33886567896338793,-0.011479976299776795,-0.008906337408407489,-0.027336195647105103,-0.2802321531040177,0.09057170232542798,-0.08287400651410966,0.033857482056564886,0.004613180418039129,-0.0061531496649149765,0.06503071098388126,-0.022559765010121077,-0.041182361665630246,-0.009407085696566318,-0.06769383810787337,-0.013694299401483291
MMP7,,-0.024447654936091086,0.03983830914803743,,,-0.051751755732100266,,-0.0833331350403461,-0.024289080591577136,-0.0022546145666978933,0.029851125238800007,0.01284909775018426,-0.009726657509699008,0.06345891814814279,,,0.07657540104756708,0.006072666049797635,,-0.03315700836667958,,0.03517859802551084,-0.038964215359525406,
PTPN6,0.07233798734984519,0.09163364687929103,-0.007994315957176023,-0.04861306395567135,-0.014612223221036372,0.035600465245467935,-0.0027506077598519144,-0.11647447580530655,-0.24092565077823205,-0.014470159565061343,0.01691065236078476,-0.1739208326941336,-0.020905952552782336,0.09413555549777518,0.14442498545329394,0.09578004906409217,0.025372562167046083,0.018751274330686723,0.02280375630804466,-0.009430151535271629,0.0897518270668574,-0.006922375380043455,-0.009898425597939313,0.02922439058879461
PTGS2,-0.019626547984655462,-0.08212465370635447,-0.029571891923681273,-0.03465914970464605,-0.07553019526257349,-0.003820486375028002,-0.12246347874854421,-0.03859812823274652,0.4255336015524062,0.03068628303089294,-0.0013117858847156699,-0.010061867207207194,0.027768564390143316,-0.06921356775533842,0.05767023829682396,-0.03529670142815197,-0.037296092395809825,-0.02258847947826066,0.03625604146011961,-0.031034206112424932,0.13765906698848174,0.03187720038612175,-0.10758092008288347,0.0666064383491722
XCL1,-0.016555492536970796,,-0.03486507774573665,,,0.04706349586727059,-0.04607171178429779,,,-0.046279336827793636,,-0.044715347580078814,,,,,,,,,,,0.06094374326101277,
CD58,-0.005571666911039124,-0.04328716976079203,0.020580018705087195,0.048287980122725435,0.048595441796655765,0.020420797206603288,-0.01057841049659974,-0.08568255749488335,-0.3160891221652518,-0.050896361900819656,-0.05383872643207895,-0.115157164132073,-0.11693841834814868,-0.029067174175610794,0.05746307781279112,-0.02824408348663224,0.06487564278381566,-0.01156581182604964,-0.030486694238308378,-0.04363065417843459,0.002960361877199439,0.015441919109234849,-0.08439031551857845,-0.016344221951669347
TNFSF14,0.0238826433605253,0.02361516458552962,0.046184492238267705,-0.008420469652055599,-0.020345169341001796,0.03494231760860325,-0.08638470301005939,,-0.1044495588221523,-0.009728488685987547,-0.047014607404628206,-0.12585603215124408,,0.06497143746589343,,0.025103262388978764,-0.023694915488369453,-0.002158646570843457,0.06403827686347956,-0.011427537440519872,-0.09910109854295122,-0.019717090975804097,0.09251673154716769,-0.056867911147524666
CNTN4,,0.28214978094633497,0.01475707894075702,-0.021606638220659485,0.024386325296050542,0.10871490353089738,0.3686296343635613,0.16231165391477737,0.24748846731617594,0.07372338500554773,0.04078009846777799,0.33185916192893394,0.19189222896102792,0.034089808550713814,,-0.02877686272371687,-0.00843870806070555,0.01494077546660877,-0.012069469118368176,-0.08935832402692521,-0.07382393667069238,-0.023191293350466928,0.1448168438304285,0.0760599247750052
NTF4,,,,,,-0.010650856729517278,,,,,,,,,,,,,,,,,,
INSL3,,,-0.006004524735885755,,,0.008215598835155552,,,,0.028178353039853995,,,,,,,-0.04142874004750641,-0.02480454119754144,,-0.005865053423023462,,-0.01866175753470881,,
BTLA,,,,,,0.03176971744622598,0.013764306085731311,,,,0.007490140217712912,,,,,-0.04653042215130691,,,,,,-0.018044986435886444,,
MFNG,0.0413576103877874,0.12369723411726659,-0.030030429737479818,0.032990002656545274,0.1234527112697177,0.04145211924132177,-0.018388468342194722,-0.20235655087802007,-0.21236241081004475,-0.008451844942111316,-0.026442463274579327,-0.06928455341424508,0.04275475206428865,0.03496993069931149,0.10665135467164431,-0.06658052614765785,0.04537755168846171,0.06446460562099371,-0.02050778524388574,0.008071512255344714,-0.06248211394973793,-0.025901368744027622,0.0028013822670873083,-0.0017230141960599857
ICAM1,0.04567248897828067,-0.18652731355872743,0.006263841436893283,-0.01412268053936521,-0.021655081028852483,-0.005266705943109389,-0.23434019020376956,-0.10237156943775409,-0.2762793139248969,-0.14817579665128705,0.04667523520741399,-0.16358733159268252,-0.022734458048134402,0.018825288342853515,0.08743421928874888,0.034198195130886816,-0.01575562369759545,-0.050783119178543015,0.03372398315334885,-0.003525592310672023,-0.11399832764453871,0.1346460505182213,-0.1446347322242007,0.07806571586412786
PROS1,-0.014966997187783833,-0.1414455162064386,-0.01801107977565558,-0.06771295438630917,-0.05390958588661338,-0.05976556282490812,-0.2022945066807643,-0.1892883862018212,-0.3467770145221083,-0.09801650944877657,-0.05236048418714374,-0.06771110013271889,0.01679684382730096,0.08482471784332757,0.038627941751712094,0.00850714251698238,0.07590879575689484,0.034710721174748826,0.03298725845194288,0.0036841154330123638,0.06957388507738135,0.027207016874403387,-0.08943228387996023,-0.013144333458170423
CLCF1,-0.018492453993215262,-0.10988962031049973,-0.0117463482389435,0.009145597752112515,-0.03624023077269695,-0.009016301594595846,-0.16663967661757947,-0.08137456932176314,-0.02859110249849008,-0.1278412666289037,0.021082166455050726,-0.1190059679990546,-0.07334125889848633,-0.059520275644056486,0.07395186260924407,0.025237054263765706,-0.048833116955703734,0.024355439840580084,-0.03806600849395618,-0.04402468400877589,-0.05788960342077984,0.09398482228415,-0.16375105899923023,
PSAP,0.09601194438505255,0.296850760739594,-0.01485647577860324,0.061412331204866666,0.028197681151923667,-0.021637348052353178,-0.10200425338202342,0.28672913202548267,0.19435558035414693,0.14457410225122116,0.01945837575849987,-0.22812916865330676,0.33187454507856196,0.03706791756006409,-0.04473696784844192,-0.053338316781180214,0.08029521507182423,0.0152529195104692,0.014205292777008303,-0.017496432396127175,0.002349535881093344,-0.0071871328402287,0.1439496873703875,0.025954406375598676
EFEMP1,0.06946410771167154,-0.2762354057915641,-0.06934403423652899,0.00812299397059646,-0.03975306873586146,-0.005067471293998379,-0.3878219049502681,-0.20691434391841648,-0.37374113009749155,0.016185680489219454,-0.08045758851728595,-0.3422563903517649,-0.18835289828201188,0.12154219462810457,0.007888424253802926,0.02531114359334673,0.06873168937285373,0.006375517158731348,-0.035189134954697984,-0.044471829612859295,0.013444055391700679,0.05575226536048149,-0.15227963607518624,0.04183555708134894
C1QTNF1,0.003264135605469811,-0.3334718650585237,-0.01989398999295956,0.00161015074604233,-0.026527938661404193,-0.048635888428384816,0.015079029048389092,-0.017147835289862693,-0.2752249388951738,-0.11586725211015698,-0.011317369603357049,-0.047665793036861595,-0.0952043401562529,0.009483308893099484,-0.060628317871035745,0.06392870325964661,0.10685343464122445,0.01861613521488949,0.13894325883547784,0.0042102162020180925,0.028097341620077952,0.06043105802411195,-0.14143228196551455,0.061613168523935294
ALB,0.09393227439296935,-0.012084867381084195,-0.015761008781979623,-0.04660205395605082,,0.005339809928347023,-0.037064598644818994,-0.048363300116720104,-0.019057830518695452,-0.031929527858850566,0.019896598870587284,-0.15334580907413864,-0.05126349547131346,0.017522561918468266,-0.04782914606626983,-0.00357901699757845,0.015741317370329175,0.03836692751513294,0.030049315964661795,-0.03259315356369749,0.023628901754377436,-0.02110197900214622,-0.018380496237881665,0.022939108259220957
CCL13,,,,,,,,,,,,,,,,,-0.005972418125267536,,,-0.04667259989427893,,,,
EFNA3,0.0420493998099191,0.06827168651201744,7.559281178913517e-05,-0.0615037173199906,-0.026824910579949058,-0.010030310844962243,0.07214765464482659,0.18869473409425153,0.4324522930342394,0.08816552495573651,0.06892294959013766,0.22107339277705923,0.0717446214080399,0.004279201750583044,0.002199660195459044,0.028518216475232783,0.0827175588239608,0.02927999565639174,0.0032563706657862674,0.01160058724418085,0.12499816087184744,0.062144508426456684,0.18633137825791138,0.08942785876586137
DRAXIN,-0.037302781444471196,0.11074717822407247,-0.002904523298184455,-0.009095824688903987,0.003521997943819482,0.019827348721655015,0.021382353726122547,-0.15060349384987304,-0.23955907641406637,-0.16203438219622088,0.00917374322372434,-0.006810629875678287,-0.1267883734725841,0.05042327221191344,0.01834973329131324,0.05073266068511283,0.0924765480385561,0.001020892142127314,0.03926110500072342,-0.01218755752227292,-0.011781771673817725,0.011532456942669581,0.10915012117033261,0.10468402440462353
RAET1L,,,0.06533660449038015,,,,,,,,-0.01883416623414336,,,,,,,-0.025110195289694496,,0.009283341141544978,,,,
NPTX2,0.10744373926163212,0.30982118663031805,0.13839655681716662,0.017281282393807662,0.1080338536296322,0.06273818706593792,0.37724273623491095,0.3733282021794981,0.5170354065909532,0.2805878263054091,0.06546121981453368,-0.16251833998510667,-0.046823355054106494,-0.06771982172639374,,-0.03250435258245835,-0.005874889582457532,0.023690851018280668,0.06803939181151693,-0.05442926679302535,0.06973858155139473,0.042580265698363234,0.12609946474313788,-0.049026971850568736
FGF11,-0.06988669492970966,-0.31410085957692274,-0.0035179848954037265,-0.03092626180371007,-0.04896490513519555,-0.02622007030915412,-0.10609310373891531,-0.20033605503247431,-0.2986857035912866,-0.014824265098247712,-0.008338418810341072,0.06526854677482748,-0.13887641522328864,0.04227123188704495,0.0035270308195209997,0.041104659987232256,0.03615594315925937,0.00846094765509601,-0.011737326875273462,-0.04179824122349967,0.006013332965269709,0.03188550498425601,-0.1428042075207864,0.020160820874748426
CD59,0.0647774203172558,0.1385701992063599,-0.012284505987613631,0.07945960377798401,-0.0046938041769290445,0.0033952218943649457,0.19672142960867475,0.23768352931639125,0.27009521197804975,0.05335013445046905,0.0009139448358393336,-0.13544617615306132,0.2709486901164323,0.09789470021714894,0.020547389042111775,-0.027071753172884624,0.0335066174394134,-0.013915592333097172,0.023926195272349262,0.02339566614799651,0.002708518569020037,-0.014338383345884656,0.1866524236943013,0.00898417604442379
COL9A2,0.0034256829459365827,-0.0909386312081211,0.042093205432058405,0.0771872053937735,0.04447270270501432,0.008307240478142007,0.09608607797053853,-0.1751246260701321,-0.18757770912891555,0.07173838836405447,0.046872733339755765,-0.12844675869197755,-0.12560541534442776,-0.06758408525772636,0.030407506975558416,0.02650105872652193,0.030940410118980636,0.043518707377999635,0.04320985593341412,-0.007296789459091194,-0.020498950189047634,-0.009299679924703985,0.022161028034750705,0.06980324229929351
DLL3,0.0778080692543786,0.31218873600191227,0.007986374452260478,-0.010441013516728787,0.09810768264069834,-0.0036472753766722023,0.10944190276012272,-0.24698195132920803,-0.09607919209084397,0.14877301249327965,0.11499877547410539,0.19810274828216506,0.0196848106152391,-0.08160842406899817,0.033282858457607,0.05854467921647191,-0.05660273275249221,0.04035073929992849,0.06021377932491784,0.024993693176126836,-0.02834116928878772,-0.029628640476053278,0.18486912387973098,0.07694192247416004
FGF5,,,,,,,,,0.048819477170571446,,,0.061335006624851966,,,,,,,,,,-0.005262806783303756,0.009760545272913325,
LIN7C,-0.008442626515321893,-0.009484655106295294,0.04537940614202137,-6.296899289331219e-05,0.061628281761909015,-0.060822827719287834,0.05113293028414789,0.015638828455889535,-0.10296697125951164,-0.05017216593480122,-0.0046534845443123056,0.12713191519060474,0.07076083188017092,0.11814077862023623,0.06512037881429192,0.01005001963440615,0.0018143579871296028,0.011221703491149943,-0.019865476901129206,-0.008427028337786309,0.02467454273198973,0.08845519710289085,0.10719998665382537,0.1844774971336335
GDF7,-0.0030872046461507133,0.04891414933417801,0.03361634378017759,0.006258500715957854,,-0.0328994678157418,,-0.06937478889566753,-0.061137119867447645,0.08007421560173617,-0.0058825503532420635,0.16583750691211557,,,,-0.024277482189297626,,-0.0016526705073244287,-0.025807725875225125,-0.03382529709663187,,-0.026620104483531287,0.1466776011845883,
PSPN,0.030535009923075895,0.04705283828275749,0.0034306623634016184,0.00541303312332094,0.0210380539903913,0.02177290949723465,-0.011637957559867936,-0.008799362426924041,-0.04653228953364518,-0.019086432902598812,-0.010409291943539952,-0.01185197576475932,0.10278693314325102,-0.03993261353766091,-0.040042454628601516,0.09215874101719539,0.06521663811921251,0.0074274287526026805,-0.018980187363017462,0.011297949254067867,0.1086944617606,-0.01511971346705823,0.09969324314524983,0.06709584048207261
