,UKF269,UKF275,UKF296
COL8A2,-0.01625267896261285,-0.03220771460827086,0.014855103000938369
SPON2,-0.04115678698571289,0.014865213426989975,-0.02834082746821575
SEMA3D,-0.050465467422590685,0.09293950300820682,0.03268002208655275
BMP6,-0.01591533958321147,-0.011924908426227168,0.026793444175065514
TIMP2,-0.05780236241639789,0.004772189949803708,0.007354192936012723
EFNA1,-0.0368972250276974,-0.00770298196097556,0.023468439742386164
TFPI,-0.05305037946641872,-0.0029664934300631073,-0.02827671215283185
GPC3,-0.02100039482862394,-0.015642685019068823,-0.009182606411253433
NMU,0.03401549071967953,,0.19221561339234425
LAMB3,0.05413873874030833,0.01202868654266813,0.002218212710622627
LGALS9,-0.027647157792554465,0.0361082892372294,-0.01470485444976153
VIM,-0.07146012604852553,-0.03860135251350546,-0.030376455593063918
PLAU,-0.004721280048480344,-0.0340379210637058,0.01994188293763548
TGFB3,-0.012647607198492332,0.007862175735825209,0.030552938311414556
APLN,-0.0018589255710962063,0.014143450002631853,-0.0015164695083168531
SHANK2,0.08303903800018339,0.09334339669416347,-0.010288505952071
LTF,-0.0021099503098199277,-0.023687658984277066,-0.030428823549783064
PYY,,-0.014825928138072115,
PENK,0.033531302336425005,0.08914691830475865,-0.004848274414078364
CTF1,-0.05589461193311529,-0.01155843584796327,0.00822850927919115
COL3A1,-0.012904222160130806,-0.012888041324973279,-0.006095664328326491
S100A10,-0.09233791396593931,-0.07759548665625557,-0.006868479344498195
FGF13,0.06058547144726041,0.02663492893403993,-0.003153162649841805
SEMA4A,0.11311605270113398,0.05904926087111644,0.05164984795582977
EFNA4,-0.025588811858421705,0.030312715242590233,-0.040603345176578105
HSPA8,0.04173406598193396,0.017221933087014835,0.06429983232446437
NPB,,-0.01768367688915207,0.049165587229447985
ULBP1,0.04400437153606425,0.043245264368252705,
SEMA3E,-0.00795473106872279,-0.04110370453622333,-0.018971874159090543
ADAM9,-0.03858860732859897,0.04657597271714221,-0.020266932224883082
ASIP,,-0.016312515909109124,-0.011206804940132558
IBSP,0.028307704539822738,,
FAT4,0.007266783834057955,-0.02409563407760228,-0.010615184434111403
MDK,-0.045415518852820365,-0.08532894106489383,0.05448014129251591
HSPA1A,-0.06397799088730434,-0.04522340127406689,-0.011955276091809023
SEMA3F,-0.012137210805118646,0.06050007105124381,-0.016949511782965866
ARF6,-0.014904156304924745,0.015036865398901436,0.005393464080626107
IL6,-0.031086340728069685,-0.0018473615804304986,
CALM1,0.08910458700762568,0.032051740026479945,0.044640088684235496
VIP,-0.04123496068061052,-0.009922937730971353,0.05751410683668477
NMB,-0.007728578530168748,-0.017210373551991592,0.018685627169436794
CCL26,-0.023888721998743843,-0.011008958056863445,
FBLN1,-0.03925288405198447,0.0645342172940552,-0.00492069246206138
SAA1,0.012012488896852781,-0.036060323342091784,-0.012963936891935453
MICB,-0.035619358950075654,0.0006643990563736078,0.03477763222191733
F13A1,0.021106405444940336,0.06336311795927665,-0.02478271804337269
CXCL11,-0.04251215156409757,-0.04965473377081687,-0.01655056383105243
COL5A2,0.032826871743712474,-0.08386047457405538,0.005226437258126894
EFNA5,0.039404868196737455,0.02509169059642267,-0.02978360769249612
AREG,0.006412724053412659,0.020939425175857628,
EDIL3,0.04669108784419765,0.016640514037470286,-0.0011432929326574616
CD86,-0.0059579019056903715,-0.00867265060446902,-0.023492006667830016
WNT9B,,-0.013050569369131793,-0.016751116386342926
HRAS,0.017132953789898677,0.0037185113158191186,-0.04894246543525223
RLN1,-0.020854093482361672,,-0.0018821249654753659
COL4A1,-0.03725163599493608,-0.016312108037676007,-0.017853559446768377
CCL3,-0.02300464908200202,-0.018502822806393985,0.012761062638531455
BGN,-0.015019579949232763,-0.057849164374587606,0.04104094511380313
RETN,,,-0.028019154103494887
S100A9,-0.017862853416661804,-0.08108288024106727,0.037980852613728966
HCRT,-0.03128218114077313,-0.015642679389926577,-0.020473319649663205
FADD,-0.050324171341923865,0.023170989002581265,-0.026604684321180693
ACTR2,0.026129403421633664,-0.012493484365444696,0.014562100766143561
BMP2,0.04828906249358061,-0.04364475953013299,0.017935349256826293
PDYN,0.0366692636675026,0.04585905881147984,0.020186583670209715
CD55,-0.03445432598750363,-0.033637147812667696,0.01786655318893591
OSTN,-0.01610234433599769,-0.012622672337539073,-0.01909740490003817
PDX1,,-0.016745338129723012,
CD6,-0.020854092991833134,0.030035114264043716,-0.015830483458587622
IL16,-0.007567588481801116,0.019068621049758955,-0.031831960529098785
LAMA5,-0.05242408385122535,-0.050669990058927986,-0.019299411455190027
RGMB,-0.013924478307870412,0.047562335614699004,0.02370461017103297
INSL5,-0.027673402529135496,-0.019990721810555997,-0.019795793998502384
IL12A,0.02075224046337695,-0.037892577363920904,-0.014857919301035158
S100A8,-0.04995903527922938,-0.07770417571445774,0.0841024136575942
TAC3,0.01214389481474752,0.05597168079519932,-0.020134916913462274
TAC4,0.015110507127955223,,
MFAP5,,,0.03075908229170415
CXCL16,-0.048508034765323955,-0.02972160567000423,0.022553822101046866
AGRN,-0.07983777622647917,0.014002265962213946,-0.026012715539135346
COL4A6,0.016658092498868102,-0.02008170461833744,-0.03316937743494369
FST,0.05980744605525739,0.003130263295124132,-0.015588600520908515
MEGF10,0.05504287992954348,0.06761688077477448,-0.025302374127140415
C1QB,-0.055141236901851035,0.003801086263526578,-0.0025267076687430124
HLA-B,-0.07694928847016831,-0.0013296919650778853,-0.007395401714294035
PDGFA,-0.0016503114690466032,0.008637360278262705,-0.0006062912115665687
LAMA3,-0.005383506264202926,-0.025163185988196193,-0.024267947948830353
DKK1,-0.029685291187729956,-0.037135011384934184,0.07791212073018186
INHBA,-0.028562108940567956,0.04958308661858057,0.04080527278734309
IL7,-0.01853610780147141,-0.024710330230736606,0.01084864064793093
FABP5,-0.10658901395573449,-0.0436043569805397,0.0031440811723879654
CCL4,-0.03274519308218692,-0.01460019089461654,-0.03463530805108529
FBN1,-0.055534897475754116,-0.02085491108370152,-0.033896187734160144
TCTN1,-0.029713983351999873,0.03409690952133064,-0.0016740639880306963
BMP7,-0.08600814846981596,-0.005591151084068143,0.013932610432654412
NLGN2,0.004338026788967712,-0.04356177431523578,0.03508541661400675
CCL25,-0.01933673294763029,,
NPNT,-0.06874571717330054,-0.023272335539223952,-0.011461239518984815
KITLG,-0.018117536969631,0.007417812882602225,0.03490357724023555
MADCAM1,0.03814195780150676,0.053937344441603044,0.149061674680982
F12,0.07023764847433597,-0.027151592629682388,0.010162127987531903
S100B,-0.1135454354500427,-0.021436379268517946,0.036217386210596995
IL27,,0.06613463294034358,
CD99,-0.08272055731024766,-0.02814344173778611,0.007439732968923322
PDGFB,0.015976262655044645,-0.05175809351599572,-0.014666420867780834
CLEC2D,0.002712072982877345,0.006174795372403152,-0.03839845008036214
F8,-0.013026353690952529,-0.0016058195600471442,0.059166912582740774
C3,-0.08027707561575008,-0.0095701251483818,-0.019907944364948478
DLK2,-0.006712019108618766,-0.0123907201614484,-0.02193144818772181
TSLP,-0.03299800527297366,-0.01668200105152902,-0.022086911685409178
OSM,0.01441145276830194,0.03236007374528559,
PRND,-0.016830986948615928,,
SLPI,-0.02971306376201675,-0.013526050967196829,-0.005067926004641472
AFDN,-0.05827280245922309,0.0012516541202216454,0.03111055959935575
ULBP2,-0.04217705501079052,-0.00399938403785351,0.005413549733262912
ICAM4,,-0.01620265114506417,
TDGF1,,-0.012071084968183713,-0.015830484765532785
ANGPTL1,-0.021832942607060438,0.00792217481174913,0.026191676857195624
LTBP1,-0.012879705571152044,0.06721128916282966,-0.031003619228278413
NTN4,0.02115396776197297,-0.016146521552521383,-0.021752034220936252
APP,0.06106362871975069,-0.011239254729633033,-0.0060655823043985185
RIMS2,0.0938805086530274,0.07181964915684398,0.026912048081670695
WNT7A,0.02265165210977039,0.026342419880379324,-0.02383056124242274
GPI,0.09960249164962333,0.022664380993610445,0.03836307166926455
IL1B,-0.023072994831042207,-0.01428704051131568,-0.0018222236210334423
HAS2,0.02057320776223725,-0.008865132006520006,-0.0006805566890418056
IL11,-0.025656237294551736,-0.007028889876315318,
SEMA4B,-0.07501446172484633,-0.0059833205343440485,0.0448418617272364
FGF12,0.13226345673539008,0.03878882365323089,0.004926133325753817
CP,-0.02644988952163323,0.028200684208133955,-0.026969274406441857
NLGN3,-0.04294644301541687,-0.0007000278140937022,-0.02620857549382397
GZMB,,0.0424379315018707,-0.013460810754461967
PROC,0.006900383961872315,0.0003959452856647672,-0.010610650797826917
AGT,-0.05687475528980138,0.03357270679538931,-0.04335731686447854
PTHLH,-0.013827961161068707,-0.0021091339022932943,0.013320566576811575
COL1A1,-0.04439781428452595,-0.03274280958901436,0.028929216428192503
LAMB2,-0.05983634951970927,-0.017874524088628066,0.004372733682971979
DSC2,0.008310932327102066,0.00999828773863763,-0.012565350827357168
WNT5B,-0.027902738284394633,-0.02830290341376415,0.02485969022790992
LEFTY1,0.00012049130742575671,0.042101369025681054,-0.003908622638614509
FGL1,-0.021290307178438765,,
CXCL5,0.005871768624714619,-0.014705806268791212,-0.04206651007370662
S100A1,0.03929453967856387,-0.002912467542905164,-0.001092438644035903
C4BPA,,-0.017479124499557058,
NPTX1,0.010538467161836195,0.08986638492388042,0.035298454884717355
TGS1,-0.0696738149990221,-0.039705514471405676,0.013913421239319131
SST,0.044565865235155946,0.10199046652556151,0.003639822033588727
IL34,0.06092304662348786,0.06622544423499149,0.022527727864586733
XCL2,,-0.018772591549527262,
TF,-0.03634395862022014,-0.03955240391345844,0.015950066963954776
IL33,-0.029045486782790356,0.019867851864168982,0.05212328510864396
RBP4,0.022763664655168457,0.10397943343491997,0.017156653265564984
CCL19,,-0.01116662119433743,-0.02293533724122323
CCL20,-0.015341478986161642,-0.027901491880630905,
NAMPT,-0.03477982633256844,-0.03674081764228155,0.03048198106151491
