,UKF260,UKF296
P4HB,0.008729965604202777,-0.00628077208367071
ADCYAP1,-0.020665320449781522,-0.019798813049834385
GREM1,0.062278290687351384,0.03655180811233243
EGF,0.0391234859725162,-0.018006262540959984
VEGFB,-0.020492769508336013,-0.005731202980061965
FARP2,0.02303843054298271,0.0016299497574929656
BMP3,,0.08671914923966065
IHH,,-0.006848833892871012
LAMA2,0.041970224671636074,0.02708556281320859
NRG1,-0.02315441010926455,-0.012729104833878327
SPINK1,-0.020470931128638972,
EFEMP2,0.0256450884748867,0.013564177115015065
SELPLG,0.008113521433000603,0.005601167958451649
HLA-E,0.10702608551673372,0.036941494078046186
PTN,-0.13332763678841922,0.01166270680762983
CD274,0.052219026693173354,-0.013934474408545745
FGF10,,-0.013124741487924533
CD14,0.09809500638613824,0.03930453647318319
SFTPD,-0.012855565564853181,0.03957428228116271
SLIT1,-0.07085168113365019,0.019102937623551593
CNTF,0.019750168024142135,-0.011747291725601764
BST1,0.03603051893882027,0.12402086214350737
AGTRAP,0.06826723866923862,0.008326890332161378
LAMC1,-0.04230094588844578,0.00039170635923814956
COL6A3,0.0895426912504108,0.020886123608381664
FN1,0.020537567418119934,0.03469444851543993
MIF,0.019027739053123074,0.0479447258313016
JAG1,0.0419537560113519,0.004697132335110277
NID2,0.01988965935326722,0.06413915533709687
EFNB1,0.03304579252731675,0.007994651828389866
COL4A2,0.023572755170308515,-0.0011553018927495096
SPP1,0.11018685437660902,0.026631336888179993
PODXL2,-0.0584574437455195,0.014813298662549051
IFNE,,0.008234089583585865
FGF9,-0.03384521941766773,0.04719564509076781
ITIH2,0.27575565405542624,0.025548258249420367
ADAM10,-0.06613966035432488,0.06427045238049345
CFH,0.13486537754935807,-0.019274231045646167
COL4A5,0.012227296843555963,0.003999456685237641
LTBP3,-0.05696489114824707,0.013277009777678933
GNB3,0.07180603918018778,-0.017372708099302383
COL6A2,0.08007373155203941,0.025042798998528733
GDF9,0.04316086304358976,-0.018006262445122757
NCAM1,-0.10001758064869067,0.06868707295486226
APOC2,0.07524213993219964,0.053361427863479666
BST2,0.04691290537466473,0.020127636385303446
COL5A1,0.04111687449347054,-0.008734381579336049
CALM3,-0.054698618097043704,-0.0173635571652453
THBS2,0.0019613655889605783,0.028254666849554973
SERPINE2,-0.11224437785721292,0.06379062547143943
EFNB2,0.027436607620219013,0.043816416462353736
PROK1,0.2184282215729964,
LACRT,,-0.016622298637995973
MMP9,-0.03103741282985638,
NPPA,-0.02901233855106654,-0.011255260886749923
APOB,-0.016527454758179336,-0.012265108871248022
NTNG2,0.011985188544272447,0.059174006760212894
LAMA1,-0.023417424681130054,0.028422111109896
UCN,-0.013327321501905352,-0.017372711449263195
ARTN,-0.013578469689786167,
PDGFD,0.08375057303798263,0.06047516801991621
EDN1,-0.02949173253695212,-0.0007492041024997128
ARPC5,0.03158468559663889,0.03138327852323432
GSTO1,0.04782496052462908,-0.012713343683376888
PROK2,,-0.020043419487225846
SYK,0.04667534872078717,0.07266884706288461
ST6GAL1,0.011909404460628763,0.0219779158676918
WNT3,-0.002565620168945586,0.026132023277151455
HSP90B1,0.050955748497183,0.0022325129207090098
ZP3,-0.002671465086745326,-0.012265109962794677
NRG2,-0.030625266595530894,-0.031667024130825325
MELTF,-0.03503179494046102,-0.018891505798559378
NLGN1,-0.009240418676106848,0.0068889758212702535
SLIT3,-0.029818662425063275,0.0352869542898433
CCL8,0.18515683882793188,-0.011067752810434933
S100A4,0.08376513927490728,-0.02200360189241639
TNFSF13B,0.11543363487481278,-0.021793968587147508
HSPG2,0.05486975524999072,-0.016927743318063137
FAM3C,0.008562594670748477,0.006781185837984545
FLT3LG,-0.029746015044187956,0.02229415495129719
A2M,0.1112333161885016,0.013644499385342627
VCL,0.030344628105243774,0.028174811154411086
FGF2,-0.008831384174162194,-0.010056478921137845
AGRP,0.019783789264175365,
CNTN3,-0.03145703921491213,0.03847839980761805
RNASE2,0.09134009513393068,-0.0018909924544088456
GAL,0.020421382501430958,-0.020124381806006286
CXCL6,0.08343493416754118,0.005123783734500816
PDGFC,-0.06830697238241618,-0.014922452683275812
COL8A2,0.02116917523129497,-0.048511493823729684
SPON2,0.03047509589010245,-0.006427552450089868
SEMA3D,0.017162886039226326,0.009417406679412477
BMP6,-0.013857759905403073,0.18069338528660536
TIMP2,-0.05177841213780874,-0.017306666701301675
EFNA1,3.55933450016776e-05,0.0264947780544468
TFPI,0.008307832589628628,-0.02757074094906832
GPC3,0.024647270516819593,0.05217944332199163
NMU,0.05655913892766953,-0.014595136336260807
LAMB3,0.05407185652120244,-0.004791908417934333
LGALS9,0.04121037350589082,-0.006696957430437714
VIM,0.09856995796078852,0.0076088044272370646
PLAU,0.08317614556872491,-0.018538620305175082
TGFB3,0.07953941719558277,0.0005780406448490131
APLN,-0.004521309395602911,0.07030308250112474
SHANK2,0.02723959444208579,0.06035509398637258
LTF,0.10706115844492982,-0.012609311745614271
PENK,-0.029233815609849924,-0.019795716373202023
CTF1,-0.03094596633712737,0.059320718285867026
COL3A1,0.10259049137972774,0.049690137051070796
S100A10,0.05733193891458794,0.03790237936398597
FGF13,0.02095278245077483,0.006109167132725191
SEMA4A,-0.0164314568700978,-0.020203115235247735
EFNA4,0.12861203188775058,0.01592246767337647
HSPA8,0.057962351988663126,-0.041768814289559815
NPB,,-0.016812726390196334
ULBP1,-0.010765607219229735,
SEMA3E,-0.043085697852617365,0.007321159478475626
ADAM9,0.03675829410187864,-0.023315759028939453
ASIP,-0.016992520705930086,-0.010927009979135437
IBSP,0.14443189742150025,
FAT4,-0.007326319137208298,-0.012366198189128721
MDK,0.040835850350003214,0.022058009849491148
CAMP,0.22284056692865006,
HSPA1A,-0.020360678063429442,0.017405381283370106
SEMA3F,0.055086592098063804,0.05141678625234834
ARF6,-0.00892124859071758,0.03419203165108866
IL6,0.16532718638275334,
CALM1,-0.028681361830605972,0.03191168360260398
VIP,-0.027733170648038024,-0.03692948246610002
NMB,0.0478936629949132,0.02953399849446258
CCL26,0.10166996072999737,
FBLN1,0.021811603490226913,0.016668918619079435
SAA1,0.0865022302735322,0.03272288903218172
MICB,0.07727963239393155,0.009727138529499609
F13A1,0.12351890027395478,0.02610165688619384
CXCL11,-0.01543512496328177,0.0545377583758089
COL5A2,0.04391530648234731,-0.029623493989527263
EFNA5,0.09228440975574244,0.03263300774223078
AREG,0.045205964997875124,
EDIL3,0.07063540174590546,0.009713336238212272
CD86,0.030531624542347317,0.01966976615404593
AHSG,-0.01799953507039316,
WNT9B,,0.0526801741213885
HRAS,-0.07384753353432141,-0.016089833144313222
RLN1,,-0.017737210284374586
COL4A1,0.044136837040221207,-0.009371673230501911
CCL3,0.09852188943673437,-0.015067603903929345
BGN,-0.006993390579434523,0.036968030731919024
RETN,0.054361199217189356,-0.027319613228870988
S100A9,0.13959820970271605,0.011995910564167283
HCRT,-0.042831385239272685,-0.01996217202967158
FADD,-0.017322415082364016,-0.008934777307342654
ACTR2,0.03511496065183494,-0.0009796849107810402
BMP2,-0.03092614866104748,0.0572664658426349
PDYN,-0.03847286431986514,-0.008366644351175706
CD55,0.04664746427484164,-0.005558346624956271
OSTN,-0.012855569946871466,0.057856292008914546
CD6,0.028040601406441358,-0.015435251318336887
IL16,0.04995449832085327,0.03593821653311081
LAMA5,-0.009502840529133673,-0.020401581857565316
RGMB,-0.003735359969623918,-0.011970068728839425
INSL5,-0.011447261445660837,-0.019301561838729244
IL12A,-0.018431412468087875,0.00500833068636186
S100A8,0.10208596342684373,0.06748820222190766
TAC3,-0.030752147951232194,-0.04438090440108266
MFAP5,,-0.010466722246882082
CXCL16,-0.016200703021216577,-0.015331045783551978
AGRN,-0.025265416957904838,-0.006876117738670381
COL4A6,0.015135272334462466,0.024928166914555367
FST,0.014799854409117186,-0.0037038001241114604
MEGF10,-0.023975243961086082,0.051040122227948466
C1QB,0.1025210663911852,-0.01174939912248305
HLA-B,0.0804670596018475,0.035574044455753975
PDGFA,-0.06194850172923038,-0.013817713375983835
LAMA3,0.10571918391815072,-0.023662061651522952
DKK1,-0.036616070993646006,-0.015125243691986163
INHBA,-0.027686822241118188,-0.028982779396546116
IL7,-0.0222595124940013,-0.018486190151578208
FABP5,0.07695098450205111,0.03348265912025596
CCL4,0.0765771735266298,-0.015924997642121366
FBN1,0.06450578108007646,0.04716847738774684
TCTN1,0.07602808900775555,0.052106864796314746
BMP7,-0.06750832888078086,0.01627298838008129
NLGN2,-0.05856571954240067,0.03464381146424038
NPNT,-0.01210195684409123,-0.018727178437771153
KITLG,0.014424319378317837,0.06305477522862303
MADCAM1,-0.01343679484289511,-0.015125244541463434
F12,-0.0351620803256071,0.017668878573662637
S100B,-0.08601385532359554,0.08504873139764259
IL27,-0.012555517428663263,
CD99,0.09143651803743184,0.07632846475968476
PDGFB,0.03039309021928527,0.0392724575770791
CLEC2D,0.032621110437741456,0.02739307359822789
F8,0.06281906829987156,0.003565238275494953
C3,0.10052386948944524,-0.011533508734196151
DLK2,-0.020761930305534013,-0.008171635652870995
TSLP,-0.0069671188191531425,0.059781438391894405
OSM,0.0995909109736873,
SLPI,0.06030499241230115,0.02497361499082481
AFDN,0.002219959573165101,0.024316524683100665
ULBP2,-0.021615006020404455,-0.020683478680603815
ICAM4,-0.01093981848818124,
TDGF1,,-0.015435252592652172
ANGPTL1,-0.011447261445660837,0.03850344219890025
LTBP1,0.0022067456831659856,0.006281564710320249
NTN4,-0.03961815171340887,0.015966908844373944
APP,0.002623490060766984,0.021802626272601572
RIMS2,-0.01871390085095632,-0.006615448651255769
WNT7A,-0.039252817841429956,-0.02323559497068139
GPI,-0.04578963056516151,-0.041459024864483246
IL1B,0.12099739340691869,0.00041939529023403985
HAS2,0.03966939372336853,-0.022697130856217086
IL11,-0.011280528188353522,
SEMA4B,0.014520833871871983,0.02735620096250714
FGF12,-0.09473762556049299,-0.03010248692759532
CP,0.08041884164688558,-0.013318302869116816
NLGN3,-0.12987717788358066,0.006113527305617365
GZMB,0.10540714583452915,-0.013124741103910008
PROC,-0.012248551537027377,-0.01034573973334497
AGT,-0.004722775586706477,-0.0055210920888525295
PTHLH,-0.013366825637634923,-0.021868830467749425
COL1A1,0.07977612042657886,0.015868737831005217
LAMB2,0.020375483887186522,-0.02930082245378115
DSC2,-0.010686251355481607,0.007296159063991988
WNT5B,-0.02341741204967639,0.02446422849829166
LEFTY1,0.03301600637933829,-0.01853394765950626
FGL1,0.10455439432986958,
CXCL5,0.027188944959803594,0.018607094021259978
S100A1,-0.011116702176603037,0.03157057858894297
NPTX1,-0.02901232782457802,-0.004681501711355305
TGS1,0.044696254196334106,0.0173229548024414
SST,-0.03053849807751821,-0.022019283505731
IL34,0.004548646442531665,-0.018141900253778716
XCL2,0.13403864799313447,
TF,0.01567183441494665,-0.0018389848023407825
IL33,0.08809908581720094,0.03197768180132897
RBP4,0.05985343574649026,0.02146970083441619
CCL19,,-0.022362721600713297
CCL20,-0.046833959367429,
NAMPT,0.05424954430913384,-0.03226535530345091
