,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PDAP1,0.07032433739271624,-0.009391317162218716,0.07206572526444029,0.0630137335764455,0.006021183870670327,0.02741437653427998,-0.01771018596108009,-0.007732698505199724,0.16262400117909942,0.01857344181008669,0.04805884326654823,0.11410048994280803,0.04636060389835266,0.0783554451422943,-0.11172170466462972,-0.056173717951504894,0.1086932095333235,-0.018351879147449044,0.01027060524692311,0.03153342484736233,0.059134545058589165,0.0579370488376152,0.01852718069873759,-0.009248489732208758
QDPR,-0.020382956060259232,0.07187959918035185,-0.007821559336441108,0.015290057560772877,-0.02340531676955189,0.029608090550908853,0.014740011004260953,-0.053453147628886706,-0.2307717362758047,0.037843561234081745,-0.11690342779993765,0.0038741630604455153,-0.021336341578919553,-0.05032940290049736,-0.030059443560669353,-0.04984947781706281,-0.11719633854276475,0.026375195018381672,0.061314818792125664,-0.025322031211335597,0.014320435787999736,0.07849387293810363,0.07316946993084895,-0.0870497622500785
POMC,0.028427246688132932,0.04561066396322068,0.01156238886429598,0.020205538545422827,,0.03788835640084268,-0.01614503945888118,0.07541978009140396,0.02875214633744721,-0.037696611566749194,0.03507910602319073,0.13283248376550555,-0.010560864239178973,0.04723042628963208,0.029559977076197973,0.004674862506134297,0.031370723154571546,0.08487965018080444,0.057715887503326846,-0.04179870993087402,-0.019087212551292053,,-0.017683709927633615,0.026317931472009937
CCL18,,-0.055120139164336966,-0.05709593756175131,,,,,,,,,0.08624095149794976,,,0.11412475090006953,,0.05869599922572029,0.025128058907666572,0.023834686076947716,,-0.0639389972487448,,,
CCL17,,,,,,-0.033838801419174426,,,,0.012890957370378518,0.02639571373717573,,-0.017870445116761686,,,,,0.2515582746701832,-0.0252563335617679,-0.008846216216638532,,,0.0313469105789684,
VEGFD,,-0.03148356270938511,-0.033546030684126885,0.03144181090694818,,-0.03442197609442643,0.040953666765875724,,0.01303545753755085,0.05869955128403239,-0.024099476597612524,0.023379681277927382,-0.019152309538948156,,-0.00403015942119383,0.1217743058637662,,,0.06926356385129856,0.05782672797966139,,,,
TNFSF13,,,0.06987265799903744,,,0.01606510745971146,,-0.014474591566108669,,,,,,,,,,-0.0369749443249792,-0.004525251636494208,-0.011940655587011606,-0.005565188259281874,,0.06829460679373084,0.08814254352451364
WNT5A,0.026993135055349043,0.04403010113635657,0.05978986759950665,0.0017605921370917764,0.07875551341584933,-0.00907252262074483,0.015234902753794029,0.0432196083346027,0.18155491869639376,0.051932262294732724,0.07770808760772034,-0.0351180856691193,0.00227427135367766,0.15793259023712686,-0.02665568787012273,0.01913108859028426,0.0005839927491808459,0.0030114489078928177,0.03589598674361542,0.053366606984745546,0.006927278446214214,0.008413911454374218,0.08896441336194262,0.08237407946938267
CXCL8,,-0.13828728075869748,-0.031794967800918165,-0.020495060287095718,-0.07092555109309187,-0.02410858663478801,-0.03756993342147365,-0.0025539496915109004,0.09484560158796872,0.011105506624227093,0.005961397951507053,-0.02304465089043213,-0.0005055420155942433,,0.1256514945049924,-0.04380646413577712,-0.01026007263312431,-0.07440703951146109,-0.04439220821890767,0.0008149503762173358,-0.04438283723215,0.07592339342998895,-0.007468798792238757,-0.008190513744985117
GRN,-0.01659797013895448,-0.057016197499797514,0.10513099209518514,-0.030827538046274482,0.07584195941849928,-0.0017479938747613504,0.1352900758678727,0.04158450838079783,0.20565264545986794,0.024163625791475688,0.03640732034957236,0.09368962148003505,0.04223268787513098,0.10546375260768333,-0.03122827107656706,0.04321865071617219,-0.061778136343853346,0.06248062624655236,0.03609882001696734,0.048639944438096536,-0.027513444040486723,0.029414045554976585,0.022731924172624932,-0.002094027493602754
MIA,0.17513200107373447,0.08231574021241542,-0.004776829169786942,-0.041362876914894896,-0.05414587310993125,0.024747891384152794,0.008661404367578087,-0.026172853138806015,0.11639578830462834,-0.018818135529867122,0.026434127529148373,0.006424384603269736,-0.02622996561720885,0.043680325208526764,0.034454202672735086,-0.008451332663143562,0.18865117813532975,0.09710306174636164,0.03395707182964281,0.002360484887670951,0.020977276083594232,,0.16548750299488224,0.1236304870764016
COL4A4,-0.03339234719640162,0.0015265534444732897,0.0015609257125906379,-0.01986770502613208,-0.0002590624426690465,0.04358546990593851,0.02483245017124397,-0.013771934381677661,-0.03947450074968433,-0.019972326309793793,0.004342610291302234,,-0.012263646697544563,,,0.012980875172924138,-0.037091304106077395,0.11223372159850697,0.010318338206215683,-0.041678629720921165,0.007765881973898796,,0.07077974041003275,0.04612668184707514
TAC1,0.02026055205032893,-0.002481485873145084,-0.03638876446464958,-0.022832678628715727,0.017760755744846576,0.01047402562272141,-0.037644563928110775,-0.03638019140061183,-0.13887447626231725,-0.05415198694888227,-0.09426273471271189,,-0.0450921634349977,,,,,,,,0.028022603911110007,0.040506055081476346,0.05693896337946364,-0.07732437677523064
RARRES2,0.030199968412112813,0.04018832614739511,-0.06447946047817225,0.010765975650126654,0.01899342489804745,0.02595245316822504,-0.004617316334025067,0.03556423155108406,0.2442345099689294,0.019853816802116894,0.01658392151918499,-0.025900965139139545,0.0165710588598619,0.0014937422530825045,0.10800211540045697,-0.014259105046474112,0.08237601774483633,-0.043721925365465174,0.05132889392710044,-0.05249967294066128,0.03993227653920673,0.021222553350825245,0.09500722752788061,0.02332470542987384
FGF7,0.00041658850071136166,0.06910438209439639,,-0.0020876205692432585,0.07256882076860724,0.03770448226606145,0.022335204361421005,0.016713971001090767,0.06757885532828294,0.020876050897315597,0.002506233739908423,-0.04004364298539098,0.014037977981567971,-0.033009606763978766,0.023330942416955103,0.046434675933992156,-0.01065743247558302,0.025543582330655956,-0.0016757161253229084,-0.045711550967598304,-0.010206206348340298,-0.03258007309957456,0.09518746568925625,0.0818432909178109
EFNA2,,,,,,,,,,,,,,,,,,,-0.012800244732369731,,,,,
HBEGF,-0.023228710918827777,-0.01853439252057322,0.03785619498597836,0.00763448102585641,-0.042798747107945664,-0.01182912892630289,0.034327641907261064,0.05075284596248162,0.09620884362502938,0.07542337094781836,0.010586980829487691,0.01462138572206256,0.008467139378100038,0.13155816335376053,-0.002504396990758427,0.10152389555995735,0.1114004862355509,0.09038538479046253,0.03201046165271146,-0.002719933919842629,0.010027374514300386,0.01624382906393813,-0.049210170981337446,0.12444807800978959
CSF3,,-0.042589397356351776,,,-0.028839845974638182,-0.024774813362631088,-0.046866217678960716,,0.02034635329410794,,,-0.027610773109144338,,,,,,-0.023757894706375373,-0.013568162003616354,,0.010378994461052435,-0.03273936495558952,-0.04069960433466352,0.06398961755479916
PI3,,-0.057096032014706075,-0.021058526315987165,,-0.024027202141720702,-0.02825414910828568,0.020713961133997608,,0.01855616054558519,,,,,,-0.032232976127253926,,,-0.0935792065281264,0.011679982427004104,-0.0010408871689324866,0.016306113849439686,,-0.07580570992460248,-0.02493823225726741
PCSK1N,0.06119052863572756,0.1199499127356296,-0.03698293819525472,-0.024942464751114814,0.009198332233708882,0.003720046017058868,0.019713740118906812,0.0014943848749742088,-0.0510844503921028,0.05551857243462987,-0.11866077390771491,-0.0034255042729845436,-0.030166761925660254,0.09681168848053469,0.03395647689480463,-0.010083157734260335,0.019741287950054483,-0.03932230865076588,-0.028013871920433756,0.024489017530452146,0.11969204293885125,-0.012820155071802867,0.10785982447197304,-0.10939685126615277
NTS,,,,,,,0.0830552955803211,-0.016812402783913348,-0.02116842857212064,0.035115291281153566,0.009058061334307851,,,,,,,0.03346648174975689,-0.016806886605680173,,-0.017421472355528118,,0.09286487932571325,
SFRP1,-0.020075816861332467,-0.006861163509416093,0.029083912834781227,0.033743770943265965,,-0.03668482206345175,0.036127710845713104,0.03968315214253765,-0.027535132698439782,0.09947619245011878,-0.04129246181205807,0.07036378301146852,-0.0377331918717219,0.10714482514963543,-0.08796041620845893,-0.04414804924115486,0.11045071773579702,-0.005853275721858447,-0.006926176588496521,0.037637855292205945,-0.06323230709341494,0.06967397626534026,0.03806873984026641,0.08459276627669554
CXCL13,,,,0.023350276542919463,0.028520479432137945,,-0.034443569836539775,,,,,-0.013447854805554124,,,,,,0.021870108565626926,-0.036593572233058515,,-0.037964990899220036,,,0.06929187212329611
MICA,0.003522489495185251,-0.013154709152390994,0.056956449492205234,0.03743726065976341,-0.03314554743243768,0.003067723588435395,0.012695201878212763,-0.03568487636537529,0.1766996870625059,0.015114825203822914,0.07843076445913522,0.015078125023452975,0.0463342581927286,0.15096029581837855,-0.006363863291684319,-0.010385842030255936,0.020072904543555124,0.03226236339634778,0.06180519878798047,0.10495788990414352,-0.022246412674470653,-0.05446248583423762,0.11981788926029285,0.054060899843292286
TG,-0.033392339671307614,0.036437944066764386,0.03387784835721551,0.060891558501524556,,-0.05361533642280393,0.06183099586190064,0.018775112568320984,-0.026154417847485213,-0.047717086637391375,0.01928953654003104,-0.010073239189380632,0.03581531892234286,0.02695027283051999,0.05105933209217178,-0.0008737737449556566,-0.02230626200484869,0.012289311256337254,0.005889384357206815,,0.01776430303917084,,0.014215464817095774,-0.06109593504561896
ADA,0.08769863355511406,0.02108043136980506,0.03485294377290605,-0.0022770690792322072,0.03994446792931936,-0.029987202984235156,-0.003474261008200566,0.07436881834384106,0.17940830527209878,0.0270158739703108,0.0004292778224685727,0.0710184645811791,0.0774531174665358,0.0395516158164136,-0.009975218612740155,-0.035804314469236674,0.10967309060712528,0.009988860590664382,0.05726218143644529,0.11925737506785442,0.004316017385129211,0.09931941962383059,0.05459701600051428,0.05147883676897532
LAMC3,0.07088015602126937,0.005710333623836388,0.09658105437171931,-0.05032097869584203,0.006817066461593481,-0.027824062010676436,0.05484039520061433,0.10443113104332022,0.2010419626868084,0.08086860331528137,0.057672664744682314,0.06482693014246255,0.048696515133914146,0.07807700298492509,-0.10272988729722841,0.04090653770940193,0.13764219893103372,0.060334391896402204,0.08658816703030041,0.0069262552659866816,-0.027494256436303176,-0.048477751002447604,0.0012087989538545187,0.08673426784994778
CCL7,,,-0.009862143396635076,,,-0.009217679125981822,0.07084454249887985,,,,,,,,,,,0.03582353301925219,,,,,-0.027536208946319918,-0.05536906302715273
NGF,,-0.03601883074923183,0.0014506476627022692,,,0.012001906810584387,-0.012912270569413749,-0.018518476329826915,,,,0.019268971125085455,,,,0.08270723540154049,-0.008416382816418634,0.11206170220040998,0.07030729905206869,,0.026292438111635362,,0.06988269597277441,0.04644712511143641
TNFSF15,,-0.015161062568033621,,,,-0.029429253954254997,-0.007139267917497893,0.043328645850822765,,,,-0.017583083023470104,,0.04966775700115824,,-0.024418851097229227,-0.03614171544361635,0.006155167397002593,,,0.03628020252244522,,0.08216137410130919,0.016223164945588394
HMGB1,0.04382697143480757,0.03733562337335556,0.023198492814632092,0.013077202276715487,0.0936092283765654,0.05721970495025566,0.026091429122461773,0.03622734069708133,0.1669332642859331,-0.10030007582223337,0.01840629993414891,0.07895421337297677,0.0393568999183406,-0.09378995141322459,-0.14596615817491657,0.005585561349483579,-0.050742728048383534,-0.035219470945932585,-0.007721968350382818,-0.021072092503647815,-0.07643520723368435,0.012540883312741162,-0.03384953569841938,0.026592619798029342
ITGB3BP,-0.02637477509374138,-0.0006987689674128834,0.0038542622775441923,0.012445147367643737,0.004172642045317829,0.0063446795596423435,0.08203087773021105,0.07070368335124856,0.16543172297451092,-0.006643776120086045,0.052759180583522323,0.06451484815672945,-0.013738358615338366,0.04565809258499138,-0.0027059411657993086,0.0008938477709359666,0.059030373849868076,-0.017194691737729938,0.046343251306591816,0.06393592109339473,-0.05306141338563821,0.08971599590936429,0.0924792239673494,0.10523123970586537
AANAT,,0.047759844351876884,-0.013586786464947221,,,0.02048129480188533,0.004285290382233555,,-0.015138831012650598,0.0709486824972042,0.03591537415663163,,0.003991517538185281,,0.05446616371099512,,-0.005571231754859221,0.015608409493545162,0.05663030841318418,-0.03346824617609542,,,0.01831971470180903,0.03493046112976076
RELN,-0.009868852474536038,0.1087166178100003,-0.006577005258088921,0.033539528283781664,-0.03247807308186261,0.07397539625212701,-0.030685064826440723,0.03478053201745597,-0.07849503809564955,-0.04767836864416738,-0.032207355828000175,,-0.0008428530341194492,,,-0.02007619918186563,,,,-0.02918015673582586,0.03430701117216182,-0.05935715941996057,,-0.007943021444910324
IL15,-0.006731762848794818,-0.004875164397906045,0.0391312056273414,-0.04456394858378302,,0.003476393318185077,0.10080656184591255,-0.015999762972015972,0.07377345175900027,0.06161138445144461,0.020547529608754462,0.02159429550804284,0.008600673531565283,-0.0020994947508212827,0.05058535730886764,-0.011941042330427146,0.1348248718459335,-0.0055704051008803965,-0.011975206643993866,0.02163003272311051,0.02272004159772501,-0.03462685390212798,0.08311421777662215,0.07550383594176427
UTS2,,,,,,,,,0.1008152552728765,,,,,0.025116026680078923,0.06506077993744656,,,0.05418135969714213,,,,,,
BSG,0.04506807290427977,0.0024330424410948406,0.12250376893288972,0.031235318083534965,-0.024134584229738125,-0.024736720889654402,-0.05330598861859755,0.032887772459266267,-0.02045160190254697,-0.022639025333762833,0.06866655566002187,0.032816813060679545,-0.0028777179168591495,0.12297750913930014,0.01955266028883733,0.04536938991080052,0.05264012419716772,0.03669757635186375,0.005226354576562576,0.05232809574692316,0.046480282364279646,0.07542168034480703,0.12182189624976147,0.17681901755811588
ADAMTS3,-0.008679170165820843,0.04599185436167367,0.02274666920121579,-0.06360922829255986,,-0.014231327485834234,-0.016915139525848152,0.06231572040457647,0.244457399586004,0.014387680317877743,-0.045412962335048705,0.05811835006729248,0.010668201459145632,0.17544699132744582,-0.04220891743537727,,0.03532797824087805,-0.005094645355823349,0.0138881773055365,0.09187743344373853,0.04882014289911542,-0.039810753098037874,0.09691884646428912,0.10049956441668458
CD34,0.04581800826202114,0.01529749847715155,0.11002253590448563,-0.06348923365870313,-0.026418393556166927,-0.07074134141479405,0.015778870142526998,0.03699318316257994,0.1568973220074682,0.009443314468089705,-0.04033694086034728,0.10142014772686478,0.01025302698553661,0.023298885438925682,-0.12971149881145158,-0.003255258495535758,0.0991478046129501,-0.03193444535358719,0.12141822849158042,-0.06261248493906983,-0.028136319862488737,0.024908724122208882,0.03595402743096034,0.049565365768630916
CCL23,,,,,,,,,0.11737948645897298,,,,,0.03082527812534319,,,,,,,,,,
PLAT,0.012687367271551068,0.08067496433069449,0.030576321840091774,0.013360127530750459,-0.03026009609348124,0.0552904247066139,0.00205774723233233,0.05500155555489876,0.15762483314531872,0.08672851075970968,0.022910541807430615,0.09303694335253761,0.05782024688607858,0.10149323379868365,-0.08208016550779848,-0.06507428465865787,0.0600788839235902,0.005729090604035487,0.003057360169335455,0.040832439297464926,0.010321808949577427,0.06146723561258251,0.10301525356251032,0.14862390654490606
NTF3,,,,,,,,,,,-0.02410881754296252,0.023711205789427363,,,,,,0.0751992938819027,0.08902702187077761,,0.0388242198770088,,,
LTA,,,,-0.011609553713607272,,-0.00014036681647062167,,,,0.00046336106926984217,,,-0.006947011818947712,,,,,,,,,,0.09951980221932455,
CKLF,0.003631450477177684,0.08097837781016995,0.025902771522572754,0.023442295628474028,0.0174326220919376,-0.022751739784558744,0.03396756522057684,0.04705954078649903,0.18921004252238804,0.10252130681947225,0.02885351563061233,0.0477697922574802,0.0755154394782848,0.03788772021982186,0.06403090276067781,0.031006068555719572,0.03950984040083931,0.011765962879706313,0.11940911032333937,0.02652931474384678,0.02005014695771264,-0.06775343243757576,0.07474780080395879,0.09078627542023068
APELA,,,,,,,,,,,,0.0057659221658068124,,,,,,,,,,,,
CD24,-0.014257441240278852,-0.05326987528601821,0.006515323801081764,0.0017919984092835172,0.009379436274680202,-0.004430429835747478,0.015252104792918459,0.08395803101590933,0.057903386051147546,0.1350039741649853,0.24134212455431672,0.03186032378153166,0.04885099964252382,0.07637074844703777,-0.08380888051721529,-0.04697336649679987,0.11301245801986365,-0.046711416673636964,-0.028945725193045346,-0.01307897405799086,0.04246511988884965,0.11405644801580142,0.07229595960563961,-0.03431008548264963
HSP90AA1,0.0017288547466181052,0.011390193848931562,-0.04651636748143832,0.034129330283345985,-0.07927098597888582,0.0068090050355090305,-0.05770622273198904,-0.047569290743323986,-0.25050732540571086,0.12794057203900092,-0.018473478643700043,-0.09174391852590244,-0.0533353572265636,-0.08432557072493625,-0.0716241185924341,0.04788951538264287,-0.00694395491689136,-0.13591770078831772,-0.0769309093799024,0.026036258523109555,-0.02956052833158728,-0.06328300532530529,-0.13968220063623543,-0.18320913675742945
BMP4,-0.03436556526755029,0.00614305194045543,0.028005318764055206,-0.014238743733723627,-0.014513700369024168,0.05130819497526441,0.027766239682588904,0.18393594274825667,-0.011099654313179549,-0.0014037559528085482,0.04764611100685442,-0.054679724336680814,0.016276684442669883,0.03251153186763922,0.019645357007843187,0.013906764763213704,0.1032706037485177,0.11483616798572457,0.029794383785825062,0.036636131324293546,-0.028657709477565546,,0.002882805269547546,0.12119500238550882
SCGB3A1,,,0.011031660477161054,,-0.030826943363043747,,-0.028640148178040836,-0.02042398041060386,,,0.03190725158105646,0.00502327466967784,0.06931738428905762,-0.003290256769855756,0.1319967446634409,0.004349190575699946,,0.08971779146014754,-0.0037311089249446373,,0.09618546802265918,,0.03692425612465107,0.05635057451319271
IGFBP4,0.015787896081604885,0.031571865257291845,0.0840099197993857,0.01853053931580133,-0.0029866031990872432,-0.044105089253866706,0.03369177639787278,0.11080593591995803,0.24682292402048026,0.07302599370171958,-0.022946691281541084,0.056048577910218014,0.039289528440508044,-0.01797200331744395,-0.13067703236537742,0.034311692490633,0.007804011925608293,0.04870699777188945,0.03344029162101485,0.05588054995196655,-0.01825571569990407,-0.008962781931465503,0.033874908306369085,0.06580424616708704
RSPO4,,0.1234199144162764,,-0.03825414252451997,,-0.01772457721884175,0.07612280425670903,,,-0.032383383289437455,-0.01762472600664341,,0.013061132974675593,,,-0.01987432966897145,,,,,0.0006641681892352115,,0.1525158248199554,0.037239901951408576
LEFTY2,0.15281136601863407,0.11735850282030598,0.024710183890705718,-0.032871181530016884,0.11572003549016373,-0.014715840168081631,0.03494775502231882,0.09218945872696749,0.24997193313394048,0.09622511695161336,-0.008249237726321714,0.00011210615429197758,0.07334942443262578,0.02336244945410883,-0.0695030526986795,,0.0348882424671535,-0.009496482628564017,0.03623491232987771,0.040038118059186285,-0.009632559520297136,-0.053614680420170424,0.08777895004844949,0.009560613711259628
PF4,,,-0.025960300613282833,0.04139387187123646,,-0.03382065405065624,,,,,,,,,,,,,-0.021294171515203405,,,,0.02137744775287138,0.050684887430902194
ANGPTL2,0.02092217218205196,0.047979877384691415,0.0410638280990968,0.002606575773385917,-0.028668437461004285,-0.006477685773904574,0.07184430193918377,0.08420180535459504,0.19133193284817415,0.06918431184176817,0.07944681588321527,-0.04825162281414495,0.07835815356173785,0.12745730283713458,-0.04448082913351213,0.11003963192520137,0.033699580873889634,0.051575685985183944,0.023726831738925744,-0.007085128164548904,-0.02731247061657779,0.07428418162506639,0.028916579188417328,0.15516048120430267
LRIG2,0.011172491459231675,0.032140546835511735,-0.04462803518081412,-0.012081801434947734,-0.008952049843397498,0.029737481825196064,-0.026939489793220365,0.03995596680789739,0.06533827529743985,0.01929298761216553,0.04386636977732681,-0.017575811459761077,0.010054846431345668,-0.012448444141537661,0.0033315654393488675,0.005807438340865719,0.05233986463917738,0.036068788712154215,0.04082818522384264,0.0014040558318764364,0.06018149485121354,0.1539425382909453,0.11901657013398272,0.1181254055407534
ICOSLG,-0.015365275536836262,0.06881254593010319,0.07722050092871977,0.04582343910398264,-0.017218786990145167,0.028259152963985734,0.04512952480328262,-0.003272757732455267,0.07104003662869246,-0.008943348817939276,-0.0008514251322844014,-0.016174810969768572,0.049630751151164304,0.06056720572620785,0.017757286548893424,-0.01112494609123991,-0.019677894367365407,-0.009906581598437646,0.040977078736527006,0.07899721442913747,0.017864753194936335,0.0015779790571633279,0.0785812760644686,0.03267252149501736
WIF1,,0.050496363989620985,-0.007645869802562718,,-0.049989407862351114,,-0.012703932141251035,-0.09344825050335577,-0.1429191585228959,-0.010317430685161942,0.024557501143798795,,-0.07424445449038489,,,,,,,,0.05612709448027042,-0.006791914383737026,,0.026246572244837146
NPPC,0.04165730167525874,0.027924893179984707,-0.059192422446637326,,-0.038674952190802026,0.014899441327263632,-0.05941863347093896,-0.018611262184278016,-0.020949378874821734,-0.08201667263583415,-0.007750109725996249,,-0.03488507691486525,-0.006292909362792249,0.07024708389422034,-0.023876064866872247,0.029011825325811993,0.03217973693862046,-0.06522859269822405,0.1270735855205238,-0.02574887475557846,0.061239571378960474,,-0.02105463228212854
LYZ,-0.06620355373192553,-0.050594559744337776,-0.01825238346031239,-0.06535234243180303,0.023884512274199986,0.03867423911384923,0.06791798003080728,0.0033779644765966183,0.2062682750207017,0.015375854863501813,-0.025483137191808135,0.017573788592209056,0.011762184328380882,0.11156407358795475,0.09133486421986307,-0.06849316628925514,0.04682597533352104,0.07467100020297124,0.07020781081840093,0.020902042441266883,-0.04211238468868675,0.022576821392293434,0.05751897159490592,-0.05366694602032467
EREG,,,,,-0.03887398857592684,,0.06555170915999348,,,,,-0.02324774248874215,,,,,,0.06045126501206039,0.0537161966354408,,-0.04209057291448433,,0.021321890554559166,0.04264982741996625
SPTAN1,0.047165714689389245,0.11155649331732195,0.044014278555148896,0.05224376014380257,-0.022750983172710956,0.04195326247695432,0.03167492863560329,-0.030563106056912755,-0.06696323386207721,-0.008102058435915584,0.09122751907558246,0.06753542675036553,-0.02243837104034781,0.0639199757434656,-0.020679300898815058,0.09790658638633264,0.0810725848521837,-0.009484647873565582,-0.036597114116416536,0.02030809713012061,0.04643633972234747,0.002069313317611785,0.08590319041101994,-0.10086099009742751
PTH2,,,,,,,,,,,,,,,,,,,,,-0.004340125881094566,,,
LIPC,-0.0317068844839144,-0.0023672710897690344,0.019754556394110223,-0.04445632169625629,,-0.013676777871527884,-0.0197188786584114,-0.010000565589232704,0.09505391593927542,0.03447054369421508,,-0.02906831559150822,0.06587365829131488,-0.057576764467930606,0.03425267689401837,0.02803028352558997,0.0007132444774160066,,,-0.01329549630235611,,,0.057208927185968116,0.05566001032123743
COL8A1,0.0015448629810927846,-0.006443781614056853,0.06728429276870243,-0.014450364178002446,-0.036007074038542614,0.05724056349523343,0.0593967226802435,0.07383625355560684,0.08460197582111507,-0.015720297883576068,0.0394862816198579,-0.006814156801338585,0.11605015312926945,0.07518748992944888,-0.03673062652577987,0.021488976247160802,0.05053325525120019,0.09848472801067852,0.0550431936426761,0.04429969915340125,-0.025864001814220265,-0.021363310569801487,0.0466467110321469,0.1278319252560275
GSTM2,-0.003908178495925854,0.026123063778073483,0.002117218110834212,-0.03307890513600314,0.04133073026014892,0.041763305624075445,0.03597127591008569,0.09672048261530493,0.06739893209539995,0.025666709222514284,-0.003719634032594882,-0.022849535186240524,0.022570736708827196,-0.062406490343658944,0.08181924859020355,0.01997733953479812,0.003236424803785241,0.0215171846056932,-0.03762869154503279,-0.02926275287280767,0.02744866298235252,0.07223391623443912,0.053468941681801475,0.05046287714922661
IL4,,,,,,,,,,,,,,,0.04759832547275989,,,,,,,,,
SPX,-0.03598459876398694,0.19087884802962563,-0.000646703360109951,-0.036108824899344936,,0.036525171487095,-0.00039328888653464403,-0.027168833503793188,-0.09950969696114877,0.00586725028619405,-0.0063593370195746575,,-0.04373650138924713,-0.050934017259409235,,,0.0749447318984644,0.0235667728525538,0.06637906864290612,-0.03366393557771755,0.022232953098044534,0.04563060584921786,0.1271685650050807,0.023753158023874996
