,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CD5L,0.028738116881580945,,-0.016322187730306213,-0.04957192831516253,,,,,,0.034315193381529115,,,,,,0.12732674603951746,,,,,,,
FGF18,,,-0.014768629758043121,,0.0789440502989533,-0.018679466940522717,,0.006805195796902865,,,-0.0142644018941396,,,,,,-0.005329625310870838,0.06076717721194157,,-0.02425446748216546,-0.024541689170747727,0.015012048350621143,
ADM,0.044936038999823576,-0.05997917921038065,0.03148248908380397,0.0246296328957686,0.01434199385549431,-0.03567841280621958,0.1215853642491605,0.05160643983309016,0.021446947145270366,0.09169283232688587,-0.023740064278046126,-0.020764927654576316,0.06840415267709822,0.007899087966866645,-0.008434836270473485,0.018110880785700122,-0.12367859999544714,0.001020572911326134,0.03022374275734756,0.02091158327906884,-0.0043422787311142965,0.012608177624595578,-0.04781588017982743
CCL15,,,-0.0019199000051123075,,,,,,0.016187140713998408,,,,0.044312395775520076,,,,,,,,-0.021285005112538478,,
GNAI2,0.024518215046952396,0.024792464885064553,0.02635673756492909,0.013990307423162152,0.03776194650666478,0.07873878024967243,0.09996204384129724,0.033561436647382516,-0.021341703944590618,0.06267369445865774,0.009236558216586976,-0.01744979110861861,0.05581921454823064,-0.023279975697399397,0.13168706375492384,0.02995720696845252,-0.022588836354239826,-0.02718266556832925,0.014461747178870317,-0.0033152815316657225,-0.010805359784981766,-0.04645269265892271,-0.056751887015988704
HDC,,,,,,,0.15692744124133812,,-0.017258714287336534,,,,,,0.04630169169204486,,,,,,0.10699335524404596,0.0363577989225572,
COL11A1,0.0744699729974879,,-0.004957264680503053,0.05459295417910307,0.027129493371693944,0.07479209592857451,0.03039914322944213,-0.013681935756712392,0.0010648900868682754,-0.039066699576012096,0.002573503316298299,0.04373709632084004,0.040077240932971096,0.120635883021211,,0.0016859524811169407,-0.007544174504690717,0.0034621237317369754,0.046700101727973994,-0.04215089064266042,0.013928955188119957,-0.027738351791622054,-0.07088650673953399
NUCB2,0.024599792388340924,-0.03428052983379647,0.010544433721916966,-0.02080117595796342,-0.06648770623379952,0.05142399222598901,-0.002677348085905562,0.0063273260189736285,-0.02880803327056984,-0.0024500146004649967,0.00294342438463486,-0.01311157013217928,-0.05169111792020187,-0.10179488796982072,0.005622062203614584,0.061322384950560964,0.018364697307952975,-0.07613050021152097,-0.011787514643229528,0.003881390276535427,0.011449998472232032,-0.029535107110081962,-0.05040455305837896
FGF16,,,,,,,,,,,,,,,,,,,,,,0.09586241605138468,
CXCL1,,0.04897373865231007,-0.01329521547308791,0.0294049389171009,-0.006076295395106796,,0.012962326389089873,0.05715340954821379,0.030429226275493115,0.029939106488718663,0.029397511890828735,0.06755524362394584,0.13527381609026784,-0.030423400766729093,0.012672002376817142,,-0.06356831167902155,0.039661229311340855,0.07011314235923173,-0.01848089063953738,-0.020041358141391755,0.0008233268897726972,-0.047565687153977645
VCAN,-0.018104306859485466,-0.013047784328819752,0.03965570756481304,0.06250328973590394,0.009387526214442173,0.06020156144991107,0.07746933440123872,0.024890283293107857,0.03874348592948162,-0.02601610617313201,0.101432851680088,-0.022368800486699418,-0.0815979123084264,0.012339362809051993,0.09972703040565592,-0.002048211036054011,0.07004999713752832,0.03971705427748175,0.03943964240354757,0.05884078315769383,-0.08959921560564309,-0.009081629715747117,0.0306614483210069
MMP7,,-0.005667492230628634,-0.0029587699336692877,,-7.29861590194271e-05,0.09733409650537894,-0.017436800181117873,-0.023941602511695605,0.07999240758842599,0.03633928173302918,-0.028277970245147836,0.05564575067190995,0.07093243601436511,0.011974011293044975,,,-0.059909084651206354,-0.06282564038070723,,0.05071249084746067,-0.04137800968104448,-0.02691589298066738,
PTPN6,0.04206632097353859,0.007871516664765894,-0.05485013895432603,0.0012873364553196802,-0.0050751641968231785,-0.022062489771600895,-0.012145741918665711,0.03676494372130317,-0.02621764979124471,0.0955303841518679,-0.0037657925050699225,0.0061334791831511755,0.07888541584666994,-1.6485067044998652e-06,-0.061415646352272084,-0.022262789223593867,0.022277773373245442,0.03231470120372102,-0.05413990086900418,-0.036341396509934426,0.05198731241002691,0.09005025156342499,-0.0022874982542471717
PTGS2,-0.06056513097486993,-0.06759082470067064,0.03021748102160715,0.007052103200047121,-0.029916622888046425,-0.00011513013356741692,-0.04259774862638195,0.03392677348543647,-0.027514293292107417,0.0035807562577882235,0.0076686045695983545,-0.027499063945041483,0.02025940062376556,0.028330362972218873,0.06114973127646377,-0.023229515058486024,-0.114213755211983,-0.04905474481356019,0.005226854900825666,0.026483793928239664,0.060727364841792,-0.0017094441171333343,-0.05599886640486032
XCL1,-0.027288729145828142,,-0.017886198363639957,,-0.004458565854407671,,,-0.03184794030215352,,0.06067745446683274,-0.010568787467904968,,,,,,,,,,,0.09527857449334019,
CD58,0.03327057038394623,-0.0061969088042518414,0.02268502633673198,0.05476029984271074,0.025783717508098304,-0.008125996421862007,0.0630219264236063,0.07589614808332083,-0.03039120348537061,0.04144800209917146,0.07120041037702304,0.011192300709068292,0.055000050388402937,-0.05271636805565176,-0.001791568432511017,0.02541580795641736,0.06633974161605084,-0.013151799172640434,0.004573620545656054,-0.016885694260148434,0.007499962763411884,-0.008355779967369317,0.014916617111708592
TNFSF14,-0.002991800429830732,-0.00047237690562216053,0.01958880813463311,0.13993545734040788,-0.005259456705582894,,0.007550359703728761,-0.026435727015709332,-0.012601062702100822,-0.053948310289802175,,,-0.05193044607144666,-0.028219622591498936,,0.07957333073661056,-0.025594380425965544,-0.05271514503232413,-0.022890333449842443,-0.02026662963732873,-0.042518378014940524,-0.011291752151184664,-0.05165126522558958
CNTN4,,-0.013326538344440258,0.010834486055200251,0.07601559051580183,0.008476806615514509,-0.0067152531590634395,-0.0619144760754955,-0.004551294354285459,-0.02752688936376242,-0.031570470083121305,,0.061042174051616,-0.01962351508731345,,,-0.012328170116246566,0.010198395567534272,0.08277128994548502,0.0278987033766443,-0.03736878718181064,-0.03621775986589,-0.050798599056472826,-0.0018386286219405222
NTF4,,,,,-0.024469955099012005,,,,,,,,,,,,,,,,,,
INSL3,,,-0.016022732674480532,,-0.017779290087238334,,,-0.027607185770302373,,,,,,,,,0.00197973393750846,-0.0044390433935781815,,0.015532671842965171,-0.014861858943733096,,
BTLA,,,,,0.056165725502550626,,,,-0.01609198805893886,,,,,,,0.08577459276658907,,,,,0.0013546016159002843,,
MFNG,-0.013825597238053636,0.023329971729211134,-0.023379479418645904,-0.049243308752041054,-0.015578958829580224,0.05040291793988273,0.07187298516910663,0.0007274033747517205,-0.009042845113777955,-0.048129917809693126,0.08074626349640311,0.06001368344359165,0.06289539514698962,0.0578304890261342,0.04597342794163824,0.009843342145322384,-0.0007381926582824947,-0.018003374841370132,-0.0071792388466593365,-0.037621703816981336,0.08047632743090523,0.039437730444351095,0.13289774560446527
ICAM1,0.0234413249289992,0.04852912403727956,0.04517696388935576,0.02865112859923125,-0.027718219295511454,0.063855599315748,0.07191685648002519,-0.008200233676813783,0.04103975743622418,-0.06872366932522897,-0.02133959424375056,-0.02627785822543275,0.06633108392354405,0.09056374284361352,-0.0011895229066622608,-0.000644305574920239,-0.010085498590493328,-0.02383747981493254,0.10601919243532694,0.027278364876501374,0.05450717427993144,0.0028406726073309566,-0.029706004669059035
PROS1,-0.0036075012945215174,0.08857188895023847,-0.024229830845022067,0.004714743824039899,0.002517169823575484,0.07867814239326973,0.08851782001975833,0.040864959363135576,0.03340237647215028,0.0011074442892841303,0.022893258186140585,-0.05962883347385824,0.06880674077274043,-0.07170790383880513,0.05300853151999416,0.04009867508648854,-0.011507178336692708,-0.03318226798696382,-0.0066648739117215845,-0.02985842871687997,0.027416122608264776,-0.013447866093306575,0.13127735565179652
CLCF1,0.020101815935730925,-0.017943889287604275,-0.002553495128286153,-0.029805268083473606,0.0194850332676822,-0.01538394038430296,0.024276217145532124,0.008223673047954235,0.0015107194688192284,-0.04356497857400555,0.018182208555899127,-0.035478800853458836,0.03280757997846469,0.027390160185330425,-0.0514475708918369,0.03630326946527504,0.04585067087548085,0.054087340816138633,-0.05982031644103601,0.011693213622091459,0.04069143321628035,-0.005449664703133932,
PSAP,-0.01590541523504188,-0.07435164196393232,-0.07699649679017556,0.04058326672704648,-0.030600773023489625,-0.0515442711906615,-0.0934678017668273,-0.05589531901503722,0.02230994445292944,0.03489443969184826,0.028925373350050118,-0.0035623715188599675,0.00700395703038662,0.08715426060307628,0.04805701706428159,-0.04947279918639312,-0.0346781119519895,-0.05833171075735026,0.05408892125693857,-0.009973556828773497,0.11219683345953696,0.007694258465717609,-0.032470662182290555
EFEMP1,0.05718918128526119,-0.007004004400056959,-0.02833090743672927,0.047184065813376974,0.011237726134825078,-0.007124952305057125,0.07353321791276095,-0.02630109124335289,-0.013076813477542023,0.0056993016935649515,-0.036210900159087796,-0.030199034535387123,0.11688347623758984,-0.003828815728775289,0.08314954716532084,-0.000694846558176153,0.016141612372271474,-0.02165399475934209,-0.024829672754173204,0.02023968852861564,0.03944591569384856,-0.021420781453994293,0.0073238658046533255
C1QTNF1,-0.013942435037638994,0.12331917574855898,-0.02187659888376049,0.046387712522958154,-0.012914747126122754,0.09388685694710168,0.12892365355489105,0.09966967041304547,-0.0063602165897317115,-0.04088935298281835,-0.02765640735696536,-0.012075871733648338,0.05992884413527108,0.006913766878724995,-0.007356320438703609,0.03412251275389247,-0.0722099678351343,-0.12179521506777691,0.03335015880552278,0.033309517300024225,-0.03852552787369115,0.010910007790674118,0.18688832327743832
ALB,0.02784510492545681,-0.01873420707362851,0.029428731460838117,-0.004609206589999935,-0.012704292703567013,-0.01583009274017476,0.03624251293547233,-0.011201500616903655,0.005280010458580849,0.04918069255671573,-0.013004533514630018,0.06776095393558638,0.022766813926573294,0.04967950821376597,0.22513698112904904,0.0038361374028886668,0.010985575856705542,0.05698682012396162,-0.004957340669828981,-0.01118432160549019,-0.019878323940429373,-0.025539666900179003,0.030466267397745342
CCL13,,,,,,,,,,,-0.024785320301465633,,,,,,-0.018999501846667936,,,0.04535329955859253,,,
EFNA3,-0.008444562592497361,0.015036991149886105,-0.016248195518463963,0.03532973419283044,-0.009072112455571917,-0.045236347267988836,-0.07630710123134571,-0.02074984531465256,-0.02129512074606377,0.0502749848712377,-0.005400089623684925,0.030786933386580465,0.06435746734756925,-0.0032842182298118746,-0.018023008424716956,0.028442431310982022,-0.011978252249326304,0.08364831565820105,-0.002275098821127974,0.0376914863857574,-0.005842764868951548,0.04401528209902389,0.10200631595280794
DRAXIN,0.07954655878364869,-0.0036183092036715186,0.03021749120846877,0.05367966774807474,0.00712080990001512,0.04613979673199999,0.08292087719829384,0.09015936724275801,-0.011491950748422986,-0.02592867122146044,0.0069178188716277475,0.01499197977624829,0.07018202567531136,-0.03143124362844074,-0.011109806107899026,0.02367527286615832,-0.10509685378574452,-0.043765809422053825,0.0360719205865364,0.03306484258192166,0.06521990802986856,-0.0520043727420346,0.038577835030391826
RAET1L,,,-0.012481864364389207,,,,,,0.10783356690232097,,,,,,,,,0.06473062172269609,,0.06619433326055325,,,
NPTX2,0.11067343533375128,0.04028359852911733,-0.052201854298708855,-0.021991899826899277,-0.026110501101695525,-0.051376739505286324,-0.11135915186301804,-0.00628903099204219,-0.0163366802197438,-0.018100834448032718,-0.01602590566484654,0.004227886924478028,0.036657866097612624,-0.07278037000503622,,0.0058855114126586516,-0.025040112662437684,-0.029489849290402406,-0.07039382177509025,0.02274815532940254,-0.047904447121235864,-0.06559813737411198,-0.028303422254934082
FGF11,0.02214919250967791,-0.08868051540504975,-0.01672885803190087,0.0037621340445363333,0.00048704594177671897,0.03585016805771647,0.08174876190338423,-0.028262826903342923,0.04394133311450709,0.06575952831584769,-0.05336135339122786,-0.006664575583840385,0.11064976885600494,0.05895246893234199,-0.05783270298303098,0.10556564911335904,-0.029237961149708832,0.040899608708306015,-0.014812645405233684,-0.04275798460104774,0.07477223041750969,0.07834162255157485,-0.010755199207173572
CD59,0.04561405554329481,0.05745236776655203,-0.042263250918631264,-0.005940012488731585,-0.047705263775252874,-0.055137638962721745,-0.05926535020633602,-0.05160528472064062,-0.019947699064526314,-0.00625573688898094,0.02116965977819187,-0.015722360390279248,0.07433085935802808,-0.006446857013915721,0.04350251207921159,0.00664622202895559,-0.02568887363710271,-0.07198030231792495,0.03692032417462778,-0.06815870416198906,-0.010643093708945771,-0.031040726942196586,0.07264455602418488
COL9A2,0.06471402174089538,0.004003282813161241,0.023582170896669953,-0.020752815300642248,0.0332169811390247,0.0437166182430262,0.05128029425882894,-0.04484406781684337,-0.05655368874273845,0.058029029870026325,0.004950116431931559,0.024179494328521005,0.05664156518199037,0.1055211845091521,0.02050276780231907,0.07633450943625927,0.04238236421690832,0.06722460745838972,0.038778462448306364,0.02244788599300728,0.07685275479133935,-0.0007490853287746791,-0.03446905116314659
DLL3,-0.037670137736399024,-0.0621729820481652,0.06721854423046288,-0.023503385619388223,-0.005151228610480065,0.06542254499498086,-0.025224434531667218,-0.0027935290501262403,-0.033692320230982724,0.00705959571905428,0.005740079555605935,0.009229070314168064,-0.03478472934405211,-0.06300999063245331,0.04118519633117865,-0.005987143129909646,0.10586837673046771,0.09609416234374668,0.028976683680298685,0.01312498685180867,0.02364029859370769,-0.009219951466822158,-0.10612976387964808
FGF5,,,,,,,-0.02329004839701047,,,-0.018215712770418314,-0.03137455396841793,,,,,,,,,,0.02815117619590472,-0.030490931276006657,
LIN7C,0.006374599008961748,0.07701243807090011,-0.024143105431989793,0.014079844670550672,0.04489039585080908,-0.028809796590813945,0.05799268864170749,0.034776369088056494,0.037860523940508026,0.03945952838225614,0.015511628738954638,-0.018424625911424904,0.027066462864218814,-0.07241854996715022,-0.023301355463569928,0.10632650934743228,0.009988894061678289,0.02961514380228889,0.016083150654697325,0.00011998157626397952,0.0454960910955818,-0.05859390111372646,0.017328239319344498
GDF7,-0.028265791681289978,-0.025033485533958053,0.04365354283857973,-0.021777485211883458,0.05415120746103641,0.01006408125272699,-0.023478266219615025,-0.029473442398096905,-0.012601062212423504,-0.03348331334320743,,,,,,-0.06144868810446361,,-0.02655393339268959,0.04725193635263371,-0.01647558535066472,0.010316023935672046,-0.027574672204219528,
PSPN,-0.02178407673381117,0.0149766373498893,-0.025516818925788918,-0.022484542983494647,0.02542596851846551,-0.018996701501820847,0.0716645806257293,-0.01439525425365959,0.03543246541945598,-0.03920436057668919,0.03615133387587263,-0.028327491616963987,0.1310841303474223,0.08031988070384187,0.07431248032898949,0.07489629466962541,0.0499736544544105,0.028983796682083757,-0.019832289040059767,-0.02545448474326705,0.07565060539930311,-0.021000925259733877,-0.06668369952020163
ANGPT1,0.038554162769154326,-0.03683681367199465,-0.05242038350341002,0.0195969515136903,0.08855978255264005,-0.02724784941240483,0.08332849942229548,-0.0016700076355155194,-0.016453989187614287,0.02155269654563022,-0.00031037639524424175,-0.018880589720777857,0.08516772088195268,-0.08561244224950544,-0.011487831747920436,-0.016924624169644537,-0.06151347504085379,0.10912205584674568,-0.0043311361503197915,0.0031012333060063137,0.0057143336708787235,0.01063285787379792,-0.051716400178998194
PNOC,0.009599975428639915,-0.04767444708822606,-0.011649917844391027,-0.03855841828121036,9.151243560810509e-05,0.003456107444546401,-0.07058772917641687,-0.03644866991374031,-0.03053384151359474,-0.020738601514045323,0.10327084004708602,-0.023572654417080806,,,,,,0.033778131458117665,,-0.019532479349019943,0.0834724543803937,-0.030465412457120495,-0.022654093506072483
L1CAM,0.004346166533178111,0.08247625121801991,0.050408929208497426,0.056056900380494906,0.014050574104327446,-0.07029970894133598,-0.0724866116366782,-0.05745540023194128,-0.045080821151904114,-0.026606824017628806,-0.042092788157006,0.019337591958179117,-0.034686229005760745,-0.07950516647502966,-0.032819255567643146,0.10947518656013898,-0.07222110729704165,-0.07244050320370098,0.02023033471789828,0.0323903554680613,-0.01394424341385919,0.016375571103972867,0.050553702403574416
APOA1,-0.017439345801499872,-0.006974281884057736,0.01010461968542518,-0.00767567061305267,-0.027688306771029448,-0.015062733153407906,-0.033658591416315595,0.06840331703776198,-0.020393609359648204,-0.036820281536256355,0.045875296063420154,0.00418251755457081,-0.025798362344049544,0.009927519552696175,0.03139757072539118,0.021180021804733908,0.02002140329595224,0.05851912487696369,0.007376982502277319,0.08413590776675178,0.06415954214669678,-0.020284809870983557,-0.043147542697230784
PSEN1,0.011464501931558688,0.03279630483429501,0.043013402650580755,-0.011536013763407661,-0.012258078191135932,-0.01850029086558357,-0.024416344314211347,-0.04139196523847546,0.07441513648441418,0.04768179008507993,0.026529511227701193,0.03576143766842817,0.031535877497541165,0.10516911699003254,0.046517953287271166,-0.0015958993430158855,0.046916483676478035,0.015272241683380025,0.005240257617171319,-0.026317784563378254,-0.046303681510704735,-0.016943076586410664,0.10503432925455414
CALM2,0.08445327052882493,0.0017012833772113345,-0.014697792831589522,-0.008905442238058914,-0.03213156693226538,-0.044240227280670626,-0.11771024563061994,-0.06889712222419854,-0.005540757035317361,-0.03956099199608635,0.012283542794906748,0.037441968879123017,-0.029677158057422517,0.0027015409026124,0.02808496562802186,0.035338717732380114,0.016598477598627072,0.03238479863193496,-0.07398770186321445,-0.00525396317345306,0.026294408645918605,0.003231711002218115,-0.023349722104994964
CLEC2B,0.026378199611576267,0.007078305124717752,-0.015525267976208847,-0.023114670314837056,0.0017610467032156904,0.02664801940174801,0.140516198016638,-0.01830183742996819,0.013030140730755677,-0.02814690978808097,-0.0338095978006591,-0.02675041461437575,0.07459365399635605,-0.042069351241832705,-0.03943307841207924,-0.017205032696766653,0.0031663275057406642,-0.023525076350056583,0.034010528348852646,-0.03895457503703206,0.10007356587910264,0.06257425840532814,0.060359562336768306
NTNG1,0.01951775159355875,-0.023980600677556984,-0.031316232162352305,-0.02886777667046572,-0.0061775938367215726,0.010487424404011752,0.09055371923018991,-0.01769018062830424,-0.03731017358282567,-0.004768038825204441,0.033674977823235294,0.030257368048096377,-0.001599481912594987,-0.1260589415073987,-0.02022867956308942,-0.016852112561180625,0.004733134563277006,0.018400932801150526,0.03007114747044421,-0.0031987512201400235,-0.0006988696666026342,-0.057191644626053424,-0.07969077216138612
LRIG1,-0.04903956198779768,0.03391385641948088,0.004903267594950905,0.03876433699563122,0.04305450144141598,0.025150790001154083,0.057160584146453655,0.05631950842817531,0.01953214019387845,0.08711659480791616,0.015535299697061885,0.01637082073721145,-0.009446579047257115,0.06436393711985598,0.036045634228220866,0.01347830706529457,0.07893456816072776,0.10031151253176168,-0.02254351245937339,-0.011130383908079692,0.06756628412777188,-0.032708475517523594,0.007901553042586294
CPAMD8,-0.02487147089315335,,0.004214288630919195,,-0.02102972770879337,0.043576218685360955,-0.02106898307012323,-0.02156906887291465,-0.023323524216316692,-0.014166179987904372,,0.10363687596679269,0.010338290630468653,,-0.018925951823180923,-0.013490874478062534,,0.02509441385911563,9.870737085457513e-05,,0.08040968314958355,-0.019552509304490758,-0.05556507962663623
GHRL,-0.039680643781534373,,-0.00132647505035533,-0.027622388093011405,0.020988972164749174,-0.01682865003772424,0.008967820256891948,0.03533065014790187,0.08735918018846921,-0.02031572816819148,,-0.01520474038202807,0.016474730290322398,0.02307090580261805,-0.07119499249716559,0.06075082623975586,,,-0.037678009997667856,-0.017821544312888397,0.07308204210223936,0.09978225649236312,
NPY,-0.03648741848784344,-0.0727499137898292,0.04352456010812344,-0.05519058799324804,0.0419877255204668,-0.05052525925813549,-0.05053969964765774,-0.0025667027212150184,0.036097348183561064,-0.009062845811631656,,-0.04993885898048932,-0.007209031633071877,0.019530136145949135,,-0.04027595642737228,-0.018367071257686572,-0.0243252739165658,-0.03612498452483639,-0.006553971954070877,0.032132108741285414,-0.09458908052019385,-0.004060456646035411
MMP2,-0.06445878463934732,0.017906597488752656,-0.00683100247799772,-0.035684849633553346,-0.03599368017361951,0.03120576069854821,0.11163363272093871,0.004906788441124309,0.006930298383210355,-0.01487485551828383,-0.05502175339213213,0.011062003862097628,0.12917546312691325,0.002451460734508111,0.03766021695129352,-0.04890296964007437,-0.037066425469392435,-0.01841505179453049,-0.01301213107134535,0.04020942572815233,-0.0014584977886817796,0.009614788753051171,0.0038434120420334957
LHB,,,,,-0.018315304663807052,,,,,,,,,,,,,,,,,,
PPY,,,-0.02104688993880348,,0.051919172968877395,,,-0.022380243251839578,,,-0.012028613598716032,,,,,,0.00857013060185549,0.03909675651334337,,-0.014984681076716739,0.04835176099864547,-0.03500138816352113,
ALKAL2,0.04346856526784126,-0.032720827065020844,-0.023407775954370665,-0.017479999911183815,-0.018049211854013123,0.031864914045718666,-0.02388872252657134,0.04570328539414449,-0.030555759974674898,0.02563359502015826,-0.030667208394338483,-0.020412965811555557,-0.016633849912866327,-0.09823521245941992,,0.029126572988352493,0.017786127905814488,0.03655968864843369,-0.017266392257150907,0.052109202687063656,-0.01723844074364118,-0.06664217495853277,0.08553070392216182
CSF1,0.01903645604410073,0.002708336762397591,-0.05320780148380911,0.039790211312509226,0.03286961278233733,0.0033738996553313956,0.08307860626518208,0.01553377574076692,0.02681125139372488,-0.046201055558542155,0.008031093049874722,0.018358812648966133,0.11099943760623866,0.012016712338055074,0.06130408999433444,0.04360275134898194,-0.08361405673806978,-0.02460941029198387,0.0410659628884409,-0.01636549023075157,0.07455131801838401,0.049094224482479465,-0.06869392659902637
SEMA4C,0.06054272613623981,-0.01300879252324568,0.04850101562746191,0.008110686895133216,-0.005425225353292148,-0.057601817265405544,0.03048888317552534,0.0978579722463216,-0.032699047215360995,-0.002462596125351212,0.068845920535184,0.017780655842909214,0.011997265778524946,0.03058715464701069,0.0410460552578101,0.043262279920528134,0.029136232448902403,-0.001659302809782002,0.0049015653090112715,-0.03465233431181487,0.04801511857382432,0.012908877216824793,0.12143031787381944
BMP8A,,,,,,,,,,,,,,,,,,,,,0.08803657442135245,,
ICAM2,0.015237071860615809,0.020717967812378574,0.018366821952801475,-0.03777909479254829,-0.01583128922525455,0.08114193222146056,0.023220030603957026,0.07084812394451119,-0.02116168969626173,0.058610134224297214,0.0481973530180292,0.03806771188773904,0.067276466180273,0.08003660471253063,0.12464659078811031,-0.012046572526349249,0.06128786075384934,-0.04028588791033068,0.004781032659608892,-0.04017663533653744,0.017067272522884383,-0.010318123484787469,0.03766302574350348
SYTL3,0.013350932100487576,-0.04241403498183518,-0.004917711913232406,0.029519603493673337,-0.016990549645958104,0.013892950250061714,0.03093218487320341,-0.0033545190806466914,0.018501752353274413,0.003998397878970741,-0.04041005546647775,0.04426000562967236,0.059018072073242986,0.12356662938864009,0.03963949446145718,0.0389220652079708,0.07400124158098934,0.1135164855023471,0.015242461122430573,0.08101582580753021,-0.0035202741906110594,0.006132165340374894,
IL1A,-0.012758013629711917,-0.07582513932899425,-0.031769269666176034,-0.034878967833300425,-0.01079662757003209,-0.022612223556146758,0.017657321751496122,0.06799613126715748,-0.01288990008367711,0.07451413034149046,,-0.022897551445729917,-0.060303356030965684,-0.06151665035519692,-0.022400983046429325,-0.05348334378762677,-0.019254508009144456,0.005350926949664873,-0.018277935693519525,0.028917126252262063,0.04591512661522043,-0.013726633471219937,-0.054146694215269166
HLA-G,,-0.02439851019439575,-0.01920660881260403,,-0.01934450595283744,-0.012213189059214861,,,,,,,,0.10156811223365071,0.01857624519008717,,0.015066074353969996,0.08656136502347327,,-0.017583186060313026,,,
PGF,-0.04541249121884202,-0.06784567005755093,-0.05457004140848516,-0.003491088083197256,0.026899972544862507,0.015207298503867839,0.10796858725922479,-0.03560062831739874,0.04623543344639901,-0.015971152072909736,0.06211814466702496,-0.04853659076668854,0.15431623283375284,0.020073517153770818,0.010966367180184667,0.10082433426693775,0.0697750809428856,0.03419654047794772,0.0451630404275898,-0.051094246637538046,0.009488465829626948,-0.0338930591747557,-0.042781920066963054
LGALS8,0.01763425143078286,0.09468072890657246,-0.03412830588618554,0.05113356733365533,-0.010339682690936346,-0.024129327222042214,0.013352361088550736,0.02261349964305643,0.024120569490206058,0.006362991167168258,0.011525687600099435,0.05550906936118451,0.06715777156939348,0.04211510339359097,0.021558273045355507,0.018620844170070653,-0.0010108581340475176,-0.0011029936777423267,0.010820812106767495,-0.022819295107604113,0.04415013020867018,0.004014451324260687,0.08874456041407003
DKK3,0.011741033933743884,0.05261964991344767,0.00815752597567679,-0.03371061562342975,0.008336286461566424,-0.06067027106263673,-0.0994949997168732,0.0028596331704108593,-0.017505519657324255,-0.00035989878876893937,0.017614377680159856,0.019617128214223397,-0.001650139253210135,-0.03419750717249958,0.04473833691570012,0.06273234991100367,0.09114899632264284,0.08279569830077237,-0.04001484877884025,-0.07644095048983218,0.059250003155660515,-0.017752650946869977,0.020109407413595206
COL16A1,0.004006261814487227,0.057835460298334196,-0.06215508774233727,-0.03290609115412275,0.07216262962953404,0.03443630346459665,0.07395993937685592,0.026521427439535474,-0.032008457758614314,0.054527374242753,0.03454112428190179,0.020201464274053206,0.023930946637385424,0.1145243595063421,-0.07252930871142939,0.006007205484254296,0.09792536812180574,-0.004325704417673821,0.01874449731260609,0.03352598856252775,0.024824608798841772,-0.0234755327988842,0.04393347909433297
TPH1,-0.026219737090868698,0.0019243374203869992,-0.014102528704364457,,-0.003124734884426359,-0.012941576944597353,-0.009578018107803551,0.01774171132204452,,,,-0.014337271158938514,,-0.0712479659647922,0.007681093081192174,,-0.025558883262698295,0.01989168934658512,-0.018232646035666798,0.044732404145196664,-0.04959710201813857,0.07869378795034727,0.018211477624734594
TNC,0.020018289255403988,0.01756256818468579,-0.026021953848546032,0.021869404096873775,-0.010461112159479547,0.0926448013283354,0.14178830294921602,0.07044874816346035,0.037116219242091034,0.012031370765059973,-0.056715036065370816,-0.020161180513120967,0.03671361635484474,-0.022066581955278095,0.08188191409022795,0.016636903142118922,-0.0916248595276652,-0.12641767353158884,0.036041130091049214,0.02329277500270968,0.021832484706928335,-0.02861885261113791,0.01148368931482404
TNFSF9,-0.0248714590887486,-0.0337629578994887,0.030897108788572058,-0.007433733265716028,-0.012783814955368152,0.05337196376687945,-0.02864108388454784,-0.026104289814249036,0.04058140975994365,0.0318382231988198,-0.028467185080875944,0.07295890985883348,,,-0.004473288687393784,-0.0402131315426457,0.02058735088681156,-0.021135547214188397,-0.01888877762452164,-0.011219107030954207,0.02829859142214326,0.0713553861906045,-0.035868982109836356
C4A,,,,-0.01722575639806716,-0.021713856474221912,,,-0.004809029811035155,,-0.02192128859520352,0.040642412550791505,-0.012603005991651752,,0.018530713045880907,,,-0.021152446392647642,,-0.013717272575714829,-0.01664934752010749,-0.035226160454088704,,
CNTN2,0.03794898209362066,-0.022398714957257062,-0.029677411799890082,-0.003233805305927668,0.06922516633234019,0.008419472898337218,0.01700535418606131,0.06159994975286767,0.011196401071383042,0.04034364045248411,0.08396473662160993,0.04292459133086518,-0.08206785507124452,-0.048372043901152025,0.04723831819760873,-0.0786175678612868,0.0832215566974177,0.09794566554462865,-0.08302449013539141,-0.026554727892212856,0.02885529723433396,-0.010552129762499484,0.07874096285392104
F7,,,0.010761068423994435,,,-0.011239796506080188,-0.02106897082412548,,,,-0.01300453533949052,,,,,,0.03857303579796038,,,0.0716072829239876,,0.016586357651112223,
LUM,0.013010153799324334,0.0942974077373698,-0.005616484479892597,0.026598913818091274,-0.017624368047162376,0.01697617486507621,0.11620088915818984,0.006234276424583775,-0.0156640905435107,-0.04333813895388037,-0.029330134789279316,0.08878784619787794,0.09126414452317588,0.00471808607574369,0.03510840009963582,0.03055779718893377,0.05596495788763413,-0.02342008860465712,0.018755872522454056,-0.04382840406893389,-0.04563870331869695,-0.033559384868345525,
