,UKF269,ZH916T1
APOD,0.048867351252525046,0.06736259102313573
B2M,0.11928755345706817,-0.08785684699725607
OMG,-0.027363245081472965,0.10548755740897699
CXCL3,-0.01633760836146459,-0.021023867890732333
CXCL10,0.13167451365797406,0.007381936150415304
RSPO3,-0.020432746351146888,-0.016553057522180496
CORT,-0.0353634453974115,
NCAN,0.06435318691916869,0.07226099401843733
PRG4,0.11431059387585658,-0.026694618772285204
ZG16B,-0.01911032869276531,-0.020639881292075172
TGM2,0.00962614709245615,-0.02506384038401585
VEGFC,-0.023336746944718944,-0.04754537030708578
WNT6,0.0263741384996002,0.00866146923165694
NRG4,-0.022046858545008645,-0.016553059377383314
PMCH,,-0.012690974094362501
COL9A1,0.024036717127653724,0.05310125532440807
GDF11,-0.03147240128344844,0.051610099823026036
RAET1E,,0.026246372066069765
SORBS1,0.06647286632294419,0.012813913122710938
DLL1,0.06374907795751948,-0.008774002447607886
TLN1,0.10358237951036042,0.010305706964689456
COL2A1,0.08038045580998329,0.09882985212359072
SHH,-0.012843349666071978,-0.019674535310412383
PON2,0.03159684795872929,0.060520107287263154
ICAM5,0.015735247430514725,0.05971296901267706
HPX,-0.02379096962511968,0.00990722583928877
SFRP2,-0.013038934539328147,0.08725032376794142
CD70,,0.07606812730900499
HP,0.0377056286669449,-0.024761566349479694
CXCL2,-0.015566364641146321,-0.016388049075296212
NPPB,,-0.016791235220484018
CCK,-0.055444764556378305,-0.021782764965708735
SEMA6A,0.042736241719416854,0.06177194094251761
IRAK4,0.022181856663040032,0.0025712133990396418
GSTP1,0.11058471918414957,0.050850308811694486
VCAM1,0.11837946212422287,0.013747677926429855
NXPH3,0.08572167825321078,0.12337105574165458
MTMR4,0.015614062968201869,0.026605350798898548
LAMC2,,-0.004981515435146753
IL10,0.05019171274943725,-0.01508854844079486
SEMA4D,-0.013482818449151808,0.01846890549383697
TRH,0.014244231891690749,0.1347577933494122
SEMA6D,0.00824033940283999,0.0190581259895483
CEL,,0.015149160826628934
PDCD1LG2,-0.006199400391312549,0.049391477751275795
SPINT1,0.013054785471088395,-0.023615416150881738
CTHRC1,0.08434599061387436,-0.03405143023323866
PODXL,0.1001920274464258,0.005053910867914385
JAM3,0.08222148263969915,-0.01581146495493521
TGFB2,0.11374017674155075,0.045996127556472984
COL18A1,0.07986599891979365,-0.037704582739428165
NODAL,-0.01459489211709296,-0.025739513366787512
INHBB,0.01948540208278729,0.07380685216356367
LCN1,0.012020734043474807,0.0029904213574498523
ARF4,0.013475753421513463,-0.056182414842223444
CXCL14,-0.020958982387268038,0.04421964838145889
LIF,0.02449911883788152,-0.0608175996238425
IL17B,0.043849492336956904,-0.03212570998632903
MMP1,,-0.06576001715302841
MATN1,-0.015031583554694835,-0.02287370722571514
ADAM28,0.01003726285206019,-0.02013283171623803
TCN2,0.03719469836889866,0.03771952757527593
THPO,-0.029253430319936373,-0.02476157388743743
CUBN,-0.03659406790419312,0.03246559139110911
TIMP3,0.03065358463329688,0.009642326249517549
PIGF,0.02262133298155075,0.03956627765382303
CRH,-0.022046849403829068,0.03306753997743763
BDNF,-0.03747773424454904,0.009857485459207784
CCL5,-0.008549707163715446,0.016097627521846274
GAD1,-0.04449840032593209,0.04660035771207861
COL14A1,0.036746134118447175,0.03101894210345314
HLA-A,0.11686818090030261,-0.07582855685117536
FGF18,,-0.018807311000823154
ADM,0.010154246776852265,-0.0422178054112275
CCL15,,-0.01631157937094129
GNAI2,0.10694994110398579,0.005528047081675972
HDC,0.054149072623530616,0.08602748501317531
COL11A1,-0.026066243484906684,0.019655770339383098
NUCB2,0.01738700611280562,-0.022131149913286387
CXCL1,0.03948077150467744,-0.029685330222440052
VCAN,0.05715356242228584,-0.06871994938413113
MMP7,-0.010464976452121006,-0.09145216480607746
PTPN6,0.12132317544879984,0.017341508398835723
PTGS2,-0.06805720689222253,-0.004633901656667013
CD58,0.07467137366570928,0.07012185161913946
TNFSF14,0.013434618522071284,0.02658846883839072
CNTN4,-0.037158969962683294,-0.027755166680328833
INSL3,,-0.022334252044347365
BTLA,,-0.02159610499956085
MFNG,0.053596997370410814,0.04588593982672454
ICAM1,0.04588231359660332,0.028555656101228292
PROS1,0.09497524584911197,-0.026348492909861274
CLCF1,0.033435545488169786,-0.013041708302650805
PSAP,-0.008690336687096293,-0.014874005681127867
EFEMP1,0.046080883305370565,-0.08018310362195573
C1QTNF1,0.042676587009607296,-0.01328818048673698
ALB,0.004265429828666312,-0.025254690872062786
EFNA3,-0.08854713441924732,0.06668570974481329
DRAXIN,0.05891469192397425,0.05790399449896154
NPTX2,-0.08563590411530023,-0.005732167357604983
FGF11,0.050339147646299535,0.026881471584098416
CD59,-0.01472198068282751,-0.010814564094085058
COL9A2,0.033481015435748315,0.10380822151633919
DLL3,0.12260171635279354,0.05488054481626475
FGF5,-0.013977897636712356,-0.024750051958965943
LIN7C,0.028222175462465898,-0.00013314929467510167
GDF7,0.08539206092770679,-0.03185874223669823
PSPN,0.043588765618194476,0.03530436609490575
ANGPT1,0.01613835817696035,0.020471336049374955
PNOC,-0.0027811113059229655,-0.023051021485614966
L1CAM,-0.050020636405399825,-0.02805419375285342
APOA1,0.1175648142474015,0.018660869737133892
PSEN1,0.024343528849905375,0.08285456648970115
CALM2,-0.08568073682593356,0.022922630483736484
CLEC2B,0.13086308829861615,-0.00867172232657349
NTNG1,0.11930787093369052,0.043233940470504835
LRIG1,0.035543013693221694,0.0377793761726769
CPAMD8,-0.012644889510045432,0.051154395935407895
GHRL,-0.026891140910039482,0.008368279860020998
NPY,-0.01042010690565603,0.061558454913207925
MMP2,0.09414873083652572,0.005204375618874558
PPY,,-0.008250095575761573
ALKAL2,-0.014337201557344137,0.006015321782153136
CSF1,0.06498897785233483,0.03238168558426259
SEMA4C,0.07381260314207316,0.010481870341871858
BMP8A,,-0.020046193444856863
ICAM2,0.03239688817714474,0.02712746091060425
SYTL3,0.02270719753933043,0.056234904833217254
IL1A,-0.023602508935280923,0.07209967453954576
PGF,0.06642003024256642,-0.01497141733535425
LGALS8,0.02846445056588624,0.025131849550321002
DKK3,-0.05930365235643601,0.10920325146477036
COL16A1,-0.015573426644612235,0.06546868384439052
TPH1,-0.015031583412803013,-0.0279579535734225
TNC,0.06637452952035015,-0.07601398151101485
TNFSF9,-0.03393236799669318,-0.03172457601757509
C4A,,-0.026995263056897353
CNTN2,0.025218409208261554,0.02660482563866764
F7,-0.01264488216041266,
LUM,0.039562602786797914,-0.010550399660945592
BTC,,-0.011599994991565549
APOC1,0.128759531415608,0.08251143441913782
PKM,0.03568246959486999,-0.05525990491631462
TNF,-0.01855793359558392,0.024399168902522472
GNAS,-0.07312631176901108,0.04569017735521395
BMP8B,0.021782609731946494,-0.03115559128405544
LIPH,,0.06032052875129504
CCL28,,-0.015565912556201269
PTPN11,0.004174279280030539,0.04477029703393944
ADAM12,0.04278946613323148,-0.004843740291338646
EPO,,-0.016553054352877117
EDN3,-0.022404946871795714,-0.0300767792406824
CCL22,,0.02385750524646623
CCL2,0.03644538565180535,-0.06114855855924128
DSCAM,-0.00913988158296211,-0.047778523939214106
ANG,-0.009530767335948539,0.002031745788916613
FBLN2,-0.003935151808540784,0.046657280219255276
VTN,-0.0024600786193297347,0.08209234522179065
VEGFA,0.015419896773907956,-0.10359746852905224
F10,0.09513813437828988,-0.029224330286821476
SERPINA1,0.10073109919895554,-0.04045289751588055
VWF,0.09029791311410133,-0.0024439015180902908
VASP,0.0906886330946013,-0.06508674306697339
ADAM15,0.0572441154536152,0.049769612454366036
WNT2,-0.03245748074984266,-0.040254778505779215
CALCB,-0.013977897484809996,
OLFM2,-0.014220579005547322,0.11424412811880563
MFAP2,0.03288179975438924,-0.012177645626805123
HLA-C,0.12416028575262412,0.03280825170987432
THBS1,-0.03528270129644196,-0.10949184751549117
HSPA4,0.03663593557953325,-0.012459005030423681
LMAN1,0.07854601093557417,-0.05228392777901728
LYPD3,-0.021683682230710797,-0.034327392696622175
APOE,0.07374899724605484,0.0926697852009571
SOSTDC1,6.695481497552504e-05,-0.027604610378657055
ANXA1,0.11080620424341757,0.038353223106047156
WNT2B,0.009716434163228743,-0.006241870258482744
AMH,0.038014025609445966,0.018039389476554205
GDF10,-0.022523218002441545,0.01843845932079787
EFNB3,-0.04424617398003943,0.11236400717022946
LTB,-0.022874896488593383,0.0744844409743763
ANGPT2,0.06955998077022409,-0.03599304762200658
ADAM17,0.03751027748758075,-0.008318876899207019
LRPAP1,0.05723963309160436,0.0449409918950051
NID1,0.14110992663468738,-0.05327524822393484
MST1,0.05603283871086865,0.004968907783326333
IL13,-0.014158627844602336,
DCN,0.07981093948417096,0.02056146989855826
IGFL2,,-0.04373593889097278
COL7A1,0.08843367105263432,0.04620821295192565
CALR,0.1041658722458758,-0.02803236884885106
PIGA,0.004793722708405203,0.15787025903779311
CD200,-0.0430201750807082,-0.03222665850994327
GRP,,0.0018085334176869325
CDH1,0.021427045562940714,-0.03330570121780106
LPL,0.0630492243727544,0.04721756848431912
SEMA5A,0.10077571296959748,0.020898298979510697
SEMA7A,0.006133268391127661,-0.057782053529321475
SEMA4G,0.003742806287684188,0.07431325618308231
SEMA3B,0.016379011141005154,0.07875880379059846
RPH3A,-0.04641947270093649,0.014152326348333135
JAG2,0.023851183451574134,0.019968973824980543
CGN,-0.014991452296197793,-0.015143528308983098
GDF15,0.11144571380563098,0.03056536995957035
SEMA4F,-0.035250042221025596,0.037564254862654946
NXPH1,0.05272788870937689,0.03274642350399376
ARF1,0.019820326843485985,-0.030469613039247247
DSC3,,-0.016553059377383314
EBI3,-0.00546821447818831,0.03022802686355849
TIMP1,0.08118890045144982,-0.05041698923152273
SEMA3C,-0.029522938866461026,0.015592875973695203
GNRH2,,-0.01793749582310657
GAS6,0.0501159661794298,0.03477355787361437
MEPE,-0.022286125509085476,0.051545878851016615
SERPINE1,-0.051334202737489266,-0.05489566011977472
RSPO2,-0.009824454539957495,0.07946616378094182
SHBG,-0.01650085258133641,0.015640390279201628
LGALS3BP,0.12044475138335685,0.01626507424267953
LAMB1,0.11507427921542833,-0.047804513583623136
SPTBN2,-0.036098858121482676,0.0012567943753750092
COL1A2,0.10763530326388776,-0.06544363073664723
DEFB1,,-0.010349533353563672
WNT11,0.1810042796551719,-0.021967982039294755
LGALS1,0.08637521442338396,-0.0784653865175533
BCAN,0.09040311899948925,0.10967424962855518
ANOS1,0.05721528029532056,0.08597096035032986
EDA,-0.016494117591816473,0.007230192675715313
FGF22,-0.012644887839673222,0.024016303767487986
SHANK1,-0.012030807672150517,-0.029510767343789223
RAET1G,,-0.020639877703762282
TGFB1,0.03201157163669269,0.0040605596429412845
MSTN,0.07432439089919707,0.07126067853993719
WNT4,-0.014337204968657627,0.011205352972438427
TNFSF4,-0.022758189227031676,0.0071074286647805985
NTN1,0.10889468350918732,0.08226859808583661
CXCL12,-0.03921049194996525,0.008245731488551462
GNRH1,0.021745139261397737,0.03462274200330303
RIMS1,-0.014103906744978432,-0.03569468282068353
FGF14,0.07478133847527337,-0.006751773469001749
IGF1,0.04177721297162381,0.09329950058065044
TNFSF10,0.07575173579949174,0.015984606320029265
GDF5,0.0478390517594253,0.0271171033645136
RGMA,0.06391788013033554,0.07025166302880534
WNT16,-0.0026295818365300997,0.008585181809006474
CX3CL1,0.02739402214724162,0.02085141582308623
FGF1,0.03963782953069464,0.05614599647430849
ALOX5AP,0.13083877097936078,0.0236345248309994
IL1RN,0.04649159377154964,-0.009196142249567843
NPW,,0.009558695120829682
CXCL9,0.10618129470663569,0.005063651892327434
ANGPTL4,-0.04618084969857965,-0.08636431181505298
UCN2,-0.013609674003932874,
OBP2A,,-0.018593412518816434
COL4A3,,-0.03007678109730372
NRG3,-0.03320402989506553,0.06253716846885816
IL23A,-0.01664926520353544,-0.026841074728401706
COLQ,0.03811720276946636,-0.020225205923931018
TNFSF12,0.06355586899808421,0.0421749958863086
DKK2,0.007173422775646542,0.08981694465222118
FYN,-0.00019979153918730193,0.06816269258465532
ACE,0.06738204038144716,0.010624777958064806
IL18,0.09976160525991226,0.031459842626678204
CCL27,-0.0017568991454002293,0.17733676724509342
SERPING1,0.11597706935140398,-0.04908520069435328
AZGP1,0.0017359796539237712,0.04748136558585666
INHA,0.01947794818063149,0.06089383493243339
SEMA3G,0.005935337943978619,-0.004940679661016733
COL6A1,0.12302907117783583,-0.07868880663921644
FGF17,-0.020044163155036918,-0.017713819408210565
TNFSF8,0.10609202226329585,0.002175618430262186
FGF20,-0.0015825114937242975,-0.03049557164138734
ICAM3,0.07174609744838784,0.016739205194792744
LAMA4,0.0599511947030836,-0.015215868095505814
DLL4,0.11366048833195834,-0.011722214724882737
SEMA3A,0.04852455167256804,-0.008833896396044367
RLN2,0.007085921109858918,-0.020443734947016068
C5,0.05785760617605519,0.09057989741594258
COMP,,-0.025254690188983638
EDN2,-0.017553684951394703,
C1QA,0.135997801183503,-0.009384475552597322
UTS2B,,0.09179567713398697
COL9A3,0.10534816418867111,0.015495457102295924
HGF,0.04821385834702817,0.00786632234442971
P4HB,0.10554474838616776,-0.08390386315497103
ADCYAP1,0.0006444221453390903,-0.03131928748886895
GREM1,0.03263998185188753,-0.0271068532266339
EGF,0.015051529765013486,0.03500020563102972
VEGFB,0.03672947438446111,0.038153260659350284
FARP2,0.042449307013810764,0.04562158030832854
LAMA2,0.045729579930694673,-0.04511541553314527
NRG1,-0.0282880129973912,0.04861948630933593
SPINK1,,-0.02849773339329503
EFEMP2,0.08860039602101773,0.0021386399622202123
SELPLG,0.005775974117415597,0.06591618555520275
GDF6,-0.01649411724465091,
HLA-E,0.12435042515470016,-0.013715344277875095
PTN,0.08704964836756743,0.07596355178137958
CD274,0.0018969529830069442,-0.0489111220533161
CD14,0.09944239003212266,0.05039304776505171
SFTPD,,0.0255710603045405
SLIT1,0.07120619988004095,0.02014151445066959
CNTF,0.07083186458155884,
BST1,0.03362399898092413,-0.03596516292093876
AGTRAP,0.07413612863429266,0.05194805527082177
LAMC1,0.08523990122359176,-0.035651288250969936
COL6A3,0.03094294925533587,-0.030877518947355787
FN1,0.07320166517677859,-0.09699077988208252
MIF,0.02978179070975396,0.009152174539192065
JAG1,0.06610574999926463,-0.10800372704991461
NID2,0.04224925871631056,-0.030518694207039364
EFNB1,0.0015684831882699765,0.051456355421267724
COL4A2,0.09422229915726102,-0.05770623464884584
SPP1,0.12971412127851265,-0.12584327581093144
PODXL2,-0.006151233749767373,0.07466385520789158
FGF9,-0.040058293918406485,0.029281065865314326
ITIH2,-0.016803102083064295,-0.00461842572446131
ADAM10,0.05273063433809595,-0.08573518075997179
CFH,0.03518389709967039,-0.033524364330070694
COL4A5,0.08032311282799025,0.023933143509922185
LTBP3,-0.00981572769212565,0.033243623686213565
GNB3,6.737684538001428e-05,-0.006240096068649046
COL6A2,0.09528634273575995,-0.04548444843011884
GDF9,0.05006946344991042,-0.04169321804929796
NCAM1,-0.01327497916279401,0.009851082590334159
APOC2,0.05145128896413791,0.1034579592426462
BST2,0.1254189088939563,0.03742971665190369
COL5A1,0.050410649707850225,-0.04890405369751167
CALM3,-0.1267877174418003,0.06892965114959321
THBS2,0.013111161215290221,-0.016836174617401795
SERPINE2,-0.06657248601683514,0.019527712851953014
EFNB2,0.009287016502336588,-0.04307283175720486
MMP9,0.08724861705346981,-0.05444916369450318
NPPA,0.010590736303744604,-0.02215178478573182
APOB,-0.013231781339424776,0.08308530644936411
C4B,,0.07050793172576073
NTNG2,-0.0006839981260359202,-0.0245596759092873
LAMA1,0.08365362996394703,0.004245906652651067
UCN,0.09970432405232607,0.07003758795537814
ARTN,-0.020044174107792183,0.029108946162702425
PDGFD,0.08476966136100246,0.03922366184894457
EDN1,0.03373230730220779,0.05475434386362133
ARPC5,0.035241489331849375,-0.07636229167018548
GSTO1,-0.06473119908029878,-0.013198826858909583
PROK2,,-0.015309707593330758
SYK,0.019872424970320147,0.06509067806579731
CD40LG,,-0.018158594618686484
ST6GAL1,0.037939817623488095,0.10890539902604977
WNT3,-0.02986505995657911,0.045761743001786905
HSP90B1,0.06250233672511607,-0.06173111731126444
ZP3,0.05576399938421561,0.019715277485018685
NRG2,-0.020504537211840382,0.05609139778056783
MELTF,0.01902753155213408,0.03203834213271327
NLGN1,0.04594424487287219,0.058492707018822636
SLIT3,-0.023099761092458385,0.0552343965581056
CCL8,-0.01725703595817916,0.01829211855012843
S100A4,0.13966394649923589,-0.017031321238203175
TNFSF13B,0.12634757281243425,0.0181874399568255
HSPG2,0.10515077076986429,0.004411729228361993
FAM3C,-0.03746143036815159,-0.030234526966545557
FLT3LG,0.05451456239386827,0.10407033290354564
A2M,0.11604631740860841,-0.03719894776637296
VCL,-0.005086114311131918,-0.06777122128839455
FGF2,0.019364175134157204,0.004906429680333843
CNTN3,-0.04127238359968471,
RNASE2,0.08188639007193585,0.02109861980686399
ADM2,,-0.017258326543794885
GAL,-0.020432746923573025,-0.017026294515252064
CXCL6,,-0.031183226889751312
PDGFC,0.027261047042886104,0.06005105478944575
COL8A2,0.09386129110901147,0.02303479168209156
SPON2,0.03700774007622716,-0.0068803329482203645
SEMA3D,0.00048368676448755734,
BMP6,-0.01468824323648632,0.0267832892026847
TIMP2,0.0879526342772923,-0.032682609283117
EFNA1,0.06308612164557177,0.001554807740303911
S100A12,,-0.01880730352493445
TFPI,0.05539948309769816,-0.05174276023202222
GPC3,0.1416590224981024,0.04081020559516496
NMU,0.01577111812822603,0.0648056811187421
SCGB3A2,,-0.027148689162933216
LAMB3,-0.04647301106481647,-0.01028179698952337
LGALS9,0.12277849076371915,0.0035037676809773015
VIM,0.07849086389449085,-0.03589271524968893
PLAU,0.0867687322705478,-0.0319065849165196
TGFB3,0.058437336033497746,-0.05345825609518284
APLN,0.042453044834550924,-0.026492232297611478
SHANK2,-0.05568012739420529,-0.026841076123980134
LTF,0.07589356192632268,-0.016123146756986794
PYY,,0.08988030468860785
PENK,-0.0019067259220046022,-0.020443737233209937
CTF1,0.03654259534605211,0.05305585677346897
COL3A1,0.096531897311866,-0.03729872539270821
S100A10,0.10059553647132616,-0.02221661040057376
FGF13,-0.07209359669774486,0.09691201902832376
SEMA4A,0.0044676176851310215,-0.05063798066882881
EFNA4,0.04490021148723164,0.0025894478821153265
HSPA8,0.01412382549999488,0.00839260512439442
NPB,,0.04340997917410494
ULBP1,-0.017405931249476238,0.023945144483498618
SEMA3E,-0.0409709026057458,0.0007934384691065449
ADAM9,0.12000500733420377,-0.007494747323945315
ASIP,,0.06792514584556492
IBSP,0.028161060098326324,-0.11614860542482326
FAT4,0.004343696011638153,-0.0016582889906327552
MDK,0.0901240084359307,0.04340162174118737
BMP5,,0.02949661193564702
CAMP,,-0.02233424249217913
HSPA1A,0.08579895106304376,0.010711532928122589
SEMA3F,0.045728621606470794,0.020545062239434503
ARF6,0.06133916550689312,-0.06994736508392531
IL6,0.014440289643969885,-0.038648675540687384
CALM1,-0.06269054708101074,0.0073213275104770026
VIP,-0.03735301917109909,0.013607954628993274
NMB,0.08770663699732058,0.017894772368002458
CCL26,-0.022046866011987944,-0.054656034597642136
FBLN1,-0.03290009844910284,0.12117157719873908
SAA1,0.03003224397158349,-0.02808177137884546
MICB,0.01864471392838055,0.04986840034346703
MMP13,,-0.020443728596481553
F13A1,0.08213036506963162,-0.09796881540434871
CXCL11,0.13590098723863064,-0.0333057025939752
COL5A2,0.09486872799725393,-0.06346225151056345
EFNA5,-0.00442899376912644,0.06586487031166774
AREG,-0.035776818085913036,-0.05253799446885986
EDIL3,-0.053032894068134565,-0.014467712794564089
CD86,0.11695626197499599,0.04507466219436019
HRAS,-0.011167873655463744,0.08727495312614766
C1QTNF5,,0.061497793320027604
RLN1,0.06277492914033111,0.03465614868098181
COL4A1,0.08805354282240058,-0.035972028248423195
CCL3,0.034106595643681,0.13228195934960468
BGN,0.08345971099838337,-0.03999706781546584
RETN,,-0.027905017101949824
S100A9,0.12724457705900594,0.002875235331615582
HCRT,0.0700628010649853,0.007995048172058612
FADD,0.04606439861584715,0.047615629937051235
ACTR2,0.0165975170302028,-0.03223903317380385
BMP2,-0.002237644088361711,-0.05972051287020776
PDYN,-0.060103725761115154,
CD55,0.04550517522246141,0.009856453127149965
OSTN,-0.01486082964477135,
CD6,-0.01924621141376496,0.06050043356377691
IL16,0.059439066383590734,0.0023887012818925015
LAMA5,0.09411938899946629,-0.028160942944398283
RGMB,0.03796919192478272,-0.023264081045292803
INSL5,-0.01060128354766102,0.0026150806339572475
IL12A,0.1022377366761544,0.040982754992514935
S100A8,0.13430260776032615,-0.032895627711702
TAC3,-0.044197363583164805,0.09587799349245917
TAC4,0.0005513871315106221,
MFAP5,,-0.025952229256655582
CXCL16,0.07933790813680205,0.056778758080029426
AGRN,0.086944170242557,0.022018439620985337
COL4A6,0.03476339664289319,0.08932575892633511
FST,-0.0008521881809124459,-0.011709107973678483
MEGF10,-0.005635211363336492,0.10862510125284862
C1QB,0.13977559158510075,0.015121811132276964
HLA-B,0.14524552760070794,-0.07311876260598504
PDGFA,0.039069186523325784,-0.03756254964719643
LAMA3,-0.018265534366315103,0.11043742827183589
DKK1,-0.02739651109746026,-0.028533362059007833
INHBA,-0.06958275258505275,-0.0032241500653735168
LEP,,-0.016311580468277687
IL7,-0.017106946328241987,0.09926644886578301
FABP5,0.07945140047079871,0.01404638455881907
CCL4,0.0188080072963125,0.10720437331088246
FBN1,0.052255388237286496,-0.00918317061497962
TCTN1,0.08121994886350947,0.031377808830099836
BMP7,0.03660557320989867,0.1008835304809382
NLGN2,0.004806113393136699,0.02342934669322066
CCL25,-0.017845842085165327,-0.02525468929572637
NPNT,0.11456465776468745,0.04446492556623244
KITLG,0.047342498176540404,0.03669720706778379
MADCAM1,-0.023106793467369678,0.134237568825241
F12,-0.05030084789952437,0.028740888341568734
S100B,0.01624720474710534,0.13073261217953824
IL27,,-0.00016956220376559449
CD99,0.10043276605816874,0.008587947696839342
PDGFB,0.03390117361347377,0.022801411232260496
CLEC2D,0.100165410053051,-0.0031696840729669097
F8,-0.007825501928827777,0.07373533635733463
C3,0.09489191778141,0.0023793900763239223
DLK2,-0.03667511569679895,-0.018158583563811944
TSLP,0.11388828761605707,0.027616274459006857
OSM,-0.016363905831798798,-0.004848473985130382
PRND,-0.015533292828522406,-0.021218323161420846
SLPI,0.08402029486648752,-0.04530225092686746
AFDN,0.024252259138862458,-0.006203333098390548
ULBP2,-0.004687807304936501,-0.01528317090531307
ICAM4,,-0.01943588127616432
ANGPTL1,0.07683179247990628,0.09333618460869715
LTBP1,0.011632047852395095,0.018432557309398065
NTN4,-0.04436538750095209,-0.0007652071133189374
APP,-0.062197898552975014,-0.02433721053234347
RIMS2,-0.0595409694503745,-0.020046197841750414
WNT7A,-0.031550864248375714,0.01913390525227043
GAST,,0.15047840177461488
GPI,-0.053078279430537674,-0.11596572658607854
IL1B,0.09049124499099151,0.061950217481301716
HAS2,0.026778938200502946,-0.09282872318402001
IL11,0.09309592772986437,0.037311424615340136
SEMA4B,0.061229559657314525,0.06866146552579609
FGF12,-0.05784060224772354,0.017809303994579473
CP,0.07139858581187708,0.00209900375413102
NLGN3,0.11235552885132338,0.08573459821015095
GZMB,,-0.05269345268761702
PROC,0.05487928102865746,-0.019195164568440747
TNFSF11,,-0.049229946589193045
AGT,0.12330515416670818,0.06272805539514141
PTHLH,-0.02027959496948242,0.013212604517825912
COL1A1,0.12332009371999657,-0.05476364397985845
LAMB2,0.0974296969748027,0.08033250440822233
DSC2,-0.03982819035213716,0.0006607567889480335
WNT5B,-0.025751395673488203,0.041437862201475543
LEFTY1,0.019252228783180902,0.03151048954146278
FGL1,-0.019648792837967076,
CXCL5,-0.015367752736067825,-0.024729354943884715
S100A1,-0.0681812051496696,0.06834886297860188
C4BPA,,-0.01631157647083903
NPTX1,-0.06432642411183617,
TGS1,-0.008555157697729658,0.022710363610598396
SST,-0.06421090577712892,
IL34,-0.028596127109354604,-0.019607365104095976
DHH,,0.011002360461863097
XCL2,,0.15626976810249515
TF,-0.04876438865886151,-0.003687085581920148
IL33,0.05314232775031395,-0.026051969379960856
RBP4,-0.05671830459512691,0.028851375558566532
CCL19,,0.03456589995524789
CCL20,-0.014158628144754661,0.03568673722559518
NAMPT,0.10449716389855114,-0.10617500178601086
