,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.10272522646680593,,-0.022032028732689016,,0.03576028514667062,0.021147036213491618,,-0.02396705493044064,,,,,,-0.02966019849682223,-0.025437917406959457,-0.047619746023989135,-0.04247756553795851,0.08577077564286381,0.01514295163496939,0.036982625223113956,0.05040690531541855,
PDAP1,0.07334292823460418,0.007939219415209118,0.0030855373059124475,0.03723550354507181,-0.014933804826891498,0.07543306038006937,0.06732522973599343,-0.03311789199585323,-0.027253006386283328,-0.028019140923345256,0.04470165858234528,0.03420225645930933,-0.041129329866884515,-0.07781682753129025,0.10074773503995794,0.03708677905429988,-0.005273404459497584,-0.04589933705540885,0.027345236565951864,-0.01147963091151995,0.0005459749357755888,-0.03310302006817853
QDPR,0.03709662618257482,0.01735204631745714,-0.021574015936519544,0.09707469584568773,0.048969253135709545,0.04799748088076793,-0.06902586464738532,-0.0257337189580183,0.01766625549693432,0.023644746247832107,0.07637407033305163,-0.009813224084487218,0.0591499720338777,-0.03774883442248623,0.021737963212905727,-0.04224849884379301,0.028008558505789358,0.1234118595559496,0.015969779571064786,-0.051209388092360274,0.11986103866927528,-0.12600251596879822
POMC,0.046830809084614324,0.05598073535401361,-0.03914740001089453,,-0.009410277083833974,-0.03776994792690356,0.043357555258246416,0.045854429140669756,0.0020328022056830234,-0.017873496567507138,-0.01976212153212886,-0.02299650436168289,-0.02772310660374389,0.07557208602130691,0.02369048400426126,0.07172254698604902,0.07395518877613627,0.07196189540151975,0.012643270189145649,0.07614125683817388,0.04191454784645576,0.048762079769653396
CCL18,,0.018531675102888556,,,,,,,,0.02185094113416799,0.13037673091605687,,,-0.08487130272798388,,-0.03376318287473773,0.04614614424130782,-0.014600855698276984,,-0.059755940194217746,,
CCL17,,,,,0.06933751250438401,,,-0.019005792477560228,-0.03195064074155305,,,-0.014107554255569296,,,,,-0.028876096208235984,0.036103030654917295,-0.04999472451677642,,0.04052987380739256,
VEGFD,,0.06403870507634098,-0.011207353461604732,,-0.038351263904018586,-0.0256494869004938,,0.02086232103430803,-0.015291927049027626,-0.005737784483743525,-0.021563477197722836,-0.01511950285372244,,0.003428782627042333,-0.03497214161137855,,,0.025480267503901362,0.062081118274108005,,,
TNFSF13,,,,,0.026703113964777016,,0.00986648567945846,,,,,,,,,,0.021221049004349297,0.05130916703932883,0.06515357322508845,-0.03297559080003814,0.057695801849893945,0.1012412582367179
WNT5A,0.020155991406177604,0.06434211204323277,-0.05930088399268715,0.008671702773991624,-0.015008738732753223,0.10499943117440645,0.1792500443838032,0.031913110013640174,0.02705046030700461,0.010481601057326982,0.040142616216938716,-0.022019274448488935,0.11675220132591183,-0.00910097494654014,0.02035143380073662,-0.033746272288950996,0.005148490811325342,0.05106030892095168,0.11535587945002651,0.06507520232226047,0.024827109057527406,0.03294010426543342
CXCL8,,-0.04481199208767639,0.07170711711614981,-0.09406763191658682,-0.01284361140660965,-0.06208283396095162,-0.0196639054389656,0.04554387161500487,-0.012358557587632806,-0.03711158810810903,0.003956127434231741,0.006144628679186709,,0.07661101308975345,-0.0689278903800289,0.06873607732125711,-0.048937823463331344,-0.21485492442257115,-0.007790437945550581,-0.04365786897680532,-0.024769183479860082,0.03835146031278878
GRN,-0.011921039424797025,0.04097239805467303,-0.014295464876320005,0.02157548848245128,0.00638657124248704,-0.021904868742703486,0.04487893187814059,-0.004265190861412604,-0.03547703396303459,-0.04155376628428428,0.04421254847294029,-0.0052803606729481456,0.040399687845079475,-0.02366117124070812,0.005426793750244627,-0.016767079053436048,0.05177576252963022,-0.036094051909071105,0.01361650058817974,-0.0062832347374636825,-0.02853438518985699,0.013634335917879215
MIA,0.013601836675624973,-0.028563481028809498,-0.028064109481038737,-0.020929123273381915,0.014658219709413875,0.0026137480636805022,0.07085743579196829,0.03365166317642845,0.019562780859942997,,-0.00251158521664329,-0.003604335608790373,0.034924270173244766,0.01008036646454803,0.07220007470114627,-0.08051709132871021,0.19007578706482126,0.20533212868328138,0.005240674416041481,-0.019892845181359982,0.15317933452882893,0.16415804867221645
COL4A4,0.004393396625069004,0.02441790425561685,-0.04719547334935405,-0.03265874224891025,-0.008930011834454488,0.07310771548488865,-0.02135301915466577,-0.005535905823662039,0.0371811735014229,,,0.09899458646841904,,,-0.02521655090658649,-0.008501716871561165,0.04681011348845999,0.010209812295079881,0.0029930263804708113,-0.020310497922451907,-0.017029896567215798,0.056901741987488486
TAC1,-0.03597262615116321,0.08638822074533564,0.02711638365322008,0.046804381753501885,-0.07260514267144833,0.014786837548067115,-0.10809639133316627,-0.019121830262035202,-0.02978362999978583,0.00583746228511333,,-0.03559733056472986,,,,,,,,-0.015275853939929081,-0.04318568187587773,-0.12424887250306603
RARRES2,-0.05587721096649308,-0.00752950934214896,0.01648006303522924,-0.023823123368932168,-0.005403770357258496,-0.0749299268782525,0.07146333266824943,-0.06798745540288567,0.022731705202673647,0.017573965765161053,-0.04405826630183167,-0.02077448635776954,0.050731692820687554,0.08347745577936162,-0.029563218792246077,0.03888031279254239,-0.01869105988616458,-0.0671638677758514,0.03256621774702848,-0.08870348358292655,0.029526899581977517,-0.06369651263517262
FGF7,0.03550350977727346,0.10488372368421177,-0.03561730115160522,-0.01924020201099723,-0.005528539110914182,0.0013286916471915893,0.045501321185140435,-0.019177456917696952,0.06291182212354995,-0.06345335503324814,0.029692711268238723,0.011137259717252409,0.058368346658578964,0.09584661509912179,0.041719430652859706,0.05795491110251534,0.0652241185708644,0.036120364022898845,-0.04318014168458899,-0.027291396044368244,0.05602841764137215,0.05718091870267689
EFNA2,,,,,,,,,,,,,,,,,,0.025569772542079715,,,,
HBEGF,-0.05562304986566498,0.008608475109202441,0.043405328608962734,0.03750920363079853,-0.02194843500579304,-0.10263673890650263,0.1520674172126908,-0.004677957595647154,0.04251167235735059,0.0316201723254925,0.09605526372769678,-0.005137523674531242,0.09952202050197267,-0.05604376831892474,0.05988259356296608,-0.0761050723760576,-0.012714409286524087,0.053767139476877585,0.042163926943198766,-0.03431666959100469,-0.06140838633591134,0.1427559052254599
CSF3,,-0.044438023124724634,,-0.037354620504420497,0.008938944395520553,-0.04520489847633425,,,,,0.016476008204745915,,,,,,-0.019423272245741616,-0.14674653952443567,,0.02398021716773725,0.13030478747554505,-0.05368514266303844
PI3,,-0.05264346503294153,,0.02363724651363586,-0.018544399247455906,-0.07077360886354747,,,,,,,,-0.054592472893565,,,-0.09114510780096988,-0.23753794350311483,-0.058074306643306116,-0.05862233431443563,-0.06512218832139284,-0.030254125359476882
PCSK1N,-0.04795077835806879,0.07930104746354703,0.038138486826468365,-0.014719773208888247,0.03720912276733264,0.019962172936271193,-0.013510792552981253,0.020947379004330895,-0.06286429947097043,0.0032934641138643336,0.025475762482972297,-0.003617820378998636,0.04608120459975559,-0.057569551305194845,0.01929672504660182,-0.08115489347478137,-0.05055997523061143,0.014038817302276341,0.03681704498154349,-0.04212427656628944,0.095265451605335,-0.13089899853634726
NTS,,,,,,-0.04952606157732964,-0.026067184807275122,0.0029111690230396348,-0.01713366155241524,-0.033086896199129016,,,,,,,-0.03307291087336739,0.03936734506051861,,-0.04202390756067379,0.11940045007052145,
SFRP1,0.054502719765578383,0.0648084659892696,-0.020509737849363743,,0.02744450882992423,-0.04180941986327637,0.2030353680158574,-0.029057812139253313,-0.01601498923132378,-0.008057722329264534,0.07755251707441138,-0.005414050584196898,0.06309509475829152,-0.026867380869592065,0.008200564974306669,-0.048023591955215404,0.06025091505580532,0.05360679079692174,0.07769449865942638,-0.02256437548415351,-0.03199803062878997,-0.049451727243059664
CXCL13,,,-0.04032066841182521,0.04824779230286509,,0.06612830205255753,,,,,0.07214934161492496,,,,,,0.056035711451051635,-0.05920026177761317,,0.0012418597524962193,,0.08354301973379004
MICA,0.01415904658895841,-0.01703479860182994,0.0074628480008270244,0.0663183672429209,-0.0242461748133167,-0.06709220678570203,0.02711613337550917,-0.017911642089837383,0.02449701585265256,0.05367746531391184,-0.05456065300030246,-0.0012403781371085098,0.04514171050990583,0.017412305739915767,0.005910928457842737,-0.009717922593640375,0.06592952619920948,0.04600645764334995,0.05450549653459536,0.08260826307965005,0.12018138563759627,0.1129953976853396
TG,-0.0071669354365523,-0.035424197262457956,0.0940157822086496,,-0.013493700150901459,0.02494095223032935,0.020359199575835856,0.009425430578553723,0.0626056918020657,,0.029263238759118376,-0.021191537109229695,0.07449641481726985,-0.07484128304082466,0.0026011190768915958,-0.05497435547984905,0.0006783011714365457,0.03773824143367781,,-0.0447298345482665,0.09398991248885434,-0.022379685229314644
ADA,-0.0035246227303410154,0.04013812493749342,0.006780753198419425,0.11113896684687234,-0.07456786950060347,-0.001094049837404509,0.2113790289841165,-0.010876380904044686,-0.008439165260363169,0.03396890858028337,0.10458193010213684,0.05118587020567706,0.0536712004023661,0.008312481135280487,0.049296650108437805,0.006501022832360633,0.11526654669200663,0.12308129849379168,0.05690451504249064,0.07903298606636348,0.08081474375951712,0.05338002721402407
LAMC3,-0.004495484750818156,0.07983594900341041,0.017776030221953246,0.07857997531223077,-0.008749050681078814,-0.013295877943279235,0.07780540801760649,-0.029226782218762685,-0.010421961223753905,-0.012806816636161395,0.045196770805142346,0.006948505296624756,0.021995273481077295,-0.01623487082133279,-0.11016845918024618,-0.02474688824452332,0.06392796162194733,0.11914278904299065,0.0028842381131435166,0.05372654326138375,0.03138083544368983,0.10031018534922519
CCL7,,,,,-0.01121719181450555,-0.0393501031154529,,,,,,,,,,,0.03778615936069621,,,,-0.02196924990243684,-0.030722712729766607
NGF,,0.11185915162770546,,,-0.04811108160634522,0.020140803739546638,0.034636137542399935,,,0.04685147182791088,0.020393762941887498,,,,0.029423762744067168,-0.034649063331298316,0.08432088319368018,0.07828823272962712,,0.007767585929592792,-0.06290360121199134,0.04911815649303979
TNFSF15,,0.0049634173135141655,,,-0.02609564047738653,-0.02274952217620565,0.06163962906764205,,,,0.054109027102805574,,-0.007433142411199424,,-0.060516824306441806,-0.0349921255284623,0.03444385149554662,,,0.07807978309759568,0.041792202558727516,0.014218369143725748
HMGB1,0.05757148367250373,0.02635787645564726,-0.00038271672615284853,0.0916923412542392,-0.004713317564174528,0.11638356757809545,0.09820731993496713,0.04141080742190193,0.026215793517291877,-0.08946409924461218,0.11725899032142277,0.05646779622483378,-0.09311484878542671,-0.07266501173641395,0.04855613045004636,0.0252316011979608,-0.041415884802278154,-0.008777268544254712,0.017104184018646235,-0.018748789842712492,-0.007760317461869764,0.008770417220934476
ITGB3BP,-0.059247842884348166,0.06646103148737356,-0.024832743914577942,0.029364609070689864,-0.011921853863844912,-0.0027920927509809813,0.15850422016272253,-0.00487185864891839,0.05220067276358754,-0.0025910102266380034,0.0738813206029645,-0.014413877142209167,0.08848575520312103,-0.0003080919539894175,0.07506436760635843,-0.004019562036579588,0.03761539994760405,0.0007029655085520727,0.05044265058349372,-0.0030776502638739972,0.037417507830606614,0.036386578281551035
AANAT,,0.09516948241573861,,,-0.01144802473574771,-0.03664835449394093,,-0.017219563575352072,0.02042589594545138,-0.014159367613437895,,0.17692677666198836,,-0.026072638179489006,,-0.03516577025387712,0.1177795258623613,-0.011699240891119702,0.050879088587514935,,0.04701941889028086,0.05462416248581449
RELN,-0.021402606739530903,-0.017582402217351852,0.016179272541785916,-0.04206701019675029,-0.027312222490135925,0.044776603384297474,-0.0015217379935906024,-0.022944740287650204,-0.011303367934875876,-0.02083003951487234,,-0.0041158354913484714,,,-0.027949059783838184,,,,0.0050839876060730736,-0.021915139907209218,,-0.006429630853750847
IL15,0.023555734711639235,-0.04502245153870343,0.0057231467584516514,,-0.0006215334670257535,-0.029373047777358635,-0.024807208322608274,0.06808741556382651,0.0046267779533976875,0.004652383962709808,-0.008195430971258199,0.02045891412788641,0.007989837208220428,-0.008350977129980529,-0.06946603109405355,-0.03383547065436434,-0.005199048939553387,0.026659435858482353,0.018917845935206914,0.025551895382976617,0.037952091330404426,0.09500041101622769
UTS2,,,,,,,,,,,,,0.029402068444437744,-0.07087859028345367,,,0.03243209494764405,,,,,
BSG,-0.05590845707358905,0.017905300684710062,0.0003588569418943225,0.033402460368265385,-0.029645703787918004,-0.005948652178365028,0.09401471188303966,0.04995972747166639,-0.009496333710948894,0.05765208648902502,0.025910365758375725,0.00669503212186482,0.11358031706611492,0.1025508611134895,-0.11799081196125297,0.04517044894455243,0.11513264618165127,0.019259421105920993,0.0046750642076158234,-0.02051284686134721,0.13080895813437496,0.18171442990801104
ADAMTS3,0.001439245099969236,0.014694524323595746,-0.04617528468758139,,-0.0016226662838310544,0.04716482704090052,0.008096711113295024,0.0015155198719710872,0.045866272898173514,0.029052218374913456,0.04662746391715993,0.006730967066618615,0.007898884454928848,0.0403652732906378,,0.07407620136736721,0.010437448862294616,0.12492592122738445,0.022431218080069038,-0.04291380835012345,0.1301919882884037,0.09422117635971491
CD34,-0.012898864585247973,0.008624710248338292,-0.01267936669010307,-0.016266474893918123,-0.010042254387324858,0.009614930843905113,0.09112568868120864,0.056765705413179206,-0.000471171463518194,-0.028904482444814795,0.045679805634438,0.051877835539807,-0.10031143518545697,-0.026659002708636657,-0.07663813590627051,0.0036334828137001662,0.14463365732569358,0.08763024957692565,-0.027927679472771364,0.054378702033539915,0.028487373831735493,0.009649450746537796
CCL23,,,,,,,,,,,,,0.012032297066865162,,,,,,,,,
PLAT,0.04273619472991163,0.019092846120931508,0.02357247682899679,0.12601344484332774,-0.00436002542812894,0.03605404803057576,0.12392251715309965,0.02861869953621842,0.03380919592634038,0.014987950387360885,0.020630988778245367,0.057716308264667865,0.04175537988384586,-0.039846194024358614,0.04234712548315365,0.004383186860419558,0.11498680752439548,0.1719556990866464,-0.0018996479228168852,0.019424552650186767,0.051982931659267116,0.17755561273013318
NTF3,,,,,,,,,-0.0004417618856558519,,0.07446587099440993,,,,,,0.08937846864488243,0.181683650209006,,-0.02909729915547701,,
LTA,,,-0.007211924752882058,,0.008934644947286458,,,-0.016584234282243385,,,,0.001231922376459083,,,,,,,,,0.04784204484715811,
CKLF,0.0912208731110862,0.07388240189992945,0.006929194523841955,0.04193174708721582,-0.02373189431853814,0.027170651708536414,0.12760404330603076,-0.02797463343689033,0.013636510075929689,-0.048986400362055746,0.020784040403173516,0.019492578806718435,0.09253546472631637,0.041345149478093354,-0.02396365598660202,-0.0025900049257826215,0.1274284679837648,0.1587788243412216,0.02776017721574725,0.027441955239854782,0.12519101987887513,0.15708791278715492
APELA,,,,,,,,,,,-0.017478332928094094,,,,,,,,,,,
CD24,0.03598757159005879,-0.05113706062955262,0.022465257609325055,0.03368201744364362,-0.009223384964599882,0.08280359591950165,0.09668351757632236,-0.03626645280170248,0.10621289897537022,-0.013258726653554414,0.12041221884408737,-0.02707052062338046,0.02975422413585535,-0.02106045449151245,0.008465401523208564,-0.014427175277807652,-0.03568785483220652,0.08436025320314523,-0.02760968414889837,-0.030738541413919216,0.04674769848956837,-0.0011966053343596954
HSP90AA1,0.02726574325470709,-0.008593142792537358,0.0692927748144735,0.0019677325727189363,-0.023052830302619887,-0.010424620509897963,-0.13208211633910252,-0.006458808106249613,-0.0404409820573808,0.03139716845306221,0.01077568687444087,-0.022023336142319657,-0.033469448836278566,-0.0018238172467292823,0.032584179023872124,0.006252291183910628,-0.2014931167274101,-0.2790446889401663,-0.04856326938526478,-0.015713445642619863,-0.13453620153180024,-0.21150240039053214
BMP4,-0.02167195848341839,0.03508043460779334,-0.023355244370966262,-0.04644042354730312,0.036377290897885536,-0.03858144760307466,0.21142308404510032,0.034379105757140566,0.020173844220268508,-0.049615652329617246,-0.012945549054405562,0.07490245061513323,0.028912065492882062,0.10029435482634687,0.047758171848401205,-0.06992328626052512,0.04109535646943811,0.100537434124144,0.03324611062532073,0.13009083820637923,0.07060935866114414,0.012808706462336563
SCGB3A1,,,,0.01301838585431281,,0.008341829663031196,0.014389353400593979,,-0.001733164734888822,0.12046832573691464,0.023247244774734162,-0.012246909348736047,0.04114427662619126,0.0031903293582213133,-0.059906990335491316,,0.05666765866826288,0.07839683916417207,,0.025601320480938897,0.04194534428611818,0.01353488814222549
IGFBP4,-0.03749924371316122,0.01896531486906556,-0.013030558657117637,0.049249080242165205,-0.035207165298485714,-0.027930361681494643,0.12489700643970406,0.0037736086921896354,0.007183145624414298,0.0169455130867617,0.1043203185256542,-0.002297065422450638,-0.11370598557637751,-0.05008313033409282,-0.062357577251137705,0.021055490561373867,0.040799011434986286,-0.037537191596485685,0.009370109161490425,0.027903369665021608,0.0005993193302166757,0.07387871801919603
RSPO4,,-0.031275478001303,-0.01617160992449093,,0.053085576686924096,0.029975869113014763,,-0.01928847409273374,-0.0015000069450347416,,,-0.009786973141708927,,,0.13476970725497492,,,,,0.044587500235805384,0.13046871951942304,0.15668661001253487
LEFTY2,-0.030271732915289656,-0.029790762449644768,0.006395668789642213,0.029762112958810004,0.01772409880071627,-0.016407635821393988,0.04989504571216794,0.05255700645626695,0.05052499738783094,0.034141497011406854,-0.023326146757574752,0.07278585102737659,0.02843787214936436,0.1057765402169937,,0.06629002298328991,0.01538889588776615,0.018952676227843218,0.056046308157699544,0.029441490334980017,0.11823883403932042,0.019037379933696023
PF4,,,-0.02004112665485695,,-0.02044627946747024,,,,,,,,,,,,,-0.058248553574770864,,,0.055024557873821496,-0.017389004417384005
ANGPTL2,0.04577577071896194,-0.020710572394290326,0.008078369682851956,0.051603461595262703,-0.0057307564568496476,0.03507115907049032,0.1890788907997827,-0.04702758216082754,-0.024032311516516417,0.12827206082505424,-0.04942204872044407,0.04106650185213898,0.04286439342564895,-0.025165619713875,-0.03210446352577188,-0.004549361804554174,0.1025362563170048,0.18444321296964258,-0.04868763084068759,0.037946225449716785,0.038849186371697916,0.12824727090260932
LRIG2,0.007519796169253835,0.04275730149320726,-0.04607423976299518,-0.018862910768557034,-0.012845665637138763,0.028777156873715428,0.10358464764020217,-0.005974918877488731,-0.02946972294500242,0.02679862579233715,0.024149885609706778,-0.02665498185567471,-0.04152403608303894,0.06365105440927822,-0.0032217727378804576,0.03646673671880019,0.06603991740228465,0.15389168305073914,0.08770930348314913,-0.02669834726747417,0.06766318857584593,0.10441760557291446
ICOSLG,0.0072580845871676744,-0.03135184839546955,0.009713764815993179,0.0056116514383322364,-0.014794763739592737,0.011721195898632469,0.10175971242447707,-0.005050513806308183,0.010338251288506168,0.05416453779906859,0.06625182247596778,0.023810530456278796,0.014698264354158485,0.07569565338623604,-0.052981072902249654,0.04061415174466665,0.07468759054466846,0.10918456506806101,0.03514010759598267,0.05189408635605094,0.0663348888786867,0.0023325660271731052
WIF1,,0.038683734812763715,,0.030539327633143834,,0.015932337985270023,-0.09028609953231527,-0.01488445859668795,-0.04815138219611549,-0.04772022451196953,,-0.03519443564442379,,,,,,,,-0.006853693303488241,,-0.05745938817443224
NPPC,0.010554661189490342,0.012930477267700661,,-0.008930195170933094,-0.03171722163794038,-0.005372207993893304,-0.0483292465893678,0.008788543437008321,-0.022165111639505703,0.056015862309415194,,0.0023971297391404997,-0.0785368737653109,0.08095114503739437,0.03694166483699716,0.06316583413464417,0.04677335852488954,0.01911629911109274,0.04430167541114889,-0.014601878393435023,,0.023415248981824885
LYZ,0.031010197515149926,0.03747419667946532,-0.0016274113947753964,0.011104687779934709,-0.00965164358518678,-0.025663637323617452,0.11186761709784607,-0.0021377381104927254,-0.014314306467623016,-0.009695383547432214,-0.0426142679207956,0.029865719395665073,0.08216885910187535,0.056721753799877025,-0.028118963771179773,-0.03861928219178977,0.08335027287326184,0.06331488850780867,0.05795876619201403,0.04308925431573425,-0.03977198115076079,-0.06169728057912234
EREG,,,,-0.039876706762145324,,-0.047989447424847065,,,,-0.034036769339473166,-0.012857169003624032,,,,,,0.05063347806064621,-0.07063121895611,,0.06456286736660924,0.013790487688026777,-0.00939678043497309
SPTAN1,-0.02523165870813127,0.05703881046959917,0.018696580750571814,0.0726110692464676,0.06386789540549764,0.012333889134057382,-0.020806231078962546,0.037042884881471186,0.009742649063872802,0.02983732450963939,0.060702849321639024,0.016146322672687584,-0.07009849518449086,0.05151615921585866,-0.03967001517496727,-0.08605968473183762,0.07615842215579678,0.14472646824029953,-0.02386084808884603,-0.008502781998609115,0.06118138010572026,-0.08335360742018619
PTH2,,,,,,,,,,,,,,,,,,,,-0.0024753183741403183,,
LIPC,0.058079735396996936,-0.005972232458403035,-0.030162966705024812,,-0.020108927151326506,0.00037135747900232934,-0.03846961920827799,-0.01872191253060115,,0.04405783614032282,0.034004117052446624,0.04713234415962237,0.10427109141920596,-0.023961915533346943,-0.019739017614525005,-0.009056028088430545,,,-0.005989403138237636,,0.08773511650588135,-0.008692958784677495
COL8A1,0.052219897014108035,-0.013600979392332986,-0.0422667035210334,-0.024257195189100342,0.09310517339392804,0.024820284093334297,0.08260355812053154,0.04311347153234917,-0.057255860390519525,-0.028822250661076985,-0.09496530917743587,0.05422899401713775,-0.01716650267540122,-0.0532448354851392,-0.10191938941680548,-0.07101133779336125,0.10219781532186714,0.04469626685343414,0.02456166590884309,-0.031101065177998422,-0.029536036043791764,0.0815910814293572
GSTM2,-0.03231014609621932,0.05789870231747984,0.05374747116355481,0.06150633224109306,-0.02953880133845709,0.047365730520746246,0.016723521644627846,0.007602107012474963,-0.04325962405604774,0.023725082843548625,0.03793491391768207,0.043077620230856484,0.02514372817791134,-0.010036368570253461,0.010820731375565726,-0.01306658909546474,0.06281908750697841,0.09620810522274996,0.023763826705526472,0.041439093260103664,0.1183816082177124,0.059031762225866195
IL4,,,,,,,,,,,,,,0.052478501357683616,,,,,,,,
SPX,-0.049518464642593484,0.11554272373853952,-0.008187222302122023,,-0.00855449347721865,-0.024318664208040207,-0.02548528260408197,-0.03174978562981819,-0.005508190682518666,0.08408933931504226,,-0.0041524580624950624,-0.10411569169510114,,,0.007044196047189131,0.04599351820506239,0.05318387900970755,-0.020521132877019305,0.004678238466564923,0.15838208804609621,0.02032570800714459
MFGE8,0.0077439697603746815,-0.027163820048679656,-0.03109773877956705,0.04202539025015854,-0.03723102910244728,0.005832650393143341,0.05944365791697222,0.0524904719539934,-0.035060562642862794,-0.029994898569437378,-0.0028218475649722775,-0.017779734054914797,0.04480602878598129,0.03877656613507528,-0.03955791779349478,0.009971966491726016,0.032964001615553226,0.09159535691718011,-0.026830801030115037,-0.00032950487718119096,0.04838868535370806,0.04720690372540357
TGFA,-0.025976046574706507,-0.0323363580279028,-0.018691483800256283,0.036971848964299094,0.0005777927582333689,0.0355325427221938,0.15719356238472,0.013052834421403819,0.05599652943081705,-0.004302778897502182,-0.026162723757112386,0.03521271811281213,0.020587692335773754,0.004505158227176421,-0.006726824190482858,-0.055178215685011564,0.07632350369248511,0.08928914147274498,0.005353165762247991,0.05772459141808621,0.18709947279229436,0.040499665965744114
SLIT2,0.034425629979202656,-0.0037607190241028166,0.008791485024203231,-0.029677585723265607,0.01206691351290075,0.05546347742048031,0.014676012303924416,-0.0060971690145331745,0.03806172547502428,0.04180982970365591,-0.01774924028093406,-0.0030521344583670554,-0.0344937000134647,-0.020304202746517924,-0.07698413871913071,-0.04761968784099861,0.08488397200805654,0.04098947532925698,0.06493208113664177,-0.018220379893467552,0.015416139613786309,0.06674218576340471
PLTP,-0.03325631542638971,0.09862342650703806,0.04275540877553288,0.07468043941534765,0.08437392057128702,-0.09673431900373193,0.07830295883578012,-0.022380371420652544,0.03763048154787573,-0.028877073589457153,0.0557512871502692,-0.016690575696908835,-0.05724181699323203,-0.03410086100786907,0.02832498571297959,0.03749062333570945,0.006190450000942261,-0.013345536295105445,-0.03526003498468165,0.03943638360254588,0.015554938330580068,0.08276692323660975
APOD,0.02290901675971689,0.10480144268518078,-0.007491841170262716,0.04438759914805247,-0.018142341087503386,0.12066572521927048,-0.07256812297460487,-0.0590233874712857,-0.03554252908110215,0.07369752075570452,0.02367962378747859,-0.012135762886449823,-0.1394026480876617,0.09164429483305579,0.07527473205734855,-0.13811988668579192,0.18845123513906623,0.2938385733087272,0.03786700478480973,0.02751388755744986,-0.14883934193728132,-0.050256182785572596
