,UKF296,UKF304,UKF334
SHANK2,0.03878367384920424,0.1152937177228374,0.08160061034066751
LTF,-0.020126031468416773,-0.11232515386270851,-0.042453092318128875
PYY,,,-0.010413096751147965
PENK,-0.014854215625370449,-0.01605193550665676,0.055772677940644506
CTF1,-0.033880829853784315,-0.049558779845298793,-0.01898096813247616
COL3A1,-0.008764271906689979,-0.05047972189723653,-0.006681700997307131
S100A10,-0.08770381099196224,-0.10585224729039838,-0.11358495423279133
FGF13,-0.06098684810213792,0.09829470847578135,0.04773828250111611
SEMA4A,0.08111065686876054,-0.022817999729721865,0.09967164843528645
EFNA4,0.07790410360231764,-0.03724830837763038,0.004231032471773032
HSPA8,0.10297972010516149,-0.004893566678740598,0.08883134383977292
NPB,-0.02019423817703424,-0.056835814683420735,0.006375722986600067
ULBP1,,,0.10521813859421413
SEMA3E,-0.059050813127454235,-0.016794999415687347,-0.006549496159534322
ADAM9,-0.01830145283696938,-0.04154930844348881,-0.058573909920614065
ASIP,-0.01312473878181718,-0.046968542668385384,-0.014920788933219875
IBSP,,-0.06392172729060885,-0.026284859663813616
FAT4,0.01764021698997453,0.005177483951249914,-0.022155183841813524
MDK,0.014553226339847467,-0.03808449231082941,-0.07674487129240277
HSPA1A,-0.002263552580795212,-0.0213160802862828,0.022143994576577397
SOST,,,-0.01434141666884348
SEMA3F,0.0925480468047198,-0.015439666662314876,-0.027083712436327827
ARF6,-0.009089046617088141,-0.06879276114525434,-0.0051286417567353885
IL6,,-0.02018722614972817,-0.014806579728857384
CALM1,0.02149785245473023,0.1258537396396072,0.10868269394516133
VIP,0.055121988122541786,-0.0021865944147434827,0.08810601490008797
NMB,-0.04728760427472988,-0.07082796254422773,-0.10443888523582714
CCL26,,,-0.016443742192151497
FBLN1,-0.035948491906438874,-0.01058812681990824,0.06768405567421026
SAA1,-0.015182586490936388,-0.061663275607566265,
MICB,0.02214234819486013,-0.024711606679052166,0.08296921089818433
MMP13,,,-0.009923600770214777
F13A1,-0.01617294038464046,-0.06283805587162182,0.07719445134444704
CXCL11,-0.01938302916261744,-0.020906571540321342,-0.01218389858461698
COL5A2,0.01921525658927174,-0.0009249003145628461,-0.07434263904143483
EFNA5,0.05480938160375782,0.13847257406433097,0.029345471903126433
AREG,,-0.04508473813146037,
EDIL3,0.014115002350789094,-0.08324077209897482,-0.02537124959460738
CD86,-0.006914579759206318,0.027077069564347217,-0.04774003819204563
WNT9B,-0.019617904304486608,,
HRAS,0.0659881402282142,0.06929965462831619,0.0535078662857745
RLN1,0.0058425685230079835,,
COL4A1,-0.030069544987187644,-0.01225734866555257,-0.047531613639523095
CCL3,-0.05171287529776542,-0.08378979938035766,-0.07627405836851285
BGN,-0.011274398149188148,-0.00802404728063471,-0.04354204801258501
RETN,0.03143903680150751,-0.03613192711910698,
S100A9,0.06525565312072229,-0.10290188537788865,-0.021732208766310462
HCRT,-0.011951844232724959,0.07764530532954152,-0.018888931650582506
FADD,-0.05264227620290932,-0.02819598274966472,-0.0025605031074062102
ACTR2,-0.014924550795530003,-0.013487465377734825,0.053858279745953426
BMP2,-0.055877722010138985,0.04909655868106979,-0.039618737185074755
PDYN,-0.025642785613713748,0.10316818735442289,0.13571474928709576
CD55,0.03262838495371975,-0.02432793589308118,-0.052187408595015514
OSTN,0.027607366416128175,,
CD6,-0.018539714155262416,-0.02559585908323786,0.11583324651031618
IL16,0.06128846504376056,-0.0542903986558377,-0.029485091848587715
LAMA5,0.033132798290414926,0.04071314630606754,-0.05795924154760584
RGMB,-0.048637909136544144,0.009922459435942277,0.020206153167477887
INSL5,-0.02318364838122496,,
IL12A,0.06436548670602593,0.005298443966517468,-0.017849469189277045
S100A8,0.03993767355311763,-0.1057415699200692,-0.0776370030338961
TAC3,-0.043310675851882106,0.06408638388967423,0.1191915656500527
MFAP5,0.03201905225447201,-0.024827153752622032,
CXCL16,-0.043518779445596664,-0.01755232130000963,-0.012955544081936075
AGRN,0.041408799247220435,-0.023286593604792495,-0.030286786741173854
COL4A6,-0.007118875668521162,,-0.010727531221923096
FST,-0.011715028906219331,-0.030493501854447994,
MEGF10,-0.029639768937875063,-0.03538915907468535,0.0010885348285694786
C1QB,-0.021847989867054433,-0.10280491153889731,-0.07745329534302621
HLA-B,-0.0785527185962003,-0.1408970130072091,-0.11468849952484084
PDGFA,0.05291073919607222,-0.0011984774049750941,-0.051051781263904215
LAMA3,0.0432412149952099,0.09526417567784806,-0.025211516333302115
DKK1,0.04485739476641055,-0.051614743312989333,
INHBA,-0.017174941999714283,-0.040622936770762244,-0.004572259855521794
IL7,0.008711055222882413,-0.02237909450611456,-0.01272225612986402
FABP5,-0.06677558946570773,-0.12109535908745185,-0.09935362345682425
CCL4,-0.04056279851631708,-0.09398887723866602,-0.055687744727713824
FBN1,-0.04729510283609885,-0.038119088935604374,-0.02194059591507247
TCTN1,-0.0724620254888757,0.03364883743909943,0.017235359402424953
BMP7,-0.022351990681234578,-0.10757977340252405,-0.07262986159837675
NLGN2,-0.004577854583706696,0.03308455860593633,0.009939683728024595
CCL25,,,-0.02310122649148237
NPNT,-0.04204269719076548,-0.0014671301337656761,-0.04293230331943478
KITLG,-0.018112550228223986,-0.007841993238719092,0.11795897934064369
MADCAM1,0.02980409351874625,0.09764381186767676,0.018755354303468762
F12,-0.00373839752511721,0.07619836576482271,0.05974514322977572
S100B,-0.05292792966253986,-0.0882234082359125,0.10003921414528398
CD99,-0.09093417374167953,-0.11516840846817483,-0.11266008720013047
PDGFB,-0.023384939653891344,0.0593897566623472,0.0020162564581901058
CLEC2D,-0.010754732982504884,-0.05146921741189759,-0.009967047460805643
F8,-0.01391472528260368,0.1048986195983803,-0.018798367078703252
C3,-0.0768945179958559,-0.12165590571742423,-0.050627073659729106
DLK2,-0.014458144315700739,0.016826770354968965,0.0027058777149929435
TSLP,-0.02018649444033011,-0.022379104695449924,-0.014806579433694626
OSM,,-0.04728271322148183,-0.03154420122694447
SLPI,-0.010244405319023804,-0.06087312570133387,-0.04897606635149785
AFDN,-0.051983056554357275,-0.01206579227126662,-0.08359941273538166
KISS1,,,-0.012589692824405795
ULBP2,0.1140714391163735,-0.004611322537471276,-0.0033187969485437836
TDGF1,0.041956346563303555,0.011216504988467407,
ANGPTL1,0.0028854814469800134,0.007901759691626476,-0.01633922321011624
LTBP1,-0.03294162210464663,-0.0204907607502969,-0.012196536442859408
NTN4,-0.0050454341728432195,0.08166137399796168,0.015044927476202629
APP,0.02478185340800802,0.1179261597801446,0.06805699929127494
RIMS2,0.06333150786663863,0.06020867999646282,-0.013791769229499148
WNT7A,-0.02790892613922801,0.008157108699874488,-0.016906103101425027
GPI,0.0298418760181877,0.10368589354204005,0.0047957581374304436
IL1B,-0.02892599675642144,-0.014586829066644628,-0.0398572482369129
SFTPA2,,,0.12128948151410322
HAS2,0.010263274883120368,-0.03922941779692017,-0.023874781101011055
IL11,,-0.02237909967682032,-0.011331401357561782
SEMA4B,0.06868117572539877,-0.02478960750433389,-0.0647308417789077
FGF12,0.02602973699264183,0.12613552009456652,0.09179364780087526
CP,-0.04209184540958643,-0.11256836973234145,-0.05131988885495318
NLGN3,0.05630444715618931,-0.01857441850110091,-0.051502226037243734
GZMB,0.07298399818910961,0.023251429677573706,
PROC,-0.012426558753409615,0.00889537676452578,0.1306835726685999
AGT,-0.008614404724292035,0.06618090927986468,-0.11147750419770823
PTHLH,-0.03910378353720965,-0.03998897133168701,-0.007974688717143217
COL1A1,-0.022665886217054686,-0.038841003052490074,0.03272119194310762
LAMB2,-0.06333261585627936,-0.0946373149492607,-0.0760325168466474
DSC2,-0.047906199916264804,0.05185135647861039,0.036027471977330756
WNT5B,-0.027994833606404427,0.059978641764446367,0.08608267749097459
LEFTY1,-0.022261645417307307,-0.026589737949924898,0.005937395582362532
FGL1,,-0.03958133642495078,-0.011622140699425462
CXCL5,-0.02217128506308865,0.06981981262303442,
S100A1,-0.05171941231293328,-0.013794103236900725,0.008833091497493511
NPTX1,0.060341738109028605,0.06667864519184723,-0.022919094725469623
TGS1,0.007828079197829583,-0.009515855621255434,-0.06666930427883092
SST,-0.029898867627016202,-0.05370189612481643,0.09504156225076552
IL34,0.02192646118748841,0.039357194720775875,0.034993524860599826
DHH,,0.02483308686013905,
RSPO1,,,-0.010727531221923096
TF,-0.01599369746568903,-0.12598899882293363,-0.08843595220934525
IL33,-0.026734592211214107,-0.024679306950688394,-0.04190671133820367
RBP4,0.09711525920906759,0.07533818695680596,0.11472068936768741
CCL19,-0.005453964513684189,-0.04444438345144866,
CCL20,,-0.04062293172881059,0.1790691209279415
NAMPT,-0.01465025998757019,-0.05772279762164009,-0.015546329339913501
