,UKF266,UKF304
PTPN6,-0.03362311790193822,-0.027220289044559913
PTGS2,-5.228474352849326e-05,-0.021773522742411695
XCL1,,-0.01987763956448888
CD58,-0.04009070971086132,-0.016799994217359414
TNFSF14,,-0.04316384703953249
CNTN4,0.02504202354562268,0.18526884347814246
MFNG,-0.019888420961563253,-0.02067548008376908
ICAM1,-0.024383946593740182,-0.08041946465106553
PROS1,-0.05205223660535614,-0.02413350900312443
CLCF1,0.0843616717298231,-0.034856181061973746
PSAP,0.06955114624265726,-0.08271531143862705
EFEMP1,-0.060882366710247965,-0.13283179442123985
C1QTNF1,-0.009097317546427218,-0.0020038725135592054
ALB,-0.01321609498934678,-0.042615446653473284
EFNA3,0.06370005772046453,0.08877154116898921
DRAXIN,0.00569106160083802,-0.020745435631428943
NPTX2,0.050312043532041294,0.06557776437523583
FGF11,-0.0735134013486612,-0.02618452730258532
CD59,0.04793848995606455,-0.051672991936646394
COL9A2,-0.020392793195324565,-0.06794895079751445
DLL3,-0.02795959363492373,0.07508540372128134
FGF5,,0.2007245463587366
LIN7C,-0.04586278738393574,0.07505717267678276
GDF7,0.014358355500567015,0.1982819817417197
PSPN,-0.02727374366784163,-0.015272009161389676
ANGPT1,-0.029471077296561024,-0.08923363840975504
PNOC,0.050629939525638774,0.1159446434012311
L1CAM,0.09211082663937875,0.1279088409861995
APOA1,-0.05521583033555655,0.055078617437397205
PSEN1,-0.0147077352706441,-0.09803928266332876
CALM2,0.045486905698764596,0.11244237696822922
CLEC2B,0.07295165032005554,-0.013399410611043416
NTNG1,-0.014363717626650643,0.2025493740819988
LRIG1,-0.031085718708107512,-0.041968380374433095
CPAMD8,0.029191476112257534,-0.017054449870271146
GHRL,-0.0021250162643178814,-0.016254540289361012
NPY,0.05735988001686993,0.019977188632992613
MMP2,-0.026696404659332887,-0.0902553822633012
ALKAL2,0.07170373294568881,-0.057320457476675975
CSF1,0.007917267381593741,-0.07246213952079397
SEMA4C,0.00950293698700105,0.05698836842039779
ICAM2,-0.016442397059985694,-0.010033196885038903
SYTL3,0.024249204782307163,-0.04147068528534909
IL1A,-0.03863281508317307,-0.035949993529411424
HLA-G,-0.020866142302587532,
PGF,-0.03505993019528642,0.04089591701554517
LGALS8,-0.010442279651284693,0.05739534346655478
DKK3,0.08635318820400112,0.08893334550994603
COL16A1,-9.046312342705444e-05,0.043405890085568125
TPH1,0.04387607197679989,
TNC,-0.1092403998615588,-0.14281381079158895
TNFSF9,0.06432235100615165,-0.00034934011310405847
C4A,,-0.017539143353145464
CNTN2,0.003131268823879817,-0.16250498591822313
F7,-0.0003968216277987337,
LUM,-0.007148364368043737,0.008685141765984542
BTC,,0.02792697850343478
APOC1,-0.0971182395307275,-0.18865232159989562
PKM,-0.02818285478999381,0.10249388575218495
TNF,0.037020826520052785,-0.054831171912497395
GNAS,0.0751681285196871,0.16938693924431883
BMP8B,-0.050442309854779564,-0.07331997132566113
CCL28,0.043651415176267326,0.12710141160789454
PTPN11,0.001246937423060762,-0.02398123572502546
ADAM12,0.04225335750547908,-0.03741580708584725
EDN3,-0.0010108503021384078,0.014168107337943584
CCL2,-0.030241832439088807,-0.14481395444590084
DSCAM,-0.05255882562292165,0.08305688222958614
ANG,-0.01282915499470305,-0.047454802597075955
FBLN2,0.07145321984922802,-0.03567699747139109
VTN,-0.02211058033516052,
VEGFA,-0.02252949898063012,0.04860085641581829
F10,0.07242834658575317,-0.023934271975692294
SERPINA1,0.022138634259916256,-0.13369327172770004
VWF,-0.017573652396581953,0.07189722376292003
GDNF,-0.03441597559417196,
VASP,0.023644612460679247,-0.058608755304341974
ADAM15,-0.01195827595729735,-0.08995527759052444
WNT2,0.03941668217380819,0.061436943449536596
CALCB,-0.022411438513112236,-0.01651892061527721
OLFM2,0.0004794050767205324,0.1207504174487535
MFAP2,-0.012798763708153986,-0.019203538951972597
HLA-C,-0.11186955930483419,-0.16837777414038713
THBS1,-0.014275169792159417,-0.04720355591768189
HSPA4,0.021036680341789446,0.00643131459867682
LMAN1,-0.04751348046351372,-0.04407520917132032
LYPD3,-0.0012604051706178183,-0.01987763131649974
APOE,-0.11200932208918607,-0.1589541284238819
SOSTDC1,0.006196915568813051,0.050473702545989214
ANXA1,-0.07162685303045524,-0.13956688741580525
WNT2B,0.005948050809800054,0.00997067779622764
AMH,0.005301660241315274,
GDF10,-0.013553464885884986,0.0933572562871764
EFNB3,0.03527968889053196,0.14796224032295918
LTB,0.009581034352002697,-0.007088222598501331
ANGPT2,-0.02818886578497783,-0.0623692186343499
ADAM17,0.005741730195282985,-0.021921051344655235
LRPAP1,0.041732394594907546,0.06321787432265473
NID1,0.04453297038742483,-0.021903589974261232
MST1,-0.04889390802535283,-0.03526929043510782
DCN,0.004577627657628392,0.04553006622065847
COL7A1,-0.033401036128056186,-0.03832773045691112
CALR,-0.11225169628291891,-0.014599221464205243
PIGA,0.001724613532000897,-0.052643087443889944
CD200,0.05125076649144463,0.1089297628876661
GRP,0.009025991925614587,-0.018269558762180074
CDH1,-0.034617274791008866,-0.03034483758981419
LPL,-0.02683770923266624,-0.04107188350927054
SEMA5A,-0.06500841652639489,0.07425468469056853
SEMA7A,-0.03339600722274779,-0.01817074243567905
SEMA4G,-0.021937655002947337,0.08760841864690762
SEMA3B,-0.09407067814037318,-0.15271105852438532
RPH3A,0.02583448415912223,0.15974634159113557
JAG2,-0.023879299296520193,0.07513415203478357
CGN,-0.016117940478710503,0.0022725616843998716
GDF15,0.008349135792794912,-0.038713971134699036
SEMA4F,0.07805956781096218,0.13825889427583
NXPH1,-0.017348609281340285,0.0939326803965609
ARF1,0.0053131733726536,0.092532117855035
EBI3,0.024528922695592734,-0.061569719379380904
TIMP1,-0.048813939180162726,-0.10673791208108907
SEMA3C,0.06025557460367242,-0.0685939750531505
GAS6,-0.011270955686718964,-0.02680611247833799
MEPE,0.06235056212974422,0.07653286132360855
SERPINE1,0.013764868006940684,-0.021657976843711818
RSPO2,0.10114724527434872,0.10709923423309645
SHBG,-0.009562695709315453,-0.016779388856282225
LGALS3BP,-0.057340701098567946,-0.14757745647408083
LAMB1,0.011827892866371897,0.01829389619650723
SPTBN2,0.016521764031955943,0.1143939469295814
COL1A2,-0.04183046954135795,-0.03760909696534306
LGALS1,-0.07479799980140478,-0.11005705731838894
BCAN,-0.10140401158688454,0.1336951674949603
ANOS1,-0.06504239065363035,-0.032792709590872916
EDA,0.020689871728821363,-0.020531588574417118
FGF22,0.03900171398624389,0.027892301640003014
SHANK1,-0.019546556337965273,0.05003445796869129
TGFB1,,-0.039424946675575084
MSTN,-0.015707504357026374,
WNT4,-0.0025760309059774935,0.0580973194284369
TNFSF4,-0.023861903712381092,-0.02796112260577014
NTN1,-0.033666692146813545,0.009994869944586633
CXCL12,-0.018316262251878983,0.009343199650431708
GNRH1,-0.01988429832931993,0.08915505347859115
FGF8,0.07974502749622944,
RIMS1,0.06021264111779694,0.15194592626048586
FGF14,0.030512434667581283,0.15397468196742595
IGF1,0.040134253036131565,-0.037582947918429074
TNFSF10,-0.013105564278013598,-0.03434659191606567
GDF5,0.057222374383373534,0.01829581019203544
CHAD,0.09590404318376708,
RGMA,-0.09667140992472963,-0.08088246309832395
WNT16,-0.02679374085658313,-0.025926346199947367
CX3CL1,-0.02144645090636922,0.06992475710321659
FGF1,-0.0064233039369312106,-0.17104778494398817
ALOX5AP,0.012804542646301735,-0.17022661701528907
IL1RN,-0.0272952981948028,-0.034159507599880054
NPW,-0.02827383281591356,
CXCL9,,-0.017289359007688333
ANGPTL4,-0.008652814784216693,0.005506119848841684
NRG3,0.16123699221740626,0.09364051024430996
COLQ,0.05140745208648761,0.09784432268823462
TNFSF12,0.03062513050435376,0.01197856190740405
DKK2,0.06699717007539213,-0.030955390778835596
FYN,-0.023575321024407733,-0.00043367453591979953
ACE,-0.009968521834419021,0.07725246750333438
IL18,-0.05323144807847516,-0.09940939217753005
CCL27,,-0.02116729265970531
SERPING1,0.003454514690439285,-0.13010891069591876
AZGP1,-0.019994255123974305,-0.053675716594832855
INHA,-0.03599871182222683,-0.02925204736456158
SEMA3G,-0.022066537182872305,0.11407517647453455
COL6A1,-0.07063322610802919,0.04765323981902967
FGF17,0.06377115452256482,0.005054041308194222
FGF20,-0.02386191124558985,0.005716813895316442
ICAM3,0.03737726426168801,-0.050450208552459054
LAMA4,0.022291612049395438,-0.010660732939590991
DLL4,0.0637666173169121,0.02182480428987271
SEMA3A,0.0012553822816858949,0.03057983771824355
RLN2,-0.028032144683806177,-0.02239012060008342
C5,-0.04944305571304441,0.0115282141419748
C1QA,-0.04781605867270821,-0.18549010469180263
UTS2B,-0.0208661388981405,
COL9A3,-0.08671088876215327,-0.045324822482204076
DLK1,0.060857229932071835,
HGF,0.020398902240098417,-0.044880727313464035
P4HB,-0.06421234403640647,-0.02558051918493648
ADCYAP1,0.007135792675929716,0.1546030259215951
GREM1,-0.042555075026907196,-0.10583234914118289
EGF,-0.03339355564547371,-0.024856744945009113
VEGFB,-0.051614342449499334,-0.0018830777551568753
FARP2,-0.05609563213570903,-0.006637640988099093
BMP3,0.012633293798257403,-0.018974002045574527
LAMA2,-0.0041283718037483765,0.02150076837744382
NRG1,0.01663251213563478,0.03836105196868375
EFEMP2,-0.046458282090535076,-0.020388956316633792
SELPLG,-0.02506515202774432,-0.11479162061476449
GDF6,-0.0027464189747904363,
HLA-E,-0.04642979340187827,-0.1506114773197986
PTN,-0.07151605423451571,-0.09281357268111963
CD274,-0.01393548404972415,0.040403259890545315
CD14,-0.02879973706201252,-0.1503818000596191
SFTPD,0.03131718916338032,
SLIT1,-0.007079393599611748,0.1893151016056434
LPA,-0.02086614412936468,
CNTF,,-0.030344850055126646
BST1,-0.02226407465152618,-0.048909508780620614
AGTRAP,-0.0023873683185654687,-0.09379888714128108
LAMC1,-0.021805038394028677,-0.0035784549638185953
COL6A3,0.025209482937102765,-0.05066825037848144
FN1,-0.06399198581184873,-0.06069555256294194
MIF,-0.009198243392269281,-0.023057744122024847
JAG1,-0.0324949717353878,-0.00815809605161528
NID2,-0.0393271304754177,-0.03858551428965655
EFNB1,-0.029171728160361992,-0.040331160340625116
COL4A2,-0.039305614567691126,-0.04694544457654896
SPP1,-0.13920425375559875,-0.1864321556189756
PODXL2,-0.023861592138620633,0.1473023392278443
FGF9,0.056374537706365614,0.14507817960771308
ITIH2,0.05527845165901225,0.030726918939568845
ADAM10,0.0051300081873017385,0.0020863241633804685
CFH,0.0028930680719057517,0.02660834560171895
COL4A5,-0.08941707163912348,-0.13609646906297193
LTBP3,-0.013785621339969648,0.03164782631836447
GNB3,0.012232095150549394,0.05187193482927841
COL6A2,-0.03060395440449732,-0.05187115721878256
GDF9,0.0023006205460795333,
NCAM1,-0.1055131605644617,-0.0030538338477215364
APOC2,-0.015048866533916705,-0.09260856994895095
BST2,0.01675639237617364,-0.05544816345500224
COL5A1,-0.013961119293344296,-0.049352334652256066
CALM3,0.05126332327391795,0.1475661009968578
THBS2,-0.06599193406175496,-0.09082704774771928
SERPINE2,0.0033475133347244546,-0.03949504832569267
EFNB2,0.017321939981801298,0.060565248280914426
PROK1,0.06668532661468628,
MMP9,0.004878924726524891,-0.0264473501860779
NPPA,-0.029488918754727613,0.043708150824610596
NTNG2,-0.0003033102068821303,-0.011505134396177275
LAMA1,-0.005008990526540027,0.0919409903882639
UCN,0.0015681016111223282,-0.01033161906545504
ARTN,-0.0019590683561587826,-0.02278473286286313
PDGFD,0.033424214070540685,0.13255593769703447
EDN1,-0.03301943460673785,-0.0502316351233939
ARPC5,-0.017274426559119198,-0.10549938328253225
GSTO1,0.0639131834813923,-0.10202817331611355
SYK,0.035818585951586,-0.09262266963182383
ST6GAL1,-0.013608879321716295,-0.10012058864832384
WNT3,-0.017153476049664156,0.14555240399076233
HSP90B1,-0.06961303047497779,-0.08025012023765833
ZP3,0.018500254835343274,-0.020315716900230006
NRG2,-0.05064768008901863,-0.025750708040346883
MELTF,0.014821963814341378,0.07530261666379287
NLGN1,-0.004656829766789339,0.07106938331905381
SLIT3,0.04135807069659701,0.06221671604805343
CCL8,-0.02483777081384851,-0.03513197369029046
S100A4,-0.05112923976018574,-0.06651787836838716
TNFSF13B,-0.02114792416152155,-0.08564436785409503
HSPG2,-0.009490477667347138,-0.045343441577157285
FAM3C,0.055849977719652166,0.1421156971930996
FLT3LG,-0.005509560525464527,-0.023224095577398886
A2M,-0.008867396375388005,-0.14725548916275852
VCL,-0.05857430139518286,0.005423746463674941
FGF2,-0.025963699491976366,-0.022418897069287038
AGRP,-0.021805799971894708,-0.01703615034260716
CNTN3,0.04583277467791333,0.14101740149919065
RNASE2,-0.005216110982860765,-0.07663644059177137
GAL,0.021909274927495337,0.14763738899081538
CXCL6,,-0.020957316459823808
PDGFC,-0.03447753885747411,0.012554521231582197
COL8A2,-0.018740226095272705,0.005164588211232026
SPON2,0.09926380718008466,-0.0017064082641879013
SEMA3D,0.09430649719419314,0.08532861925650961
BMP6,0.02685300680731447,
TIMP2,-0.0221231773904156,-0.06592598626441801
EFNA1,-0.04560330512780836,-0.11180743911310324
TFPI,-0.007887637776665103,-0.02991168588246191
GPC3,-0.0930968759466992,-0.018269553289566767
NMU,-0.014670590269644719,0.0002772600105337496
LAMB3,0.04913783576433274,-0.03818742094097751
LGALS9,-0.006838000299391293,-0.1083177204253496
VIM,-0.10273444735129471,-0.18815081363604355
PLAU,-0.04138443262984693,-0.07822909870722712
TGFB3,-0.007942803999728298,-0.07050819856378833
APLN,-0.011550809333904496,-0.07968396711218649
SHANK2,0.013078485279471684,0.08998368290175468
LTF,-0.035608771156392834,-0.1651286558403158
PENK,0.10356217160655876,0.03328550025395035
CTF1,0.05348062405043465,-0.04868728700798953
COL3A1,-0.024749205425014274,-0.06556164417200859
S100A10,-0.07606699559348212,-0.16391790863403569
FGF13,0.07733657343850257,0.0734577642542712
SEMA4A,0.012146769512912747,0.02331168567702599
EFNA4,0.04505245278708291,0.004452078363668309
HSPA8,0.08266614299304878,0.12051299160279033
NPB,-0.013014895948376357,-0.047002171648040776
ULBP1,0.03015699680757108,
SEMA3E,-0.07889465195134036,-0.06471577974777505
ADAM9,0.017163910398749708,-0.08296425864392856
ASIP,,-0.03884211947790994
IBSP,0.05238579522303367,-0.12070877211961036
FAT4,-0.02681395294106987,-0.03731332032064425
MDK,-0.06534299103447991,-0.11522127264317959
HSPA1A,-0.011745424173712774,0.021505350265006575
SEMA3F,-0.005931360957793021,-0.029415524067412577
ARF6,-0.004850743213540109,0.008782394170436605
IL6,0.03713640281654129,-0.04779267585058314
CALM1,0.08302910117050318,0.1561009506927334
VIP,0.07963023403275027,0.09676720651273726
NMB,-0.054987952248655304,-0.13087487483139526
CCL26,-0.022110586622274962,
FBLN1,0.017871470358335213,-0.04751311737865925
SAA1,,-0.05099439289523767
MICB,0.015617844796310374,-0.03170551049151058
MMP13,0.06754014977975639,
F13A1,0.0006634015182444827,-0.1122283597041297
CXCL11,0.02418099075889243,-0.017289349498791868
COL5A2,-0.03248010540180651,0.09305553422677262
EFNA5,-0.02535835060327042,0.12584229469212718
AREG,,-0.03728424783150008
EDIL3,0.07709989411576033,-0.11904668506978361
CD86,-0.007147686143281109,-0.05441740881205506
HRAS,-0.04744966769465057,0.11772058430569678
COL4A1,-0.027345301863570076,-0.07135518574374078
CCL3,-0.06140751681274424,-0.1353085169986115
BGN,-0.005051202790659758,-0.1001541359476554
RETN,,-0.029880438063328428
S100A9,-0.00890349557621628,-0.11467338975512886
HCRT,0.005005532623388577,0.017135998708104127
FADD,0.008760163053930143,-0.07092401810299877
ACTR2,-0.08208443391266623,-0.021874891735944514
BMP2,-0.042864849394042795,-0.047002165272710617
PDYN,0.05661183835467102,0.019713691044624147
CD55,-0.014114446907133454,-0.08846500134980607
PDX1,0.018573189229431367,
CD6,0.08376438851756127,-0.021167303905302297
IL16,-8.18063330462424e-05,-0.009391472825419708
LAMA5,-0.01685122168942148,0.011695118788212713
RGMB,-0.05809158360453815,0.09613313522286884
IL12A,-0.022789789363289372,0.10572801568296046
S100A8,-0.048110404807708326,-0.12671797387533018
TAC3,-0.0007826786034957316,0.09877886482983884
TAC4,-0.026793744664652414,
MFAP5,,-0.02053159875886215
CXCL16,-0.0446207630823121,-0.13517128891811633
AGRN,0.02251959160794181,-0.03593684973721868
FST,0.028287922875458303,0.10589848184446406
MEGF10,-0.050185475216385285,-0.03579396506422907
C1QB,-0.018793354495868685,-0.18722760548323653
HLA-B,-0.011767776494081129,-0.170037671269277
PDGFA,-0.0324110825997453,-0.042494640911034935
LAMA3,0.023186479138164018,0.10660030234640386
DKK1,-0.022110586622274962,-0.04268444181331259
INHBA,0.07611760142774686,-0.03359442030667056
IL7,,-0.018507098862980794
FABP5,-0.09118287783648331,-0.060520304061661194
CCL4,0.03178046682879231,-0.12966606929493052
FBN1,-0.030073386777100086,-0.02684781261166644
TCTN1,-0.041389938948064066,-0.06263497038780673
BMP7,0.010825129602944118,-0.016512599947377013
NLGN2,-0.06595798764317409,0.09265921502347617
NPNT,0.04507537422949745,-0.02789567376474607
KITLG,-0.021278282487632392,0.07072980038294718
MADCAM1,0.06583305382727128,0.020533395291661108
F12,0.05201243374516885,0.03784475002485008
S100B,-0.08429381496142928,-0.1781038618526276
CD99,-0.07762674971127749,-0.16228613595164737
PDGFB,-0.0013468334019362512,-0.020372907317653607
CLEC2D,-0.011389036659749453,-0.028557034414930633
F8,0.020588700723010982,-0.015741021006288287
C3,-0.11428388328457273,-0.18298878199695565
DLK2,-0.01779450645557017,0.17865822197305772
TSLP,-0.027542930777651964,-0.018507107289373416
OSM,-0.03276661758784179,-0.08532911191678885
SLPI,0.04579622864351349,-0.05034095347983941
AFDN,-0.042663788625244815,0.03681399736014242
ULBP2,-0.029447489015795154,-0.03662147648086171
TDGF1,-0.023578541232576335,-0.023365693373227435
ANGPTL1,-0.011901017893761676,-0.030651324827132547
LTBP1,-0.016961524812683225,0.01828058857234721
NTN4,0.03411964522623886,0.14450441821799764
APP,0.05103122689666674,0.10284088599002196
RIMS2,-0.008792750066640594,0.13685897725119833
WNT7A,0.05565423870682969,-0.0035914185049871605
GPI,0.0230927831652384,0.15257521003969204
IL1B,-0.03637481774531295,-0.0768211527549166
HAS2,-0.043072269177292274,-0.03244200578832227
IL11,0.07651133909589714,-0.018507103139059195
SEMA4B,0.013937617379749337,-0.0051914604511865544
FGF12,0.019541405998182024,0.18310244945199597
CP,-0.0017348797675917679,-0.12745829059389704
NLGN3,-0.052227332927797535,0.023242701008466753
GZMB,-0.04592216469225272,-0.031556602031888134
PROC,0.02793645337098088,0.01918165719355777
AGT,0.009369796710170318,-0.03130388661416582
PTHLH,-0.03465001089066624,0.04790371665595191
COL1A1,0.01119462283025496,-0.030479821646634885
LAMB2,0.024208401578909855,-0.05627348008679672
DSC2,-0.01861870585253209,-0.06477947664719823
WNT5B,0.05647612146635211,0.04300185054300427
LEFTY1,0.020047780564232343,-0.02198922341766588
FGL1,-0.01331940340871099,-0.032733036010251376
CXCL5,0.017431976979045416,-0.0272969526233507
S100A1,0.06974040888109367,-0.06533382071891052
NPTX1,0.04227011268205591,0.10998552607853253
TGS1,-0.024745198209305104,0.02283559445575553
SST,0.10914930682266527,0.13044460041048261
IL34,0.056309728853143844,0.06302398364367788
DHH,,-0.018741889035223145
TF,-0.12176424992954571,-0.16123214842051975
IL33,-0.055130602300880543,-0.025697628301795946
RBP4,0.05246589368718382,0.1661950295843283
CCL19,-0.024965170001258974,-0.036754686308485315
CCL20,,-0.03359441613706943
NAMPT,-0.06048851995556745,-0.0738143882158858
