,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
NGF,,0.05879039420489624,0.034737268714801074,,,0.06411940356962276,-0.053378330615204514,0.0018109920910108364,,,,0.06960445582782158,0.10473571179924104,,,,0.049507323952637496,-0.00011292530753621953,0.05220400418192249,-0.029030938781246986,,0.08017383618403148,0.2039026113771259,0.06990129909000764,
TNFSF15,,-0.032453625613906946,,,,-0.023528952819082606,0.03845235339619031,-0.027791622572378553,,,,,0.035909426328179714,,0.13304029126241895,,-0.002555362530348833,0.06897534951486398,0.0013076226902315375,,,0.0007679593109404806,0.08196327213905459,0.13424905038616544,
HMGB1,0.014886638019876748,0.01563873369813424,0.056877597929006894,-0.03089612839312362,-0.07291735846888624,-0.09879772736764497,0.011662987133012788,0.0667321314312795,-0.007649595220433557,-0.011729120894485277,0.020335092639510867,0.004796706983503196,0.20195554266431168,0.09258236535233338,0.04248251582188901,-0.10153792128487431,-0.10693459625868063,-0.008016816843687874,-0.08039242756672176,-0.0333995136824053,-0.03643409110438652,0.014370084626511206,-0.15301691762830927,-0.043910990652106276,-0.012028993186468016
ITGB3BP,0.0644681437123283,-0.024404331908163265,0.027962784753603233,-0.0586482272155949,0.09760250206802205,0.08541041370158417,0.00719531215716684,0.11278898110526034,0.10060662724066362,0.029299812756742108,0.032305915977934786,0.09707278097983937,0.09731072257206537,0.00167515733202929,0.031087091611573667,0.15127272618063928,0.10455636056825567,0.0914317302563183,0.00030838790094126975,0.051768869541000774,0.039499070235124,0.013166651355140373,0.07680753279614856,0.09216443688901489,0.17949376236900075
AANAT,,-0.0005043284936894597,-0.0125446238052204,,,-0.0546744869299732,-0.018092756670239647,,0.003220044963974985,-0.0029427284733876033,0.018046221795839673,-0.0180140391781171,,-0.01628150223428999,,-0.06897589236584194,,-0.04911469640108414,-0.010961080121267367,0.017660521121555667,0.057521094927280914,,0.017786146477602342,-0.04999560660552804,
RELN,0.018498047147011153,-0.054283040651522035,-0.017496742539834333,-0.0409614314402348,-0.056888617142685755,0.049722579043885134,-0.01004567384395293,-0.01810863927184825,-0.02762068307662464,-0.025060583823784576,-0.023793727552544115,-0.012463517180746298,,-0.04018666749426123,,,-0.020276967240635366,,,,0.01126219063056112,0.029190757430879063,,0.011648141956826771,0.11853837488972219
IL15,-0.07295502645463711,0.018321756081457523,0.014961115697155405,0.03560743790264538,,0.06597346242307563,0.011162144437490371,0.0007146448309722099,0.039656072846738756,0.033626269192131394,0.0020872952405663362,-0.028852235674930657,-0.02768249703167723,-0.03366609834078185,0.03210543180130418,0.03606453692454561,0.0602664739853036,-0.03617007775360919,-0.02003444395802043,0.05536769347868177,-0.017227928450152384,0.0200998601786274,0.06175667783111691,0.10940959825811805,
UTS2,,,,,,,,,0.041179639970161615,,,,,,-0.012997695929362636,-0.08960892059030848,,,0.043514807844046904,,,,,,
BSG,0.02757466577127174,-0.14431506647266504,0.06885701141781655,0.009043264613720499,-0.02292839054438084,0.018990263421705574,-0.05008956794387623,0.1258404670831457,0.0852524043634133,0.03640531138410671,-0.009573652797637366,0.07245886150710104,-0.06699352209658015,-0.04224812394410742,0.028538500522706692,0.0707915595036395,0.051715428059346966,0.10219848356844477,0.13489541228579727,0.16775983133493408,0.07206247705624973,0.05887731193202689,0.0863075825489744,0.1566291173497148,0.1349084823203087
ADAMTS3,0.05880455626676219,0.022205928451543556,0.11241863584730803,-0.02345271811500049,,0.06460577691284625,-0.006617273469602351,0.029224141272606356,0.09152223517917532,-0.025498449533734813,0.052891515955685184,0.07264667126034559,-0.007372730902160363,-0.01563876445397393,0.05407609883032215,0.02213565427054711,,-0.023163615211211186,0.00613922905173878,0.02376784108174447,0.03194823860900562,-0.042789339701250484,0.040672687347878246,0.05732906002638504,
CD34,0.09265338903689367,0.08957768582005682,0.18962110951970826,0.038228561048976255,0.13417643644445132,-0.010335308486165148,0.08633391183606538,0.036202078375280576,0.10198437940778389,0.09047278303313806,-0.022629423776023123,-0.019595095018813898,0.11288873261750762,0.03426294645175952,0.20210928263242403,0.17771226406144772,0.07878445177359283,0.04849568143735671,0.06501835117454861,0.0878351885200849,0.1362931520716002,0.14671033649526607,0.3149381117664558,0.0974723844406132,-0.028220713211887214
CCL23,,,,,,,,,-0.02389527127455693,,,,,,0.08145859148387441,,,,,,,,,,
PLAT,-0.012068872425288108,0.04870381837124293,0.14661906612516587,0.030313703530529267,0.0006380849041643408,-0.11101571629397029,0.08088671459903705,0.12708982882052927,0.09541658241639629,0.07887296737010455,0.027230805429587508,0.06984350516911488,0.05955124316135726,0.09165751144910689,0.09894391212778753,0.14640980483679625,0.027462750231778535,0.08558305148134744,-0.05200644632730013,-0.03068758382258407,0.059032029104355024,0.10181685130688226,0.13737588504818837,0.03004051948067089,0.03940896871179777
NTF3,,,,,,,,,,,-0.016107723739929105,,0.07201637345262339,,,,,,0.027320406177302255,0.008665027704819521,,-0.03907172122892206,,,
LTA,,,,0.025869133181740788,,0.004890442429711383,,,,0.021371374137732994,,,,0.04584456959111019,,,,,,,,,0.028720828963374637,,
CKLF,0.002123680641185247,0.006764757724919945,0.07840019681020019,0.06616935708142811,-0.02447711275686422,-0.07224803098299383,-0.015276375296562368,0.12925436797886763,0.0923321081011029,-0.012516993935736147,0.012391719910180508,0.004780270903258422,0.04623175776630008,0.04860403494437611,0.030920296250551177,0.09806227697427124,0.033629002612158905,0.10127275261267074,-0.00902070358696415,0.05202613785386462,0.04308818423073434,0.05991613486667776,-0.06709079896996775,-0.05292090874284481,0.11859763224231443
APELA,,,,,,,,,,,,,-0.06922138667054761,,,,,,,,,,,,
CD24,-0.04007872453022774,0.019196769876091046,0.04509961678063383,-0.005515224016805268,0.009275572289345202,0.08957348486542047,-0.030296731193254073,0.06513565167983952,0.011947372473362711,-0.056143100899539,0.04206148640593755,0.012637933376343379,0.21569847029453512,-0.003235306062188201,0.07399536217149252,-0.022790907172209218,-0.02871501154213726,0.08549991320524368,0.03292851080338757,-0.1013598476661328,0.03459149915179962,-0.09665931929531373,-0.015252924520420444,0.14704727217302657,0.023104895524753987
HSP90AA1,-0.08349969633942586,-0.18243872443252135,-0.11994563093536202,-0.0029292422646447734,-0.06480903028564418,-0.10097764944370066,0.013524981073297969,-0.10371319938250452,-0.04242574351525938,0.003870824022549379,0.03295306361566734,0.0411751349938544,0.019126790265799793,-0.02072432788007381,0.04495689958360883,-0.09031498588491227,0.060412358349343186,-0.02802448298263465,-0.041436518112555006,0.034577923166176305,-0.09591040390942547,-0.0285001105357262,-0.12857021154565668,-0.07949285992646406,0.005387733050017761
BMP4,-0.043181668500767434,0.008477939027308453,0.06847442494778695,0.0449493930192696,0.022625903631012658,0.07056518497810674,0.011058399941983736,0.0954440481171963,-0.03264331224883262,0.0046347243655670166,0.0018885217313476651,0.010785838030639098,0.09461803967897396,0.15756240580512337,0.07313618523302896,0.12912051915390524,0.000719229106038349,0.09444175766323933,0.18813740150681416,0.03671892916643882,0.0653942422920413,0.03149200759592291,0.14248266270363438,0.09797753947650402,
SCGB3A1,,,0.06980234807696065,,-0.040402554590969295,,-0.04582432233275427,-0.050232369519649205,,,0.06208745101374129,0.07908873760602717,0.0497182103496558,0.10504782797009556,-0.02161653477838895,-0.029945442874663237,0.01952398664459887,,0.03504506232615913,-0.024921340553639912,,0.03962987192324189,0.09384488979127795,0.03349346214507216,
IGFBP4,0.14299092741408673,0.08507960072398611,0.21010232152790062,0.011545302404343608,0.0548280573467656,0.006596899192245067,0.10412381813964795,0.1409933920690091,0.14895834039052064,0.06031494823342084,-0.04149359074010893,0.04252975268483516,0.1970809755416766,0.08969972792934483,0.27502162824564835,0.1689599718031903,0.0766816865338954,0.050211586910045784,0.13290536315423573,0.027446386087287184,0.15391825797062514,0.23358111273849191,0.3719664955542767,0.05571595999345776,0.17743442359040087
RSPO4,,-0.055357003768635525,,-0.01077655309381776,,-0.022537573462717054,-0.019387868454579904,,,-0.028041482208080115,0.03888535343255086,,,-0.04670018427879374,,,-0.04012666011969709,,,,,0.02964019899968477,0.005119622191476796,0.03166946506726166,
LEFTY2,0.05492679836622738,-0.008214213707316662,0.06465130732476458,-0.03338873412113764,0.055635546361488424,-0.0049634751962292,0.02850170715513096,0.09277394836748089,0.1373886390304953,0.015631130010299775,0.03765416639763212,0.052924310392721635,-0.07501141580388404,0.11058803008050018,0.07154625768013456,0.1461860162857987,,0.04047243952976505,0.09009467502426845,0.01835421087255819,0.11722678933393683,-0.01776499984903486,0.14602185286157904,0.1093880395236287,
PF4,,,-0.019740736376875352,0.0613952857696938,,-0.0016978622169243963,,,,,,,,,,,,,,-0.03200845081998187,,,-0.010047728300343534,-0.022402975949194798,
ANGPTL2,0.005616330609887516,0.09853534744798442,0.08943602926507331,-0.007332610955271903,0.0014468500833552912,-0.03668793340728956,0.04226525893502756,0.1433559255347183,0.09767775226052033,-0.034898721214300266,0.005923306841356554,-0.028611396392815618,0.08524660766347288,-0.06357998354340427,0.11343473008932771,0.0062867447638903255,-0.03622497821656973,0.12786871518742846,-0.0131409188423562,-0.0597610589016828,-0.025341671463735557,0.0067365205473166575,0.16591712183598498,0.02708502620859796,0.07200942336252246
LRIG2,0.013268032656874823,-0.013856633694256063,-0.019233907153902285,0.04628896547343563,0.023676557736576457,0.010945835549879105,-0.021127882378420965,0.07453147894979933,0.1018520890181995,0.011471638188575143,0.08164855052367878,0.02015862124723388,0.0756305154278071,-0.022207344909570017,0.07315526654358802,0.08573791808288567,-0.0007125312604223384,0.06679551770734296,0.11249500351659393,0.05458786722373178,0.033254953118645424,-0.03676934162967184,0.07761407638822052,0.08232309976806487,0.05530733190154844
ICOSLG,-0.027442598369555992,0.07102872778406134,0.0812006370569334,-0.04873098518284919,-0.028962903355690014,0.09260118625605863,0.04116715506279506,0.08859012691933892,0.017858284039480515,-0.0027680610880297806,0.06554087695863943,-0.0378539027943111,0.026176853106967313,-0.013713304926140979,-0.007931970519629135,0.045211519515427345,0.08123850689225762,0.10481744944893236,0.0695938046725829,0.032606708886217695,-0.005085088368775255,0.009209116941740734,0.08737708131434796,0.05025084359430827,0.01136745050290841
WIF1,,0.043928658450142065,0.00617393597379171,,0.05556587763349505,,-0.030967882082295502,-0.12631338315301677,-0.04482266219483436,0.08655799790352271,0.05960390906235719,0.08962294993776142,,-0.02999607718402662,,,,,,,,0.0016366599519840761,,0.007622160709490597,0.22269814948650732
NPPC,-0.017814167520407858,-0.02061017079719552,-0.02707536858986884,,0.07424620793812456,-0.044336707320375555,-0.029298238330345373,-0.010873449368287939,0.06447727365091149,-0.014646965463865881,0.029271092145361232,0.05647559676561425,,0.009857591195288382,-0.0533145414411103,-0.12556811687731895,-0.05632560091680627,0.08116428590931975,-0.007078425732251442,-0.0287867001532633,0.041223777587677646,0.04801517134154132,,-0.01989183287265286,-0.04445049115795353
LYZ,-0.011507001966339315,0.01627529898763821,0.10129049459362655,-0.005137633194537388,0.01988277376549307,-0.0201026414506576,0.06326270202477975,0.02888323015256663,0.08146492224644186,0.030195745866861013,0.03710445476449153,-0.053696123075670295,-0.006979760377105549,0.09363482592189555,0.1341496867400475,0.0807841035539936,-0.06051139323953418,0.008266711172442192,0.023457849923975496,0.08428572713469015,0.11687333488803926,0.022214283748899274,0.1397605567441334,0.06249592763001073,-0.07233998840166928
EREG,,,,,0.1152269553847173,,0.11204179516909166,,,,,0.006962060736377919,-0.05824412981747668,,,,,,0.07966168465247163,0.13100643459594258,,-0.015258217007292494,0.00457003340783522,0.0340238572575074,
SPTAN1,-0.008450323365926809,-0.04975097995009162,0.09363779421875033,-0.02195739166036686,0.08796802908405277,-0.1798968935993557,-0.035908152649153646,-0.09902408551233868,0.08167025748168828,0.02271156960282329,-0.01662388892219814,0.05663674200317993,0.03967085232950316,-0.0346807242940814,0.08789796310132236,0.09263363196414175,0.02023732160459386,-0.021960755737166503,0.02344113565651374,-0.0400395377323135,0.0329593210561817,-0.09468656860924432,-0.08513976695038904,-0.23307499192190684,0.09748147633692163
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.011760738605440014,,,
LIPC,0.0027576450653833606,-0.006197781542881961,0.060301000580970605,0.009812786477018009,,-0.02509694631153876,-0.0195565390100167,-0.03451716227424946,-0.015863324956301175,0.023931150959121305,,-0.06666651368166253,0.04124388654011745,-0.010735869372303326,-0.025633613511426335,0.005644370306538325,0.04763842389985237,-0.06422215768080551,,,-0.03228266946310406,,0.09076236237619881,-0.05359575338627311,
COL8A1,-0.04840516614253522,0.12816530172988688,0.12493225422423211,0.054094679266520763,0.05316055052200819,-0.018010113311604996,0.021128069836183677,0.14890780442708176,0.09277792745188876,0.05911324162977083,-0.04296019675063442,0.02058570371084701,-0.08627193050333568,0.06036017700414279,0.07550989462082287,0.004265514183738112,0.051294125098845025,0.10490007095978462,0.0200516787697567,0.11925545629631719,0.050892669421607625,0.09061723311671817,0.16220803781028104,0.20086479888629727,
