,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD5L,-0.05578807147387525,0.018442078215353878,0.011403835084039797,,,,,,,0.003272127354639794,,,,,0.06359055953092219,,,,,,
FGF18,,-0.02166777955465806,,0.026073066538573553,-0.015295523217651142,0.021272687758923752,,-0.01631251566742627,,,,,,,,0.05756243799565716,0.027682978959227476,,0.03534601152973426,-0.03257621677698285,-0.0030263311830678787
ADM,0.11525005621933972,-0.06416836750595051,-0.04500077417140805,0.010704361764096369,-0.13299359246356596,0.0319632928582658,0.06739061271047576,-0.023458603631919428,-0.04443566672016275,-0.06481787715240317,0.018878000779676465,0.02228043969606328,-0.026866490438505156,-0.0023334099337403227,-0.003301314306446247,0.0836313197106142,0.011838297034223118,0.19598944556519193,0.054462952019637266,-0.056600135687482886,-0.016246094082598844
CCL15,,0.01926782744441148,,,,,,,-0.0326142765543162,,,-0.024874602825955876,,,,,,,,0.00266737271741503,
GNAI2,0.05055991245403014,0.01082921001497454,-0.03867679205501469,0.0024461059764784507,-0.024323546929653425,0.04379969851528034,0.03030751246009998,-0.03417158710247352,-0.043502366068051176,-0.08111382731502373,0.051082252447076724,0.08281922561447015,-0.044449157663677547,-0.06430553656567695,0.0279183942621006,0.00115462143066333,0.012075716582220277,0.07753443499795079,0.004670865149735641,0.00982118196280784,-0.03018071990601646
HDC,,,,,,,-0.005397072206224632,,-0.003924892626235384,,,,,-0.09266574883325311,,,,,,0.027053899169815425,0.05356819275733723
COL11A1,-0.04677860694149106,0.058112355549502503,0.1400961388110316,0.0024441473885623783,-0.04746376693260004,0.1302671650554363,-0.0012635179575678506,-0.03115510385251348,-0.04011194659036675,-0.023857729956624465,0.07533616833299285,-0.010671242676750117,0.03824181923695642,,0.035933836033828305,0.08421041881243321,0.1349999890234972,-0.007039918859299016,-0.0011487850671067917,0.0532724910830202,0.019651391271875537
NUCB2,0.0070358800016789465,-0.026023305615713744,0.03088790635686939,0.023482413614175753,-0.0036140984663627414,-0.02491907403173224,0.07243949641770576,0.052253578420222255,0.012998478083032474,-0.047401752843961094,-0.04569287399686864,0.0007502098814548347,0.07971555134636454,0.003448414691277028,0.06245347413296921,-0.008428323540793141,0.006611227624330585,-0.026454128829984273,6.0106597582927054e-05,0.0025517617259703837,0.028408129204660168
FGF16,,,,,,,,,,,,,,,,,,,,,-0.03018742683797387
CXCL1,,0.05568159932432945,0.05714189890633872,-0.044799165763516835,0.025124197231664556,,0.02216509745426913,0.006033849313172789,-0.02060157310398166,0.022444484836256256,0.033989234424286814,0.029989889852701512,0.010783771978280305,-0.06043838874826529,,0.10427604460988944,0.08540837443493823,0.0007249473688941567,-0.05129633806576326,0.02793854584749994,0.013920518446258703
VCAN,0.050372827059248816,0.004518599117036313,0.06405325088561331,-0.010979231679075732,-0.027220312457603715,0.09255369669769212,0.04275403842546056,0.0047006460101618845,0.041279315127864584,0.0024996953986398365,0.06895333566991253,-0.09552960098941982,-0.04023561440293635,-0.0302448229510892,0.05142484315733342,-0.14028011554795078,-0.08075159739271247,-0.03387981535802187,0.07022109746088467,0.004285872606843833,0.04985773268174051
MMP7,,-0.021501050633840096,,-0.047712510819150976,,0.007497154763461866,0.06153452674221486,-0.015034616872377815,-0.01949428379992302,-0.018531685533049697,0.04865338026644483,0.01636329833433996,-0.06990066020508026,,,0.21140304100068338,0.1192097463719652,,-0.06620562423402757,0.04802470145824628,-0.0136750466977659
PTPN6,0.005665440936958957,0.009749491070704828,0.044783713422373944,0.009113498058738663,0.01785541540293072,0.12751563072019712,0.0894972805725583,0.0022496868364566985,0.025119046101045414,-0.07603980851129197,-0.001701113290978798,0.014150684861993907,0.11683816122627476,0.02800869609840956,0.0029853084280436377,0.04820127480540967,0.12072615322601275,-0.01935346299996773,-0.005085784318337065,0.040360052426718154,0.029898397331405258
PTGS2,0.09119266961597922,-0.006862597473939052,-0.02386525697123624,-0.014926577788236004,-0.027582364471257063,0.017523732073137493,0.044838092852786116,-0.006363193584315512,-0.005613193792491542,-0.03358694973446158,-0.010903922968686756,-0.034542963174701714,-0.028509825471291616,-0.046078899472686605,-0.07460307118330535,0.1063979552421804,0.016905028220218905,0.15156747815101518,-0.0159039667775438,0.03775955946414745,0.08031848836494689
XCL1,-0.036272296827658645,-0.02624171704237971,,-0.026112245015942982,0.045026622655685494,,,0.021500255893885205,,0.0634566991108274,,,,,,,,,,,0.05395054440718476
CD58,0.07248372257810021,0.03892598097781752,0.03140329852340577,0.015639646399932608,-0.005708020348267399,0.060698391933513035,0.07403442796686492,-0.031421513070688877,0.009102848703076078,0.03889866101457786,0.010653118280482788,0.0028881160986500686,0.08365643756708009,-0.092095557421032,0.004053241677725582,0.12878826949008118,0.10940423655581495,0.06250609599364389,0.047661325476150825,0.040500729509004345,0.012647015441422106
TNFSF14,-0.0593356366061077,-0.026441235193184948,0.02900000195168873,0.03955847234270812,-0.007727886169826075,,0.008233707599352118,-0.024818933361113384,-0.010344915171523198,-0.042438325238085335,,-0.03170354753344955,0.06749314663154081,,-0.032193346215798856,0.013974915742032088,-0.0547924393965647,0.005066708078534557,-0.024890071162240044,0.06479199001807497,0.007767038879029325
CNTN4,,0.059742579651212824,0.026896234917924776,-0.00085481514752628,0.1236606860412426,0.01099592744065557,-0.005588870573566082,0.007215397334369348,0.012230879107792005,0.07802752149164614,-0.058000107158696926,-0.02958102428815467,,,0.08912829511402984,-0.09289972813789094,-0.09308808151962233,-0.05774083623620265,-0.024535683896104138,0.016773328497038727,0.0272637991314417
NTF4,,,,-0.03303084642887216,,,,,,,,,,,,,,,,,
INSL3,,-0.023507735324245996,,-0.023999431061875954,,,,-0.017336494529900243,,,,,,,,-0.02270760540599831,-0.024390198544040027,,-0.047712235412187776,-0.016855853150455537,
BTLA,,,,0.05117526049968418,0.08384903424435199,,,,-0.023368062956204097,,,,,,0.03259975942413922,,,,,0.05484336294337852,
MFNG,-0.06588509211871386,0.012989144267311159,0.06261435401523369,0.04501530363369578,0.02107250649638577,0.1271674049892473,0.08506483470473217,0.06952093334361784,-0.007263045755968937,-0.032581415303925255,0.00982804246993288,-0.05408546908588885,0.11869968321954594,-0.0534914293090673,0.04811473556613788,0.059320088015582896,-0.0007587796958378192,0.061577507132819155,0.08779602770822183,-0.0052743450343414955,-0.046978150836541804
ICAM1,-0.002269360490771409,-0.06646722818804221,-0.00043100525678148153,0.03323769058235872,0.003801488056782539,-0.00021296410061197703,0.0836783981101409,-0.005580977608229141,0.002911101410286933,-0.027550473819825692,-0.036343405787901885,0.02605339665694619,0.06744975848357891,-0.019236183500226035,0.002215888287091711,0.09060145512703499,0.09508082841650443,-0.015430362323190469,-0.01649826402947021,0.06446054502066027,0.11827137197129162
PROS1,-0.032233111827331934,0.01616536508661175,0.057415186711510205,0.020061958521748358,-0.013493849294370284,0.06000775072880651,0.11772862873925224,-0.042390314912950464,0.03331898264846254,0.046052613593421846,0.019921717696458067,-0.00553890670880998,-0.03301810086851358,-0.04973833652328792,-0.06025510347746714,0.17853779342172427,0.13842220823156212,0.04950997625752502,-0.009633067368355541,0.07277914933475574,-0.02387803319987962
CLCF1,-0.02259680189196741,-0.01812644686471724,0.0156361507708756,0.009243238172725172,-0.005594905824514851,0.038564374899575864,0.030888619709309673,-0.022775876249878566,0.021035883085954197,-0.04262550659296979,0.024916763286462532,-0.026386411104748233,-0.028616375757650758,0.08858634689407238,0.005337635893587492,0.03324590852843158,0.08101755536510119,0.01853932174807967,-0.10171798866437941,0.023718462731138618,0.018393959585660157
PSAP,-0.13529282271259566,-0.050591865374411626,-0.06154030086483155,0.03957147518045915,-0.02588219524606299,-0.03555011019509642,-0.033642076081063295,0.008403495334085187,0.003857298102947127,-0.09939290767430349,-0.033662401326794725,0.057813377665042985,0.16383742315787816,0.05558347098503065,-0.09865733311165696,0.3226574806922163,0.17173547652579135,-0.010953691487018519,-0.022369076301424474,0.0485787086625221,0.01869413030356795
EFEMP1,-0.04220110949937164,-0.04555755220961213,0.08317785933449579,-0.01846231256357182,-0.0364278700031315,0.08972735995885897,0.062429325624606014,-0.00031153824690514746,0.012492887792691022,-0.09465356378949454,0.0578329397236916,0.038278125775004446,0.05473008737508238,-0.04112018399649366,-0.056814026792139274,0.1494084984986419,0.2045002553247695,0.023690192446326384,-0.006057280453979943,0.09564328911006514,0.0037967830960520888
C1QTNF1,0.04970908455928375,-0.05727928721015068,0.03330331225006757,-0.009365758605261497,-0.015908059501692638,0.05389487029769848,0.08543623822964536,0.0074076336616791085,0.019226474170404267,0.10871264236083647,-0.008563386029352237,-0.015375972429556671,-0.0013063784366574268,0.013907325357851557,0.12263496799032912,0.32518788176244817,0.18143550697634808,0.04987209383905892,0.10933375400317938,0.04510305550641025,0.07485816363494215
ALB,0.04312417976687441,0.08799710346648199,-0.032251051140088895,0.021772264611360302,0.017556299571789134,0.022835067700450285,0.0531864487022515,0.038447053037501094,0.01662332833590723,-0.015107893851800386,0.06878160339379998,-0.03371210486637122,-0.0717840904801523,-0.061031511580615906,-0.04778436776698611,-0.0480033283335913,-0.0019951733350554827,0.0339218219787461,0.032900442402230626,0.09995332154883967,0.035498442692745706
CCL13,,,,,,,,,,,,,,,,0.017324557491594006,,,-0.05064059597179893,,
EFNA3,0.029950214805572313,-0.019556472411521603,0.04188111708715724,0.04321306488255753,-0.03574672229135279,-0.023745223014769962,-0.03304346899506921,0.013647556219627287,0.019202873994184324,0.19384949302474266,-0.006820740408174747,-0.04044975451948693,0.13090981450039174,-0.016489884621224134,0.014542551636399099,0.05745606423943843,0.05455701283375699,-0.024339747720668627,0.010200790098991724,-0.030927885844200267,-0.0029658375475236655
DRAXIN,0.09976124435191076,-0.0026911501694833703,0.0742608291910322,-0.04047243910124811,-0.022582391159744242,0.11203140772609634,0.005054530156843094,0.02622310730502514,-0.01673022109521094,0.10106160884967953,0.031632542849216023,0.056183889542530036,0.08710877549787281,0.12302676699987687,-0.023302768085836496,0.2065814827024848,0.04724318921771455,0.02917924486575311,-0.017827207021611818,0.01343701549837255,0.08068863882537712
RAET1L,,-0.0183127541220563,,,,,,,-0.01400416151207311,,,,,,,,0.033000751855031804,,-0.016911650267534002,,
NPTX2,-0.005587560602532656,0.029621707326867572,-0.10205026090084822,0.004928200768147999,0.08286453318323979,-0.08416945890657661,-0.0010610528921504421,-0.0049933426897720385,-0.002351427380845422,0.01548960645400475,0.057600885076108714,0.09472338974690844,0.07865949552102124,,0.03674367748320612,0.07310938462243749,0.1567362650699193,0.04096171503402803,-0.063097408577044,0.017888368909037798,0.027737948944138023
FGF11,0.005248104450082401,0.024299898490917304,0.05863184379925587,-0.008902414556988167,-0.06313154611587596,0.005363705531933428,0.03987111652140503,-0.035260841365152215,0.029484227024427222,-0.02716183591982099,0.058571179885373366,0.06740868855024607,-0.043462218691454474,-0.01630097071156288,0.029945930975556884,0.13728116686808028,0.1204175342499034,0.007876716654966556,0.05529868935177632,0.004943819261671802,-0.009386371974480074
CD59,-0.09809195805333479,-0.029529394255720258,-0.03596827256454978,0.05510818612203396,0.07569725754447604,-0.03935377709834006,-0.027178954056505906,0.021186872185328186,0.008298836025185927,-0.009224915465219797,-0.020689474896583536,-0.025990379701633596,0.10994227787407425,0.03258099122287134,0.09558542898405027,0.16205174887656618,0.08505921773919864,0.035818363661846486,-0.07687984760583401,0.04764476870011536,0.06320761681581705
COL9A2,0.07822388736073928,0.07201550695856587,0.008483070277995561,0.010125902996646736,0.01759450701880766,0.03666829472232922,-0.07709935685057798,0.02566634782806205,0.0724744142621911,-0.0652177696660026,-0.015265123938949542,0.01348948579117489,0.11441843728647515,0.06686798145873209,0.033357237605667875,-0.06890133530896196,-0.024986054531545752,0.04765790121532993,0.02044432207805801,0.028093435202932473,-0.038829436519445044
DLL3,-0.04897204214324995,0.03496906352835538,0.0747885784847211,0.06459454709735482,0.02546467495484432,0.08145278126601875,0.009152421397871787,-0.02650594299863802,-0.04350260335598444,0.07915548144342674,0.06256846426451293,0.0010914662206281509,0.08966414362985922,0.060689294972873224,0.09549065958484618,-0.20863824447015547,-0.03231239675078028,0.05298841143801248,-0.04157021996304384,0.0069055809214660655,0.18145457809881338
FGF5,,,,,,,-0.03170050741931727,,,-0.017822893760228005,,,,,,,,,,0.048132698812773975,0.036820631943973545
LIN7C,0.010822162438758368,0.035246324259954005,0.06299734023203277,0.002932754997762977,0.022974389651469307,-0.02658018259938803,0.001432323142661159,-0.09263080376393,0.0008271175799143471,-0.004195471167157779,0.022314873123152647,-0.010941840748235091,0.06996554944971517,0.02392352103576958,0.01644826521271707,-0.044138604977094466,-0.015628114485956145,0.011304784680392423,0.015820401450445148,0.03384749091270553,-0.015088036818887656
GDF7,-0.03757101257642316,-0.035455003925682425,-0.040368004191612246,0.13565476364475718,,0.03988532310301842,-0.013546603090594469,-0.029918574851799627,0.008401306954499515,0.01618968155463744,,,,,-0.03592950347590761,,-0.03954950600293025,0.06331748235125156,0.021016495568007488,0.027862262570822877,-0.04683063834111275
PSPN,0.03768306001103121,-0.03506678323425691,-0.017088875349971853,-0.021675175791859635,-0.012939040043439643,-0.025064940918165735,0.046448192791552524,-0.04559295839835506,0.007653238534131902,-0.001713922569984782,0.0035175533266327695,0.10215734744413194,0.15879415234778144,0.015100616130194948,0.13131534724386024,0.04571435853818558,0.07211678647279589,0.026176844653595405,-0.013161360085413938,0.01257816387412381,0.039087089760283134
ANGPT1,0.03080551580803079,0.011358367565748217,-0.0588985039067629,-0.012039620784687935,0.06962501426333666,-0.00792099116631617,0.06258470777142593,-0.012966545468532549,-0.003177336067599847,-0.07497910622483506,0.04119240790667544,-0.00657573076268022,-0.011516286568812721,-0.03608868249698536,0.03958337345124705,0.1159000319604608,0.13276669258797055,0.07578475207572961,0.01380121693073064,0.03768249764193106,-0.0073780988464084395
PNOC,-0.007877623588770337,-0.004456922697247553,-0.0476844464832592,-0.013616837754628306,0.11422057001205037,-0.021968407137352486,0.003110774290834358,0.036234305325632654,-0.014264509300346392,0.05624453446052159,-0.05833116809088589,,,,,,0.0017088634290823663,,0.018151050301085596,0.1355427122346473,0.06951207278836015
L1CAM,-0.02931992246046561,0.012516646361415652,0.09572078567510946,0.05758158599134006,0.06035171574148654,0.05894719102992212,0.008999853134231295,0.001872741351527297,0.02047992954520581,0.021723841684694274,-0.07262412051714126,0.03895989507304056,0.09620818628118995,0.09477907582092403,-0.02950040254336126,0.3121108979784422,0.13822849710498708,0.05129829661240854,0.08461982879755597,-0.03192981191811598,0.028499788703375287
APOA1,0.01684695801748427,0.047998483776190176,-0.0027664941620212627,-0.03737514863140478,0.030560598773798894,0.08468383793797343,0.05255769134049172,0.0026405482647720957,-0.024623410964185143,0.026654309550728564,0.02058521823347571,0.008654953756836845,-0.031248263982450848,0.007764373770073832,0.07265419325373464,0.08156086665324894,0.08005173864431861,0.07477344408363808,0.06637130833517821,0.04802113242565372,-0.007898686883447486
PSEN1,-0.04517445246855595,0.04182406082588143,0.07486852858636601,0.01004485592296598,0.010888788117254264,-0.02966227935684278,-0.009787645180734108,-0.03203251415430567,-0.02694081128296498,-0.04877705988924119,0.09304368303409309,0.06116709992100548,0.052300869011828316,0.04885191096679365,0.02161204669698599,0.044779618142965445,0.07386607555211905,-0.050106291945685257,-0.05086981277409264,-0.025439909189890187,-0.02739155072062736
CALM2,-0.02465374152292245,0.0460441330229525,-0.030462489974749027,0.025199216073718205,0.11846629208846496,-0.04850457423381688,-0.07339514963057471,0.05273553573789092,0.02405114049072501,0.11755843028810238,-0.032075611163712076,-0.03336333904183073,-0.038760457149246086,0.019118087361719,-0.06469129066796162,0.09220665699554921,0.11684608280537548,-0.08046904105408623,0.014763831488289718,-0.04752210217796083,-0.03414396280014386
CLEC2B,-0.0023243655852540463,0.0012905322208159834,0.037478065048170944,-0.04172467954742133,-0.0048268266832054854,-0.015337509094310793,0.03662923802879349,0.03018026521665114,0.026242938343908413,-0.022829910368831315,-0.01894207337931302,0.048623361060770885,-0.07064610428197823,-0.024185995965588875,-0.04119120461725538,-0.012980705867085211,0.03784474197677912,0.08558319469358983,-0.02115182294857386,0.06737422340991817,-0.044460832483331506
NTNG1,0.03943618792606601,0.02469361567344285,-0.011666344762453703,0.01164375840338875,0.0816411672411656,0.014342569380591952,0.011357380310873173,-0.0009467573742115035,-0.000810113134298132,0.04718264315815389,-0.04905612766769713,0.12961230790902645,-0.04223680670243701,-0.0136830203295407,-0.03130180905748532,-0.005280051105598436,0.06211534622909872,0.054285981346087794,0.03484147365949705,0.11729400796311448,0.007071062647699993
LRIG1,0.04511549151193505,-0.005997786633011861,0.04333268177962319,0.013850166361772817,-0.014955288405325376,-0.013953892097207439,-0.0006083630833369832,-0.05456574657757498,0.0046320504078242565,-0.10764976606848001,0.06858918985576545,0.000431886836844488,0.1673256793807842,-0.002792831608662887,0.018331671845072978,-0.19826424377783636,-0.05112062221274032,0.09729259021005426,-0.04579250837161084,0.025277827183649716,-0.011454194164888139
CPAMD8,0.01281931120293608,-0.027200621578005735,,0.002916391980893657,0.003480204665776967,-0.016839265338918042,-0.01417542259740117,-0.01923017518470347,-0.0019774059630248545,-0.027118067496685504,0.037245516833016905,0.08585686372410813,,0.14564603016799638,0.08588888269076567,,0.0392449348846985,-0.03471425957183023,,0.06386841575221693,-0.0015993097255114393
GHRL,-0.016573339312015455,-0.041986382495649274,-0.011454948825427377,0.03660444670854973,0.06098195229619629,-0.006493704527393708,0.0455398933705712,-0.03371731912142643,-0.027498054731591174,-0.019877622652864933,0.004565732410633381,0.10820086899675817,0.03800869093083778,0.08043603728067329,-0.013840373079750347,,,-0.008051530067088555,0.006109723117065241,0.05942425126448907,-0.029271815783628002
NPY,-0.007187029303452002,0.021963309026990674,-0.02081497028677409,0.0070532444125374,-0.009452304974894533,-0.027660908683612997,0.015708758920570116,-0.005979860581159745,-0.025905660041334103,-0.020786492275369793,-0.01530748213274035,0.017211938032759465,0.07220120362266068,,0.0014919740039432928,0.17076690223335422,0.13977758052407266,-0.05288946522176643,0.04117831416159997,-0.021833953997814102,0.043572074578747094
MMP2,-0.03710230968218665,0.05719590901630178,0.028169114567962505,-0.007345436343851526,0.018075377471889618,0.08164792857902678,0.07399194664621248,0.03165426906488882,0.11465210833114463,0.09666800841166481,0.03139959256099755,0.05758775784810851,0.12349033732997587,0.017331763152815694,0.10009998060145694,0.1581035028797309,0.08150724399432645,0.04145294318786938,0.042719628230803004,0.0005017274333960092,0.06923894301367557
LHB,,,,0.0009052516806721302,,,,,,,,,,,,,,,,,
PPY,,-0.030878922349365658,,0.009889675183813668,,,,-0.014054129527781423,,,,,,,,0.22188544466498758,0.1848871263597571,,0.11049255391881088,-0.017526987957876515,-0.004691310895892589
ALKAL2,-0.049506523922124894,0.006478984133774282,0.04594762556959849,-0.024363785814063788,,0.025703521050461604,0.04221438965157153,0.052949233196313394,-0.031994811158344925,-0.052336268331485004,0.03310666958708961,0.011374326987312652,0.011927590935818286,,0.03352514094410054,0.03736361876880047,0.02449570653686637,0.04551568891586178,-0.023250796703338534,-0.010753027599710748,-0.008430213556522334
CSF1,0.053861065751757496,0.0018481962556148137,0.03363873324551476,0.029675502716789533,-0.06779272798367633,0.0771558547391764,0.0042150103666962185,0.025321193828790854,0.09581237158101838,-0.055118395939741584,0.03559704635999173,0.05580410324566054,0.0764996732416074,0.04833657128747205,0.021850158389505506,0.18825979603734672,0.08608334111378718,0.06491120027223031,0.10088515787851803,0.00796716465713906,0.005436629632071818
SEMA4C,-0.020593598190136182,0.039567925622355615,0.06740075880032077,0.013935800210392391,0.03410550674070358,0.08518433963553541,0.012334797046563928,0.01649887327657094,0.002246784757452253,-0.010538462644167575,0.07908915179746376,-0.0678018379114669,0.04627257408198551,0.04663165254940694,0.03913603614901839,0.03933346505196805,0.10098725345114845,0.0972060686313787,0.035933495591423996,0.0619665215933632,0.014910824828529314
BMP8A,,,,,,,,,,,,,,,,,,,,-0.03472208989282988,
ICAM2,0.04030408936022731,0.0746035519481301,0.1025904031832056,0.02473852634718779,0.12245325030907742,0.04004581003612482,0.031477415912768,0.023683480157491422,-0.012210870345966207,-0.014005253777220299,-0.02514581696932323,0.04830546856493629,0.023064839441221417,-0.02314816516920464,0.06398094356359892,-0.07885566118467537,0.006190912479908079,0.12847376688062148,0.08832669242555165,0.03286505798433633,-0.0033198506424600783
SYTL3,-0.01929015785623505,-0.004024354091885159,0.04588168161227395,-0.012486037427836114,-0.012918478503483273,0.05541810437577297,0.0001626692530055021,0.004760004527772167,0.0012719917378754195,-0.0047655974017543476,0.036990063001209376,0.04094789834344484,-0.049318062484475754,0.06541579218239868,0.06964296448192664,0.02339167787721531,0.06552056931653814,0.020996920133647533,0.0036109355332855234,0.04112927804338508,-0.017378518141703582
IL1A,0.012430877206664265,-0.046610250444141285,-0.004181227459811694,0.04728781441980622,0.015816919866569735,0.031542834345814445,0.06642316813787721,-0.008941528839859762,-0.03271288682056942,-0.04396312618070776,0.029586477392505965,-0.05816711919596701,-0.06718530234089176,-0.043056496085304194,0.07261190959091257,-0.05223258923069883,0.028051609317009805,0.033143723461260724,0.10225117164019,0.008730992584306142,-0.002677659863024711
HLA-G,,-0.02817895583829706,,-0.015085236135741602,,0.043620889631455335,,,,,,,-0.018505313350265545,-0.042778323486508264,,0.12108134732022076,0.1070108957658932,,-0.04690157989713272,,
PGF,0.09723643180939714,0.017965878535098227,0.05126371414968391,0.015337076666398575,0.04385672055490771,0.06586633680327877,0.11407722149684535,-0.015876491113582695,-0.043110109715675644,-0.05608127295572875,0.07101054610224027,0.047029605461759036,0.02411640685348217,0.005430915826050616,0.09499556329163039,-0.07523134126021734,0.015722062022341263,0.17672900272692388,-0.036484359586549366,-0.005790685692287538,0.03448044130133189
LGALS8,0.04265432737033652,0.041726953871339734,0.014048642160342833,-0.049049897257165916,-0.019225287387588788,0.006329989222184152,0.02455041705019077,0.0034945509681215347,0.024236247365446065,0.006954694761948933,-0.013010436852519522,0.09763838750737457,0.03377926542286564,-0.062317161676625675,0.020877264034514367,-0.002272993918855025,0.10485972890705027,-0.020682376115436524,0.014087471866634426,0.007232063761322819,0.0015838425720095992
DKK3,-0.08257965125163909,0.006378486171344395,-0.1444400800268123,0.004986570224605097,0.12589841222038217,-0.08595444901709448,-0.009250972861138362,-0.06465479992974146,-0.02217677377637196,0.0856158965155059,-0.05542432564552931,-0.015549393939526602,0.038550941759304964,0.008589369246538942,0.014060753760277173,0.04987632442363926,0.04097114890044991,0.04476282584614921,-0.07412807070672853,0.02622579787941656,0.0015730811760828868
COL16A1,0.07390404828813288,0.07050827197974893,-0.020950360480381503,0.03900640407682067,-0.016430548457646268,-0.017103248699769008,0.003039677508771651,-0.038966831865194465,0.06689307289509475,-0.022442125305427257,0.05663372189136909,0.05280595588717718,0.0646257366772841,-0.012928668893966565,-0.03108793369098005,0.1278059285703347,0.13965766010539674,0.0763179714117704,0.01934305927461919,0.014292281169332129,-0.02629350142900296
TPH1,0.020330284899874942,-0.020690510097119218,,0.005285154165826915,-0.009991887600002646,-0.02348973386446313,0.014663518035843795,0.022154293294311237,,,-0.0048036355384715075,,-0.07734546796753375,0.04860324482750901,,0.06800404302202567,0.056309848610530795,0.020666479544194188,0.004378991612487772,0.018783753966048092,0.060380404821914146
TNC,0.03911586964089114,-0.02162191475510584,0.050721497894213124,-0.06605324283134321,-0.05925030197072546,0.03606026839362947,0.05514208314227767,-0.03362861840363786,0.04940347277306309,-0.11460927663054954,0.040143426602401444,-0.015692541638023246,0.038100073313781,0.08591559292691912,0.04038143914026638,0.28461496053999547,0.14729836268015897,0.023704455121622496,0.07317069453851699,0.05148027752927788,-0.02567943995063661
TNFSF9,0.02264265933776919,-0.02708588920547204,-0.03154023789791313,0.02113915807610595,0.03848484316125707,0.026486075334563382,-0.032046371358220985,-0.030008010360769683,0.022252314520896235,-0.07009701142040292,-0.0095806121388482,,,-0.011010512004383072,-0.003967830189234852,0.0400916201470828,-0.012175551665318217,0.0679955882049414,-0.029851339525682367,0.024529559904747786,-0.0356248039020451
C4A,,,-0.04449697100874076,-0.008319386521519976,,,,-0.016660465618236357,,-0.021448559419211668,-0.008829899442786681,,0.011293648392028576,,,0.06251448719150496,,0.11453116536487554,0.012335647763598571,-0.027989101361409568,
CNTN2,-0.08779973749427292,-0.02171698205725293,0.006883531883895604,0.017184829037060628,0.09371630683430444,-0.003441627305687145,-0.06438741160869642,-0.009558611277506988,-0.0663339288870774,-0.11572930410232674,0.041342183540670666,-0.027800562272170204,0.08343856160438674,0.12363760553777349,-0.028847945211227077,-0.13572822203814527,-0.03667144546137621,-0.0686142330084103,0.04630579754104098,0.004126760648569758,-0.03780593824223152
F7,,-0.02018515197309462,,,,0.055498046409069114,0.026294383715406027,,,,,,,,,-0.016749811643805446,,,0.03478984927267902,,-0.04104502711955211
LUM,-0.00854902046462081,0.06223807527366328,0.06042657989520582,-0.03435826613441347,0.03553610720096631,0.00919365179263558,0.0604096614942726,-0.02460302019315629,0.04302267833147378,-0.02962582761613775,-0.015630980711550786,0.03464686459381819,0.06052682324374691,-0.016825993874166233,0.06424128163470078,0.026299024277038542,0.08270214329436645,0.1916497693736998,0.050145245037927715,0.06434258339114012,0.011719151431815992
IZUMO1,-0.0008548358812583403,,,,,,,,,,,,,,,,,,,,
BTC,,-0.01831274649420565,0.0025799401772176136,-0.025095723851323453,0.0447122796814173,,,,-0.00078017130859959,-0.026139928726069597,,,,0.0770954480775024,,0.04590376924326813,0.05898710113870913,-0.015506342298016593,-0.03901813004353726,0.03501519515234172,0.05375426510927316
APOC1,-0.12596720808087467,0.013875595466155436,0.02229549004369332,-0.052642008823204536,0.014806025400115868,0.09407343809598354,0.06807811781576655,-0.0042004902793381805,-0.05044030176449188,-0.13827682653797663,-0.002397108256601184,0.06568003057951993,-0.07120639846592718,-0.02515202541108423,0.05717064215859151,-0.11914265160968168,-0.013382743321755517,-0.008537901465961178,-0.02708180223620568,0.03559051016080592,0.0017655362870131733
PKM,0.014020787352940173,-0.04821419569924729,-0.046061123652466944,-0.008005339759983352,-0.054623193605532916,-0.011710966784622598,0.06806891820139382,0.015306417782200965,0.057814373743917374,0.14510424706252595,0.0439260071557216,0.002633181397835346,0.03297177334826294,-0.06510498703197952,0.013529942789346685,0.21189910577317828,0.07837888473687506,0.030770486596157873,0.023946735359932258,0.03681042401228982,0.0178241721256398
TNF,,-0.01666716635584486,0.019821008486023223,-0.023510392252873644,-0.0063088849419393475,0.10368414803433074,0.0045568990144679656,-0.02264074956903627,-0.02457227974311587,-0.020636262126528505,-0.02713881812380175,0.06349050249016114,-0.009245911072928282,0.005986584140843281,0.017695911824987167,0.02232535995815253,-0.03611101132025095,,,0.11579889872310864,-0.03194500426076759
GNAS,0.06729444421613996,0.04542313521794252,-0.06578381814515118,0.033896727190104115,0.06578164608744519,-0.0615380142356826,-0.041015493513873305,-0.01524734023270042,0.014478867603341427,0.09477871714046149,0.0312996336179213,0.05201448929433378,-0.08388370090088905,-0.07400771781833146,0.02252610298708371,-0.020221541335754552,-0.05548634477967954,0.02565719911940711,0.02533669262140295,-0.05449566877460186,0.022185262517913855
BMP8B,-0.04399746546322674,0.10436982144904741,0.028469398622291132,-0.03785602567470367,-0.02269719737243721,0.09506140130094315,-0.05642210045387702,0.0322483102712401,-0.015562497335326697,-0.07770168866761633,0.054178516175627224,0.0030528918073064485,0.09152653465873906,-0.08700808212731329,0.024123887001838686,0.13966014109866204,0.10215774037062846,0.009620165697781843,-0.009378939618934955,0.0028765671592038016,0.013606899723361581
