,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFBP4,0.007640405990221956,-0.04086510859843528,-0.12415201246297133,0.042254616401099544,0.1589792489555927,0.02094953489164154,-0.03623903798850972,0.28018192319432805,-0.11085553841047527,-0.02880506766543372,-0.004715962738189812,-0.011322112128814045,0.019412012913536152,0.2100156386295794,0.06233438231623813,-0.0306528914235729,-0.01718155892655043,0.00662555523931996,-0.07344249589472834,0.113339331296444,0.01652488461105695,0.010682596839734076,-0.2039771527259757,-0.19150220175102015,-0.016421254734649126
RSPO4,,-0.027279794392807095,,-0.03786804587068103,,0.08975663883078659,0.004217610585108505,,,0.041886973598931114,0.005002093911074503,,0.04094738519497635,,,-0.01745027155532064,,,,,0.0010808276897872869,,0.05547908083150655,-0.0001872089118597106,
LEFTY2,0.09764378229262695,-0.029475896115532994,-0.022762932200542665,-0.07842589505771055,0.18659750272313871,-0.03921915986882262,0.011075017822649441,0.12166668700811246,-0.19889097414934162,-0.015522934501647644,0.026104578586192577,-0.003230681252285713,0.0655518161993731,0.11695377885202222,0.069436215671157,,-0.037471947844293634,0.009101395164267539,0.04510458484495778,0.04708279526051477,-0.02845408857395732,-0.07265977744744552,0.0016621439097576909,-0.06650998813847035,
PF4,,,0.012256311385507392,0.005540086839610758,,0.01931905144423544,,,,,,,,,,,,,-0.06337261960013096,,,,0.01905120230325228,-0.06114460789102337,
ANGPTL2,0.06958425135678444,-0.07666154982826132,0.004020093676029429,-0.03539864925193137,0.059447625457552396,-0.03045543702211509,0.01995727190611414,0.34548560354755564,-0.1365796374243418,0.026056893280686076,0.019517977669998948,0.09098092315580744,-0.01229958207926503,0.028211420204844746,-0.02351672080756165,-0.16599936320070444,0.12412316134213323,0.16843849855602774,0.15404119921885973,-0.03501200602205721,0.032088772797974875,0.017343735081469337,0.009040750718315381,-0.09729409674323898,-0.0024640721979681812
LRIG2,-0.05277460468488179,0.08641667548562264,-0.00985836875850838,0.00010936399289159052,0.02758538104022031,-0.03519800153072842,0.008841187370369727,0.12319840019197398,-0.062010551041045345,-0.020133511647069526,0.05268549014441677,0.004258190157435739,-0.05186970933458705,0.020211002959741462,-0.004053701517072665,-0.03253906935332839,0.020309953484520003,0.05593968125000368,0.08073550831911303,0.0060762302224152175,-0.0126345359132839,-0.022458183087532155,0.10298623495663571,0.05196132878641829,0.03739497321523539
ICOSLG,0.026006071751030292,0.1444642785088565,-0.007033527640353462,-0.05232424541348329,-0.005692759482840359,-0.02025459313798155,0.037329732779506505,0.11465680317853162,-0.09419267179663869,-0.05727890659044077,-0.049580984065675265,-0.038999266139953644,0.05208526312006292,0.12541027205019958,0.027587380973368856,-0.03499903286134279,-0.02358439114149899,0.008502877826139298,0.1269085860207133,-0.024480824269903907,-0.029108792615550917,0.03919643614401485,0.037538991732770574,-0.0056031148466408635,0.02753676633118596
WIF1,,-0.23716202394010819,0.016255740983387928,,0.030831483061145724,,-0.04218759424229608,-0.2828088243247983,0.20071005199233155,-0.0220941656022246,-0.02222015293808155,-0.06307923382083265,-0.017177480470029288,,,,,,,,0.033861397235728376,-0.1135172385269908,,-0.022039337146855423,-0.014142330480510064
NPPC,-0.08242936589548035,0.013236935712159557,0.015004017479736538,,-0.04494703820719458,-0.044680517330452946,-0.01944280774516675,-0.03952275143636078,0.026916209892819412,0.038758008007696874,-0.00011450708143359277,-0.11708858570607483,0.0025360385153872737,0.0029005302734786175,0.03890064081839544,-0.010305320697661241,0.1579805960031477,-0.01690719912442169,0.03230909763374681,0.02553769017634933,0.00781502868080804,0.024182857033413115,,-0.02931256074140203,-0.00020733421741466146
LYZ,0.1868673295945304,0.09484850667066073,-0.05343676359616384,-0.02835000798921928,-0.010427905007528037,0.010927841531257719,-0.026516039600566435,0.07003952590928916,-0.12027750159421464,-0.014476246898379059,-0.015233127312112854,0.06591426598619823,0.023560864596733663,0.007307333816441949,0.11646981752972457,0.01289334148809443,0.030176950209323754,0.07114169024472126,0.046757072048882464,0.057402641385244736,-0.011315633622864203,0.008283058922170468,-0.0351346830994485,-0.06544717523164026,-0.06280595429427041
