,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
VEGFD,,0.0009496921049393882,0.0027300578993907755,-0.005343272794375298,,-0.023738705669838104,0.02053565360518331,,-0.005754044011922326,0.032528837938203645,-0.022861815479808492,0.0995736580474793,0.05436327878636967,0.07816428180162116,,-0.03823191447240251,-0.08508768257312854,,,-0.004045089254721845,0.08508916463485226,,,,
TNFSF13,,,0.06623087080835477,,,-0.011197800533344095,,0.009484800053663051,,,,,,,,,,,0.09835786711034585,0.027055814013967096,0.11941834142907444,0.006006158348469991,-0.006038059340894833,0.09522899669233591,
WNT5A,0.02224324472005218,0.03905688354940599,0.01699116030732693,0.010382682382814135,0.029645770344216334,0.04516827711577525,0.06598084771799566,0.22198881093278336,0.26021822941914635,0.018831258150582186,0.02547066204057882,0.08220071973053818,0.030686155555180866,0.020559165412110322,-0.019645799219132974,0.08847146773913218,-0.023836096278643353,0.021541319149134062,0.07588463293095818,0.019287523948244144,0.05457784557221813,0.07681859190370509,0.07957017331434435,0.001730241337684776,0.08110206997009213
CXCL8,,-0.16217519064255476,-0.10729948890388094,0.020717942302767724,-0.07972010581362833,0.029443242945598448,-0.07189052834868086,0.0032589161527373724,0.09712504749057059,-0.0032621103048322245,0.019531096549571372,-0.04762601633181024,0.003273967581557694,0.006343240641062396,,-0.07606842259613206,0.060438222738324124,0.005620317664430197,-0.06587694465925137,-0.18274453804554716,-0.01421385329957611,-0.09176568115963349,-0.012719105452632593,-0.02983037459178139,0.009304801160453777
GRN,-0.08527901420875948,0.08250581122938291,0.012821971494477634,0.055198742722819924,0.09111689520306605,0.014570183610194997,0.01203565717916971,0.10790455461101796,0.2988718135248104,0.03598192479008081,0.021825083029521217,-0.06447483234294718,0.00509861695422885,0.04590697780537791,0.0272641742049187,-0.12447303521147851,0.015961253380071372,0.038382156785712516,0.12733332570962475,0.007167839864988392,0.1994233207838186,0.018684190914062145,0.0016512972394451622,0.06376558376690031,0.031846010785954934
MIA,0.13724917760460859,0.03711342560107859,0.014075601934218166,0.010465289327291892,0.02375948514777202,0.008567075562414235,-0.03843618192955556,0.1467660836640378,0.1713257180243101,0.015595152261114954,-0.003940421213710866,,-0.01517922416771175,0.09140584862095576,0.02904555281370053,-0.013964324910739663,0.0025054002236287254,0.11670841971550243,0.03722511631976167,0.11381472745677108,0.06942478293179978,0.03049121147311342,0.173469072118973,0.16154864875727704,
COL4A4,-0.001211563326082776,0.08111147561403827,0.03511023153734681,0.05641798350855906,-0.07264776188566087,-0.00034941256234396264,0.06235345052059679,0.11623667262757167,0.007037073930530491,-0.059185031150722926,-0.017103127490170667,,,0.06489615541332064,,,0.02008851492054729,-0.016551981932553795,0.03479365366782044,0.008267836737667641,-0.01183843179098926,0.008348408348299861,0.003048282977640127,0.020194452210241205,
TAC1,0.030759586803795574,0.0007856865275215129,0.08407631259510288,-0.035580906474637145,0.060623363070735986,0.04266868091722361,0.0007932060466763891,-0.15496154120576905,-0.2615393778358112,-0.03843392411501188,0.02057913681118041,0.10449802868256083,,-0.07589357632961047,,,,,,,,-0.041428753790209924,0.06857099352673195,-0.04455198978950622,-0.053748585672340816
RARRES2,0.08919142292145546,-0.04836842200747461,-0.019083837224977765,0.02172057055869579,-0.07663227979113635,0.0632299334718169,-0.059232491530472775,0.0964408527479978,0.321017429306565,0.03403964253676532,0.03958673747008995,-0.04911860288869739,-0.10632219010179252,0.12225507496313727,-0.01815928349539513,0.0023656202637775004,-0.023101572449620415,-0.022342586231491934,-0.02535521764454499,0.01611404833612354,-0.01917064911511828,0.03084200750049994,0.004628650427586364,-0.01631001138351939,0.021668360840443213
FGF7,0.025086969947790562,0.049488387699296324,,0.0415410673715375,0.032704486971253756,-0.044411587958409486,0.025817781036436865,0.11236789885645534,0.11211827893682795,-0.0071295063728841045,-0.010522202598823424,-0.0035246261359764587,0.127407843949216,0.11413302256132013,0.013357163014448396,0.0649813206474895,-0.09679127908941912,0.05727516106198409,-0.025078445566333825,-0.00509379850759172,-0.0013544358207387447,0.037986009214638544,0.0823339434778835,0.07318225212844334,0.038070224647072784
EFNA2,,,,,,,,,,,,,,,,,,,,-0.01746088593148146,,,,,
HBEGF,-0.0044749420734203635,0.06828581792510799,-0.035982804550054065,0.06479893855393895,0.03911940738696993,0.01262292814157579,0.021313498632880484,0.19167947143729952,0.19427547188650654,0.06350340646645627,-0.019464918799794582,-0.056642687856633095,0.16445531934931806,0.027071002280283342,0.02958429029309673,0.0442969646726674,-0.021419496331012977,0.08779694390828457,-0.011083223239585794,-0.008800897536598745,-0.0032186348326129614,0.029437302552302202,-0.053938813648118256,0.04871962794783367,0.1795627557641899
CSF3,,-0.05135827829330099,,,-0.08107352173170389,0.02015749128728276,0.014164740670783679,,-0.0017130206522417864,,,,-0.02173201135812219,,,,,,-0.020324007666545997,-0.16817972412457013,,0.003633266976100466,0.025527942039260284,-0.020208570008799855,
PI3,,-0.053540603501576536,-0.07397918084113515,,-0.02585866459837382,-0.006079324851744345,-0.008939768130204003,,-0.01523784658494677,,,,,,,0.03792524408979413,,,0.006331796586126491,-0.13176839469356447,0.03743674318328804,-0.024133814834131326,-0.07632698307472446,-0.007805885228023401,
PCSK1N,0.1037964275520263,0.06673101406464645,0.10864743672535941,-0.04062005853412074,0.0813117374261905,-0.024443395696955944,0.021988760858603473,-0.1179286296113559,-0.09298785434651725,0.05566459201240345,0.015619700753590636,0.08821989914837712,0.07373288827304221,-0.09720785700509138,-0.026836561874495016,0.14470884934757444,0.0442731185895501,0.012056515229246174,0.00377076816143705,0.03937646185398813,0.1055165402584092,0.09054699727262895,0.10775181811420927,-0.043158418950470546,-0.038022210838153256
NTS,,,,,,,0.011246503790911628,0.001671194707536501,-0.006376161713430132,0.022930683651974183,0.10972723207673822,0.04751224293875554,,,,,,,-0.02545297826355326,-0.005767967688284731,,0.026987533984730125,0.05038532689545951,,
SFRP1,-0.008422009256938711,0.031931918486322465,0.05578990347444612,0.055800159562036565,,-0.039351858395358486,-0.05313304419370567,0.10218038423576749,-0.003782999502846507,0.02289986632830431,0.048157299011836616,0.07391211159006764,0.13922571043947543,0.018938099733404143,-0.008238163616261366,-0.07049993190908413,0.0033115485742165746,0.077805022583076,0.06002363266928048,0.04819080329698512,0.04212033007684201,0.05081661517295352,0.018400766878106208,-0.052745234691999446,-0.0497009127810135
CXCL13,,,,0.028147465482732115,0.09017452205045086,,-0.03043780476057505,,,,,,0.14871104982555808,,,,,,-0.05121346748908307,-0.050481291446427545,,-0.0070983645365662535,,0.008774868044962261,
MICA,0.005842627536704387,-0.008116440950330255,0.041992358793772916,0.06067259439689591,0.01926971849836045,0.07751875799192869,-0.03114525155840687,0.03428777748011931,0.20539295543542876,0.056806740653993715,0.025485793862779393,-0.05726743856469399,0.03451476870914601,0.10231962363870166,0.038719697383966044,0.012429230146240526,0.11449859046576234,0.05507055149018919,0.10117952767178565,0.09182926303372345,0.07088227124077762,0.10481116617036207,0.1296765620482506,0.09865949111284412,-0.01697473201431243
TG,0.06720490498380378,0.03781228436764364,0.07586308985159547,-0.01942631930230896,,0.001358904212024424,0.05218203751323471,-0.008522709726596401,0.057574196486265855,0.010471128752376397,-0.009628273337667682,,0.012390601014963677,0.09630502847284922,-0.0028290213550910726,-0.03936416583591735,0.06247767671578541,0.01588786093365731,-0.02608099594605337,0.01399663173224906,,0.026928465683252172,0.048651224236207026,-0.012114711967561708,
ADA,0.10994673913814813,0.00665693170358295,0.06775580045725867,0.027286562608228187,0.07383128584382222,-0.0162621866677501,0.062398642112135444,0.14919170478274138,0.28204641727663193,-0.01330235747419548,-0.036632531679280725,-0.046958781956232716,0.19786518295569416,0.0363545350620376,-0.003099989018622928,0.08543666190841943,0.02987312657841973,0.01685174188806722,0.03604181811377643,0.08441729720896439,0.09383346122949149,0.058827328580686115,0.17158154048675936,0.09556484372303377,-0.06247549090951537
LAMC3,0.006376051383383501,0.006963884220160789,0.043907974295971174,0.02966779865230509,0.06594811951295913,0.02141534315498164,0.0781574134123368,0.2505149634684744,0.2643763629670995,0.05958487484978588,0.012191764701410418,-0.047438566928075444,0.10273390927624886,0.0108985788315146,0.09790109709122324,0.015687565788350698,0.03463672662641066,0.01397530035657496,0.007424176075265724,0.08016987874952673,0.16727874449408542,0.09985369845582136,0.10708972859725087,0.0790959256407372,0.03074299017733269
CCL7,,,0.006738511945723253,,,0.07087648727822483,-0.010716731162208252,,,,,,,,,,,,0.03641120350345377,,,,0.015983835675851512,-0.01962913152020859,
NGF,,0.020479413700654623,-0.07125561961520906,,,0.017463242022709498,-0.0033567559426130817,-0.02462417378023532,,,,0.03197011752067583,0.18816832901282027,,,,-0.04323019985231154,0.0012486914920013768,-0.0081960618267619,0.0704178355681954,,0.027063456168420253,-0.00040540468119045744,-0.004146220853997671,
TNFSF15,,0.005173378416748056,,,,0.012154618378651994,-0.051688201371061206,0.062090450764758276,,,,,-0.006540037001189529,,-0.0967453238916525,,0.05806922093414453,0.014725509469005544,0.08744831645436892,,,0.044718133216220174,0.024783803590337466,-0.032110013871586636,
HMGB1,-0.030938533384260378,0.12837622828390483,0.15913974898897665,0.03405577424909679,0.14100040096235142,0.02564617027629407,0.03945879060816135,0.206792785919315,0.30098066349265257,0.0005583297669599077,-0.04481554933819144,-0.01510224710944541,0.14437367486370942,0.04076965384960496,0.0181964177313451,0.0011592421310878621,0.005335979963425119,-0.029867659923190536,0.08616598848451294,0.06237021845274024,-0.058014089828227616,0.06385815704984141,-0.003102145372448579,0.0441712214679126,-0.021234084841623067
ITGB3BP,0.03851144572336343,0.035893923360832525,0.02960106007410568,0.07749613644973133,0.03194065657426814,-0.02573088651070853,0.021589212901637123,0.2516597229984324,0.3146205831144767,0.03319013073536193,-0.038828922104394765,-0.01641318311994896,0.11566571593014628,0.10823112567571361,0.06942242749244447,0.09193748611141168,0.03175394806934074,0.12131328817871061,0.05827272899725335,0.00046795653338687276,0.028195796213328597,0.026453516876397125,0.0821980954387678,0.10003247395601222,0.044436781534843074
AANAT,,-0.04596288624103976,0.042224371494374,,,-0.04257405429210487,0.06661480778656842,,0.01124910589917217,0.03095515322156847,0.07753144751453858,-0.03125712926758983,,0.02187259689543776,,-0.08236136956860793,,0.04743183002381422,-0.03606756495559067,0.021276416660158563,0.1320662653479386,,0.04681742485829182,-0.015300581320982025,
RELN,0.03568559330278871,-0.012220374599441608,0.0646552458419205,0.010804268456866896,-0.0018533661427284154,0.018223574171958464,0.08960631743600092,0.0007055120970548314,-0.08711486787031456,-0.006765879709526967,0.01903637097022059,-0.044657696698092095,,-0.07014940293607679,,,0.0022085893475130227,,,,0.013794487516632556,-0.019771470701536863,,0.01895420350890699,-0.033883219887175596
IL15,0.02483859451056401,-0.048470833238256614,0.020612457173720154,0.005633944768578064,,0.033288377540115564,0.010850911562226749,0.013490482133465834,0.061259809111174665,0.01418303976325923,-0.006837013877782381,0.0136931241514253,-0.0037260791505685474,0.0229577972571322,0.022539685719711416,0.05808999021907644,-0.04819502054127647,0.029329098090491192,0.09102665497866827,0.07465054875228595,-0.025033853025386365,-0.018915361876721385,0.09748505556176627,0.1011231036520369,
UTS2,,,,,,,,,0.18384398305491456,,,,,,-0.05214999757820418,0.07970074135083424,,,0.005301567507130002,,,,,,
BSG,0.11518168333221937,0.05382031413019813,0.05006425913687792,0.0074267155931181435,-0.015032952403824709,0.018602867421269105,-0.01132196623750334,0.1288620132030538,0.006423067747046058,0.03634504263990959,0.027264114517588,0.023743659704272755,-0.08823847789986396,0.06863223080871432,0.12285364718261252,-0.009043675540447162,0.04087148570157591,0.1032267445634684,0.06336020432377246,0.023192877164408637,0.2137155821760659,0.06535742698322813,0.13895328652486796,0.13617836134468092,0.0609619098921008
ADAMTS3,0.061386472122521525,-0.0023246650741531854,0.09210451498458097,0.009184722003676133,,0.01883419603109732,0.04672999849983308,0.005366167742502437,0.3360643010196448,0.01758773056007598,0.03247394137159959,0.04043650606978545,0.06779969290041936,0.01014506288701906,0.06238225859928174,0.08027109559893679,,0.06743118583094534,-0.0125094185823813,0.09587173738230315,0.04659674465730624,-0.003670025987918916,0.1604094064866881,0.11196748030332056,
CD34,0.09386936694654528,0.06723849606678509,0.07437852549691547,0.0056424979153283225,0.04597619181494004,-0.0550981810737607,0.009519184666720953,0.16927287458691423,0.1952917557133004,0.09069215346774222,-0.048646233088713756,-0.030175220176512182,0.15137123292402152,-0.0008271244038548548,0.06910912767560547,0.08619011182693484,-0.07970665606870435,0.09775510547015417,0.05753113876668062,0.10399973616466018,0.13115360850172395,0.10037745182430707,0.09216821355446977,0.06042236299094151,0.12958939890137314
CCL23,,,,,,,,,0.06587165507679674,,,,,,0.027785399588156207,,,,,,,,,,
PLAT,0.11497972694333439,0.09149854847184197,0.1570978106360433,0.002773117492361476,0.12442506621033485,0.0334980868025295,0.05907099096107478,0.21212704388096837,0.33763764253795586,0.07877315164001603,0.0005466716133137276,-0.008082614949212755,0.021903371612303397,-0.00882810227701753,-0.06891243957819565,0.01895486668243039,-0.052268175013085116,0.12618020355258522,0.1265270762901273,0.1218200567368566,0.12182953405564982,0.15003543658655466,0.14064088118901977,0.1737125348002311,0.09519555210921002
NTF3,,,,,,,,,,,0.009131880003391199,,0.02867365034536361,,,,,,0.05760831450144732,0.08352443984342035,,0.02639366789551816,,,
LTA,,,,-0.0382192243162373,,0.05227462347378559,,,,-0.0022319901881983593,,,,0.044624479827400206,,,,,,,,,0.029844601515828493,,
CKLF,-0.024446508660562995,0.08426740898974376,0.12761651584368394,0.057953919850433404,0.03247571347023815,0.0223602334477098,0.0741240229227321,0.28970366024992816,0.33853617814093584,0.06775028087495669,0.03127307952541842,0.005350466648338373,0.177784586459294,0.09324469880697966,0.10888463412643219,0.05567837752362296,0.050041125093461127,0.11773536105175378,0.19590118315416818,0.1331084150058363,-0.0074032162853755416,0.11417995531162002,0.1409126886354477,0.12160988701440598,0.007229883697777087
APELA,,,,,,,,,,,,,-0.006843840056926722,,,,,,,,,,,,
CD24,0.005844770815912594,-0.07181453893859187,0.09194875436985828,0.09923115222818847,0.0036713525057230165,0.055004454244852785,0.11885085237847963,0.1887537337258559,0.09830742841094291,0.013432782923791192,-0.016921847905302954,-0.038822446316279666,0.20800208935808503,0.07009205893499876,0.018125758438616135,0.03782771787114784,-0.0382637840440483,0.1352173909030186,-0.010626146144446234,0.060764937332718046,0.07891711793815488,-0.004825451591763778,0.049056611502020814,0.02334861741765664,-0.01199494984792758
HSP90AA1,-0.10362318858201301,-0.03379342445894984,-0.0347729622328727,0.05011108086545523,-0.10046242857087338,0.02439469656063412,0.0007153321434613245,-0.2828800436032297,-0.28878387530428695,0.14403002453086458,-0.002564164507515111,0.08881369419104675,0.027693598689766133,-0.07021204861200958,-0.07669635478685757,-0.04478006001691448,0.011510158576826062,-0.06077350048317325,-0.11221604843415131,-0.2076061804915078,-0.04081919660093316,-0.054592859347241646,-0.16890302757031792,-0.13512587403609358,0.07404905455607527
BMP4,-0.034320838386833544,0.023137676997095423,-0.012045064223234085,-0.03240603299761873,0.06315247890864259,0.043411075540051774,0.004173112566810865,0.2912046829072797,-0.05329014632820124,-0.052509285003025395,0.010080556895180795,0.004222759963621756,-0.05737331324612525,0.04621734986279917,0.15067913733713853,0.07367079782489507,-0.039029106013393385,-0.004860274020626792,-0.006111939622481647,0.03753134313255222,0.023039215940772472,0.025139591376310298,0.11297093739485123,0.021030287891376676,
SCGB3A1,,,0.001252537805958054,,0.049143516866012406,,-0.026510961231660964,0.05482858065644896,,,-0.021931677656317494,-0.03314020502378214,0.05314582606676215,0.021749882347395718,0.01748017996261354,0.04449692725950248,-0.09694921922284226,,0.025020993585439317,0.07230309987055349,,0.03376868778447928,0.039682573105493044,-0.01723779396200898,
IGFBP4,0.1137507369774371,-0.006875916939249538,0.036962038822963755,0.03780065257232611,0.10230930141238248,0.004284194479948793,0.040961750087199995,0.249253713031268,0.27766378784454565,0.11189838568298562,0.013413838609581967,0.03783319520707852,0.150471602342813,0.08649340065491866,0.010985750877138815,0.001781980264335955,0.047894689050741415,0.02095831395695554,0.08661250890131651,0.027724823361087322,0.1797211452419243,0.041747298797972815,0.15327955419483127,0.0502152724103591,-0.016044158319347586
RSPO4,,0.019300005980739852,,0.03997803837498433,,-0.041779260453446224,0.011900340062719476,,,-0.05753212309179504,0.0034830955916174823,,,0.08168340135770415,,,0.09819778364461719,,,,,-0.013275257617518178,0.022231301363869155,0.016016780872896805,
LEFTY2,0.049791393079963775,0.10179385967863767,0.07173322895077816,-0.056489878020539785,0.12658422870496347,-0.026661218920773007,-0.02036704470583812,0.25389841460103857,0.30062359317705273,0.0775451251859941,-0.024048349262847723,-0.033247063562133444,-0.0377251921443276,-0.014182581911230471,-0.10053024815138079,0.024090100354912502,,0.11311757920039495,-0.03481431610493558,0.08701585912804702,0.2511274705337823,-0.09556579143050599,0.07026721447420232,0.07477558374472272,
PF4,,,-0.0009748401203624989,0.04111467956649009,,-0.007566561523261019,,,,,,,,,,,,,,-0.07230412908064561,,,0.028541945230035663,-0.03401520043955059,
ANGPTL2,0.08242422187422473,0.05106826468884482,0.06216401950581901,0.06497995374565159,0.1283026743548561,0.01779302467675118,0.014527471887480974,0.35071126043067863,0.2908605668878537,-0.010534873703322269,0.0074225687705391456,-0.003186634977834884,-0.11378206131525527,0.14796479574736773,0.04720473303129171,-0.008197021706613548,0.07421049873506148,-0.020102871527835135,0.07093634314056407,0.14903907155011314,0.022302958603951067,0.0729040505672238,0.12210036861779691,0.15888221998623997,0.031106647718994428
LRIG2,0.05383962724423643,-0.01457037927574393,0.05792877315144112,0.03031769137839502,0.015891690588809664,0.03279459540579077,0.006201852592716388,0.20572347089569593,0.13118888587936972,0.010082662140432387,0.018042961148845998,0.0025460436963570436,0.07899648297967035,0.036830688704036635,0.042158518047643284,-0.013435502231379048,0.00022861213791335277,0.11601085132364583,0.04930002132072767,0.13221064856433454,0.0032509703447030813,-0.03363575349109172,0.10911700890402512,0.09836460797852839,0.057031220020199475
ICOSLG,-0.07281840579463603,0.018023550136396723,0.017131878611069674,0.029807338448678927,-0.03613015043107403,-0.023833219836464366,-0.01384315097156951,0.1217268199399994,0.1875724830431049,0.025874530396151618,0.00799503226001048,-0.022666824933568298,0.05691617798887781,0.06226101997881962,-0.04417963677946232,-0.04148124027898924,0.010857794944329948,0.0015599430357546252,0.059634907508216796,0.14094292453921559,0.050068537613602686,0.04220738957644334,0.10126598128466656,0.0016879549978209593,-0.032567235745622036
WIF1,,0.019060008591734026,-0.04119109149230534,,-0.04327235158261672,,0.07544751729061092,-0.26058332987196553,-0.23115749005020628,-0.019814869517975616,-0.012094574779202609,0.009656373406869432,,-0.07083068068321553,,,,,,,,-0.06475462083431573,,0.005752269424735299,-0.03273900996015002
NPPC,0.05015189270939171,-0.03449777825096389,0.071173265798379,,-0.056467416105180496,0.02458693363180631,0.012181458589344479,-0.06886028914532519,0.05555048412806419,-0.0035363606190055175,0.016822931218289743,0.09652363793072952,,0.11294951679562962,-0.0032477884732538954,-0.025593798061038748,0.002369539019527167,-0.05561533710966944,-0.006968976928395372,0.048045242556654516,0.07670213651859678,0.022116739799125627,,-0.02037206221007266,0.032344445817636895
LYZ,0.0001477341275662042,-0.024140740350694533,0.0196770208842811,0.05788695618944094,0.028620464167859135,0.025099951232330917,-0.04455462353793369,0.07945971257958193,0.1838930754118911,0.008409886159118954,0.0084926544542581,-0.07020415359065695,0.13986901352246223,-0.060836529796467156,0.011325197210161467,-0.06672799571257457,0.03923035873227238,0.04929389142954517,0.049081572150977124,0.04993388322296695,0.08277557501871574,0.02508882193998126,-0.014168504408979293,0.00018250781716590625,0.03456486436842767
EREG,,,,,-0.029687569118845646,,-0.01572613711243151,,,,,0.014472893184751447,-0.015775772305787566,,,,,,0.04073598325307868,-0.058930267115940835,,-0.044097388265786595,-0.03255915424701972,0.03644224148851583,
SPTAN1,0.04552472352185205,0.11188925816737415,0.14625061806669265,-0.010379041699429553,0.11738846450027404,-0.018407458315751055,0.05003882462138849,-0.1128011841267431,-0.10539177885075858,-0.0009607359550199457,-0.014040574049825937,0.06867782327989916,0.10399342128390349,-0.020273032650846793,0.041699935657098265,0.057826383508722205,0.004796041614517571,0.12429889002872177,0.01789921769550332,0.05343698592911029,0.024461880658696533,0.04504953858126545,0.10412445902768472,-0.08293277501297465,-0.022312631508511063
PTH2,,,,,,,,,,,,,,,,,,,,,,0.011487576326327657,,,
LIPC,0.03831790165551133,0.020905385963737796,-0.0038533807799948794,0.051690354832980005,,-0.0011392613585181595,-0.008171520328201103,-0.07672921051726422,0.02501531530394695,-0.003553002615537569,,-0.015304479897374627,-0.004504109963510666,0.047587088604188504,-0.061475548859104424,-0.014467262189940166,0.07806175892747513,0.013362962665851104,,,0.06350908233374873,,-0.02767124865975816,0.005817601401950366,
COL8A1,0.01574954679650241,0.08585059542209421,-0.018165742077854687,-0.01486742898186046,0.10671889326911076,0.04104382777480219,-0.005065217829801034,0.1149241402422378,0.15553880155740393,0.04886985892809509,-0.009312741561221685,6.284711216627749e-05,-0.23473943897274385,0.11238438784052424,0.05893588343882988,-0.023326513275116565,0.005140096742066467,0.0406588919274098,-0.0002824619757450263,0.08969544414422333,0.12149082555871855,0.027007984873050346,-0.00016372044339446075,0.06249789543351582,
