,ZH8812bulk
SEMA6A,-0.04423678178962647
IRAK4,0.02364203401071003
GSTP1,0.038896676142514505
VCAM1,0.0035622506983065618
NXPH3,0.03397405823256942
MTMR4,0.0591717449543699
LAMC2,-0.00039515922094588265
IL10,-0.021890700655765895
SEMA4D,0.02359915847190422
TRH,0.09411023964048033
SEMA6D,0.03129519101660554
CEL,0.005242155594780724
PDCD1LG2,0.04057381645195182
SPINT1,0.03679209155448376
CTHRC1,0.036663433924897605
PODXL,0.04125294611109892
JAM3,-0.0631528507897987
TGFB2,0.027020072985969593
COL18A1,0.04690099555511497
NODAL,-0.034139307635848985
INHBB,0.03928893691351608
ARF4,0.010840761758337585
CXCL14,0.03857980863467414
LIF,0.004835109067478782
MATN1,0.04404927286941821
ADAM28,0.06391226332062927
TCN2,0.00438569333132256
CUBN,0.021230452789043897
TIMP3,0.003733601889170026
PIGF,0.031982018161510056
CRH,-0.025345308810113116
BDNF,0.07342946162961242
CCL5,0.04106677258990584
GAD1,-0.01759786893878303
COL14A1,-0.03493445882832534
HLA-A,0.06386844078592153
ADM,-0.06790196873489285
GNAI2,0.02240981452076562
COL11A1,0.012614730537847398
NUCB2,-0.021359535676451838
CXCL1,-0.03450658647282233
VCAN,-0.06098580975012054
PTPN6,-0.011905937203046162
PTGS2,-0.02837976384991657
CD58,-0.0396790300785851
TNFSF14,-0.04776579880311398
CNTN4,-0.010116388989559811
MFNG,-0.08666781921940843
ICAM1,0.004559141038142623
PROS1,0.07873575128580655
CLCF1,0.02107921406127242
PSAP,0.027378473683513527
EFEMP1,0.017866569730832126
C1QTNF1,0.08489638397347857
ALB,0.009798420990283878
EFNA3,-0.022690133703533275
DRAXIN,-0.016768866549460824
NPTX2,-0.01629813482721137
FGF11,0.036533751907906975
CD59,0.010206810814927018
COL9A2,-0.026368365166074745
DLL3,0.023589185417089785
LIN7C,0.006144306831607282
GDF7,0.046875690593681824
PSPN,-0.026823137796205654
ANGPT1,-0.013455488953681198
L1CAM,0.021094245122365417
APOA1,0.0477555790127445
PSEN1,-0.027562570325387323
CALM2,0.04599704643033175
CLEC2B,-0.021779807086019516
NTNG1,0.07440502750758733
LRIG1,0.01794969794947157
CPAMD8,0.0032708582949904043
GHRL,0.009368620899620464
NPY,-0.03758543897260789
MMP2,-0.013788366871105942
ALKAL2,0.10813919628541588
CSF1,-0.04174794348484287
SEMA4C,0.015990043792538055
ICAM2,-0.008648671224389119
SYTL3,-0.035667401052204235
IL1A,-0.01891379494701248
PGF,-0.030360852296172552
LGALS8,-0.04005356554132406
DKK3,0.04345886571635959
COL16A1,0.08375163859707836
TPH1,0.0355211132813773
TNC,0.014925896098736298
TNFSF9,-0.0017344778800284328
C4A,0.03237535238105248
CNTN2,-0.04994527322047768
LUM,0.02740260175764195
BTC,-0.026833028741505952
APOC1,-0.06401707595059258
PKM,-0.007189552066126011
GNAS,0.033775877114263185
BMP8B,-0.0472155716693658
CCL28,0.02621536564492703
PTPN11,-0.05644749785027203
ADAM12,0.018366837183930926
EDN3,-0.01480933858644913
CCL22,-0.026833029929031877
CCL2,-0.029507418422999733
DSCAM,-0.01848467031589393
ANG,0.022614612807299622
FBLN2,-0.024237981117461966
VEGFA,-0.04579480517817004
F10,-0.023215624216803822
SERPINA1,-0.03487621883194383
VWF,0.018433723866319605
VASP,-0.01894498109829898
ADAM15,-0.05388098516666825
OLFM2,0.0409169978128512
MFAP2,0.016663984575326928
HLA-C,0.014897155062334258
THBS1,0.011653287966903717
HSPA4,0.0054342169252792035
LMAN1,0.051800084055872886
APOE,-0.008527011301374125
ANXA1,-0.007943909412944412
WNT2B,-0.04286305412829093
AMH,-0.02161678671801454
GDF10,-0.02728281251540558
EFNB3,0.035948879589524
LTB,0.018264101431947278
ANGPT2,0.026845330172160498
NRTN,0.027854664927704314
ADAM17,-0.010504957070765403
LRPAP1,0.0579993030818615
NID1,0.06877360237628949
MST1,0.02932126211177238
DCN,0.027422576935085645
COL7A1,0.08932620448119181
CALR,-0.038235683397072735
PIGA,-0.01531939655960332
CD200,-0.014527320644639841
GRP,-0.01325613679340806
CDH1,0.007843150276452727
LPL,0.04867676592816812
SEMA5A,0.000840903507471909
SEMA7A,-0.06165492864394994
SEMA4G,-0.006038761564567791
SEMA3B,-0.038416790989157824
RPH3A,-0.03692653118415771
JAG2,-0.0031158592555464203
CGN,-0.04647267373339684
GDF15,-0.05848098586592257
SEMA4F,0.021457171981069664
NXPH1,0.04131377672702496
ARF1,-0.02522918264750276
EBI3,-0.01891477238373097
TIMP1,0.06096432545135173
SEMA3C,-0.06259377085867619
GAS6,0.002455793939874799
SERPINE1,-0.01186529757837848
RSPO2,0.05105203777339519
SHBG,-0.03612152753187082
LGALS3BP,-0.005389401847513272
LAMB1,0.01858915754466519
SPTBN2,-0.06487476257220529
COL1A2,0.07684881959362069
LGALS1,-0.0011893565481604943
BCAN,0.016338371572526208
ANOS1,-0.04058565273647004
EDA,0.06382722470228912
FGF22,-0.029231387076470102
TGFB1,0.06755163661793896
MSTN,0.029320879103170938
WNT4,0.0026060919051491254
TNFSF4,-0.032444583470476726
NTN1,0.011939330399772984
CXCL12,-0.012440721626121464
GNRH1,-0.02133961914081636
RIMS1,0.03433843565877312
FGF14,0.06020990843981097
IGF1,0.05922772738795018
TNFSF10,0.020953594588677498
GDF5,0.05834041936058687
CHAD,-0.0019133446039321896
RGMA,0.05083951217543712
WNT16,-0.019600703530774383
CX3CL1,0.0032331635977597664
FGF1,0.06248201198266222
ALOX5AP,-0.03890172064002399
NPW,-0.02189069338968795
CXCL9,-0.02567816672141842
ANGPTL4,0.04215021888867967
COL4A3,0.022210102097507813
NRG3,0.04372208198258054
COLQ,0.08673782594895425
TNFSF12,-0.021759361475779497
FYN,0.07229366850347381
ACE,-0.010376563599491772
IL18,-0.04647505214329385
PPBP,-0.02520302561847853
CCL27,0.011646631836292607
SERPING1,0.008537225560018007
AZGP1,0.02295365372274858
INHA,-0.021890693259936627
SEMA3G,-0.02019584496382264
COL6A1,0.058363993793760095
TNFSF8,-0.01960071115093615
FGF20,-0.03217377823801265
ICAM3,0.010248039606235456
LAMA4,-0.019706218392887526
DLL4,0.0031955324133716868
SEMA3A,0.006241016597154579
RLN2,-0.0005698709747019041
C5,-0.058386943404336894
COMP,-0.02347237718746849
C1QA,0.004378255149884079
COL9A3,-0.011723814262963312
HGF,0.019482597261614398
P4HB,0.03827109353508214
ADCYAP1,-0.03952021084265353
GREM1,-0.054384274619199674
EGF,-0.04286306054477499
VEGFB,0.04709280214906622
FARP2,-0.053704899020751436
LAMA2,0.005903242991897595
EFEMP2,0.01593275920856125
SELPLG,-0.022161717673517926
HLA-E,0.023499910192897433
PTN,0.036663540236172285
CD274,-0.05342212797220865
CD14,0.0023461038101408
SFTPD,-0.00662546238409085
SLIT1,0.01167770241508877
CNTF,0.08150776147338608
BST1,0.023392444547247353
AGTRAP,-0.01703628011827318
LAMC1,-0.005161713605467668
COL6A3,0.04605034182579955
FN1,0.022120800781711202
MIF,0.03754125793059177
JAG1,-0.020606883722230532
NID2,0.037410235579901044
EFNB1,-0.06839489508489725
COL4A2,0.041936007936543965
SPP1,-0.04138365630379137
PODXL2,-0.0542391297092962
ITIH2,0.04107880569753812
ADAM10,0.06733962365106468
CFH,-0.011519993862683143
COL4A5,0.00641143093832251
LTBP3,0.027138950595448724
GNB3,-0.005361118158591405
COL6A2,0.049104673463028464
GDF9,0.0906961834622506
NCAM1,-0.017468809911466134
APOC2,-0.014645274431875539
BST2,0.07242757953056565
COL5A1,0.0243475584195083
CALM3,-0.004254699521714832
THBS2,-0.04768036820304509
SERPINE2,0.050500271939395026
EFNB2,0.03956493851104688
PROK1,-0.020195833219448685
MMP9,0.043567699223851286
NPPA,0.01676836652740282
APOB,-0.022161505430897722
C4B,0.07057943469803248
NTNG2,0.015935406534273798
LAMA1,-0.04819415732305887
UCN,-0.017212674429799516
ARTN,0.062466326875709195
PDGFD,0.07383479896278645
EDN1,0.042116976027929985
ARPC5,-0.0025041251148203024
GSTO1,-0.06738829755739352
SYK,-0.015217106415515495
ST6GAL1,-0.051405217454265704
WNT3,-0.05315516277185642
HSP90B1,-0.004066126835425307
ZP3,0.028959409546206377
ANGPT4,0.04729513038546842
NRG2,-0.04953118737719103
MELTF,0.06357044903408321
NLGN1,0.024527651607757866
SLIT3,0.047775800591989985
S100A4,-0.0371335314865583
TNFSF13B,0.0052594152999092866
HSPG2,0.0355772956491265
FAM3C,0.014909671008347797
FLT3LG,-0.011858178963958013
A2M,0.03519887908633906
VCL,0.04864213472775797
FGF2,-0.02369264928663319
CNTN3,0.031810544066484855
RNASE2,-0.06892294064112692
PDGFC,0.029632991174858354
COL8A2,-0.05917238402412932
SPON2,0.05243970991574349
SEMA3D,-0.04483941237764279
BMP6,-0.026605621153614596
TIMP2,0.08071975920180509
EFNA1,0.04289876581098615
S100A12,-0.021616778579486896
TFPI,0.009340406055969513
GPC3,0.04359031567186848
LAMB3,0.0868331156768926
LGALS9,-0.008374814458066331
VIM,0.011583936216616306
PLAU,0.0009953761844675927
TGFB3,-0.06656932059488664
APLN,0.057090427130904835
SHANK2,-0.021059076883808144
LTF,0.007184878673050262
PENK,0.07629920466689047
CTF1,-0.025974996139522435
COL3A1,0.02957469233837251
S100A10,0.008338465566209157
FGF13,-0.019600711726043062
SEMA4A,-0.01686868262774396
EFNA4,0.017917002854843298
HSPA8,-0.009248845718303523
NPB,0.007898021057548677
SEMA3E,-0.008926202088268576
ADAM9,0.09829100257842206
ASIP,0.02433184332141277
IBSP,0.014536643365437727
FAT4,0.015394340778008442
MDK,0.0779498749705714
HSPA1A,0.01656687559374142
SEMA3F,0.058208045483777386
ARF6,0.024542375687642046
CALM1,0.0023514755325478856
NMB,-0.08867186484873177
CCL26,-0.023726602433833757
FBLN1,0.057473318809491344
SAA1,0.004968163786909339
MICB,-0.038692453632648206
F13A1,0.07061551138282714
COL5A2,0.03153564687520316
EFNA5,0.03845192290376048
AREG,-0.007596205092940827
EDIL3,-0.05421716436847582
CD86,-0.032462881720465984
HRAS,0.057819289646118315
C1QTNF5,-0.012637717598045146
RLN1,-0.018988144288833688
COL4A1,0.023890866079932536
CCL3,-0.0363631403514632
BGN,0.0027450978162038
S100A9,-0.03624967533047689
HCRT,0.037030501550571346
FADD,-0.029915561144301443
ACTR2,0.006569451211870789
BMP2,0.013495331573444486
CD55,0.020136004299088944
OSTN,-0.019600709138062368
CD6,-0.005339785326443833
IL16,0.005286729435524619
LAMA5,0.04277451337110846
RGMB,0.019606014916719903
IL12A,0.06677422926131953
S100A8,-0.02719089537083094
MFAP5,0.0645530524333822
CXCL16,-0.007999413698493893
AGRN,0.004806919999193201
COL4A6,0.06667573781441784
FST,-0.016575179295873134
MEGF10,0.034981364368180216
C1QB,0.07041998813266712
HLA-B,0.03471257817978237
PDGFA,-0.018660122380990123
LAMA3,-0.022161487470015236
DKK1,-0.019900359746142886
INHBA,-0.03431532374909546
IL7,-0.020775025965934564
FABP5,-0.020023298885533114
CCL4,-0.047231750219966166
FBN1,-0.02827215979219873
TCTN1,-0.031438822997061466
NCR3LG1,0.1531443169858808
BMP7,0.03177890552653646
NLGN2,-0.05153460821673812
NPNT,0.024913040992085404
KITLG,0.014431755674610282
MADCAM1,-0.027505277001814186
F12,0.03298702569044002
S100B,-0.012510871338262095
CD99,0.06408105344993334
PDGFB,0.06261160915536192
CLEC2D,0.038739938390494784
F8,0.013087032695318959
C3,0.026699511474292437
DLK2,-0.022161496322159004
TSLP,0.01750358657422451
OSM,-0.04819415732305887
SLPI,-0.035975659821127236
AFDN,-0.013759863081169981
ULBP2,-0.031073580953965677
ANGPTL1,-0.022943161533826147
LTBP1,-0.06291613189337997
NTN4,-0.026330514304765566
APP,-0.04240963053667169
RIMS2,-0.029231389280446694
WNT7A,0.002600996189835528
GAST,-0.02397838860361364
GPI,0.07067299379597584
IL1B,-0.047104866875547165
HAS2,0.0350360086243789
IL11,0.057661601051637014
SEMA4B,0.1168191253449768
FGF12,0.052060901877229705
CP,-0.019514247538667033
NLGN3,0.02931140154777376
PROC,-0.02974308330802081
AGT,-0.09191763302163419
PTHLH,-0.04747874206794327
COL1A1,0.033913706128268335
LAMB2,0.06427252172340159
DSC2,-0.018580607322670632
WNT5B,-0.023871640594448882
LEFTY1,0.025597177511605805
FGL1,-0.01617543574546393
CXCL5,-0.04513794941864294
S100A1,-0.0020040646186605046
NPTX1,0.0824399301554129
TGS1,-0.0008412587437220185
SST,0.04352466877990515
IL34,0.10317955801540499
DHH,-0.0350515745277056
TF,-0.0574124201364115
IL33,0.06414027622545211
RBP4,-0.026376475774281587
CCL20,0.0945494763734789
NAMPT,-0.014831208414527616
