,UKF313,UKF334
LGALS9,-0.008679439039696573,0.00976634675746783
VIM,0.08929007463423605,0.04836460327444552
PLAU,0.04240070780653898,0.029769825420440297
TGFB3,0.024270659904668687,0.004954093117470839
APLN,0.11250448451525068,0.07007437261721422
SHANK2,,-0.01848868369068355
LTF,,-0.02501192344620765
PYY,-0.012622786570281722,-0.012345282903031635
PENK,,-0.022063698030995782
CTF1,0.03167070895361201,0.006731321228328699
COL3A1,0.08288821234364482,0.016959525975471814
S100A10,0.09000325776978636,0.02168122748527017
FGF13,-0.015816033791879607,-0.015223619197727373
SEMA4A,0.02157685244867721,-0.04616140979152836
EFNA4,-0.05052642459113676,0.046362751029629175
HSPA8,-0.04695991253661983,-0.06484195074064164
NPB,,0.04499980007950061
ULBP1,-0.02214408269703654,-0.01377867023789126
SEMA3E,-0.018631594366853903,0.023170924589036423
ADAM9,0.03740601463341491,-0.012401984226281597
ASIP,0.006153852884195025,-0.01768939297492998
IBSP,0.012723616905801665,-0.031162106371525947
MMP12,-0.014219382076536878,
FAT4,-0.04103276389011891,-0.026266154903987676
MDK,-0.09908460853674826,0.05445432202070593
HSPA1A,0.05055551658440428,-0.02401002464668363
SOST,,-0.017002516181135838
SEMA3F,0.03166718902231323,0.015610540696517277
ARF6,-0.0032500119403586617,0.024222575412698257
IL6,0.010180097760048173,0.04075270493089894
CALM1,-0.016155794851431118,-0.02882758304818269
VIP,,0.0015607784665982094
NMB,0.029256336602735657,0.04631409364189122
CCL26,0.03116130375290049,-0.019494935483457244
FBLN1,0.04985573525036841,-0.021404071244350682
SAA1,-0.020077206738511055,
MICB,-0.024723490846909953,-0.009974853558746128
MMP13,0.024643552216574893,-0.011764959248221553
F13A1,-0.07838171642060379,-0.025196884837197
CXCL11,,-0.014444663147143178
COL5A2,0.07388926820103232,0.010920119465003587
EFNA5,0.013751604635408914,-0.01263010363806132
AREG,-0.022637136604529227,
EDIL3,0.10564365538991424,0.002724302335453259
CD86,0.004240008527997989,0.006539722010879383
HRAS,0.030501418886013463,0.02088121889757345
COL4A1,0.004648550919670364,0.026838307445747934
CCL3,-0.06852288841095382,-0.007531640584963004
BGN,0.08028302444647292,0.003272295571987051
RETN,-0.012433447763052987,
S100A9,0.03851443309159332,0.026393168948960807
HCRT,,-0.0075691023100204575
FADD,-0.019971787064236034,0.0027213601656794068
ACTR2,-0.030880300556574775,-0.006186089825487412
BMP2,-0.000586896658796583,0.011632315414446537
PDYN,,-0.026266151969298213
CD55,-0.05631117649305779,0.009831171900585425
CD6,-0.020991020912979007,-0.01554545100408306
IL16,-0.022481704030164206,0.0008342107432114716
LAMA5,-0.06966650113526926,0.07393435601300814
RGMB,-0.02700805523998961,-0.018188864050418082
IL12A,,-0.02116149999146788
S100A8,0.037748786468031245,0.027777428556699676
TAC3,,-0.03359707576551176
MFAP5,0.0635863956920214,
CXCL16,-0.04555341363010644,0.04616773914503428
AGRN,-0.03818474632779731,0.025243714466720434
COL4A6,,-0.01271806177841816
FST,-0.023889621446258228,
MEGF10,-0.019904146900306455,-0.008827925789254832
C1QB,-0.06939320272406872,0.06370042687006447
HLA-B,-0.010813877001579573,0.04684005176185044
PDGFA,0.00663285421976449,-0.007978359190114656
LAMA3,0.04797880432053408,0.13261779054140044
INHBA,0.03520509219369159,-0.02489867824996578
IL7,-0.020393455799416538,-0.015082914798682253
FABP5,-0.03439577376768221,0.02914711835277513
CCL4,-0.027485482739598083,0.10438710109763435
FBN1,0.019661469852664017,0.033694047362083375
TCTN1,-0.029122569195957848,0.01865626676714087
BMP7,0.002722913103661592,0.048793587562433224
NLGN2,0.02546012157987087,-0.0019144703376123547
CCL25,,0.04382002472484923
NPNT,0.00494282639462146,0.02349715528714276
KITLG,-0.0027688721991396222,-0.02864763161096341
MADCAM1,,0.008958958644143877
F12,-0.043707314494441867,-0.022811422186074883
S100B,-0.02491318121596681,-0.07892218108777194
CD99,0.06101147408016464,0.02838841836605087
PDGFB,0.009733749507010185,0.04480749974724271
CLEC2D,-0.009762665082698527,0.0052393517043635715
F8,-0.026493506981697366,-0.011317702752459295
C3,-0.046728655099200725,-0.003744085185698966
DLK2,-0.028317951668847204,-0.020224112627551326
TSLP,-0.015037424693435619,0.05881605060123465
OSM,-0.0402594327242831,0.028187200579552357
PRND,-0.04960285489926819,
SLPI,-0.02822560650446723,0.01160407886254054
AFDN,-0.004041360509011054,0.04985806263579597
KISS1,,0.007397109865871703
ULBP2,0.007809857895915891,-0.02439490103541666
ANGPTL1,-0.06513354988276224,-0.019371022642464975
LTBP1,0.05679940104029279,0.008980285851479806
NTN4,0.00026042972281896376,-0.018766337398978036
APP,0.0036361999205873365,-0.03357293986127435
RIMS2,-0.0289981776321064,-0.004495497341344713
WNT7A,,0.09364163177922724
GPI,0.026155507354929095,0.02006368465101658
IL1B,-0.04480725533213247,0.02925427663622547
SFTPA2,,-0.011961399404394602
HAS2,0.05679218445096508,-0.028304829387803553
IL11,-0.012046287700087437,-0.013433982108297916
SEMA4B,-0.03559736878196948,0.01187243927138144
FGF12,-0.031504254998122025,-0.020102948485992145
CP,-0.05445534117231225,0.06378722858867703
NLGN3,-0.02191764887725683,0.006234641299475832
GZMB,-0.018100351634922695,
PROC,,0.04976528137695713
TNFSF11,0.0555833129112216,
AGT,-0.0013463402645479867,0.05743581335961098
PTHLH,-0.0008658722911279752,0.04395905625420616
COL1A1,0.11713819894362207,0.01608887987854846
LAMB2,0.04160948169293068,0.07421485593974621
DSC2,-0.024009877545088022,-0.001544204948047723
WNT5B,0.003920514527996463,0.036916910550760566
LEFTY1,,-0.03164857831152689
FGL1,,-0.01377866914157192
CXCL5,-0.02236855336492549,
S100A1,-0.01438646989360477,0.02412207076953424
NPTX1,0.02029747048522995,0.03765374441886942
TGS1,-0.009696113997729624,0.052904827126815324
SST,,-0.025035118584124907
IL34,-0.018206826933477208,-0.03406709667795408
XCL2,-0.015663177920099018,
RSPO1,,0.16838235327465953
TF,-0.006578596512187404,0.061711617177209944
IL33,-0.024723487427823574,0.007416009502985836
RBP4,-0.018367693711698895,-0.049896443124997095
CCL19,-0.01850005789647882,
CCL20,-0.018234457345993257,-0.012532994148529188
NAMPT,0.08006650572113738,-0.003824872635650458
