,UKF266,UKF269,UKF296
EFNA1,-0.040588828038133296,-0.02634811013432545,0.019100171894940295
TFPI,-0.05201564074655641,-0.045833637448359305,-0.027211191813099073
GPC3,-0.0637700655475619,-0.018226468552556323,-0.0047026909532833115
NMU,-0.04129485903165408,-0.0318302463435855,-0.01440480163801131
LAMB3,0.059275257896628464,0.1534896350061735,0.05834476034604662
LGALS9,-0.06697917250010497,-0.10441414012472927,0.03994148230098332
VIM,-0.027736852780827822,-0.13684246394074562,-0.0028390417728961746
PLAU,-0.053673991639615684,-0.10120968190605663,0.02511008841836502
TGFB3,-0.03645584171048089,-0.04512813325440637,0.012726685876870735
APLN,-0.0640021375548363,-0.06157825047296648,0.018608472405747915
SHANK2,-0.00026557972412577974,0.07398383930234997,0.01146964722844921
LTF,-0.02205009391069648,-0.09387923500134704,0.01893395802283475
PENK,0.02239002896158789,0.1022194632191772,-0.035221591037651476
CTF1,0.07838185582066061,-0.0376662681283512,-0.03173365160421887
COL3A1,-0.0603486151304497,-0.08688321949941548,-0.019689515143757722
S100A10,-0.014426743939420665,-0.12858019926350703,-0.03373592797749331
FGF13,0.03527204459078441,0.12770115405180082,-0.02682722480185829
SEMA4A,0.09815678589070681,0.08215850670325664,-0.0414631435077323
EFNA4,-0.025140773309211766,-0.039669963358796606,-0.030422736774299342
HSPA8,0.03267536614992461,0.11935509735748281,0.02306954829419612
NPB,-0.021186187901744598,,-0.016593472172181323
ULBP1,0.0008562564640194648,-0.016368858261216125,
SEMA3E,-0.04618186419206022,-0.03852979125191729,0.00174543458351665
ADAM9,-0.024169559879894425,-0.08407716567384932,0.03264465864534126
ASIP,,,-0.010784511197402178
IBSP,-0.04023077618506177,-0.03150721985765778,
FAT4,0.07312069715458644,0.027356839852327328,0.016138105460184713
MDK,-0.06876159167073646,-0.11056783298132218,0.0022987823551696668
HSPA1A,0.014759988900471423,-0.10166455210148376,-0.01592030955193178
SEMA3F,-0.037320980946017684,-0.04278550168430322,-0.01631082191493318
ARF6,-0.00615218722152115,-0.027532163582516922,0.026445977990725848
IL6,-0.020290138089468036,-0.036287624940208936,
CALM1,0.07206403595434936,0.14428281839295928,0.024733595331160717
VIP,0.020701492715256457,0.13071311829736784,-0.028518055462014708
NMB,-0.012276713848008566,-0.08870516548212108,0.013005889225773995
CCL26,-0.013691584842972714,-0.020733278770425634,
FBLN1,-0.01263085299881495,0.0051639383140724155,0.03831455842576301
SAA1,,-0.04851152659853104,-0.012475431072492585
MICB,-0.022885544116076004,-0.0441957336837558,-0.005425066373599272
MMP13,-0.012920982873486015,,
F13A1,-0.03965972907049528,-0.02724056345219457,-0.026180460740593253
CXCL11,-0.020290139512391937,-0.06137191274057042,-0.01592690708126068
COL5A2,-0.058102215920601816,-0.09392377604953775,0.047236477655633026
EFNA5,-0.025006909911780024,0.025199776701977906,0.002316815323725106
AREG,,0.005392193339204173,
EDIL3,0.028263083582943393,0.06100538539744672,-0.00782017743162236
CD86,0.019770409248475854,-0.04432788893116956,0.042189731580199806
WNT9B,,,-0.016119902434508296
HRAS,0.011448166594548208,0.05975109981562506,-0.020487167599780164
RLN1,,-0.01809949204051421,-0.017505899901964744
COL4A1,-0.042419084833983656,-0.10811337196384223,-0.00677098314906248
CCL3,-0.03318590148747512,-0.04660197087039387,0.01274665904121429
BGN,-0.009869944262313217,-0.06568830711466932,-0.0031448670055999714
RETN,,,0.07422893575827334
S100A9,-0.047933514158922726,-0.0391867260352348,-0.02342303317817625
HCRT,-0.026415856957920404,0.0033858691082651717,-0.019701845993508948
FADD,-0.060387122877539064,-0.08924654584840626,0.0222303187575751
ACTR2,-0.05703991315737328,0.0008897087741379731,0.003934676812623977
BMP2,-0.06037235379961682,-0.030253904683675673,-0.006351093005907905
PDYN,0.03726244667558611,0.14692627727284752,-0.00631278357258156
CD55,0.042813386628468765,0.025564064395975666,0.00920299047948238
OSTN,,0.20589656149261207,-0.018377778330756666
PDX1,-0.018805998335856073,,
CD6,-0.015121257747834736,-0.018099491614779212,0.02123901982996501
IL16,0.05514988792778494,-0.04413791089142029,0.028487292942236595
LAMA5,-0.019022846219646145,-0.027970373258448946,0.013218999703813525
RGMB,-0.06809021765157992,-0.037965975856886394,-0.0007450319975806162
INSL5,,-0.024018043710874883,-0.01904985079858012
IL12A,0.05304085274817719,-0.05635176187259175,0.06365508397897379
S100A8,0.046681857969266084,-0.06244978237326455,-0.019214648945359156
TAC3,0.029210754632829003,0.12979577281491267,0.0015663696275835237
TAC4,0.005483356627497508,-0.01809949381441034,
MFAP5,,,-0.007964425958792331
CXCL16,-0.031219487214737603,-0.06806307503644625,-0.024357078193272777
AGRN,-0.036527089693219994,-0.11803231027118193,-0.007843144702072272
COL4A6,,-0.028657348630153942,-0.0017358076926452827
FST,0.019079118478930457,-0.011686300936404543,0.01898045358028643
MEGF10,-0.014175154710068893,-0.02399853133767548,-0.004014506480052195
C1QB,-0.062179647348033884,-0.12088619402385505,0.03695457125028174
HLA-B,-3.306962540153537e-05,-0.12383514786209483,0.031097068886086498
PDGFA,0.03384407854715722,-0.028547342116865826,0.022120433209083648
LAMA3,0.013950361104609028,0.09785134177172562,-0.0233534854751419
DKK1,-0.013691584842972714,0.0800518407856974,0.06041491220925151
INHBA,-0.008337638500102338,0.1275401269114342,-0.007597595842864396
IL7,,-0.016087687335755208,-0.028065624267781315
FABP5,-0.019665682225217578,-0.04922683178378894,-0.030176403101847656
CCL4,-0.018070478141477053,-0.02079363650554707,0.06349866223497855
FBN1,-0.049181932405461926,-0.0872785682255589,-0.01936328840861675
TCTN1,-0.011598985110428742,-0.0766685604379883,0.05601247844183033
BMP7,0.003959571854641182,-0.10796749855750586,-0.019992781610355278
NLGN2,-0.04962319092567458,0.04074732610587605,-0.007777199699703261
CCL25,,-0.016782558511651422,
NPNT,0.004667435368671014,-0.09363979397954536,0.0045623920647618115
KITLG,0.0008510275886756384,0.016927121246350884,-0.010816816543005252
MADCAM1,0.014493477057506607,-0.0032260742396961763,-0.014927996719351843
F12,0.0014672543373412822,0.08587557578108176,-0.03730165437109729
S100B,-0.033689436166061314,-0.1195666445263976,-0.0025400253363911207
CD99,-0.05270954679885611,-0.12077985162797052,0.024000857425168717
PDGFB,0.020373912276737502,-0.015833127476251423,0.04721694642306106
CLEC2D,-0.05208240459858507,-0.07140744719871729,0.014528319398165589
F8,0.02831215082108696,-0.025594222708992212,0.023561383054379503
C3,-0.004076770375768208,-0.12116362675680563,0.016585227547298173
DLK2,-0.053476148943699585,0.002499299016517831,0.006231143577352035
TSLP,0.004888105075976883,-0.07323485739479733,-0.04141606482349667
OSM,-0.02029014120634935,-0.058255266453142135,
PRND,,-0.014607794607237644,
SLPI,-0.04344846001557817,-0.07721963561580869,-0.018966983751777574
AFDN,0.018795721827885168,-0.047259701334035426,-0.017245997781683862
ULBP2,-0.013767225190433762,-0.03323079212846359,-0.02041374610786711
TDGF1,-0.014600589449495738,,-0.015233961965628139
ANGPTL1,0.007049565240899253,-0.06576926333308805,0.06661810613993543
LTBP1,0.04737246676234095,-0.005859608628074446,-0.015636281803300327
NTN4,-0.0728273207636976,-0.02070250550902664,-0.00789444536018871
APP,0.061904568592802245,0.11339368428651206,-0.003972387160712657
RIMS2,0.02323222003958824,0.15450814136774332,-0.03644191856925653
WNT7A,-0.04330650876489401,0.045142427436374,-0.022932580332414222
GPI,0.08200876710678023,0.06793795150445137,-0.0305796086410863
IL1B,-0.03889587853319223,-0.040987944727614835,0.053648322920838994
HAS2,-0.030269150167975628,-0.029108862505022346,-0.012878536728855408
IL11,0.032028083945524685,-0.004553946318497002,
SEMA4B,-0.003246752415535364,-0.0823619444028215,0.030749884466009205
FGF12,0.02661970498408695,0.13286051082560024,-0.008517393836372964
CP,0.0043343818784798305,-0.07728264566894434,-0.03791634763635696
NLGN3,-0.09027994694706043,-0.07445895095739001,0.024320503634498114
GZMB,0.07823239567810196,,0.052825099152500166
PROC,-0.012145140774620098,-0.044524557155086575,-0.010210821277981057
AGT,0.003465595817873984,-0.13731598574514026,0.022805777859593982
PTHLH,-0.028383228903766836,0.04891186480796332,-0.022501904209953603
COL1A1,-0.012084104680517311,-0.03639463043612374,-0.032029683091228264
LAMB2,-0.01795103148567652,-0.1205761166241655,0.0001900836834805039
DSC2,-0.036600027682430515,-0.03745516360662899,-0.022217304574855944
WNT5B,0.0014744246443055891,0.042692234481524566,-0.010836486503002181
LEFTY1,-0.018806001091746773,-0.02431611508495676,-0.018292247050901475
FGL1,-0.021928506441972563,-0.018478086599265395,
CXCL5,-0.012103850404790395,0.14471347371165783,-0.037693326726759076
S100A1,0.04072639037732522,0.09916452856756458,0.034932290898134766
NPTX1,0.0583966775225688,0.14429457826948328,0.034316869590435506
TGS1,-0.029298633070630336,0.013338560948198618,-0.002898542093241694
SST,0.05114621708566799,0.12091752282131307,-0.0003289528018775386
IL34,-0.007708974825799396,0.09458122595520858,-0.047251549273634556
TF,-0.05676243195761523,-0.009264044853141563,0.024693755920243407
IL33,-0.04052044601800066,-0.08745071751943877,-0.0183726266615652
RBP4,0.04587644399885565,0.03153656545295631,-0.05386801600319928
CCL19,0.08253156370532867,,-0.02207109007567338
CCL20,,-0.013315034625437141,
NAMPT,0.028843478686185586,-0.037552262541206034,-0.05155216406118969
