,ZH881T1
APOD,-0.06810395217211944
B2M,-0.1020050776983714
OMG,0.04013463975974256
CXCL3,-0.013783333521906286
CXCL10,0.02938173689827935
RSPO3,-0.009040369953510973
CORT,0.1354894175459611
NCAN,0.06127583837174939
PRG4,-0.00010400792005647742
TGM2,-0.0011216576133685487
VEGFC,0.024278806487835314
WNT6,0.0019036601138150368
NRG4,0.001628082754953449
PMCH,0.03385498012209542
COL9A1,0.04171021273136394
GDF11,-0.010644909733950481
SORBS1,0.01914488408336556
DLL1,0.0989182745087541
TLN1,-0.05235576148063544
COL2A1,0.01637141255289541
SHH,0.024311870653069986
PON2,-0.01377168361686849
ICAM5,0.01237322332092829
HPX,-0.023654782977600198
SFRP2,-0.06008984846496472
CD70,-0.03839294892336472
HP,-0.02202870687772664
CXCL2,-0.046984068812866805
NPPB,0.04388191574492374
CCK,0.07223678998065751
SEMA6A,-0.006618037530044717
IRAK4,0.0009754188831332812
GSTP1,0.039447389013136894
VCAM1,-0.02965763881880363
NXPH3,0.035047270153701154
MTMR4,0.03587887167262241
LAMC2,-0.014733997150544104
IL10,-0.026261935733928835
SEMA4D,0.10900839683401203
TRH,0.008435203188831168
SEMA6D,0.08003891473046547
CEL,-0.03729794635646487
PDCD1LG2,-0.05291094402164887
SPINT1,0.026405088041825425
CTHRC1,-0.028153453114641618
PODXL,0.02445797650146088
JAM3,-0.03989106784494495
TGFB2,0.04086741517261287
COL18A1,-0.09083129802310604
NODAL,-0.016849430811857354
INHBB,-0.034681365528481514
ARF4,-0.03222916849350262
CXCL14,-0.03363298092575326
LIF,-0.022213814835010063
IL17B,-0.02096225761316514
MMP1,0.08266478505850955
MATN1,-0.021603856874647696
ADAM28,-0.019439482170449537
TCN2,-0.025453698100719124
THPO,0.0011455965991816832
CUBN,0.017124731449122764
TIMP3,-0.06424196739397621
PIGF,-0.021181274264383185
CRH,-0.05166774935495898
BDNF,0.0009572044784778793
CCL5,0.014040741962412734
GAD1,0.007638875171593576
COL14A1,-0.045518976479049414
HLA-A,-0.09193572818576073
FGF18,0.00237364801955207
ADM,-0.02848873708091136
GNAI2,-0.0830111845049003
COL11A1,-0.024787865645210266
NUCB2,0.001824077021173338
CXCL1,0.016871806574335627
VCAN,-0.02988717149862516
MMP7,-0.033417855709895375
PTPN6,0.05199185966477811
PTGS2,-0.038772432579709255
CD58,-0.013938707339768479
TNFSF14,0.06481113875119209
CNTN4,0.03011607264533509
INSL3,0.04869325206391376
MFNG,-0.028640479133969898
ICAM1,-0.046073500134069835
PROS1,-0.09608900880451222
CLCF1,-0.056744775450320174
PSAP,-0.061049324110543236
EFEMP1,-0.10954226986506264
C1QTNF1,-0.09503628775694602
ALB,-0.01524125414463209
CCL13,-0.024585911773236886
EFNA3,0.13147719371590053
DRAXIN,0.025858134154850044
RAET1L,-0.02662867327501411
NPTX2,-0.02741280548213043
FGF11,0.009724443098943884
CD59,-0.07072965930986509
COL9A2,0.05424239259658781
DLL3,0.08162890031872352
LIN7C,0.04192723899568285
GDF7,-0.01781828678936004
PSPN,0.04595251580478199
ANGPT1,-0.012054751483123816
PNOC,0.06839041783049918
L1CAM,0.009468007109758494
APOA1,-0.034143583207193615
PSEN1,0.01502291150785208
CALM2,0.057224052668684314
CLEC2B,-0.02984774299738169
NTNG1,-0.03503910009392028
LRIG1,0.02911997963726747
GHRL,0.02052769288480062
NPY,0.04044793665579337
MMP2,0.01799688554236644
PPY,-0.039078198541442954
ALKAL2,-0.012094917786275586
CSF1,-0.05148515260360769
SEMA4C,-0.011287264177183906
ICAM2,0.013889859930389761
SYTL3,0.050445578778297646
IL1A,-0.0013423578525191932
HLA-G,-0.007413267973334907
PGF,0.005059095376489435
LGALS8,0.05689465138602955
DKK3,-0.0062791327086352275
COL16A1,0.01646406990505926
TPH1,0.04277194402657371
TNC,-0.09637918793270216
TNFSF9,-0.014232586527433767
C4A,-0.018006209955813587
CNTN2,0.02986104861858695
F7,-0.01781828851234483
LUM,-0.04535116646728568
BTC,-0.01724310170254453
APOC1,0.048741748749571344
PKM,-0.07142052928820138
GNAS,-0.008345971364066836
BMP8B,-0.056810215977011226
LIPH,0.06275855377329326
PTPN11,-0.04323016754779301
ADAM12,-0.011206647252696308
EPO,-0.017047328088231273
EDN3,0.004781590582557414
CCL22,-0.014958288281421142
CCL2,-0.017756571465003614
DSCAM,0.009666222090101826
ANG,0.0009872733967025186
FBLN2,-0.054303844778112294
VTN,-0.022073988996644357
VEGFA,-0.053164463447872644
F10,-0.029524873166662965
SERPINA1,-0.07988428090308798
VWF,0.027246811000976496
GDNF,-0.023871433130022133
VASP,-0.007223782679939061
ADAM15,-0.0007640754431291499
WNT2,0.016291755331283294
CALCB,0.03141299978176941
OLFM2,0.05287365824820745
MFAP2,-0.021606468560588225
HLA-C,-0.019602580868966418
THBS1,-0.046589870994599276
HSPA4,0.034659651607573456
LMAN1,-0.013195779128326882
LYPD3,-0.027150989900326692
APOE,-0.0005876769324345343
SOSTDC1,-0.046055184042734315
ANXA1,0.007916658650975811
WNT2B,0.0005337189626111999
AMH,0.04443970405872785
GDF10,0.11990256878082525
EFNB3,0.005504001702311606
LTB,-0.036384226245287685
ANGPT2,-0.00048039302921572545
NRTN,-0.015179422459972194
ADAM17,-0.03391536946542273
LRPAP1,0.0529636791292512
NID1,-0.04294109338189686
MST1,0.02958976694179194
DCN,-0.04611315107831345
COL7A1,-0.024556085081010464
CALR,-0.06868018658985169
PIGA,-0.018549590402513274
CD200,0.007569732359471884
GRP,0.09584813276559116
CDH1,0.0016203501676648633
LPL,-0.07940720073295424
SEMA5A,0.02929776514104061
SEMA7A,0.02245630280943224
SEMA4G,0.09687341326262833
SEMA3B,-0.04475457048574052
RPH3A,0.048685799645833035
JAG2,0.003386820882482329
CGN,0.018200394273679806
GDF15,0.007120697552542706
SEMA4F,0.044256661167784477
NXPH1,0.0012538992494251745
ARF1,-0.0009279983387649338
EBI3,-0.026189279356714154
TIMP1,-0.11436195227464892
SEMA3C,0.0041368636769437105
GAS6,0.007121351422059869
MEPE,-0.025692852286429636
SERPINE1,-0.03445953638606915
RSPO2,-0.02360141175498076
SHBG,-0.008109824001875564
LGALS3BP,-0.06546139121140807
LAMB1,-0.06432059981273297
SPTBN2,0.048101145176651
COL1A2,-0.09486505988528925
WNT11,-0.012188367504336134
LGALS1,-0.07239966013379713
BCAN,0.0549423463834237
ANOS1,0.04466370960657203
EDA,-0.02334996466768978
FGF22,0.13551225256580396
SHANK1,0.012221244685912373
TGFB1,-0.026080100797282863
MSTN,0.08914714197144409
WNT4,-0.010464263960869
TNFSF4,-0.004662398758694354
NTN1,0.04343044972707879
CXCL12,-0.025780111811454374
GNRH1,-0.024015824851038356
FGF8,-0.03071277904364104
RIMS1,0.019202520029824286
FGF14,-0.0076988508350993926
IGF1,-0.011417847627565873
TNFSF10,0.025383565363010903
GDF5,0.08816466383212428
CHAD,0.11686002770626906
RGMA,0.0032100412942409726
WNT16,-0.015179420456443384
CX3CL1,0.011363243729950566
FGF1,0.0414998249199103
ALOX5AP,-0.06341539298251125
IL1RN,0.01100252478729284
PCSK9,-0.014733998799427505
NPW,0.007931333684911784
ANGPTL4,-0.08611556308098396
UCN2,-0.016649345356448526
COL4A3,0.03981210874507446
NRG3,0.0252062848054941
COLQ,0.02546886561739488
SCGB1A1,0.004851551506036854
TNFSF12,-0.027241165146220894
DKK2,0.05795403771504732
FYN,0.07932371102760527
ACE,0.004269718313379533
IL18,0.019222011424708488
CCL27,0.10483110334485135
SERPING1,0.008960412354440365
AZGP1,-0.02821136404629133
INHA,0.04383880803185127
SEMA3G,-0.02444448041168931
OXT,-0.01427536167812227
COL6A1,-0.07963984765925064
FGF17,0.0004674644192994937
TNFSF8,0.00958372730136273
FGF20,-0.01872384538994283
ICAM3,0.07720115522793874
LAMA4,-0.06025061945154494
DLL4,0.08163073941445735
SEMA3A,-0.015615537147042634
RLN2,-0.016649343520506954
C5,-0.002454421712013539
C1QA,-0.1411291292530633
COL9A3,-0.05602125314586325
HGF,0.004798513698150801
P4HB,-0.0831817014209861
ADCYAP1,0.0645089895627227
GREM1,0.0388845369412495
EGF,-0.02096225731639357
VEGFB,-0.018787403688650443
FARP2,0.005244284929726361
IHH,-0.01644695695864262
LAMA2,-0.04069651123200683
SERPINC1,0.006910885846036518
NRG1,0.0023224424357397755
SPINK1,-0.019964929605720234
EFEMP2,-0.01779829792707608
SELPLG,-0.020620831318182733
GDF6,0.025813757845355303
HLA-E,-0.03938953961139665
PTN,-0.013027414608275415
CD274,-0.0234468651720539
CD14,-0.08828057523979481
SFTPD,0.1108922263586395
SLIT1,-0.016179243837926512
CNTF,-0.016649345356448526
BST1,-0.029660295936123727
AGTRAP,-0.0281198790477947
LAMC1,-0.03166663121457571
COL6A3,-0.07826264493932318
FN1,-0.08515512448190543
MIF,0.030597780071154042
JAG1,-0.01206683565801844
NID2,-0.04159797597626484
EFNB1,-0.004812681419807761
COL4A2,-0.03393945051034429
SPP1,-0.08606540773320173
PODXL2,0.07718907253854833
FGF9,0.05974930929757499
ITIH2,-0.003824817069336871
ADAM10,-0.005022899077818968
CFH,-0.0030801564469301345
COL4A5,0.037863776688285736
LTBP3,-0.075618399421886
GNB3,0.03179035186582977
COL6A2,-0.07314365985835805
GDF9,0.00470738696305923
NCAM1,0.03716752236923899
APOC2,-0.03312613607803894
BST2,-0.04193593868193918
COL5A1,-0.04077927906253478
CALM3,0.0701590429268089
THBS2,-0.03276267899786398
SERPINE2,-0.0460886364155422
EFNB2,-0.009112795037968168
PROK1,-0.015612749035360645
MMP9,-0.03380216519860719
NPPA,0.0262978640258425
C4B,0.020329035413454974
NTNG2,0.028956313718500774
LAMA1,-0.0354674900788617
UCN,-0.006930330943688444
ARTN,0.0566857574441361
PDGFD,-0.011940217116255859
EDN1,0.06187412081990411
ARPC5,-0.039955901977389706
GSTO1,-0.0013290804144722936
SYK,-0.014289534868654688
ST6GAL1,0.04961978184283684
WNT3,0.03144213941677538
HSP90B1,-0.08188758477914684
ZP3,0.04285875092869655
NRG2,0.011076905501287973
MELTF,0.05250205411286029
NLGN1,0.018283550904649348
SLIT3,0.012841738047543372
CCL8,0.014042949407030497
S100A4,-0.06809775104359969
TNFSF13B,-0.039370560651488334
HSPG2,-0.065584727659258
FAM3C,0.0289223806416576
FLT3LG,0.05019877402046273
A2M,-0.06623760219924048
VCL,-0.04696899792633955
FGF2,0.0013315541497493733
AGRP,0.15092000007369752
CNTN3,0.039708778068858676
RNASE2,-0.01927344560669667
ADM2,-0.020469131569059097
GAL,0.05077082246414606
CXCL6,-0.03576549205849889
PDGFC,0.0167292148509297
COL8A2,-0.011235126427087684
SPON2,-0.00828455634980857
BMP6,0.07163976982409238
TIMP2,-0.028049920497004176
EFNA1,-0.024422617434597824
TFPI,0.013997497252627467
GPC3,0.06781301938359137
NMU,-0.019329927582862602
SCGB3A2,-0.026890905424304442
LAMB3,0.008257871756724636
LGALS9,-0.003307495173529055
VIM,-0.10458112255886721
PLAU,-0.04188775548623603
TGFB3,0.03177675088257482
APLN,-0.001901874691384137
SHANK2,0.08611808909562708
LTF,-0.001982755337511517
PENK,-0.02160385691590452
CTF1,0.004787791759897089
COL3A1,-0.08986363921458919
S100A10,-0.07572590754277891
FGF13,-0.018535282564836282
SEMA4A,-0.025505938628472467
EFNA4,0.0022432625110424204
HSPA8,0.060520338587726916
NPB,0.06422950077720758
ULBP1,-0.028296231304281005
SEMA3E,0.014606735569473814
FGF3,0.0015316937961618081
ADAM9,-0.020857853034668365
ASIP,0.05218748281180261
IBSP,-0.10088436566614165
MMP12,-0.015179422459972194
FAT4,0.02022852240289124
MDK,0.019988337892697328
BMP5,-0.007309335811463879
CAMP,-0.022228715645479926
HSPA1A,0.030065390072670457
SEMA3F,-0.0001117048130244194
ARF6,-0.011968904118967527
IL6,-0.03936926266781242
CALM1,0.08277253170457068
NMB,0.059616593845554434
CCL26,-0.027021215926914564
FBLN1,-0.045728498610017466
SAA1,-0.0922880644418135
MICB,-0.01962550814537385
F13A1,-0.10604307870819815
COL5A2,-0.01174203799005362
EFNA5,0.014662551267889108
AREG,-0.03309434034555369
EDIL3,0.04374126913803687
CD86,0.06482065982098986
HRAS,-0.0022465518655506505
C1QTNF5,-0.017818286444763142
COL4A1,-0.04859182287394023
CCL3,0.002559953662564164
BGN,-0.02906494906445762
RETN,0.05692334758415387
S100A9,-0.08605639688342939
HCRT,-0.024275504366076246
FADD,0.046438925024633926
ACTR2,-0.08626759617835437
BMP2,0.02214071148145774
PDYN,0.05046763312211237
CD55,-0.038120404895319586
PDX1,0.12612665282880603
CD6,-0.021285236816625277
IL16,0.041476592166520936
LAMA5,-0.03757252638903477
RGMB,0.08198651794784317
IL12A,-0.017436791152516187
S100A8,-0.11167403784889048
TAC3,0.14165649135909159
MFAP5,-0.009055190063925814
CXCL16,-0.029917697144899384
AGRN,-0.01450247474512305
COL4A6,0.05786132430843143
FST,0.012263323627719007
MEGF10,0.07427318111145434
C1QB,-0.06767218933557852
HLA-B,-0.09609878648742448
PDGFA,-0.030122693346975208
LAMA3,-0.01762850078229039
DKK1,-0.042995219792145475
INHBA,-0.014708393124973528
IL7,0.021259999386144285
FABP5,0.022246918119206066
CCL4,-0.02764362805289101
FBN1,-0.05576049746468808
TCTN1,-0.022665399233808732
NCR3LG1,0.05047041527466947
BMP7,0.007683688788462157
NLGN2,-0.020326299629159578
CCL25,-0.04411095284996526
NPNT,0.014836431935850743
KITLG,0.10537672957644335
MADCAM1,-0.016242200559024485
F12,-0.00868231402576754
S100B,0.008568415404337547
IL27,0.033305951254961656
CD99,-0.03997519002745271
PDGFB,-0.01381040759054286
CLEC2D,-0.015356607589466418
F8,-0.01646232784742548
C3,-0.03807206317222058
DLK2,0.02551995197724403
TSLP,0.02973048705012275
OSM,-0.030349296045379667
SLPI,-0.12340721513342673
AFDN,0.08432823789314788
KISS1,0.01703340966711902
ULBP2,-0.007113983925802896
ANGPTL1,0.03558288307541002
LTBP1,0.0002753682855735309
NTN4,0.02372965998299569
APP,-0.004545580500395798
RIMS2,0.046859439746112945
WNT7A,-0.03671436740132954
GPI,-0.03751240351971572
IL1B,-0.05267445981194553
SFTPA2,-0.016242201686564442
HAS2,-0.06924621304026926
IL11,0.023565191397378768
SEMA4B,-0.01527861939306221
FGF12,0.049890307533992734
CP,-0.04650292904775815
NLGN3,0.04591641964612882
GZMB,-0.034396368184082
PROC,0.10666542455956736
AGT,-0.07746119601799399
PTHLH,-0.018688818305676144
COL1A1,-0.09813454980542247
LAMB2,0.052105907415356874
DSC2,-0.0433321106015268
WNT5B,0.05204995240167375
LEFTY1,0.0630414753015531
FGL1,-0.006256581270034963
CXCL5,-0.03729793482429838
S100A1,0.04257119344917962
NPTX1,0.03611682713439186
TGS1,-0.027612464599382335
SST,0.04792825434605437
IL34,-0.01848320996731337
DHH,-0.011851046493060456
TF,0.09316771555919977
IL33,0.07107962460566992
RBP4,0.04122845189279618
CCL20,0.021242578811056456
NAMPT,-0.11554925712066619
