,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MIA,-0.008543024249839444,0.039407663917810906,-0.029904146029637136,-0.03479228474781679,0.08430035855891292,0.008313611313590338,0.0117244138301249,0.017850965425999676,-0.046775504502591825,-0.021278509585712837,,0.150704131640178,-0.04605172459232034,0.06654701773388044,0.05363156395750348,-0.048606132048327574,0.13551622780407635,0.08858104901514129,0.15001992281883658,0.04240602681098541,0.0009991330619492252,0.18580699088813407,0.06808857729366558,
COL4A4,-0.013861590536520746,0.11349311226730577,-0.027221514517527277,0.020920499448839395,0.003597748394659899,0.021630601974300497,0.04498144986807705,-0.047613668049453606,0.06036606388787884,0.009836476427402721,,,0.06143736790900305,,,0.08418036219659858,-0.007089276619128562,-0.007606628746648805,-0.0030612600382450266,-0.021839190041739343,0.06487550363705341,0.016905186386438616,0.044480488794086226,
TAC1,0.009482316876930665,-0.005612754416175844,0.03501931569541733,0.051904902802867844,-0.028297013221964786,0.03237572675585392,-0.02974990870820921,-0.18098574895908387,0.018308383655847256,-0.0016899662273011503,-0.006913548110160755,,0.10180004956361893,,,,,,,,0.04170079191722989,0.01932601058219946,-0.05545160093487354,0.021935106487384812
RARRES2,0.04747849458676191,-0.07458514401564276,-0.09358942243228467,-0.025568437020303383,-0.04425715131477046,0.017710693652629336,-0.029521021733061953,0.27603402790139464,0.039966496325318096,-0.02632467793393231,-0.01972584341666556,-0.019395266759037556,0.030670691693387212,-0.006591586325744922,0.04901607072808477,-0.033315878326687656,0.07563022251498838,0.02434016663826638,-0.03881516217984293,-0.02211308461919252,-0.046009528983119066,0.05736465317135971,0.049317740775984956,-0.01912495252662147
FGF7,0.0338232507727849,-0.00713154751977946,,-0.014738290132885133,-0.01896147228659989,0.059575709887627185,0.04956157098454237,0.08107025232116843,0.02255350453968048,-0.0398488499709903,-0.06592042136330417,-0.020610320875635912,0.03274234398075592,0.019951001501035,0.06059756918268166,-0.04833529261239938,0.06817837902856515,-0.0048351653831444855,0.0905698515842656,-0.020819506424576917,0.0649755946738176,0.10036245560744726,0.06425726267149935,-0.011702931005685889
EFNA2,,,,,,,,,,,,,,,,,,,-0.04218618447433718,,,,,
HBEGF,0.010853349632792724,0.09464418383753745,0.0566445809572439,0.006181726598843137,0.08316607126797161,0.0033119102373019597,0.02001503328741134,0.12432263490299068,-0.01645869207983535,-8.349406387389213e-05,0.010230100877214238,0.038815064123269995,-0.025734089053643598,0.10254472830099857,0.017815427378465844,0.006086409765489443,0.05930367637073824,0.05236410970642713,0.018931864085192103,0.04397224642443103,-0.04739431310994079,-0.1147791490331434,0.05780551713338824,0.018553134123786532
CSF3,,-0.041831440986368734,,,0.04166386002084356,-0.006564542660171881,,0.05083021132732237,,,,0.028496687742851346,,,,,,-0.04207990926373638,-0.031095593214182086,,-0.057339629609292966,0.0381862950867972,0.015895254393227556,
PI3,,-0.04594350677832642,0.012446833950994317,,-0.012247104396315156,-0.005183634726352014,,0.038541655962504126,,,,,,,-0.019196356775052926,,,-0.058604507430270014,-0.13950732959256243,0.06719394539500315,-0.06201839718706626,-0.0932402805068055,0.04029592412438776,
PCSK1N,0.03593896186009132,0.032577199375957606,0.0004171108008124638,-0.016014824564536637,-0.017023460407986305,0.04777765364365301,0.014439437062387784,-0.09561661435439642,-0.003421762526491433,-0.014674887284126711,-0.008955822356849961,0.07102914469168206,0.054550571922506515,0.062279820371957464,-0.08655120103293587,-0.03351382854143758,0.07133748437442447,-0.027754139022434867,-0.04856596315638552,0.06658167727046292,-0.011288242485422133,0.14165896550076773,-0.09285196970048991,0.057081040827653334
NTS,,,,,,0.006596942143564684,0.016431750495752375,0.03513536500379405,0.014690575403012312,0.047046534614000414,-0.033247049937426026,,,,,,,-0.011566541730175874,0.04135968467904947,,-0.011752640257729312,0.050069457954898346,,
SFRP1,-0.02313779097697987,0.008147671572198277,0.005499592453451665,-2.6224753508800228e-05,-0.04194948777022487,0.10008955213297746,0.00404796087953207,0.05655935115355177,0.03701882134205102,0.024172682985145827,0.05626605688606496,0.18794332541308112,0.08099663587108798,0.025371541760077956,-0.08727790369623147,0.07059219032783613,0.17521050394277737,-0.035652321915384075,0.029526480368291363,-0.003346390205755994,0.03657297378495097,-0.012523224069639158,0.03573664800618513,-0.06022020222225045
CXCL13,,,,0.05751653791108026,,0.012641342187149518,,,,,,-0.015366088791181782,,,,,,-0.010358555074778652,0.042914699536087925,,0.03350902311082869,,0.043382048494550886,
MICA,0.0121488480608825,0.010673063489538958,0.059491413191558755,0.0588024008880803,0.05446737158140911,0.012326058212629378,-0.0031471232190420427,0.14532773666248222,0.06544223992188435,0.036517727292875606,-0.04600161449066633,-0.015301371520113615,-0.009682837200108657,0.08439694635394349,-0.059376788651374475,0.05816261692841231,0.15927572033726786,0.04799952055548804,0.008507790213892315,-0.016988290153290522,0.01172446013024475,0.07170983049974534,0.07827316744559257,-0.0010793747833055024
TG,-0.005349212421531498,-0.017227299515079363,-0.03066843002555186,-0.028280174062726378,0.020223625551733244,0.03805216272600306,-0.042945871162745036,0.058286796469171925,0.008277213875753808,0.018239612764678448,,-0.0070363857257868725,-0.015232548488441983,-0.049079553941267395,0.12362353387456375,-0.06222869021739057,0.1735341689422118,0.00531248270688825,0.06529006884474209,,0.021340013308751314,-0.009369066879619792,0.025051474473180256,
ADA,0.024263749388575586,0.029289672451352704,0.07835262938673271,-0.0019102462780668063,-0.00048019331418881214,0.003496897541473624,0.003111524691921739,0.17189453100549296,-0.0012407867143336088,-0.04448501864082139,0.05932998834373315,0.07111718965212077,0.041618289751147376,0.025681939721624192,0.046246164097890265,-0.011521648305394705,0.03803985632651303,0.020801456074225427,0.04756419966965804,0.019602160913742648,0.02902961168662856,0.08970231420641656,0.038443931917907875,-0.049102809007296036
LAMC3,-0.05144459007854588,0.019837707520406433,0.08528529714154769,0.0032252602284587643,-0.06323762590845275,0.03017110833960152,-0.006965700470996652,0.18923497968634487,-0.017893352556003318,0.07125074692515979,0.017168457819214965,0.11849760280596461,-0.02366987950088251,0.0841448525108963,0.02987419851844551,0.007164944803179515,0.13031472835276614,0.08593612369658947,0.13315281073969096,0.03474069420381997,0.0718108130943289,0.006962774577729761,0.02001665768507472,0.08460598589417696
CCL7,,,0.0031243427008727266,,-0.0045591316127509066,0.023902073187660425,,,,,,,,,,,,-0.007471846536441803,,,,0.012763564915332207,-0.024005843942214847,
NGF,,-0.052839406567813794,-0.009417879312294652,,0.030881242193383153,-0.005438188298163409,-0.04098187990300445,,,,-0.0332470718284025,0.028111525648566633,,,,0.045326886526069796,-0.05336730613471029,0.10290595614981646,0.010595004434265443,,-0.03269448345464041,0.051043979606752186,-0.004236040363090825,
TNFSF15,,-0.022395867572034583,,,0.011527957634786248,0.04978776873436573,-0.01825937089297399,,,,,-0.027273057652656214,,0.04466965667520107,,-0.023851602666031528,-0.05310087822386015,0.04343583231953589,,,0.025511376771518768,-0.018430317181713625,0.05610787158414389,
HMGB1,-0.02490924452250666,0.070856775864716,0.046510577197981406,0.03099286699143413,-0.015242105985248815,0.008542688246134418,0.02007358517902899,0.1943604752504419,-0.011536884116907696,-0.04852636658166787,-0.08751414725959748,0.07865921886056636,-0.02239132679811535,-0.0384953082448199,-0.06123357101067085,-0.0010791941827336766,-0.0844324048344897,-0.05025893239556033,-0.12877439116171707,-0.010759566880351873,0.03979426314155509,0.02894288938860367,-0.0076696639607192595,-0.039592392647184574
ITGB3BP,0.10385151136939441,-0.03131638021880135,-0.027153069861011292,-0.07235749984680526,0.027967648682131394,0.04061085014719877,-0.001824988854136869,0.19827816925555158,-0.01502186164685853,-0.028972398368238707,0.007477397824324496,0.004015099448729438,-0.002653623758114048,0.06591962987846348,0.019836462544000844,0.0008934536242068018,0.13669482997666768,-0.0472526658977156,0.0006272568227618743,0.048093315254092266,-0.016167416717346648,0.06603961843989048,0.09134900631036977,0.034020356863826484
AANAT,,0.056655192998969685,0.006363278697209179,,0.0921430837706633,-0.009181418684377454,,-0.008168890176573252,-0.04504874681269226,0.03657516808443117,0.004619492102330718,,0.0183481258701908,,-0.06812353208269291,,-0.01920681797602708,0.06753749247683527,0.04546923548509591,0.026913321977191207,,0.07780221193698196,-0.012458565420765122,
RELN,-0.03834956590516273,0.08717899098733252,0.07226573737589168,-0.04086102663888734,0.03546537609478629,0.05037827870755232,0.005195261886303776,-0.10065731756887311,0.017691622553999843,-0.009389982638303084,-0.007863953634423758,,0.05714000866044874,,,0.016172955624029164,,,,-0.012402522593991477,0.019247862802307655,,0.0033772759687253594,-0.029439704116672814
IL15,-0.08867249309533774,-0.024418040448651417,0.027488206163328876,-0.018267272132168385,-0.05143389423877489,0.010166490302206252,0.03492466654466028,0.13343377797407813,-0.002505386368413386,0.010691390274132243,-0.046607529821155604,0.01014490051044019,0.041734921435625155,0.04917595237022718,0.04106691967793251,0.03167978484107378,0.006068456621137166,-0.009661044008652806,-0.003697795916433884,0.07400429901616831,0.0183878572559375,0.10641504830259256,-0.014973795521770533,
UTS2,,,,,,,,0.08867349143824824,,,,,,-0.011081421367225874,0.054960430779832516,,,0.00862460607637087,,,,,,
BSG,0.03274467365418499,-3.55184433829469e-05,0.03819372863140203,0.0025780832470257437,0.0443325831744023,-0.03744032868651132,0.019603688363246573,0.0035553036386836508,-0.09464390613470079,0.04637091943251917,0.05953574575708291,0.02037348760530906,-0.0519697381213902,0.09048289132534594,-0.04154672267847672,-0.02209051431141526,0.08997761962023504,0.06709012553335691,0.046811643213099406,0.11280370322424518,0.01948081672265462,0.12524710605350786,0.10457166240463052,0.10626057209375862
ADAMTS3,-0.01477004298083119,0.02743690306321827,0.052975172645036005,-0.030328994466324317,-0.03818603623558298,0.022125038473959305,0.004279261791112462,0.2526573022480683,0.020472202383556324,0.03172669604947115,-0.004148776355999519,0.0294587657112591,0.09432164256335317,0.07124732614813725,0.027570884925212865,,0.011882525348466188,-0.020044291869453803,0.07564430059821206,0.027817070044345533,0.09843538903859061,0.14402910447522907,0.08475254674794788,
CD34,-0.028510416458592407,0.07247191278823369,0.0923790331124927,0.061627857072946504,-0.0036395296140556374,0.0062063786401096955,-0.020478850511661827,0.15824909333619222,0.029995913606658584,0.004378502952935422,0.01068173071390545,0.022429862025666887,-0.02264334291078642,-0.01954415013828437,-0.02032969660681472,-0.06657504629563449,0.10207021000813028,0.039156794191785235,0.05938655626714492,0.07695809524995285,0.007325296853788542,-0.0025829338295497535,0.03122694399810856,0.05163149172706135
CCL23,,,,,,,,0.10600716419061418,,,,,,0.04692128983890109,,,,,,,,,,
PLAT,0.05608445343896531,0.056760779048954185,0.1098159069588546,-0.021562277512791914,-0.0002857447194521135,0.026815491592840888,0.05702973823898458,0.2456940246860767,-0.0402019442893074,-0.012450656475602947,0.0072858250334546645,0.010087752499525345,0.014552831616871906,0.08802182049773355,0.10400260884717093,-0.01734020033753226,0.06347041387142016,0.04008930073243543,0.07749126988746266,0.044041529033969004,0.08099504631753904,0.07011270962895887,0.05557310698851841,-0.023917967752842943
NTF3,,,,,,,,,,-0.05817766656880248,,0.027694956553841722,,,,,,0.03065348431009789,0.0560780177642371,,0.01796539180184258,,,
LTA,,,,-0.02731405735211069,-0.0034001694005541066,,,,0.005078801371950685,,,,-0.02772696209602627,,,,,,,,,-0.0047753636948937445,,
CKLF,0.012960167835381784,0.02392012319097947,0.07789528233972257,-0.041458470146558374,-0.022543658946950793,0.04671053073844841,0.06275712740243299,0.19867258595959067,0.023907090103894104,0.03244894493381757,-0.0008945749720071416,0.02089094124616157,0.008323737712578926,0.006442761230607142,0.01303937557302253,0.015538073651858816,0.0904981715352805,0.021430450153181766,0.11192402545676294,-0.07179079822253964,0.06507404922697817,0.13148305158644533,0.016778219460198772,-0.005242392934821671
APELA,,,,,,,,,,,,0.005653700763815023,,,,,,,,,,,,
CD24,0.038455090013323624,-0.02887794837312431,0.03997629706767103,-0.00940970202704231,0.010494078100321515,-0.01777387120355161,0.0932372876617292,-0.004633392607405565,0.07414584163934715,0.1359345199696611,-0.020189366798110116,0.04051042274049593,-0.0010550432470006212,-0.030178116681302658,0.03644732125953186,0.005699466044238089,0.08138476059571849,0.013188997773389638,0.022394085772014027,0.03281434301413078,0.003957857140697061,0.030386317904536116,0.0019765443123819374,-0.049857426214210576
HSP90AA1,0.004039444174711202,-0.0021915491473397213,0.0066817029679945485,-0.05727766882403229,0.052493520397856215,0.01124938607281166,0.025050705271634884,-0.2831917938365638,0.030785149447526725,-0.0038355636006915748,0.0526272089474207,-0.014994789944818631,0.09705433490280023,0.03087889682152346,-0.03772234528186048,-0.008083855844087386,-0.12526799006530165,-0.052815717822091844,-0.2133484766883492,0.04865560758668178,0.011081441525420234,-0.18306805960904454,-0.08426834246709855,0.016593522727367922
BMP4,0.026107930111250257,-0.012013157273919939,-0.006769332860751587,-0.028954501943434817,0.00702802341467696,-0.022871193074247623,0.007868985793288838,-0.04559499008144406,-0.01955159045164384,0.08091898903519158,-0.049855811822088536,-0.04723664861428709,-0.019071386510451614,0.11085126569266615,-0.00032477353235532035,0.010830007661753804,0.04624523415041886,0.027553685813723645,0.03453769031022659,0.041580641273306636,0.02861198664553625,0.041635861922901515,0.0028569000431740545,
SCGB3A1,,,0.003912446404510302,,,-0.008150400247455246,-0.012714661314906488,,,0.0023641470784789525,-0.04475511235920023,0.010307219180332275,0.0053956878331112845,0.006032180695691988,0.049445553875961806,-0.02787436426356988,,-0.029019697829370736,-0.00729236531736737,,-0.018399140214624007,0.010979555185412007,-0.024722302609337467,
IGFBP4,0.04277487874850972,-0.026212932508128815,0.11443986597980219,0.05067277746920812,-0.06935197364731427,0.06508756708462614,-0.026802366932131685,0.214843585115725,-0.032603792078574764,0.013268372604075132,-0.05368028189185667,0.06382313139537972,0.040770384733887374,0.03567450176608703,-0.09252211557790933,-0.0741518249198687,0.04945622158292035,0.04617350326231146,-0.015167975391329688,0.07095977849611601,0.04225148802406321,0.011417626095027283,0.010425520472289684,0.07990566767725422
RSPO4,,-0.002542736678283358,,-0.019141819404423555,-0.004001607643081533,-0.012945640034127346,,,-0.015713621752055203,0.032300541284407444,,,0.010326914113706473,,,0.016442993575178314,,,,,0.07349098559892593,0.007764282294532149,0.10999637236933621,
LEFTY2,-0.004255363721942718,-0.03465923991976466,0.0824368414667456,0.020938932454080895,-0.03483401145605145,0.005416724485346046,-0.014083341715627019,0.216930869085639,0.03435520056186923,0.020305326155891455,-0.0332470718284025,-0.00435345902933715,0.0017517266778875097,0.029930952210035323,0.12006706632084488,,0.1336600970678488,0.03693907109221669,0.04344054115957498,0.07719939046251284,-0.029815963920782316,0.08481211066928242,-0.0023656910212869198,
PF4,,,-0.0032539040764599987,0.03165983120921125,0.0011926262875882284,,,,,,,,,,,,,,0.08638118251846337,,,0.027596271176028357,0.05316578949011771,
ANGPTL2,0.11503936893070699,0.058650059457099245,0.09562923344720305,0.013143980440797622,-0.037113268089468826,-0.0024892722995665723,0.01665313147448098,0.22291071147323763,0.006993877263745999,0.0615759094337156,0.03550842698650585,-0.02681072434774404,-0.015341701176429511,0.07629883030679599,-0.01875951247674266,0.06615612998346555,0.04882619831263861,0.016432256058584553,0.13605557753868283,-0.012612753127356489,0.002454860280125461,0.009212900368658343,0.013055372797372058,-0.03923744857208665
LRIG2,0.018204089015115395,0.05033414399039397,0.02747306893455546,-0.02781212418265778,0.01731167021329704,0.0020877901150380845,0.08905029105252128,0.09494404383928866,0.04241968193992401,0.009312735943257648,-0.0010662805417309795,-0.014150436235463016,0.03587382135012836,0.06498932318226464,0.011671107091089462,0.022078169957529474,0.05059373042131903,0.07197566578752944,0.09771526910125053,0.10243356550658089,0.050786695365312134,0.1482115243536586,0.05610663970685812,-0.08209400957749133
ICOSLG,0.04111247908500283,-0.0013039012571571034,0.08117221950138323,-0.017510034921151538,0.021401231157817127,0.012010776840973321,0.055039738308887295,0.10326219402762446,0.01396395768248048,0.004879710817403452,0.019591434020558744,-0.012687635423522707,-0.027099865939808628,0.06385844521358273,-0.06689220413722168,0.0836975100761454,0.07639873235660048,-0.009314217332690422,0.10173342325563547,0.041874415434444,-0.006889622121756895,0.07943669521950268,-0.08254978309051063,0.0669137491536094
WIF1,,0.020219108249193353,0.01867348771922261,,,0.004483810677487403,0.0187102371371867,-0.15427960315521058,-0.04075160828155786,-0.00022695656114437535,0.04257983506809018,,0.10658450495772055,,,,,,,,-0.01281378722683207,,0.012857884068507103,0.0032344831292972142
NPPC,0.04435264455383629,0.03414080000506825,-0.02080224646207389,,0.017425982589447796,-0.014297089134607793,0.01614699461208728,0.03206499642638347,-0.0091868486060731,-0.01432535293454495,-0.03106001383460495,,-0.011300051312132506,-0.03771620674080595,-0.05307755112145065,0.03008721318202,0.051697105907000385,0.024228852778504867,0.041801493201368146,0.04046215644721084,-0.02189547057910327,,0.012450516764747298,0.021840498892740288
LYZ,-0.04345695956543743,-0.035515359904141175,0.03331763780903339,0.01928396072539556,-0.004440477288961665,0.025056872841849348,0.015284908772381556,0.17416211183877647,0.022563301665496534,0.004567335216558899,-0.015092325269956013,0.02371843150000398,-0.040672732327941566,0.04043607821014678,-0.017509178394071054,-0.04858536689273322,0.08966430111734935,0.021796621944872016,0.06918702024153539,0.007535932482933733,-0.025463773923413556,-0.03127167289050717,-0.021217276032383926,-0.06808556398243941
EREG,,,,,,-0.002733236599087243,,,,,-0.017646490714708606,-0.0360594908380544,,,,,,0.004328418236699554,-0.023121075754564496,,-0.054973489936422544,-0.049743503753527256,-0.01445913373750188,
SPTAN1,0.04528802321906918,0.10094466725994113,0.08984962597230053,0.024402150966240425,-0.04728942838074351,0.05362682059648162,0.022178483617266195,-0.06862648962896578,0.038892417184905666,0.03698702827242611,0.02654658349837559,0.0567860670660065,0.08111604531706536,0.10681083089612649,0.0051167277814784815,-0.13448926553659674,0.10216785432961377,0.08527240670843705,0.05415989699053164,-0.01872193915228462,0.03190499949902558,0.1233045278342879,-0.052982795732780634,0.010771694150605063
PTH2,,,,,,,,,,,,,,,,,,,,,0.03710352524162038,,,
LIPC,0.059825828339920485,0.09847473176737193,-0.0010490184019073619,-0.03739432840900169,-0.02941690233553734,-0.005005428454787283,-0.054908574389819435,0.1432957797024319,-0.00843157719896491,,-0.051010581023673555,0.04392520335953224,0.044349869995358726,0.05885421612143963,0.014431794219029355,0.0007211264273097628,-0.08171463486535151,,,0.014922995190616729,,-0.02438141739136759,0.015195045219841701,
COL8A1,-0.0490616016167962,0.03919528817581306,0.014992786230583404,0.026241493714611795,-0.03842775337430791,-0.05282248534690826,-0.027301200836109558,0.13303648289319206,-0.019972656107123538,0.043688665341911105,-0.050901840941985396,-0.06560593803550109,0.01643449156000306,0.058517826004423394,0.10679067043545311,0.06498832121090622,0.017496847232737762,0.0038792827506282717,0.042728690953128985,0.18321381000373996,0.02175007574310377,-0.00029251284855089517,0.09936570527318321,
GSTM2,0.0002683934566131923,0.0164456554032765,-0.01060992310227692,-0.0415743466182641,-0.009842388039855023,0.061819711132459126,0.024050888574469534,0.0912512215006116,0.01013785652171832,0.00659399476084111,-0.05439794026427649,-0.017907660432948568,-0.03343683276644756,-0.048362831551396965,0.13942625713536222,-0.022862141775055272,0.10321404129195158,-0.016904739353542163,0.13821526775548945,0.07237358592428159,0.03223707133820015,0.015358238074412472,0.030238303643839604,
IL4,,,,,,,,,,,,,,,0.02038458574396146,,,,,,,,,
SPX,-0.01700995391790931,0.08395349167196797,0.020439324146523587,0.005453285537480573,-0.01648368778537708,0.04723439690210342,0.017779809776046922,-0.039080498058696386,0.03430190013771084,0.012382407474932624,0.028387438570558615,,0.0616462581094832,-0.03519741560971245,,,0.12470143999696974,0.01830886892698302,-0.031026664066853237,-0.013816347636801096,-0.03226068798878292,0.15596771395004286,0.018804557308768136,-0.01898875852938634
