,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HBEGF,-0.05152864612170582,0.025805698095579983,0.07693970430802051,0.06370174448579152,0.037180622996444326,0.03713022519137562,0.004878960145028945,0.10849043585392015,0.1280310482959429,-0.041936768285692545,0.013334537022053896,0.020502142964441424,0.0595735197256781,0.016446083180053517,0.13067171966745197,0.12132219458000423,0.023593870684696847,0.1616063983150041,0.03777806922079809,-0.0018302550576812615,0.04030229381172516,0.03866936098109764,-0.11684071455843927,0.14082786620783688
CSF3,,-0.01629585782514989,,,0.02217539595767333,-0.02585239531408801,-0.05976246065410962,,0.03671625420944857,,,,0.009226689348844647,,,,,,-0.015863185636919783,-0.012605296982747672,,-0.03418437342338876,0.0897683811010806,0.03915846376472313
PI3,,0.05158521742798991,-0.018427488352974766,,-0.0052458844210154666,-0.033508076403560655,-0.044425642567157336,,0.03440403050841715,,,,,,,0.09071529558709546,,,-0.11467468547615645,-0.09655479225099722,0.025361941838683094,-0.0020249643385822995,-0.07468645086261469,-0.036493641709347394
PCSK1N,0.12776601374808488,0.00851593021811829,0.06312655242072775,-0.09016894625044661,0.06490725232375666,-0.0319381625049778,0.03983303166044724,-0.023472013546143502,-0.06594379636532943,0.010695035452693378,-0.026222762853103522,0.013176030566954142,0.03558614779324803,0.0017719661838345644,-0.03176861234574966,0.06730530856423134,-0.01587293835156232,0.05688944417478749,0.09629223956766407,-0.05634282873921738,-0.036211700911421986,-0.020300085704739238,0.21976336597401772,-0.11848478901958288
NTS,,,,,,,0.08761636738315927,-0.004644788729768042,-0.015256045897160616,0.02074117231653935,-0.04431334593105666,-0.01315862498198348,,,,,,,0.02566006452377254,-0.03718963385173539,,0.052625302636485356,0.12565749067508122,
SFRP1,0.018364080551469562,0.006045033405464142,0.013138381450752131,-0.06430616283114227,,-0.0005837350610311572,0.007900188810958352,0.018308161487636997,0.009040131116507342,-0.01395129269659328,-0.001316275063794762,0.00810208697584424,0.03252046827651795,-0.008936715803209414,0.002491692978453268,0.04950874581075811,-0.07554615364854252,0.017007501116321953,0.1480466287802865,0.006250491892026269,0.008623221138970346,0.015169125583415183,-0.07047557496499819,-0.006936493820146306
CXCL13,,,,0.034140744445711864,0.06590794822137822,,-0.03808752238132988,,,,,,0.09939147643176856,,,,,,-0.0056721896538462265,0.056688210641390825,,0.04557516380409865,,0.06553010717599446
MICA,0.08207341919181199,0.060539343613030885,0.04919442802788789,0.02080624174387493,0.04141490118802602,-0.04336645280364819,-0.004885372012011282,-0.01042166998271284,0.12574303706882708,-0.0015074570509611114,0.0676891917323938,0.011209124286159068,0.11749060256067172,0.03668148951240273,0.053359503378737946,0.09423926044480706,0.0375286197959065,0.09352610178241327,0.05892166913868304,0.13979882866379004,-0.021930764895935533,-0.011265363925105135,0.12384505533149513,0.1164768572122329
TG,0.10949861447267482,-0.034714904305918906,-0.003355533453106507,0.07095470043993604,,0.0180386875642308,0.07094402633031115,-0.010730725292215961,0.010359597241710743,-0.00682865705740459,0.041966874082422514,,-0.001455099390123059,0.036792707112847295,0.03688441180980275,-0.024142228378364022,-0.1230212685144978,0.0276119829146789,0.03656597011629699,0.09847326732469644,,0.0015105411847011934,0.0826605030024271,0.05307070303388917
ADA,0.015717973007274098,-0.034597971506401384,0.043285697790769524,0.035248423991694804,0.09564878850487867,-0.010625930723938427,-0.001417759451719011,0.019129075916977455,0.17335631819396358,-0.0568246676351117,0.025842873954567948,-0.012216064862551721,0.11279211020456399,0.010937612458934032,0.10079509733538408,0.09689964200456175,0.03721131535931526,0.11042818600102304,0.039426791039180314,0.07053229565618943,0.010825457745993824,-0.03570996408478419,0.05091777777766352,0.019970711294413517
LAMC3,0.08395765999962157,0.061724484485391785,0.15627933924844356,-0.02837327789754808,-0.0032801403154244764,-0.026917218530472405,0.015066074757735732,-0.019252125627149577,0.18153770817096465,-0.025975611359345847,0.006152508609136644,0.08011462920920527,0.0901834502509666,0.025156770833629584,0.03289350371918817,0.057198309791581345,0.002160571200041485,0.07321018890294877,0.0541842894365054,0.04150158037285433,0.011118287625540993,-0.004427522575771522,-0.1076911182297469,0.0016307923447982137
CCL7,,,-0.06172685866086398,,,0.0358380959187485,0.0512741550967346,,,,,,,,,,,,0.05101761754454752,,,,-0.035668383157952656,-0.014703794730980728
NGF,,0.07021536205864021,-0.0073094889626490085,,,0.0358410823790943,-0.03238832799801281,-0.010850744884959676,,,,0.01316655797646802,0.1306808610765428,,,,0.06918893834694306,0.056102537749201736,-0.017332438070729744,0.022449102174833774,,0.0780815932112832,-0.04467009366724801,0.000515224363002139
TNFSF15,,-0.019384250972741855,,,,-0.04506746557742634,-0.011069822027000136,0.036147892009397165,,,,,-0.029827962810140045,,0.12853575390443753,,-0.032383877168603074,0.15939752311255315,-0.03648355489736006,,,0.028952254147172837,-0.046445141727024464,0.0240484422041687
HMGB1,-0.008389794408481465,0.024096767420961552,0.0243218739694925,0.017668684009824805,-0.050144632681164335,-0.01751923444779829,0.08503563672065645,0.07365444207041531,0.22247143101164507,0.05796649923847882,-0.0015094431591306742,0.012242030022532106,0.16825562021093204,0.038730361180480906,-0.06542091531658632,-0.02975411258894362,-0.12651518728612823,-0.12390006009736397,-0.09604510756050852,-0.030914325585154362,-0.059218335542379215,0.0021936344999499142,0.04226416708828774,-0.008047063840890406
ITGB3BP,-0.004409650098291995,-0.046239820690370394,-0.031670509408762336,0.01614084170810543,-0.013709561659156986,-0.04467559152180547,0.03909821734172304,0.0776117391160633,0.2251040242226648,-0.011747574754754792,0.03068577462260722,0.043323261251527044,0.08929265621043504,0.052962456335720096,0.11712237238425975,-0.14556083432295902,0.018839558958217303,0.10124106993840691,0.06507015371108488,0.05864273401142681,0.019488773826344084,0.08770556604678603,0.11351566429260737,0.07033056539979084
AANAT,,0.05743692433499605,0.05014322116915768,,,0.00044599248269797397,0.023704279314836096,,0.027866255350003973,-0.02817539044734056,0.0072951172790656086,0.09190023530412048,,0.050006605299858536,,0.029599101706448215,,0.07553533267993984,-0.05104244756504371,0.01343983649245857,0.011453848534239586,,0.026153821620614186,0.008219522866691115
RELN,0.034054021844715565,0.02133658459584835,-0.029578736646273536,-0.029414674766342318,0.0004799133936207342,0.07785438557105012,0.01487665265797024,-0.02028790487541958,-0.09592994223469867,0.010775914046912997,-0.027954038194453152,-0.03222659241186983,,-0.039064916214700304,,,0.02288024839444453,,,,0.024054068605165745,-0.038153394308632675,,-0.009913648062379113
IL15,0.0276865250515255,0.10793507967729968,0.05307864217750024,0.08133987925781405,,0.0673038409624751,0.0064169583557102845,-0.00535254251853752,0.018046735534011163,0.05336112785222863,-0.0126627245035464,0.05144586628868999,0.03169453104481504,-0.012955695644206199,0.04572136317979425,0.042809717005116876,0.08953426778853113,0.10189500078150439,-0.014833078402029387,0.018402856394797718,-0.05480942683093207,-0.0028602524454292744,0.10010781542652074,0.0652364580357977
UTS2,,,,,,,,,0.023462060234363508,,,,,,-0.03360859349835297,0.0533548585399898,,,0.00010037735931318243,,,,,
BSG,0.15316595278622566,0.08351258814524389,0.1341420240166606,-0.016791206965110637,0.018178375318566444,-0.01798316834702876,0.0041913782088195215,0.04583012760560592,-0.0012139830776279209,-0.13454658162720365,0.02472433506926457,0.0281609753341278,-0.09068270529678293,0.05537545521519344,0.11078969739016047,0.060362816533525446,0.05697818344274393,0.1202818482085823,0.08932610297916024,0.10792107430488275,0.059854790398020725,-0.04271494331877355,0.09219394866857683,0.09182193820499461
ADAMTS3,0.10246479904367997,0.03696414055147938,0.08619190177717326,0.002233512949013674,,0.06406014790219301,0.05899370139202151,0.052246138852182426,0.27497795078167425,0.05503141118350776,0.02866398642116788,-0.0142031284708458,0.03785897150221658,0.035874006860626174,0.16157891678782954,0.016549857220261335,,-0.013547614497026926,0.0296756209076911,0.057017586706822915,0.00953990482142323,-0.007031175580698883,0.21033853719820067,0.04365300789331723
CD34,0.03705642654873811,0.010531473146104534,0.10572891511797267,0.07540237480730082,-0.0031716798731003418,-0.006938638402040114,0.018374402100674866,0.03253822230524715,0.17477782440921913,0.07144735979950982,-0.001140530404447489,-0.004295084383663992,0.10130231815859209,-0.00930015504742659,0.05434500393331983,0.12099951666658232,0.015312584857520132,0.03718797135771352,0.0621070125812905,0.09230324995974472,-0.0007038713991001938,0.03739657168370731,-0.02504452345866835,0.008724486333953185
CCL23,,,,,,,,,0.06424600327194216,,,,,,-0.02663584987522745,,,,,,,,,
PLAT,0.1485874677364307,0.06959751520809675,0.13957203086311382,-0.024231913322148458,0.032995489036392774,0.013868996707469187,0.01937560728888783,0.09046521237473835,0.22854363802297378,-0.1025971828850989,0.016972486467421288,0.09874176921748415,0.01885215513369114,0.04202257759572719,0.04854926560165597,0.0069705453921241325,-0.052819691786655715,0.059322538646016526,0.17217191590053013,0.0891410801736042,0.03441336804107343,-0.03488552159003432,-0.00049253098529672,0.029742715859649074
NTF3,,,,,,,,,,,0.008148853998931489,,-0.009438614822600448,,,,,,0.11884789201178618,0.10627663156497524,,0.02049140495213956,,
LTA,,,,0.043623771413064116,,0.018346904403744615,,,,0.008129613380593901,,,,0.018366524507277965,,,,,,,,,0.03350767520688374,
CKLF,-0.054735958590409146,0.06071697010880238,0.09119095783024901,0.033391332081327135,-0.09430505315881531,0.038165041437904876,0.09668666199654927,0.10113279287076224,0.24581908108542957,0.077127790392155,0.0021844234663131092,0.02734199617641227,0.06887659203543679,0.019302058364421205,0.0624489502319835,0.06036018254674338,-0.041882862705185,0.1324480608740549,0.11707433885111108,0.045721237947771436,-0.010168255542833014,0.02789019394762945,0.18411371123775566,0.12672678920674724
APELA,,,,,,,,,,,,,0.03802126936851727,,,,,,,,,,,
CD24,0.027189463029506603,0.1424104280796398,0.07329643722921754,0.11798164527893706,-0.05001772922276778,0.05536062437148487,0.026351168149021397,0.12505517611344447,0.008989699239962541,0.1115681734535586,0.14098121470390484,-0.020502903761036872,0.11662753949392211,0.05412969971898064,-0.0037900892791892437,0.03406776253123444,-0.044869677423890815,0.20132428553741707,0.058656246622254646,-0.03332498226059795,-0.0007963944007134062,0.09906434612874881,0.08782022746375005,-0.036670514101815134
HSP90AA1,-0.12747297000656685,-0.06897232008302864,-0.051830749754658054,0.011930709053080562,-0.021579887531932435,-0.0054662520642867534,-0.12652633739229766,-0.1105901417206505,-0.2398614363626684,0.01969658356776474,-0.04305338783491412,0.0010463312073877198,0.05658667549763157,-0.06779464555934936,-0.11000569089140538,-0.16524213464859228,-0.06288998176566475,-0.2380338362138993,-0.18936117911662506,-0.16458155548044642,-0.03936075390958713,-0.021642665258909045,-0.20216940208921647,-0.19135286993894982
BMP4,0.03451248135808766,0.04335402901816356,0.07886114321371383,0.031163269934089844,0.027748918153132542,-0.02491859817778637,0.023042598475285652,0.12538645795222103,0.009906887013427996,0.05887556684224286,0.017042035053715706,-0.03720660431180297,-0.011177562736573617,0.01818877532425724,0.07539155920774733,0.06449156409416404,0.03204947997071699,0.03009456808486423,0.0030131666844689076,0.022719487828252942,0.06388498467747936,0.020243410900481297,0.06157782788652288,-0.029635380762971404
SCGB3A1,,,-0.012032470761541127,,0.022177254081499516,,0.05847762182282098,-0.04166873688164905,,,-0.046370356158951055,0.028228831182812626,0.04523464696856218,-0.03162865772520427,0.05264019237990422,0.12489603298441276,-0.008157074764545158,,0.1443818419415758,0.08785216769711142,,0.014495647292571112,-0.04343715361795566,0.06172955645290804
IGFBP4,0.08913504823728534,-0.017619592491066004,0.13994937344780833,-0.026909290344757274,-0.014463529946245631,-0.006087971501686938,0.029509633584091973,0.06647178848318062,0.21838428088414039,-0.01964928717325645,-0.022763310419183436,0.08620580402866071,0.05158682156831971,-0.0023668724120967516,-0.018687027018567826,0.07810343551721488,0.02130777975397777,0.0058868046283900004,-0.024889841457319914,-0.10174898863953899,-0.010035415317353039,-0.02604100742798322,-0.12506697740321482,-0.056958659942406224
RSPO4,,0.0819602317516484,,0.02231693307607837,,0.05244331052912181,0.09122141774389537,,,-0.05883977691646161,-0.0455989364820655,,,0.010828531396023707,,,0.04977180236374665,,,,,-0.016878029310354876,0.10678905310838128,0.1279155530359484
LEFTY2,-0.004681636059971275,-0.012205607671932447,0.09607695723670777,-0.04350314263511512,0.055057613684914804,0.04365299454017032,0.08865539512605208,0.027202207865256213,0.21511390473954553,-0.006863127472233308,0.025220700728436424,0.040542039297554115,0.06964179119667666,-0.04340975787617699,-0.02056486645718996,0.07835587689239966,,-0.04651261152909833,0.042191011501634096,0.032211334481425095,0.030849869278944016,-0.0489566732890053,0.09683261959570749,-0.05240471395553103
PF4,,,0.011694314825147295,0.033268343961443674,,-0.019018052260720404,,,,,,,,,,,,,,-0.028020234486934057,,,-0.023632448880145776,-0.014958130657190745
ANGPTL2,-0.020069453555341253,0.010394661375226244,0.06374085422349451,-0.031083638911307655,0.11110231058892227,-0.01657146569942135,0.04333256606239268,0.16263067841257534,0.20025397147968363,0.06959501057503391,0.053705068498827994,0.05512610336890844,-0.019407077312444752,0.07422461924174924,0.07672480987556579,0.11174140800782556,-0.07445251257751691,0.0702292116143302,0.1264116894697105,0.0756083369381418,-0.02617303435561019,-0.06709334596057025,-0.07038142008887309,-0.017111661293018225
LRIG2,-0.0020014686510911174,0.055547918224934364,-0.001000661635545901,0.017327225675995452,0.06474293667296874,-0.0038376859916693625,-0.0061596854012677905,0.07058839839840954,0.08626816373961682,-0.007513440453489556,0.039527451585783184,-0.004411433838053866,0.02080445103958182,0.03614832776733697,-0.04628348776245739,-0.08278232919342703,0.03382684617970523,0.10142084292335717,0.06662418207808206,0.11594423551769101,0.060908807662002004,-0.028279256605756826,0.13136121104033963,0.0679666803129212
ICOSLG,-0.025595363895703344,-0.03054593612355341,-0.044282331870537435,0.09041778304596063,0.003119393457666938,0.04987904176362746,0.04285252082313301,0.05494147961712602,0.1057787652512392,-0.01023404752680659,-0.06258956063105998,0.014758781565620917,0.07328063967474663,0.05083187343866233,0.04739888661788026,-0.07416090382997143,0.04657950309416477,-0.0811081201135609,0.10454664823058016,0.10269929114403979,0.008010942359205546,0.015141582602009563,0.04242650789792324,-0.008467843244360309
WIF1,,-0.07422723448569446,0.011130584143217371,,-0.05630175403561308,,-0.07250073843097994,-0.08852683495667153,-0.21259117162284275,-0.011994928480557037,-0.031196757005009786,-0.044455496328072386,,-0.06318319177351059,,,,,,,,0.008571868638576032,,0.07283319761281543
NPPC,0.07023133955465184,0.04667865180247777,0.05575727611635403,,0.01872556630943469,-0.08522339655130153,0.0028602302101312584,-0.015423979754326446,-0.0020869956150148584,0.013783654044516713,-0.040597850950466266,0.017710717204872245,,0.033026625362505245,0.004743609426047895,-0.05775515208163105,-0.05756041460585532,-0.013122829544787365,0.012438392885701425,0.05684771097902753,0.015021021204071266,0.04319760052763155,,0.04793944815488775
LYZ,-0.10623254352534514,-0.021304573142460766,0.05854862529343394,0.04757006554420033,0.05681109396679717,-0.034637100246194236,-0.02329557789367548,0.06483751381323975,0.1785939395799128,-0.019167617322273768,0.02553173162060008,0.03864728745828816,0.07964322443071464,0.007363783671550906,0.06864680728942721,-0.06834650882088229,0.010083318296655978,0.02239942952776151,0.03707585065300414,0.07209743550778157,-0.002681473073228943,0.04063392622632372,-0.07470931080348192,-0.08205207985892199
EREG,,,,,-0.026451288208098205,,0.03136194909625521,,,,,-0.01182737011111727,0.024748156936441838,,,,,,0.017757121699969212,0.05797751390489296,,-0.04060505902620429,-0.029181895607705736,-0.00609748294857479
SPTAN1,0.12145561201762381,0.05363762091957758,0.06827288307621464,-0.0004702385997095189,0.03531380609089493,0.026238311376659468,0.023549564836270513,-0.057186294761022244,-0.028791990986565503,0.0821369657476163,0.01933573448473194,-0.03510850910488057,0.09349011636064707,0.06776936162226715,0.01770053221831085,-0.06952901805940935,-0.027062187918211432,0.05195716529091639,0.09426304666133012,-0.013933140390217294,0.009955591063935301,0.03264903636774878,0.14657451778394107,-0.11114525680459696
PTH2,,,,,,,,,,,,,,,,,,,,,,0.04925220381166946,,
LIPC,0.022987256468557093,-0.01024576126791549,-0.0334574979754581,-0.012469396485634797,,-0.006035106265869977,-0.014646549166278722,-0.05279235974387553,0.07499247107135024,0.005905016725709407,,0.044521059490383305,0.014360331196568698,0.02964918574531113,0.03225211743691514,-0.05587607988133906,-0.0020263166205909816,-0.050778941635587535,,,0.08765608741471609,,0.10218469834977753,0.048093464931995046
COL8A1,-0.06618003377263776,0.06806267722076342,0.05432812247895469,-0.011826668459811984,-0.026320293215202066,0.009056774094090782,0.08639762419974571,0.10612355692119528,0.10922320789714912,-0.03242718066363318,0.01742986789467679,0.01868377073484018,-0.16366605298182543,0.04116425296100787,0.07471545822810827,0.0547461810070706,-0.053183530245586474,0.019981826081293504,0.1130895181481675,0.14503142664302904,0.04826060253532356,-0.011735170906350782,-0.040358987458267506,0.09719733783588032
GSTM2,0.01954470103262534,0.07417155617248383,0.03528074986003941,0.0037981593144922362,0.044727365862252705,0.03753117416521336,0.012824676514200809,-0.0058166165626880595,0.07687185657652242,-0.0146346019775336,-0.08119823304498537,-0.024347261271998516,0.01640911276155578,0.009490741536729548,0.04794762344676157,-0.06497702741777925,0.06350276275717787,0.12811060645253886,-0.0018725451421570428,0.047437349353441946,0.031236183528496393,0.03932350446753764,0.20384178987892448,0.07986905879338446
IL4,,,,,,,,,,,,,,,,0.024897937495796378,,,,,,,,
SPX,-0.03029488598873418,0.03235514177021081,-0.02969838965980134,-0.014366898266513408,,-0.006040349225156668,-0.08959335942345549,-0.06135666255878982,-0.032205975296450695,0.05568251650788628,-0.008836890450456351,-0.014761423369089907,,-0.05477018804731632,-0.08566465229719203,,,0.034439476155508346,-0.021356171622492037,0.03428051050359285,-0.06852862109013014,-0.02257859836573199,0.3067691264560908,0.10694936843488692
