,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,-0.009103613832971593,,0.032862448115273744,0.034222345044301355,,-0.044787343285567924,-0.018066804646513963,,0.057143921417698695,0.02449693126140521,,,,,0.08375367360426146,-0.022644144749167896,0.12792554833978825,0.03139218557188816,-0.013858397439907471,0.1150411946091697,0.020131691749552965,,-0.0664925042273428,
PDAP1,0.05241740843483694,0.06712485182288949,0.029701347894086263,0.011741522655208426,0.0075521588204975525,0.06275061096794024,-0.026541981323688686,0.09299793220340807,0.16914358542496372,-0.07019701562485924,-0.0292009252822128,-0.006273147573415101,0.07236228766481816,0.04971469699717064,-0.021024275074736507,-0.07273484755343619,0.08006585238152868,-0.0366752414549789,-0.08212620472898559,0.018924668560743634,0.04329876773432795,0.0658909160004368,-0.02553617397637048,0.07118261983903734
QDPR,0.03568950560517854,0.10848215099245147,-0.06129234006883975,-0.006961454143125899,-0.015070714044950131,-0.0033908906989775873,-0.020280830152946735,-0.049662095958527774,-0.18964125652886465,-0.1564040159263175,-0.01369480517423012,0.08548390835341836,-0.095339011945574,-0.0760507187489405,0.0610788564987848,-0.08747474840161182,-0.2798948892600697,0.06457060417353284,0.1644527996852901,-0.12922480225785524,0.01653212102287795,0.02180257567837249,0.10482818201872353,-0.12890455208748838
POMC,-0.01642668162244033,0.10335551946565297,0.05677555205306812,0.0008577146148997524,,-0.004935363811538822,-0.03635468324464798,-0.026906160702014646,0.050331032539934616,-0.019204364542075532,0.013002084737727604,0.034734790185969394,0.027335980091336518,0.0359418445959876,-0.043117069187409464,0.019148430655799405,0.023504029823252514,0.06442509143257011,0.1441375857424754,0.025670401973235404,-0.008115150625581472,,0.02616691774673377,-0.0344255005440109
CCL18,,-0.0038229489586089124,-0.045620181510943505,,,,,,,,,0.04742894871042198,,,0.10194529894188746,,-0.10962654683782748,0.03323554121239791,-0.01658526322613832,,-0.07393842508621262,,,
CCL17,,,,,,0.03734599965508045,,,,-0.021991444631152175,-0.016503012413075994,,0.020498060897633324,,,,,0.004999333217957192,-0.015212728903014882,-0.045864470790548374,,,0.025270763705019208,
VEGFD,,-0.014925061811184956,0.03972467727022473,-0.023241368623490705,,-0.017546153925994786,-0.017285295776574772,,0.044975217808248674,-0.03427879132434014,-0.012105159182943097,0.02048112188793381,0.02937711123228302,,-0.0076435720224738,0.01649043248681745,,,0.04604289539834175,-0.0038672941075758053,,,,
TNFSF13,,,0.016085064513306692,,,0.0244434408737085,,-0.019876593071207593,,,,,,,,,,0.08599586117273972,0.09546676126636068,0.06710858514780035,0.014109543105585496,,0.02134663042767609,0.020635356851374523
WNT5A,-0.08095309334485325,0.032165385117740655,0.057000451780241705,0.04312611980299956,0.09610362107592864,-0.0173039934098801,-0.025064705162702122,0.0843949460912165,0.09494559691038165,-0.052557568434740055,-0.004811995883414909,-0.019794689311415335,0.12604306163737475,0.03919106983896894,0.07329139793575819,-0.02713085930316442,0.13991643393503667,0.03917098678087626,0.103352285838268,0.0246829974811537,0.023783637446730982,0.029171315294487923,0.03129090797601834,0.07984048641433736
CXCL8,,-0.09873107967145114,-0.001575808935680489,0.009744334553181407,-0.08845354609296104,0.022140501646608773,0.007751038128416569,-0.001082050174859966,0.06447914573315874,0.18209505916322055,-0.01127285058097653,0.08261964995527309,0.07900857687383563,,-0.10465671774410615,0.18875768262528012,-0.025163904923950355,-0.1739102546240903,-0.3608254761504674,0.032658863769762125,-0.09273680380371815,-0.03243636516996385,-0.02202476020709709,-0.07971950565092845
GRN,-0.024707111038690353,0.0944854377979444,0.06543681591759215,0.00038705346289777333,0.07398630253194201,-0.016799845169285316,0.020455665326693673,0.06044257043955965,0.09932314090120294,-0.06688111317667184,0.022365609389408077,0.17696050641927494,0.1045035041560363,0.06427868684687463,0.13847477408558542,-0.003610550490584329,0.09795906060068144,0.09736993255778074,0.09626575669747035,0.09891275539270165,0.011570312394005598,0.0008898638467254352,0.026553579395082468,0.05453992772895276
MIA,0.025543049903776243,-0.07942907287544608,0.018334781768776953,-0.029438414744540557,-0.08148620193233816,0.04339793812045172,0.03789773554761263,0.06268429124865384,0.1383938238699447,-0.0026064326050960593,0.06898442737210227,,0.0399585137757812,0.15546014868391517,0.03829144772505875,0.0407520874594028,0.14483837988302847,0.11160128262876759,0.16290104396501684,0.07638093120208829,-0.07548437452903904,,0.0724295687512403,0.10201251976237646
COL4A4,0.03253426231864268,0.018495128215248322,-0.030666861612951075,0.03845288608369681,-0.005473676807266106,0.03602212547228288,0.0015561262461033362,-0.018911700151106343,-0.028068019241860268,0.029223649613936104,-0.02312758147762532,,-0.010043227485570272,,,-0.0682285379761636,-0.012907756030343432,0.01667400830488111,0.09948595866781973,-0.09890643983622668,-0.002115683657895512,,-0.00805805463913982,0.003394452931636796
TAC1,-0.025943814003080462,0.028223085299182552,0.052412447760884086,-0.011946700521851969,0.02443725884827559,0.01113038724107974,-0.059242911651192824,0.010818736264116871,-0.10179907880090733,-0.10458804081285118,-0.005536436431369498,-0.07949584509719244,-0.12340907611701583,,,,,,,,-0.007907800996003196,0.09883721078743442,-0.015116846554421966,-0.10709371437420617
RARRES2,-0.028155848607213072,-0.011003344488879527,-0.061288694928530084,-0.002689882918581004,0.11002787031844495,0.017131673341555402,0.08244339636559678,0.009704673780496139,0.1449963561813057,-0.12058877021741461,0.0005909755650242481,0.053031781807115715,0.08612652795061153,-0.02020353717513355,-0.03098664596741895,-0.10599206780544096,0.0824838634891369,-0.047983470753211806,-0.1337075087710192,-0.04823013449972983,-0.02864658363455808,-0.010287506929242308,0.014296735100951025,-0.013144387020623378
FGF7,0.059912849713369624,0.1326704529756983,,0.005476512448556388,-0.02382095841466825,-0.018804653301527058,0.015524082189049864,0.019678030954793743,-0.01655177827333173,0.022678710653773644,-0.012813895318092211,-0.004681774304680375,0.024241185814630355,-0.034238298361252875,0.032253434637484917,0.038138392901325424,0.07754246279228298,0.023950625166289777,0.03308291274318163,0.005033408050961744,-0.0020332935164061815,0.08808655432748215,0.11452389958613753,0.13184581272149115
EFNA2,,,,,,,,,,,,,,,,,,,-0.04596959787006031,,,,,
HBEGF,0.0194911140622669,0.1266083565043235,0.09329395191202347,0.021020474760685796,-0.013299530420283994,-0.008861372613856448,0.05132972412473625,0.054965891451257035,0.08334063907032871,0.10276003431344911,0.0059186962978785805,0.16694613142378473,0.022415974988332858,0.05490766966539726,0.14278395155372522,0.026222464982907808,0.12001254179120588,-0.0040512343945399995,0.03132623149364769,0.037549235482653744,-0.02984361933718257,0.06954892286169019,0.1488223019942356,0.19883883535543295
CSF3,,-0.05347520959307944,,,0.011836920933127442,0.03682138657420215,0.003313699381572128,,-0.029695424115603528,,,,,,,,,-0.17003131150647607,-0.18713899315312751,,0.008746986919632554,0.09250834210203593,0.07609545336447253,-0.027387402064948174
PI3,,-0.0355442045562273,-0.010202739659381203,,-0.060033818235163024,0.03146986790451582,0.07730008272487034,,0.041019426521953686,,,,,,0.01748359264643904,,,-0.18178481831251542,-0.3120386814010358,0.057783233988632256,-0.050539563962829624,,-0.01647822018730486,-0.07103369096248748
PCSK1N,-0.040507556753814775,0.1504407260022527,-0.002773913067045491,-0.007824502693086956,0.06843331834929432,-0.0015117976125066592,-0.02886643543982148,-0.015645044675463817,-0.02923498475651183,-0.010691560440271293,-0.023079383160040098,-0.16116763528692177,-0.12814779135339893,0.10025228434629825,0.1053569663726573,-0.07369733887677579,0.03456371944076915,0.07160608362110528,0.1254347664415851,0.0762698786618897,-0.02091089398091452,-0.05581117842117806,0.09802190309742541,-0.13244545861743554
NTS,,,,,,,0.049240615476847376,-0.023086888991571186,-0.0364992483411718,0.03276459753143087,-0.03230517565975551,0.031853726546062125,,,,,,0.0395102821419815,0.013346314129242125,,0.17462509221009137,,-0.06688520620859315,
SFRP1,0.014848361813078574,0.06910472841221793,-0.029329950824326947,-0.00427963465032443,,0.04315828756650075,0.09259592849053977,0.017113149110407785,-0.03416051801635282,-0.06558782083967193,-0.016503012579274886,0.1132574199277379,0.0065839464955305465,0.03901983925319715,-0.008542728040773415,0.060496984602066005,0.09360315048769141,0.07324101423283043,0.1494847001881216,0.005110144881541986,0.0911060986365059,-0.022482437168778714,-0.03196563825427118,-0.03487604323468588
CXCL13,,,,0.05963290135407916,0.014999723824159712,,-0.019542305136654024,,,,,,,,,,,-0.013833850260219247,-0.07944973523304731,,0.01896164668686869,,,0.10998554394283352
MICA,0.10505653621886406,0.11828159621969371,0.040003760587803666,-0.013410680309171428,0.008488684974465463,0.0011568347656162028,0.05766932579505128,-0.026481494497248226,0.07113961809682591,0.006751954241275255,-0.02975064060285385,0.03329866777475554,0.18118233953657864,0.05679789204718934,0.05252358377492626,0.07300257982666535,0.052465166680211575,0.030803023565718443,0.09888665452237883,0.1511996903633648,0.07871755775042195,0.031643331716874314,0.13804485592678423,0.14928201840657798
TG,-0.014374921347628244,-0.04386207958931081,-0.032582039508569284,-0.009855409406744328,,-0.0290361858716655,-0.03330214300396655,0.016208159449558772,0.04274847991981424,0.018002169679787794,-0.011943158417012708,,0.07517281253186375,0.06531895238881476,0.14200619087178243,0.040293714534529436,0.09642216524165934,-0.029151021530622954,0.008807539251117573,,0.03894134970452823,,0.07208678641333316,0.025179994401811144
ADA,0.04535697846777601,0.07830537943612259,0.038371368480623176,0.01241798996922073,-0.017898356442592515,-0.005701911178021619,0.0005916995545078496,0.04166257981574767,0.15458015578956097,-0.037903546206523926,-0.01939664973866781,0.08508322330512576,0.045479114969431654,0.1306651517561879,0.12727970288749005,0.09062536760425888,0.13338941538400287,0.051655105499633376,0.1018640040245931,0.09324352582613432,0.036862969109584386,0.0759772278738754,0.03532460484058445,0.043576512845069484
LAMC3,-0.036266422381828346,0.07525018781903536,0.1724695328926623,-0.019609786391653415,0.013398775042335734,-0.07786299926332038,0.02962552501943977,0.08028097238352024,0.16864318939562958,0.013263523491209479,0.05615747136425205,0.086557959282362,0.0909867596449151,0.10710699883236999,0.07564591111473061,0.021455270995496746,0.10881763517159657,0.06514663349927656,0.19244993866092286,0.08120293926893091,0.12310274966570392,-0.035878156706078086,-0.05763799093117716,0.21411245778891935
CCL7,,,-0.010978790631357954,,,-0.00898520107819348,0.002651169532786964,,,,,,,,,,,0.015200634888986021,,,,,0.1231720212609764,-0.06773473946600493
NGF,,0.060120208219141325,0.019287173275801806,,,-0.034416795219313845,-0.02765568235660334,-0.025429679077688463,,,,-0.035124356963558534,,,,0.0555257468109576,0.023001067536097493,0.04992242512174855,0.08640094697171125,,0.037092709907699604,,-0.10491418375621954,0.08921973914741144
TNFSF15,,0.04870003262236246,,,,0.030410966076390124,-0.019183297416819938,0.05250579907571227,,,,,,0.029348750822395717,,0.03241368704431723,0.0025106280047514744,0.019168904247652753,,,0.02370470108734143,,0.025262453974836306,0.15109284542296364
HMGB1,0.0027164795472208484,0.22011198785393693,-0.01227906870237402,-0.011390869537360628,0.06460168980914863,-0.02127377199081828,0.037692454367008035,-0.009518300049093356,0.12583801233162517,-0.05055935783440474,0.016689061405201388,0.05459684776840774,0.10112213162338633,-0.10506343252169452,0.043030330145576105,0.02130472881417707,-0.03887559152533384,-0.007014797601696361,-0.02444000150450413,-0.0800876080638768,-0.015657243643624055,0.031594246764898075,-0.06482890991122144,0.11683304027481248
ITGB3BP,0.07268187750024627,-0.007639006720794233,-0.005437735760449043,0.018487157165293828,-0.010998635640084591,0.01698007642330814,-0.04251179835829626,0.0654723708845554,0.1460308229407133,-0.020368025974889434,-0.04201284601764372,0.03864803526798021,0.13176569581619313,0.023836415716703297,0.04583521227726747,0.02659554897821639,0.0989844381788993,-0.024941096025929248,-0.0778554789051178,0.010286593227843735,-0.05688877792931149,-0.019533762542477448,0.036658755158775466,0.034958030236959634
AANAT,,0.058806007855985956,0.03361282185949876,,,0.0037467480802226864,-0.017285298244148154,,0.018324127269769588,-0.01914969222958253,0.06987891805722102,0.029858654167152457,-0.007299248422925771,,0.015228382676217041,,-0.00498252308832526,-0.007194692739966188,-0.019546675671631975,-0.03050595989047147,,,0.0161141385640025,0.0625809872015038
RELN,-0.00651760911714345,0.03662441417553298,0.04333245180373233,0.0033479875731344043,0.07897961227337051,-0.010194736793421994,0.055716088235740584,0.017062531205650714,-0.0785987518758907,-0.014299298218936366,0.08013182406868735,-0.05882634299517504,-0.05500095694583328,,,-0.02882483724722325,,,,-0.015633516717544243,-0.03432375397888682,-0.015028028799302309,,0.034657984296618455
IL15,-0.06097531086590863,0.03596306608110277,0.029774037942935504,-0.013784927761893292,,0.05214885666700812,-0.023038221273089535,0.012909963527390189,0.03474747019816673,0.010893299802782027,-0.019349955884081144,0.06801179255300455,0.01954375299878326,0.06060114888730388,0.07851464857375402,0.01252724824888708,0.11491668511028817,0.04491565150560307,0.09390794259116278,0.08750127643844424,0.004370984850860795,-0.07676565755801407,0.06837160037575168,0.07511431920128069
UTS2,,,,,,,,,0.049680966930147334,,,,,0.02398335397305689,0.05656681763036858,,,-0.014558638671350274,,,,,,
BSG,0.02490812346499856,-0.1284977147107238,-0.02677359122799171,0.040725912328545076,0.0026001588154254854,-0.055981194455573965,-0.011058090053321964,-0.01957326864850762,0.03157472263570042,0.15496524574483167,-0.00935704105711559,-0.125187637033023,0.043518000158895974,0.1308859389157999,-0.09976374089289226,-0.05380074103937263,0.17604242362706893,-0.04626497941485357,-0.057814747950143235,0.2868152174624807,-0.11224142187158039,0.07647816352794305,0.15718459564880125,0.24165074998320574
ADAMTS3,-0.03984572571338317,0.20756121863298363,0.06703727517463573,-0.02988069798953099,,-0.021264801527961796,0.009646868696316072,0.08953630714995855,0.19651494736648528,0.012030408898999524,0.0001643260407900737,0.11276496037752962,0.006309837974806212,0.11435186166785466,0.03504812321314237,,0.00947421411015869,0.07495715382531555,0.13379937327783434,0.08972723413776013,0.07299036350220695,0.09535288187471563,0.17298194775997783,0.1325702118658301
CD34,-0.04566685031083328,0.12339911300639243,0.07953249500043831,-0.06345039251298759,0.10225149983506342,-0.011370582558686067,-0.03505944086589804,0.07005178706715058,0.09767568505767824,-0.00030827561793325274,-0.02575781419063253,0.07641908539027978,-0.00397076798141011,0.06851603546758553,0.19608612713059173,-0.024759905889391545,0.17297368267022487,0.13344725610439115,0.18662460880646956,0.1091910601029402,-0.003972812233184258,-0.029725290654220013,0.06337748829155385,0.09984031205271408
CCL23,,,,,,,,,-0.030478302668867654,,,,,-0.038375704198655894,,,,,,,,,,
PLAT,0.012880297683500372,0.23581069011309683,0.10816078213771063,-0.014669871054922085,0.021112613762076477,-0.05007804759139718,-0.017705446908529595,0.05410326502011756,0.15395218849315992,0.07310224368995487,-0.0025354606799558193,0.07856306080583082,0.09886576105399872,0.027528954055175418,0.020111863478029866,0.020192927890163973,0.14599136846065597,0.1590361995805776,0.3380390743147418,0.21196064234896092,0.013532321412269543,0.06928513488315455,0.14100697927685824,0.2794193123849361
NTF3,,,,,,,,,,,-0.009327915858461712,,,,,,,0.14649937453399775,0.2796825435283904,,0.10338132031390984,,,
LTA,,,,0.04866251738887724,,0.013815016199001932,,,,0.03299052783653516,,,-0.029295867539108525,,,,,,,,,,0.07182991619707478,
CKLF,0.013109744681740277,0.1339603121365201,0.05050866887957547,0.0029895741523593778,0.02191790153916868,0.033365517181290875,0.01575880423658349,0.05400946069727203,0.11766263491961915,-0.049008456909584795,0.05391259450929148,0.08720341333078324,0.2292607847251649,0.10135694880500111,0.1578691435856173,0.18404089863472428,0.16359989488905158,0.1269703644821608,0.16631123386298383,-0.004095100472167432,0.0018701513394313832,0.14842591536831315,0.14583285105321372,0.14825512026856816
CD24,0.019477842295854978,-0.09974981858859663,0.0360269166401462,-0.0207643455020134,0.07286004392718626,0.006532058552199045,-0.02549867372562098,0.01088802688493423,0.004809416014632879,-0.10836033984914241,0.01733255881387339,0.11465954263130482,-0.036221663779437925,0.03720983532277452,-0.099416230921771,-0.22628066193053467,0.19391540717859218,0.09315508619311119,0.1575010009177957,-0.044698454359447144,0.137483803493239,0.05757056983210854,0.16110418016477435,-0.010552077337119856
HSP90AA1,-0.029875606869435266,-0.15654452597377885,-0.036506523087182295,-0.019971964190193113,-0.09056817550728825,0.035271667441029046,-0.0349481391765168,-0.07307031251550278,-0.1652495376555156,-0.11320480749528963,-0.047466722515127166,-0.17922054672418242,-0.11438229257211538,0.02854993645517938,-0.15023504413016206,-0.08576427867757798,-0.2406280992932272,-0.22206843190975728,-0.36768449608750736,0.06460193997703019,-0.07590890661698012,-0.014851960402138266,-0.19766107403666378,-0.2751484207039526
BMP4,-0.0309218064989526,-0.03513476913729497,-0.000847601642047833,-0.010482444541769522,-0.02235149461856414,0.018498391123742915,0.1316114403592967,0.026354367202527967,-0.004557505853023216,-0.013893631978783641,0.024423223550454044,-0.01932369224469864,0.03471401635943349,0.09137972556330665,0.01899505458726347,-0.029701048406707828,0.11936608946026947,-0.01203829920162685,0.08272068736889462,0.14679853414395672,0.029687387661928733,,0.034660057125397895,0.017019650167204848
SCGB3A1,,,0.0009631707691548958,,-0.041287327097258776,,-0.020584656345585536,-0.028046328330701625,,,-0.011612658207883653,0.0777773354681822,0.009007083713141432,-0.026894167900128805,0.010078366959104386,0.046317255396903956,,0.03636088117456412,0.08768232028106505,,0.03995144458503113,,0.05115673267174182,0.026955564329700917
IGFBP4,0.024713848251486755,0.1426228614845303,0.14297575211481364,-0.03710555091567389,0.04515215011508161,0.009566970247846071,0.006808152202556399,0.13417185033757376,0.17637209071926527,0.024626247156299602,-0.006495709216235256,0.18922102227632326,0.14123653655035556,0.006999840608243551,0.14436044368639125,-0.003910080262566847,0.10490028986958762,0.09063148468814515,0.03703215487190862,0.19916846015225517,-0.0660424198663747,0.04600721747329638,-0.014754734967195367,0.12994874094391828
RSPO4,,0.08248916546171169,,0.008238207610014096,,0.056791649042490525,0.05493058674112702,,,-0.010274879614666438,-0.011612656509269693,,0.024576675865906422,,,0.06372650852688712,,,,,-0.0006921723153444024,,0.05537256174449715,0.11647282472741567
LEFTY2,0.11305043335998008,0.035401262603553994,0.15742115886660685,-0.023394781678622925,0.08340608269049374,-0.0006571637320004941,0.007221913708181995,0.05094839872258108,0.2139451457699304,0.002332174420377584,-0.012733419888323874,-0.035124356963558534,0.07460705420149354,0.09636018677286563,-0.03983212365595642,,0.022661044431278792,0.006620457173180037,0.09007546681988618,0.17754868923278871,0.05609348028839706,0.03749384481464631,0.04988806686458245,0.21019129123064034
PF4,,,-0.004780972659163705,0.02691027282713584,,-0.05176317252176781,,,,,,,,,,,,,-0.015161160075058135,,,,0.08731050285777736,-0.00998614496399611
ANGPTL2,-0.04222231929488341,0.18824673600139036,0.10332096037084063,-0.021931720627706493,0.08670404880926724,0.007553298033250661,0.03725169762674518,0.08304628847363997,0.19005776696759127,-0.03155970013120268,0.03337480704868425,0.11715778824739682,0.13084564620458417,0.053742962983524156,-0.04119372663640429,0.15137678470121058,0.06211948269132128,0.13643291434734825,0.2767492814907882,-0.06048794235397152,-0.010409982130951246,0.05010149753955735,0.05134504748990993,0.2664587147006837
LRIG2,-0.06920414893068666,0.05480945643642705,-0.01038337018144289,-0.029109082672124333,0.06125293967380175,0.02457161768620452,0.044845636672172555,-0.002192687266551348,0.06471428184178445,-0.011865896544153749,0.048101394577298576,-0.020013150964379722,0.026023496498293566,0.04955806857857902,-0.06690629925080034,0.023703790733054033,0.18147835652051922,-0.022802783321262884,0.08240833208965172,0.07371462644838403,0.00845768054083525,0.16098155852420817,0.09759921423894895,0.059892639363085365
ICOSLG,0.051652225666244396,0.021236507982513697,0.09050480579449445,-0.028199496845968872,0.02012289522108485,0.015274433913423252,0.029683301129703653,0.06636725789546766,0.05302025669518033,-0.011748373149271664,-0.02203865348502982,0.04940750941741888,0.016641119303717904,0.01380353012281806,-0.013126305119172055,0.03618311928788215,0.05377206078078173,0.08944489712633066,0.14748881134119188,0.04012305569356283,0.04958004739841423,0.03554135325449521,0.13712535087188268,0.04490229282252465
WIF1,,-0.015973175129852538,0.06135676534418732,,0.04443580104014085,,-0.03302393526232943,-0.008689646874324388,-0.12413634599913442,0.026715686451732768,-0.02185261520492844,-0.08045993914880385,-0.1541337660590843,,,,,,,,0.016460240306715116,0.01630532608091329,,-0.01654556316917569
NPPC,-0.02019597219958922,-0.04657043200976386,-0.06429532846670236,,0.008268259381906971,0.03692518773319508,0.04840693916672503,-0.023665054010201667,0.062373615254465525,-0.013093326231320528,-0.016138750684201997,-0.020946145097542914,0.05910353069504398,-0.015309061709976262,-0.08067221635440486,-0.13398781755200606,0.009846088077869145,0.057292130736678375,0.09973138750623683,0.13736774357219272,0.02786597225766847,0.01986838587971832,,0.005970591822355577
LYZ,0.015551500814259548,0.008564082936600386,-0.009025912060743614,-0.008719822472649618,0.05912997559709256,-0.004724420480293159,0.03253554836835691,0.04201092422577792,0.09566132120611973,0.0647813978295309,-0.0008305502378896189,0.1711789134901601,0.1705499291041773,0.0691755060294703,0.07848988637105202,0.03876774349920661,0.0934360361504236,0.07623996139828262,0.08990787763843448,0.04749317293527773,0.026186499887482118,-0.009141244290971455,0.02140962776120214,-0.08662503088803938
EREG,,,,,0.034340832113274926,,0.055765125972995336,,,,,-0.0046291616210168045,,,,,,-0.07098744958912494,-0.10627619323572812,,-0.03454032146537713,,0.05252441238467423,-0.01818163338545865
SPTAN1,0.027654792145049123,0.11609829081041424,-0.009066526796183576,0.02999624454993199,0.05849123549883814,-0.03167936430731955,-0.015907834504335153,0.0689661653861178,-0.07992394910272821,-0.13815586183540854,-0.037976578125832154,-0.12239471506935572,-0.13915409807225798,0.11146261334816465,-0.019288637917085582,-0.13868029588256842,0.1663581743616657,0.09498743984564968,0.2297305475928507,0.1063255875016985,0.09836601830347862,-0.06365762242281908,-0.09967873656085041,-0.08332873404746964
PTH2,,,,,,,,,,,,,,,,,,,,,0.02972541273929847,,,
LIPC,0.03441107933709938,0.15904538909436702,0.023034344641903036,0.033439177471460996,,-0.05324029817924481,-0.023001692648499685,0.06742371844807714,0.037561810874985314,0.004785751079809205,,-0.004101325945570491,0.028862643132025582,0.02307078041915152,0.11506748372844912,0.09104366669014764,0.07787122074649647,,,0.07252317315784929,,,0.09198589929748019,0.05891406098052637
COL8A1,-0.0512549134687075,0.31823940108184373,0.1065924266045231,0.015549940700010145,-0.0003589788213105188,0.01501507914508636,0.036679017115563435,0.14005638921489666,0.020219429279741467,0.11244438737998409,0.0565467728370851,0.15056763742126028,0.15355750278937005,0.046859354371630434,0.17483074568214563,0.05352042737567963,0.11731299563216617,0.15145024661932138,0.05464683211251576,0.20701954348686405,0.13734864656341075,0.03826640056268507,0.2187988599684089,0.26033106529769046
GSTM2,-0.05783883511866001,0.072208077327574,0.009002867329304368,0.07332809562528575,-0.005189074269071432,0.006331297712476866,-0.006262793809317321,0.0636897644806546,0.023109181107049362,0.09665507884320873,-0.015498967015490726,0.07896154479065562,-0.006788334495562634,0.08085737065773503,0.1158401144910327,-0.09697893382467501,0.05205355859743879,0.012269206942377348,0.14280934058855682,-0.0840712074889186,0.012838663866414532,-0.038432862115153024,0.03944149925859343,0.033036366947108174
IL4,,,,,,,,,,,,,,,-0.0012634088501272279,,,,,,,,,
SPX,-0.03634919347383996,0.09438119040606498,0.021847378045070122,-0.00412100993614843,,-0.004844661309461592,-0.04613206109999261,-0.0748822292848295,-0.05145545546765578,-0.014356361952989113,0.023039016606639245,-0.08890513573669509,-0.13737302628789572,-0.09514910576977428,,,-0.01668088952746436,0.06637234235496672,0.06985659554584572,-0.07791943025648516,-0.005986356412798543,0.036489377577362786,-0.11804652909464075,-0.08924957763842419
