,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
FGF9,0.011630584428803268,-0.007972858280506888,-0.019141102569642517,0.009618871417725662,0.05108976633058497,0.043430759537052464,-0.08891153241408968,0.06140524815981681,-0.07263050486700325,-0.048027003324113006,-0.01596387498889345,-0.05864576602262267,-0.016870994726751964,,,,,0.06335474282312861,0.12243759722968806,,-0.02126886896827658,,0.05842522549001869,-0.07116819752334655
COL4A4,0.04375145677558618,0.018126485615086715,0.02099591137007093,-0.04031974735889597,-0.0001553433142860248,-0.03479744826325886,0.11086523440662538,0.1380858082455232,0.03096185828201111,-0.022052011310541665,-0.015006913472902127,,-0.02832019429283208,,,-0.048910720393838904,0.05377860538244342,0.015762363480298785,0.06806484813328201,-0.01691275510464265,-0.03263164557340856,,-0.004846366989138777,0.050742389167228986
WNT5A,0.03686625533095876,0.08305334641863003,0.03281105877817021,0.05248554695547145,-0.039783635038803424,0.03028341119894958,0.08343514243236656,0.13995238436767687,0.14573265839060653,0.049709565764918355,0.07268805815568388,0.03605016693720382,0.01970208280225974,0.015602342145772063,0.02356906426938684,0.0034388698557177777,0.0628363019455486,-0.04852583507732918,0.08955594951751743,0.07527601042175701,-0.01160378724649081,0.026708273525960703,0.033022159751362974,0.0961026300216313
F12,0.025113608356726783,0.10476866527864565,0.044678414353447576,0.0023093610410841116,0.026198903753604404,0.007382433954451194,-0.017606575312871683,0.04902525616171852,-0.09009072121304015,0.018699941920123902,0.024614389252803088,0.004229737297528022,-0.018782227005525547,-0.04731745016722474,0.044067296823944564,-0.02716209889354042,0.09491842315616457,-0.005507345596094999,0.06956516777588496,-0.021242927974937546,0.03873352098129254,-0.007596538600387408,-0.0014318942239934715,0.0026434205066664584
BMP1,0.02353494850012496,0.009400024528988322,0.02423622787363617,0.04744098428507527,0.03438546574060224,-0.007543038018185862,-0.05274250254360055,0.0847617714757895,0.17408111185986308,0.03792394457120264,0.015153538215725433,-0.008691757953801367,0.010155076937022748,0.09376258219588121,-0.04056832243043711,-0.0769944864831513,0.11097528398937263,-0.019987121948064644,-0.03905064901866084,0.05696937341372624,-0.017592237650853135,0.024252939983259735,0.043052292696460916,0.035763569929625816
CORT,0.1156590421114016,-0.007819986830112268,0.04370019187321285,-0.030577758373383546,0.006618104991649672,0.048210319620611314,0.002380339644509706,0.040592597983068024,-0.0709996948502861,0.03402470795358711,-0.04185185473495537,0.07046582452268418,0.007894822853850136,,,,,-0.007858773913614345,0.02856375207897717,,-0.010811534553461025,-0.0331670622646707,,
FAM3C,0.07124074024250784,0.012934749264660584,-0.031245343518867808,0.001253640787981439,0.06755493102641218,0.012249174423893627,-0.028826898348475332,-0.022417693223196016,0.13418892538672295,-0.03146893813009224,0.002268476358622115,-0.023189509529269733,0.009796775705443213,-0.05243138299179121,-0.015384564973483915,0.05193606050368059,0.047992714171270004,0.029265431834342968,-0.005299834413115246,0.08022328454759028,0.05384929623150279,-0.013088904447003799,-0.0013604370182343584,0.059443613946848724
DSC2,-0.02200928690513909,-0.015215451899958755,0.028731369479444248,0.006533206302715906,0.024724811340686395,0.03989370346486825,-0.04647474465498858,0.06892741846401729,0.03309899788709967,-0.005165557052734675,0.03538680028868406,0.07511717970845862,0.02907412859905272,0.026979608832546024,-0.00308257097204818,-0.029522430711107064,0.0475404999563081,0.019171002254116193,0.08876836600028477,-0.011115788237531626,0.028546343678109615,0.15697044924917503,0.05157027082655475,0.07855273058090897
IL36B,,,,,,,,,,,,,,,,,,,,,,,,0.03886639952832602
BDNF,,0.0644997236110601,0.07585809106731486,-0.020602833199168943,-4.6646394762183046e-05,0.023037065334297085,-0.0396661085062318,-0.04921080432083942,-0.15654461235027145,-0.012695482430212878,-0.018845305366687427,0.047394294662646025,-0.026965967870772163,0.10906128205020257,0.0618084163869597,,,0.06433290360401711,0.017303375455486002,0.05724108805191635,0.05162035415340167,0.06494904555247591,0.034296501051606046,0.11169463800415963
NXPH1,0.009797266119134278,0.021325213010115814,0.10584980313844973,-0.033167106653668406,0.053785160119488085,0.03613112614020055,-0.06430734294897675,0.061576858099069695,0.03777651389259235,0.06602769187104544,-0.017634763970725845,-0.0208588186234274,0.11003708035240904,-0.03957267204757957,0.005194458358665582,0.05510126471983292,0.04066148207876505,0.11027638011574166,0.1141873629921782,0.009976042118586952,-0.011279985799806328,-0.10720424976826096,0.08204585971870251,-0.03876074332989726
RAET1L,,,-0.031741925209356335,,,,,,,,-0.007186763686389147,,,,,,,,0.08734397896687705,,0.0012130187268534637,,,
HSPA8,0.02453705271906279,0.056512585030469124,-0.006561823504797523,0.00011582851873093524,0.0989421716058089,-0.012436796338373078,-0.0763959852559666,-0.03582733850659414,-0.020862124060079174,-0.011748040435376651,-0.02706205167245505,-0.037530830529667734,0.03880840152090661,0.02859730333414471,-0.07735541228983339,0.009634685771837717,-0.038768320348524,0.07884682435311831,0.1015293036258817,-0.05724238000068099,0.05871183994299987,-0.11100863011324891,0.004364656453143759,-0.0038425006934308947
LAMB3,0.0450678164692191,0.06851709690447844,0.057061155415090895,0.02144748334703539,-0.020871827029125274,0.010431974012670044,-0.04242203955990276,-0.014743742074010486,-0.1455394166320387,-0.012235471569149463,0.028585173209699576,0.022423076479494264,-0.01069665320730449,0.016522091225873642,-0.005394995268321759,0.015272210478267127,-0.045136876374507105,0.060044170260753225,0.04538031975504375,0.02625301363818829,0.03586613786454541,-0.058255159441126546,0.032124052803335655,0.009447281982800112
PON2,0.00679148751071314,0.003178147378771699,0.029532554850595045,-0.041724532549408416,0.05241941474250523,0.012558859000905552,0.042888342488944575,-0.004075426159992385,0.17379717603321473,-0.00027867125569031964,-0.00017268042445375484,-0.03698424016861147,0.023992128256517118,0.033226037848964045,-0.09275188642964399,-0.008776316653517087,0.021705478915940567,0.10880726323355633,0.14495171420943936,-0.01875368304368358,-0.07299506966467623,0.07026565732212979,-0.025189788121996563,0.05325515199493611
CFC1,,,,,,,,0.07379852854657283,,-0.036177534101501846,,-0.020801356258305773,,,,,,,,,,,,0.07129837515476668
TF,-0.06299998326354272,0.07606257197267778,-0.026087377343747827,-0.007535920566031406,-0.011942985249121588,-0.04572204870421779,-0.07781188762673587,0.12032587759291932,-0.17730055963662472,0.015971872726361604,-0.01733839323142323,0.0645922951460652,0.04059239405482563,-0.14985632875132276,0.013548108711540864,-0.031067774054076947,-0.11788114377380772,0.009517101785036041,0.12685354231584312,0.012788538247340013,0.008156993307526984,-0.037829815833047856,0.042343937402125276,-0.03869988433222743
HLA-E,-0.042898524223910973,0.005972608421286199,0.028389210375539455,0.018677558533977363,0.07531172337304827,-0.03448249855639091,-0.05927844562386595,0.04104500592429498,0.18608650601468518,0.06659486875745707,0.0021581397665826653,0.11091560500780649,-0.07538929877354784,-0.02948722432271001,0.04259535308656517,0.016314874993558957,0.11354257916095493,-0.02455484513479476,-0.1024677963626394,-0.0029215427097456937,-0.04250511490822109,-0.027700810072407368,-0.010447480477946764,-0.008206814130656406
OSM,-0.020409456782656255,-0.024103092676934352,0.008308476707931247,0.0015621672930772321,0.13862686331364202,-0.02850005243945463,-0.006410105591355036,-0.013980986979337423,0.13786347091926268,0.045581364421496864,,0.012318929199655793,-0.019136149012301765,0.00470434129885636,0.13019143769415875,0.027400536512670652,0.07051010347682672,0.06734875873467043,0.03654121462673483,0.010571388060338088,0.06784840639676074,-0.006375500807533903,0.0865274970080555,0.03122017793570024
ULBP2,0.04232384365356218,0.0271362756696876,0.013936651622170098,0.06887441816595449,-0.00823670778655,0.04294048407599197,0.027799781367053036,0.11799102716088568,0.07860474792957388,-0.0004430533877867692,0.006050604624668976,0.009785867968725588,-0.00951169756417305,0.14196996688128358,0.022427681099053496,0.05787645125921487,0.020398476605720896,0.04528654510736497,0.10951577106005743,-0.006357082624974336,0.02739736109601692,,0.05071683251822084,0.021591290956435864
VEGFA,0.011907908700458759,-0.038860700327706756,-0.031164764179799225,-0.00013332220567841571,-0.05914500859715571,0.007141754433381266,0.005095233388468966,0.08002714687006054,0.13960826300769008,0.04674069970672416,0.035396913753458686,-0.06441251516321266,0.018325612335176673,0.033041521788921904,0.08709187140201792,-0.10258402168602994,0.11728771696475494,-0.0642088964763368,-0.15339411449687182,0.013037314441012566,-0.006638805998499002,0.03679229254193519,-0.06778535931840053,0.053758259080677336
TGFA,-0.041305997414053705,-0.02756963947763038,0.014705393006721905,-0.011013570803718464,0.05811398732291635,0.03009055151378916,0.09224617591462952,0.14576929078945297,0.07346006385746558,0.027259179255186908,0.005773405821849701,0.04908992111318102,0.014008252847210113,0.09417757639628982,-0.04620614837267205,-0.0038978118270364655,-0.02627873336410575,0.05522632838606886,0.07104113000241254,-0.050899857547374305,0.06523527053833868,0.01599170898991398,0.06477752023355618,-0.014626543629931064
HLA-C,0.010624580012009482,0.008130523887334139,0.059893141454954085,-0.014287754062750317,0.03670676358622555,0.004917103848492508,-0.042133658123277025,0.0590670867337987,0.20338776890754023,0.03568023886333419,0.03183429704380579,0.08568414876116383,0.01935504025544119,0.0422061041627588,-0.005163297686404269,0.06919759410549706,0.02195780072654752,0.028960941960353936,-0.04465535953450674,0.0004828828686470728,0.007953768373441293,-0.03359224530175266,0.0809113938537951,0.03055715565903621
CD200,0.06262157512363672,0.0578871997376297,-0.005705391027503424,-0.0010365468774767464,-0.0005659576845025442,-0.039606187210841796,0.004469715334079431,-0.09516864489921036,-0.07252544922757799,0.029766981428787347,0.02223628996401543,-0.07146401248057224,-0.00415540133870033,0.024494353124841797,-0.04155151932602628,-0.057628258049828025,0.05248742570126923,0.036816241521011546,0.07787197118622759,-0.018533898015620474,0.017049207361817566,0.005642148911452762,0.03954225666840292,-0.04436834215056487
BMP2,-0.06575059440204836,-0.016824539837843353,0.019780026610213837,-0.025941726336374236,0.03761853303437717,-0.03518794559933493,0.02097042044877551,0.1417493288522028,0.0258308466199202,0.03381823414931176,-0.007969265424812801,0.08583824746675407,0.002390529920691444,0.09108512703359194,0.04614977257409068,0.012977489435110918,0.03620422258700413,0.06781595895373908,0.07113224450270968,-0.060473637017203714,0.05533522165012132,0.17763713557473465,0.0032941645555275337,0.09283464786129776
TNFSF13,,,-0.0008827216782223799,,,-0.017311735363264885,,0.11242545907316688,,,,,,,,,,0.07774128833135845,0.13612257975376088,0.04995747025644717,-0.020755509272520692,,-0.01781368500489049,-0.02017168095108915
CSF3,,0.022819356768740112,,,0.044611014637552696,0.02326322473034577,-0.07453193875246084,,-0.009451291562401851,,,,,,,,,-0.01932665474371359,-0.05001985690204387,,0.006868717018131918,-0.031919248113493046,-0.024065478800318552,0.20421723051969662
APOA1,-0.012494939914274267,0.016631170192812513,0.03247894995254485,-0.00789395466228052,-0.0010506337556563763,-0.0023126913495115585,0.028045580554976638,0.07973396525731782,0.012490296698042372,0.03294447964128181,-0.02602993346380981,0.016141494284401064,-0.029829769910529883,0.07060695881752535,0.012400543395738418,-0.009040965544485486,-0.040542766590949256,0.097972165325834,0.0584701072268617,0.06200751919305482,0.05383927627573099,,0.0964163624993374,-0.009294598591681589
IL15,0.0026140599781152157,-0.05434712743344576,0.02126932992607088,-0.03260699078016552,,-0.009507378354002815,0.009132860170777933,-0.024468095335838193,0.04731966996361441,-0.04293598024867089,0.021803419785526378,-0.009539432173509658,-0.03274786064241696,0.0379169378829281,0.003443427255207614,0.01076814541816144,-0.04323326047160235,-0.026296668120702874,-0.0081386918614584,0.051521011042202886,0.03928505333123329,-0.03375945570694397,0.06030031116851492,-0.015415764114099964
FGF16,,,,,,,,,,,,,,,,,,,,,,,,-0.039580730222332626
IL12A,0.01953167546875819,-0.04135567016881016,-0.01162750771390529,-0.020225149020681163,,0.04415298964923374,-0.002553888615276135,0.08059025513226385,0.15883010998102673,0.014414966839921287,-0.006291334751874458,-0.019685334848290287,-0.03181174083173563,-0.03807392091146482,0.008685713688853269,-0.01580419954608875,,0.06920375198906162,0.11167808092980278,0.06722618712288145,-0.02937110262065028,-0.04443399859404888,-0.036340440811382255,0.08587883155410216
ANGPTL1,0.05547012892023194,0.06589609754878255,0.040642771878001395,-0.013258233962142674,,-0.044369233852863746,0.005489559748741625,-0.023898662522947433,0.168614561175321,0.013627416685394234,0.019766958460026636,-0.03489901461919452,0.08545417229478437,-0.026740701090864644,,0.12263912366297264,0.028456434796141006,0.0032341786058628086,0.14558731721665374,7.973086385280135e-05,-0.003502607134759575,,-0.020904074023094767,0.060243348149226765
PTH2,,,,,,,,,,,,,,,,,,,,,0.05778711784353542,,,
FBN1,-0.008516143669739634,-0.023755144221707023,0.02243794912898588,0.0701204829006143,-0.014347809755334966,-0.0002683527804278022,-0.04881086463423784,0.07819542417695599,0.06262262123023152,-0.0001734968649384089,0.033171484283137494,-0.018605476070704438,-0.03630818679798967,0.07522648606771981,0.0009316530489077667,-0.038734572801420765,-0.07036703709248986,-0.014634112066981371,0.024418194760167537,-0.018213845214673337,-0.05008724390522524,-0.03056467705664496,-0.0463735965486496,0.0002765189732222251
CD274,-0.03945660279429158,0.005233630796930708,-0.02494285770156127,-0.03712449419663368,-0.04374816178207022,0.02153122259797824,-0.04645504889177514,-0.042773588189248014,0.09342943500110211,0.01685220210380948,-0.031063752731590316,-0.036099283480724983,-0.0399858316793966,0.03775941380490892,-0.025841384208827915,-0.006852674734123082,0.0235564825263768,0.06496590815110588,0.051685464991553284,0.0775004020126723,0.024203262907298528,0.09578980824119424,-0.04605599592131946,-0.009061876882301178
NPPB,,,-0.045137125103000976,,-0.04230309474828928,0.020259104004627014,,,,-0.022557237805956094,,,0.018404473762051732,,,,,0.05957127289240604,0.003054924432181754,,0.06148089603743231,,0.005530543821306378,
PMCH,,,-0.02786100504701954,,,-0.012227342161369939,,,,-0.014327320872968063,,,,,,,,-0.01546543527191996,0.04885305723728332,,0.02244547540287509,,0.036837650866749796,-0.0024895076675092525
MFAP5,0.03735360206344342,,-0.034541535700862845,-0.01882227056962741,,,,,,,-0.045614764601024635,0.23410857635092774,,-0.02637699593201858,,0.05567951549851062,0.03103575852884913,0.04411689193221992,0.030251972217329056,-0.04211467899808053,-0.013126300042525999,0.055453593331115825,-0.06366238932067987,0.09423924236770502
GDF10,,0.10144529360544802,-0.04150803684711392,-0.02244712846117682,,,-0.022941539689976323,0.053423678650376207,-0.04573170256768623,-0.03987972054879269,0.02097309283674895,-0.03373744453972428,-0.03583491014794337,0.17273984866038639,0.010494385779988838,-0.06349489398246606,,0.028657945191815398,0.03510158277246817,0.013475382750254885,0.05813821580257713,-0.017184325601382472,-0.05282590659151311,0.0012344714039405115
COL4A6,0.22339227703062095,0.006467341740804779,0.045702194843029086,0.10959939832604519,0.002291556744581676,-0.017179943957642132,0.05666121255328947,,0.06597073713726226,0.01851799010919219,0.04311293621532088,,-0.024296548611121262,0.09559641510154072,-0.044624740695276485,-0.004880375221456717,0.020581487982528433,-0.007140530575634118,0.1685621909351674,0.004474959205714826,-0.06551299599696409,-0.008919746632501138,0.0695788041485815,0.04002472151997795
TFPI,0.04389004812896895,-0.03395136799751557,-0.017597149085177496,-0.017275523758987093,-0.009202626628644229,0.000675842626757594,0.012200800584092616,0.07574090874305697,0.1400184449073355,0.010457993821544472,0.011716098746808751,-0.03796403088947241,0.03521790505312863,0.013396629974804375,0.12425536071033716,-0.0798884578828644,0.01413225297651546,0.04702502639984643,0.028406932524388834,0.02310422680028407,-0.004085859841685819,-0.0413885044013351,0.004276334899732107,-0.04242942656730267
CNTF,0.00752377552049539,,,,,-0.01561352557251469,0.01282490130645925,,-0.012805304916976764,0.00980013866304339,-0.01501827131971706,-0.004171054387679593,-0.0024366498987519218,,,,,,,0.00047767427886094853,0.01363248919698004,,,
FGF11,0.0315623225013818,0.043510511646172,-0.04663572197340802,0.05881016288803035,0.0047435258791142165,0.01225363834893382,0.019159101187859535,0.1083171848811369,0.1983404412084783,0.011620430406645578,0.010593822535107413,-0.02161893529523524,0.03953255709297204,0.050427195573108416,0.035419348148054,-0.01707517535905886,0.06268394078029735,0.037897126372720684,0.006325168116657535,-0.02114542439747038,-0.03128454336834627,-0.04297320350704361,0.058078234185595726,0.023970302093190964
JAG2,0.02704823306510831,0.07185250556877673,0.037920423797968984,0.0014627405378814728,0.08111780896070332,0.059565745716038634,-0.007435457126356965,0.10018565159683758,-0.006453965615019329,0.01771488323207919,-0.0005966132353066901,-0.003685379670282005,-0.028195462794615215,0.06935972962798298,0.040630700513413026,0.06840447882415708,0.059417775341027296,0.05321160604209487,0.08902836481888174,0.04580882001793353,0.03254731679133542,-0.056704794411723464,0.022396684438377057,0.08191451114445786
CCL18,,-0.023015118233388594,-0.0164890625409222,,,,,,,,,0.07205052632852586,,,-0.06300968270646308,,-0.03184644170293254,0.007520309418269841,-0.019274653279742086,,0.011010880148888581,,,
NLGN3,0.03796146712206647,0.06015703458414881,0.07301208054013697,0.021911961561002967,0.028649469480517307,0.03365293488505352,0.09924048373298246,0.035407672884539436,0.1477878325615617,0.002189323866274749,0.005241089183649637,-0.017332466623894302,0.026037418526949536,-0.05007857336522614,-0.09726327720646911,0.09220466105573326,0.0928740776961864,0.05490905067289618,0.1791035116040267,0.07626037831209653,0.06347354840977919,-0.10138484008370015,0.11714741831938433,0.015191075641249933
CNTN2,-0.09548976032182065,0.030728858690377423,0.02318424731329434,0.005402788948067895,-0.014527271361311989,0.03210501477701087,0.07481588776,0.03355099559403512,-0.041464751225240064,-0.024974765379374438,-0.005029337417831531,0.09165076104501954,0.013753455088173995,-0.05768861356023591,-0.08292138663727754,-0.07506860985980547,-0.0836623984823003,0.02642611009468148,0.14710773705508423,-0.046118932165978635,-0.0005581125104757233,0.05559386442574815,0.04888139790907368,-0.040232293630731004
FBLN1,0.02498522924888505,0.015894688521409246,0.0032190005942993325,-0.006139209921435682,0.05388369944739688,-0.014582166858725844,0.005926730302765754,-0.007157180809195485,0.05379194101823532,0.006919091829702974,0.031047892764643564,0.04588456932651683,-0.05573534109423323,0.108925390337266,-0.046021353428324405,-0.0340379221338056,0.04384784938895519,-0.014364073402704415,-0.038619437746441235,-0.032717011591749424,-0.01121059770266367,0.05832458630483974,-0.024014155920467982,0.0020963413052309666
NTNG2,0.02901110717024502,0.001999684272492425,0.005785283026751684,0.021628439546831166,0.0337130520499759,0.125114511746172,-0.015049314871691859,0.00343821832589638,0.04557763941966712,-0.05807640215416723,0.017393354987556134,0.012349708570159667,0.04359801859649143,0.09930443978726669,0.11302911125847993,0.07662115967991767,-0.02392666591667543,0.04316953433079733,0.08907891672755938,0.043447052355401784,-0.007826323952982031,0.023658533871549637,0.03067245588916522,-0.0008275569445103912
CLEC2B,0.02347922570182375,-0.07481669363968946,0.04450861417286013,-0.008444919612094686,0.022860135171337104,0.01564765305399771,-0.07639885551113121,0.03214900727226981,0.18556020284207206,0.002717648230220258,-0.03589191297882267,0.03222645627096461,-0.0645305986363596,0.05469648401813936,0.09111672571224949,-0.06118358324494754,0.009940026894757063,0.09221134639545404,0.0177059266231455,0.06950793900320307,-0.02091733019253702,0.01949963500036766,0.08007762809623917,0.08203517290178687
EDA,-0.002308501474545334,-0.015800432643814,0.023256922733334174,-0.015022960579077153,0.05261087328307877,0.009827357723553221,0.03303040262317242,0.04028040807059538,0.04027491572406278,-0.03821919156454355,0.0853785357702594,0.04780256838828583,0.039185557859257675,0.007565692018326743,-0.06662518410037743,0.15955362373080537,-0.061629735240126396,-0.0008657006641529534,0.013126166537227028,0.060964518346483226,-0.032317739216049836,-0.04663017087280614,0.06372351726897356,0.03435509835276622
SCT,,,,,,,,,,0.0024929132270443033,,,,,,,,,,,,,,
C1QB,-0.07324778840905417,0.04783585295553267,0.0732499207826776,0.07777736534428312,0.02540193420123563,-0.065452202309233,0.05364342330220112,0.04837354899095364,0.17824886934248346,0.04438662560016528,-0.019752579301399564,0.07028372262936305,-0.009152757055918816,-0.017349586861037977,0.04517566599606647,0.07587069376281777,-0.0036224710052304115,0.02644791696657417,0.03973400267153728,0.03360257398146629,0.01225906009816528,-0.11595125729651311,0.02949769443543907,-0.04605671790486744
PSAP,-0.04051811596390797,-0.012897782846178709,0.009592870213295308,0.03917809276560859,0.025564919664648748,-0.053046171825299936,-7.618565472579622e-05,-0.15253266994386694,-0.1208934796160031,0.0076737939773520395,0.0016721628608914784,0.10853433553843146,-0.04405839744254827,-0.04722653180945943,0.13589119479295242,0.056684650530001976,0.05198824695657109,0.005873126761925398,-0.11155866910829303,0.002354784239284045,-0.08296662246423729,0.0788510039146647,0.0028757145306689247,-0.01977532934664655
APOE,-0.03121471408595031,0.02647654777414773,0.024528225462216443,0.029156284835256528,-0.008198745605322843,-0.00154785156598156,0.07866772673377044,-0.023723328089780536,0.12493517532868126,-0.01394282882140606,0.03747864745271416,0.07415052047648489,-0.027058823512114215,-0.15877687624970727,0.10804721673441074,0.08055529578213591,0.0982370827146383,-0.07132347303653981,-0.009157325166709399,0.02437905538754696,-0.08073909995428084,-0.045141741079576934,0.0529421329753323,-0.055351117502697
TIMP3,0.014386496490683852,-0.06775094498780997,-0.03093625981304435,0.021837930249858046,0.03359089594085403,-0.020025853622135787,-0.003766531946994369,-0.05742200577850203,0.1361426549822505,0.018090970228902895,0.03532491221621282,0.02714996589444757,0.01645087126388584,-0.015771986046079173,-0.005308190984372513,0.03148275973689805,0.05620080758285305,0.06851378650884858,-0.029631292126427206,0.021947528608537104,-0.09433399473913132,0.0537164996296661,0.006962373704288134,0.013960119545580683
COL8A2,0.04063809601478455,0.0063286385522328525,0.03565294432104036,0.0166131477638356,-0.050628442524727285,-0.022616878575479085,0.018198456859169418,0.022495720991870014,0.10824648429976104,0.00612503904684836,-0.015345575866026324,0.047374069429884126,-0.017889285638167197,-0.00809644272193357,0.0019122410769473982,0.03533466604751937,0.03295836270982,0.061409974429417966,0.080896041101837,0.05943381201894204,0.005103211249658004,-0.04875202928698226,0.1262194605612569,-0.0241937635186075
PTMA,-0.0419847413298622,-0.04541375007962589,0.001630978050424623,0.019560275805258584,-0.006918498675009439,0.08314249811442066,-0.007548694876935608,0.18976622211554178,-0.11697610433410512,-0.037695764205417724,-0.006195738125581139,0.017378057272595615,0.028816534162676943,0.06353621875232067,0.028600293012067828,-0.10179389942976144,-0.0948974467313291,0.0172848499855858,-0.014684136344146267,0.004097451459757319,0.0649392329442819,0.060208861866105946,0.05492948657930149,0.06387025413362539
APOC1,-0.07379765292087091,0.015398301172450425,0.05900321511538731,0.08950287398209965,0.04628242326967576,0.05067675960455019,-0.04719419211109651,0.10096248019661223,0.23617062519343876,0.03855996057869962,0.0013860780347826874,0.10996517029355522,-0.0008010025024853129,0.038789499331667754,0.1207781576758207,0.02884809238253551,0.009999139347935372,-0.0099995434006631,0.06109310031129062,0.027809762290045333,-0.005832355991148816,-0.01370668214160496,0.07453294183589027,0.027809015644188424
PF4,,,0.0014586153758434125,0.020718042400642105,,-0.024388812445621157,,,,,,,,,,,,,-0.008659526714755549,,,,0.03292872733891949,0.05072139922809988
WNT16,-0.031003207185543145,0.033283877786724404,0.011560755171716203,-0.01712141090872013,-0.007019212138790627,0.003348658032913898,-0.03950227604802398,0.05969446271113698,0.052527555896788335,-0.02593140403925131,0.027820267211987926,0.04139158770122424,,,,,,,,-0.03744334012036561,0.009362238811256132,,0.013871664561162912,0.04640564685025723
LAMC3,0.010214303900826508,0.030766971066045586,0.031956207682977064,-0.010098811377322362,0.02515361078548203,-0.0022800190865305617,-0.025203390397090655,0.13601419027898323,0.19624816394428746,-0.03993651133721879,0.05605180901336088,-0.032160644159829714,-0.02970667217745678,0.03271695468535044,0.010487784306350249,0.08847784963227573,0.013476305729629502,0.0047992308075355105,0.04842327222827722,-0.03382820301208117,-0.007431513002645276,-0.06274210494114578,0.042111150796728745,0.01680727917596275
C3,-0.08511385472392521,-0.037732651422246126,0.04252091057447783,0.04326448746587533,-0.0035457048391543365,-0.06971517672813733,-0.01561416032155672,-0.011339997593250264,0.14416736511970846,0.004142144032529159,0.024594669146708086,0.09223116227510485,0.03119661636025886,-0.16248166796468436,0.09222225384659151,0.041755367725538055,0.004812087039346475,-0.0708441852309787,-0.036650869954360066,0.024997383918137203,-0.03198141937903735,-0.030087209260352337,-7.393477022367174e-05,-0.04434282659241364
S100B,0.03763923912795099,0.08895696641156342,0.05818183744748792,-0.048908944124345974,0.02855935429809787,-0.001889989879304744,0.059906414561320974,0.03695131878347411,0.11196097503764581,0.01783424348054877,-0.018559755992350175,0.09389405501848118,-0.018265517749791356,-0.17060504390953318,-0.09683009763181452,0.05267352699191305,-0.09822696144561462,0.09179987338069914,0.22786245971217584,-0.018795790631990782,-0.005723988576842778,-0.006425580864651714,0.07600025188596325,0.008464195376825403
F7,,,0.10316904223403901,,,,,0.014420886319453192,-0.030423894643105697,,,,,,,,,0.06083881759240878,,,-0.03971926012077938,,,0.04807845484074367
CD5L,-0.04662711788819033,,0.034181863903904965,0.06870456917622533,,,,,,,,-0.029319273062592188,,,,,-0.04341474617121783,,,,,,,
COL6A2,0.06778549333860233,-0.0457602587761957,0.000993924142448775,-0.012132301751727761,0.016810069104612132,0.008311947054759338,-0.02774729166402108,0.07604099674208793,0.168227553523821,0.005752305488085596,-0.03516248984362837,0.013103209997386667,-0.02859309618904086,0.1347245868133956,0.050691146677099244,0.004090702696383903,0.014383845407048727,0.0060183520246301705,-0.11110062309335926,0.02994663149579571,-0.026261500794506475,0.06347285668093428,-0.0586184852417961,-0.04313837144397645
MICA,0.016539079539310046,-0.060324871504032825,0.00662634498251798,0.05969060062952464,-0.029041094347710458,0.009477549783065012,0.013066666096839518,0.10469063761936469,0.13389782417012575,0.00867885254338816,0.004421689215983124,0.04762472244352558,0.03559689329224671,0.1406096223277886,-0.06854174150776379,-0.017092955430859685,0.029987425592400953,-0.024157597663385166,0.04439683843835356,0.07095174426314882,0.02941294960403905,-0.03247920419692596,0.02759717512136102,0.06575259616901014
NPPA,0.013509458134917092,0.0020002769627437958,0.04786125337157631,-0.027412191793944544,-0.054349358983673504,-0.035472195927432726,0.003242146325979132,0.04950660072727825,0.07867801512641921,0.016448434177675785,-0.02746351157015396,-0.019969727925514755,0.0654088533003945,-0.004160067254889369,-0.0029405137946488086,0.15295287015007175,0.08267773635949696,0.09753618458438108,0.10293558129313775,0.025093725608788007,0.05442907550306688,0.051568022211946174,0.08470155919575215,0.00845111316602958
COLQ,-0.03723840236328574,-0.015504379590993331,0.0018057384907978497,0.060405872416483146,0.03949454086901391,0.0012730812917835998,-0.014912515391506552,0.09660728063502085,0.054650955476316807,0.03696435621545658,0.06155623220610392,-0.016356153168580596,0.07569396526432635,0.1271602395342944,0.06711044898820752,0.05580807751020974,-0.03295638746007811,0.033596361482262575,0.1725941136898474,0.002851562095316876,-0.008085639381667394,,0.059086980676788727,0.0975439849688866
SLPI,0.011026218249189748,-0.035747646684521475,0.015505356671884823,-0.028423706773328512,0.004045261233744452,0.057851748648148696,0.008021634508220375,0.02225148068686052,0.1557518233648434,0.10324189803847433,-0.021820502111881728,-0.004786212648564638,0.014554140423209206,0.08918603607482496,0.01483250885415314,0.01582320714792929,0.09926822925433523,-0.058682484310646085,-0.20313710126035175,0.06884632526376071,-0.031135338292579914,,0.02893156404195139,-0.03978587472180837
