,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GRN,-0.06878381723936706,0.043712005618346754,0.04672333673063797,-0.02580181281393502,0.08794615108802253,-0.06004797324185617,0.08704715989812624,0.15310716143871173,-0.00893522980327015,0.006005872221058268,0.021925023372130318,-0.03102625476953359,-0.07347744162915523,0.17444611633378526,-0.049022553916263686,0.02419498973350493,-0.020767445030279264,-0.037556175989315446,0.029152840241818932,-0.03679335841497683,-0.037051672026578074,-0.020094087607462743
MIA,-0.02223199120683366,0.10008867235876949,0.0257116840318444,-0.029803820824353948,-0.004690336173015763,-0.01340091030365653,0.01728243107121251,0.0553111426836087,0.061789892741359674,-0.02166519498643307,0.03797466320447954,-0.04048682351748209,0.05176005289985679,0.02887330957317425,0.08888258793239057,0.08069676887985988,0.17127942962650736,0.15277568075154102,0.016494275054557462,-0.02770374051782758,0.09243810764039077,0.05504166672171004
COL4A4,-0.019670780304333193,0.01084807695088297,-0.05900637922614172,0.012704104381749485,-0.014291381999943717,-0.027991996660179288,0.001254101726118735,-0.0036163245453696364,0.06564045362957803,0.036945421405092674,,0.024668954571905894,,,0.013951724472576556,-0.02487784498039145,0.07137192361328572,0.03200660916430951,-0.04702306352647771,-0.028109889979208505,0.04772291626258736,-0.0193051190159969
TAC1,-0.016985060434957754,0.022504762385795987,0.0605619164153444,-0.0042526347078152334,0.048116418492124745,0.01974799814874156,-0.14739115927210059,-0.09909666652226264,-0.030532961672288115,-0.0375879140031319,,-0.10035360163893205,,,,,,,,0.04646485807615758,0.07941346830083293,0.006721819280584212
RARRES2,0.06374786410804663,0.03763058734785819,-0.00946166352735669,0.029122796586823107,-0.06773255302084953,0.03377725821783998,0.13065327932391316,0.17690029522251416,-0.004026095307100699,-0.0032449652115427077,0.17396456686500927,0.18413260061234427,0.06007131400074969,-0.006246208278652044,0.11626864509898135,0.03912738400569134,-0.08225191641914563,-0.044358493084879755,-0.05289896188587743,-0.04256512846590029,0.08409246777810349,0.03692049727052058
FGF7,0.08191556132553801,0.04200195694562749,,-0.011900248407451054,-0.046137691188149976,0.013272128848257425,-0.023629468390423913,0.02978082561725005,0.008218981090660457,-0.02022421284498927,0.0207594142372872,0.06275552828149068,0.03859857970336106,-0.027952092073944806,-0.01876451633277236,-0.04940126047242654,0.07584548579450072,0.037863247497604086,0.07064608492763684,0.06181454420830702,0.15437439081723092,-0.013561778685057717
EFNA2,,,,,,,,,,,,,,,,,,-0.042450363791788924,,,,
HBEGF,-0.033193686489599396,0.07721343614883891,0.03379621131950435,0.007789897741609445,0.023554976008876148,0.048940050934588336,0.1673421743384707,0.07652183561574213,0.04068990372936938,0.003492746467468008,0.06662764535203487,0.054664050204287454,-0.020748010946751883,-0.049702823097752896,0.004403886934781032,0.012808798966855698,0.03983557784066889,0.011987277013106633,-0.04135990318871341,-0.03731128396937894,0.0006664564777286715,0.07195014485218508
CSF3,,-0.048319250747200886,,,-0.03768557927910582,-0.021295993838429145,,0.03058458557711029,,,0.07702260889342658,,,,,,-0.10649883054713638,-0.07451166509441466,,-0.028113392674660252,0.01977193096031954,0.0653816387197939
PI3,,0.0030236013419213947,0.010181242918909594,,-0.05336844380968078,-0.03675045590451041,,-0.013946300071697759,,,,,,-0.033009086033841374,,,-0.11360099465639577,-0.17855038716111732,0.13131167273889943,-0.03053562374678248,0.03554305147423688,0.03494816988058107
PCSK1N,0.06933580491319292,0.01234734050528934,0.010514285095115978,-0.0015657695024925223,0.08758947799583426,-0.0361382466593102,-0.09112871897511801,-0.0841355649323051,0.04613307158426445,0.01980921644683965,-0.026375960527735488,-0.13367390811263385,-0.02965557505915529,-0.019066903392571534,0.007008343113520869,0.06550529209976898,-0.015111203306942102,0.026862807001523367,0.03518615347879143,0.07968955436266159,0.05620070564851597,0.0002310446110105303
NTS,,,,,,,0.042172552930082735,0.11363549173598128,-0.025440991219009296,-0.011656585815323615,,,,,,,0.014156547603900794,0.04521357538240595,,0.019462777572368303,-0.04852534478034483,
SFRP1,-0.02471369197187137,0.07068445584812856,0.006013910777687042,0.016642524060139836,,-0.015589712336429858,0.1308643847391015,0.09377970161524625,-0.04723858335214048,0.040172823042682326,-0.043393108290236564,0.008968404324627977,-0.03003161159826748,0.056687659104143334,-0.09920999519582292,0.11771187140864309,0.08746079447090785,0.04221938223759582,-0.02204970940969021,0.09312707723914317,-0.010680693787821872,0.10526299517413583
CXCL13,,,,-0.010437886985994342,0.012458392325169432,,,,,,0.0382783813508982,,,,,,0.03773822290991884,-0.057886407613236456,,-0.010132563842336635,,0.020540135801932112
MICA,0.04101189647618363,0.013831313498179069,0.060677208704002235,0.060201136788638095,0.017650226311290398,0.03543955900008185,0.022687430760632343,0.0780734962960474,-0.03872009287837453,0.023401906051678623,0.07142104576288341,0.1038981436832496,0.04532535636906733,0.02822918599283375,0.013411987173559072,0.048520659034978326,0.04480671487119561,0.15368611959589612,0.030054615569850125,0.04827024701771715,0.05073835178687764,-0.007298999484173891
TG,-0.01967077587144711,-0.017197231374269407,0.011045756382868444,0.008643285476649802,,-0.01682376955528907,-0.026037128434764162,0.08925192016934755,0.03119823241425311,0.04425233235229239,0.02190480625937531,0.030323423032343862,-0.0220486733917525,-0.06421037545992268,-0.022976441331434276,-0.0030859111444358172,-0.042435442481501655,0.06777378468981912,,-0.00833459389638397,-0.050044767771351625,0.12687627819589467
ADA,0.0654684664580622,0.022535439514672535,0.026894250922651724,-0.005740751086668531,-0.02945129199467359,-0.0012909999492443168,0.024222753190464127,0.15617073038535878,-0.013435970849600808,0.018154512277436207,0.04407603695674825,0.03136438079631571,0.09872663012549332,0.05730158513728449,0.044979667015070134,0.008191356293106074,0.0406527324150039,0.032519053051787775,0.00011297127735478352,0.002748067995845842,-0.004759005924412696,0.0957340962585754
LAMC3,0.02853981462181798,0.04083439233964322,0.0669721435886803,0.05242647782233985,0.021206505481615873,-0.022907857597359745,0.045496085951579876,0.17367567177790025,0.027653728768963118,0.00030162011561778623,0.048637538681303584,-0.006583504770411581,-0.08018706540406753,0.11872263281830138,0.0023558988048950633,0.044502800349812285,0.03163152759967159,0.07414341715554561,0.05115108370627995,-0.05520957121985144,0.016884765606653,-0.023244152255626177
CCL7,,,0.04952540444987243,,,-0.012163558508644343,,,,,,,,,,,-0.0062264141799077515,,,,0.09372134816692887,0.016143263404654568
NGF,,0.02280955001155688,-0.040165871486160784,,,0.0479091749319714,-0.02484640412786081,,,,-0.03471553434285144,,,,-0.012609470718203992,-0.05072917312352666,0.01173766645613294,0.05056536065106257,,-0.058121898861100224,0.013443191291785698,-0.0034850985807374783
TNFSF15,,0.10085716984404579,,,,-0.01354471731140141,0.04629985070441956,,,,0.04122819743154358,,-0.04704931267600838,,0.06228670911805762,0.05388401865014201,0.023355256171122007,,,0.00014164060763667007,-0.02280745142577504,0.08434906570988583
HMGB1,-0.042907075384852014,0.06345820801796352,-0.03514469948537553,0.06254487843753163,0.02941937825612981,0.00601583891197317,0.09537961104286918,0.1894611420018813,0.006288967935487786,-0.010686850217035892,0.040036759214811556,0.006967493885975202,0.03446994220927822,-0.054610624482625006,-0.09979493731753954,0.04022626692179753,-0.020934674797891777,-0.08604980308025358,-0.023345548898045968,0.02778620625543157,-0.015115285115709896,-0.012420102218218465
ITGB3BP,0.03914639673283498,0.07336471604573622,0.04476277084506735,0.02982764418439403,0.03986776437074422,0.01627786349063567,0.1267942949718367,0.13914866710523258,0.06375954911245427,0.01528422683015495,0.07557545047264963,0.12231017337536294,0.01087251872590857,-0.015051830224043371,0.0117286751458395,-0.022571326033790685,-0.0009049692501378731,0.013980318345791101,0.08365643874139148,0.05832790721632716,0.00607016243514666,-0.02255875082137197
AANAT,,0.07547363651166511,-0.00790193261585083,,,-0.012324308802879783,,-0.0012485953709500022,-0.019326125570712324,-0.021665196191506534,,0.0004320328787666022,,-0.051103822684424365,,0.051993499026175935,-0.01377785184985383,0.13183325187967318,0.018433112097176043,,-0.03633100875644348,0.22802301627037347
RELN,-0.01630759471203579,0.05059333270585203,-0.0014983083787320408,0.0005384005180488196,-0.0027861878262632504,0.019783613026491988,-0.06559291316956432,-0.07242267957977574,0.02297226496900258,-0.009496769082905263,,0.007751276160896812,,,0.0012783748199767366,,,,0.035748959335163547,0.04058113756358972,,0.003700757752214335
IL15,0.01752092127097248,-0.007527053061831397,0.020984685057777796,0.024126886122056497,,0.013977145037921407,-0.021467024050590873,-0.036723246041030944,0.002177158430455733,-0.03304091360580437,0.0770411617645173,0.049562941514330126,0.07278279000359432,0.0001819430749926889,0.0954029319035211,0.029306956713539875,-0.02271932679812056,0.04780671536952176,-0.047023057567414865,0.08047380085889817,0.06826550000005126,-0.015567816110726357
UTS2,,,,,,,,0.15155574701810354,,,,,0.048668456682580664,0.01511933678550079,,,0.04998928877719759,,,,,
BSG,0.09671207750094864,0.02598557906342427,0.0693480758647932,0.006475012769480866,-0.010412943346088466,0.0375932454021955,0.1019035665642241,-0.048975408483979244,0.05837587642344186,0.008606072861735276,0.06455265802661862,0.09347388426919508,-0.003925636541974507,0.00901241083332115,-0.0288544698574217,0.02285886690536277,0.021553255870224133,-0.003785403492116491,0.15874584451061463,-0.013300168186531396,0.13829479144129675,0.014246531379711878
ADAMTS3,-0.019851156355043628,0.08931057795664943,0.03649244899862232,-0.03681557178094132,,0.004501298351293314,0.030153099089482337,0.1549630028111318,-0.018292482326429327,-0.031163104658382196,0.1047271689750591,0.021506386612098072,-0.00772144327374105,0.04012903412460364,,0.05829608329955443,0.013222004478160403,0.05088855905171759,0.035225234171882114,0.031543309378874666,0.05619478418701728,-0.040410982137446316
CD34,0.07426755779191012,0.019528655259476144,0.04586673112035589,-0.04675990075680671,0.043345898541654444,-0.02227127554326898,0.07840358543201106,0.20203262737516703,-0.018226785639892894,-0.025287349418526495,0.05600118426936167,-0.043469633699958404,-0.04799889949355754,0.12470255747057553,0.019872110354968858,0.1324933391453183,0.03365527311413268,0.06588547126857815,0.10902216327707134,-0.044812741875408776,0.03990465938711499,-0.019013429503826614
CCL23,,,,,,,,0.02658031036671823,,,,,0.05697270550990008,,,,,,,,,
PLAT,0.017132268359067178,0.13796213218395487,0.043887055335854644,-0.03381596237703434,0.0768486015369299,-0.019435989712095942,0.14883541880798484,0.18043764113583416,0.03530245561524248,-0.036092553031945536,0.028169556762777506,-0.014725236394286752,-0.06178395948013708,-0.06244401393636788,-0.06288822092950988,0.06228582476365176,0.19336424021117204,0.171962427001037,0.11764054485114907,0.0011663757027734858,-0.023604332583595386,-0.05240758052875458
NTF3,,,,,,,,,,0.007669972688216128,-0.058423050467566844,,,,,,0.048843251214799974,0.13154614437028178,,0.04785434428585531,,
LTA,,,,0.08937685183410432,,-0.015589711607118611,,,-0.003973311783333543,,,0.029743054823508662,,,,,,,,,0.047438976741469456,
CKLF,-0.03174515988222783,0.07965500433213035,0.02818170445457406,0.035700961728573906,0.026903804331137586,-0.009202361821469095,0.12629363511576666,0.19333340305940883,-0.012211572675729823,0.011198115668581,0.07073237353697738,0.08462088269961764,-1.586582961342499e-05,0.078204601312215,-0.048504793357638555,-0.02148528691190171,0.10257933237030091,0.09826230577338238,0.06282551428889523,0.012863388338297562,0.011647872068401666,-0.014239499989251166
APELA,,,,,,,,,,,0.12130713142546187,,,,,,,,,,,
CD24,-0.0454531657284417,0.004814332972814139,0.09076412233622091,-0.009307521809375574,-0.03488615163261183,-0.0001484851665955334,0.11483216837219824,0.07658921986422139,-0.07142955692892092,0.0001071196897283587,-0.12117836236215299,0.04663389613392381,0.04516096338826178,-0.09016690403861238,0.03726245619763886,0.059177922370490584,0.06151126923538004,0.11559880098542373,-0.06564496719014105,0.08716386574455232,0.06728388399011719,0.058248948964500086
HSP90AA1,-0.03561179287841192,-0.04963133758146267,-0.004491627650380947,0.010075203564066987,-0.07169542057774009,0.03689414993705432,-0.14462754862542546,-0.18445478306142957,-0.07244199822929942,-0.07303867892966351,-0.12371292661214113,-0.17385367377702496,-0.04307614292412597,-0.11313389574820856,-0.08991728662298464,-0.04547099139172407,-0.18541537197425204,-0.22074043089086853,0.005628882179507767,-0.00577897730039602,-0.05968637837012821,0.03482752423392047
BMP4,0.025151652085811098,0.07923905972300044,-0.022537172800172086,-0.02480305028070023,0.040160765120208795,-0.0021051376162014245,0.1752359962351058,-0.08479365460283012,-0.0014018056541081703,0.004757337537296107,0.032325152925298806,-0.025672965314692053,0.006247719898331443,0.1851162752151735,-0.04447686478711217,-0.039472008947869515,0.0128203954868989,0.016055130760657378,0.08273424844936998,-0.05620388333225509,0.02459677736389192,-0.053726832831518176
SCGB3A1,,,0.06523186408752801,,-0.05321521752253237,,0.015102735947320992,,,0.013844853994730478,0.04079672595128367,-0.03452566365492852,-0.054788451581163196,0.2007835085847807,0.018204782174577716,,0.026951174511734486,0.08084392730333732,,-0.020226179668381625,0.003482190060878979,0.06343368816682479
IGFBP4,0.02060799240374822,0.0702140533147614,0.039208574988940745,0.03835254602963959,0.0308703089062031,-0.009195876323331959,0.10917702239441995,0.20934826975772897,-0.00204920516795547,-0.00720753397209138,-0.028792663269393084,0.026510735758454897,-0.038385240716076435,0.12342827264517037,-0.05100333469117237,0.06836137089339656,0.01748405311479361,-0.027299776145094844,0.12961969519151612,-0.0696434195854019,0.02153901545560962,-0.049884459268773274
RSPO4,,0.04073731090910827,,0.02240324064826977,,-0.02386278493843919,,,-0.02164813705947725,-0.01827480221498831,,0.05753675425596373,,,-0.06722259206283707,,,,,0.010225360459582285,0.04697967184073686,-0.01040265974836058
LEFTY2,-0.019476285434884603,0.07447953680415793,0.016835120998684554,-0.023685170802339617,0.17924714421390062,0.04824726607638192,0.11647250970156313,0.15134960037946454,0.014562213924742757,-0.020038544134476567,0.17837555833030608,-0.04192111388199239,-0.043768750228223616,0.01620701692741196,,0.003951745510116133,0.025180163292108624,-0.015040570157848699,0.08870498859436433,-0.05455295534424541,0.04755343631334466,-0.02549217761873845
PF4,,,0.06885793790137161,0.08302301210704376,,-0.010612465162400596,,,,,,,,,,,,0.0061736324089190255,,,0.004076257602820508,-0.022028926032935627
ANGPTL2,-0.03622464373839724,-0.0030381513276905637,0.04492818458562784,0.024664269171621848,0.07900127372371091,-0.02553177347880839,0.19056263501845094,0.15575454622025867,-0.02331139315345036,0.023457168437990752,-0.15081174102015474,0.14227007452336685,-0.055918045068779704,0.0189652019896668,-0.009270633818334954,0.045699633236597266,0.14753563410524545,0.1565992906259567,0.014790254826031963,0.029530788036725843,-0.013884936778188169,-0.04647575566516138
LRIG2,0.04842678544840987,0.05003404549999484,0.008962117750644184,0.06085437425244136,0.01223913717763503,-0.04546261258467813,0.13167214179943715,0.12559575916263335,0.008951445047096362,-0.007257984776570926,0.03969254841896124,0.08027182184662661,0.04147254674646046,-0.08757606812771439,-0.05640910127383419,0.03604438421977117,0.07845083448724627,0.08859905162362308,-0.024461553310987552,0.04418744516326979,0.04456427512412139,0.04144116171287931
ICOSLG,-0.007680047075337219,-0.011074131614883988,0.062095931198992906,0.01794721593127105,0.01788700906551302,-0.014793288653334588,0.0952813704225155,0.0986027660169702,0.004244413260594779,-0.03468216193272313,0.05301846982116918,0.07801002238914748,0.008152770662117812,0.08535848521798273,0.07175089826215378,0.04767063465203921,0.038324557903216656,0.12440044154105782,0.06929343356162872,0.024229052522266394,0.05692864120756716,0.016076595469653635
WIF1,,-0.08093545070813567,0.031496828960073636,,0.07651017802215739,,-0.1330715714893027,-0.11685907661017143,-0.016705354617895907,-0.018162344543821,,-0.07790251086898116,,,,,,,,0.02518224742384999,,0.0779321331041188
NPPC,0.06943836104314258,-0.048488750895591,0.059925820356360564,,-0.05852259157599157,-0.01646255056898266,0.0013392384964565646,-0.008117453907763802,-0.03258683895436003,-0.025397502846602905,,0.1181988058914529,0.062086639524005824,-0.06933223183983689,0.04728457016962042,0.013519031798929906,0.006390617507981667,-0.03691398111791912,-0.02118742566268762,0.03423635760518981,,0.08741797329489842
LYZ,-0.07780511528705043,-0.03525093369712305,0.06687445870046378,0.006965961519199415,-0.02208749480686551,0.03439139457508515,0.07442030965901132,0.18833789864267086,0.006470001241449063,-0.051624783246990096,0.14256115017588156,-0.06456056188385775,-0.0027858909715136526,0.11896569836197443,-0.07093273023995043,-0.034511007625099,0.040293175663271015,0.03144335185058682,0.024550394998144563,0.025137468002268012,-0.010685338108286577,-0.03571894724541815
EREG,,,,,-0.010450736817192156,,,,,,0.0021788572557270864,,,,,,-0.05695874718302596,-0.023871835661933488,,-0.04996318125580888,-0.0099739469587476,-0.02536181955412839
SPTAN1,0.04801005603007734,0.045012164275798655,0.028567018384344625,-0.04105562457991431,0.12037687678106807,-0.04110914611954182,-0.09126721983434646,-0.07000779061153048,0.007453246611334336,0.00989321702300524,0.07257829243087917,-0.010027420514059329,0.0028558280496717545,-0.015560649447271481,-0.008716498861910154,0.04289324937878659,0.023587185748271948,0.07525763210873604,0.008547592270582613,0.08025179002590076,0.016745233735324102,0.004847119909225643
PTH2,,,,,,,,,,,,,,,,,,,,0.01175516094489674,,
LIPC,0.050154700899067144,0.06951540125564339,0.02274293356904463,-0.02208889013978283,,0.04135861235067351,-0.02129475760402549,0.029933030329613454,-0.02527734243565698,,0.006944437062302107,0.060501121536849285,-0.041594678258958566,-0.02613866155594628,-0.09505512299530502,0.0863551387124182,,,-0.021111654476902605,,0.060975901459607934,-0.034352791519636196
COL8A1,-0.03355589131001168,0.1252780691824491,0.05527322807521679,-0.045767730473806674,0.042877502660700256,-0.019624401064114415,0.057279980461594396,0.07254311362581428,0.014316163640265769,-0.017287545496827234,0.02476796608901206,0.01485756040909176,-0.0799165150289156,-0.06771617886131716,-0.013065760183518602,0.05764226430940758,0.10841421748062746,0.08043432425836264,0.09777674380628214,0.013951683979480295,-0.01821033858270841,0.0305859339389954
GSTM2,0.059798868076680056,0.044617565602394646,0.02978088067306241,-0.03310905491361708,-0.023947214082662354,-0.007156022015484285,-0.018153259425620093,0.006912166330905157,0.050877448856361175,0.009801518367856862,0.10414743213236259,0.05108362693210931,0.02563617390552424,-0.017170328580415246,-0.044769650985102605,-0.023284156537746025,0.02221947126185894,0.026139073377869016,-0.045197779929218806,0.008842038085071722,0.01835757162778873,0.08722951560273857
IL4,,,,,,,,,,,,,,0.07150552516586396,,,,,,,,
SPX,-0.040988007636851405,-0.017587741599276084,0.03052453006004678,-0.057749311141245416,,-0.022074241857850622,-0.04315941354006016,-0.06368485740596376,0.00738300689119798,0.0128943870809354,,-0.04478713887836104,-0.05200098827343073,,,0.005759027818929154,-0.00014235088174390797,0.03272039624637033,-0.06021773194854039,-0.04612170515833113,0.05545643076552698,0.016304806555724066
MFGE8,-0.013350859222966905,0.053826130693673244,0.04023827204590816,-0.024056251310742564,0.0345708857301772,-0.005727296511279196,0.07243340275011172,0.08983869471883181,0.011934640694733753,0.009833485559076587,0.10213664874695895,0.040737457619295626,-0.001023291955071359,0.09566243880377623,0.02459046074947901,0.07025043763189148,0.06545381398211626,0.057658363487415105,0.07612328762026677,-0.023219284264614382,-0.0008343204790241653,0.04092391059570029
TGFA,-0.044436078497794455,-0.009122186784849658,0.002107705747781198,-0.02685639030499471,0.0012266915850603396,0.03892446365191295,0.08941041283279921,0.11303233659060241,0.03476433211033294,-0.001203675295203236,0.12295760337238949,0.13072876783722726,-0.017882627002095326,0.026745907441233015,0.06903885675855354,-0.020057025691872662,0.01207945373948563,0.06824950141550411,-0.01937413933862011,0.030650068604739417,0.06229179500344011,0.02482513488082009
SLIT2,-0.020244080844826505,0.022862564081683575,0.04191034931719384,0.003952621503185899,0.08275888245361593,-0.01869035194561554,-0.01665290025091083,-0.06374747791562621,0.021353259298261675,0.03279796034292524,0.09350945119763267,-0.06651892755208058,0.011364548869888027,-0.0017810383094563691,-0.007517941481048406,-0.033643928740766264,0.03198409312980422,0.10986234812688081,-0.0058873120283317384,0.09437374358191711,0.032041069556123576,0.01825095260006531
PLTP,-0.0006809091159713722,0.08370857011891422,0.0027837319980969152,0.03107364259492508,0.07266376166394911,0.045784703083734134,0.05262248734822709,0.1777866808990034,0.007184494131582327,0.013393338408007504,-0.02195750127694139,0.02202273186543211,-0.015182443735678222,0.06349181551257567,-0.08898612906673364,0.035154745064665,0.07152838236232337,-0.06846922310235107,0.0862064149135836,-0.0943971582242748,0.032702813613207656,0.033194005104217036
APOD,-0.07727391716831075,0.02631796981806802,0.006760671876847535,0.007756670624901857,0.032193467569682034,0.0387363557152844,-0.04588695992679216,0.11911851517377592,-0.005763831990100751,-0.030168263823643366,0.06219831360177106,-0.0700973386739053,0.001050083239297784,-0.0777934944481073,-0.035089743519297015,-0.09043207328471489,0.21802134792282132,0.22179079809220673,-0.055791440104519696,-0.037960126187355496,-0.004912126192968094,-0.036588001356260336
