,UKF269,ZH916T1
TGFB2,0.014074277853710144,-0.05262499864340607
COL18A1,0.05024441901580686,-0.003105063572184812
NODAL,0.12815500190761597,-0.021834913315149748
INHBB,0.004064233454631589,-0.002914866216283235
LCN1,0.00527573137887997,-0.01613385866940865
ARF4,0.02822471809444275,0.013862688882071154
CXCL14,-0.06705954390098118,-0.048331324531626516
LIF,0.02161711456914757,0.01224818172460082
IL17B,0.0677925175571494,0.12719416725413976
MMP1,,-0.0056331002260733495
MATN1,-0.017832366689085388,0.06730095002146425
ADAM28,0.04570348181886559,0.06009259577036318
TCN2,0.04857876321249646,0.01281517947280557
THPO,0.034192932674187056,0.05762369011871475
CUBN,-0.03451159742745621,-0.014833235003679262
TIMP3,0.07795829446042755,-0.010865712112768468
PIGF,0.039186544050120745,0.024936196221898733
CRH,-0.02615476283503951,0.04354299967877076
BDNF,-0.07947502246815606,0.06662517889142962
CCL5,-0.02893216634136374,0.0325370220549733
GAD1,-0.004249615529427888,0.03650328694065407
COL14A1,0.06143254026183021,0.07303055797934603
HLA-A,0.06827712213510094,0.04714692524586056
FGF18,,-0.015954303391140172
ADM,0.08125735909041389,0.02849872386185467
CCL15,,0.015455303726674526
GNAI2,0.010690514261053505,-0.07399096272209768
HDC,0.04563031996038844,-0.04683472596920276
COL11A1,-0.005785070732269052,-0.03887859209409499
NUCB2,0.08106602202824358,-0.029108783346668648
CXCL1,0.02090312103949567,0.01827585044584806
VCAN,0.02110952807029493,-0.03708109069303328
MMP7,-0.012414879430888691,0.04812176307334649
PTPN6,0.033108731286888377,-0.00862463036789224
PTGS2,-0.06270018082905163,0.03600328141852629
CD58,0.061949882787713205,0.010697521244324682
TNFSF14,-0.01082834329320255,0.03224490317822253
CNTN4,-0.04408267271057529,-0.023544798608915972
INSL3,,-0.018946219005689588
BTLA,,-0.018320046455063813
MFNG,0.11489517898411244,-0.03089697017869564
ICAM1,-0.017484653883639834,0.04503143554946296
PROS1,0.053387076615490484,0.023055717204472304
CLCF1,-0.005719314887963347,-0.0026364510236310057
PSAP,-0.12360913521367316,0.050283176969398005
EFEMP1,0.05074702657446876,0.01762582030389961
C1QTNF1,0.12447189250905935,0.0276882530245175
ALB,-0.020824398263389082,-0.02142363680829828
EFNA3,-0.07355016151305717,0.07024806597427763
DRAXIN,0.11173708837456499,0.050898978243440675
NPTX2,-0.07526948049170423,0.01527693485512749
FGF11,0.059159230214084604,0.04301075736767012
CD59,-0.06196895720939431,-0.060267676096254684
COL9A2,0.01906009207990324,0.0018446251753821447
DLL3,0.030379641788441856,-0.014966656239375396
FGF5,-0.016582351107146225,-0.002681337897503987
LIN7C,0.00817120457791707,-0.021908411134423846
GDF7,-0.029663116302786865,0.0029409962356964823
PSPN,0.014783159259424347,-0.0007306148856375407
ANGPT1,0.11909505367432219,-0.006883881333866051
PNOC,-0.06957546849618976,-0.019554256865380478
L1CAM,-0.037802713381600635,0.044221952741697865
APOA1,-0.01262787826030711,-0.020909829535810148
PSEN1,0.03480957932502633,0.0015675696606001599
CALM2,-0.11408177958345571,-0.040697387535458616
CLEC2B,0.06227683603062796,0.020707066661544964
NTNG1,-0.024243370250937837,0.009995677455511458
LRIG1,0.03341875893482164,-0.004272145466660256
CPAMD8,-0.01500096817248988,-0.01985199759027937
GHRL,-0.031901674474338164,0.003925538432218765
NPY,-0.06048964149414947,-0.023924440788956895
MMP2,0.06011598993409544,0.01770895457242183
PPY,,0.030310190205881892
ALKAL2,-0.01700860288841851,-0.011112922927365385
CSF1,0.01041259845002349,0.004124174238167347
SEMA4C,0.017725843675948635,0.04028480936196368
BMP8A,,-0.017005251417532993
ICAM2,0.07433904582808191,0.01612925304834235
SYTL3,-0.053393273097654334,0.028105229815155716
IL1A,0.0625789879444497,-0.02999243220060955
PGF,0.05784605441308017,0.0558422660470312
LGALS8,-0.004138791226226793,0.06835493450970277
DKK3,-0.12762402518862256,-0.03026557191278776
COL16A1,0.031165871513080416,-0.02805885402166972
TPH1,-0.017832366520755354,0.009658983430401889
TNC,0.08978846047182484,0.0361990564975393
TNFSF9,-0.04025486912568362,-0.026912061523177325
C4A,,0.049124149659238746
CNTN2,-0.0002732442059396352,-0.017023685122212983
F7,-0.015000959453425371,
LUM,0.029341659817559533,0.005881703637870063
BTC,,-0.0379274761206759
APOC1,0.061565117121500215,0.04050995652645664
PKM,0.07732972957491122,0.0727489396218398
TNF,-0.0041158909042205635,-0.010843926039542942
GNAS,-0.051820056957186514,-0.0011083350414444859
BMP8B,0.01950631875748143,0.017705256045277305
LIPH,,-0.05073787378445172
CCL28,,-0.013204614496496807
PTPN11,0.05689890863676243,-0.015864079571746115
ADAM12,0.030374816598009252,0.0029721728437161095
EPO,,0.043688141126273
EDN3,-0.011830725111911649,0.0388475110130381
CCL22,,-0.0030235449913189583
CCL2,-0.030777402742118473,-0.027719268649830216
DSCAM,0.0814661458383695,0.012228648505430343
ANG,0.01917359455113561,0.05593386061445992
FBLN2,0.03403266942196939,-0.02940637008506026
VTN,-0.0252867235336966,-0.022900174635866955
VEGFA,0.10748326620763757,0.0038171518578770953
F10,0.10359396285668755,-0.02479109489806541
SERPINA1,-0.006413594317270406,0.023269218773416304
VWF,0.0891972908608993,0.011950507381425226
VASP,0.04892680267687829,0.059580314624206904
ADAM15,0.03250380072420619,-0.016398296779304915
WNT2,-0.038505171223583365,-0.009557443315043615
CALCB,-0.01658235092694042,
OLFM2,-0.021313878549419723,-0.02551848750175774
MFAP2,0.07255555236421747,0.002674590933202246
HLA-C,0.05555352801303704,0.024680208527954602
THBS1,-0.01062610785441703,0.01949173898906032
HSPA4,-0.02881387339549151,-0.019833534652176903
LMAN1,0.10601912617676626,0.021483858284791078
LYPD3,0.033882159531089966,-0.015030183311691656
APOE,-0.012597335854158955,0.027319125076132253
SOSTDC1,-0.03766924423998457,-0.023417081206134976
ANXA1,0.08661519911848736,-0.03375012615866512
WNT2B,0.007005101567770284,0.06168066681521995
AMH,0.0007970123360709646,0.03926099943574732
GDF10,0.0021871676952548275,-0.03710135095858122
EFNB3,-0.015826071529863033,-0.05834643931745611
LTB,-0.027137097077976517,-0.027413563449441063
ANGPT2,0.09958091387670275,0.001922323840693263
ADAM17,0.005874913148941147,-0.03543073366749332
LRPAP1,0.10851656057939374,0.036224792873982684
NID1,0.05450640378665829,0.003672689742499928
MST1,0.09441698536659099,0.03634305028737202
IL13,-0.016796756151509107,
DCN,0.035310359410484084,-0.013222575363347467
IGFL2,,0.09132436763655889
COL7A1,0.01118736219600638,0.09618041869260587
CALR,0.03350918706239197,-0.014548034091448593
PIGA,0.03709703885203343,0.09263568345810369
CD200,-0.014720921442219405,0.004081278077048709
GRP,,-0.016661750878884374
CDH1,0.033853750868355896,-0.013136646634998752
LPL,0.1061998899534317,-0.021358119689245194
SEMA5A,0.058451884745452314,0.03051118708987245
SEMA7A,0.01375559420908854,0.03386940823714212
SEMA4G,0.012657079465806497,-0.012918513326112218
SEMA3B,-0.04734720419609167,0.04919354242099282
RPH3A,-0.049714096229648175,0.017225680240365842
JAG2,-0.02342352145564084,0.031211595019710242
CGN,0.03762437403154596,0.011964056750164511
GDF15,-0.01613508288956178,0.050546368150834756
SEMA4F,-0.07407864647650039,0.01725484740618488
NXPH1,0.02078232021817331,0.001755337640630599
ARF1,-0.08048622117207736,0.03259180317283903
DSC3,,-0.014042014371260863
EBI3,0.004054902477760703,0.020991372946168953
TIMP1,0.07253082357448862,-0.020728503718431032
SEMA3C,-0.07370375867250165,0.001572160854467664
GNRH2,,0.012566594137043793
GAS6,0.06585517807052677,0.028632498057435337
MEPE,-0.026438622431957087,-0.01940384327537158
SERPINE1,-0.02839241932357052,0.021768652126552893
RSPO2,0.006931935455532928,0.01414888066112664
SHBG,0.07659660651929293,-0.02943988244783496
LGALS3BP,0.022141420115812396,0.021319732167922385
LAMB1,0.0473793000160105,0.020644146413290158
SPTBN2,-0.04864682581183387,0.023658489992378347
COL1A2,0.026257367738548986,-0.009164474268172209
DEFB1,,-0.030071596662806507
WNT11,-0.016365316793126625,-0.01863551096329969
LGALS1,-0.04618107968487698,-0.010087971563888428
BCAN,0.1281641881467547,-0.03166398386513115
ANOS1,0.10419472209203741,-0.05340638708734094
EDA,0.019759891716848093,0.08272515925939797
FGF22,-0.015000966190882975,-0.026912058581014777
SHANK1,-0.014272466583112792,-0.02503408038967177
RAET1G,,0.07575663793752889
TGFB1,-0.032501221185962006,0.04579242497114831
MSTN,0.08242942948507218,0.02740467109176846
WNT4,0.005025236343101998,-0.01626514252616655
TNFSF4,0.03026734119415318,0.0163991861737826
NTN1,0.09295566096816722,0.03819376839387529
CXCL12,0.007333345257535917,0.020072263803484723
GNRH1,-0.03158747829233239,0.006034140830530108
RIMS1,-0.05566922668393867,0.024916290339625457
FGF14,0.048159787218533166,0.03951139536505158
IGF1,-0.04095984877316513,0.013689688448647336
TNFSF10,0.012051075490692589,0.009501208484064088
GDF5,-0.012257502078024925,-0.040501344546722
RGMA,0.10117541513092443,0.01247071994324353
WNT16,0.013680312810292817,0.01926565755429768
CX3CL1,-0.03900656990381537,0.017594404163410467
FGF1,-0.04642407197284115,-0.00568095717976567
ALOX5AP,0.029567721688091162,0.031368927850593434
IL1RN,-0.01523641076015299,0.015758815751899094
NPW,,0.09312862432208403
CXCL9,0.06372132809400778,0.0015782340244961397
ANGPTL4,-0.045618548826686756,0.0676050121614243
UCN2,0.07732476923811664,
OBP2A,,-0.015772852609755732
COL4A3,,-0.025514231706717204
NRG3,-0.05583981911019164,-0.015486040339428374
IL23A,-0.01975146538173911,-0.022769371418510785
COLQ,0.0376796189082905,0.021310962368500844
TNFSF12,0.0387401910154999,0.009502465844999022
DKK2,-0.0287541729416432,0.03787365083438273
FYN,0.10816009567708139,0.004655506887371438
ACE,0.05577521415496977,0.03721963643682633
IL18,0.09840989694098574,0.06690648635866732
CCL27,-0.024239918863441772,0.04399840202178253
SERPING1,0.03649533021913819,0.00647021905585136
AZGP1,-0.00410532585785131,0.035605887308656374
INHA,0.044157614950970675,0.06168041390962162
SEMA3G,-0.03104676661803622,-0.004554530829760278
COL6A1,0.05145695538337599,0.01504707639814488
FGF17,-0.023778922962832818,0.012385443120027328
TNFSF8,-0.015236410890316293,0.04946997086465143
FGF20,-0.02454300485085506,0.006126243886917773
ICAM3,0.048805515593748974,0.03332456305348137
LAMA4,0.079635844249704,0.02085920743825305
DLL4,0.05586334187242693,-0.003685228238094346
SEMA3A,0.07552668953078857,-0.028112182082857113
RLN2,-0.019567407127890797,0.029703671873312187
C5,0.12018597376818992,0.000477065403664882
COMP,,-0.021423636228840002
EDN2,-0.02082440254275028,
C1QA,0.042039281589131214,0.000852870188690107
UTS2B,,-0.01847838583306683
COL9A3,0.09584217618428695,-0.02966998557984121
HGF,-0.05983695239189809,0.019185922178575024
P4HB,0.09001472994261799,0.019446102509675402
ADCYAP1,0.017033822103377543,0.004843196541313408
GREM1,-0.0015645982242671083,0.007323113145861308
EGF,0.06878607986108677,0.0021277587764312513
VEGFB,0.03667240776363611,0.0025480265062260412
FARP2,0.08712375042541684,0.004961842258737075
LAMA2,-0.002233443068417269,-0.014840136688841675
NRG1,-0.03355882092126883,0.008398268710529405
SPINK1,,0.16849601443461795
EFEMP2,0.06484821882557201,-0.004364090477030031
SELPLG,0.07723062477656398,0.04855299595116533
GDF6,0.09909071269260042,
HLA-E,0.040170246357595515,0.004511533469263748
PTN,0.1437777624657311,-0.018516608203728205
CD274,0.03118314619649548,-0.021609324095704093
CD14,0.026290051065013833,-0.011661614857260645
SFTPD,,-0.0023118482779052986
SLIT1,0.02988125851749434,-0.0019668595295351194
CNTF,-0.020472479520966723,
BST1,0.08563982232447469,-0.01196451266603264
AGTRAP,0.030127285481010048,0.01868350148642185
LAMC1,0.07538891517508181,-0.008984241784868223
COL6A3,-0.04889617463519415,-0.027512411472939726
FN1,0.08970487727461159,-0.0017615386496367623
MIF,-0.014779534908217004,-0.024341182310199095
JAG1,0.15320998746817982,-0.0030765304880402064
NID2,0.054249306605132996,0.003168553485312176
EFNB1,0.09029163950214841,-0.03723734549256316
COL4A2,0.06461381595800747,0.004916920418582885
SPP1,0.039279729001168426,0.03608592717142583
PODXL2,-0.02741221239007721,-0.0014541287439022068
FGF9,-0.04752221770201149,0.060508983420007066
ITIH2,-0.019933966156596348,-0.02707891138916157
ADAM10,0.046060951587680275,-0.010600856919089931
CFH,0.1058172988253092,0.006797197325341011
COL4A5,0.0179080166155669,0.019223466118717097
LTBP3,0.05617767263912986,0.026737375453364173
GNB3,0.009014399685978223,-0.03085495699126568
COL6A2,0.08704886487794336,0.00031806879978419153
GDF9,0.09940973861991534,-0.01076672067883975
NCAM1,0.0003976349678772172,-0.012677723630373986
APOC2,0.09015023664406357,0.0005623477583474718
BST2,0.11609199435842073,-0.07201535209449886
COL5A1,0.024562894371643607,0.0022572276071426995
CALM3,-0.07215317604281853,-0.006851984660083491
THBS2,0.053753957376663906,-0.034121305941975
SERPINE2,0.042730450988707556,0.025359920430208977
EFNB2,0.01992250810916079,0.002873033222082328
MMP9,0.02111671699383909,0.016708681013011827
NPPA,0.09416613617604003,-0.018791431433836565
APOB,-0.015697213532816657,-0.014244067092726768
C4B,,0.037091645023138366
NTNG2,-0.005355026783304544,-0.03511552099573912
LAMA1,0.0814738943788186,0.036794763475227234
UCN,0.04788250100601658,0.014225203058124664
ARTN,0.03997406760467994,0.0164232870115028
PDGFD,0.015073628703488837,-0.02348394629293595
EDN1,0.07967153821371792,0.007439199496533584
ARPC5,0.07107423950967588,0.08379875387304246
GSTO1,-0.08884782875257353,-0.03519645255431342
PROK2,,-0.012987274989122628
SYK,0.054438939086572005,-0.027033834725227465
CD40LG,,0.1440615747394802
ST6GAL1,0.03872212193545751,-0.015710384012034572
WNT3,-0.007397396107868945,0.06310849561511192
HSP90B1,-0.026892205590772225,-0.0020706747174596475
ZP3,0.011812633651443668,-0.011510818178429348
NRG2,0.08265426978342784,-0.04223620144326271
MELTF,0.050247706205094306,-0.0037970193720838893
NLGN1,0.011960704901997387,0.008065407008861296
SLIT3,-0.06183209060838125,-0.014828880382304831
CCL8,-0.0011958142786387064,-0.022512811476037467
S100A4,0.0808269144499497,-0.026431340880972036
TNFSF13B,0.03209674016698767,0.02602317664027032
HSPG2,0.05927802373976889,0.02915490684589822
FAM3C,0.049549392439664684,0.054148740694011675
FLT3LG,0.08628095709467604,-0.009354374850022471
A2M,0.07544230665997333,0.046017521171016935
VCL,0.057593300757218094,0.005379679000816292
FGF2,0.008733027359422104,0.036795062339364984
CNTN3,-0.0020350022993310987,
RNASE2,0.012112734343918304,0.030963719606161025
ADM2,,0.013022442641429443
GAL,0.022416158738731193,-0.0144434612854197
CXCL6,,-0.011153079714503794
PDGFC,0.05798422048930942,-0.024067208755764787
COL8A2,0.06663039508560212,0.01007333554476265
SPON2,0.12066198899478989,-0.030258696798252903
SEMA3D,0.047152154493851975,
BMP6,0.02673553070825572,0.0251301635213808
TIMP2,0.04591901555063737,0.05853424739184503
EFNA1,-0.01947408679645375,0.056363025694216286
S100A12,,-0.015954297049319353
TFPI,0.08862532510590312,-0.04022818277538716
GPC3,-0.022992471509284074,-0.009066751771502622
NMU,-0.010529203558952309,-0.045179082032949784
SCGB3A2,,0.04921607193639431
LAMB3,-0.07493811933237404,0.06311476002166466
LGALS9,0.07672388519788344,0.004470132632399179
VIM,0.11596927345483996,0.04416420683372145
PLAU,0.06110218442298243,0.019928916078924986
TGFB3,0.04115841099622065,0.042715439082031965
APLN,0.09356386937075542,0.0005688561708186793
SHANK2,-0.06605481354480054,0.0687525687338575
LTF,0.01353822098676971,-0.0169598062288383
PYY,,0.049039867882728384
PENK,-0.017128385887889258,-0.017342489112510788
CTF1,-0.003016742708981705,0.045468852752336114
COL3A1,0.037562003940660164,-0.01593119165367198
S100A10,0.08528510432376409,-0.003029102378954535
FGF13,-0.06267800599135921,-0.006848309020201502
SEMA4A,-0.024446013113540718,-0.0233102304143792
EFNA4,-0.010334117634636384,0.014389320061499922
HSPA8,0.026639170696166888,-0.021626942392525706
NPB,,-0.02080204411853972
ULBP1,-0.02064911840301259,0.039586435200434984
SEMA3E,0.026747060655820155,-0.017446893209561297
ADAM9,0.04045249822014984,0.03702337239102317
ASIP,,0.029986302732414795
IBSP,-0.03974598001939012,0.010809209163955993
FAT4,-0.004470727018035203,0.026837941976722776
MDK,0.09468345848541901,-0.006106172461078529
BMP5,,-0.004260441729770231
CAMP,,0.025350150787811096
HSPA1A,0.043369992200060374,-0.002934161130531069
SEMA3F,-0.013699605890289944,0.01185665198337902
ARF6,0.02680957206751698,0.023260360902737903
IL6,-0.045776403704947045,0.011788325999752516
CALM1,-0.08049219970444564,-0.07264041496051565
VIP,-0.04700902845347066,0.0006301079482086147
NMB,0.05348204139268464,0.002587893248280466
CCL26,-0.011006996847332154,0.10933342159539006
FBLN1,0.05011675587111049,-0.029094140934016924
SAA1,-0.06119670905926333,-8.333286388278304e-05
MICB,0.10587640209672879,0.01299544331188505
MMP13,,-0.01734248178594587
F13A1,0.06457861649070303,0.006875549945813744
CXCL11,-0.013427186498154133,-0.028253336365635033
COL5A2,0.03691619836394816,0.004932881429921973
EFNA5,-0.049407463209204174,0.006899091150392687
AREG,-0.014813804468234073,0.06559460099217958
EDIL3,-0.09061157602005136,0.037495287037505654
CD86,0.0662504384110143,0.03392891043591488
HRAS,-0.004301210027334738,0.007919373394204229
C1QTNF5,,0.0002099419906423685
RLN1,-0.02283229216203103,0.01648187049533407
COL4A1,0.0684351933340952,0.008205424554704872
CCL3,0.06846729137100786,0.01519290566161105
BGN,0.031911438437091,-0.022697751208692076
RETN,,-0.023671917211342812
S100A9,0.004201306294657817,-0.02692482870021132
HCRT,-0.02258659462273377,0.04657493040717461
FADD,0.05604409231406565,0.05927318123872339
ACTR2,0.015086701860196802,-0.028462858259144172
BMP2,0.004278624939596702,0.05193552960088278
PDYN,-0.08137454718541652,
CD55,-0.02777297921562486,0.0748784235411156
OSTN,-0.01762979679189052,
CD6,0.04528817183117596,0.01261616639495439
IL16,0.055464287531579025,0.03991818954286833
LAMA5,0.040544136522046914,-0.004571113174590218
RGMB,0.005860937918550852,0.047516535916692366
INSL5,0.021225792934968984,0.1826179431589874
IL12A,0.061084362558324154,0.052737005458863215
S100A8,0.022479669614725726,-0.034714546768839956
TAC3,-0.036946406688907835,-0.02836281058971454
TAC4,0.04785657823458595,
MFAP5,,0.0814249129103597
CXCL16,0.0848920440461926,0.07306385695370529
AGRN,0.05122208374287668,0.032161972332095126
COL4A6,-0.025063033052064376,-0.023262244143691116
FST,-0.03402053326299227,0.021592317245900633
MEGF10,-0.01024064774757617,-0.03722639152876752
C1QB,0.04811607145833703,0.010831050233515792
HLA-B,0.047516622130003176,0.018927000956621497
PDGFA,0.04046452864767094,0.006768545890328987
LAMA3,-0.055721276690472804,-0.026104109955624778
DKK1,0.015066664675583735,0.0037785127321175375
INHBA,-0.006452049916769895,-0.01409801123191581
LEP,,-0.01383716702342554
IL7,-0.0013207139284090313,0.06210414397691555
FABP5,0.06467186851900426,-0.01205090067449362
CCL4,0.0722338397238254,-0.04825298386481912
FBN1,0.06805788586141279,-0.012631799550070034
TCTN1,0.1127987214784167,-0.048157889577589055
BMP7,0.08256391175004991,0.008211892321233767
NLGN2,0.02892726288339282,0.05981321781388761
CCL25,-0.0032683107480691587,0.05494375876490386
NPNT,0.12896749898069143,-0.010636729724776165
KITLG,0.0010899068280000037,-0.01146100416790621
MADCAM1,-0.027412202621220388,0.03290570017290409
F12,-0.04505562213201295,-0.017671843123446156
S100B,0.11488899685532886,-0.02785087423848136
IL27,,-0.00786379851267525
CD99,0.11010880469439073,0.019407902259069396
PDGFB,-0.03277229419863976,0.033073783924169035
CLEC2D,0.003965306188901202,0.0018953220726663812
F8,0.07689487956335597,0.014104352886555076
C3,0.00846358333215172,0.003568490020480616
DLK2,0.055478924594940054,0.0898453159691454
TSLP,0.03820057936823291,0.045494776803230864
OSM,0.011844315555867575,0.015148165431611285
PRND,-0.01842755772199647,-0.01799957288704102
SLPI,0.038088979382918754,0.03457341401377855
AFDN,0.07483042404598958,-0.03564111476328546
ULBP2,0.017631718248640457,0.024948508232571567
ICAM4,,-0.016487521610108666
ANGPTL1,0.10473534533188722,0.0434192667236959
LTBP1,0.0707884628171921,-0.004441145810649567
NTN4,0.025169722593551477,0.038097423652670916
APP,-0.07621371535294394,0.014135037309547413
RIMS2,-0.07063503298899532,-0.017005255147432164
WNT7A,0.04116873945371076,-0.05141177199413583
GAST,,-0.018946206577571862
GPI,-0.028434025681840617,0.043917099949735146
IL1B,0.11955862642547829,-0.03572650044990858
HAS2,0.010114351283724751,-0.016441487572796912
IL11,-0.02808996258614942,-0.024340238421286194
SEMA4B,0.051451579916241566,0.040277123086210516
FGF12,-0.09763034761744532,0.008397973091746653
CP,0.024734744059134745,0.002728501407769923
NLGN3,0.12477878487947767,0.0267851996829065
GZMB,,0.035629661517882855
PROC,-0.012037109525717803,-0.02725234758325298
TNFSF11,,0.072144549254503
AGT,0.1070678758507446,0.005938429280473987
PTHLH,-0.035810996724320115,-0.004489912727990618
COL1A1,0.03587149066634942,-0.013606915547365631
LAMB2,0.0651942023555217,0.019611093919324578
DSC2,0.012895314894776841,0.0799786191643956
WNT5B,0.018526445684267517,0.11052386119544114
LEFTY1,-0.03067448758354932,0.03027313869314124
FGL1,0.0608120443648315,
CXCL5,0.0032929267027022855,0.0067464846099090925
S100A1,-0.06467179297507943,0.0014398696584703254
C4BPA,,-0.01383716363238526
NPTX1,-0.07631214491713441,
TGS1,0.028607979756952333,0.034553980912592194
SST,-0.05673940223617955,
IL34,-0.08740522132051833,-0.0028048710196124996
DHH,,-0.020435872366437968
XCL2,,-0.014443457709584634
TF,-0.03581578383623812,0.008075455752883022
IL33,0.02431612327414509,0.014342515278556591
RBP4,-0.044780571636546015,-0.02551422951711381
CCL19,,-0.026452838360637703
CCL20,-0.016796756507587777,0.014416764235143062
NAMPT,0.012585203492880554,0.025806825148177486
