,UKF243,UKF259,UKF296
MFGE8,0.000774113464846265,0.04547393901617902,-0.011449101774899037
TGFA,0.04015733706651682,-0.023513155798358294,0.030933873043678006
SLIT2,-0.040530350834539396,0.0016145392825809906,0.044834737726999786
PLTP,-0.020494573999489268,-0.015151012942979401,0.016989800392829307
APOD,0.07640837945826982,-0.017499771676896165,0.027415838515002136
B2M,0.01716838561979404,0.021937969468563228,0.009892153859798122
OMG,0.047902086766042004,0.0006910172651670525,-0.033547298823971686
CXCL3,-0.017419514787609842,-0.03964504899379514,0.06301085425285555
CXCL10,0.0885957143873008,-0.015139269355395352,-0.022621952969155177
RSPO3,,-0.01004004478670368,0.014014434198042854
CORT,0.08039508846362227,-0.02251557136041247,-0.01589374617087633
NCAN,0.08991707876325704,0.015153435670897157,0.0026742513266512055
PRG4,-0.011474409614575649,0.018889377119535367,
ZG16B,,-0.011500712249120935,
TGM2,0.03408773474405323,0.003307963597589235,0.01793242118066306
VEGFC,-0.02195761052696002,-0.01766065382353935,-0.009127204559584927
WNT6,-0.027848099845383067,-0.013705549090976,
NRG4,-0.020753391876925688,-0.012059817324228552,-0.03343885859831481
PMCH,,-0.01671005181262616,
COL9A1,-0.03233119501335121,-0.012595599000627233,0.01229963560932171
GDF11,0.06378202095825869,0.021116155494259,0.04592313674661142
SORBS1,-0.005107345045663362,0.005827021864402685,0.007758948892114926
DLL1,-0.03496934581944244,0.0020346948734587403,-0.0025815999694767558
TLN1,-0.039019885712927006,-0.015874196968701782,0.01646229486601093
COL2A1,-0.0212424632351685,,
SHH,,-0.010297172720360966,-0.01598316691349257
PON2,0.07773895898003624,-0.007564396371595944,-0.02937227214431732
ICAM5,-0.036613023862435694,0.0015787184440503462,-0.04968956091275374
HPX,-0.0338272484349296,-0.0016711574924345603,-0.01392045529304772
SFRP2,0.016027989364056357,-0.011727363825321841,-0.053502227602320374
CD70,,-0.01993318174063185,
HP,0.003611502995389219,0.030277689540989396,0.011330133563685237
CXCL2,-0.030278338192052882,-0.020459996265075806,0.08578606199054603
NPPB,,0.015580276609598818,
CCK,-0.08337658257394526,-0.03151651634988962,0.005625711647202314
SEMA6A,0.12395016234086646,0.006730103202352623,0.0357455184366917
IRAK4,0.08035627583175231,0.07392924221034737,0.0119805957366452
GSTP1,0.07022680712248745,0.011695641534061727,0.013482365093943637
VCAM1,-0.041732522362276286,0.00626816953231757,0.04218018000534638
NXPH3,0.012943065388532569,0.08929309699343678,0.011380797950489708
MTMR4,-0.03960463946663127,0.023602963009923986,0.030855988674491224
LAMC2,-0.01895192956102696,0.002935673628972872,
IL10,0.04696988321438583,-0.02585769143811557,
SEMA4D,-0.0060682311026692935,0.003817220514253432,-0.006101617613437264
TRH,-0.0369839831777999,-4.662452702673825e-05,
SEMA6D,0.04391447813586137,0.03062152668464107,0.030010232292708734
PDCD1LG2,0.03293655403165961,-0.01933230362656788,0.007046274425724748
SPINT1,0.04762164720474176,0.003851781868738426,0.002980840039081816
CTHRC1,0.07511842348865433,-0.002581012128788425,-0.0016875098849019404
PODXL,0.009086938587055815,0.056180745518069224,0.007209172877879698
JAM3,0.057254058819400905,0.05219437206899544,-0.019696746971719983
TGFB2,-0.0077341598346849175,0.04500910025195357,-0.007160397457845302
COL18A1,-0.004967550014867882,0.00230074208638849,-0.000396316243597547
NODAL,,-0.020279336561984523,
INHBB,-0.0337806774112486,-0.01473685147420392,0.032674061345111374
ARF4,0.03720855457255389,0.027653964063384797,0.03459586989595839
CXCL14,-0.06825928590369792,0.018851876257564036,0.0016941585633097138
LIF,0.015374801768048656,-0.006911087621650992,-0.01650301754749836
IL17B,-0.022652468817335125,,
MATN1,0.11167491553761594,,
ADAM28,-0.055460750875877554,0.013074629947364066,0.01653458754077224
TCN2,-0.045917901065493046,0.03183408514121821,0.006332113546700985
THPO,,-0.007273163623429104,-0.01717295692901922
CUBN,0.04495230772674596,-0.00863564458994916,-0.007181903584893761
TIMP3,0.06739903760821286,0.018455955727155127,0.01114384504972837
PIGF,0.05139258546834721,-0.027127558140838923,0.019137871854524945
CRH,,-0.011614559116404622,-0.011565356765638407
BDNF,-0.032331171800247666,0.04694270704636389,-0.02793620016154929
CCL5,0.007575212165553246,-0.023418943248235468,0.02925628606031619
GAD1,-0.024587583232798277,0.016745989866511407,-0.004351762757915286
COL14A1,0.06147831612926207,-0.015465560297730977,0.054364626601688365
HLA-A,0.0895152764104692,-0.0050562219588921875,-0.021716470517543097
FGF18,,-0.009227680361638993,
ADM,-0.062128539812905656,0.030657981463359827,-0.040358661320746225
CCL15,,,0.042131173857487804
GNAI2,0.04906084213136062,-0.04828437679994527,-0.0035763152160939353
HDC,,,0.005721964861915546
COL11A1,,0.03741723676442817,0.004184802001397199
NUCB2,-0.0445530209736812,0.04087265903058262,0.028024096635442575
CXCL1,0.04828065356632574,-0.030548190372744793,-0.015627493329063925
VCAN,0.0466249731366375,0.017143644146108607,-0.004253381951317714
MMP7,-0.027518303511842156,0.04503570843551069,0.036889667944392746
PTPN6,-0.03857093065844254,0.024731369383813488,-0.0011231116733897168
PTGS2,-0.026499327132747504,0.06629428341580416,-0.007017710921325917
XCL1,,-0.010040046476463548,
CD58,-0.020965800084904812,-0.012345986378300634,0.015560126269685339
TNFSF14,-0.04784091325520626,0.018112423644109622,-0.015263948803160666
CNTN4,-0.029525845203510044,0.093862426675126,0.026346866838549112
NTF4,,0.010241796987127131,
INSL3,,-0.00922767855168335,
BTLA,,0.025994515310520397,-0.00446256551498216
MFNG,0.04929355959628494,0.03905530387023849,-0.008983048778758359
ICAM1,0.07940581041604508,-0.034284343757455885,-0.015303620332550411
PROS1,-0.0038869237997711664,0.047082058080790766,0.022064923544797995
CLCF1,-0.05223197643184514,0.04101379056582583,0.0392407286080207
PSAP,-0.05724302419525308,-0.012325277428695824,-0.020879864671883807
EFEMP1,0.006705685121044666,0.033522407524523574,0.017443760079146723
C1QTNF1,0.023163642420606336,-0.04085268348730179,-0.03387409290038823
ALB,-0.025261959758717926,0.001978980202340861,-0.017336621982680385
EFNA3,-0.07714699770296335,0.061115368251455436,0.04102213179455732
DRAXIN,0.1119805403361032,-0.015465165290454705,0.027306315351881456
RAET1L,,,0.050834287346015035
NPTX2,0.01847380693519372,0.008664753626068113,0.006662855840467013
FGF11,0.010020739322991258,-0.03498453483773917,-0.0315520623855978
CD59,0.054449585245533144,0.011635068417388207,0.04090519592815818
COL9A2,0.1257245673794166,0.035927138668748186,0.0002213387962969508
DLL3,-0.0061559292952140686,0.004659609343631916,0.10714979174269242
LIN7C,0.11066799284350526,0.02615369130448951,0.02169369853225367
GDF7,-0.017848046378969463,0.01917067580409849,-0.01526394821000359
PSPN,-0.01561979058751717,0.0022967614605820656,-0.0174320256788997
ANGPT1,0.04315033574186127,-0.0045046439795794185,-0.006130926705839774
PNOC,-0.0339903023719226,0.041218254231982235,-0.02470016043003901
L1CAM,-0.027161512755590998,0.0049615854165173875,-0.05007459319701503
APOA1,-0.021770436907683245,-0.01437058472356272,0.0818467947019606
PSEN1,-0.015769599735419155,-0.05803911122136556,-0.0029926100212753883
CALM2,-0.003672733135862538,0.004853187496233325,0.03145351684424111
CLEC2B,-0.002550306026729413,-0.0011237474105909799,-0.03309201152596653
NTNG1,-0.03605871489315824,-0.012741818422741948,0.009742560346333166
LRIG1,0.09346061322660164,0.046364506612416215,-0.013407386600136266
CPAMD8,,-0.010914697177108511,-0.02825230601287167
GHRL,,-0.02911331130686546,-0.013920456712204755
NPY,-0.04116908860031634,-0.007376516596971354,-0.03314513388513673
MMP2,0.050923583991297955,0.034201310080592295,0.051329811855635336
LHB,,-0.009505876960468134,
PPY,,-0.016546959368881432,
ALKAL2,-0.02332886637869619,-0.009367771394855305,-0.012221215352794548
CSF1,0.0282922611631235,-0.03158257971227668,-0.024826882896613774
SEMA4C,0.01736363417716993,0.027744704641020232,0.011588973285162776
ICAM2,-0.025762458276625867,0.02942513711485012,-0.00755639604217791
SYTL3,-0.043603141477506706,-0.0260393020042138,-0.031360318134264556
IL1A,0.03470272978295584,-0.002676927972103045,-0.0392398430453185
HLA-G,0.014056313880335028,-0.010040045569763026,
PGF,-0.027368127590919254,0.021735771492867983,-0.02517063072612466
LGALS8,-0.007811273747842693,0.006718149834012402,0.058729489205604356
DKK3,0.039805655295930574,0.039335235829085845,-0.005311546049286049
COL16A1,0.06077254536320978,-0.053469112013596595,0.021093545443726956
TPH1,0.026036897105934934,-0.002256502708390472,
TNC,-0.01839536071445126,0.04700257050219128,0.03867890199601408
TNFSF9,-0.03349926847211126,0.019734964533645417,-0.023251366670105453
C4A,,-0.01126976874095379,
CNTN2,-0.028365035846782027,0.004078783395943778,0.046556210996523635
LUM,0.016934305159864344,-0.025065534437533787,-0.023728267061084638
BTC,,-0.025800938633193826,0.030949472781863004
APOC1,-0.11524343375324465,-0.06139874618059444,0.0018832295782140905
PKM,-0.032091354543822954,-0.00015360334513571332,-0.006378769112724763
TNF,-0.05297039160640767,-0.024879758772280686,-0.020351400063728962
GNAS,-0.002233011933370721,-0.03360327624646287,0.06551651850816302
BMP8B,-0.03878166835649349,-0.014555479889077497,-0.01351312045623862
LIPH,-0.02441932244741726,-0.014277318026031825,
CCL28,-0.017848030712165314,,-0.01598316810301844
PTPN11,-0.06667739391232114,-0.00764294525731961,-0.04835435578794761
ADAM12,0.06350418560777488,0.016448011674916645,-0.015446738370901823
EPO,-0.049246107565468565,-0.014555480296646262,
EDN3,-0.0011067943759830018,-0.0024714013634672995,0.05837262632699253
CCL2,0.04540159123982809,-0.04955403735222247,-0.02755642872996678
DSCAM,0.04122479730525802,0.050704472691045534,0.08915849339006411
ANG,-0.02069047079614139,0.029470862339022116,0.02489227158454975
FBLN2,0.08565765618281013,0.006264206095006156,-0.005743871609994845
VTN,-0.023105348404697485,-0.018716222492018448,0.08494512097513862
VEGFA,-0.031365339747056804,-0.009205099424892546,-0.028842606132192743
F10,,,-0.01096872822461913
SERPINA1,-0.019628288614508816,0.04994111192528427,-0.007100341110266702
VWF,-0.006956055937276131,0.03519804338318007,0.05432524122652868
GDNF,,-0.011839155689133773,
VASP,-0.0036969542045631456,-0.03685952222040665,0.0048688937981945036
ADAM15,0.02880300082899193,-0.004755051578612816,0.06734351645453059
WNT2,-0.020753364748684208,,-0.018134102920349407
CALCB,0.03163862867710839,,
OLFM2,0.07181137897737927,0.0310605920072249,0.035667274782626074
MFAP2,-0.02784810648383139,0.09344813963115287,0.024774629506874025
HLA-C,0.1461288357304991,-0.03033431241869003,0.017214734345539467
THBS1,0.03649499779744518,-0.03495695459603385,0.04952741515201108
HSPA4,0.0012452452559645276,-0.01961858426904457,-0.026154574028211863
LMAN1,-0.04683635702544277,-0.006547984929769548,-0.0010114659867741576
LYPD3,,-0.010671768123141235,-0.021178104571872244
APOE,-0.09988277114374818,0.007246770661503355,-0.042001246325758766
SOSTDC1,-0.026282265336513396,,-0.02337211816428368
ANXA1,0.05668743699683238,0.017590452489763344,0.06497427597051199
WNT2B,-0.039664816835084826,-0.04583045091353226,0.15321843305677105
AMH,-0.016986088116546415,-0.014828879146495439,0.01320856106651359
GDF10,-0.020253631396561143,,0.0366173734309893
EFNB3,-0.05315302508511081,-0.0030051385198612713,0.015385935840771282
LTB,-0.024632326519725137,-0.02528588274480226,0.0037020208734601075
ANGPT2,0.036894662017665926,0.04878765642675898,-0.008323594721857166
ADAM17,-0.02145217779318856,0.02999249100924058,0.03182134436844855
LRPAP1,0.02904729195049888,-0.02648797799095581,0.03388237692261945
NID1,0.06849977980065343,0.015995795805044087,-0.04145145709924942
MST1,0.032887686167098154,-0.002327668693819058,0.023769719359685196
DCN,0.06814841608757279,0.030383764634550465,0.01812935823342458
COL7A1,0.0692911650532599,-0.008698130696627882,-0.022920104330688466
CALR,-0.05255046396810056,0.03678186526527211,0.024582956686462775
PIGA,-0.042700059369849656,-0.011608733572983535,0.0012981778117555941
CD200,-0.029040138757047237,0.0021548758688434626,-0.01749210127196538
GRP,,,-0.02223661450085951
CDH1,,0.03376797656171867,
LPL,0.08286469807157211,0.048778886531172835,0.013148906527990575
SEMA5A,0.06397023464114067,-0.02043576908537419,0.056831712823696985
SEMA7A,0.019664764694844742,-0.039737003231610835,0.0059812793972935365
SEMA4G,0.00805662240534592,0.04533679439374242,-0.039239844089145194
SEMA3B,0.0533162723619167,0.009300645335143569,0.004307572942677591
RPH3A,-0.006613667153769498,0.01862873572853639,0.041775817148874884
JAG2,-0.007582562036742099,0.009385929597931232,0.0022450609472691443
CGN,0.056432942704380956,0.06429656753043093,0.01627153827485854
GDF15,-0.030818783269827774,-0.015951530223041677,
SEMA4F,-0.010842751100242564,-0.03291081656001956,-0.011981481677361681
NXPH1,-0.0423639994023201,0.025457783391206395,-0.042507096425501795
ARF1,-0.034385947311040284,-0.013149920422041795,0.04441324269367122
EBI3,-0.04194564766189261,-0.021491501244220772,-0.025027169804039358
TIMP1,0.08224671805121779,0.020575248426557554,0.033043320281198774
SEMA3C,-0.010014937995489807,-0.02226200668413948,0.044936501030396224
GAS6,0.03961468501333771,-0.018931402877677313,0.03299382372110469
MEPE,-0.020999204792989796,-0.022353943287236652,-0.019875893001837727
SERPINE1,-0.006425769218887788,-0.006534682016728304,0.0103804883543024
RSPO2,-0.042224830865200014,-0.012059815280320645,-0.0029838427630586883
SHBG,0.04856483538312415,-0.003520914514704127,-0.016771723889174982
LGALS3BP,0.03174929485647652,0.06027315421535257,0.03310461437399922
LAMB1,6.37428433043043e-05,-0.016295230854637896,0.012814546984474137
SPTBN2,0.0011153340099904416,0.005522593982422331,0.03265584616888525
COL1A2,0.033687921437861146,0.026453885479901348,0.08084351201143088
WNT11,,-0.0162996059972496,0.04492947383528324
LGALS1,0.036873539602267164,-0.026245301297932157,0.03233790269184728
BCAN,0.07190779004567652,-0.00920142669373953,-0.043784211146327974
ANOS1,0.05064149393187253,0.036867895970747556,-0.0063705179914029285
EDA,-0.03130287637987321,-0.022389078468946277,0.05611302343028054
FGF22,0.09231309052065044,,-0.01963812689836483
SHANK1,,-0.019652590770155787,-0.024585158375591918
TGFB1,-0.013903531519907836,-0.025112437814193554,0.07504595745993989
MSTN,-0.030067884785330918,0.013280201302184854,0.026183339502899913
WNT4,-0.023105345481057336,,-0.0025918198957101284
TNFSF4,0.094286906120192,-0.02264150243630928,-0.018289684610867735
NTN1,0.03648902348924029,0.03128090262788106,-0.0042014882071155215
CXCL12,-0.0218010916827313,-0.03448697637591516,0.06456480498372597
GNRH1,-0.026878510788815018,0.021728674888491426,-0.01694498163601382
RIMS1,-0.036214126072408516,0.09170313651175387,-0.021608042041377354
FGF14,-0.024775316223548675,0.07873708497393217,-0.006062961531206545
IGF1,0.02104346070099193,0.03030076066762052,0.006371626435253699
TNFSF10,-0.018819057309086614,0.048712977213047605,-0.027768814084953245
GDF5,0.18164969654201624,,-0.01963812718809498
CHAD,,,0.00035475889135407274
RGMA,0.08576692333499751,-0.0033993021630655887,0.01623137634157283
CLEC3A,,,0.0064254528769337824
WNT16,-0.01574095499346256,-0.018642534988313815,0.020541637332719135
CX3CL1,-0.0267447189151979,0.02952365336575955,0.008128250415543528
FGF1,0.12420341465952027,0.02396300958162823,-0.061121397843062725
ALOX5AP,-0.01580934998325701,-0.014201501360481447,0.028467118022594474
IL1RN,-0.04796108387089945,-0.023991963385207777,
NPW,-0.05050408346647927,-0.01351002632576977,
CXCL9,-0.030424872369383616,-0.023595818035498844,-0.01963812397877711
ANGPTL4,-0.009888617121222196,0.03762395507272931,-0.005695536489698994
UCN2,,-0.009367772099604094,
COL4A3,-0.031991323800558115,0.016771296741866726,0.023086313929257685
NRG3,-0.03250004512139202,0.06880436183342718,0.009199150463168451
IL23A,-0.03667748522114454,-0.014738260624800763,
COLQ,-0.028416477629473733,-0.027045441038678442,0.016186867027349325
TNFSF12,0.023585940901100236,0.04582342337852973,-0.047912089519012886
DKK2,0.039907414774073835,-0.009505877742233318,0.0701407024215397
FYN,0.055538880999975775,0.049981552166168494,0.021689873894343684
ACE,0.0596013132155448,0.060749683070089454,0.034963764264129095
IL18,0.05464194462475487,-0.017468404638455594,-0.009315945730247561
CCL27,0.057327934258102176,0.018435849023320967,-0.013920456712204755
SERPING1,-0.010672014794829205,0.028002830700098923,0.04528431093878814
AZGP1,0.0509062896068435,-0.02038657976816524,0.015049130354055721
INHA,-0.04601644048306642,0.014692265851295981,0.03175817565694866
SEMA3G,0.13418280954137865,-0.01766065453412696,-0.015258087994943222
COL6A1,0.05572795398613559,0.02671333355708306,0.02119100367205084
FGF17,-0.021242458282693808,-0.017583161755278326,-0.027186429133812
TNFSF8,-0.016060986369146907,-0.011949965071437134,
FGF20,,-0.009222724013934768,0.05656269345228652
ICAM3,0.10542588711629987,0.02272052483523544,-0.023891542841877327
LAMA4,0.00930164709310001,0.021219561907895458,0.02228500260313319
INHBE,0.021690182173940333,,
DLL4,-0.0005824272566395518,-0.010976388056020825,-0.019492583116604276
SEMA3A,0.06300942380592263,-0.03784540997161067,0.031207087888661302
RLN2,,-0.012059817999757664,-0.011948904805649377
C5,-0.03759552386353291,-0.05052190153312164,-0.018611572789120786
EDN2,-0.02172156521571985,,
C1QA,-0.06321571857046268,-0.02653916032149239,-0.010090473327127248
UTS2B,-0.01727161110693658,-0.012059817930472623,-0.03396432187239948
COL9A3,0.09939635509716988,-0.0014987187964898019,-0.000921376416260557
DLK1,,-0.02007224488954886,
HGF,-0.04441669974893988,-0.013004234364246883,0.03795860628732242
P4HB,-0.0744725912156261,-0.028019472706060294,0.024114599960273694
ADCYAP1,,-0.02435006493160809,-0.02663980675038373
GREM1,-0.01727160039848865,0.01672242389563085,-0.015806281299281286
EGF,0.09903178132547238,0.007647944043132007,-0.024227884428246572
VEGFB,0.011084099156078978,0.014663408877883836,-0.04755527289116089
FARP2,0.023923449946302966,-0.007763518360818754,-0.025444996007610726
BMP3,,,0.03840454753964073
IHH,,,0.083022108531652
LAMA2,0.008337543026538812,0.03522624322058287,-0.004529656079585639
NRG1,-0.02988810938526406,-0.021090730346313643,0.04746173339436923
SPINK1,-0.025388620229792772,-0.023871671751219594,
EFEMP2,0.052363816841003566,0.006683117439279693,-0.008998169943648267
SELPLG,0.07020440065246904,0.052408494507291375,0.02423349881088894
GDF6,-0.02025362982959425,-0.01351002749464221,
HLA-E,-0.01295738200742243,0.0069880539972812065,-0.014079955147292624
PTN,0.1151154361105784,0.030860931210869854,0.01430562335417021
CD274,-0.04335380275962608,-0.011556570425384303,-0.018749189887165053
FGF10,,,0.014283846302213476
CD14,-0.070351053850426,0.012714092483110744,0.010995046781159512
SFTPD,-0.021957611109668908,,-0.007566615860014854
SLIT1,0.03989910170672181,0.023143381003100573,0.025487092690059488
CNTF,,-0.009505876765026868,-0.01580627993318168
BST1,0.018328563267158416,-0.011145099096084304,0.01796658697939164
AGTRAP,0.049580277631029616,0.01792024274233865,0.005796853685304787
LAMC1,-0.012721425302340742,0.01875568809892891,0.006357794412082717
COL6A3,0.10266404622206007,0.022710839385567314,-0.03671632943072262
FN1,-0.03784120904203821,-0.01760524859528046,0.019114024659879252
MIF,0.021338563524925965,-0.015449872176113856,0.025040383344324405
JAG1,0.004544046069827498,0.03776080385386493,0.012634851379173619
NID2,-0.02555327860629536,0.02716931650097959,-0.03320344071618015
EFNB1,0.02222755342731103,-0.002044585114975188,-0.025939974786895706
COL4A2,0.06762346305202771,-0.004275793829957529,0.0018081444949418577
SPP1,-0.07050765487795513,-0.021276614947838484,-0.011201032545266132
PODXL2,0.07683108860528907,-0.006285608345372066,-0.028117101048395512
IFNE,,,-0.017659672260493725
FGF9,-0.03590280070111672,0.06694498358054082,0.015352767999489737
ITIH2,-0.016061003468205045,-0.012700218323422097,0.022869533448005692
ADAM10,0.03299956848165377,0.012652127181256353,0.04209975751730795
CFH,0.038218537100700035,0.0296386390386041,0.07151443769836144
COL4A5,0.03168410226160076,0.06089408766182753,-0.026913912324283286
LTBP3,0.020544498907999538,0.03302314764282674,0.049704576795178125
GNB3,0.0640293570460728,0.015539432336923504,0.02612898612699717
COL6A2,0.029546261256404416,0.014931667436717585,0.055857771658531355
GDF9,0.016536961036384124,-0.015177442936770561,0.023317531663592465
NCAM1,-0.015278053632325024,0.021098214780496206,0.018501905845833343
APOC2,-0.007079538770547325,0.028459212793186608,-0.051192865384269634
BST2,0.049511594465048395,0.02290507137381791,0.01380547868713937
COL5A1,-0.06970978241826345,-0.012645727380420963,0.010058381534401771
CALM3,-0.06202972681431492,-0.021452404477336345,-0.02064081551974268
THBS2,0.0946447084560979,-0.013599811020476714,-0.011651895299474444
SERPINE2,0.0176369630015004,0.04021342696475498,-0.001557293638284916
EFNB2,0.000830041714296521,-0.03005477312348375,0.01053484301738787
PROK1,,0.003464514830610912,
LACRT,,,0.028160516831600788
MMP9,-0.021242454380746484,0.017828308766915785,
NPPA,-0.026482277283496378,0.04212964464410369,-0.0407528585315484
APOB,,,0.0010910059405248227
C4B,-0.023328859476582992,0.01854040262930771,
NTNG2,0.02867459414600909,0.009600304763117818,-0.030325671910045395
LAMA1,0.09051532441654016,-0.02712024386556335,0.01382364576485897
UCN,0.05114237348054082,0.0036741194858120525,0.09919558583455552
ARTN,-0.02668103322674473,-0.016132833845243,
PDGFD,0.06593839689923876,0.057711960735452365,-0.024585157648214565
EDN1,0.13321239425170436,-0.021008911484369085,-0.032513189650819806
ARPC5,-0.014935632583581961,0.0569212851183318,-0.025912494420075448
GSTO1,-0.033012561394453396,0.016812291405446923,-0.030599025752817508
PROK2,,,0.06947203393135475
SYK,0.07472297392771818,0.03599015730125093,-0.05211820502189102
ST6GAL1,-0.05221520192820846,-0.037130721479245905,-0.02715652549397509
WNT3,-0.028252386346946195,0.017549032979206982,0.0021303363160333376
HSP90B1,-0.0590815990094001,-0.04061364401542252,0.008610513884303252
ZP3,-0.05668176634435921,-0.01944706656102212,-0.01650301754749836
NRG2,-0.0132911909409848,-0.027411412222012738,0.025561957835821703
MELTF,-0.028674425315007114,0.032066735014417515,0.025110044719744085
NLGN1,0.009047154240633293,-0.0394775109530519,0.05144800635877744
SLIT3,-0.04575220901855773,-0.022262008500755468,0.0037475575057955082
CCL8,-0.010528877169716561,0.021204070929269552,-0.01489194303157832
S100A4,-0.01955607651813249,-0.05978833922222678,0.025699763589709684
TNFSF13B,0.11057509665195392,-0.009757901965204617,-0.020098375138767048
HSPG2,-0.020133784894911248,0.00179078374558389,0.0075962614169793755
FAM3C,0.08167494397787657,0.009894326030823344,-0.05049789032239668
FLT3LG,0.036699523689565486,-0.023784240900838166,0.01569896166974341
A2M,0.06424438983075971,0.01929613767341732,-0.02210996385346189
VCL,0.05515726560331166,-0.024514170927253928,-0.03427214096999158
FGF2,-0.02016762057032386,0.037525438483831906,0.06370371460510987
AGRP,,-0.0192252378801433,
CNTN3,-0.032835759494431384,-0.02276687332812295,0.008257001437380795
RNASE2,-0.01603104619240361,0.033793040149734194,-0.0020165966257043658
ADM2,0.023632111083372095,-0.014555480151085983,
GAL,-0.023988343597279783,0.028397116806315202,-0.027077867796091462
CXCL6,-0.02099920115356121,,-0.019346025888522442
PDGFC,0.10243784933277805,-0.02370171649930411,0.013648914728608302
COL8A2,0.0846359775556988,0.022095678809731303,-0.0119770151546971
SPON2,0.03338286329606236,0.021179883360495776,-0.03718124845639197
LCN2,-0.018129836811632515,-0.014277315744615188,
SEMA3D,,0.004420311959696594,0.05004873211229981
BMP6,,-0.010169384150746934,-0.030089613009711174
TIMP2,0.06187183525724352,0.038029836385457656,-0.051804358998624414
EFNA1,0.03688628536808764,0.05813884767920468,-0.020619890079378877
