,UKF251,UKF260,UKF296
TGFB3,0.0012457466191487146,-0.02604075564244566,-0.005351251441867688
APLN,-0.01582726215296067,-0.08446627817853987,0.023843038178394352
SHANK2,-0.037733967107077,-0.04508813358739639,0.016016746371333622
LTF,,-0.05560811001173795,-0.0010601712656074106
PENK,-0.02408120657746651,0.022571245684300335,0.010019622515133062
CTF1,-0.006624677160852939,0.0672982320859687,0.020932662574973924
COL3A1,-0.04239150192948052,-0.049333515353065245,0.04802464785919535
S100A10,-0.09657626999392391,-0.07013687457660414,-0.026948244042328554
FGF13,0.013532448628563698,-0.030354456999484834,0.012462934428306736
SEMA4A,-0.039365656074963395,0.002221085735333373,-0.054861062781109186
EFNA4,-0.03699777632284149,0.07030115600147877,0.017232923550589856
HSPA8,0.0037528146466279458,0.06788509591680568,0.010854704756139633
NPB,-0.015161642030959658,,-0.025074313163656447
ULBP1,-0.025855387698195956,-0.023581416646728217,
SEMA3E,-0.0072400412687776,0.054132485755843084,-0.01882133425776691
ADAM9,0.018456293359677668,0.03357635634814253,-0.007859850858469707
ASIP,,-0.03722109700685919,0.05856711841976599
IBSP,,-0.0037568330237744163,
FAT4,-0.023573254360340527,-0.05167561778138811,-0.007593167170074167
MDK,-0.03382666850470901,0.048707156499471285,0.010480771521046414
CAMP,0.08529974798542868,0.08762999010389722,
HSPA1A,0.034918847154886766,-0.06264846693718783,0.03510789459658349
SEMA3F,0.0914022145461902,-0.023547548370872147,-0.015097943304924836
ARF6,0.009986439844431384,0.033304749467619375,0.0066475277315098825
IL6,0.11766900379980372,0.02339155784441467,
CALM1,-0.04442197927591692,0.014489370522839039,-0.040067771468346544
VIP,0.03879191281629519,0.018555002835573334,0.014124043167838064
NMB,0.03179119211853306,-0.0003499818605052886,0.01087055949646564
CCL26,-0.013431122446498914,-0.011860331569559766,
FBLN1,0.0010493196646570275,0.08117386267120374,-0.016992382465712486
SAA1,,-0.06610020863518695,-0.0030284115170011645
MICB,-0.002198261970751046,0.020723215107985492,-0.008952697597583903
F13A1,-0.018840018705813737,-0.03359022471731738,0.013058695488824164
CXCL11,-0.013062808510499907,0.10374121994964537,0.0044913965160326705
COL5A2,-0.010488563137672071,0.007741684959418881,0.0053183176539729985
EFNA5,0.025015501456204514,0.019114400144100565,0.009195136878045752
AREG,-0.00919974009634779,-0.010319464569328163,
EDIL3,0.014323290787134286,0.06251301204951429,0.010782546006619024
CD86,0.013841662942730974,0.08112040768856457,0.012803663937347711
AHSG,,0.05908659828733105,
WNT9B,,,-0.021922841090786883
HRAS,0.04449151886640114,0.00910009341566477,-0.016488988334697245
RLN1,,,0.009231629352636874
COL4A1,-0.015658139913284776,-0.014192686445654981,-0.013714541478883315
CCL3,0.005410963321036407,-0.00413418809883431,0.015514294100801742
BGN,0.04642956569386775,0.028692657397884763,0.018032445016496486
RETN,-0.012676352506990644,-0.04441108976201323,-0.046368757469513563
S100A9,-0.04486728468294609,-0.04047578026494755,0.025695734869932575
HCRT,-0.021720067120843546,0.038362991136378026,-0.00932744748683932
FADD,-0.007276367862681854,-0.04093805337498414,0.04067163927016164
ACTR2,-0.02221656940383299,-0.021898257227760357,0.014479082084975376
BMP2,-0.019498649373078377,-0.04226137818494316,0.04041300005796924
PDYN,0.04467149996717122,0.009732571843902272,-0.014600171543164465
CD55,-0.01889479406616079,-0.027680434192490454,0.02234986593942997
OSTN,,0.06301834324112887,0.037188022070043965
CD6,-0.02364732004448771,0.09204295408902764,-0.013025433604530448
IL16,-0.022113432158703535,0.05512114294637302,0.027070212068274542
LAMA5,0.0365774532702739,0.013136890551911506,0.029168914429237372
RGMB,0.01329949527431479,-0.026608831267201805,-0.0019389543210453716
INSL5,,-0.025074539328536885,-0.03738481568947095
IL12A,-0.023427774489032528,-0.030519567705799645,0.012822519381885748
S100A8,-0.05182674731030223,-0.03319405878699973,0.0037522738870031606
TAC3,-0.04040415497749748,-0.007324536835321045,0.006873013777717963
MFAP5,0.07554754570111173,,-0.0777267199884285
CXCL16,0.013007653864168496,-0.03894026061854572,-0.04820400287247599
AGRN,0.019063034915660557,0.06009598795859918,-0.028199538418280257
COL4A6,0.05909575927679397,0.04559329765584139,0.0485715467964074
FST,-0.02585539010431723,0.09264872838309868,0.005685707280573203
MEGF10,0.009399136183326304,0.03513701828407018,0.050189437437394915
C1QB,0.00880728968052259,0.03135322671700822,0.033439448641439856
HLA-B,0.0019866206383603352,-0.05714090988066981,-0.05318317115040873
PDGFA,0.05069279607293927,-0.025499407852892092,0.0031097490012490375
LAMA3,-0.01829761133008145,0.033878209161291646,-0.06819916422967946
DKK1,,0.018466058806923376,-0.01422817256540358
INHBA,-0.012676350664596641,0.05585429721831752,-0.0632636104403879
IL7,-0.024614305916026077,0.062119426354983985,0.07636848449343674
FABP5,0.033932258037280456,0.057339141028939694,-0.04709498984132913
CCL4,0.0168295326455861,-0.002195035692310886,-0.03864220819698833
FBN1,-0.027400994184401773,0.0281999435887029,-0.03848791132877438
TCTN1,-0.011103915257360496,0.01905929320836741,-0.07788187931855871
BMP7,0.01830476923705091,0.05662080753556724,0.022537848759516796
NLGN2,-0.010611806073558279,0.02994273885583138,0.00699498437812407
NPNT,-0.01972712022363568,-0.025286098862663524,0.04151674741919451
KITLG,0.042232442984093586,0.01290246095376457,0.019205456059202503
MADCAM1,-0.023647316258893904,0.01097825669916406,-0.005822366380881346
F12,-0.019035280124904953,0.018990971018325777,-0.005497413721845401
S100B,0.029646030481266253,0.08826141163016388,-0.044587264058837596
IL27,,-0.027502107560798607,
CD99,0.0388424791699017,-0.03096457013714105,0.014087295443994145
PDGFB,-0.03554045838520423,0.01827823302942228,0.01660051015646367
CLEC2D,-0.001090380210519008,0.03451701927778364,0.024787081112270466
F8,-0.0038270061310182895,0.037438174346481376,-0.0354311103730432
C3,-0.013090723672531493,0.08281946583465412,0.021977707480492322
DLK2,-0.014321184496030299,-0.029440279254101455,0.0002809795531393863
TSLP,-0.013058956145582204,-0.026583921687947498,0.029993927445304814
OSM,-0.007452378401881151,-0.0011306514814377329,
SLPI,-0.02136418698855903,0.009799488971875544,-0.0033711650265854432
AFDN,0.011497622050187086,0.04752361335276111,-0.002455852679965222
KISS1,0.041253929262072386,,
ULBP2,0.009369788287167505,-0.030001711139079033,-0.02079460369205898
ICAM4,0.014742675627304823,-0.007824520123596699,
TDGF1,,,-0.00016282435409409218
ANGPTL1,-0.047475411076043784,-0.010793473040255635,0.07612815013964563
LTBP1,0.05437755145314424,0.03616649366143207,-0.050553777162637446
CD160,0.07289624080112611,,
NTN4,-0.02922184108581847,-0.029059529604707642,-0.05186792922787642
APP,-0.018567550029970292,-0.02954983327085056,0.013166779875514347
RIMS2,0.07112481106098704,-0.0034192241057611397,0.0018682936386901182
WNT7A,0.05595199063279184,0.027301321043494108,-0.01545486836779498
GPI,-0.022972041784733915,-0.03251461967145614,0.04832180422650226
IL1B,-0.01413733534992709,0.01573745407488541,-0.03349558418088319
HAS2,-0.004325254422357483,0.0006183654183269217,0.000293001199218528
IL11,,0.03892813885319273,
SEMA4B,0.03683325951111764,-0.0018647155213759549,0.01303938867252402
FGF12,0.015522869716720738,0.04829140286224163,0.02247963816515973
CP,-0.020780498114936204,-0.024356328486510485,-0.03946005323482552
NLGN3,0.03376519577391106,0.09690011808347758,-0.04279766583858074
GZMB,-0.013058956145582204,0.008638948481301135,0.0010406999181730998
PROC,0.0731266180975872,-0.0268297171939951,0.057075420556319416
AGT,0.017198540289649067,0.09212368307249566,-0.01881975826439964
PTHLH,-0.02534452901287532,0.06831243819320494,0.018830630940260478
COL1A1,-0.02503378635809874,-0.04629632621862848,0.013131091793771494
LAMB2,0.02236007041045243,0.007939273630419671,-0.030746327922367717
DSC2,0.012557361666998052,-0.06339663984637593,0.05533439290714913
WNT5B,-0.027242936690963882,-0.05129443598361589,0.016991699198403046
LEFTY1,0.21612081447739862,0.047543458461023154,0.0033877509769016305
FGL1,,0.05473933299278789,
CXCL5,0.0038188289623878333,-0.003241052980688827,0.0136846625290342
S100A1,0.05421997456315469,0.007148723974274692,-0.026014660147536072
NPTX1,-0.008187481003893661,-0.02617273204875438,0.05682945574947648
TGS1,0.031738074882924974,0.0006440809562480145,0.0058854496595221765
SST,-0.04877938669210117,0.011277760600087493,0.06568338439049351
IL34,0.014625543443969014,0.05001263485864494,0.053059460888100124
XCL2,,-0.026815207523250707,
TF,0.02764733671675381,-0.03305356703784064,0.06235068180702159
IL33,0.01490260758361884,0.04916530892624156,-0.014969671815020033
RBP4,-0.0013682810192757642,-0.05010710324115208,0.023365191336806198
CCL19,-0.012282338209888551,,-0.049950052689915446
CCL20,-0.014997110893444012,0.0016085851649059375,
NAMPT,0.030212450759539558,-0.041938826580869774,0.005940480027186561
