,UKF243,ZH881T1
TGM2,0.00835474760313923,-0.006948807982282518
VEGFC,-0.025637045870907836,-0.027451555379336537
WNT6,-0.032514604094881494,-0.021346655652822025
NRG4,-0.024231036381322124,-0.021239899255944907
PMCH,,-0.012229057046302838
COL9A1,-0.02175938828683729,-0.01670120441950122
GDF11,-0.0051235822245389515,-0.023937718379547227
SORBS1,-0.008985923719717213,0.003669674788771836
DLL1,-0.014102378764469299,0.008811771913324624
TLN1,0.02776536746591375,0.00940422084753218
COL2A1,-0.0010515763059381214,-0.010786112744291691
SHH,,0.028905287085730393
PON2,0.05189235065083682,-0.026245180816352257
ICAM5,-0.0577936780319648,0.06439963677850298
HPX,-0.03949567821817775,-0.03385058714764702
SFRP2,0.03844042505146104,-0.04333439843365244
CD70,,0.034734480031418775
HP,0.06893332752146178,-0.013215301316903322
CXCL2,-0.049485679777543354,-0.0002409533812735127
NPPB,,0.0022318739571277864
CCK,-0.03390640598877149,-0.01837453713071131
SEMA6A,0.09351722976391255,-0.010273226751739325
IRAK4,0.01913329070745315,0.03290959723697997
GSTP1,0.053714921581202495,-0.061687295037210536
VCAM1,-0.07672810681503146,0.04864624357305093
NXPH3,0.009155816147699739,0.022419974442082057
MTMR4,0.02805356274352097,0.014133777621277705
LAMC2,0.08429786983852831,-0.011870207325028713
IL10,0.014522532097932245,-0.01633513396526116
SEMA4D,0.05014417194583336,-0.023703945915551798
TRH,0.027371167060556985,0.06178843924141315
SEMA6D,0.06046453790615479,0.025641593572261496
CEL,,0.03579955638335153
PDCD1LG2,0.0708864000435252,-0.0029828022342936284
SPINT1,-0.03426043340164701,-0.016238310173795966
CTHRC1,0.017583747151817056,-0.0069852884520006445
PODXL,0.06839581049629112,0.06908034842711232
JAM3,0.03244743164052356,0.08271500477699292
TGFB2,-0.05016548349062094,0.016672849329940863
COL18A1,0.057274020787841606,-0.005036944856462757
NODAL,,-0.013574472358173882
INHBB,0.06053100618561211,0.03951791679730628
ARF4,0.028823716346715905,-0.036834251873235815
CXCL14,-0.0663429939296821,0.005146359291786118
LIF,-0.03391702205829302,0.026116251653180395
IL17B,0.061999635590032014,-0.01688790498101481
MMP1,,0.017483316692650873
MATN1,0.007349900229539815,0.08957089469839506
ADAM28,0.029522333965473543,-0.02243964567158648
TCN2,-0.0021623929554382775,-0.01699550548689801
THPO,,-0.015097857053733944
CUBN,0.08315101955456068,-0.012604432297458008
TIMP3,0.11471757520889501,-0.03375124787967097
PIGF,0.039506528466348736,-0.02693837809218768
CRH,,-0.021993354905404213
BDNF,-0.03774890412075759,0.024490841588664186
CCL5,-0.04839165747595453,-0.030771626541543858
GAD1,0.005938411234827714,0.0018816183606184798
COL14A1,0.025482467082629093,-0.019641455344087885
HLA-A,0.06416721250802819,0.04034616161702936
FGF18,,-0.0211326790952248
ADM,-0.06313101201258113,-0.00562326561168632
GNAI2,-0.009566671206372637,0.05845157311594111
COL11A1,,-0.005109863800158534
NUCB2,0.046709959083378876,0.048126649376335325
CXCL1,-0.009910596619747154,0.02339360022437354
VCAN,0.061185575514525345,0.0365080957367306
MMP7,-0.09134111778000481,0.004555318142089007
PTPN6,-0.018989836946462342,0.06560031663515073
PTGS2,-0.012705942924873788,0.003166652674166461
CD58,-0.03773835620776708,0.011110461437515021
TNFSF14,-0.032925313426592516,-0.017658115181558392
CNTN4,-0.03447348913172065,0.060142754701805926
INSL3,,-0.01765811347550014
MFNG,0.011943028834980302,0.10021980048452651
ICAM1,-0.0009078978574399902,0.00952736786228596
PROS1,-0.03617661210219799,0.03665042747382335
CLCF1,-0.009638294498729633,0.009048145312028435
PSAP,0.013880327677062937,0.036575715999917165
EFEMP1,-0.005257464839115682,0.10549621994338534
C1QTNF1,-0.0025535901304814014,0.04544461964944089
ALB,0.008843064632035257,0.13229342102270003
CCL13,,0.018278093858284803
EFNA3,-0.057297837531167455,-0.001311708884623372
DRAXIN,-0.020200994100117713,0.0016299863660555144
RAET1L,,-0.02145296142894912
NPTX2,0.05217232520402174,0.06166201777548964
FGF11,0.05148016011551258,-0.0012378437623931106
CD59,0.02016303118362931,0.019486816615034014
COL9A2,0.09493209099370033,0.009561426159038348
DLL3,0.07198509655184379,-0.0038459088038936716
LIN7C,0.06492672757608933,-0.005875249135431094
GDF7,-0.020838842330403624,-0.014355015560642571
PSPN,0.017420468510597913,0.014467301024336226
ANGPT1,0.046193968785267846,0.04550803453005306
PNOC,-0.039686055092609925,-0.017018457252069553
L1CAM,-0.018848816672357382,0.04414723823516001
APOA1,-0.0029075753706040504,0.02561952799872
PSEN1,-0.002642950391005125,-0.01999188811396255
CALM2,0.019174645447200097,0.006947091436001356
CLEC2B,-0.0698200222749434,0.006763435103539978
NTNG1,-0.015009936692226842,0.046528154118982264
LRIG1,0.04887526866884271,0.009726962506647393
GHRL,,-0.015527736373619793
NPY,-0.009701511294616645,0.02443660921397366
MMP2,0.07381327241186858,-0.020051563448823743
PPY,,0.04540758153032328
ALKAL2,0.05826971814533412,0.017383974808428408
CSF1,-0.007342462150587934,0.04249283773617133
SEMA4C,-0.015040890008907883,-0.01771519052740134
ICAM2,0.027762580483880448,0.018321547486336853
SYTL3,-0.004885848524683811,-0.025051451324164205
IL1A,0.019547054757744046,-0.022896985257856
HLA-G,0.03963876240521404,0.03639007620929195
PGF,-0.00799778363043072,-0.021242758250459126
LGALS8,0.014704125827028321,-0.0233223741501364
DKK3,0.05047282211227722,-0.012210287226890191
COL16A1,0.05541083735606775,0.03164457360488121
TPH1,0.05616994988318393,-0.0036665947332009587
TNC,-0.02775475799928899,0.08370497004997977
TNFSF9,-0.03911273867467923,-0.022184904768823427
C4A,,-0.014506412830791841
CNTN2,0.03767553124282583,-0.06647084291633641
F7,,-0.014355016948737498
LUM,0.01232956514768356,0.0005252439574586357
BTC,,-0.01389162696615566
APOC1,-0.06963174627606668,-0.052926117290981664
PKM,-0.039504180635347504,0.051719501353880946
TNF,0.025085003780950268,
GNAS,0.039116438644462,0.019869633940346954
BMP8B,-0.04576329379781781,0.03492356303946129
LIPH,0.11365178256916103,0.029873287642380217
CCL28,-0.02083882403831414,
PTPN11,-0.03340117879612055,-0.07613370837604447
ADAM12,0.02705973720420328,0.006364567737998712
EPO,0.01997182435201194,0.013441332110676468
EDN3,-0.028759970146558227,-0.02347129374127213
CCL22,,-0.012050903859544963
CCL2,-0.006847142407059048,0.07931897944099227
DSCAM,0.018736042821420874,-0.022558128247606838
ANG,-0.033651666242893924,0.04538017324751111
FBLN2,0.08331091099031705,-0.05647941390107916
VTN,-0.026977110108917957,-0.017783553451474296
VEGFA,-0.030888735101023555,0.02821831473027098
F10,,-0.02378623819134676
SERPINA1,-0.008804219451131063,0.02545525154559952
VWF,0.023619440656789517,-0.06589228121463112
GDNF,,-0.01923163534672313
VASP,0.017461183727599753,-0.019962273622948012
ADAM15,0.021006325320461348,0.028490541227248898
WNT2,-0.024231004707203015,-0.01649062345362134
CALCB,0.06843254295017161,-0.021452957196448876
OLFM2,0.05656515918106929,0.012567937163126383
MFAP2,-0.03251461184573416,-0.020957335632833057
HLA-C,0.023218431773109467,0.04078877645467889
THBS1,0.0630213821538605,0.028070171900905223
HSPA4,0.02841272733107134,-0.010916442682850854
LMAN1,-0.00523406818889297,0.014667190768928366
LYPD3,,-0.021873757399548357
APOE,-0.013962038988168722,-0.03387179413892734
SOSTDC1,0.06531352604119048,-0.013836024665600551
ANXA1,0.018868172207831244,-0.014675788938199437
WNT2B,0.0634384557470041,-0.029672653725602953
AMH,-0.025430578951058356,0.020318685782549147
GDF10,0.07249165455728726,0.04691846160663774
EFNB3,0.015406934148480106,0.05605032342559115
LTB,-0.028759963845701866,-0.029312365441605023
ANGPT2,0.051585157450172774,0.0011594081422281971
NRTN,,-0.012229057046302838
ADAM17,-0.046634309521986196,0.019913446439217157
LRPAP1,-0.03245043884687067,0.027732438760400494
NID1,0.07681553266730842,-0.031057747165814248
MST1,0.052043748013901464,0.0748410719256048
DCN,0.028976349323149107,-0.03468114155484772
COL7A1,-0.04621038326533021,0.030255762916355854
CALR,0.014403655156235597,0.022279167171892617
PIGA,-0.025699473473693953,-0.007362590584155575
CD200,0.022342565117611395,0.0222787805698228
GRP,,-0.013413276735956872
CDH1,,-0.03841140853327454
LPL,0.08022782993393263,0.03326097592210944
SEMA5A,0.06497734197188465,-0.0394597616770273
SEMA7A,0.0609087066311228,0.008429927871626273
SEMA4G,0.08074436173267387,-0.023501412013278457
SEMA3B,0.00439866678728759,0.03763519224837483
RPH3A,0.05722232966438846,0.012043897662044232
JAG2,-0.06283800602022382,0.01591536610501588
CGN,0.1490467054595046,0.05843111138851346
GDF15,0.0017927286557124357,-0.05678361847005031
SEMA4F,0.030576171910378005,0.07436147594645498
NXPH1,-0.010096589503787853,0.031248602368064787
ARF1,-0.08529407471195204,0.018073950970895647
EBI3,0.08843428516614787,-0.017192529354668213
TIMP1,0.0009583324767242832,0.04530423293822977
SEMA3C,-0.019748118405032673,0.037375281910226446
GAS6,-0.005114920068616402,-0.024699068159097923
MEPE,-0.02451804015147551,0.12452115012364466
SERPINE1,-0.021491829510418323,-0.0025130123663290697
RSPO2,-0.04930044298095718,-0.000875386469098497
SHBG,0.032473886434936275,-0.01946367530724563
LGALS3BP,0.025420105025579322,-0.02166140507408872
LAMB1,-0.028568142006502522,0.015200263031140348
SPTBN2,0.0011248275434459398,0.04739303669664408
COL1A2,0.028809706778169956,-0.002566298613985605
WNT11,,0.07765278276877557
LGALS1,-0.01597281061885373,0.04726041082711851
BCAN,0.09065365798679222,-0.021197623126483916
ANOS1,0.07245128954836408,-0.07614738432766605
EDA,-0.02096488599160686,0.03175211239212386
FGF22,0.10188181614267737,-0.020589400757721955
SHANK1,,0.010830356198969235
TGFB1,0.09433652747774819,-0.0011636944356970113
MSTN,-0.01892606818396407,0.050610027928693284
WNT4,-0.02697710669536363,0.02742158836387682
TNFSF4,-0.03354453710032937,0.011633490897336899
NTN1,0.010705767771703959,0.03103648531092994
CXCL12,-0.04503658416939319,0.01496532844724429
GNRH1,-0.03138254106422317,0.07751022535931228
FGF8,,0.00511724145384833
RIMS1,-0.042282524783525004,0.0650064913731985
FGF14,0.01822735220197128,0.015779288524328805
IGF1,0.007902804404192476,0.007012530624276784
TNFSF10,0.04206769084717008,0.04052564449352638
GDF5,0.052284797508470565,-0.03257095388575729
CHAD,,-0.019114685779864648
RGMA,0.11401751014184092,-0.006845836770576525
WNT16,0.007652111553980422,-0.012229055432192144
CX3CL1,0.0069040983964158064,0.03897873732037467
FGF1,0.05422634196443793,-0.05533167129300218
ALOX5AP,-0.037762893337120594,0.07389256914450316
IL1RN,-0.0778649409983439,-0.03407370684686168
PCSK9,,-0.011870208653425049
NPW,-0.03611706889860561,-0.013451950421356378
CXCL9,-0.03552316622032707,
ANGPTL4,-0.05570356939478358,0.013861087955565654
UCN2,,-0.013413276735956872
COL4A3,0.03011725792862633,-0.018759988955512875
NRG3,-0.03794607553315852,0.00037497187222789997
IL23A,0.03000442027435929,
COLQ,-0.03317822490666546,0.0279482661385335
SCGB1A1,,-0.01373390502655355
TNFSF12,0.0364757058560406,0.013927380778623311
DKK2,0.08833856318648946,-0.015808328228578403
FYN,0.12311781681078414,-0.009163929515785497
ACE,-0.0005386872320269576,-0.04374026271290403
IL18,0.14079137046102627,0.007017525411665698
CCL27,-0.05372742195554539,-0.019653634703638522
SERPING1,-0.0410781584922736,-0.03863710664869694
AZGP1,0.020121114140664833,-0.0012777716590670085
INHA,-0.0185280241285301,-0.002324575826706011
SEMA3G,-0.03426043101578392,-0.01969330165294895
OXT,,-0.011500715048857163
COL6A1,-0.0058333260264540636,0.013621336091428075
FGF17,-0.024802055612362893,-0.03171721707533777
TNFSF8,-0.01875232479291322,-0.012229057046302838
FGF20,,-0.024743258559905768
ICAM3,0.1333118174448453,-0.04363570038416463
LAMA4,0.003610580015916974,0.0063240808520535485
INHBE,-0.009465970329531791,
DLL4,-0.04118491167833982,-0.018344782237163963
SEMA3A,0.028444641857044227,0.003533818069032137
RLN2,,-0.013413275256860138
C5,-0.06768517496335039,0.023533642881163604
EDN2,-0.025361446462472806,
C1QA,-0.019651812088413566,0.005071653623448619
UTS2B,-0.0201658138379558,
COL9A3,0.12113785129620319,0.06364466096690544
HGF,-0.051859603188597246,0.06377178192841416
P4HB,0.025322594424482158,0.02883629266107619
ADCYAP1,,-0.030760754062645466
GREM1,0.03698721961646208,0.017819449861029166
EGF,-0.010515840097531965,0.04790550425045042
VEGFB,0.02133822429702223,0.0605623549123208
FARP2,0.05940884919253644,-0.00038693552359183
IHH,,-0.013250225785315976
LAMA2,0.06660251772613468,-0.02203015367727866
SERPINC1,,-0.013085264886106389
NRG1,-0.03489645789845468,-0.016887637324494505
SPINK1,0.030622682849429202,-0.01608442374652905
EFEMP2,0.05364279663309792,-0.03088636646980045
SELPLG,0.08923788795534308,-0.019695225336122533
GDF6,-0.023647529240768583,-0.031872871174250694
HLA-E,-0.0026916862005989264,-0.017725112319321244
PTN,0.11264234901331727,0.06539594202520732
CD274,-0.029184702806785832,0.039985343645782566
CD14,-0.0584797802705369,0.010901565071639757
SFTPD,-0.025637046551261217,-0.03539270942422727
SLIT1,0.11764061805195047,0.04852011656888312
CNTF,,-0.013413276735956872
BST1,0.059377491263455005,0.023162267632642824
AGTRAP,0.033697070906840786,-0.013870562337719022
LAMC1,-0.07910255238840536,0.029668387759046115
COL6A3,0.08472477638568941,-0.02820670205736212
FN1,-0.07306101409785119,-0.030100301305034854
MIF,0.015656461853983825,0.026782339666974225
JAG1,0.015245658404295107,0.032887457585122695
NID2,-0.0014265740648992098,0.010167945716933864
EFNB1,0.0021980511491340666,-0.010366233501866376
COL4A2,0.058273842686252963,-0.028873013407986342
SPP1,-0.11162437683255041,0.10867793081506322
PODXL2,0.03966082564946618,0.0050074436746683024
FGF9,-0.041919030640353766,0.05824042774740006
ITIH2,-0.0187523447572594,-0.0025231815593974483
ADAM10,0.048253628556114335,0.08239643212142858
CFH,0.05837605966286505,-0.027066836995278624
COL4A5,0.06633460263226831,-0.0349278857072886
LTBP3,0.06313734444370458,0.06384892659700964
GNB3,-0.02649106597759387,-0.022972030115786662
COL6A2,0.01543440472678306,0.01344886934191548
GDF9,0.0017013971314441723,0.07356970668067386
NCAM1,0.07172134751669203,-0.0032050711808424537
APOC2,-0.03304083546657095,0.03663268829283196
BST2,0.06744600750342224,-0.005433461886507224
COL5A1,-0.03542737902957845,-0.016584038681567256
CALM3,-0.04186885354725053,0.0509598012835129
THBS2,0.1125537277692522,-0.029616797961459215
SERPINE2,-0.014034061075016929,0.013249381540357338
EFNB2,0.05208974321271713,-0.0050269661445837615
PROK1,,0.10694358848254062
MMP9,-0.024802051056566514,0.056450955898040736
NPPA,0.044262394885409395,0.021876073004130546
C4B,-0.027238074916338555,-0.015527738955101627
NTNG2,0.03524116015620079,-0.0017655808514315044
LAMA1,0.022201479170608388,-0.013217535393737698
UCN,0.0682019718665286,-0.009530500326445241
ARTN,0.08113838488081655,-0.024268602638250324
PDGFD,0.1246062041907398,0.007628944913613214
EDN1,0.025116077162591323,-0.05040368412743894
ARPC5,-0.023733651182608638,-0.012660222010719415
GSTO1,-0.005815099265948445,0.026100951006032717
SYK,0.02395600592363427,-0.033557798421490696
ST6GAL1,0.028664180399092853,-0.0030315991486796435
WNT3,0.09338449859977377,-0.013278916383035442
HSP90B1,-0.02595662881002121,0.023380706717204616
ZP3,-0.016144319786787285,0.049410171830026474
NRG2,0.08337456899183757,-0.01779970434581322
MELTF,0.010942936915454638,0.007270937690358822
NLGN1,0.07418734162285959,0.046015847335548886
SLIT3,-0.04273712130217293,-0.04275648841495757
CCL8,0.04381014325707198,-0.012725130176726348
S100A4,-0.05647337419916911,0.02207713368475388
TNFSF13B,0.05361793348395387,0.006159058186596164
HSPG2,0.031413058184059456,0.015347199812573847
FAM3C,0.019798319677843797,0.042138111623169744
FLT3LG,0.008770147083575269,0.022475968879741074
A2M,0.02297236820392266,-0.025307483145745695
VCL,-0.004907958852858936,-0.023086384582164603
FGF2,0.041996561811009,0.0048837142030017456
AGRP,,0.043910507852138105
CNTN3,-0.03833804554148733,-0.019025795787203217
RNASE2,0.017214310424252862,6.011978756900432e-05
ADM2,0.05118392559474623,-0.01649062593167728
GAL,-0.028008068747528883,-0.016624008671537772
CXCL6,-0.024518035902188116,0.05377894438632234
PDGFC,0.08962734014157338,-0.011249667562733377
COL8A2,0.0715913347139222,0.05860963317815927
SPON2,0.13170725120504112,-0.0050990206918473365
LCN2,-0.02116785236723324,
BMP6,,-0.023980142070007524
TIMP2,0.028714966709695682,0.0008301892312085719
EFNA1,0.010063507431210346,0.023140927564071156
TFPI,0.035214668363652245,-0.02516630862842339
GPC3,0.00751065461295636,-0.06418577757280254
NMU,0.07875282992528254,-0.025210642161369003
SCGB3A2,,0.029347978929378887
LAMB3,-0.0570656521034695,-0.03687879078701161
LGALS9,-0.062770129921327,-0.023527141319413428
VIM,-0.05780828184213755,0.037771843052156646
PLAU,0.03729009480849837,0.04278644254245309
TGFB3,0.07071519441705026,-0.004688530587118375
APLN,-0.04890094401632375,-0.020993452365648774
SHANK2,-0.040253066365085965,-0.011146321559768125
LTF,0.023568338186412446,-0.01569161790535929
PENK,-0.041184877718569775,-0.01740479911811114
CTF1,0.09601077397385521,0.002050776288011444
COL3A1,0.058802029244478575,-0.015020091049440125
S100A10,-0.05517988266954928,0.047423400697550806
FGF13,-0.04626845246544118,0.012571673909800732
SEMA4A,0.022067628508039932,0.038187958433192504
EFNA4,-0.07263257931766849,-0.004395750017733955
HSPA8,0.06003763794203027,0.023958229461550434
NPB,-0.028759949860889145,0.02333884746689904
ULBP1,-0.045870421537946404,-0.0059473923488123125
SEMA3E,0.08073586440681729,0.003935355704311306
FGF3,,0.04469341647529711
ADAM9,0.015126826352213924,0.07130222845691149
ASIP,0.056307147692449676,-0.029110574309508943
IBSP,0.0059087006052863916,0.033234064937693354
MMP12,,-0.012229057046302838
FAT4,-0.03826682493335178,0.0019692921215876953
MDK,0.05159885145286137,0.005510640404386163
BMP5,,0.022495339008708357
CAMP,,-0.01790820648225877
HSPA1A,-0.08138949417330647,0.02492269881136779
SOST,-0.026713895209779764,
SEMA3F,0.020161287551653265,-0.0147817484987638
ARF6,0.026576367824434052,0.04072426260004953
IL6,0.021564537675484705,0.007231520415005492
CALM1,0.026721696088479442,-0.03372748170604188
VIP,-0.03138249700282669,
NMB,0.041646655907026,-0.03498080418383808
CCL26,-0.03273704668961829,-0.021769207089537078
FBLN1,0.0761375859811813,-0.03260869625049502
SAA1,-0.027964619266161964,0.03431415164077909
MICB,-0.04264378749522176,-0.02576247547908995
F13A1,-0.044944699882745555,0.06453581181425708
CXCL11,-0.003261874284700518,
COL5A2,0.052997230988096874,-0.002995419018237058
EFNA5,-0.030589770549788935,-0.028382321845205782
AREG,-0.020838824449371803,-0.026661921892137588
EDIL3,0.0054311353429815174,0.005775723340851667
CD86,0.002647192697429073,0.02611227739915708
WNT9B,-0.028511272579214098,
HRAS,0.026841889729975078,-0.02116330807412154
C1QTNF5,,-0.014355015283023633
COL4A1,0.05343342630324649,-0.015927072976879838
CCL3,-0.024430680351648464,-0.009193394077047501
BGN,0.012561420315896108,-0.05130546931465629
RETN,,-0.015385674334941857
S100A9,-0.039263962262620085,0.08856522302788265
HCRT,0.05258103618718329,-0.0028135920823172764
FADD,-0.029368107039157147,-0.003331751512916568
ACTR2,-0.010790973942641925,-0.011500627357252198
BMP2,-0.01271369077910984,-0.02306127008359055
PDYN,-0.04367910590082128,-0.00773744935775403
CD55,-0.07696071489137069,-0.06550384790741065
PDX1,,-0.04025545965923468
CD6,,0.08955296057030573
IL16,0.0931995076769745,0.04685705235627042
LAMA5,0.01614296389431577,0.0405647744653442
RGMB,-0.032219504848758185,0.01149272290828489
IL12A,0.044317385752753055,-0.014047669749681614
S100A8,-0.0013697168593842222,0.056668618184321826
TAC3,-0.04282349521705341,0.041400839935971004
MFAP5,,-0.0017508737030936708
CXCL16,0.06894067208828182,0.026223658380849595
AGRN,0.045624865770385464,-0.016147693062645095
COL4A6,-0.038742761410485195,-0.005221243786883109
FST,-0.03161165994169731,0.03827950475582731
MEGF10,0.04888436266867506,-0.018126565105530817
C1QB,-0.015514665767869171,0.05569088897821304
HLA-B,-0.018738560274144007,0.029888764585401618
PDGFA,0.08620303319399468,0.013570271449177962
LAMA3,0.02601314610695385,-0.014202117522975795
DKK1,,0.043897681335903826
INHBA,0.06668222935666855,-0.004779032264677293
IL7,-0.023050620244042724,-0.023786243976500282
FABP5,0.0947474605022785,0.05779409566872637
CCL4,-0.002080733926302958,0.0025415630799540583
FBN1,0.057367335152007204,-0.04201856108431348
TCTN1,0.032058168007259656,-0.02904901801593239
NCR3LG1,,-0.028562235010086406
BMP7,0.09130170103926474,0.011942314704731716
NLGN2,-0.022733825893870935,-0.002986244287734977
CCL25,,-0.03553727819299313
NPNT,0.05983920422742295,-0.07917878889029097
KITLG,0.0821836866901682,0.08232500983242377
MADCAM1,-0.03183941823642292,-0.013085267092181987
F12,-0.005084752868793969,0.02039642312855094
S100B,0.0989513297801656,-0.004316031964237723
IL27,,-0.012229057046302838
CD99,0.08608570149335079,0.012426218955373948
PDGFB,-0.04585402581098266,-0.029378714103939496
CLEC2D,-0.04268091060941909,-0.024136407581135624
F8,-0.021909247895326424,0.010882013294469564
C3,-0.027914282177293238,-0.0192065575244181
DLK2,-0.04631143417548079,-0.023294432164493027
TSLP,0.02915996442231227,-0.027968356820990106
OSM,-0.02983352356608294,0.03355377102739222
SLPI,-0.016098432845452957,0.04462312265688012
AFDN,0.05973526345403321,0.0028425411571256004
KISS1,,0.12552041083909388
ULBP2,0.017499805945829734,-0.02510640589167277
ANGPTL1,0.1260880364130285,-0.029804602120962878
LTBP1,0.06292041955408943,-0.007033863979188834
NTN4,0.0028109201150851785,-0.022451183604304342
APP,0.07096880030376952,0.0335378750762869
RIMS2,-0.049786776957305955,0.06862790678013443
WNT7A,0.04303927861999107,0.056460735873627044
GPI,0.0247438492011793,0.02498978473234193
IL1B,0.0155770821548063,-0.03588418133484365
SFTPA2,,-0.01308526800056638
HAS2,-0.007466830131840478,0.05058187098048369
IL11,,0.1697409457392961
SEMA4B,0.058236720383295644,0.0922744353358414
FGF12,0.012847639393756173,0.004102339049093885
CP,0.010509396569301927,-0.005919073085505426
NLGN3,0.0705401541862037,0.050580616864520374
GZMB,,0.0843007729658465
PROC,-0.030686402857256947,-0.02455429260980712
AGT,0.04942844729437349,0.02777465566369449
PTHLH,0.0005925534107658377,0.014313272089792696
COL1A1,0.07676773080831933,0.0028039182451043685
LAMB2,0.07100969508161856,-0.029211383837235552
DSC2,-0.05735027062164365,-0.029473426294069002
WNT5B,0.03685660399302096,0.0005954224990202078
LEFTY1,,0.005517913537553331
FGL1,,-0.018399242628709046
CXCL5,-0.02480204579988151,-0.030048480031332207
S100A1,-0.01788879402203734,-0.04799126440897479
NPTX1,-0.013783984641649616,0.13164734115103582
TGS1,-0.04429984786594843,0.021172838305354335
SST,-0.05043041568152871,0.003430217792524243
IL34,0.01822415174832641,-0.037391949031868515
DHH,,0.020237828810765437
TF,0.0667034029265842,-0.04986373799991948
IL33,-0.018458630781065015,0.0027028020573426717
RBP4,-0.031382517536269916,0.04960573358543577
CCL20,-0.010859489744963433,0.03921216570639704
NAMPT,-0.0710814996277503,0.07705905751096331
