,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
QDPR,-0.007430116125212434,0.07560255294784732,0.06940667164432733,-0.07361494959994845,0.027699056457122177,0.018947513758993974,0.023372125303450387,-0.10735159633906925,-0.3801360830649121,-0.0078592018520715,0.11924891525858403,0.09863663046033323,0.08301195715335474,-0.01470374005889849,-0.009913004637349945,-0.0937139678650344,-0.008702310782526836,0.038111358531298566,-0.10249771514011423,-0.08092589223612016,0.12637361484393883,-0.13778388538480463
POMC,0.09707541384606627,-0.014378068540503651,-0.006077129847169007,-0.025565950362766005,,0.0013066480134801297,0.05610043030289789,-0.022316059570459654,0.0758217798200006,0.0066823145367778825,0.125799773835656,-0.029173546541458283,-0.059231481785276804,-0.06871769923438259,-0.0020486710284435936,0.014414682960442503,0.0801453818276244,0.07002759601422195,-0.010359185628204584,0.11315123365891747,0.04200967903690781,0.018797458470046075
CCL18,,0.0023813132131341786,-0.05277839110694568,,,,,,,,0.11330725333852282,,,0.056878025800463326,,-0.04123695125952562,0.06753849836052526,-0.032161064868363454,,-0.03904915221577851,,
CCL17,,,,,,-0.0015630260528966607,,,,0.03710036639993856,,0.0064855453405436225,,,,,-0.040544711726416216,0.041034969212082356,-0.01916941929960048,,-0.056966503763862,
VEGFD,,0.02417179499370595,0.011120978617820722,-0.0354874826649978,,-0.0075189869227840055,-0.016442492673510837,,0.12043616945224621,-0.020970214330366995,0.04985292443914988,0.050927550358954576,,-0.05281248694930538,0.04760265639101724,,,0.008326387882035761,0.10221120678476081,,,
TNFSF13,,,0.017465592665020267,,,-0.028790793724143893,,0.04357443875397593,,,,,,,,,0.03909251452881691,0.02386680367293554,0.0205022311772648,0.06770258366829997,0.049727104782716476,0.03486226189414676
WNT5A,0.023560234537882755,0.04653671940784835,0.0038550352954796535,0.05114966022410571,0.058960930431706186,0.01820512886070667,0.021578057538127138,0.3678251667535445,0.3103856559949913,0.004278260895095863,0.06375852208138486,0.05949791257406596,0.03991654315376513,0.04028695257064447,-0.006878391850683121,0.05118060865071257,0.006150908778429624,0.024670969344345935,0.026203815331868968,0.07372415534641577,0.008268375679412803,0.04056693216599829
CXCL8,,-0.14394254709586712,-0.0961284856420873,-0.03695469430395773,-0.17381664513754783,-0.040397063540959136,-0.09604773651718325,0.026429714814538312,0.17275839545579222,-0.017426598079632677,-0.0008976498711090066,0.008449522436850888,,-0.10484733147141444,0.048611706802241424,-0.06278940618391826,-0.05918569794043688,-0.16522484852186414,0.05328345016699513,-0.04021636751220036,-0.06034215790362032,-0.001784946543055555
GRN,-0.17237341861047212,0.08798707943651986,0.04290802595214407,-0.015271436203772535,0.10494720269627104,-0.04572621304882879,0.04141087922827459,0.2008705425291282,0.3474709011521431,-0.02298499596381976,0.026302832912347838,0.09017794195827739,-0.0382320371204845,0.060192425077442595,0.1037702838744587,0.08734964298896335,0.023692981552407972,0.041564937819422484,0.11519534365421967,0.09548647652811701,0.009822839746003321,0.055577588189157
MIA,0.0678288353185556,0.010669209552652905,0.01366591785104607,0.043188716692679444,0.027010525371551544,-0.008081566343684971,-0.04908481573689234,0.13309242848161593,0.16249680103816558,-0.012330561093164452,0.07180044241772422,0.00026475649484894003,-0.0032247011232634554,-0.016645264857057262,-0.07219337130075953,0.1039660680600915,-0.0024324993734456393,0.019551930487673595,0.07520373876831064,0.10461045428336524,0.16846217551784068,0.11113394846583126
COL4A4,0.06693710035155899,-0.010397424826351375,-0.04061842043595546,0.024822960763548178,-0.017621431144944442,0.006377290656605687,0.10151824310653135,0.13237060232021602,0.03612044421779402,-0.02726763367332583,,0.01217788214057357,,,0.09960804374064267,-0.052136391012367306,0.039526878677999804,-0.018793783814631423,-0.06689647353632777,0.12423068699972876,0.0010813606664593937,0.012595945720499126
TAC1,0.010887821424652024,0.08345584773613156,0.08038040436416455,-0.06287027471296269,0.07791810090006777,0.012616406163034381,-0.011854343354236834,-0.2547248238698954,-0.3108287472279862,-0.09484931016695196,,-0.11381448623383675,,,,,,,,-0.08189772012785806,-0.006334673941024155,-0.04190039277164419
RARRES2,0.052564214467589784,-0.03503774469941223,-0.04490224575910843,0.0523120589911324,-0.055231206157805524,0.008217452509866887,-0.1034622103038185,0.1946213174863069,0.42991427923259884,-0.001354100422480195,-0.08780461141493541,0.07523370828483739,0.06390236590325675,0.05660394997077884,-0.09143494038565181,0.041095543121970494,0.013032720847411711,-0.01859348851514451,-0.03247422161805627,-0.01923870690862592,0.0009337118545269362,-0.09997632166589748
FGF7,0.025980476941755027,-0.030237269305508838,,0.015094717915002788,0.04908556539406496,-0.0077714689340961235,-0.00695961226532826,0.1168730926197804,0.09337081296912154,0.01826788736097354,0.05264641932013154,-0.011644618635220526,0.0062708126340170235,0.018519745559622908,0.037912075885857016,0.019537353135873358,0.015705908111809212,0.0005342378950410695,-0.03467735538997798,0.03361587925236773,0.0782299570727398,0.037271373114991235
EFNA2,,,,,,,,,,,,,,,,,,0.04299824837804792,,,,
HBEGF,-0.010041756779605492,0.046305565268951944,-0.031788520632550527,0.024394607924963826,-0.08667040491756249,0.011545532400015553,0.017845627677769618,0.2827069183644548,0.17661966652948977,0.05588718752305233,0.18549071369983747,0.04648101236324806,0.03592208784340208,0.0876899938223677,0.11797599063191828,0.054048716313557295,-0.035147943713465093,0.01386382659689663,0.036214654253978504,0.07501850523487677,-0.04167347160770411,0.1030139769967522
CSF3,,-0.05909734669139537,,,-0.05534734060754352,-0.004524973408186207,-0.029637256900258587,,0.050492765698319994,,0.017981726915936306,,,,,,-0.050189768946688515,-0.09450400483380995,,-0.03418811840017087,0.02574030774242075,-0.04314102685085336
PI3,,-0.0700096198104081,-0.08848102244059966,,-0.0576936308365344,-0.03215850268673454,-0.02012922268504568,,0.04839336260971654,,,,,0.010118462334633217,,,0.03975575833246553,-0.06345458477165786,0.031125258662087447,-0.02152019587986677,-0.12677917170541883,-0.05732942074399511
PCSK1N,0.05708360192659256,0.10546192122704207,0.06975753180386793,-0.08154186674815432,0.1268141716135745,0.008632258271083128,0.031384995984950315,-0.1267190539493495,-0.1176020393082271,0.09098968537182835,0.05306024711090041,0.00045990815423585323,0.03587032220190996,-0.07042250750943949,0.0055621292189935645,0.004440767348531773,0.0064800488030462575,0.04828215167437104,0.010609332950783302,0.08346957871979566,0.08887775742508289,-0.052895833878092983
NTS,,,,,,,0.032376632774431875,-0.015194200536410083,0.06065712091773142,-0.01582662704431259,,,,,,,0.02108069045333796,0.010801703070500285,,-0.045071672096992796,0.04242057989166437,
SFRP1,0.0008879757611073054,0.06290573336407998,0.0019467203128260375,0.01161696539628218,,0.04786195527101479,0.021881987606093004,0.16740094397816582,0.08744960863621917,0.022481409691689325,0.05890972492926272,-0.047367506055635215,0.010215037853685008,0.04089834410206252,-0.004075753917078679,0.0008131502534131304,0.06583488334908874,0.06590212866800031,0.02657033944072879,0.03459657235667393,0.002042569113701308,-0.021518107652255328
CXCL13,,,,-0.01760135964324618,-0.03606089932604588,,0.02592032483591691,,,,0.124886713878389,,,,,,-0.025768402636711978,-0.06406908166221935,,-0.01105831463771747,,0.07588410396372797
MICA,-0.021383937251173553,-0.042667713098526815,0.01137622287842009,-0.012453760777974414,-0.0447166873880272,0.01953761895371569,-0.03167369134998538,0.1106199300929937,0.21869060264565635,0.01958002209453646,-0.030199220919022274,0.045094776163805875,0.027823862332957586,0.1484865671716829,0.007009519214265921,-0.014328189450901615,-0.0011782507624964243,0.12127071438425545,0.06758968531544236,0.0034654750547596807,0.052321024417787444,0.10405513363793609
TG,0.007752625794732503,0.04174180407857306,0.0564908535548684,0.01787173202281605,,-0.050941913467652866,-0.005035181844011119,-0.05642976055645395,0.018470655063840782,0.003279676621575735,0.010956957602965419,-0.008967378149057376,0.012754158233822335,0.051024117278673425,0.017471823083525136,0.04539096010153577,-0.007595081118417097,-0.011143218462739097,,-0.03255231024777375,-0.026506757613516334,-0.03718593430826071
ADA,0.04315572337305106,-0.03192620979954308,0.03953183565687419,-0.013448439926789792,0.03263946416531878,0.02350046466424407,0.09869966084971558,0.11259436459889673,0.29558897750334084,-0.01794170958081194,0.1389756814705176,0.1490694962224755,-0.058406554250377815,0.12838311944844438,0.061918903782138664,0.06913975215190457,-0.006194407792962842,0.01527146297879079,0.07385651735032635,0.06487664866269005,0.10880281148294793,0.05740514016169014
LAMC3,0.02959363594624996,0.06739995077103235,0.05016972935067882,-0.031555332624451614,-0.005643466244162472,-0.011402497567847737,0.0544279760773992,0.1978902834488665,0.33091956718586707,0.017270818334474632,0.07932615683128821,0.038908238757222734,-0.0537335809623924,0.11503734491182592,0.023218496737322278,0.040725836525979504,-0.011855974039391691,0.05721144489620051,0.11352456850520495,0.10680975815824623,0.051789851957828814,0.17645608242901367
CCL7,,,-0.05629335403150751,,,-0.021109299393914007,-0.01798319062612689,,,,,,,,,,0.051982606343273,,,,0.014125275088944692,-0.013894240046131863
NGF,,-0.015035897645329581,-0.024279770048968623,,,-0.0020530785101639843,-0.02958413780478505,-0.019597052028729908,,,0.07674778444813386,,,,0.028385007905617772,0.04408808046665447,-0.021167577406413552,0.00043062178479182924,,-0.0004444491941682555,0.10246655062845592,0.04661940746901985
TNFSF15,,-0.04212120636587603,,,,0.038520183636108596,-0.032217217624879835,0.017505923569410272,,,-0.013993718277285115,,-0.03946862831317217,,0.08002574685886422,0.023213359164335656,0.05089857662677008,,,-0.0223403380825134,-0.0011633384632266871,0.0765346643468735
HMGB1,0.0744742638480858,0.10351091683257256,0.17853114239311837,0.09135138450940136,0.24265982391845436,0.01586074955067858,0.07840544693783459,0.2540183833846985,0.3782032279391683,0.0063318741337707075,0.1435372420423241,0.07828605769563982,-0.0023747246140905097,0.07939330339275771,0.05924043260945691,-0.0439103271130506,0.15655230464234732,0.16767737126081017,-0.02785446517066421,0.1568461791112587,0.10561608071096032,0.11146619428812662
ITGB3BP,0.00473914528004356,-0.01663901799468266,0.0727877201413016,0.009480292795769039,0.01566778060214387,-0.03206975679154598,-0.033757511247903826,0.3042836345696591,0.3289700551064607,-0.0010617013692525794,0.08782833448695189,0.0678857493816805,0.09471296960386948,0.03243462812780534,0.04166947519914343,0.03578177633067256,0.041119809579726704,0.009887447936772657,0.0681895180983663,0.07069124259407489,0.12087237843543543,0.0617022590284114
AANAT,,0.0015899830951171716,0.04145308226283969,,,-0.009298589230927808,-0.00359306188457121,,0.009117599987658808,-0.00043779775768284807,,-0.024526558499659484,,-0.03671148623898089,,0.021856870397405095,0.015228813753421534,0.033609700319800505,0.0166196524621425,,0.051264793920585874,0.08969672985722643
RELN,-0.05008881307349164,0.0584126303936586,0.027840721922750947,-0.0006931497358973298,0.03467094192525718,-0.016465527123606955,0.0595368304411345,-0.10050892291573259,-0.11887895072539165,-0.002618154214030076,,-0.07826506892597554,,,0.011753495153192304,,,,0.07598392721691016,0.02477588414217185,,0.06966049157577907
IL15,0.032350758439615955,-0.01846650801755919,-0.03021663143877508,0.04088348008821683,,0.05103123611111732,-0.00984620560944771,-0.044534201376099,0.1930170098839226,-0.007539749128561612,-0.022488836150971636,0.0345347825009554,0.08533696118692846,-0.08252664670409278,-0.04178824682474322,0.010424055572039747,0.03105087137611796,0.0405874914586624,0.023975932944973456,-0.07089382342100761,0.03250984122713447,0.031220465202479303
UTS2,,,,,,,,,0.18490399134399643,,,,0.04361473341630303,0.0401488700149802,,,0.0635161747228171,,,,,
BSG,0.05820114042373154,-0.02715060762586659,0.03640437664066967,0.03803849473367248,0.0333413324040999,0.02176668024803969,0.01087126891320178,0.1574947459662085,-0.005948032629792435,-0.0007097375594147338,-0.019712116124543166,0.07056433186197916,0.0723467690447781,0.02104202097487335,0.028940913541345363,0.0038005437685317057,0.05329822918349584,-0.014668862107897633,0.1628774220906718,0.06785383712265529,0.057385160025197404,0.1452764801301399
ADAMTS3,0.01605517492507715,0.03675432430553063,0.03451777237557522,0.025357534528869897,,0.02616617063349117,-0.06313907362109164,0.008922344938986705,0.4159434608148914,0.03897141871787883,0.10767511111310103,0.026483660952528545,0.002955657633220819,0.017556238602229303,,-0.008752872076746888,0.05390993751309492,0.06482311620945896,0.08910923987717859,-0.079317728233184,0.23213714284125248,0.03979337106389728
CD34,0.01820527990304232,0.03451970205674253,0.0016073916756524278,-0.026166394568766817,-0.03627236477108243,-0.0030375857256703725,0.13829881580840347,0.13300371172954847,0.2935965545438836,0.00795244161563345,0.1191468129523416,0.0021221888516715685,-0.09035140918400346,0.06327183340709155,-0.04269457644572868,-0.0013620465273063796,0.08739678310487968,0.11582746078169188,0.09626309911603483,0.08487833661597477,0.08379311547598671,0.09621532140178639
CCL23,,,,,,,,,0.10882629421794092,,,,0.00023225267592011357,,,,,,,,,
PLAT,0.07519289444648375,0.13959658903392297,0.14077694386688094,-0.0027046515388183473,0.1242796695218287,-0.016535938286869035,-0.03377097619972045,0.33074426741666235,0.3611027439465387,0.0756515842459664,0.015008298092022972,0.15913309659860547,0.0016537304705402554,0.1535252245589793,0.004341128859287727,0.06826764579221828,0.04086930498554109,0.14835480470992962,0.16233749050909113,0.2033934388930278,0.08380994968019084,0.15031204322044048
NTF3,,,,,,,,,,,-0.01803103134750211,,,,,,0.09158522482398494,0.06921846843154625,,-0.06672235907233379,,
LTA,,,,0.1028105357400484,,0.023224514398296685,,,,0.03486764313882465,,0.01561642972722175,,,,,,,,,0.026578033647953494,
CKLF,0.022814136792403055,0.08981003126231578,0.05229138019962804,0.10102933246550455,0.1167926523610804,0.02769478841716628,0.0527993264916991,0.2798430601224035,0.42548222394199753,0.04158675388428108,0.054512322128254936,0.13408037837475498,0.009854153879603157,0.11682901508555428,0.11355398040873549,0.09454217319299887,0.09605617185938635,0.12219851919862539,-0.021718967926626306,0.1369638632632238,0.08851595027988807,0.08697145137269512
APELA,,,,,,,,,,,-0.007700914987933669,,,,,,,,,,,
CD24,0.06014400417949978,-0.004872819900353926,0.08287139095130899,0.10162683718793994,0.09951720405067511,0.0023769404209894353,0.10171621484904643,0.18210388603272248,0.08613396626946362,-0.011825336340687243,0.0920996516514143,0.008824640709097576,-0.02551359975549265,0.022242342107188638,-0.1317096193188671,-0.00384975755351174,0.009385466251450484,0.08992965355966276,0.018185006988793734,-0.1119468320583966,0.015613257846013133,0.025496051892572858
HSP90AA1,-0.04525578438062771,-0.036619178458366944,-0.11295204221443313,-0.0017766544139923332,-0.10584551824161897,0.006111144367647815,0.007663558014149344,-0.352920391331768,-0.4385458602679579,0.07860673434000512,0.03123934648115319,-0.12595884357501635,0.0344190002345338,-0.07247041052203468,-0.04649879855472579,-0.0802496235894411,-0.11067246952030724,-0.15450810476481402,-0.00029756107058595094,0.03482142481036577,-0.08264516134839527,-0.16471572739234136
BMP4,-0.03083727515863222,0.11527367811773448,-0.04516075652400133,-0.03981653386947624,0.023924146187096967,-0.024347622048166952,-0.0015192979688796683,0.3446310304492167,-0.03912870178722086,-0.058400979594196746,-0.05066116889350036,0.0615706152654513,0.017683285149888275,0.04131111813607375,0.030659954685800354,0.08428164480146151,0.009011909539850767,0.048475107003131186,0.017017267009211495,0.06656607702967984,0.07252666416659428,0.0213530874262083
SCGB3A1,,,0.021132534668519085,,0.04866167771421129,,-0.03457071736987279,0.05512984716879978,,,0.04668004662771936,-0.02105947771742114,-0.01331508168289043,0.03528443528817885,0.014283504350741784,,0.04739808294176084,0.06241305265057307,,0.017398200338818143,0.04284491784802849,-0.026016508506227633
IGFBP4,0.1004080844477531,0.004333620855333527,0.03748837525352316,-0.030193580805020933,0.01454672174768879,0.033565183406688556,0.0023666122738619628,0.31599839687964987,0.37800503465799296,0.027163107292688487,0.0794002731150408,0.07037927753273007,-0.02920279470715622,0.06624955335518352,0.06492464032431033,0.05062762804031458,0.030972890826918096,0.06433401562540386,0.1653692807470812,0.15789911129788062,0.08177726408044884,0.1322298448541622
RSPO4,,-0.027351128558418075,,0.029756753726259792,,-0.025032792434667293,0.019188354310275192,,,0.0652246118323635,,0.012108426594195842,,,0.015569610166182989,,,,,-0.014062198060611554,-0.005072022558093011,0.11587145954688126
LEFTY2,0.03502977601406592,0.019718288932173866,-0.004647375476557785,-0.0016103241092579861,0.006156778511147113,-0.00031366370263822386,1.5767274753335473e-05,0.20380078845584662,0.41381294326733975,-0.01034626040404277,-0.0006511011580836131,0.010615698183111411,0.05854779508918057,0.048145844253192946,,0.14385405085591718,-0.004833214403975624,0.010680112963650625,0.20495285053420725,-0.03919460562790048,0.11351164258081758,0.14370937790626329
PF4,,,-0.008584359507476432,-0.02449122607562719,,-0.032134253872464116,,,,,,,,,,,,-0.010458264728628458,,,-0.01189392640625337,-0.03325823125344472
ANGPTL2,0.019717958499788375,0.02140515166248283,0.11398631338902698,0.036188662266533826,0.12719602562678886,-0.009581280323018233,-0.018941505939654896,0.48429324184519845,0.3254505768398369,0.0043427538681200225,-0.05522670884244546,0.08840541099239155,0.10885990707688743,0.053431850842338764,0.03608088453016136,0.05456986393220201,0.06623857031056929,0.11195912910063749,-0.0025531294937409794,0.11725477761537419,0.08350094009561612,0.1924065076628783
LRIG2,-0.0006735020578180516,0.024818044038851156,-0.008705334440020352,0.10327176145020325,0.04998391908810536,0.025177131487586327,-0.003514906639564975,0.20937625847364474,0.17849546444044115,-0.037777349436812976,0.018713166742360975,0.08095615824839071,0.013567385917455514,0.044085945905749116,0.00488557662715238,0.09765886310983513,-0.024048775231685172,0.06880498092042665,0.05461733162536291,-0.03379212109242669,0.07166955959425088,0.10794864610247455
ICOSLG,0.012877739532792977,-0.04511904193962892,-0.005468077176254483,0.016754259297211308,0.036428420120887366,-0.02144976842491782,-0.07024706793190669,0.2242908391125306,0.1464122440387515,-0.02601238623611673,0.08220351193844376,0.13302269256632243,0.047966514898769526,-0.12318892790089449,0.028678802102657407,0.003996242906467429,0.14788887647109003,0.11909267468288597,0.041108056918704804,0.021222742574523418,0.1247406392124435,0.06350796048106935
WIF1,,0.01482552427083077,0.004654735862517902,,-0.004474643275253732,,0.03666237625850306,-0.3018188568042209,-0.25584432928477474,-0.0129177991827796,,-0.13008185359254212,,,,,,,,-0.08447041190865352,,0.07291993564581432
NPPC,0.025534331700715854,-0.04763783641250872,0.019784196576491078,,-0.01634478713604531,-0.03842020598947378,-0.06960287253478738,-0.042500995848239,-0.05843505919418549,-0.03078945489074984,,0.0035518311789407646,0.027652796587099338,-0.0012026632100288902,-0.023064643080875167,-0.051428169678771604,-0.0026056799973874344,-0.017208278736084572,0.015968231638935813,0.019887819088606797,,-0.006865945537230316
LYZ,-0.026728675023444455,-0.09237340062184482,-0.03289650138741054,0.011198392056314996,-0.0818147648238262,0.022020729587056035,-0.016678397226625015,0.06868705852935744,0.31615344913336424,-0.016692144703707973,0.03920022096325099,0.01564699096068022,0.007969201802483443,-0.02677581403640217,-0.010180231763406345,0.014296034959469297,0.11251756867752133,-0.007439465693590101,-0.02007837032182125,-0.012011350884701276,-0.038160000704323266,-0.046250834762995845
EREG,,,,,-0.0537563923273675,,-0.022192037112298446,,,,-0.022269082567218986,,,,,,0.0021877148666952506,0.015553695217096786,,0.018105202232715754,-0.026210918199164372,0.038479112417929506
SPTAN1,0.026954584679541014,0.11011390716637476,0.09693927833060739,-0.05651175108050295,0.1296795143532523,-0.021080607698212878,0.013346652560278213,-0.15078300468505323,-0.11360794536897852,0.03652775893034662,0.12767763830141643,-0.02391766913624797,0.10671833886295055,0.039348432801526285,-0.007707499224183836,0.08705310302573288,0.07648759408797906,0.04437677019951365,0.04440626553230508,-0.03281508216989281,0.11174130597398203,-0.06424274421681521
PTH2,,,,,,,,,,,,,,,,,,,,-0.011147477551296938,,
LIPC,0.06426303977726247,0.1260417813048879,0.030618647637718238,-0.044965813117822835,,-0.03487385307081419,-0.038629987415383496,-0.07758699473274167,0.10647089472323082,0.017512606068666864,-0.05977366969621847,0.11381781173767867,0.029745492224498488,0.12321666789565226,-0.010795511423597139,0.06037366018937917,,,0.01897146563505739,,0.02920708115922355,0.006705772406582558
COL8A1,-0.0008409292259573066,-0.013104512615733454,-0.01175448161572343,0.025047497375755606,-0.04894536878673384,0.04109300402655631,-0.027462094061935664,0.22451569008779726,0.10488529699455451,0.05906663480622007,-0.10917619044134616,0.11521113793830186,0.0368311772110954,0.06659514374632514,0.0002760532949796753,0.03934048550897021,0.08791039574455417,0.001917068037255012,0.11620447007034107,-0.0236094168644864,-0.0213474436315917,0.1349808255699488
GSTM2,0.029140072528406374,0.058354406224531696,-0.0048167714196366024,0.050027737232079476,-0.003392693881413286,-0.04035162035023679,-0.04152881013531152,-0.01894077538409435,0.07855947219903714,0.006976931386298553,0.038995697675798274,0.026071217440839508,-0.048980861317545775,-0.045524139453326916,0.04569521623743147,0.031089713695922047,0.021836102465802743,0.03956810010084372,-0.07077183805019105,-0.01669260406291463,-0.011725491864187558,-0.013711614820134811
IL4,,,,,,,,,,,,,,0.00674582160202395,,,,,,,,
SPX,-0.07034630446321279,0.03969300722763273,0.042041252341149624,0.0472790984824101,,0.02114346715518659,0.018391029401276827,-0.09829955457933158,-0.1068995843942476,-0.05354471059318686,,-0.07108966985775014,0.08669828965349256,,,0.08612496354898402,0.11168208331125033,-0.016272492289822228,-0.09227908489945141,-0.14935488549558765,0.1880712086095887,-0.09691650257691484
MFGE8,0.04570363104414986,-0.02349535908701279,0.015493372091962169,0.03458749345804291,-0.020808273599418205,0.011312528108026874,0.0422084959451986,0.2003622484061219,0.17632477371378483,0.0037019945317487216,-0.05485146058533893,0.09949029933989834,0.041743527635311715,0.06985866062335404,0.013254910241593882,0.05833816390083348,-0.0884210709470239,-0.003377509721928485,0.11989653703264845,0.11877260068111616,0.06025247968713373,0.030537676637954446
TGFA,0.043673252210749865,-0.05464571575357196,0.06709958391872475,0.00849394852831335,0.0017287510088107784,-0.014008425706499848,-0.013752858062396634,0.22158760264174215,0.12723101498150458,-0.0007891723556532824,0.023748873850059846,0.12116028525077326,0.04278216769351398,0.10720628109416647,-0.026627634174166692,-0.01227491339684845,0.07603548836688184,0.01670802043880311,-0.01052113253159253,0.053832932615489604,0.12104985444474022,0.06961476864843202
SLIT2,0.010064093205902578,-0.005340788297178004,0.00492157861911351,0.005054809548143301,0.12450496112324497,-0.020632101952657154,0.03171750229709746,0.017764845026851918,-0.12087170339240293,-0.01838693495731759,-0.011679928018203604,-0.0663753701585791,-0.04074239526139039,-0.01322476755218811,0.0200091822633856,0.041784044122715656,0.09891146959090609,0.05294741666173722,0.02617033096374825,0.07952998666825148,-0.05096192624644948,0.08631460985195118
PLTP,-0.02722321898017099,0.02818432125501226,0.057892873443342485,-0.036843492932350334,0.08705805141936562,-0.001578592409814816,-0.042300906145342036,0.17884104563639205,0.4024389472136058,-0.038670081367304675,0.08597825696122609,-0.04206321079303938,0.029050725362176278,-0.031345467091623065,-0.02086315743931313,0.0687013705859387,0.10813296903153559,0.06708722477613388,0.17150036017168027,0.07419723338728175,0.026579283928936707,0.05295290200220564
APOD,-0.08369550151279029,0.07234486956516431,0.0802106272156542,-0.03393587754117178,0.202116853460947,-0.02879251018020511,0.0802120895828845,-0.08493680418396768,0.16795270382911526,0.01748339494685133,0.07821745688952948,0.09543580382855779,-0.040448979712057756,-0.033077528892548294,0.13096846037090903,-0.02191324003676384,0.045692349822300006,0.06668946098805087,-0.15115016349619242,0.06032996297913305,-0.06929640768913731,-0.07790091327074519
