,UKF248,UKF269,ZH916T1
CCL7,0.0755648621679782,,-0.015772852251679403
NGF,0.1383462139993456,,-0.0009080177928856977
TNFSF15,,,0.01157733345709047
HMGB1,-0.05888023378871469,0.08765876510954311,0.02284647168504808
ITGB3BP,0.010599885944031405,0.06546908861985402,0.0492877123679702
AANAT,-0.016836403725750043,-0.01244341551534497,0.007864187232017412
RELN,0.0027106921013360604,-0.03651288536864908,
IL15,0.0258411451520661,0.014413601080604852,0.018635181250360747
UTS2,,0.05253191159103379,
BSG,-0.07420667154103418,0.013084479408463901,-0.026177365671250476
ADAMTS3,-0.01927058089793797,0.062165499537315094,-0.013424199212915945
CD34,0.013044713669215228,0.08991652948032045,0.020854365258581187
CCL23,,-0.014158631594259584,
PLAT,-0.022785686916583645,0.09818231371537067,-0.019100930512987627
LTA,,,0.054506580128763006
CKLF,0.012561468966246467,0.08690687123439857,0.017677834027195614
CD24,0.012969145198713084,0.01896087677217195,-0.0069501558094201814
HSP90AA1,0.01779071747260535,-0.08787072236726473,-0.02606362325965449
BMP4,-0.02132224345330188,-0.0381146061941578,0.047320620408207226
SCGB3A1,-0.011604526221594094,,-0.00785833627912277
IGFBP4,-0.02629307959526556,0.09989132668277255,-0.011633626809045367
RSPO4,,,-0.014827390980726074
LEFTY2,-0.0041673946171461975,0.13947504145172554,0.005916179025359131
PF4,-0.012037833155969043,,-0.02245997931847547
ANGPTL2,0.04319984021677682,0.06815446715097437,-0.02138338202801632
LRIG2,-0.022518975010513646,0.09349112686444254,0.024033357927773336
ICOSLG,0.01483545700888995,0.05353993322125076,0.020713803355362232
WIF1,-0.021660126863608745,-0.06550870576917237,
NPPC,-0.036000348630719776,-0.033503403869817996,
LYZ,0.0069194900972041565,0.02470027838490776,0.03905089151687303
EREG,,,-0.007923550965442248
SPTAN1,-0.01913676478537294,0.00028153204010374143,0.005753154837401659
LIPC,-0.014737471864656303,-0.007426045314753226,0.09335613775860245
COL8A1,0.04536444715940262,0.006242880147296117,-0.0402849782593793
GSTM2,-0.01852351707925429,0.09045327313822321,-0.00720490048000959
SPX,-0.023835532385688158,-0.0344679028621761,0.10675981654548065
MFGE8,0.01443746713763278,0.04545783484468216,0.014831404359182655
TGFA,0.014155401503833234,0.03256127736584003,0.0229581318096094
SLIT2,0.09983515682358728,-0.03226491342476375,-0.028315971137360438
PLTP,0.0019935946443167866,0.03556612583311754,-0.024180124616150944
APOD,-0.0842849869434878,0.065264591730434,-0.03805148797052367
B2M,0.10251804154543182,0.12452384958438191,-0.016320994979415176
OMG,-0.012486847780538253,-0.040413202566256044,0.04148399576154861
CXCL3,0.03224885176983944,-0.0163376097442514,0.016100550230882468
CXCL10,0.012593008322962625,0.0998762424813463,0.05135443246615355
RSPO3,-0.015763274400304627,-0.020432748080539062,-0.016006360804690988
CORT,-0.014404159319605918,-0.03536344839051212,
NCAN,-0.016646750517040433,0.08224338208310106,0.04652880825293616
PRG4,0.022351423672987814,-0.01770031114736895,0.0378505203879544
ZG16B,0.02616775910780667,-0.019110330310230354,-0.019958209320801543
TGM2,0.03151272220318648,0.054224181949423494,0.010371520411403982
VEGFC,0.00983519515108343,-0.023336748919900688,-0.004968388286818033
WNT6,0.05489494429432871,-0.01740593825798527,0.010773004421220039
NRG4,-0.010688177125206305,0.046340437170020725,0.009842185158513796
PMCH,0.09649170410553007,,-0.03451579842226978
COL9A1,-0.021177411654105877,0.06977982031125766,0.04991058067163844
GDF11,-0.0013235441729809697,0.07209951302362615,0.010335640662762349
RAET1E,,,-0.017558866042414467
SORBS1,0.05386931035256501,-0.03280817308342342,0.002771107844191615
DLL1,-0.038940068988826605,0.03579770022899646,-0.018662428078011734
TLN1,0.015800488159728628,0.06750510676306343,-0.017267780894047294
COL2A1,-0.023991804791932872,0.032039288094517414,-0.023294664971396185
SHH,,-0.012843350753110794,0.08069317160377584
PON2,-0.03324231242909574,0.08038535836482337,0.07145666658355052
ICAM5,-0.031276613756818665,-0.03192529686294356,-0.008889486457444268
HPX,-0.01699184480516316,0.05615781611911593,0.02101059208985407
SFRP2,-0.015428248536975834,-0.013038935642920928,0.033755810314099056
CD70,-0.02818702818264645,,-0.007098113678033821
HP,0.030267590507080243,-0.03397751904578826,0.03071992847423854
CXCL2,-0.00563522968721964,0.011436665325956535,0.049850694457025155
NPPB,-0.014970961965417376,,0.0344414259300609
CCK,-0.038658576096128175,-0.07849456891248725,0.018145026890574928
SEMA6A,-0.03895372407430477,0.054227564652080305,-0.004993845769443714
IRAK4,0.02110609319277378,0.04237318201297637,0.08080038182826936
GSTP1,-0.11363957940165109,0.13873326142699327,0.07125641002133372
VCAM1,0.007850263727053192,0.07276695488467899,0.11840185090309291
NXPH3,-0.02418082179670437,0.07339001500699392,0.04377933231389587
MTMR4,0.07222017889297526,0.005161416142930235,-0.011456342267613086
LAMC2,-0.011750639731695151,,0.050796741253406164
IL10,0.0028798224071673027,0.014292399382237121,0.0018111610335336448
SEMA4D,0.008342887608270037,-0.02872535119603478,0.07107975997493746
TRH,0.030004311540052647,0.03432090627141813,-0.018186161746245523
SEMA6D,0.004749415792738317,0.05570877114591282,0.011360542298959745
CEL,,,-0.0038573673524694937
PDCD1LG2,-0.032776036720115,0.058702650313432914,-0.03842883454368946
SPINT1,0.12081209734689322,-0.011819038228491062,0.0013543490149985572
CTHRC1,-0.008996381375916058,0.05259204226629848,0.011063950933188151
PODXL,0.03791596465735036,0.08618477853239977,-0.052536177043655694
JAM3,0.04963851413458716,0.03296682496684474,-0.0012637337217327634
TGFB2,0.003009956321546062,0.0702122679414475,0.0069527375212018305
COL18A1,0.01704658104006767,0.061621326418565624,-0.04117344056132606
NODAL,0.049219724704996214,0.06168801297548666,-0.02488941618996417
INHBB,-0.026716683181791937,0.0663030946610395,0.042771597022281393
LCN1,-0.011750642375636935,0.09220771137062532,0.02670776120610161
ARF4,0.08661891382612136,0.08921179147681702,0.004101677302730288
CXCL14,-0.00023078874572340008,-0.04689387839402687,0.05111120442743851
LIF,-0.05293872149689789,-0.01407577532589998,-0.013041502369575275
IL17B,,0.056946456913831024,-0.031064696323263332
MMP1,0.0047898645138621816,,-0.04115792581893063
MATN1,-0.015428250639445036,0.11117935618723652,-0.022118258835569803
ADAM28,0.010287776244146304,0.03125221440396342,0.015452289753613941
TCN2,-0.022594939415454398,0.07003169987394335,0.00481653229590719
THPO,0.014364613367078814,0.022380714784225594,-0.02394377505202611
CUBN,-0.036366297571777215,0.10365716732003756,0.04467055453954482
TIMP3,0.01232072274275453,0.024659985099267305,0.022722315619606345
PIGF,-0.0433587603286472,0.0468283889229046,0.0385917142909766
CRH,-0.013767276557001839,-0.022046851269836125,0.004704572524994368
BDNF,0.02707125708116595,-0.06367372798249689,-0.006747090351951173
CCL5,0.022456687147174772,0.11427915066445915,0.012254380502462192
GAD1,-0.009993411196167671,-0.05255457853566541,0.04852727301200192
COL14A1,-0.0035325202816141555,0.037001924293606596,0.01708669630811591
HLA-A,0.07807598364547644,0.1303030059270057,-0.01213186110825058
CD5L,-0.013767274964232806,,
FGF18,-0.012456895489959924,,0.14011235638044248
ADM,0.062440421159769124,0.038183631090297265,0.03317996607463576
CCL15,-0.007258680012153153,,-0.01577285793611186
GNAI2,0.022696715136924107,0.08896565541183953,-0.011695800205497172
HDC,,0.01796425333137501,0.11907861702696099
COL11A1,-0.01532041313202286,-0.02606624569110828,-0.0035451479132056108
NUCB2,0.02007370055174485,0.03364599182713722,0.024061127450216564
CXCL1,-0.04248029031650692,0.019962587961797465,0.024218799677692228
VCAN,0.042035255313023684,0.06530595962508931,-0.011795485416291027
MMP7,0.02829952770204395,-0.010464977337858443,-0.043099807267427834
PTPN6,-0.01292467669605223,0.020506149218860435,0.007244484956722502
PTGS2,0.018875467793496505,-0.07097645167585813,-0.03498998544114662
XCL1,-0.015086470944077451,,
CD58,0.03315375188647874,0.03778430371989365,-0.019401432459277283
TNFSF14,-0.015201174748713336,-0.021805318231027656,-0.03783085783564982
CNTN4,-0.012970503383885224,-0.037158973107754,-0.026838498657084323
INSL3,-0.0135146936215169,,0.035997913767727964
BTLA,,,-0.02088285189221205
MFNG,0.005722866586930584,0.07869002866717231,0.017895911571158055
ICAM1,0.01935573700540381,0.1046533459490522,5.030192755456214e-05
PROS1,0.04953659398661987,0.06571966844527154,-0.03028626420556317
CLCF1,0.030825222195972335,-0.007589274355906738,-0.03590373593438999
PSAP,0.07935871480046965,-0.036856079679279785,0.021907087145016473
EFEMP1,0.11858597749512681,0.032654635221533224,-0.023518890482217385
C1QTNF1,0.053209862327463886,0.07930188710661118,-0.01551510542912507
ALB,-0.020894069003777577,-0.017553682829870673,-0.02442060589516541
EFNA3,0.011582672424193273,-0.05290641106477396,0.05832660612873852
DRAXIN,0.044227680329648175,0.056252046212712986,0.01896192577312903
RAET1L,-0.010528077584338711,,
NPTX2,-0.021812931012129704,-0.07951110603621579,0.02085714154739484
FGF11,0.041665495234198546,0.09378473850953398,0.011291628651028781
CD59,0.04823911358844398,-0.0577883000764277,-0.01931829683463332
COL9A2,-0.06238889966558133,0.03660213921448837,0.030951057113558538
DLL3,-0.0745008557659504,0.02406846370180255,0.1133336286708271
FGF5,,-0.013977898819777344,0.05731884664986181
LIN7C,0.034225513223220184,0.008508541490529684,0.013086867007291239
GDF7,0.0037454532572739753,0.0527763492644428,0.051683285351895966
PSPN,-0.011217354254485522,0.0058333089938736185,0.04429290669169724
ANGPT1,0.11797327796047842,0.002683227898082137,0.03191763097693302
PNOC,-0.020438674558610877,-0.06053470859062892,0.015633681308198463
L1CAM,0.018129914081187963,-0.027705460326205147,-0.027127649782596065
APOA1,7.750618628360655e-05,-0.0031571332333403643,-0.045959815759760075
PSEN1,0.09493314502735499,0.026670583351353395,0.019137621062997233
CALM2,-0.004592380719769599,-0.10122814975405946,0.0415862180600162
CLEC2B,0.07633062597738426,0.10498665652059995,0.04702768648556224
NTNG1,0.026568278682192543,0.060837949268575414,0.04503721082745737
LRIG1,0.05697694513204626,0.03337578991635747,0.023884740228580684
CPAMD8,-0.021151996475506193,-0.012644890580286927,-0.02262910885402068
GHRL,-0.028050257058220247,0.12948900333464206,0.040252959762826175
NPY,-0.042507027924104594,-0.04841061745195731,-0.02727124927468113
MMP2,-0.00727669539016196,0.12748128936672187,0.03743441692127006
PPY,-0.01775241932743145,,0.016255235959637276
ALKAL2,-0.01974375575074532,-0.014337202770819985,0.015582263833996097
CSF1,0.07449025276981291,0.08208328785471157,0.03366134724399831
SEMA4C,0.02126342778018108,0.001327379838430571,0.01429927743756567
BMP8A,,,0.001965695907642871
ICAM2,-0.025915434176483617,0.13264528083071467,0.023976213163378574
SYTL3,-0.015608592274109812,0.048161545030916644,0.0017608285782031506
IL1A,-0.02679642448266956,0.08045509541320922,0.005987692178072049
HLA-G,0.06986940682451992,,
PGF,0.0081470420828564,0.05709810484062601,-0.005113912847667587
LGALS8,0.0030190208773038124,0.0084861384930438,-0.007927483184678551
DKK3,-0.030032159825966718,-0.08108123853709824,0.023312914911048012
COL16A1,0.061266715063046755,-0.01449532250310078,0.05911292107747818
TPH1,-0.01189505926362292,-0.015031584685050137,0.1204630262138932
TNC,0.034169052335310354,0.07572414648438,-0.040434174901961814
TNFSF9,-0.021151994279582226,-0.033932370868669896,-0.016685125547822883
C4A,,,0.08552978155191827
CNTN2,-0.053245310927449635,-0.03148248187862634,0.0695084878576258
F7,-0.01160452680181267,-0.012644883230653532,
LUM,-0.005118804770284325,0.11667059236699219,0.012077838658759355
BTC,-0.010528073199056033,,0.07131696312450415
APOC1,0.07847933421523648,0.11983024769292348,-0.0025425303193059106
PKM,0.01467425033410809,0.040927256718916435,0.007115854466702815
TNF,-0.027078763990322413,-0.0185579351662952,-0.005973496985915493
GNAS,-0.06409667162087851,-0.05294418728819052,-0.026177506925514245
BMP8B,-0.0004498853473870717,-0.009090007712046164,-0.003475989921610735
LIPH,-0.01189505633515233,,0.09077677861973449
CCL28,0.023509421433162144,,-0.015051818209111553
PTPN11,0.02187034517790604,0.02525392393573967,0.04886288134389285
ADAM12,0.09324237601654879,0.040598581138880124,-0.01626251415050925
EPO,-0.015983088204827755,,0.01030019514311652
EDN3,-0.003655591844538285,-0.0055168225673776486,-0.029083435475549896
CCL22,,,-0.02473401718798696
CCL2,0.023649354195730384,0.026760262171383938,-0.0028352116233945394
DSCAM,-0.006381855455023755,0.11500681667889452,-0.034880557973147375
GPHA2,0.038311266966024916,,
ANG,0.05151263437106436,0.03868226821496615,0.05569673395129221
FBLN2,-0.03975429156873747,0.04470016866853229,0.016828249140736152
VTN,-0.022485801867369617,0.10862088149177723,-0.026103697738955045
VEGFA,0.05022461977688878,0.02711379145296339,-0.04581958432375094
F10,,-0.02056084979279829,0.034497095475222034
SERPINA1,0.040071253365987124,0.08247317818599265,-0.02344660384783627
VWF,0.009093225540969484,0.08318518612789444,-0.03369573488063601
GDNF,-0.018628519859660967,,
VASP,0.014485384910225508,0.03759721626817036,0.011325649070129045
ADAM15,-0.014893995554417016,0.08022054161326107,0.03386945870161751
WNT2,-0.020807495809287396,-0.032457483496987474,0.06665047540079248
CALCB,,-0.01397789866787497,
OLFM2,0.020470431725352053,-0.038318037622186954,0.04765518491971639
MFAP2,0.048426022329391215,0.09739701601660129,0.024435696910533548
HLA-C,-0.012505589822133505,0.11119774531016519,0.021724559231781227
THBS1,0.027883997903531813,-0.03216128646606765,-0.014790182985458158
HSPA4,0.026314506310841326,-0.019734487362043453,0.0034805762670236657
LMAN1,0.011065674017016105,0.06619508644254823,0.006997338456044752
LYPD3,0.0013737402791838367,0.05058473623996194,0.019541198510586992
APOE,-0.006581112333203669,0.030512864825327033,0.006392915075244315
SOSTDC1,0.03023079602408869,0.12636651806531257,0.03865244743349043
ANXA1,0.036373363366514644,0.041601971434141474,-0.024547440382671967
WNT2B,0.017361105813205956,0.03347359570249902,0.012338654696776408
AMH,-0.005966453438581958,0.04015126893383813,0.058181785846571986
GDF10,-0.013767275595848045,-0.022523219908767614,-7.355188593772918e-05
EFNB3,0.02039523651233569,-0.03069237952918244,0.010743502530229298
LTB,0.07979041430237618,-0.022874898424684906,0.0283323713252445
ANGPT2,-0.008129297419899293,0.06654367247700413,-0.014685830189296957
ADAM17,0.008399124391142045,0.07212747114697887,-0.004832843873447431
LRPAP1,-0.04465652537050893,0.061552359695276976,0.0036875169725298627
NID1,0.04303101298134958,0.12256201577069445,-0.05263509479325982
MST1,0.03308858566364245,0.048781763408517045,0.1349990575392817
IL13,,0.09236168823907312,
DCN,-0.004193348888728497,0.07030565541676902,-0.01857381577833646
IGFL2,,,0.008232563846995347
COL7A1,-0.037419206200775254,0.024531747761637555,0.0294236211510638
CALR,0.047636726337220464,0.05819750228726454,-0.030134137422459784
PIGA,0.08637769497751478,0.028716487372126523,0.012270775531821656
CD200,0.010400517728105877,-0.04572958027938442,0.025908372154167532
GRP,-0.005592422354332299,,0.024385274970989898
CDH1,0.0776070914900184,-0.030525439524337467,-0.004528340067073224
LPL,0.004711043099068839,0.1275802432241346,-0.03817870107452433
SEMA5A,0.01930605655964174,0.10265951857399432,0.04478195872021739
SEMA7A,0.04792271085837908,-0.007489454423302929,0.0015605080215580886
SEMA4G,-0.02723535756014254,0.04003429297851098,-0.040632453267070455
SEMA3B,0.03925163754409989,-0.007284415167877361,-0.01872265221304651
RPH3A,-0.0006654413515000477,0.013260314902522689,-0.015718604432459746
JAG2,-0.00425798493824046,0.08582185205192425,-0.028654794382159333
CGN,0.0036084687428290874,0.0937219567928427,0.10279501356717907
GDF15,-0.004075054384810634,0.08745314078487082,-0.043805087028429085
SEMA4F,0.04326213454509846,-0.044449102066215114,0.07876221679920098
NXPH1,-0.0019858772328966903,0.05253313310699666,0.014630049650013872
ARF1,0.03694242673668666,-0.04408384861809137,0.021929188621832484
DSC3,-0.01003312326010876,,-0.016006362598622148
EBI3,0.017742900090807406,0.15311758546514387,-0.002239478841641852
TIMP1,0.018773957722562806,0.1113650381963844,-0.012700636601612265
SEMA3C,0.04805932049162939,-0.02563597137603222,0.05884387585729816
GNRH2,,,-0.01734507535496442
GAS6,-0.03428580527593021,0.062421614773819564,0.020284691523502964
MEPE,0.05387007572995799,0.09548297363393274,-0.02211826188613603
SERPINE1,0.06985293079387767,-0.052303616880772064,-0.03494698408794385
RSPO2,-0.013431596694801064,-0.044365386707009,-0.04259768151937259
SHBG,-0.012995860367184036,0.008175345211004426,-0.033558250323777856
LGALS3BP,-0.027264126598333122,0.06034149563311665,0.044061357190409906
LAMB1,0.030618229659239042,0.08761970673933021,-0.023573886173777626
SPTBN2,-0.03541792901896215,-0.06463349694884739,0.043167514459421616
COL1A2,-0.0009519598397115241,0.10835080104286925,-0.02674882762949246
DEFB1,,,0.05428740579103979
WNT11,-0.014380724006014412,-0.013794952284501153,-0.00176130238230384
LGALS1,-0.023970148132237825,0.07208250394337744,-0.05065065377518056
BCAN,-0.06528391558049518,0.1234774507902269,0.03717633035182889
ANOS1,0.009642509256462536,0.06710104052169986,0.054961111855128635
EDA,-0.010528076806304288,0.03018956515411937,-0.014574289979408437
FGF22,-0.014970966363510023,-0.012644888909914574,-0.030676807225372745
SHANK1,-0.01438072308278971,-0.012030808690417191,0.06388571663115102
RAET1G,,,0.12522043808567687
TGFB1,-0.01413829496635612,0.07464559352642536,0.0003593645616026113
MSTN,0.07240074284052908,0.05549424376136601,0.017775870962920277
WNT4,0.1295612316160822,-0.014337206182133763,-0.028041868198617422
TNFSF4,0.009953174406864275,-0.005375495416271766,-0.0036447878537212803
NTN1,0.03371156421311014,0.06146959670111128,-0.014800118715335226
CXCL12,-0.0068960556018336176,-0.00901841391179484,-0.009420956352274
GNRH1,-0.014478625316911367,0.03006803396431072,-0.04064867092165388
RIMS1,-0.044166295285530704,-0.04692572319422197,-0.021741423815040413
FGF14,0.015872389451459728,0.04854405602751976,0.07143518897398907
IGF1,-0.03634773260123212,0.02044037361583817,0.043747008168978224
TNFSF10,0.04710893000636316,0.06660618923228694,0.013323454873782203
GDF5,-0.014854639098687443,-0.004759327778252298,0.0292871421799917
RGMA,0.05767301620131885,0.08927323532181292,0.06513585084316027
WNT16,-0.03095818963865473,-0.02535361240498969,0.1147351664008527
CX3CL1,-0.024388284865874996,-0.028616303455633256,0.010367745822788823
FGF1,0.03490726342964099,0.02516507569899594,0.027874952885197167
ALOX5AP,0.06881537626956553,0.11317461791704284,-0.006581573056169053
IL1RN,0.01392850005624364,0.1045871746048176,0.023047089173642264
NPW,,,-0.04031621795065029
CXCL9,-0.035005082848403195,-0.015533296895600984,-0.012232210188987796
ANGPTL4,0.05897033818850878,0.04623543541141094,0.006956273515492902
UCN2,,-0.013609675155832052,
OBP2A,,,0.07529586351312101
COL4A3,-0.0016284042007805016,,0.013897600112501842
NRG3,0.03141359222740229,-0.052120640096272215,0.013745686231355211
IL23A,-0.015873524731596846,0.07441431505142392,-0.025954596358575152
COLQ,0.04082279885832748,0.05990850785022671,0.012214059242905737
TNFSF12,0.007946656684503886,0.036715111401403766,0.038164280995091275
DKK2,0.004373567229526534,-0.0242379936010074,-0.02858722440049224
FYN,-0.029997235567735675,0.01970454765559931,0.024522656657804426
ACE,-0.016224399198704366,0.13040498259258532,-0.0028110347765859752
IL18,0.03073941354037327,0.0595203870182788,0.045876284567627115
CCL27,-0.010528076877034682,-0.020432755951403318,-0.02549665908432234
SERPING1,0.05223093111690684,0.10603891223575929,0.04290171030940446
AZGP1,0.029934432336527494,0.005466448741032387,-0.0071095355593058795
INHA,-0.020192766365834582,-0.020840140638779103,-0.010314032723249062
SEMA3G,-0.010401417040575971,-0.02617050861268586,0.07035062280292353
COL6A1,0.06128474908692667,0.09905844545144396,-0.04992781586646351
FGF17,0.06074836741805901,-0.0007355063227864252,0.03105902912430653
TNFSF8,,-0.012843354264137689,-0.029439888744768317
FGF20,0.0632028619154547,-0.0022703183707762954,-0.029488396447803145
ICAM3,0.04485320544310592,0.04561726451721444,0.0075200685694768
LAMA4,0.014493087014322979,0.11776187020373613,-0.02450122420397461
DLL4,0.0025102550627645985,0.09923602232951775,0.0015435609742221882
SEMA3A,-0.034865496868508664,-0.004605373379069379,0.06640483612847811
RLN2,,0.007094632473755262,0.02325501847092529
C5,-0.024878008557008925,0.001315630245794353,0.032187431001657184
COMP,,,-0.006917134650252679
EDN2,-0.01189505816151008,-0.01755368643710812,
C1QA,0.005040603043517271,0.09098228014487283,-0.025727387287339625
UTS2B,0.013666887071771744,,-0.0009175319208789093
COL9A3,-0.020736851998461404,0.05993153977348678,0.052007614530542645
HGF,0.037727522536105146,0.012429077659384216,0.03820301058808667
P4HB,0.03142105503802044,0.08656948607661463,-0.02412966351518667
ADCYAP1,0.0002027455258763614,-0.03998169118051822,0.026095852176632784
GREM1,-0.016731875268978347,0.02088516489551743,0.08515878523788181
EGF,-0.04242711129503068,0.03798267985912665,-0.05161069866329857
VEGFB,-0.006670435277374076,-0.007961217202873613,0.041348553104456766
FARP2,-0.06311647898396908,0.047398030340270875,0.04719315620117111
LAMA2,-0.034667112646918054,0.0282250218076065,0.0698839749831836
NRG1,0.041082528148739465,0.06536521970197776,0.09322377911246442
SPINK1,0.014291592656156793,,-0.02755654066916359
EFEMP2,0.03960184914872324,0.06121845368059057,0.004568139555642853
SELPLG,0.07101663795225385,0.025918837191073452,0.021433355043441935
GDF6,0.014676965400646415,0.006728553159771237,
HLA-E,0.07850737773571542,0.08185165736764978,-0.004294980335582113
PTN,-0.030035268230945947,0.12643215365192242,0.015734857812972357
CD274,-0.03203212377858664,0.09257514584402342,0.007602383269954356
CD14,0.05646995579545804,0.07036969469064293,-0.030688944449439703
SFTPD,0.05348979739015987,,0.03949839845607263
SLIT1,-0.03577983761275898,0.0660846284889798,-0.010882875544152458
CNTF,,-0.017257037044084413,
BST1,0.05517057695669587,0.0732594284216657,0.039552873277173314
AGTRAP,0.04343804697743147,0.08737858579949535,0.01482110941567312
LAMC1,0.018078955037297537,0.09291826667848248,-0.016728229203951187
COL6A3,-0.003798696416650024,-0.029856846327117693,-0.0045285481682395805
FN1,0.04532999567075457,0.10929768484168788,-0.06596900947439137
MIF,-0.03463834335553053,-0.009742176912752906,0.005942178830819821
JAG1,-0.031856324129473944,0.08559723667483386,-0.03161001952943706
NID2,0.01903815795602298,0.0578770400159361,0.008521780568667894
EFNB1,0.02170416057126579,-0.014285289997192642,-0.04771703313099916
COL4A2,-0.014331645564294811,0.11226123292231198,-0.0702496876612563
SPP1,0.08949437336838753,0.12285041600959391,-0.05773679002603473
PODXL2,0.029466713520218533,0.04420192830665516,0.051539468428631136
FGF9,-0.017726941078311156,-0.040058297308870935,0.001595438552824541
ITIH2,-0.020103647867022074,-0.016803103505249682,0.003255412070239107
ADAM10,0.06473750658310688,-0.014135769394256802,-0.003903073845343124
CFH,0.016949763228642733,0.061858436562802425,0.045326505603898594
COL4A5,0.01814455163572906,-0.005654382304046366,0.06749934025220776
LTBP3,0.08026101958644698,0.005633709236404951,-0.0015006916162922592
GNB3,-0.010702993301683388,0.027664980884767702,0.071694771099008
COL6A2,-0.009618194948455523,0.027590929812872728,-0.05403846782494432
GDF9,-0.0068093770397533995,0.09606899122781876,-0.040316218940910704
NCAM1,0.0005051229745937351,-0.01228719792214566,0.0017819382850110144
APOC2,0.018732920913813074,0.03941030734319028,0.029303682552033604
BST2,-0.0012944857312113026,0.12417895685015266,0.013683178079697749
COL5A1,0.05888866797843412,0.07062021390002163,-0.0256657636273435
CALM3,-0.018708730075433458,-0.06544209872337682,0.054771360408535856
THBS2,0.04999037941072376,0.016689113164817384,0.056132555970028954
SERPINE2,0.03667724745401054,-0.012262068180985953,-0.0015693927033186956
EFNB2,-0.01885925193445181,0.02972019736380098,-0.03950590529832893
PROK1,-0.019470123101746308,,
MMP9,0.004294806126219217,0.1376267818950653,-0.059186575343831274
DMP1,-0.014259984220429229,,
NPPA,-0.006148117405272259,0.011174740976367819,0.01666670709097376
APOB,,-0.013231782459339776,-0.016236680631228698
C4B,,,-0.017979334161315634
NTNG2,0.01986249946052493,0.0833254955147802,0.05247059128034027
LAMA1,0.038279906120964706,0.06195423559393661,0.051620860020721464
UCN,-0.017350600746877817,0.08356174268936281,0.0437195828146198
ARTN,0.07062510053320926,-0.02004417580429628,0.034579734427001525
PDGFD,0.05698654550748278,0.0001967786856325168,0.0021514093277924897
EDN1,0.018466749499267476,0.020280428493044737,0.03974886403472583
ARPC5,0.10441619975966501,0.05514566618594781,-0.012891642942788667
GSTO1,0.018342329097024622,-0.0915785820528461,-0.015977208651837372
PROK2,,,0.013604407809245832
SYK,0.0372293859296391,0.049523957269337116,0.03204202534816873
CD40LG,,,-0.01755887193549298
ST6GAL1,0.03254722720941589,0.08213195246411147,0.03385481762459165
WNT3,0.02698775651406953,-0.05648768442016799,-0.0036066350384639334
HSP90B1,0.069333094374223,0.033014195767242495,-0.040278695006464825
ZP3,-0.020980338411209165,-0.0331776161123009,0.03555926993404233
ANGPT4,-0.011155310227945348,,
NRG2,0.016766795270944646,-0.032280812978787876,0.024312568123021554
MELTF,0.017015326122976803,0.003792168656386577,0.05228527986492207
NLGN1,-0.010306904532884457,0.06597704280818563,0.04141750679733252
SLIT3,-0.02651413486630353,-0.052120637221750324,-0.018851555179379104
CCL8,-0.026864575773141025,0.027534825245139713,-0.010438076317947164
S100A4,0.027837763334307934,0.1125600332081432,-0.003876242980477988
TNFSF13B,-0.00030303120551321343,0.08054351501415488,0.00042003531670573133
HSPG2,-0.009211352451173762,0.1077745539229767,-0.04333550413491218
