,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
JAM3,0.006115849940640714,-0.018007217564228406,-0.014985202990118998,-0.013107283743429407,0.047555454836061155,-0.062356609077653107,0.015004170074071234,0.029376897209808243,0.015689456087574386,0.05019841291241024,-0.03277743170664376,0.005828904464355944,0.03444060202463907,-0.0850872142915192,0.0745509378902052,-0.01326294840945522,-0.10845906104761664,-0.03250850003576361,-0.03145424710735192,-0.0052373078456707965,-0.06709683185906942,-0.08052902100058688,0.0018871383359261263,0.02938347568102344
TGFB2,0.03242037243501087,0.016039999864651298,-0.026625817914805363,0.037157516175823815,0.021890016671982388,0.059540594623992735,0.1013957774129101,4.321146759373741e-05,0.05967375595960049,0.02924920410734691,0.008089325357722721,-0.04026099995246954,-0.022329509102620222,-0.07007642594949955,-0.04566320733165209,-0.041584959643642345,0.022277583363631004,0.04361362544923326,0.04010114783828555,-0.05167851063007879,0.019676900955552638,-0.0007378061285976299,-0.035593162423779315,0.026145126150100194
COL18A1,0.0139632074927351,0.0798364885696649,0.09818133306403277,0.03957402962344092,0.027813349411760797,-0.028462099824436825,0.04441108058452178,0.04219567146557779,0.06676939600558134,0.0143850429444297,-0.017344921412604748,0.01062631667802668,0.0472872596391701,-0.028171144337643436,-0.10469502006372994,-0.025860287052789442,0.06640521173140268,0.04969940570891165,-0.008232034078165926,0.011047206042769646,-0.011305177641775228,0.034287604664541706,0.13293665104632582,-0.02799958071177467
NODAL,0.017029123448646336,,0.028753319854455946,-0.017898021363858894,,-0.0269181470983425,-0.018342418836333346,0.028158146068445543,0.02887689352864267,,,,,0.02906962168368003,-0.020516395467752805,-0.03327567519707045,0.03432855937349369,0.05225091201731789,0.05117470496469686,0.017412570213578244,-0.009943383620303104,,0.023352507696023473,0.002075671819826636
INHBB,-0.04542087584383277,0.05354777671016439,-0.021018825713383524,0.003970746002694215,0.0024539293066540855,-0.0036855488133695894,0.023066501945305292,-0.017385761501529106,0.0328074564695095,0.00766944643740419,0.0017993426411446207,-0.04035191525016433,0.022405722112582613,0.015395162341195109,-0.04430130743991896,-0.014883857117557547,0.0838908762359627,0.031530071407033504,0.00510101193885753,0.008114533422485018,-0.05845296686205875,0.11541155394278163,-0.0009892308408289952,0.0883369766407549
LCN1,,,0.029103903208111497,,,,,,0.021382510914036253,,,,,0.050712805195844764,,,,0.06257782036631235,0.008865298841113903,,,,0.03804108999256501,0.019269879938384932
ARF4,0.016024152506206164,-0.03749679399390653,0.019098231629470917,0.028348887699719796,-0.019127517824143896,0.043816867901789125,0.01899245820128863,0.06548214164359915,0.014796896721619204,-0.011584767753896273,-0.02853244148687,0.05975792494192768,0.06684689941357637,0.1187115346140745,-0.035260634820354325,-0.016077136154618754,0.0807615805003388,0.1515945104889073,0.15464615411438132,-0.027150777702582375,0.020086629577522212,-0.0038480099890187028,0.09375424513981835,-0.03857125484188838
CXCL14,0.09288964388330308,0.037066042251320604,-0.005160577439115625,0.009256507748975547,-0.04683651727644656,0.03171293736029899,0.05433276971703734,0.006894864171671623,-0.044229134437681374,0.04668312233301087,0.013588005365481853,0.000713553454662738,-0.009489147680232157,0.08606129659195588,0.10430121865398916,0.042703590856552016,-0.06402319472767137,-0.05881908402217389,-0.11162229698096426,0.012975469739552731,-0.02644016551058023,-0.004090898742020436,-0.0011330739812927216,0.0848518273634426
LIF,-0.014916368602802307,0.06397453306789357,0.025889365002507023,-0.02264891931617158,-0.05721878630593167,0.050644705157947195,-0.011744020592312441,-0.024075419054773516,-0.011417768232244304,-0.003846219401860929,-0.011779021330455278,0.025990784719153757,-0.012192904094178784,0.026926904850151846,-0.006128756930346679,-0.01133235789948943,0.028079346792476544,-0.04299460252981831,-0.03167761575827189,-0.008226667962633105,-0.005193120636874523,0.07004939245950305,0.009673869419106513,-0.018758135240164543
IL17B,,-0.03737424397606748,,,-0.01910248296244559,,,,-0.01893266660122262,,,,0.023217122270456234,-0.012418603221207216,0.0335022174414293,-0.015142381653736292,,-0.03217755415608276,0.030947027637601907,,-0.001965733284534235,,0.050423501063272515,0.05970839440939993
MMP1,,,0.09146167148377606,,-0.05402383766392926,,-0.01872905135864715,,,,,,-0.06573519173127437,0.0539925046873558,-0.03716569419888714,,,0.009814890767418724,0.013342202548934506,,0.12825879624043543,,0.09959653084303412,-0.03699636179647264
MATN1,,-0.02944742099806326,-2.5612788276989793e-05,,-0.030516163814741988,,,0.10677875070943998,-0.0014076059030271567,-0.017338499280255628,,,-2.5636148858239134e-05,,,-0.044084254227870774,,0.07110541442262305,0.08267929279436578,0.03151821423811998,0.07853231396956754,,-0.01023162971019887,0.07236490061602631
ADAM28,-0.09590353267846527,-0.018304155412166668,-0.03336888026659373,-0.0006285470388761658,0.07713325191253843,-0.05839329483747143,-0.01248394946963008,-0.025398920574691026,0.05036876196351828,-0.02818537183547405,0.02376165635220841,0.019375311198514773,-0.045637278775008054,0.007080260896140238,-0.01692944574583767,0.011172783380165559,-0.017757869976072586,0.06997821523512443,0.14362573261309342,-0.005304838815821333,0.014454964226025897,0.09189709720506102,0.10374838734651962,0.03812871005293678
TCN2,0.0022503510721245627,0.07074845436913313,0.10493019043778945,-0.0014589214214445322,-0.042071129749257766,-0.0024080781626520903,-0.01829463270525151,0.060683054783319396,0.023971788247329377,0.011492308816823253,-0.0012261415922116044,0.007096484268209773,0.013073563992381855,0.025769699566150467,-0.09353788095360602,-0.005986654765395969,0.1419211455746219,0.10108970455075712,0.07612891300511748,0.004412116974151265,-0.0188400818993212,0.06400919881154295,0.1146810602179925,-0.014408557164585159
THPO,,,-0.0034690261770198706,,,0.0041796142517345055,,-0.009125569975320366,-0.03945440380900544,-0.027229218921461767,0.03421288295930215,0.011579101050381568,,,0.015230637194522842,-0.061682674897743844,0.013710636867515391,,,,-0.016455281997888607,,-0.03422480007659957,-0.0025700110709222196
CUBN,-0.032790255075505766,0.02131001987064456,0.0028364719417948636,-0.027134322307450838,-0.029962549386935385,0.01522470367589914,-0.03188322104891902,0.05158648818812837,-0.024962901347158836,-0.05533882991796,-0.018146388550010373,0.032974869130346716,0.047020137838584136,0.055342287126972,0.1684332607833796,-0.03869917571889436,0.024161072878612657,0.1469946341962923,0.10288145379764092,0.04245883423520695,0.017383478774381223,0.2304032258893219,0.05541417535926491,0.039813578818954136
TIMP3,0.01428605761988192,0.012151138119441306,0.03740789986889605,0.05971745491517794,0.044055574729559385,0.09512946641459881,0.0262140752323424,-0.023565715610783827,0.055196204901563614,0.04408039143099113,-0.033857691760543665,-0.024541400382872055,-0.08558069651038394,-0.026167461435101503,0.024989285580542774,-0.04734673839097946,0.08938792049025394,0.06432152416561773,0.00784626396582606,-0.030054749417674616,-0.01694985566176799,0.1657329272052455,0.11520323378246396,-0.018156860696197017
PIGF,-0.04000496600342946,0.03606736452331095,0.018845203093278445,0.014532627676253176,-0.017272196239309662,0.03964874311436093,0.0011881735945945024,0.03613211472712523,0.04020172403955028,-0.02826442035314461,-0.019848655589051516,0.04771972049839873,-0.001592198229958927,0.0454039391054499,-0.037064212951049016,-0.012420825829221757,0.026688696885095523,0.23216646000196503,0.19375114314025269,0.03269901312424979,0.005898376291394487,0.04088835323674139,0.036558128761404504,0.01701558478893214
CRH,,,-0.034574521234828716,0.03548043994125162,,-0.015416796788305756,0.07632868111817738,-0.019586384065619872,0.06439943908907701,-0.027294845133543414,0.0032867880609821834,-0.029925221096749142,,,,,,0.005321433386712632,0.09643428145632332,-0.010093788106921154,0.021540959688737725,-0.05427557624601987,0.002922901122122531,-0.0028336762229306924
BDNF,,0.1336775473004778,0.1030693181033607,-0.020093554359165065,0.04719689665049126,-0.03378441593935056,-0.0064782906391644135,0.02384174123607385,-0.02972514344495118,0.02666356487277038,0.03629570028245205,0.124636908850125,-0.02993117456930732,-0.02693029645201244,-0.03517125808563996,,,0.015462609818511237,-0.030150779771007382,0.017700933632671147,0.0468277391205793,0.07913734227138014,0.011114829177818706,0.028944437797803438
CCL5,0.02233956253909872,-0.04499487057273604,0.009721003226314327,0.018437550792498175,,-0.008045930301122939,0.03268281534959444,-0.028610886559476037,0.09509821167017177,0.00018350212672143618,0.0008208978945834905,-0.007755141468855098,0.02710654114279051,-0.009746261510365698,0.05152592037371964,-0.10945150569689611,-0.02163627691261867,0.05233805886643239,0.008385918050044381,0.03384982780850627,-0.027563925370697625,0.05726996085031161,0.1109112896682431,-0.014109761724323931
GAD1,-0.014720076524890052,0.019927649402986414,0.04528727464261534,-0.020562095423909965,0.012094348772060405,0.031218681457292133,0.09377225835429628,-0.02199495352538895,-0.031935807697404554,0.0028877009289190072,-0.0315463294368528,0.03702407488386392,-0.015754821735543385,0.030449693593643485,0.10873096531110447,0.026382348470440947,-0.03758414875454899,0.06018624292273748,0.11775232230181484,-0.039782325254653424,-0.01042351413916041,-0.04756966341417755,0.03457893876315246,-0.02293369046229414
COL14A1,0.0732768251406682,-0.018484339987677238,0.029019451611481693,-0.028029703557109414,0.0430751110727101,0.022890708807037405,0.022290979707232886,0.018110682987889735,0.0022460245409448147,-0.022581550021284837,-0.016055203922074296,0.1163108772396374,-0.008692604656893926,-0.03801646575491504,0.023668745907865846,-0.06708999146428715,-0.017080585437191854,0.04057543075834092,0.08823606193496432,0.0632228541887294,-0.013116629652156549,,0.13028710915808472,0.052639052215493004
HLA-A,-0.07470609900866129,0.06316112925898537,0.05917392664354039,-0.032989248723976884,0.0031377605737797323,0.0620288738382731,-0.07827864489145003,-0.02096457280465914,0.049148141880698576,0.002830446971935396,-0.031075854366819766,0.058452180575778806,-0.015208631231580684,0.07850785618358345,-0.04727997917605762,-0.02120164781209033,0.06204748632433595,-0.05956367619900909,-0.1321935693307928,-0.05045393607089776,-0.09534968078735483,0.13821801712039392,0.11333543208077634,-0.007910227557226444
CD5L,0.01395675552729729,,0.051062117430295775,0.03927515067643649,,,,,,,,-0.006458224825552787,,,,,-0.011738515130563192,,,,,,,
FGF18,,,0.009415574747061835,,-0.019102461630480842,0.01104949350217055,0.001429612263773128,0.0008560724535965758,,-0.01857888506228566,,,-0.020148140991616322,,,,,0.021953865727654023,0.06242100181721569,,-0.028186012644768544,,0.019436388257533833,0.04886144581878851
ADM,-0.014955993748217065,-0.06434825088972077,-0.04979233800987369,-0.013697110009655988,0.0015900857831687605,0.10716909201085181,-0.0940686196516931,0.04105713293833762,-0.013049350160478425,-0.03820334130430589,-0.01852986813678221,-0.05519288020471997,-0.1114763548021959,0.062701390204056,0.044873352987460494,0.013550381434636768,0.09808577761645167,-0.10633612748421326,-0.1488962986239791,-0.06400340764720004,-0.032086566536387105,-0.050548642610195975,-0.003259524250797286,-0.0632707893430024
CCL15,,,0.03571852852572,,,,,,,,0.08300454235537746,,,-0.015030794129219703,,,,,,,,,0.0047685606685691165,
GNAI2,-0.0067133754605122956,0.000991292374199634,0.07508976132939287,-0.019753771389679937,-0.016735391103619306,-0.07928622337597631,-0.0516688999625498,0.008436427319830788,0.038256032886813375,0.04434997560165614,0.030747633807404962,0.04173526468651061,0.0034531305096694863,-0.004050441555174763,0.12775878827520387,-0.03292760819526944,0.011185835306148913,0.0008491457290005164,0.022253268994072494,0.013311375585345208,-0.111737410470661,-0.044449230451025064,0.04982095917872836,0.01175225310380913
HDC,,,,,,,,,0.04568097342127139,,-0.014921552596359118,,,,,-0.0816392813587184,,,,,,,0.05225323536621036,0.06229177838793725
COL11A1,0.068204475023795,,0.05923278366383084,0.022851714235067256,-0.004224063024462116,0.03142300845839696,-0.037533752395465025,0.05119164164045494,-0.023631567557401242,0.01967339408472571,0.012223177102937417,0.05529559918814402,-0.050945152569517385,0.07719069549579559,-0.037066247031220204,,-0.03708382012464012,0.10077449605831687,0.0002580249532854225,0.03137008189183513,0.06693726186635454,,-0.008772171715974122,0.062435780613702266
NUCB2,-0.016272465395630462,-0.0010153524471346565,-0.01523034766370367,-0.061813761639812025,-0.022467057327887733,0.03847199088511565,-0.0141439356042535,-0.03192276036074287,-0.05286779444703384,0.030210724272401554,0.015222525156709767,0.03675629016282373,-0.03773968763357975,0.023531320267188224,0.00413297179363464,-0.01750161244258639,0.0446998128736503,-0.00223174999297716,-0.111200299821989,-0.0052368848255080185,-0.03635374961927835,0.09303099354643467,0.026274261724313658,-0.040157113146161515
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.026871920361805697
CXCL1,,0.06560143070868728,-0.007867248865244954,0.057608348656908274,-0.018822860645501864,0.06937902547735522,0.03558123476458858,,0.023287623206737815,-0.01663443242931097,-0.011154116314473356,-0.027566880038355272,0.015747313174423447,-0.04731894330828052,-0.043567627455299386,0.06020305058457308,,-0.031208958814626535,-0.018320399143323358,0.019079370738196086,-0.04758565738548155,0.04936782182704977,0.11429350802874062,-0.0122968180552288
VCAN,0.011662651038350574,0.005331262103412128,-0.044789866744966406,0.023850242064396864,-0.04281222444317477,-0.09056438116576962,-0.029552216671629064,0.008362792479366972,0.06500496923346052,0.017754044977064325,-0.015947166109791126,0.00029076204428518605,0.029119453798602243,-0.055146400949281416,0.01808679942102382,-0.06901974842918802,-0.013315737364350525,0.11644619700768043,0.07328349917489223,-0.06159476287640817,8.210067467203664e-05,0.03916274515574185,-0.015221765623362136,0.017799166402263
MMP7,,0.025676305923801587,-0.006805807079359011,,,0.05861696343851977,,-0.02407541229692271,-0.014114221897331776,-0.01712344217913504,0.030479544436263523,0.08067949093465737,0.039647338491700136,0.05274901540468832,0.011620109450498742,,,0.09801362701956202,-0.011333794191210582,,-0.0012674929335930733,,0.07195849627407006,-0.06000057891908518
PTPN6,0.02372498817411628,0.04700218863297327,0.08256335844920083,-0.016220054819994507,0.08684736302399962,-0.03469795021260151,0.09901591654787253,0.024108473064395487,0.037732551894701115,-0.0014575246036856479,-0.01663568113263322,-0.01004376169243143,-0.000785673432821487,0.05116157544282497,-0.007501315870500858,0.0705065241678906,0.059393745644933583,0.012746262144765912,0.08762210332714108,-0.02143931875817796,0.03326900171656337,0.014715445594803473,0.1091034090040915,-0.052923308326895326
PTGS2,-0.028624341376885718,0.02281892566603456,-0.013474623879670715,-0.021504703077775522,-0.020266187515134506,0.0692556957840783,0.016473531654488505,-0.014555810477109327,-0.041131572477652575,0.04551159422490267,0.05224361833752776,0.03918212220371485,-0.01596045736386402,0.06568007281205847,0.014144761045888002,0.007120902092807894,0.05852708514690568,-0.07096121955785534,-0.07095023407792189,0.06130860846042961,-0.005820775025741281,-0.014882133065624059,0.05326994142655143,-0.054550879626994946
XCL1,-0.02172352574746441,,-0.01738384171306086,,,-0.013326838730723925,-0.019914933262063263,,,0.04368920204301532,,-0.028101972560177862,0.01927143620002386,,,,,,,,,,,-0.01154599019489777
CD58,0.09095802239532394,0.04653959530877908,0.07070597891443688,-0.029218687735734886,-0.0187271400543008,-0.032234220934125604,-0.001850041828583034,-0.03943229194627706,0.034513874581256744,0.02370074965149095,-0.007778772980961027,-0.00905798040220449,0.06736044372275617,0.05934421761908304,0.12376458526680581,0.010478427828343583,-0.015742186369965192,0.21176890068474827,0.16456995037588446,-0.04207747601262608,0.027722487406939344,0.05779953403890378,0.025494327424673155,0.019468141689927016
TNFSF14,-0.01615959970554795,0.1118197725077835,-0.009298621905836775,-0.02513166908458685,0.013045827162202659,-0.014597112430563178,0.06583035250922833,,0.03583753530565775,0.0023390403543146975,-0.010894636573095157,0.14759130568690756,,-0.04224198388285147,-0.10295492911593603,,-0.01860195798487344,-0.007594418071021127,-0.02916049716201165,0.0522891628827447,-0.025217076757649535,0.13904259957095977,-0.057262704885011104,0.05529784977136402
CNTN4,,-0.03692732703820169,-0.0029185848896348494,-0.019672990388878236,-0.02196034981094085,-0.023950726833184596,0.06515652085857941,-0.021985449491696743,-0.050116686829553315,-0.01577935218804205,-0.014655697460397518,0.03991024269296672,,-0.03048355844412127,,,0.06544949678989516,-0.03313222250745671,0.13730432275471466,0.0011397996889313498,-0.011618776189618225,-0.0026971668599961437,0.03552920722510454,0.05779612245524126
NTF4,,,,,,-0.016857867380921206,,,,,,,,,,,,,,,,,,
INSL3,,,0.029268335108206294,,,-0.01224852735547898,,,,0.0077384449489641,,,,,,,,-0.0042633441227518274,0.06648337873633145,,0.03220086036751326,,0.10598126885256268,
BTLA,,,,,,0.1302514088538235,0.013507287407122436,,,,-0.013912823528090014,,,,,,0.014849850608177203,,,,,,0.08448065232119857,
MFNG,0.03994531370199743,0.03107691156429556,0.08693074706763033,-0.0016774033600320305,0.027627939585403712,0.05946779213888422,0.01718876270063843,0.022051963242326746,0.0815213176458898,-0.016923644793208337,-0.01656163836882447,0.021674851731632278,0.03769893631277586,0.07064599794635011,0.10764847016309616,-0.053281637919373036,0.07547197406625128,0.06197301104249091,0.10781599075254593,0.06742999182796613,-0.05059179792985838,-0.09678349870832595,0.10834073050557014,0.07415335563613626
ICAM1,0.044807097400407586,0.010116410171500062,-0.036074865215179955,-0.003668438482220462,0.02741985010178924,0.07778367952575466,-0.029289601600893146,-0.0018833448242519596,0.05152473869620836,-0.04706257912586417,0.04243015396468581,0.08940496772521389,-0.04231726087739343,0.08348884703512148,0.01660787277208622,-0.007075819310348264,0.07513326282796748,0.062075514910737255,0.012203549962417577,0.034502388040027074,0.029250432550285848,-0.0343751725559513,0.008768699448578077,-0.062261184003068265
PROS1,-0.08888764189018489,0.026838031357794424,0.04571147844252589,-0.016176057692063317,-0.08109859947016548,0.02491384280840685,-0.007797256183372878,0.056171500010999534,0.03913427682243681,0.006348125638531522,-0.013198650761000272,-0.029080129208750055,0.021065994941088014,0.15535955187753575,0.04913471020027686,0.01917338713204539,0.022428202293723404,0.05137810178239779,-0.026772983945872127,-0.006786312852214209,-0.008307130324712766,0.07861344468345821,-0.004683494286270329,-0.002082803546699569
CLCF1,-0.0007852681839265538,0.031056029524911592,0.06221693529074694,0.0036966646176009314,0.0585376819880407,0.07267021002142865,0.003487324637524289,-0.005807585943460294,-0.005270038288065181,0.0212969207320029,0.016927016591574324,0.021113353998562893,0.06341075479366184,0.037144971752208836,-0.01712853224745192,0.022178760112320228,0.01207740500327443,0.05613052179133002,0.12772392495448134,0.0006328198769017096,0.04943260061321948,-0.07793278878261176,0.015327778195710814,-0.002207856219015021
PSAP,-0.002391632883416155,0.0565306262374369,0.014487712222001525,-0.005187074162315717,0.03221303086788208,0.040833803528710313,0.08779702052898873,-0.03487084141743516,-0.049322514030552815,0.01646500463401734,-0.05756409941068618,0.0475941229109043,0.022729100567090228,0.022477156375234803,-0.10154084840996762,-0.005992418991416826,-0.0005761843356853499,0.06044398402992855,-0.08144283732967093,0.007967172132359675,-0.04747539519984738,0.05298379148843693,0.19455001853069964,-0.06048652530873013
EFEMP1,-0.03365113882135676,0.046612472422446885,0.05656820875585082,0.05578451601044649,0.028980340672404476,-0.0030655220457253365,-0.05239391168886596,0.030306479572558505,0.013304417434341048,0.034114187507350326,0.024095924074921764,0.07062692757944104,0.0008809594736577622,0.0721346219096352,-0.05236890883355192,-0.0446760680028745,-0.0035008019413996284,0.18241188762401664,0.06029081466217947,-0.04564348294732893,-0.060055573245523276,0.03747450917865499,0.05446916118266206,0.03703759780985985
C1QTNF1,-0.020587185785436946,0.0340207684167473,0.06045744209986325,0.016149269949444732,-0.04155801316076251,-0.002711159358027345,0.05110538734225259,0.0030496944076492867,0.04762002467481289,0.004993303774589732,0.12043225520337776,-0.003656708614245435,0.005688512800658639,0.009223259442362512,-0.0723065779975922,0.10406757191472124,0.044087341456874964,0.012124803374977434,-0.05638897551198685,-0.019344949899319855,-0.028984825235468577,0.0005188446655699494,-0.04265852320904664,0.0070132095319951175
ALB,0.04145583801446641,0.05957519293234744,0.018328482868987,0.0491639722445845,,0.044641836742422294,0.013464485515249064,0.04373540530313729,-0.023674831447545064,0.08282824133551941,0.03283277107024669,0.044577249050009884,-0.018368605759110913,-0.05731032776282937,-0.038879112871381585,0.027203625781861335,0.06864541182849747,0.10987602309477477,0.0030099213352964976,0.0325867623112344,0.08252744155483814,0.015876036632165805,-0.025963038587528842,0.06245144903464412
CCL13,,,,,,,,,,,,,0.008231614110326937,,,,,0.08154279541863524,,,-0.040128405288192275,,,
EFNA3,-0.0018276673679460428,0.014535623237083546,-0.03669012631208304,0.05267328838034451,0.006589833316390359,0.08877796659241817,0.05076011498504834,0.05019994767535977,-0.051811685028451335,-0.013804754951477961,-0.0015721323133960957,-0.0266030025024263,-0.014677091270942043,0.0957633975463243,0.10181555720381479,-0.014951231072054786,0.06430966508481252,0.08216438398650781,0.10351108410857397,0.010538320163505246,0.10284343012734486,-0.006701163731947805,0.017799878958794937,0.02950480529339833
DRAXIN,-0.06584179748495525,0.024458061465147295,-0.03857156512245066,0.0009808771732459003,-0.052661572599691356,-0.0340174130619358,0.032251495185068806,0.04483007233780313,0.04352497748063101,-0.01624644660281589,-0.009935719699188876,0.04288351535242895,0.0012300289918921895,0.0029236664586298066,-0.0469788632989149,0.0016772558034796705,0.022020928061654486,-0.09887314468839534,-0.06521897932466444,0.06302614360377397,-0.02934726063319881,0.1029808404533857,0.1045853920965115,0.033983399543956856
RAET1L,,,0.005288039571007458,,,,,,,,-0.011900260386657723,,,,,,,,0.04437654869313019,,0.06042416275871368,,,
NPTX2,0.005629362071285017,0.05136955947472505,0.06111220330586877,0.010579539285238899,0.06595221718379457,0.028434856963858533,0.08095383511988936,-0.024103271370448726,-0.052932164727233895,0.002746254947285178,-0.02706204630259964,0.09994177464929378,-0.02271990742235268,-0.01518192649722039,0.028789783022084292,,-0.08314490359257574,0.04664630483618465,0.12651187489357532,0.0026534687733786883,-0.021955135764746045,0.01956470956014719,0.06105136983666134,-0.00014175060130383924
FGF11,-0.03328897419080492,0.010439761614901339,-0.0580597019835959,0.00874809683721527,-0.05696891689769357,0.0214375182906826,0.00011268673374950103,0.0375346720151014,0.0011621275221651585,0.0031971437528015186,0.03914009095542286,-0.008472058966980984,-0.021984765105398298,0.06447896168485197,-0.06158938501970092,0.06986686453519335,-0.007990952463592249,-0.0022509416199568352,-0.04377394432985973,0.023735927594010834,0.008947533479513286,0.11013390078175789,0.0015505967945611248,0.05047916660970522
CD59,0.05888944961689756,0.07458550875120931,0.028273409186059965,0.0023554762203600735,-0.00021501034911060603,0.0030248887582927236,0.04875968291534778,-0.02903731466196128,0.04050158859595959,0.011790981231687567,-0.014766578310182169,0.10215479085027307,0.041283039893603025,0.024161465770379177,-0.08418131081132502,-0.026936031074812867,-0.0038831931581825544,0.12437921975849534,0.02944080171040759,-0.09403555153617035,-0.021317778403758033,0.05686699089823417,0.11937708546262557,0.1177345743978041
COL9A2,0.0743948322627735,0.1015688063489467,0.06810326099890493,-0.04526806474794402,0.034448492371901465,-0.022787955441022155,0.02289261802315904,-0.00459270447762115,0.007238444403116154,0.06058508618735484,0.057702950447203985,-0.01057253843633095,0.015211859178834431,0.07572272864222988,0.010413089955269347,-0.0033106574661436808,0.004734082369841671,0.10908850942339209,0.1762803361318685,0.0074704444778971235,0.05786286264493417,0.011152987457586312,0.048999345964541884,0.09707344610495613
DLL3,0.012536519421717063,0.04691998923172845,0.02177204273015673,-0.0308290215111029,0.04189535232623896,-0.09240407687983376,0.02909284799029664,-0.0012986742611477357,0.06993196595009507,0.016188519135876222,-0.04143396154899284,0.046562981453769456,-0.023537892106322143,0.00503156040461171,-0.05100900001837488,-0.015567668502580715,-0.06163976695115685,0.15377922161469115,0.20015243960353016,0.01201643773352305,0.022006063269746284,0.008935230316934889,-0.04092854830867442,-0.02563004359118207
FGF5,,,,,,,,,0.041979428716515964,,,-0.020604423214745378,0.06287395343756702,,,,,,,,,,0.07774708203085173,0.03264320242397425
LIN7C,0.013964904834564817,0.029433334261223538,0.02413764288221121,-0.038077011359811674,-0.05117839152102964,0.008197706181152353,0.005361613706812248,0.031456863752179175,0.012119988586523347,-0.010311571512727788,-0.01504986191748811,-0.00867472676715689,0.00949224349463709,-0.05516253165459412,0.030021171826230496,0.03473889801467203,-0.005449465461344009,0.0634543686594263,0.055209012846392604,0.02657842446197048,0.05662986452254778,-0.013310276582657191,0.028688196227422056,0.0514305761682829
GDF7,0.07017625591534907,-0.029447441038007185,-0.006096769546671519,-0.02111051859418065,,0.08473080912734797,,0.02274192536975002,-0.03372338877671435,-0.04637076557724918,-0.010894636149729561,-0.03787413467980004,,,,,0.030852950907811583,,0.04067815572118093,-0.05341289675462135,-0.034979607891089844,,0.09950367533090314,0.03901789530662715
PSPN,-0.0670739602395858,0.05099356549383818,0.10597558297715334,-0.03803556819851599,0.1261883763891796,0.020362443358452748,0.02883185357621476,-0.04208602382410658,0.036849979101635406,-0.007256520863780287,-0.042963755063860604,-0.02933847960827275,-8.279251325566417e-05,0.023251256985228345,0.05771382284189805,0.02645850183623923,-0.013357697399104173,0.026385878904755244,0.1100205605452004,-0.030072339873626355,0.06250415970197752,-0.07689621767281694,0.06386562220612987,0.009789312876967627
ANGPT1,-0.006318429301732606,0.052838821175283816,0.028956864422758286,-0.0011116591215098504,-0.02244400206544945,-0.016680712393221733,0.02610077369605985,0.021074991137285105,0.020376595247313965,-0.027095442083971674,0.032476566260713706,-0.0511148597126514,0.044690686209511304,-0.04229611158289328,0.001995888887914883,-0.028417954163179215,-0.04977647735276433,0.008998718784893995,0.07110990738232814,-0.01148806414027077,0.014833996654458984,0.05652556234403365,0.08963252305333509,0.09315554431837525
PNOC,0.023641865712153223,0.03444127177584007,0.031236718050859223,0.002024662510566979,0.046595243298668265,-0.018702909574557416,0.01995824471394338,0.026642242845946514,-0.002773635041143212,0.055412294326790755,-0.033417933541401615,0.05560466482504676,-0.018368605759110913,,,,,,0.01950984768476059,,0.007828222622220542,-0.029007567162453663,0.04702523947163058,0.016895729282738508
L1CAM,0.061217624247558035,0.017108381298749305,0.0034492211515893883,0.03416427462794577,-0.043012137651801605,-0.0003801139915639905,0.06730139805770868,0.05787627331940568,-0.0472461701774675,0.0007496515553428336,-0.02606154778681901,0.11539923232087244,0.021003520567829115,-0.004944168969649521,0.013767967319463536,-0.0035560052283014664,-0.03566427390190279,-0.04297956154840527,-0.19609449214119068,-0.07011072327702911,0.023513032279875484,-0.040386628161262476,-0.05004073644989853,0.04197273802031141
APOA1,-0.02222970754946426,0.02558651604684829,-0.058526449035177765,0.03719359071663549,-0.04508835437881135,-0.0190750576230981,-0.002587558884128026,-0.016990158132973835,-0.011734405787048666,-0.025711593822992485,-0.017631922611574462,0.02612725303193904,0.07709778593780219,0.0455509882792162,0.0014625921175891758,-0.016939571560431316,0.08797036409942907,0.1466073621345848,0.08600808015032489,6.811061104794819e-05,0.005001364770494642,,0.05363926209720327,0.05327883755259395
PSEN1,0.043348163392081814,-0.03300094717125119,0.03707962788591158,-0.03066566949581172,-0.014156584382481394,0.003250089912295866,0.056106765037581816,-0.04327049027764186,-0.000569082136932236,-0.030943229264183178,-0.020547235642027924,0.007267805766323568,-0.02518916555917919,-0.00852304252400275,-0.03884928262138213,-0.035504786177478376,-0.015585831594288694,0.01296264801325418,0.0660582663861542,-0.03785485682526322,-0.014946485527158413,-0.008468037272020229,-0.005411312161990167,0.08451889156632199
CALM2,0.03609714647275689,0.10670056153042003,0.011884105999421465,-0.031060418246993106,-0.09750392229896382,-0.07640523930132663,0.07934549107544353,-0.03314107053442705,-0.05645312859727028,-0.025182537910531686,0.008787729886028469,-0.03460961206264007,0.06722062321471524,0.014800749692179368,0.0387621482620678,-0.004415505536188625,-0.02989811635369331,0.18384785744582213,0.19054521612605824,-0.005243578217740678,0.0783623426890604,-0.04690812587264188,-0.014374069786656916,0.06569078443116687
