,UKF296,UKF313
MMP7,-0.024922293801086508,0.002375667725050869
PTPN6,0.027819637937839536,0.055918379188572474
PTGS2,-0.02751429302435938,0.07254392331269717
XCL1,,-0.05202467886213324
CD58,-0.036821218654119435,0.030492789435663206
TNFSF14,-0.012601062579476928,
CNTN4,-0.03593816402016158,
BTLA,-0.01609198790234395,
MFNG,0.03268042747882094,0.03364599937000767
ICAM1,-0.022053949899200252,0.00985944240847968
PROS1,0.04133543806634765,0.04788456731450157
CLCF1,0.07127538320713137,-0.03907447374637807
PSAP,0.036945652446529115,0.03818013334046096
EFEMP1,0.01312093530106126,0.06767981249155469
C1QTNF1,0.003599663486326147,0.012716314022632503
ALB,-0.014312145653636822,-0.026410087159959187
CCL13,,-0.03339772081001854
EFNA3,0.05190201270226702,0.05514661288990847
DRAXIN,-0.01149195063659212,-0.0228250404081896
RAET1L,-0.013764197166031937,
NPTX2,-0.05979067249159248,0.05554455192824969
FGF11,0.018710919169142963,-0.0068352052320584935
CD59,-0.019048978949223767,0.036527967401512144
COL9A2,-0.0233666475505795,0.0020478632504768086
DLL3,0.008615139361053263,-0.03384240427618453
FGF5,,0.02207451113283717
LIN7C,-0.016815617642825322,0.009024250552758782
GDF7,-0.012601062089799614,
PSPN,-0.056237661327931135,0.06032945294337759
ANGPT1,0.04431613562642605,0.0640801911875086
PNOC,-0.03165473888108656,0.07845187369115965
L1CAM,-0.024704882876433295,-0.007846386903815812
APOA1,-0.00625195314177365,0.009170244442733901
PSEN1,-0.025173633041587675,0.017533869223854432
CALM2,-0.03319032880497762,-0.0229654045010652
CLEC2B,-0.05258028181858086,0.039864136727272556
NTNG1,-0.02807602324581123,-0.024955766490839505
LRIG1,0.01910656178495827,0.06597180187768109
CPAMD8,0.025919550446160736,
GHRL,0.0134420884600631,
NPY,-0.024314956715339536,
MMP2,0.04780520590481248,0.01607937052752705
PPY,,0.14003300983170341
ALKAL2,-0.030555759677329635,-0.028618869249283044
CSF1,0.013392987640158263,0.020649355496774997
SEMA4C,-0.03803900191033962,-0.0008047584318018565
ICAM2,-0.008067501751200981,0.061195866361168354
SYTL3,0.06689794238272051,0.010559017430993396
IL1A,-0.022749624343178163,
PGF,0.03532865438878677,0.043244537781271526
LGALS8,0.025300162033151396,0.040314875666918736
DKK3,0.032093812341409095,0.01767470357731614
COL16A1,-0.019731148168712444,0.0009478801741493762
TNC,0.03574581934523865,0.035651924108932864
TNFSF9,-0.019195028117998784,0.04069240297346985
C4A,,0.011109721379438234
CNTN2,-0.04323669294769578,-0.005139137267063885
F7,,-0.02641009086595332
LUM,-0.012329930138594174,0.03587459246836368
BTC,-0.0012814069875154111,
APOC1,-0.05544008935226932,-0.027896163872813278
PKM,0.023401699005533315,-0.06407010176097451
TNF,0.05176567055419062,-0.03759513704134417
GNAS,-0.030141936870459192,0.01536419512573735
BMP8B,-0.011155676601706976,0.025322248014653676
CCL28,0.029807075080700466,
PTPN11,0.025536598533647557,0.0490179375937887
ADAM12,-0.012751963425102463,0.042598047500755375
EPO,,0.09390763228329423
EDN3,0.008554571308352037,
CCL2,0.002756599214466619,-0.030326404652667387
DSCAM,-0.02085490893852611,-0.03532862812026097
ANG,-0.02925490931911709,-0.01696299639979914
FBLN2,0.020563098940660732,0.05400467820548103
VTN,-0.0014487628443323834,
VEGFA,0.050976817954494144,0.0020850053420918154
F10,-0.02515740759385096,-0.03326541024710508
SERPINA1,0.04165442636246933,-0.048629713442169084
VWF,-0.02506558418559046,0.06109237929180733
GDNF,,0.07215237708310066
VASP,0.007809603063935987,0.045945349977677394
ADAM15,-2.33794121499261e-05,0.03767781915872567
WNT2,-0.014970501321039638,
OLFM2,0.05771730974381407,0.014840652763267518
MFAP2,-0.005157595166263024,0.01669629954178249
HLA-C,-0.011256726791316082,-0.04497854380941214
THBS1,-0.035949209629003574,0.030125956104387844
HSPA4,-0.0011937897328242832,0.002641318639377157
LMAN1,-0.030587330714483673,0.0006290511880946534
LYPD3,-0.0012201555663458688,-0.04280444702831014
APOE,0.018552576895655936,0.03153855699937068
SOSTDC1,-0.026981430083724008,
ANXA1,0.006462913692234945,0.032820632090267
WNT2B,-0.00013510847478397239,-0.031402078664746515
AMH,-0.014841024275900432,-0.030888748721304447
GDF10,-0.030625315414378337,
EFNB3,-0.018328591330696215,0.05572580147094134
LTB,-0.029782530899012047,0.025456333348186255
ANGPT2,0.019875099069893147,0.04338181758881869
ADAM17,0.01486214230617753,0.09273591641017502
LRPAP1,-0.013864435434673954,-0.03712700899048194
NID1,-0.05347895796880582,-0.01665188490404508
MST1,-0.008949799397559776,-0.00746256803987573
CCL14,,0.0033232283121137937
DCN,0.04460013171053621,0.0058769116989743795
COL7A1,0.005935142076727661,0.07375558417984643
CALR,0.05213078563035576,-0.01525966326227587
PIGA,0.00044611700076190085,-0.01265842112503786
CD200,-0.054642571152170555,0.02301020376138889
GRP,-0.018357305471505082,
LPL,0.019485200441978275,0.003352786757096442
SEMA5A,-0.0016012507875106708,0.034120465230227014
SEMA7A,0.046120686451021,0.041904626168480084
SEMA4G,0.007183837708795999,-0.07057703414934471
SEMA3B,-0.03567913731452175,-0.011525515091133686
RPH3A,-0.009530979607579993,
JAG2,-0.03899818970225439,0.02649015026019549
CGN,0.00685586753395434,
GDF15,,-0.021185943240448694
SEMA4F,0.007722941478574803,0.014709661301167246
NXPH1,-0.017663393972773857,
ARF1,-0.04272705404487591,0.022645575340456
DSC3,,-0.0345308862461716
EBI3,-0.03272625675405011,0.020481989410555214
TIMP1,0.01258055657845308,0.027953124991976473
SEMA3C,0.01959913482733174,-0.0009793386041846948
GAS6,0.008300216961287347,0.03302219045450537
MEPE,-0.02949752994798646,
SERPINE1,-0.022869640973314374,0.040254603235919506
RSPO2,-0.008355931012771994,
SHBG,-0.0225329137761717,
LGALS3BP,0.0686791151628361,0.024295631364019656
LAMB1,-0.027081662408387136,0.0066382732809492345
SPTBN2,-0.023950207216753058,0.04817197841302466
COL1A2,0.02870757714563564,0.019539927866438624
WNT11,0.09538277568732706,-0.021627699384124618
LGALS1,-0.02407898501417387,-0.005449782429839165
BCAN,0.030361408041999858,-0.034144369538901084
ANOS1,-0.05289802243552143,0.07081243146415815
EDA,-0.030694754679911913,-0.024801431504146283
FGF22,0.0016501664384974712,
SHANK1,0.021295429082678775,
TGFB1,-0.011028780457143917,0.015909764704122153
MSTN,0.02990284206211955,
WNT4,-0.0238251841479507,
TNFSF4,-0.01509894086468095,-0.00910484023202836
NTN1,-0.0008696944943655636,0.02816308454073354
CXCL12,0.07574673159979924,0.04750198376150617
GNRH1,-0.02244359916175466,0.0397515304970031
RIMS1,0.0009192363688857986,
FGF14,0.01687309018322811,
IGF1,-0.03299013535200993,0.1116524328007307
TNFSF10,0.026405081818078796,0.01396321357407128
GDF5,-0.01621213965220264,-0.02092425662951433
CHAD,-0.013623967255866946,
RGMA,-0.06184787807697716,-0.013457475941317678
CLEC3A,-0.012794319946577145,
WNT16,0.0037653936966483476,-0.002406633364215651
CX3CL1,0.0330085807587693,0.03478224850956809
FGF1,-0.01347542082727271,-0.00984187740896219
ALOX5AP,0.006860636295527143,0.02136178957487758
IL1RN,,0.006899059574848068
PCSK9,,0.018336799001344578
NPW,,0.018824957431563677
CXCL9,-0.01621213700276927,0.0318629219371621
ANGPTL4,0.042278270189850885,-0.006047678392412806
CCL11,,-0.02465022250495844
UCN2,,-0.014057773516251551
OBP2A,,-0.028259970457579598
COL4A3,0.02505476990676342,
NRG3,-0.0022599972583380087,
COLQ,0.01216960706973549,0.09915896882527435
TNFSF12,-0.025880095572609306,0.012371066028020005
DKK2,-0.011155675343741215,-0.004428092967869046
FYN,-0.008311094819674916,0.07471148491106797
ACE,-0.016916474856661614,-0.011381535945216466
IL18,-0.026980969724223706,-0.0022785171075243578
PPBP,,0.031261482649398244
CCL27,0.06249726069529256,
SERPING1,0.02218049496088326,-0.013860387607677516
AZGP1,-0.022173792757374505,
INHA,-0.0011688539460583066,-0.031028268274175142
SEMA3G,-0.021625469134720677,0.0819708133576157
COL6A1,0.00544350262141219,0.04513184708881424
FGF17,-0.0224435956413024,-0.01742615741957389
FGF20,-0.023062564325660496,
ICAM3,0.04962987712247868,0.07343513853003075
LAMA4,-0.0521836413938831,0.023964292391990983
INHBE,,-0.011441227850054136
DLL4,-0.016091986605531884,-0.0013265105459057723
SEMA3A,-0.006507597933003904,0.03696442104722444
RLN2,-0.021259422153503026,
C5,-0.014661579992445625,0.14893144337265424
COMP,,-0.021413776066843346
EDN2,,-0.00023277624118926986
C1QA,-0.031614672446247265,0.004260430681689466
UTS2B,-0.00739980312657483,
COL9A3,0.006236359942598671,-0.026529350844859998
DLK1,,0.08732664289548298
HGF,-0.03917409370846503,0.09495394291511335
GIP,,-0.004484530412260901
P4HB,-0.0003344675921837397,-0.03610773358503836
ADCYAP1,0.016204512631146126,
GREM1,-0.01304878196131112,0.03196275340207882
EGF,-0.020001186572733563,0.009307870840186668
VEGFB,-0.007253877975022818,0.0025171528947308276
FARP2,-0.049011108333187475,0.020358832784408365
BMP3,-0.031790187277696676,
IHH,-0.003336855168614059,
LAMA2,0.026702589479417723,-0.08617937483593331
NRG1,0.0037764791838592413,-0.0341259084075828
SPINK1,,-0.046805552173521364
EFEMP2,-0.018595898650802335,-0.025619281793345244
SELPLG,0.03706873086998083,0.007894527203456103
HLA-E,0.042666213650502785,0.020348748972548774
PTN,0.05375553392798254,0.02077923882202128
CD274,-0.01547828272548589,-0.049689146278534636
FGF10,0.06535306782345474,
CD14,-0.026256882180595496,0.04135286523813358
SFTPD,-0.035301008874394926,
SLIT1,0.04557125116886855,0.04843104410063969
CNTF,-0.013048780833535679,
BST1,-0.024510070190070114,-0.024889437550774378
AGTRAP,0.0034043414186242316,-0.023688649732412914
LAMC1,-0.0034663639117311303,0.02628180370535401
COL6A3,-0.03598628612940209,0.05260144712189461
FN1,0.014783272276502724,0.04823345101910263
MIF,-0.039634772531607014,-0.017490020254333966
JAG1,0.03512366140199653,-0.005711665471263458
NID2,-0.027181510946526002,0.044008410880549534
EFNB1,-0.08011186052408542,0.04260932013813211
COL4A2,-0.02647471790386233,0.004893696494059782
SPP1,-0.022619256470585908,0.0008479867410645206
PODXL2,0.0354328281869222,-0.008424847282964328
IFNE,-0.014578837898188923,
FGF9,0.014366898588525516,
ITIH2,-0.01650998843123893,
ADAM10,0.002537473599746164,0.01983795559681163
CFH,0.044113938321705355,-0.03171954096080364
COL4A5,-0.003388172764889123,-0.05414824713226806
LTBP3,0.037477027998509944,-0.017987241027816646
GNB3,-0.019297440275424373,0.007314776416756008
COL6A2,0.021684658403525837,0.052297884921891184
GDF9,-0.020001186466278475,-0.02862478027802551
NCAM1,-0.02763741764658089,-0.0010649296402145006
APOC2,-0.025658195141555793,-0.02275076334884738
BST2,0.00680856950358103,-0.036352370675898284
COL5A1,-0.011605392896779232,0.003530257819730318
CALM3,-0.004846276800180969,0.006181168764275409
THBS2,-0.04442509003643717,0.06456798989123093
SERPINE2,0.004594123448005577,0.026809261258629098
EFNB2,0.07257087124654955,-0.04098174578012647
LACRT,-0.018463892524613126,
MMP9,,0.03634108864411498
NPPA,-0.01500581578017939,
APOB,-0.013623967234215526,
C4B,,-0.0021953229216123546
NTNG2,0.01630474966613636,0.03347151025425664
LAMA1,0.06103013331185988,-0.03690441086839339
UCN,-0.01929744399652924,-0.029009320368669263
ARTN,,-0.03404801669390511
PDGFD,0.023264204961901867,0.09693936967826682
EDN1,-0.04255364709744537,-0.03601106584175394
ARPC5,-0.03179669719898798,-0.016941321273233268
GSTO1,-0.0782709980353654,0.03373119741429881
PROK2,-0.022264041291613575,
SYK,0.0037692873543522664,-0.051284546430525595
ST6GAL1,-0.03466754978754897,0.016728833445927807
WNT3,-0.03565493098675341,-0.01470979126842263
HSP90B1,-0.0285922881209299,-0.009805344785665943
ZP3,0.00775892691271334,-0.03815208921487358
NRG2,0.020489978439760848,
MELTF,0.02883073381798272,0.016492460435188906
NLGN1,0.04366011005965376,0.03304165194562241
SLIT3,0.07741296650082784,0.016259081917532812
CCL8,-0.012293955416835955,-0.03323091567058193
S100A4,-0.04321422608974436,0.014501899207480505
TNFSF13B,0.03658476119432296,0.04889124401518702
HSPG2,-0.004192520336235729,0.0023903697884832976
FAM3C,0.055238604596407455,0.010633168570757214
FLT3LG,0.033179946919314446,-0.016669263265620175
A2M,0.0029552357694117752,-0.008780760976871043
VCL,0.0072015472305966945,0.08288691871253048
FGF2,0.03188827914170199,0.03477382841680478
AGRP,,-0.02716432868088376
CNTN3,0.03030517341166911,
RNASE2,0.0008489361895014458,-0.007054702594064805
ADM2,,0.02530752038713146
GAL,-0.022353973471576246,0.0297522702838515
CXCL6,-0.015970997153434703,
PDGFC,0.012625823981220412,-0.024362430295481335
COL8A2,0.05235252062300126,-0.026669148988068245
SPON2,-0.003317397611280386,-0.026705876820016843
SEMA3D,-0.054922043399233574,-0.033537936084739754
BMP6,-0.012691179420722993,
TIMP2,0.018335230111170175,0.05244222154997673
EFNA1,0.016375371370856366,-0.015731555522625708
S100A12,,-0.03292127074948603
TFPI,-0.0203244801562251,-0.0273159728172327
GPC3,-0.02349128238753258,0.031454809259257706
NMU,0.01964723090195398,-0.010719044743766002
LAMB3,0.024361424331900243,-0.057241572241553844
LGALS9,-0.01604511431770112,-0.026285449059357188
VIM,0.02473160529745301,0.044571036349597186
PLAU,-0.031654808359562955,0.07729372367974109
TGFB3,-0.006726351463266853,-0.0029784021094192616
APLN,0.029880164153967912,0.08885817912194216
SHANK2,0.006969302931406179,
LTF,-0.010816993162054022,
PYY,,0.004374829178440407
PENK,0.0186933118540882,
CTF1,0.032733272701697604,0.013162053456456687
COL3A1,-0.00021787116466680316,0.03438146832948101
S100A10,0.0024289518716085305,-0.014044911133757517
FGF13,-0.033780006885052706,0.06364157919994642
SEMA4A,-0.04666543104419469,0.04117291590993524
EFNA4,-0.020610822864955268,0.04386451947358683
HSPA8,-0.021818748664485174,0.012795192286262715
NPB,-0.018675417875402694,
ULBP1,,-0.04565584898360075
SEMA3E,-0.02943653386679513,-0.006821760851712117
ADAM9,-0.0011984832216705332,0.023011966924103386
ASIP,-0.01213761960749226,-0.01991932003545421
IBSP,,0.10546631787170313
MMP12,,0.02602891659107638
FAT4,-0.019467784500897384,-0.03721150181977493
MDK,0.016510270268217973,-0.028148480060432305
HSPA1A,0.0405883840952062,-0.014000692397853403
SEMA3F,-0.0183573041248913,0.016983509296606702
ARF6,0.029553417067187778,0.023492417597391513
IL6,,0.033748236664609854
CALM1,-0.06691628040220923,-0.00807074489372168
VIP,0.007826909585231745,
NMB,0.0022932694509264365,0.05267192525515135
CCL26,,-0.05809635901153277
FBLN1,0.011559703232020213,0.0028497560482753214
SAA1,0.06673791249866214,-0.021763707867553394
MICB,-0.022353974727299653,-0.0030925720834246244
MMP13,,0.0730706688844817
F13A1,-0.05872551377578623,-0.06391084761918946
CXCL11,-0.017925220358877596,
COL5A2,0.006002791929315757,0.0317635148924746
EFNA5,0.014060330020599707,0.04218492410653745
AREG,,0.02531691889716893
EDIL3,-0.046075705874022294,0.023862702853571387
CD86,-0.03248339161452157,0.05197338678608665
WNT9B,-0.018142430405847315,
HRAS,-0.05348121697175182,0.002662828640449472
RLN1,-0.019702325864158522,
COL4A1,0.018760911183981696,0.0745284176537437
CCL3,-0.0004637921031905124,0.03252413200478681
BGN,-0.010460631598655543,0.007588209953621353
RETN,0.00805539271013323,-0.02563482177978876
S100A9,-0.02636186856932906,-0.026543467973327455
HCRT,-0.022173792382190725,
FADD,0.07229650326699208,0.03833555739053345
ACTR2,-0.01673590287301476,0.07814491839529343
BMP2,0.034353396778218734,0.005561600259160298
PDYN,-0.0314509201513492,
CD55,-0.00562940929685525,-0.05013749483672542
OSTN,0.007848403508821076,
CD6,-0.01714533155966238,0.019223773839190175
IL16,0.025144491854714894,0.04143844757345655
LAMA5,-0.023323769761220265,-0.03833525061636249
RGMB,0.01037185560352539,-0.03403940367202301
INSL5,0.006554358203607055,
IL12A,-0.016091988180232296,
S100A8,0.06982522852659913,0.028211675597688324
TAC3,-0.043330334199514965,
MFAP5,0.01661167614943733,0.010505281212562443
CXCL16,0.009897174351880332,0.008042693295741143
AGRN,0.02897079388574394,-0.015810232566833064
COL4A6,-0.035924359179389964,
FST,-0.007147318637573188,-0.016977073299039965
MEGF10,0.022620245145580004,-0.030930642479673476
C1QB,-0.003040652370982174,-0.005267258441039987
HLA-B,0.018292244770333005,0.003925843489724527
PDGFA,-0.016777267336719224,0.02093452346373568
LAMA3,-0.0034232243649696763,0.03396172799037909
DKK1,0.0005914263048127381,
INHBA,0.023871256269970043,0.01146290258814645
IL7,-0.0315869551409238,0.06659075355504493
FABP5,0.04230845185664369,-0.005633947838249462
CCL4,0.004904502335959817,-0.01888968087556395
FBN1,0.04781130968147729,0.054628333455930905
TCTN1,-0.023969121646400537,-0.015859430526251075
BMP7,-0.02336012522480392,-0.004188074712140002
NLGN2,0.029928175984342435,0.040840050777462014
NPNT,0.04766467361894656,0.02402042486525308
KITLG,0.020706752409139512,0.04995095509569123
MADCAM1,-0.016800978956286027,
F12,-0.04198180920759682,0.0013829316593910413
S100B,-0.021163872262466705,0.009610391652682855
CD99,0.025697896316177252,-0.009785364774487111
PDGFB,-0.05471712326072851,0.0367234666786474
CLEC2D,0.03303858744369834,-0.031034363679695406
F8,0.041340088495656034,0.046457954424414714
C3,0.005137046837483045,-0.01203008307180385
DLK2,-0.023753030142491634,0.1540651924307216
TSLP,0.011998074421320165,-0.03100360490424123
OSM,,0.05823061063021065
PRND,,-0.006960978276425127
SLPI,-0.00786945455520728,0.022874744856131828
AFDN,-0.008450486955721153,-0.015942965810644104
ULBP2,0.05446266691060067,0.01887762223453949
TDGF1,0.016291417434979236,
ANGPTL1,-0.031714562016490186,0.017784497043210116
LTBP1,0.053969220794000586,0.05326817361025218
NTN4,-0.04718064708843561,0.017200038124923753
APP,0.09189116674620704,0.01546128321917358
RIMS2,0.008305633744929174,-0.07367200093568167
WNT7A,0.030273471017597905,
GPI,-0.010857055523980263,0.021563053910704486
IL1B,-0.02675045585542602,0.0016295015721256864
HAS2,-0.02367969423745437,0.08221061705473255
IL11,,-0.0248365895111926
SEMA4B,-0.008365740754569861,-0.009492063172832032
FGF12,-0.012813573195592351,-0.037339434402421885
CP,0.012886351189112737,-0.0035316133889958645
NLGN3,0.011413175747285476,0.03534004853435594
GZMB,0.06255150022234787,-0.015140148094163775
PROC,-0.011491950101741847,
TNFSF11,,0.0056376092518619905
AGT,0.09180805692089121,0.017642885008989424
PTHLH,0.0033517722970805913,-0.002512966719092184
COL1A1,0.048517687277151465,0.017506433435320108
LAMB2,0.05663374413037632,-0.007147375667712802
DSC2,-0.025239261821345532,0.01152890574568241
WNT5B,0.04409300840766595,0.06381368229498667
LEFTY1,-0.006320024490211475,
CXCL5,-0.044905279277487414,-0.0014019159030823737
S100A1,-0.040940405208278206,-0.002995864835243911
NPTX1,0.014697711972109137,-0.024428149286334654
TGS1,-0.04175191507735382,0.10054057277164365
SST,-0.0029347003860277147,
IL34,0.06340213109689453,-0.06565393722017608
XCL2,,-0.032293759714824934
TF,-0.06152787664923671,0.009398672201479675
IL33,0.001967018325554262,0.0275771780250113
RBP4,0.0242501455662538,-0.037869830137085954
CCL19,-0.024840300200694467,-0.03814273370748123
CCL20,,0.016844454599286837
NAMPT,-0.005560711001282647,0.01007367844847248
