,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,-0.012468875719781829,,-0.0016573417597052717,0.06957085206948306,,0.0005621434966551613,0.0008213793958380998,,0.07484781084518141,0.010477538639222204,,,,,,-0.04831010431865199,0.041824929592800764,-0.029764570791649615,0.07761098868415153,-0.025252855728004765,0.03873244761562977,-0.01717382504888154,,0.01816848828260171,
PDAP1,-0.003870635478480293,-0.014775208368694823,0.05219785181426035,-0.008941759945884371,0.025917965705602775,-0.004919758988779494,-0.07403367235005505,0.06724169313770208,0.09063224232541436,0.00321393400538953,0.008083862401152017,0.03898433337253283,-0.036710696909518246,0.016208308477235017,-0.0072643285421472,0.007635628112483635,0.019268448793746607,-0.020297350308608037,-0.026447843013275525,0.00019681557630167774,0.005816565608930997,0.029300501749696145,0.02637303294551736,0.022195932150598233,-0.006181522016723387
QDPR,-0.04630699929612654,-0.051441627943353746,0.050070610909759096,0.007903216685937887,0.01665905899349178,-0.0029145111375577203,0.004109151081777452,-0.049135282284141484,-0.14314548780849076,0.03710607290354169,-0.006542180011324657,-0.005371269043850761,-0.012669283569979284,-0.011531487550404609,-0.04759002872983615,0.023007756253054058,-0.05696691960359496,0.00796531849982637,0.017103188781585628,0.05357425100861743,-0.1021007677162654,-0.03564200302584144,0.041552232666469756,0.05809717393881951,-0.014243212766006565
POMC,0.017533740593661366,0.018472593820023007,0.05433111855768392,-0.02668789043241751,,-0.007309698944662073,-0.004468929671746853,0.02473816748478407,-0.025315675340931404,0.029857617788751616,-0.04602067339656569,-0.0546132293380168,0.019813195390301054,-0.006068811701248377,0.08567162255042544,-0.06799731994066313,-0.056349194377063004,0.01757428119399767,-0.021032273218871148,0.001184349445349254,0.002662408008808674,0.01070782903995994,,0.03765204434693496,0.07154122072225448
CCL18,,-0.044407727888609666,-0.02387007965922355,,,,,,,,,-0.05896462071700845,-0.05466260523962502,,,-0.041423388807208035,,-0.021103570067767405,0.0566442201949198,0.027729532503200365,,0.047227698902722236,,,
CCL17,,,,,,0.01089651253479799,,,,-0.022990865958058,-0.02117810253895412,,,-0.002817931281716983,,,,,-0.008156613447890586,0.033879083769188925,-0.020325580448698567,,,-0.03807853312127217,
VEGFD,,-0.024893450149614197,-0.009509727565644485,0.008831991587224022,,-0.000812543175767927,-0.011307279732161042,,0.08356821963296125,-0.0013779073056064924,-0.015534394328129048,-0.026686266426203642,-0.01759937207799591,0.09139158305435052,,-0.04666807785430744,-0.059333358407552786,,,-0.008350183298146177,-0.03465185627535348,,,,
TNFSF13,,,-0.01801313381722507,,,0.014798793738463444,,-0.004247856585932618,,,,,,,,,,,0.026206299475928615,0.12139541280146535,-0.00020356094939291987,0.04543741446145109,,-0.0036260270747803134,-0.012629734435741004
WNT5A,0.08370725105829155,-0.0037719571629223005,0.018802883868479125,0.005046616675022111,0.08345012736333915,-0.021415874632317703,0.017173044152892235,0.1486784065826827,0.037776486390790065,-0.010687081067057243,0.009252958689408943,0.04461048678149673,-0.0517915683956876,-0.01818044503834035,0.057651445809147474,0.024832743094344117,-0.02884499106597324,0.015387279054706023,0.06780817150438007,0.02185772030423166,0.028335637210655473,0.07764758378170453,0.08694907810534443,0.025836479748376363,0.03548404792719865
CXCL8,,0.06408406588925616,-0.01799719626167057,-0.020143434799951152,-0.1134213271161535,0.031191106424177516,-0.012140464491842964,-0.030598054933380848,0.01300884909482219,-0.020601503903819013,-0.014466303456274938,0.01856990015570432,0.019365663955612428,-0.020455711097760582,,0.00412801663706999,-0.033729989852415224,-0.03715615771860856,-0.0036441011522921605,-0.05897993681717747,-0.03452051888254197,0.05319626072460855,-0.11751349101861668,0.008732968003382684,-0.017631440242877536
GRN,-0.03049622803231673,-0.047833749788456205,-0.0038334001664898113,-0.002279561522018287,0.07387852646354455,0.017962198379356226,0.05964970411645644,0.08956684795716952,0.13624840725281287,-0.051430978434697655,0.036409505861152484,0.060508513593688404,-0.11989868133571434,-0.009643276671858037,0.0625984750642866,-0.06621054379638906,0.028871717115900076,0.07627854354453849,0.0588964776523917,0.007227206123333015,0.09703564186155163,0.047901657368578085,0.040877531823140016,0.03356829570446319,0.008284336491422456
MIA,0.12282943246933367,0.013135681535455974,-0.04755744930849431,0.04888980945397941,-0.054277560465239384,0.07582360436362004,0.06370170768222115,0.06713132949376953,0.013239931294465374,-0.013411053672349856,0.030912449471260265,,-0.02386791031633376,0.006252647898602205,-0.004446254783689382,-0.02660571542060136,-0.05163047560698627,-0.044424941600488106,0.043631367903380985,0.07162103058241412,0.03731362298191946,0.0040884773272290955,,0.02681141677171583,-0.04062713305363886
COL4A4,-0.03157038922717508,-0.0503684861455649,0.019826830526096607,0.031761764117811675,0.040883494830917855,0.021052369320419578,0.02188777834911658,-0.002797703666913243,0.043979953972068005,-0.011824190276984479,-0.029679326401225902,,,0.008763744801856519,,,-0.001608009515476661,-0.026681506445165596,0.0034072500164711484,0.021731972778465693,-0.022555845517321437,-0.01965863810140117,,0.02984127841060477,0.2377975212905352
TAC1,-0.027259974473945264,-0.012863923425909767,-0.06096283292813138,-0.0012976682854166834,0.09963422779552582,-0.0003964599087923748,-0.06336873850192203,-0.1204816604274084,-0.09580630054186914,-0.08891296084801793,0.031424948525198594,-0.04245895301260427,,-0.022620954437053965,,,,,,,,-0.05118408784632535,-0.061888543173646345,-0.014016487528760238,-0.04683692153910234
RARRES2,0.07213009655327886,0.005905234521673071,-0.02242677706161018,-0.058161054561071485,-0.009262468496697004,0.04561524202215654,-0.023176142982001473,0.06718028692167954,0.12071201932908043,-0.014789624549738428,0.02545157568125952,-0.02610579670690036,-0.06620804980570069,0.008640008630234536,0.05885345966087999,0.027420372326759517,-0.030067853867626074,-0.07324853815094422,-0.023686540101760137,-0.0025399514919742464,-0.03847758480350971,0.027183811798246145,0.0755309595133914,0.07229558009145447,-0.002168927528416123
FGF7,-0.02096998866586706,-0.03288527330372109,,0.030022717022868278,-0.008874042707134848,-0.0013069753378891253,-0.002558019924586553,0.07348341595203227,0.08650393110792165,-0.027518667503656426,-0.01725746657401461,0.08029904515507456,-0.01845081214420902,-0.018897481013456573,0.016012927543366244,0.053777605972763994,-0.005452130616139872,-0.014631685253193668,0.020221066590887526,0.018237443504303397,0.006311120328883746,0.07063044655704749,0.05052054843871253,0.05512560557847778,0.02943610560331419
EFNA2,,,,,,,,,,,,,,,,,,,,-0.024001149370655693,,,,,
HBEGF,-0.025155782825063703,0.03232621809523438,0.054738598810207935,-0.03483017538970547,-0.030883257317660374,-0.007624306689295039,0.08757473549446,0.0885309176970056,0.12418883454146809,0.03774453469835528,-0.011121090699480935,-0.03854951975877098,0.02700851453939474,-0.059429412042124485,-0.011053402777639991,0.06391778313901134,0.05618820380519286,0.13521874180891383,0.07961697196757515,-0.00631309121670859,-0.009015008067456944,0.036768862688732334,-0.097164743691046,0.0028186953036077535,0.11981749524015543
CSF3,,-0.03859650702013129,,,-0.033693533595279435,0.05321862783876108,0.011615474656485129,,0.0534737487789358,,,,-0.026439998467033293,,,,,,0.046957980430242796,0.03575550080322004,,-0.03401134402318748,0.1087349029339229,-0.040090821069628274,0.001959063726544474
PI3,,0.031858549642321085,-0.025112330205934553,,-0.014854714254579243,0.02180711509441217,0.1038194376201155,,-0.027929123157298823,,,,,,,-0.06630801643590963,,,-0.010124201653048497,-0.105646089723005,0.05061481447953452,0.03497192839727762,,-0.05428753174690918,-0.03357268551112995
PCSK1N,0.03730842864818959,-0.011269727065426317,-0.04583087164157926,0.05986885511895451,0.13812787322643053,-0.02712547790225515,0.005183476677672353,-0.05277871475725008,-0.012022415692927309,0.04145700985968511,0.0034792270053720926,-0.030140495102018428,-0.024645097006061868,0.016744303477633362,0.051533312049904675,-0.018425890041012364,-0.04258639266821317,0.025061417433809498,0.06988507251733465,0.01273265500929988,0.05994124418159648,0.0034969483815054485,-0.08617550946099965,0.052631418070726056,-0.03504045430994244
NTS,,,,,,,0.07271055234633605,-0.024985314200880834,-0.03048654495010904,-0.006954944293700195,-0.02759427155812558,-0.02402621213547845,,,,,,,0.005401400699305794,0.042370468631126555,,-0.03189681583723519,,0.06968365791875686,
SFRP1,-0.016795112241112374,-0.016980709420317604,0.011051404456822641,0.035806067797475236,,0.0725316282126867,0.04522755288076754,0.12252386590099654,0.05676937881031208,0.006233427725872007,-0.02117810275223501,-0.003987515533916979,-0.04044581487880265,-0.015496269971634887,0.015038889755929933,0.020079075243583277,-0.07452894335788006,0.07953736232890113,0.018680551209974326,-0.022819838036290827,-0.07127637609111807,0.027187585062883525,-0.05392205225177017,-0.031843656078272435,-0.011873443160361414
CXCL13,,,,0.028099143371498644,-0.024465492103148367,,0.03433813178956649,,,,,,-0.0012378306389379922,,,,,,0.038451337417283814,0.07345010357428973,,0.0547743920978702,,,0.03826216452910278
MICA,-0.008582078074786548,-0.0012621805028853598,-0.01984060608434795,-0.01946686713437067,0.006164510375067988,0.015367974601100017,0.016033128819019846,-0.01574029415216463,0.10144649334521406,0.009436400155408978,0.08999467794751463,0.00987726221580546,-0.017196173292157245,-0.002106812318615433,0.0026254774788618974,0.040477427523789154,0.026420628795830483,-0.059047140780054345,0.009051743205946877,0.0312782539900201,0.0854448490879086,-0.0015436099532084614,0.029916948331601377,0.09588872672973443,0.0685858787041831
TG,0.026279267073511286,-0.04015169107359861,0.009466922540783029,-0.020423979905365215,,-0.014844787070577575,0.06945709928268323,-0.02883963904831677,-0.029935664103692264,0.0008598907054761218,0.11519193544809299,,-0.037564690001047264,0.06153795707064114,0.01782228706441986,0.0030791790454710527,0.043026062125246976,0.006877456159858449,0.07344082835118027,-0.012619282865783982,,-0.0350042820548833,,0.07419902142111705,-0.03745219668157959
ADA,0.13614977311472445,-0.018829463814484027,-0.038131477780609935,-0.009745479093809286,0.0309974873380635,0.02990262132982083,-0.008525215669866953,0.0939400555364831,0.0869820904074574,0.00960547736667014,0.04378886112289796,0.030672338604809203,0.053100420146115226,-0.022466390637552357,0.07269887363097004,-0.003600621155384558,-0.053836886483168776,0.03866048713521487,-0.07109174746064721,0.03883526575381834,-2.620422048794069e-05,0.0016480886332135793,0.09977134813505498,0.06664742431703062,-0.004385271046933604
LAMC3,-0.00658004945737601,-0.010855177711147345,0.036201907958893054,-0.018193254842262082,0.00910678472463502,0.017550045269727917,0.07613397172253542,0.09335818512931494,0.14047307499936137,0.037076501998126364,-0.049015829679188876,0.01985535974956236,-0.0027086784635186774,0.028373981192980062,0.0467400262974817,0.04049875315562243,0.014064933171472073,0.11890269443427927,0.030673752415397177,0.08036012546172772,0.0812509644878867,0.06478528948689703,-0.024604598587273156,0.0994417899116641,0.029074796830227415
CCL7,,,-0.015183387154251509,,,-0.02336309794946207,-0.028794816418060813,,,,,,,,,,,,-0.037943612632439616,,,,,-0.042011294289647366,-0.021499488202456066
NGF,,-0.029018693693949688,-0.026069121750717822,,,0.041390033409495645,-0.03072294362182078,-0.0011725928216536868,,,,-0.02402622795514503,0.029174461799371946,,,,-0.0049794756585458694,-0.031361237497954886,-0.022953533670647727,-0.023678533543928824,,0.02888449090650999,,0.010505963206767012,0.009104633754970391
TNFSF15,,0.02994026421100634,,,,-0.026015952241209252,-0.028325537812185164,0.01013113621877565,,,,,-0.016837510719042516,,-0.014400256401818442,,0.07813595424130229,0.034667590861084806,0.008613213881414113,,,0.12354826759552212,,0.01079221047743031,-0.006531338339778341
HMGB1,0.03168422659002113,-0.07324435196095645,0.03668883125142834,-0.0803128187412195,0.10033445004289965,0.03177485562841032,-0.01679948251754646,0.10971290751612978,0.11329943831513589,-0.02586483281671162,0.02114582024390237,0.07668172862671783,-0.05864253831404382,0.04745548751869393,-0.04275529707145226,-0.009801227265449257,-0.08395335463801734,-0.051027126549166545,-0.05397491513227474,-0.06364204593357982,-0.09651873615866971,-0.005146223065340681,-0.09743357685516095,-0.041251187251243826,0.047981625761162265
ITGB3BP,0.010126238875834,0.031246071950518216,0.010374420483719,0.043882352180420955,0.05280976962907942,-0.00593737291507749,0.017401733068507733,0.08145180274525993,0.09783149032435207,-0.0017039883572735387,0.06510710567076965,0.003976347689059812,-0.036354799858086,-0.03578591439258862,0.08154396047604878,-0.04745381713375187,0.041587147172943324,0.06427781916695394,0.027891236597701874,0.05900265002406464,-0.06573660364606997,0.00038599368302684396,0.08297049596942557,0.07443906769378547,-0.08563831777861591
AANAT,,0.13698032555559278,-0.02202878476974197,,,-0.023671858323077933,-0.025523003598965265,,-0.004665677327414424,-0.02083010632072303,-0.01766710301795256,-0.022588187723799027,,-0.013744656803537559,,-0.056412962077348194,,-0.021980252847991346,0.008551532805215289,-0.03229904644637826,0.0426613279549404,,,0.037451365142987594,0.00034404886923985437
RELN,0.06058720064316423,-0.050034503658655055,0.10468603448243853,-0.04792837919226867,0.05912506223037063,0.04039463001803168,0.013323076847196117,0.023275073518846556,-0.05340216011055725,-0.026789058804137882,0.03246387937271615,0.045014927731966144,,0.04050726204508896,,,0.0715564819949301,,,,-0.04933776503142223,-0.03190221189572906,0.17987453076900184,,0.07405076376148818
IL15,0.008142179791670921,0.04239750077460822,-0.048009443971029984,-0.026019837930757805,,0.05097673613584962,0.02120804078915419,0.026431817635015523,0.04018207789440444,-0.006451354619893812,-0.03001004576459761,-0.046288242073105015,-0.020723349307870002,0.029603087032483186,-0.012217941405934931,-0.029159192984225854,-0.022992382537687997,-0.018368733883935704,-0.0012803890875291632,0.10298851869555992,0.05352956912676679,-0.06442574118697045,0.10251743448526478,0.11660271033508655,0.06086774660227119
UTS2,,,,,,,,,0.09815358534817689,,,,,,-0.06694689161335603,0.05989468445225844,,,-0.028346533535885836,,,,,,
BSG,0.03876948512729679,0.06808530171061848,-0.015278248299721022,0.019538315422544493,-0.01446268484462752,-0.032330731578130385,0.009026607116816241,0.05686888410443071,-0.008203327806207847,0.007139208548986426,0.062376450846727494,-0.00766183458039073,-0.01902863559601634,-0.008606895917423958,0.015255306515441313,-0.02689695342519173,-0.03882848435599377,0.013989453422103055,0.02411514226783789,0.04999425631731793,0.1482995804249576,-0.013740660455228992,0.061317815778561484,0.02604935510425027,0.05516759837582036
ADAMTS3,0.06445891716514325,0.03609669919902903,-0.007054428656998642,-0.007575226299137397,,0.07525809391742325,0.05874111480925838,-0.03829888452876236,0.08507469970678444,-0.019060500475103267,0.01097260414313447,-0.03627132184325845,-0.02028957798168578,-0.033520431501699116,0.03990936619562023,0.09443219363404344,,-0.026319115102973595,0.016643777179383267,0.03084440684695092,-0.012315603157937737,0.041809830223182666,0.079691558399439,0.04876320002079085,0.02361421075930041
CD34,0.04066576351048337,0.02130412248509718,0.017454811378159015,-0.01861533028059482,0.00098281536350461,-0.02603093359385101,-0.03422476184968734,0.023488436378031476,0.12079517294330311,0.017020418038833425,-0.03305467004777386,-0.012826195913787421,-0.06524323051786904,0.024362199493365603,0.032980729233987746,-0.015904568361595015,-0.04093676000805524,0.02526966441033944,-0.017778206944548625,0.050374112208787326,0.03964414683118315,-0.02199539193883976,0.08732136900564375,0.024806030327054043,0.033485982349903895
CCL23,,,,,,,,,-0.01046287345758185,,,,,,-0.012434558741854316,,,,,,,,,,
PLAT,0.08632955238340861,-0.0029041772066034336,0.03181116591865695,0.05847253025786927,0.04592026310548278,0.007286624047013769,-0.013061270522574601,0.10987956006678867,0.14337556066047394,-0.010245836884083932,0.01833832815351205,-0.005906987915705313,-0.018301055909794743,0.04630698629021548,0.06172853531950956,0.08125750349402562,0.05114069256873886,-0.004665262872771763,0.03753254427542363,0.09824544888145768,0.046319894939551305,-0.006752226083244757,-0.03696882180740687,0.033454673420527055,0.09751139889193441
NTF3,,,,,,,,,,,-0.02851891883830316,,-0.00043128394332971905,,,,,,0.07591400482248586,0.06642514955738887,,-0.05645688522386093,,,
LTA,,,,-0.015019859019919157,,-0.0013470886271654053,,,,0.03534353701339858,,,,-0.011596883441343412,,,,,,,,,,0.07859691376024415,
CKLF,-0.029760986367524507,0.041725321963747536,0.009332707640054522,0.01265742457276564,-0.024093860062658613,0.013698017701167148,0.007334550306732408,0.11904109090504085,0.13194493646137365,0.002586907328911905,-0.05511796116957253,-0.03856888415123026,0.0015648357248248656,0.04293285681076809,0.056932546606407786,-0.019554944764391527,-0.02325242642136945,0.020467490538253055,0.03855814783249451,0.06351548975670222,0.03280008739674476,-0.048164978204733096,0.02142307467760789,0.08506943235243075,0.06041394889445102
APELA,,,,,,,,,,,,,0.005218279342801173,,,,,,,,,,,,
CD24,0.0018809637936835952,0.043624450342583825,-0.0010914001234432812,-0.018670273335718655,0.048543649623219616,0.019683660364889003,-0.0020887785667775645,0.04365293727350533,0.0452300861937108,-0.040073179559462394,0.04888225207061642,0.051913177920899195,0.04166448673022333,0.03807601271107934,0.11508874212574255,0.05005162498629432,0.03864716983666133,0.012326595111140468,0.025173891097214022,-0.008347117242772905,0.006559989569583958,0.01666045222666939,0.02709137441938997,0.023746568075288126,-0.048132310744679684
HSP90AA1,-0.12547266237386617,0.030326943888405667,-0.017850340753826126,0.019815245183637985,-0.09424051895541392,0.050623319277000325,-0.049318404492299336,-0.11516700660851589,-0.1363691914720116,0.023216747486934478,0.014092274001167832,0.003301020559736726,-0.02166663774829983,0.008356073657829935,-0.07559839762569279,0.0002691626971394635,-0.09746993543974111,-0.0701646229297379,-0.005177588445431634,-0.12675863151999112,-0.048985917455890246,0.049830251870298714,-0.15259178477987195,-0.07468380538330287,-0.06432552566228389
BMP4,-0.032490506436318,-0.06280355150047162,-0.03905749691589391,0.06652950474272147,-0.0033412735193763805,0.02087969360403522,-0.010419035153872196,0.17583715242304496,0.005534558557987247,-0.005388689436691565,0.03438457155318805,-0.006015385869524766,-0.02147483004443882,-0.005545014641280115,-0.02397513650638096,-0.04263578872618705,0.003674215591833575,0.07630558256902822,6.29151889095709e-05,0.060145017117587504,0.06619578051193269,0.06480610369054866,,0.05606505950057759,-0.021043751110904136
SCGB3A1,,,0.07368555606000987,,0.02196710127905441,,0.017359691393118132,-0.03035256615906465,,,-0.014902374192091367,0.015526626677987463,-0.024595082667567176,-0.017445913779826128,0.061021775890326944,0.026542177177398093,0.10095713802745959,,-0.03215799043551706,0.016446885274266913,,-0.013388975902489678,,0.07178581473323105,0.01731735939761859
IGFBP4,0.07158147413478841,0.009372869649873453,-0.0073084036564206095,0.05825093447876522,0.07754462215972845,0.014604624264220944,0.09143005506532333,0.10948195228308034,0.14147851712771128,0.027787445851467505,0.03421892051651752,-0.007518277473272399,-0.012752516538304766,-0.04243250986654333,0.03096447003313322,-0.001235932648468072,-0.011623571401324504,-0.005797638602804194,0.05047805345653187,0.01726227862037918,0.1149896072050729,0.0345018796587674,-0.010184109632021078,0.07029449495674274,0.007115463778771016
RSPO4,,-0.0013367140794331525,,-0.024281317530818074,,-0.02676830527203551,0.00796334590882168,,,-0.023332819345738883,-0.014902372012282027,,,0.01633161306140483,,,0.06118481158915592,,,,,0.08723316150242727,,0.10109555493085763,0.034025958098822584
LEFTY2,-0.0014543055628377635,0.05762791676785296,0.04101928458916255,-0.01520432574099901,0.09458048002432648,0.03758266221499557,0.038725470553492326,0.1963083622143234,0.13023281989622898,-0.016096342932452143,0.01937775652671688,0.06430651908381917,-0.019038002645317735,0.01290288675411701,0.012490632760426588,-0.036063526371822384,,-0.02808890031697636,-0.03220983035012617,-0.027597009558039697,0.10011981048554923,0.04290886496100762,-0.04877723595623522,0.08724853234720048,0.022236382083732704
PF4,,,-0.015750325307377508,-0.01366260319096994,,0.0669551478267246,,,,,,,,,,,,,,0.11054529370737891,,,,-0.01948980429381928,-0.03237375496859845
ANGPTL2,-0.009732242602734711,-0.05542440703273841,-0.018652021072811435,-0.008363443887279148,0.005755981078109188,-0.020246767764208355,0.010596933552125466,0.17780811060643686,0.0788658196759822,0.03413928271720223,-0.028049286011607315,-0.01143698268546958,0.018686397134489007,0.00958407982633675,0.009961508868439516,0.02983863769150073,0.06124513493432044,-0.04611192759011878,0.0402761898489162,0.06386999349316679,-0.029559088104280935,0.044352794467149334,0.1064315791530493,0.037159299370644515,0.03804193595105508
LRIG2,0.02422963615546456,-0.010831430174396176,-0.01210665650643294,0.0220647849495775,0.024171113179218915,0.004641802113645535,-0.10909387948687035,0.03211574977692887,0.07125841730420783,0.031577454446599915,-0.008727663624199926,-0.010575461134049157,0.012453648928810433,-0.008969834630471952,-0.020781594860168725,-0.06571646888113261,0.010726008654766032,0.09766831925576863,0.00760285214051731,0.049569074762672485,-0.025557923775644645,0.055544797339700934,-0.019369226352369578,0.026681689422299863,-0.024379179364247255
ICOSLG,-0.06916805628439049,0.17933654661603057,0.009655345449931026,-0.029544414439769472,0.04571166293508113,-0.0023331383237586343,-0.03567493009376165,0.05185002264849224,0.05628026133567523,0.003745559943522426,0.013362407651598766,0.034053473323516624,-0.033800796288236894,-0.03640544563350658,0.05764711293597199,-0.03361385840746102,0.049047648541550894,0.01698488142912501,0.0178572100415339,0.05061063133075336,-0.06248376697933713,0.01820929660354643,0.05144365683242991,0.052447768699202243,0.07947471306103125
WIF1,,-0.011984578710591512,0.02076000131106123,,-0.01076312013790123,,-0.04587017792407694,-0.143363507588844,-0.0561922183068293,0.045364548512347155,-0.017478084151363194,0.02906511727694292,,0.008277477955757647,,,,,,,,-0.023410126960661706,-0.0320566325862216,,0.0003452057122779024
NPPC,0.11907762222604934,0.06892253182150575,-0.032813616217729866,,-0.0451838682523672,0.08849530742430176,0.005588242224694029,0.008210773740175174,-0.013686925614961975,0.046911444500447035,0.03528364463899885,-0.03954506813023436,,-0.029567341446110236,0.021126306869966124,-0.058301492953152644,-0.024396568108820463,-0.026319064555537012,0.05041256454749478,-0.011582954650706665,0.07380466329268383,-0.04413637888132782,0.039847209019476484,,-0.048777540072090834
LYZ,-0.06536893857052524,0.034663949072012715,-0.04826494342581599,-0.023868686449480384,-0.0720949018962275,-0.07481086886481307,0.08412712911320254,0.04212406565512993,0.08139773101502847,0.018153931195084468,0.022205808645056477,0.03369211835398779,0.0199712680974181,0.0445977392592918,0.094360362409281,-0.04009952294659263,0.018018033615127875,0.027954287773523278,0.03475834368393374,-0.028955817641040243,0.06550650848442012,0.059646739320740175,0.07358922718172167,0.097903287369012,0.0022367592227140807
EREG,,,,,0.078549717407654,,0.017641252833748247,,,,,-0.002089689481720695,0.0503868311499213,,,,,,0.013998295270078735,0.041393866410780494,,-0.01834057385347773,,0.05992589264102099,-0.037271782136613994
SPTAN1,0.15700460495036553,-0.12070744586200106,0.028535873565757836,0.017632366576056532,0.09213268406072306,-0.0034361819447820794,0.03723149891047761,-0.031220456424359538,-0.04935333460324309,-0.0126207542362004,0.0485113292029469,-0.027816635746654685,-0.0533805376516959,0.02429038421421698,-0.08273930468115477,0.011991144817496783,0.006698908668486363,0.047369199381228515,0.0579835896089261,0.037059270091004494,0.06628684555029098,-0.028660551260567612,-0.06374620340435579,0.028467011040970873,-0.06299316837868463
PTH2,,,,,,,,,,,,,,,,,,,,,,0.0075064411706432035,,,
LIPC,-0.04041953966724042,-0.0062723633705679925,0.05148981949324407,0.011584431216727883,,-0.028378765817215646,0.04480378321364366,-0.005361387634546438,0.025220565766260163,0.008395736646998195,,0.047521629086279334,-0.027835737037880254,0.016162247651553392,-0.032024468370528865,-0.04203330811726864,-0.042334241100581205,0.13448653125216137,,,0.02837450302569147,,,-0.0040677475750434365,-0.009657227251462848
COL8A1,-0.04381018937987764,-0.03509894875026316,0.002929140714073229,-0.028678480658520182,-0.01760037442873034,0.007506417377213399,0.03082406360447046,0.10206023985212616,-0.0010134052807936993,0.030647255284299034,0.03573797494631539,0.01593646762256111,0.005686663925465336,0.03633038308524171,-0.04515389139367551,-0.06686103197100295,-0.08204479371197618,0.02671099893804144,-0.012690336243046234,0.06018440435721667,0.11380261158037153,-0.010867908659460138,0.08682130380082681,0.0093008030564613,0.1335216147024181
