,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL8,,-0.0682020493603315,-0.07098462359417593,0.021136576061276634,0.018856140572768743,0.02172999036180956,-0.10359567474163801,-0.03669282696600169,0.05491467152033042,0.008633230574325464,-0.017272514900270805,0.026439585758489384,-0.05044303912702298,,-0.1476807696511718,0.05053065214502892,-0.09083110530990837,-0.1901236288991249,-0.22152733828185708,-0.009382802206188642,-0.05067815291375503,-0.09196600957275321,-0.075323642629262
GRN,-0.04434854483279389,0.046304631970536234,0.21558970658061527,-0.033687244504134656,0.08260645184463966,0.06059458620703748,-0.002545617904732609,-0.014232613786951776,0.2429281355876894,0.009173668535809913,0.011700061652513988,0.10571937829962634,0.03419988193174405,0.16166210863863664,0.10225906386099473,0.15614367726984463,0.21935611867533777,0.17754461686945708,0.13207927310700712,0.19177931225638056,0.2394068729239648,0.2615498362531282,0.16567469957513642
MIA,0.1986208100626649,-0.010955249669296632,0.0008308725201288543,-0.025541653807840698,0.028838753989430917,0.003906663937572415,-0.04546227503096521,0.07577210748868814,0.15531792849893716,0.019537046123403467,0.006061205078959605,,-0.022977334792874487,0.08720953800443913,-0.025063808865849625,0.027417544019819662,0.037031016181070076,0.07538393134273552,0.03867581867722085,0.1332683577689302,0.0941146459824817,0.06394182720741728,0.0379371715925636
COL4A4,-0.00040823046949844765,-0.0016827617293376038,-0.04956534363070901,-0.01189284130990032,0.017088613987999865,0.018479132194557164,-0.08986906467117296,0.004910392305274782,-0.043789915486037605,-0.02466338162168238,0.07094061941134651,,-0.022288867187492876,,,-0.023232001148983255,0.028885031921205402,0.06390248524102429,0.0372401018668726,-0.0011280459907957738,0.13419026738376347,-0.003419315901819154,0.05787110308488306
TAC1,0.08314307771895758,0.17228552325720645,-0.050049350713001185,0.04599888589568394,0.004758756604623695,-0.06245021002544451,0.11247836594920739,0.05594215489345243,-0.11969354701247141,0.035204968725195435,0.012383306292875314,-0.05007252657951292,-0.002194211131027293,,,,,,,,-0.038777311163269663,0.028135796977726665,0.0899956892004224
RARRES2,0.05097809325886106,-0.0402935495777651,-0.06793728314145345,-0.014634125450517432,-0.08385470511354053,-0.0661387992574895,-0.04691263190696694,0.027341328396811092,0.20707466393573495,-0.022325910641057184,0.007373580525137257,0.044577098828149544,-0.10179427908776498,-0.03856542247433171,-0.06511929984186339,-0.04992574723808273,-0.04167982225289048,-0.14971961611553095,-0.06326062068537588,-0.014801565262579872,0.03988709955731179,-0.05545713343018203,-0.11339461473105188
FGF7,-0.03975199720443863,0.002966989852888478,,-0.01241617603264513,-0.06524761463371247,-0.002098030247686563,0.0181739176243194,0.006449565108630119,0.08600039273927586,0.013327069658576688,-0.02563913817423754,0.05956001458549029,-0.02038558970864652,0.0840704490406497,-0.06571106784172939,0.15794461815022934,-0.00473918395200475,0.006811188046727337,-0.015996329063740104,0.04961115762576385,-0.022326779790387212,-0.04762485716013224,0.09936096714809721
EFNA2,,,,,,,,,,,,,,,,,,,-0.03668802388213316,,,,
HBEGF,0.02982769663640881,0.06730434398783224,0.11937173972084886,-0.03308031839142762,-0.008002462200604214,0.05587395058205426,0.010440225625483709,0.061188349009924134,0.1254212851958315,-0.005453558641136519,0.06753286268890818,0.03393950935257458,-0.049209370894070174,0.14292051876675932,0.06615182372644073,0.18529952739047045,0.12699274490741475,-0.0005610408979256988,0.06045123679027955,-0.0025175920649470837,0.1136943182889055,0.1131991231492685,0.06230799403018434
CSF3,,-0.036653087742819154,,,0.054351289583516066,-0.03806207803117714,-0.019158913272439227,,0.057201459090827696,,,,,,,,,-0.04719339787070596,-0.09785358473920858,,-0.06782837661840266,-0.049494631706809525,-0.04946279529364521
PI3,,-0.04342104817585524,-0.049236980116437755,,0.0210766731846543,-0.048506377806656044,-0.02189238752582882,,0.13608871332778652,,,,,,-0.022400300399239424,,,-0.21992262228099202,-0.1749919803462274,0.0557818560346161,0.0037911196521419528,-0.13961653622976888,-0.16674647679286791
PCSK1N,0.008167381134019968,0.11517519654496824,-0.05347205722549755,-0.0011183371423826162,0.02693008209108361,-0.01314550386472578,0.0016347237129697204,-0.08994051500482872,-0.044898275874021974,0.027784961122627565,0.014530174707809006,-0.05629451453168157,0.12879448563250928,0.05464277205415359,0.08789071288130476,0.11968792162438777,0.04645849043053888,-0.14365064673333983,0.043464834116125756,0.029965045936845718,-0.06793452194704712,-0.1719321843271027,0.09869879612090765
NTS,,,,,,,-0.0263698215014967,-0.029962094409600692,-0.00018375886234317946,-0.02379457287627696,-0.05087013471184773,0.029988636510536584,,,,,,-0.055371097207679854,-0.05879395030326297,,-0.048992059670786674,-0.043053228488483704,
SFRP1,0.0721269196634373,-0.03395234209172272,-0.03922272527552442,0.03072804917246261,,-0.00484857424119977,-0.03491760750281019,0.05305616480168265,0.05093741767006475,-0.026199721960581082,0.052908468374800094,0.01216653409776273,-0.010441748820396998,-0.038453899219640986,-0.00876584762200641,-0.011460668964234364,0.07731318512968247,0.01413118769237771,0.06624798102154228,-0.08464386982144156,-0.04096795185784555,0.09843000149178358,-0.019618317705826522
CXCL13,,,,0.07549815656223226,-0.03132190686627176,,0.020688708457415026,,,,,,,,,,,0.017854433846953174,-0.016853389594055884,,0.07417994780213286,,0.03418746713881503
MICA,0.06716853972440552,-0.07034735704331736,0.08619029520056429,0.02457615183320371,-0.007282783694201685,0.017896275457915136,-0.0036940938016019297,-0.0011027139340527858,0.14506631718544774,-0.023952744885012582,0.042396196176990954,-0.0332891187112925,-0.0535350124950106,0.029817166034295253,0.06479131923117058,0.09502998924499752,0.07398765690985269,0.1506699744845426,0.11664395979554251,0.06261285917767326,0.04901792273793713,0.15402899880205034,0.022171195062600114
TG,0.023282441224519168,-0.029218361195671463,0.020897072353551177,-0.014826208459846352,,0.018099399287289115,-0.0642161381419638,0.05174495347344271,0.06550551845616853,0.02959396271035623,-0.018299575624844,,-0.02351516501896542,-0.08555645739605926,0.016490307274316725,-0.00866370148653296,-0.003478568669108042,-0.011817992226171836,0.09984627137697216,,0.0074637657596921736,0.09365262982392908,-0.009069469238031891
ADA,0.061747243931484355,0.12303139606312066,0.1765534756576292,0.014004837894241059,-0.04021491853116648,0.09362293707309649,0.07284011277102823,0.08580459503589945,0.1304597462725141,0.03929540762036243,0.05619962626059115,0.03814355724898521,-0.014565680084659274,0.08797928093895119,0.0996588636649738,0.17237633215425813,0.004318768748677388,0.2261736179231812,0.22438107691758497,0.05313399107582581,0.2374233631814507,0.3202510971717111,0.05731594715678229
LAMC3,0.11433658116265653,0.13676421615538242,0.25443374971247185,0.026050093472059336,0.1146906244545119,0.09504134027359723,0.12739190216013058,0.1350393232847492,0.3015180207712352,0.012032415263542623,-0.020570688788256297,0.11198803386219308,-0.01697330169567575,0.27223876428724136,0.3344957723952057,0.24941539812899063,0.21739696905064598,0.3191872961143509,0.2625210959419206,0.21228146058729727,0.36323731790346425,0.3444801030350636,0.15443081256176217
CCL7,,,0.006790236662517497,,,-0.0391138208569021,-0.012250792790016458,,,,,,,,,,,0.03272828345191672,,,,0.004233349068321194,-0.11574694447113892
NGF,,-0.021116885767580803,0.02148134989922922,,,0.005306601510112744,-0.048970249664771794,-0.011007072038351495,,,,-0.027947345394166073,,,,-0.040800599463420045,-0.04993968063404427,0.08577800999156861,-0.002931004419234356,,0.1276005804828952,0.1337265558244951,-0.03400775227104539
TNFSF15,,0.018658049626225276,,,,0.1575990819664244,-0.010425928087147006,0.006002083977962674,,,,,,0.0989704833436403,,0.058024980215993234,0.03320697121243023,0.10484008767355055,,,0.004617530312421953,0.12668243737742169,-0.03743667879044982
HMGB1,0.015680776175815776,0.058089466971995574,0.009295339783229677,0.0547708672173954,0.08310886991569118,0.03585930001829551,0.047545255058592736,0.07199116173777757,0.11309783319388096,0.031014984785982892,0.043645590736829866,0.006044361823182414,0.020570327728350893,-0.053665183890929155,-0.04203410326303297,-0.14130144906628408,-0.05153225880090634,0.046750578736469636,-0.044967942421242725,-0.07019861355679331,0.054242961473664086,-0.09761408355287632,-0.038408032750769025
ITGB3BP,0.08075346717238549,-0.06656255910201313,0.03429670557491234,-0.021144182989082348,-0.0006275171437407078,-0.004914660323750295,0.10744128090270126,0.06854311666167463,0.16772293473493546,-0.04018692067408995,0.04882567738369065,-0.008061245218299538,-0.08286187387303862,0.09621776090230727,-0.005311373555577148,0.0180368000267579,0.06558164676515743,-0.01930626434990178,0.009976233759539745,0.008015349857542082,0.02747951611086486,0.0736883664288105,-0.0715031215627143
AANAT,,-0.02207901575390787,-0.04178967682525828,,,-0.016106884181249434,-0.005316967667816132,,0.001325239433777372,-0.02902182737968214,-0.006897798254696186,0.013226707784427156,-0.020998922512273917,,0.05806398854959634,,0.05994185376022143,-0.01144288019482458,0.009810747091129253,0.07070424725701333,,-0.0006727532593059068,-0.011093358896043575
RELN,0.07619737917267844,-0.036410077908424765,-0.016541596689720092,0.0008448417154672588,0.10275360337672025,-0.036734264705396806,0.01877923575120981,0.03750591482368165,-0.08552780557977131,-0.023608341620103442,0.09363757824829017,-0.052109605585966924,0.08006336238930702,,,0.049444927185731846,,,,0.043959088339017245,0.0010612488339643274,,0.10129621311444327
IL15,0.07356385373777785,-0.002804106217852303,0.018497821792221217,-0.03473689636472031,,-0.018220997573317913,0.011738130243293312,0.049844541170217846,0.027151690953212734,-0.03147783611865118,-0.01330144816147348,0.172464742689226,0.014943276845307763,0.11359591777109054,-0.0033621878743173616,0.016191927302773673,0.02449201889083212,0.058694731693048445,0.08199306227451525,0.03037276846917092,-0.0649102984819714,0.1922106295723616,-0.028066179843360066
UTS2,,,,,,,,,0.13696494032042222,,,,,0.10101947215582331,-0.05169745729085957,,,0.0262247333510178,,,,,
BSG,0.0529715364490002,-0.0682417102514758,0.02233789392251594,-0.01899007640980615,0.05051869734019387,-0.016052471204026548,0.00843003726200935,0.027483260717095892,0.07883033104377676,-0.06471828437636873,-0.027158126525517252,-0.05005413348075938,-0.07769227186327535,0.11157913780847653,-0.03964050908741048,0.14551286027427912,0.07809207229788079,-0.09479390996116799,0.0006231616369345757,0.1939489893813238,0.1209035958088267,0.12048395746117134,-0.034554210229522694
ADAMTS3,0.056089708601740666,-0.017280136631891208,0.04699031415050298,0.015763741268524065,,-0.03080200226749075,-0.061620877181503296,0.036567959558818294,0.24056753562570457,0.043571972222868384,0.03897792271927958,0.04810404347218309,-0.021184195211752216,0.19258759803504807,-0.025981247150460424,,-0.03535355542801604,-0.010871983226025393,0.10226455489837809,0.007213134897645532,0.01480551341903232,0.13212752911131612,-0.0022344422777694425
CD34,0.06535616549673488,0.18408311948933856,0.22465566325074024,-0.015968937227527357,0.17244191090727087,0.07472556933843161,0.06998159058073299,0.05178270093199317,0.20932666336747113,0.03259852717665486,-0.03946670154192417,0.05519298772102997,0.021698776914820802,0.17666908287925706,0.3449510804249003,0.2861859485708855,0.21066713691069125,0.22411850008222306,0.2534136060657004,0.12881023464460348,0.2315932466259662,0.32570903327078027,0.1067780505198572
CCL23,,,,,,,,,0.13220366036258094,,,,,0.08773661693145016,,,,,,,,,
PLAT,0.08733620158940915,0.08811864254806649,0.1445859787107681,0.007111931985885601,0.0035040759494784504,0.024264534267612575,0.05071113192381814,0.06053342553311255,0.21619950236159585,0.01024378151278404,0.052909244194740454,0.061909751548754305,-0.057649440528075,0.15090336042171792,0.12771081020344202,0.10536269387589094,0.135851620755335,0.006374621869420822,0.15392825150314945,0.08777217809777127,0.09891126940869709,0.21109009226847705,0.0861235858307583
NTF3,,,,,,,,,,,-0.02561438931844945,,,,,,,0.02325779906764507,0.08688189833293938,,0.008114623831532676,,
LTA,,,,-0.020051750036878348,,-0.03737940862180187,,,,-0.027951044314062035,,,-0.019475532479792185,,,,,,,,,0.0018441910003766519,
CKLF,0.042100370270880545,0.012639663508309586,0.1776567234251567,0.003353678430815077,0.008201431918807303,-0.034054822781979535,0.009104675139953028,0.04118816919725148,0.27324578955259254,-0.017512838669752888,0.01920115351739872,0.11768510105949703,-0.10517712867380027,0.09263343177884868,0.15521021027993742,0.058593567491491604,0.14768453158685058,0.15399759804199978,0.1485076835290627,0.07559295305491859,0.03459787377822188,-0.002343016424303546,0.059402907159603884
CD24,0.02153826306352624,-0.01852354215738493,0.01901178145573854,-0.02537779373574311,-0.07544605712985637,0.015323874595748193,0.014000550644268929,0.035808590536474394,0.04453047152849021,0.0238484354178471,-0.02759953203513606,0.011990051804857547,-0.04217498910074807,0.002369755563894617,-0.0181525031878692,-0.05395992232777261,0.07120505667633141,-0.04196220430390181,0.03680664347682071,-0.005671290894501202,-0.112609929803766,-0.13341228908833144,-0.04455490069894808
HSP90AA1,-0.029207415006741302,0.01326133025059278,-0.12175478241046099,-0.031545456197428136,-0.07402794642737909,-0.10166554769373282,0.043533894081934,-0.05434384282332268,-0.24044123211137922,0.026395930882656744,0.008314699784649628,-0.1003027761501639,0.0875390733908693,0.0030483521533718775,-0.1357114862567877,-0.1316511399288573,-0.08235411160157874,-0.2986529177040574,-0.25168779521538587,-0.08160255450471228,-0.03151893705551337,-0.18418392864849106,-0.00792884992355313
BMP4,0.05686418625318386,0.11699851384784059,0.03399227488270121,-0.021256030472792366,0.0693688559632316,0.06815027392250275,0.0028590674790180395,0.11779847434610231,-0.0062628396946980466,0.019578110862264627,0.028383971115526534,0.009308441551105816,-0.016595165191965845,0.1751211607725023,0.1823310574616054,-0.06289442015515856,0.045751123853094544,0.1782746842122847,0.08061632609316229,0.0996282195492083,0.17285399679540145,0.19173888558938143,0.10985431848164125
SCGB3A1,,,0.05899959967558163,,0.07566909162672035,,0.10063889411858776,-0.036398439720221144,,,-0.0014358844117679927,0.06206524121232525,-0.013589769011253508,-0.05715798232768869,0.12035497521283439,0.08474181440402083,,0.06841125911516406,0.16386346185389333,,-0.03412895500572636,0.16722875088560216,0.0931819193346116
IGFBP4,0.060468171836063976,0.03530712482193325,0.2743887768430825,0.006513718033577779,0.11856882340782694,0.1900057477599904,-0.02517093146944324,0.10426735694047146,0.3262348972977317,0.07031215297704078,0.08868656068090985,0.1338078674987286,-0.07477646612512254,0.24838339365494214,0.3328865819285993,0.23439107441729296,0.10853502139741472,0.38095348243594446,0.20279633557602839,0.23672519806008469,0.4081827477631878,0.4327915444312747,0.17483568917263456
RSPO4,,0.062434506772038406,,0.1114492561802662,,-0.03996592359873241,0.06298226626919592,,,-0.03250876615351991,-0.01779317317720643,,-0.013786259831295701,,,0.038293666409412536,,,,,0.020145818190598373,-0.044764281805404975,-0.030853909454916274
LEFTY2,0.009290761610789235,-0.043209205456544636,0.08428848659282497,-0.02029801603553455,-0.005234785404423267,0.05408337608859803,0.002656149487857948,0.09804901022555344,0.34683605104659526,0.03456955719884668,0.08793717337416473,-0.027947345394166073,-0.0240423273506782,-0.011495258857948328,0.14189348626929263,,0.1491044703886335,0.039054769714409895,-0.014915905009530083,0.2294008283296251,-0.0342932806401046,0.08785474059580063,0.036617232293333545
PF4,,,-0.0076371851770072234,-0.018239791976413657,,-0.025299083674383716,,,,,,,,,,,,,-0.05648776645104287,,,0.010422442078544784,0.0748195188822083
ANGPTL2,0.04224727543546944,0.06566834814713797,0.12791313292751755,-0.030470457926532725,-0.03538333740664366,-0.03766623130390233,-0.029245631007914115,0.045699827385159354,0.22397216848894963,-0.0021628436914649268,0.011659793094248635,0.024034825131095457,-0.1116916506494498,0.13316841693419118,0.07084031813318765,0.17956664300427924,0.12207352583894458,0.19512946546497256,0.2655275785174087,0.02186966921304379,0.03347879481087362,0.28733272070421473,-0.02474520073950287
LRIG2,-0.03659140121711576,0.03622519671676506,0.019940357338627094,0.028457254500987385,-0.05086426712123283,-0.007865071252217772,-0.022242706087216065,0.05595508128026309,0.08488748905954774,-0.018170657072259122,0.039194542895160805,-0.017571588752727737,-0.020905760773492786,0.0565996475992658,-0.020443187304508403,0.00706568678695155,0.035557773701102025,0.06422892492764397,0.06322235849713762,0.007574896626338549,-0.008406178983820716,0.06919712254706917,0.005770515911226522
ICOSLG,-0.06072557219072649,-0.0353869834070659,0.1321839950726769,-0.02994934465160187,0.02294533344592262,0.03832593875852172,-0.0009388955041876576,0.06094679591690282,0.07917766520082525,0.014500292915128554,-0.01597352001034104,-0.022939127281206628,-0.006055703546680239,0.0025635198000849386,0.032698523518396146,0.08737744939807648,0.0901388542202719,0.03871867082789489,0.13584047563551024,0.012177791795615732,0.002602511049121967,0.17223413505828308,0.07833978590173393
WIF1,,0.1573098445684499,-0.033847508912233634,,0.0011153256561166056,,0.07755327623292621,-0.08344438644579888,-0.10333684012203873,-0.02508624484835536,-0.01628962961611316,-0.03426667109028646,0.0653226295524976,,,,,,,,-0.0017947460545817719,,0.003012581162193114
NPPC,0.06769739237564878,0.04540380777977988,-0.03808571948949337,,0.0995494079156968,0.03181603707841755,0.007973938271270251,0.00469648736897619,0.04123775495830901,0.028873498877670135,0.06806641715586453,-0.06938533214781818,-0.08348165323012646,-0.021349770166073246,-0.021030628774863766,0.028408520163867385,0.005226472095101252,0.007737661551030353,0.08605218594435733,0.0468519510989806,-0.004816783799065099,,0.08416862913903468
LYZ,-0.0368443409963594,-0.0514641690461894,0.06400818300369855,-0.004135003332403895,-0.022958508078847566,0.011137416361794683,0.0016400097076181917,0.0514270259457952,0.17734499052292765,-0.024096869847456126,0.01339231681794045,0.08848793866510724,-0.02788837355312038,0.06090371822047697,0.14924225761429713,0.056367248099402634,0.0809351957075917,0.11923150231093493,0.07118074726399568,0.10786634096224705,0.10292366396483067,0.09109080851847244,0.011781566015290878
EREG,,,,,0.042319287480188476,,-0.04598488830009838,,,,,0.009016463444442636,,,,,,-0.019961135292314566,-0.06653334248507083,,-0.049620111084479765,0.017833381387548388,0.04733676170483398
SPTAN1,0.06599371571527586,0.11503298879491604,0.0659378946703527,0.010008169468473438,-0.04710489657413037,-0.020250015964861093,0.07829401632773528,-0.011796398187035775,-0.09341609608755749,0.025574800656844802,-0.042113447537960404,-0.020490411660366744,0.1024261650701812,0.024685667551035215,0.024780514093222232,0.04864074824111245,0.0933756847296671,-0.10464230295753232,0.10325988038081534,0.02752664350835345,-0.07635176755871602,-0.006403572777553884,0.19721770456954701
PTH2,,,,,,,,,,,,,,,,,,,,,-0.0031624793814982203,,
LIPC,0.050515174669304025,0.030781247827217445,-0.04466068992453179,-0.01538772766459458,,-0.0508347633951794,-0.0032396625815453283,-0.027165359342534404,0.08993798915769605,0.06188463607571807,,-0.007397338758188936,-0.018677277475068053,0.03458900524389081,0.025480315165939873,0.012415009180612807,0.0028912895398582484,,,0.064733880522743,,0.03838501431329742,0.018167505946895292
COL8A1,-0.03605060572239054,-0.09192854279995812,0.11200779126785791,0.05336617905552822,-0.012386194783018304,0.0748279643869101,0.020505124344131084,0.009321809243137545,0.03849998707239742,-0.0347993334191729,0.08431925283426973,0.01981925067739052,-0.056818670682033404,0.10868768564344597,-0.02447303159835654,0.0374491213496951,0.09277682249321809,0.0552167417497774,0.007635954998392114,0.15288501633429533,0.16947953369778054,0.010494229815737399,-0.057813635418261025
GSTM2,-0.016595237450925875,-0.071511707076803,0.032490917256351406,-0.007491812765394741,-0.033218233849885676,-0.029561728980633997,0.026015928686256976,0.00828560974449443,0.1343577130565146,0.02708864070850586,0.006823045122069863,0.026068501435583674,-0.03813320073516357,-0.008095906205928228,-0.09479360599695257,-0.0519609194750067,0.014124362214989071,0.06555390342677438,0.0920401070883144,-0.034690404910161864,-0.04268983427179356,-0.02635135316350092,-0.0369739982005245
IL4,,,,,,,,,,,,,,,0.036979989459931875,,,,,,,,
SPX,0.020385716867270115,0.07709900309811739,0.07492245811494225,0.0064554393845265776,,0.006541321378184412,0.06457072525753257,-0.014908427004066504,-0.09584247113551436,-0.03110638930143645,-0.003445937870969857,-0.06838693319726546,0.13145348840210772,0.001725457378205616,,,0.03834446221165303,-0.020369808606069566,-0.019041622764119023,-0.10715258643129257,-0.0962456616688276,-0.08792832504832347,0.16862183672509273
MFGE8,0.031164052713868323,-0.10773979000608074,0.173440358368632,-0.03437467967335331,0.09710302561964251,0.09771130641581377,0.05552149563187799,0.0047899914262887495,0.11879385253998603,0.027065455049614724,0.023646510828408004,0.03900122692049816,0.020657281216913972,0.3133693353564239,0.2464604837272731,0.23552788217298637,0.13527689839443782,0.1478008453688105,0.09625496810004398,0.14853680496425578,0.27753106442758907,0.3874210167853101,0.07235803587964056
TGFA,0.024365535210249242,-0.1455594237545543,-0.0496077650805975,-0.04766565051822644,0.08409057953377998,-0.04478427716322834,0.06750803688445284,0.051522105145239284,0.03702129676787427,-0.04164969495652796,0.01469758901027783,0.015447814559324308,-0.004132435667228123,0.04621444362068526,-0.07859791063439155,-0.07073572883484856,-0.04947750077602825,0.043739779370628735,0.16997575699175324,0.019022796961437417,0.05974713607840759,0.053172339817713764,-0.024405455261089625
