,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CSF3,,0.026737067579575564,,,-0.01722972359683278,0.04819783865752216,-0.022631676988533887,,-0.011634094045216592,,,-0.016903989637431945,,,,,,-0.05891834601692269,-0.18100662886887647,,-0.029248715370955986,0.013697316225215948,-0.0025351998755103393
PI3,,0.0667197524628209,-0.019459663190300694,,0.006678604680065846,0.018246465968652068,-0.01773676524635852,,0.0035155457928894456,,,,,,-0.006077515529628243,,,-0.1037007451280988,-0.31983366253788253,-0.028617096066964387,-0.054013350016615634,-0.0382845873055808,-0.006288201122762448
PCSK1N,-0.013745183171579673,-0.03241399639917909,0.03736043384167471,-0.061888156184828035,0.019794850536436488,-0.05750685507632393,0.019937508419707255,-0.07708721442238926,-0.04672513686119617,0.04488755268083444,-0.06796959235719473,0.00697028945025804,-0.06006436305971694,0.010420874513446289,-0.009688860018492895,-0.04528692002805749,0.012347475460409903,0.07618918601567612,-0.008612548769127643,0.0627678779906686,-0.036534561409020554,-0.05331362420500792,-0.03724110012396798
NTS,,,,,,,0.07237922993591368,-0.03852527219381816,0.03497089344335385,0.0018488603394131266,0.10530368260661145,,,,,,,-0.03232604604903968,0.0060386974270384775,,-0.052599415091734776,0.03284264049128401,
SFRP1,0.0208857110941188,0.11329124666461612,0.016032058485370274,0.02747218603084344,,-0.03257303744723265,-0.03324019641107741,0.1628136354906314,-0.03257570151055369,0.05491741812591174,0.04265993679364194,0.09486236117760974,-0.034990781102718214,-0.012608262768546838,0.0734055631607635,-0.06967609895947177,0.08683524636926598,0.14195206926040987,0.02132727741468597,-0.0478698444581763,0.016317277085918867,-0.02179846530801176,0.019148208633165274
CXCL13,,,,-0.008659285483096331,-0.023939307387800784,,0.0009513785987648658,,,,,0.022552993100892187,,,,,,0.006854337168650595,-0.09941142661405666,,-0.07434215177636086,,0.09816110461781385
MICA,0.10554574809915389,0.026836716535497428,0.040628744727456874,-0.026801111517466777,0.02137133334290859,0.047980196966198416,0.010238843737166235,0.03472219596791904,0.07138103266323906,0.040543819194015035,0.06180759182855418,0.04152054410512743,0.029053134395115743,0.12674605316696763,0.047703568510820034,0.05442499300185146,0.03543735844608521,0.06683234217648237,0.12375064662009916,0.08372769526402278,0.0437710880866194,0.12302257717148235,0.024234466728595874
TG,0.044593160888690385,0.012739089263989208,0.024154407746741914,-0.02080533894837568,,-0.012299168255274136,0.009363152861573557,-0.031841886701334934,0.006114880148663466,0.007335984667855275,,0.04083900807381291,0.0035289283725090403,0.04148330961822191,0.02908387045710232,-0.0524254554623111,-0.03984088018446102,0.05262479288979702,0.032944755773951465,,-0.012302567505826128,0.08714664067420026,-0.06270092872590452
ADA,-0.0037968889576229367,0.027800794431219262,0.04200199348317155,-0.03555082104871159,0.12509210705404214,-0.007518744761428645,0.00889529804873574,0.13778152469859217,0.15909224337661554,0.00559900843522284,0.10959606132806225,0.13993726098746842,0.1317942886944443,0.0088963551633958,0.09411393718194777,-0.006977055518155675,0.04604642122249072,0.08027943202414983,0.18890374958058984,0.02352234449611069,-0.017405179603199865,0.1752881778640032,-0.0038297317481246498
LAMC3,0.04042392361585728,-0.013267531236867552,0.12363001810733423,0.019447677648219672,0.01314967643432157,0.014770102285204536,0.05737237863542959,0.16548781120706535,0.15701430425805174,0.10020658381752927,0.020077949886494646,0.12456222679632459,0.08047832817976065,0.10010182029770139,-0.008647198082418301,0.003190862925233592,0.13134836760508845,0.1492143688473857,0.09784829894713888,0.06892604361710482,0.03350330166445746,0.09415821764037627,0.08999178170096309
CCL7,,,-0.031025476508109464,,,0.03049294187198897,-0.0004026287783399825,,,,,,,,,,,-0.011555674204532601,,,,0.04317876573965181,-0.007681158556652768
NGF,,-0.03461912711727324,0.013204281409324472,,,-0.023178760474103034,0.020133745657643063,0.0025754986418178383,,,-0.025656843793530903,0.058142435102272225,,,,0.0006901433135407971,0.033188396769778944,0.07410600919750814,0.028013096470154007,,-0.014627275954710424,0.06826097199666949,0.12722036779427975
TNFSF15,,-0.042828180829055,,,,-0.026600178991655215,0.02473418151944026,0.04364581875553917,,,,-0.01628748662245101,,-0.013716782175305423,,0.04274038487201823,0.0037139821495410993,0.04586442101868999,,,0.017969974075981103,0.029116087517671484,0.17253782046822705
HMGB1,-0.017174875581273827,-0.030667391109795793,0.06570867762931801,0.02613628057307323,0.025192031477473325,-0.06892077468044022,0.0009445784255461136,0.1852388406762384,0.13795373073765488,-0.10380734675303964,0.07541459651392422,0.1593178452190015,0.02682057649415163,-0.01414554143079526,-0.1698078632708773,-0.03540546552257173,-0.0386408303642233,-0.10297706869771475,-0.0022977563997926783,-0.047481041613039794,0.08134784791308264,-0.070961138220289,0.10083126172532739
ITGB3BP,0.054161153411556265,0.04317961741481312,-0.008774543292602839,-0.01719105778201118,0.03489695807951085,0.06276144961015279,-0.034408318056284685,0.22517868257579401,0.1205570359514237,0.06244777812274327,0.10309148371332266,0.07265345463160643,0.07500371132806678,0.09150337468919191,0.0217704949477445,0.012273787523574515,0.09066744321015632,0.03667030360616189,-0.0009287422141121965,-0.016945550671585236,-0.00039111347387107986,0.041581834743753765,0.04517803811448333
AANAT,,0.06323754009183682,0.041340683662253484,,,0.010353013257577193,0.03840815454439261,,0.029055255225870835,-0.008736692723889106,0.062038908324312414,,0.05771013888011006,,-0.03349282005797524,,-0.04053192895351196,0.04101967601052347,0.0727696851037673,0.017931823805881698,,-0.009651571379028081,0.11139781382811328
RELN,-0.026017584443956545,0.03521233439840117,0.014282394059277616,0.0229934409031804,0.01917867462374182,0.03729224696449885,0.04541698879913138,-0.06611203135915182,-0.084231807220898,-0.012296422733699928,-0.01676795616231029,,-0.06068956424501904,,,-0.005589170055373228,,,,-0.04251379499651075,-0.01689215146658635,,0.0006002170673947026
IL15,0.03385993667320388,-0.06087951977352676,0.11840772715952406,0.03406981166592343,,0.014092140735028342,0.04446687941254393,-0.04424653229458071,0.001091007177055185,-0.02363085506873244,0.09716573726789472,0.07870348852459275,-0.030683672003719117,-0.029757448879568292,0.0380258402210677,-0.07219246663319312,0.031031907720952327,-0.009446473319173438,0.07105186407851306,0.06769465291144044,-0.00029407986827302497,0.12441811262912299,0.0003788457053465146
UTS2,,,,,,,,,0.08757870490956113,,,,,-0.004349507875753715,0.08465390299652331,,,0.09321434690559877,,,,,
BSG,0.07346653471272838,0.09564503199586481,0.06124014867119694,0.05616077636204203,-0.023293270649683666,0.002925992919115578,-0.04750822013320242,0.17038831793885176,-0.015532223384564909,0.08975345711468823,-0.07432298822804609,-0.012464288502021727,0.0672027830311357,0.057403875333053696,0.09868325788289546,0.07836986873050833,0.01561868331142444,0.09140138595199078,-0.004781080357512005,-0.013443071259724786,0.032629058911703125,0.09932377243859652,0.14292203641559795
ADAMTS3,0.05449645514132104,0.07766346680604738,0.07504404639569222,-0.0002938996183171947,,0.03366945965852314,-0.0120280786268192,-0.008993387372067388,0.18376472760689583,0.0073406851732440844,-0.03873298965009134,0.15139572452994587,0.012074115631711797,0.021089986885689138,-0.011172174997837304,,0.08979200768798247,0.15004783375078692,0.0878678607487988,-0.014580030941809659,0.01768865399256501,0.1371237636782883,0.06619837666221434
CD34,-0.028021260796721077,0.048286796959958356,0.11323400046111103,0.01467970004706623,0.007447270500580525,0.1134722836496394,0.041752300486899145,0.1826999576624193,0.18286519979055643,-0.00585817003199065,0.03096062652999527,0.1906956567381819,0.026632008802029046,0.0602608775960113,-0.03043143222280599,0.09957879967521815,0.05632525910908644,0.14124996193119163,0.1365142086391706,-0.0008555705794582259,0.015475642363678632,0.13303245363719457,0.06045187737373031
CCL23,,,,,,,,,0.12693648719294245,,,,,0.029772801473049153,,,,,,,,,
PLAT,0.075136753027082,-0.00555973957715331,0.12334156387414498,0.05692783693667792,0.08425316863308946,-0.0057055713653368775,0.10465306321544748,0.2661123318660889,0.1251343630420721,0.14869256207759285,0.023471099210896518,0.030732396413649717,0.16391758309999083,0.0550238811650182,0.02280732335930824,0.03810727218002246,0.057492239908594756,0.195808089348016,0.20079518983129968,0.006455071324106026,0.1237745018649068,0.12798331983322642,0.10852353006085774
NTF3,,,,,,,,,,,,0.09048708732555132,,,,,,0.10962698596029033,0.158160541222374,,0.006017402836959215,,
LTA,,,,-0.015300311658852855,,0.0036155800908328362,,,,0.04804740110945803,,,0.03985158295783054,,,,,,,,,0.006025967434464724,
CKLF,0.006894614793473334,-0.035058221679997136,0.06970512213658529,0.023083124728239455,-0.009331450017833838,-0.026496100225677843,0.04165762299814739,0.24501583140546604,0.16757749380124098,0.015329983683605351,0.07794399895256666,0.0762918959831203,0.14981872874655588,0.09575121557532756,0.06591465473719241,0.09665583216685691,0.09610516505547326,0.11009292046403266,0.24897864274685894,-0.026088674600771168,0.04955552339676154,0.06293379134545196,0.012182942050962028
APELA,,,,,,,,,,,,0.027389914334750826,,,,,,,,,,,
CD24,-0.012155989950490961,0.09290082677233535,0.035055055384629955,0.07904339061653672,-0.0010493056495272665,0.0480049819556459,-0.04859599246113665,0.2108058790768348,-0.002322130003881365,-0.08283040513877858,0.06754497657485532,0.16196295049648726,0.07449396644617556,0.0936485051800492,0.07033059914102632,-0.007951148501743707,0.059274742607070226,0.13491211617858165,0.11958626175850279,0.017263835600861567,-0.039039726795313194,-0.025021194724634925,-0.01846662342783767
HSP90AA1,0.029398829568824336,-0.034316327693252345,-0.001532527459788022,0.02192956012990832,-0.08134631861252208,-0.015755799159148997,0.008887814970267551,-0.2818457579942787,-0.19293864121945858,0.026935279312691726,-0.12314330968680381,0.011576538315186402,-0.13200198252436512,-0.019665989579540424,-0.23878540625117303,0.06043784710271262,-0.12104410141761271,-0.2530028828515185,-0.3658326926388733,0.004003499566237146,-0.09609208725924108,-0.14096206322733182,-0.003887277116712481
BMP4,-0.032297967692443974,-0.01740121199492254,0.05102680999674443,0.023548517485906598,-0.06388777723471149,0.013799265691328874,0.058304671260182295,0.34132216354363465,-0.01470887380626288,-0.02519097244608468,-0.03847384764351618,-0.060674919697479165,-0.026816717057293653,0.15684488755288317,-0.0301874458569837,-0.03893884000513261,0.07632685839026165,0.021693552487887933,0.04601419835245621,-0.006998181188836864,0.041575005966270784,0.09407785493214703,-0.06521615432111846
SCGB3A1,,,0.0696032075347338,,-0.02033405011833973,,-0.011713589867895833,0.08903932302026925,,,0.035326337836911595,0.06199713340223986,0.05452564205297569,-0.021261137180015578,0.07948553704761888,-0.004446722664271182,,0.07496551343505554,0.022519953398141102,,0.0026933902254950032,0.12988809139980542,0.002334191902269596
IGFBP4,-0.009643637578887988,-0.060717964687369834,0.1072115888148745,0.016640908611706973,-0.024551009486695922,0.01949973619297753,0.09274307442104944,0.2563421544136445,0.13669858815787206,0.1260886059253901,0.0617243459286515,0.13467598527480815,0.08597195853030871,0.049414794848257615,-0.19929768370090226,0.11655654184382636,0.03347063261843034,0.05454978045861513,-0.08092392133791804,0.04091692545451574,-0.00900412590572276,0.15963142222468396,0.09664203167274517
RSPO4,,-0.01319720307659323,,-0.02473470125228137,,-0.02088791688868873,0.10703236407952839,,,-0.002441836711101275,,,0.06825709003345137,,,-0.04845208731377889,,,,,-0.013695929663757801,0.0354428252189811,0.04475605358089925
LEFTY2,-0.0014288146707858137,-0.03649045010742103,0.07921440449332211,-0.015488222765040029,0.03740553613637974,0.029139089107646877,-0.03034941276359507,0.16873913947041544,0.1737572957771647,0.08220760777568634,0.08001167872100239,-0.03654045613592218,0.006581333430650393,0.022782906878999955,0.019729502684156332,,-0.03799074639954733,0.03382420140615885,0.022787775654150827,-0.0001768802494835835,0.014037409781418722,0.08799420490317408,0.11868054403230725
PF4,,,0.003166464455231673,-0.013917712983580504,,0.05337120612248353,,,,,,,,,,,,,-0.04231222314891284,,,0.0014678928353619313,-0.041871397684930416
ANGPTL2,-0.03054150781514534,-0.014583274311133867,0.05492372150284977,0.07963242403884926,-0.0013100710622516525,-0.013501544050838223,0.018486743765456892,0.40057448276812263,0.18973388928772814,-0.07720122490396689,0.03405577276289805,-0.08340427713256346,0.08675874159801349,0.08097402129631394,0.12442218446647477,0.06717228370255267,0.0030947628008278043,0.19586946562065832,0.20756376647116853,0.025483085434106538,0.12086792012381924,0.17846624086718518,0.17896303262104943
LRIG2,-0.001667131767476917,0.06629156539567896,-0.02850281442614127,-0.017959983493074465,-0.02475080715827112,0.016394852023256138,0.035221730739185185,0.22367156436695498,0.07929957190700364,0.06143845008325377,-0.04022313341824875,0.0058437563125606365,0.0521815892073226,-0.001442555774026527,0.10079911480381326,-0.09154312347077687,0.12236005610398418,0.08966607081741501,0.11865916847581018,-0.0022967761021760787,-0.008029729234801069,0.1010189313849715,0.014775867400829179
ICOSLG,0.026572849833116613,0.06985360563086054,0.0849619797127426,-0.019340328321018795,0.005934302673843586,0.044614972409410106,-0.00557491807518856,0.12957337766208113,0.06778992258995693,0.05121347588783116,0.023052135627260842,0.07064800910551947,0.062329758745280045,0.05355841627465343,-0.07942700948526689,0.034152193574536444,0.01463829733209845,0.03613230092441224,0.12868772976881748,-0.02715424705011144,0.014954496184130823,0.1145493344056288,0.06234749798440005
WIF1,,-0.028713760543622437,0.005266996881238716,,0.014674077887257586,,0.025948701386590153,-0.25296986896116325,-0.10822440108043918,-0.025091883545067906,-0.03983630346974662,,-0.061854455851337295,,,,,,,,-0.07348620899619825,,0.0073723645794487895
NPPC,0.025191931371511354,0.05320638999296732,-0.008682371192068302,,-0.04421208886798215,-0.008509922077597633,-0.01567671399662608,-0.06709493713128793,-0.008011988563890847,-0.06050285481757539,-0.025022157341484403,,0.025191620210972036,0.016776177299613074,0.07206717836727831,0.02145902331389221,0.062403700226220396,0.004015450975063871,0.10262043560495027,0.0639095183180271,0.01816277287433978,,0.03418109856809899
LYZ,-0.06675826050217766,-0.004088525711172253,0.031240259226132494,-0.06159377129581453,-0.00014089739340810776,-0.03498483485973737,0.07027537369254987,0.07141362212647832,0.13661538988339184,0.0018486208144021506,0.12117813740678683,0.06123890323072314,-0.0049277632338792865,0.03324734274603161,0.1145139482015927,0.06333059931950402,-0.03080773606078306,0.11577502190763332,0.06875513464042436,0.0903682637103916,0.016345483598933157,-0.0063443539468812605,0.039941991563979054
EREG,,,,,0.08028089719153292,,0.11854294430210853,,,,0.059683294124783126,0.014055008019712314,,,,,,-0.0031876079838772534,-0.07690958945064187,,-0.009324707763330043,0.019581125271586116,0.06896933568173413
SPTAN1,0.017509325668059843,-0.030008694489096373,0.0489567591170057,0.005562855696047657,0.0826487058263273,-0.08043269038368128,0.03481657710230866,-0.09788777099090046,-0.06431946316266826,-0.04015325167590524,-0.11378091938242896,0.10035947351985906,-0.016522776028190255,0.006608314993340895,0.0861870680716268,-0.025066847914356278,0.09080828814778678,0.14340840249573006,0.08307975797613787,0.1045561149643514,-0.025487420023651945,-0.035078208608521934,-0.09644778770069297
PTH2,,,,,,,,,,,,,,,,,,,,,-0.025624980793155058,,
LIPC,-0.040180013471773135,0.002855759786521229,0.04960791086371473,-0.02094690186652217,,-0.013021675189142759,-0.03877277082896365,-0.06861502618607944,0.02247578093683679,-0.009371363354642613,-0.03591487752725229,0.053442225376238925,0.01297051708609437,0.10856653585064562,0.11740326910233145,0.1647957246655158,0.019039512441856362,,,-0.00805058588320171,,0.019492532552709316,0.04517293154592565
COL8A1,0.018945024712722303,0.006076997968604761,0.04032616045225003,-0.032728917776700985,-0.04116224758117913,0.05280026175563719,0.03481384446196855,0.19633064839463868,0.03654698006648535,0.05698966715077735,0.1456277067078727,-0.13142166587249365,0.06027562455621331,0.06067783022774866,-0.06814741745150947,-0.054307359957883876,0.04574467392453143,0.18898295927146463,0.0829061704411988,0.0355657424010196,0.016108610821250934,-0.019302302011457127,0.07953742168019211
GSTM2,0.011447235935999727,0.028111472717406185,0.025047800959724278,0.03348223827362498,-0.035779063292733705,-0.005718602108839404,0.036211539021770295,-0.013027148387299705,0.023882955042785804,-0.0037593800430682583,-0.0032985507917780072,0.0023466338806507627,0.010892054235582184,-0.02838318589228198,0.08909820178510053,0.007531187004670649,0.06486376283943548,0.04850767980102894,0.0590836960640841,-0.006331512579997906,0.013213073003082363,0.02398376903404727,-0.01393427509744
IL4,,,,,,,,,,,,,,,-0.007988481880189288,,,,,,,,
SPX,0.050787658273776265,-0.0007962106687653781,0.001638249084087261,-0.025338957788181068,,0.02716932932258814,-0.0264714234199974,-0.08158239829652483,-0.04245380952852103,-0.04687659280061392,-0.07640868961200596,,-0.035951469553533406,-0.05482027641658782,,,0.020998245873355123,0.03797790870657554,0.10287345539829174,0.08087296700165636,-0.013512194298865526,0.01388515666958681,-0.10167794376364227
MFGE8,0.03909280555512415,0.01633569821868649,0.05772668101930057,-0.00034655530204449593,-0.01296123639755353,0.0020252653535674375,0.01661418577646426,0.08097046939948954,0.03817453191165579,0.10855457591582897,0.07180825834794863,0.018099459309247057,0.03360371366157544,0.0600944074780835,0.053790118886651486,0.052990867554743804,0.12058326899115206,0.08673530207933636,0.03042170354366009,0.0727907563209782,0.08879861403771856,0.1328958791250061,0.02347858603815771
TGFA,0.02688079501399529,0.0782139275833133,0.054904321667147524,0.03873260454520884,0.0661596256012574,0.004213448929020871,0.02863239806135501,0.21777643308568795,0.12306683367075542,0.13994116776592946,0.06981495176566567,0.1324702312556265,0.08064530059487354,0.020911808446971793,0.039272372571907854,0.06049284512568055,-0.037908197533939425,0.12790758188138557,0.08488269349801027,-0.019502852727868277,-0.014735752685688707,0.1081162774724606,0.07083328970502413
SLIT2,0.02398916533202014,-0.03316131103154831,0.08885837669504659,-0.03629000312210238,0.05627900371678176,0.026340304852485473,-0.00805358335905811,0.013640321032132417,-0.023562120928712925,-0.042622572073003635,-0.007419162177593096,0.006603411892815804,-0.05278257801558645,0.023280157803032366,-0.03414291679902041,0.00972469066406915,-0.0548862655481568,0.03233716411165035,0.04999018158486065,0.032130901558376085,0.030291701381224573,0.038053683452618524,0.13864062441149547
