,ZH916T1
FGF14,-0.0016223530877498514
IGF1,0.034669321334255127
TNFSF10,0.017850874507642635
GDF5,0.04613379212479711
RGMA,0.06446402801521849
WNT16,0.012931162417446022
CX3CL1,0.04679378783461899
FGF1,0.037926627435067306
ALOX5AP,-0.0274368272703551
IL1RN,-0.0124137982962267
NPW,-0.0270478173763369
CXCL9,0.05689005232558664
ANGPTL4,0.03297996769082323
OBP2A,-0.017128778970099696
COL4A3,0.03173286632227585
NRG3,-0.0059977461240865405
IL23A,-0.024726759322822114
COLQ,-0.03953687179758096
TNFSF12,0.014825493003924555
DKK2,0.008255669975187403
FYN,-0.01234966826168488
ACE,0.01103985998900936
IL18,0.05920999184685839
CCL27,0.11884037634541188
SERPING1,0.03133467131940989
AZGP1,0.05898363441526685
INHA,-0.008377420709100004
SEMA3G,0.03609553031300623
COL6A1,-0.015219609028599571
FGF17,-0.016318472849050462
TNFSF8,-0.03800470082577225
FGF20,0.03354802723461901
ICAM3,0.018245765560422345
LAMA4,-0.013270832467271808
DLL4,0.025808857106765438
SEMA3A,0.06030363614888015
RLN2,-0.01883334847093639
C5,0.013093063469305865
COMP,0.011372363555950856
C1QA,0.03485282614860685
UTS2B,-0.020066895601563918
COL9A3,0.07550432514808461
HGF,0.009597323481383438
P4HB,0.005171451699920307
ADCYAP1,-0.028852215931580556
GREM1,0.010273603435983892
EGF,0.0030512449475353877
VEGFB,0.01401721525980646
FARP2,-0.023292513729057062
LAMA2,0.024000431145186435
NRG1,0.04342021678939501
SPINK1,-0.026252920272090634
EFEMP2,0.07733301886907483
SELPLG,0.034529165153685745
HLA-E,0.016058049963745057
PTN,0.03233344504701236
CD274,0.02076652697947383
CD14,0.021742785719054563
SFTPD,0.027864730007405226
SLIT1,0.014353651139179252
BST1,0.06521377626284859
AGTRAP,0.043917664468536524
LAMC1,-0.05486759215876071
COL6A3,-0.019104819600726877
FN1,-0.0492978391925249
MIF,-0.01441450476409801
JAG1,-0.04833578508801888
NID2,-0.001272961181633771
EFNB1,0.0425357848284609
COL4A2,-0.04354984874498213
SPP1,-0.07799540401837697
PODXL2,0.012170474739045416
FGF9,-0.026656232523122752
ITIH2,0.045840865035162985
ADAM10,-0.006836638608601779
CFH,0.042838321728947824
COL4A5,0.09465494344784733
LTBP3,-0.018049845671918526
GNB3,0.15784344114670668
COL6A2,-0.026498554124617067
GDF9,0.007358757431394035
NCAM1,0.022155917555991413
APOC2,0.024204308111819194
BST2,0.06167482015337591
COL5A1,-0.009183834634826735
CALM3,0.059632713510936165
THBS2,0.06323535013374736
SERPINE2,0.0737645495550091
EFNB2,-0.022297582680271263
MMP9,-0.029689490277802204
NPPA,0.06291297352156182
APOB,-0.0154685701377619
C4B,-0.017128783759511768
NTNG2,0.04140760688649949
LAMA1,0.061752019409637406
UCN,0.0442353335633402
ARTN,0.007481129194996966
PDGFD,0.051310939231899444
EDN1,0.01944946619122697
ARPC5,-0.0021948593829440224
GSTO1,-0.0731169600485472
PROK2,-0.014103736858289863
SYK,0.059009800924227876
CD40LG,-0.016728212387928102
ST6GAL1,0.06109868804837484
WNT3,0.07958822108387531
HSP90B1,-0.05715396859736666
ZP3,0.09957510204480369
NRG2,0.02910908779352472
MELTF,0.010824318590881666
NLGN1,0.06756149759976089
SLIT3,0.03722434931318722
CCL8,-0.012739779956412529
S100A4,0.008931167453793985
TNFSF13B,0.05280246686252914
HSPG2,0.007435373014448592
FAM3C,0.021066736323307488
FLT3LG,-0.011245439249043353
A2M,0.034464279240471005
VCL,-0.0637780833192845
FGF2,-0.00718081062789886
RNASE2,0.031496900285759834
ADM2,-0.015898859903382846
GAL,-0.015685105417654537
CXCL6,-0.02872687304863926
PDGFC,0.03967512611717316
COL8A2,0.04477347629911066
SPON2,0.029707872581383153
BMP6,0.009917399775430175
TIMP2,0.06252553786327247
EFNA1,0.02301261877281014
S100A12,-0.017325821431443473
TFPI,0.02917625774769075
GPC3,0.08147088292694052
NMU,-0.049062939302162406
SCGB3A2,-0.025010142464661735
LAMB3,0.014838851961254071
LGALS9,0.014608580746790353
VIM,-0.03018262098436422
PLAU,0.03742223851788717
TGFB3,-0.0035847234487342335
APLN,-0.01496307454308407
SHANK2,-0.02472676060846854
LTF,-0.06120719719505171
PYY,-0.02625293222814461
PENK,-0.018833350577043027
CTF1,0.0733705819909487
COL3A1,-0.013042664484767576
S100A10,-0.030839261974100723
FGF13,0.08603631187257607
SEMA4A,-0.026353889328154724
EFNA4,0.05858809545265193
HSPA8,-0.0283594610897463
NPB,0.07958288223338528
ULBP1,-0.03355459482655742
SEMA3E,0.027610085792147875
ADAM9,0.019745164438163626
ASIP,0.08504794554265983
IBSP,-0.06951050217381247
FAT4,0.006697267467726872
MDK,0.008299035128012168
BMP5,-0.021399925717117508
CAMP,-0.020574937641274726
HSPA1A,0.010080998204060191
SEMA3F,0.011972178288818965
ARF6,0.002225777730216492
IL6,0.021689439301170146
CALM1,-0.056963387120550615
VIP,0.056593718091771925
NMB,-0.0009109440656475799
CCL26,-0.012933427805558511
FBLN1,0.06124413764055044
SAA1,0.018604828166054858
MICB,-0.06255786702569059
MMP13,-0.01883334262064388
F13A1,-0.08306054036945475
CXCL11,0.013928227584169716
COL5A2,-0.0006721211427437563
EFNA5,0.06156034633494779
AREG,-0.0580214189606719
EDIL3,0.010852269946200956
CD86,-0.010075224702616145
HRAS,0.00634690279227523
C1QTNF5,-0.00035863205056703537
RLN1,0.040412929577105634
COL4A1,-0.049771616291107865
CCL3,0.034351150183705624
BGN,-0.00792799671897219
RETN,0.006140053255066703
S100A9,-0.02625464182209489
HCRT,0.09336327527208155
FADD,0.05475359839376107
ACTR2,0.003316657497882213
BMP2,-0.002090278980957878
CD55,0.009868523597552753
CD6,-0.03013874713782784
IL16,0.042733758850517146
LAMA5,0.04757402404763222
RGMB,0.0009968991799881035
INSL5,-0.025844325165765496
IL12A,0.04963810539579711
S100A8,-0.012650544381157886
TAC3,0.025471223109142103
MFAP5,-0.042115603601295924
CXCL16,0.03106425533573441
AGRN,-0.0004949881960019099
COL4A6,0.047219829618556176
FST,0.023250325877170415
MEGF10,0.06522032162713669
C1QB,0.017571547143428286
HLA-B,0.029754614898647086
PDGFA,-0.02365767760960415
LAMA3,-0.028348171424902473
DKK1,0.01304856874961081
INHBA,-0.040883741293888096
LEP,-0.015026690566423731
IL7,0.009091176239411306
FABP5,0.024581875953131126
CCL4,0.08262365648260324
FBN1,0.008588249896201182
TCTN1,0.03203334526351667
BMP7,0.029036144602872432
NLGN2,0.044978907367936784
CCL25,0.030629507243320996
NPNT,0.013064420007253313
KITLG,-0.036670747884190745
MADCAM1,0.04908751814277617
F12,0.007753563367320742
S100B,0.04404713998577264
IL27,0.037064042325304435
CD99,0.004221568430958062
PDGFB,-0.0019435654025004205
CLEC2D,0.012159486508007588
F8,0.09089105951378687
C3,-0.0013890158044521498
DLK2,-0.01672820220386414
TSLP,-0.015966738673474843
OSM,0.06698758184558694
PRND,-0.019546921103391932
SLPI,0.03661419372264548
AFDN,-0.06574728057723829
ULBP2,0.008057203779115462
ICAM4,-0.017904885083984006
ANGPTL1,0.03567784554435434
LTBP1,0.0033061883060970347
NTN4,0.05061922075718125
APP,0.05181580572210273
RIMS2,-0.01846712601437455
WNT7A,0.0945220542043702
GAST,0.039933676309866266
GPI,0.03306335690633783
IL1B,0.07646635383961707
HAS2,-0.015164629264814948
IL11,0.025487565207803733
SEMA4B,0.057862908656961705
FGF12,0.039701788460230265
CP,-0.022962493210051057
NLGN3,0.03274874621747302
GZMB,0.010679723383690637
PROC,-0.029595118252810457
TNFSF11,0.02020381650779792
AGT,0.0491517183401824
PTHLH,-0.007769969547661852
COL1A1,-0.024418896534895713
LAMB2,0.01650023986551298
DSC2,-0.005996435336406736
WNT5B,0.040354137502965105
LEFTY1,0.02353412886632932
CXCL5,-0.02779694670990311
S100A1,0.05076748668763061
C4BPA,0.1752341027984964
TGS1,0.10076814189064749
IL34,0.07809366418120979
DHH,-0.02219265908878008
XCL2,-0.01568510153441984
TF,-0.004061839912124222
IL33,-0.006969674130182868
RBP4,-0.012511980331337057
CCL19,0.0007430912721228737
CCL20,0.0136131873144654
NAMPT,-0.025136077289381723
