,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
MMP7,,-0.02650768331906214,0.09464314803532328,,,-0.03456053008277464,,0.04855048315324521,-0.027639301108387374,0.07003830763826746,0.0104904671594567,-0.03131970167664405,-0.01841339007753779,0.02491856471933273,-0.013991324647945133,,,0.04898290750032995,0.06719168120017258,,-0.0316291891937809,,0.009993937691869303,-0.012728262993318702
PTPN6,0.016011200355652344,0.05012529592722966,8.075673445362635e-05,0.005334233744761356,0.019194240896083094,0.01782783640794874,-0.05170562671512778,0.02117289551879113,0.1269891464937622,-0.028137395122922414,0.026648912069302096,-0.02024950708202041,-0.016288044869597937,0.10743342994617086,-0.02774374222897881,0.18372775400250024,0.11876567844393139,0.07546553693810538,0.09939006879584236,0.007230929489805815,0.035714508535556785,0.10389812008514293,0.18201035465540938,0.051811439876174245
PTGS2,0.010795044864886104,-0.06555773958608135,0.05478118396734936,-0.0038443918791660875,-0.031904052423307766,-0.03173648290393971,0.09755283360000472,-0.061960101124864934,-0.10818085295823056,-0.03237595415577787,-0.011975399658464902,0.053967395473714756,-0.0035916468030325146,0.13589206038832677,0.07919833200381295,-0.0676955950579825,-0.08775737633916482,0.017621513774890036,-0.04009467765534232,0.02709124687945223,0.01677314412661255,0.011381180511150767,0.04599169785737862,0.0156754274239294
XCL1,-0.032710936226007285,,0.002766549695385723,,,0.007360842474468231,0.00955349779705764,,,-0.029225247173383456,,-0.01360669716906778,,,,,,,,,,,,0.09770920392432063
CD58,-0.003379936779521344,0.09228981684170555,0.11985309321658233,0.01710371619628417,0.046116399826759386,0.00756138821249255,0.06818964783139786,0.11406942796845736,0.18680701317720041,-0.0070492764046862465,0.03602065878608998,-0.03000702895057103,-0.0599164384224484,0.044701991115136216,0.04673635147992103,-0.0410742818485246,0.14985436494258983,0.09703412513253859,0.07174297081018136,-0.04689852679995314,0.06335191012701602,-0.03348050082498965,0.0383237427755153,0.10724728167458986
TNFSF14,0.05578194369924884,0.012211581644165836,-0.014386703441627654,0.10372183124905558,0.024428812661351083,0.06862914336869387,0.0436148785642825,,-0.04425687944956661,-0.03641833973904514,-0.021556783668522404,-0.011011774571220838,,-0.029648882522164695,-0.032831531571741776,,0.09208076780117612,-0.04899123653006322,0.0010461775032333503,0.05281581485915205,-0.0042590121921182245,-0.015530077661947828,0.04980849303902456,0.027700528950538955
CNTN4,,0.0149270052678058,0.012897395400242003,0.08556518574135447,-0.02855926656989647,0.0009658690872455048,0.056225995109677185,-0.03185402026459627,-0.0757343621957721,0.06227821939720166,0.043503058787790205,-0.003416810886396132,-0.007219274169645836,0.07114450976337178,,,-0.015583793652952578,0.024620733114594923,-0.02495975746123662,0.02757786692482764,0.035234368039693084,-0.020441566802629763,0.03223023014200079,0.06667198812837706
NTF4,,,,,,0.12097608284722426,,,,,,,,,,,,,,,,,,
INSL3,,,-0.03617710885829655,,,-0.046614595385103534,,,,0.016311891197164623,,,,,,,,0.124596326238212,-0.030462084209733502,,-0.039053683178188,,0.07687722488458879,
BTLA,,,,,,-0.03815961126770956,-0.023804424349627578,,,,-0.007039326906654235,,,,,,0.07806607962487855,,,,,,0.02905377277380221,
MFNG,-0.013716927297413806,0.15244001795202886,0.07580495142389146,0.012119509511331937,0.16405344478415912,0.008752840040103332,-0.02522799533323352,0.08256959703628651,0.1456167100069428,0.0659561985283581,-0.006861768743599066,0.03956328985089629,0.019256393528139532,0.11629245057780448,0.001469662946905417,0.07114404490556081,0.006792354896586259,0.09072878501322797,0.06792496105601618,-0.056506256442591996,0.020306381645347447,0.13162878152025687,0.09652164893866816,-0.06471236032270618
ICAM1,-0.017593773138846816,0.05315882605795748,-0.014813061846421767,0.03985868600056607,0.001772034067464208,-0.006018770343865632,0.10097524957221653,0.01840897509316705,0.1454303394729417,-0.06133659775288175,0.006592577121254348,0.02134699510338185,-0.0022937063538775,0.12737411764794587,0.08388138337474065,0.08108855107020281,0.07744028293842602,0.06345123415279855,0.08855271547673446,0.0029563315991643032,0.008848662475458841,-0.03477380935907424,0.0453251565825679,0.04643426209979473
PROS1,0.03909060862429629,-0.029081851506935024,0.11396254118857331,-0.027180095720324517,-0.023760247485332512,-0.024656956216722235,0.030128514041012813,0.010139756257274675,0.1884072625959566,-0.0049539453977855245,0.05846243120021816,0.020612538440042343,0.000546668783366378,0.0999622073243169,0.030089892991687933,-0.0043765794434484934,0.08657596504957141,0.09742415379436252,0.06897383644228763,0.14184470588394185,0.03783853130436472,-0.032038140477402714,0.07122663533829852,-0.0023121339135689064
CLCF1,0.0521930818857949,0.003741225350968389,0.09498695804610546,0.02991484167680647,0.06103863613222826,-0.01988074013538683,0.07775178362451327,0.04263332755754548,0.0022588265859369554,-0.034367533631995274,-0.008395685824654947,0.038597705914110464,-0.02594785237135661,-0.011580160637894622,-0.02129831147724302,0.1570714773010207,0.0067573085035761305,0.0801471499361954,0.1258051001787961,-0.021968177020739044,0.0014110732473924192,-0.012034503275687723,-0.012381106205572352,0.013499467524675112
PSAP,0.03845222123826082,0.04560674013700539,0.05672432483826199,-0.0183378520466993,0.13894498936856736,-0.0876338785657536,0.014857416096977268,-0.011686682865100991,-0.117988170950964,0.02765250658118531,-0.018707492757603257,0.13635815487185488,0.07682115588461771,0.08036345893208774,0.07900092823021655,0.024634604366725064,0.026265556420696817,0.07760519479561177,0.07856944284794976,0.06490171575374247,0.006003127611990568,0.013220215352821788,0.17948106406852712,-0.07100927057405157
EFEMP1,-0.007136054986210673,0.005081822797260569,0.0613523133961798,0.022426744398899523,-0.057165291794163374,0.05098687685377235,0.052132808537573676,0.048824099481991554,0.09963039039165908,0.024265312732636164,0.01088404354473983,0.05241591322007503,-0.03276765569749901,0.09056996259196437,0.04542757422155225,-0.11429122001190752,0.1336607212287617,0.08456573788080862,0.09906366702208938,-0.029130536619980402,-0.0022313453167698304,-0.046818797303544324,0.06918588897105797,-0.02874118513661282
C1QTNF1,0.015862964712508445,0.028628070968853378,0.041967853139511985,0.01548049395987281,-0.013304607738034891,0.019760707525427475,0.017537197743548037,0.015505172711623187,0.17828606920246995,-0.020914931567917145,0.015964255684315563,0.036429222401629414,-0.06617588607214725,-0.011336293672724552,0.057468329961365854,-0.07885368714084177,-0.004308647825251106,-0.008901404014738027,0.011138689330240998,0.15733054582743064,-0.009052754042445023,-0.10145326684189288,-0.09546803847481664,0.04160477175470299
ALB,-0.017508479993998387,-0.018793295191485627,-0.02150654984840095,0.041195995005557665,,-0.019404885905221596,0.01258151401859665,-0.024168865782244274,-0.037179399522719044,0.033809633632617915,0.07234511142268757,0.03301932523441808,0.00047367171869846245,0.031934467654923256,0.054449425672057176,-0.03839607522666982,0.13097817537643067,-0.019456086519717003,-0.008903112283410963,-0.11565762503921377,0.018411470619720635,-0.04268377743930964,0.1015989730304186,0.002296526422571919
CCL13,,,,,,,,,,,,,,,,,,-0.03636771328049708,,,0.01849023331376623,,,
EFNA3,0.0034069713807646784,-0.06496368421232249,-0.045036820603400404,0.048819551598895713,0.01418483012049845,-0.059435661491759564,-0.011002980494724228,-0.040051074768862396,-0.1234427252929419,0.0562088508617069,-0.027126069848336324,-0.012848841433228649,-0.05715582638996896,-0.05220662686432196,-0.006617263594220455,0.017805562970643576,0.08334051637468369,0.006237854451147747,0.04906068593740684,0.012689073027381096,0.02253251500895831,0.1072530066920582,0.07149560434410959,-0.01243852864487173
DRAXIN,-0.03279829580996653,0.0007684159932077185,0.00015682892022144575,-0.03606386556037822,-0.06500128435096914,0.02337144392340413,-0.012756795616014838,0.0034873736057202424,0.16225012973097452,-0.033364033377989974,-0.01811054550425336,0.03612060015128336,-0.04437486085948928,-0.09418221375996898,0.06384580644999786,0.08614541883533275,0.1319179804600687,-0.001648608037769294,-0.05010064270850697,-0.029266121488078087,-0.03169253453036471,0.044002471126616864,0.1469277223505572,0.024638877107702368
RAET1L,,,-0.019531946088231413,,,,,,,,0.007800278581711453,,,,,,,,-0.04880441123686474,,-0.03235264902699341,,,
NPTX2,-0.01450716911730176,0.05616401652149169,0.021505050457909673,-0.017459796997934457,0.085653876097429,-0.03183675870457796,7.41382156161135e-05,-0.0962343221717561,-0.13820124907216635,0.07228361962109331,-0.014479923392041353,0.07862854996107375,-0.03129089210124439,0.018245262123117723,0.028483758937455653,,0.04878203578735046,0.02494643705323901,0.10444929797612798,0.02436012511617556,0.05057980379223959,-0.019603501809284905,0.11149319886960146,-0.002360815324713582
FGF11,0.06217802081503941,-0.10140940581239942,0.006273974984156203,0.004501426940307358,0.02774980198043898,-0.01580187068356595,-0.010851640950275519,0.02100642703288099,0.13273390118035489,-0.011267373404051439,0.03485950626313997,0.10572377929524118,-0.06498058525776046,-0.08257969912308508,0.06723030138160682,0.033242237427835976,0.17976864012640034,-0.0017197020411934556,-0.02340736316196242,-0.015525066377174518,-0.06320917880428842,-0.033651104241723635,0.010721448523731079,0.05567482406969888
CD59,-0.0015286481401195803,0.17299653420147218,0.06896602526547303,0.04758323983376104,0.08593172452404033,-0.03599267454879058,0.10626651555630581,-0.056547929045958414,-0.12446595999188306,0.01879448529221955,-0.02304098251594513,0.0692015329692739,0.10559910742428627,0.0911573630593584,-0.04841290263513767,0.07833529988907557,0.034396488232698676,0.09809402324173544,0.10159621308157803,0.008435269701626802,0.09031068038946294,0.0017844594968407642,0.13514801408309898,0.05481334130202375
COL9A2,0.060049487234602454,0.10765233469525454,0.05708506473600231,0.013686862084722654,0.049920603315802246,0.06030034069370301,-0.09300632462469442,0.034993074364185965,0.04193690836500409,0.017076443704699237,-0.0037574923120325034,0.007609103479499373,-0.026842852228339136,-0.05873068512916384,0.006590127270038063,0.04095614101275613,0.04247735176207683,0.03607570279887759,0.08493278571159708,0.09084595847138838,-0.007646298403892733,0.10251056348453855,0.1552411881009789,0.06375508304970938
DLL3,0.03228961593455456,0.07197871225290554,-0.02720649335361407,0.014651946876811914,0.09091977199793216,0.08452142038127676,-0.08060009055014367,0.07186869724529454,0.10044600467695126,0.032676499942750396,0.013193314466042973,0.006241924137979451,0.010095289395996172,-0.12387287088834593,0.06184144585767657,0.15577608603684961,0.029848348031996486,0.06093315532053361,0.03156499129008617,-0.06565138165703528,0.008544996225782996,0.06442945734145357,0.07632118568040251,0.025865699423969782
FGF5,,,,,,,,,-0.03691736177437907,,,0.10292964324273556,,,,,,,,,,,0.07443111611958607,0.020507259291697444
LIN7C,0.029126129763978166,0.09614785733911073,0.01743095633249614,0.003161062488184686,0.05433561267473906,0.06273330330801183,-0.047912904396954704,-0.05701618664140544,0.0744466152061838,0.01332631380286986,-0.007999325803018738,-0.03324428208376922,-0.043949417038418336,0.10962576027464534,0.029894180936056128,0.03465199216471127,0.07387528244430952,-0.035576077266448486,-0.044573994674892384,0.007393063325467854,0.01857943763100911,0.07223521524409654,0.05744976423461565,-0.035257163712821636
GDF7,-0.033882138817213296,0.04237955271789634,-0.002479620466246693,-0.011098905891373531,,0.0026004669474862705,,0.06266633479115222,0.059015472647052196,0.08010897921989378,-0.031383484801956026,-0.03644614073776219,,,,,0.14390361805782198,,-0.0015125979933485723,0.00027842494348037167,0.05296915346264216,,0.06567915375242782,0.026076160296682815
PSPN,0.027066515010178573,0.06999640379090853,0.04217685222453714,0.01769867181130977,-0.06396380164875365,-0.004715386420946358,-0.009674956971589115,0.03748225583718117,0.022861364528164303,0.03949128620689927,0.0018145252355783372,-0.004533997589968143,-0.030223870659772265,0.07872730230988934,-0.001632552661570788,0.0817514046109197,0.1114911481529536,0.03426145500027059,0.0656752845188889,0.027836614913328363,-0.001229268973416826,0.015851401568985787,0.10855590317055966,-0.009718607126858929
ANGPT1,0.004239107933391685,0.008233372630333158,0.04232061232995401,0.0872994284262324,0.10270019920384114,0.009546920283294838,0.01598013636483083,0.05256080222563658,0.10289634404146608,0.0741897733560787,0.027690728260923975,0.040149802786310605,0.05551004762339062,0.11416873489281532,-0.046648587852762186,0.002693597472453055,0.07495545377064554,0.054280930571160096,0.09102630010901636,0.028967628962040196,0.06315898198620822,-0.07813602679547091,0.16626863886090412,0.11407355868681752
PNOC,0.036817371953647114,0.09500486567754308,-0.02550623691730063,-0.003484390347273295,0.08899750032483368,-0.020059239051043395,0.010321085081895207,-0.03776014286791015,-0.11976185487167308,0.055990996611420575,-0.012266267726707993,-0.05193567379854616,-0.023572649767245702,,,,,,0.014477775786168299,,-0.02173385649993924,-0.03727524165082316,0.09145167352436241,0.005317293413820147
L1CAM,-0.012900885066550342,-0.042152068434636314,-0.018399680310504058,0.013951922313415962,0.010573110468146943,-0.04412329601232605,0.025497953753030756,-0.017097177248217302,-0.09233234995061136,0.05758959393883026,-0.030542403591791337,0.03786921976156292,-0.021545683888234638,-0.024530319741289743,-0.06659333833691483,0.053934378807280615,0.06050535586228974,-0.026374370135623316,-0.06525341349151774,0.013153592657542243,-0.05457640291198434,-0.02668334997156946,-0.0278221353798044,-0.023031632649727768
APOA1,0.02545271373802371,0.013447458970480237,0.06911774214664382,0.02195442142226019,0.04386882474362937,0.0051906431340590685,-0.007607969774898534,0.043612386209250065,0.057518363762852305,-0.03973196327167863,-0.02050431694992994,0.03353952362363073,0.0010246985817699505,0.025845641558707392,0.02677574277641366,-0.03560922481466043,-0.009218200079196673,0.020900066438615774,0.010712220433609174,-0.00649468546319846,-0.03207772581182919,,0.10227370590602738,0.027780202031521727
PSEN1,0.04802181377047463,0.024743472563571036,-0.005489474096458925,0.07538485657863739,0.055699731662797645,0.005753380193187423,-0.007955517426123807,-0.0007045505652438186,0.021007609626790248,-0.041898531096625405,0.007215769796038393,0.05324345988125219,-0.055690922898653676,-0.009633553440738947,0.045390534911910835,0.0024635207387032655,-0.04410436604241624,-0.0060181214879970815,0.036070755438702425,-0.009644331449631696,-0.010763184730722911,0.013697512808843014,-0.01821964399370587,0.02662490775086447
CALM2,-0.0038956708453800285,0.12360472726528228,-0.04300307734744944,-0.001540799214165499,0.011435511001994438,0.04715865076677713,-0.0075422289537057765,-0.06791013725416706,-0.22983023488983773,0.05536179580587077,0.010003939847446032,0.01525878197246416,0.032492715344753065,0.05585035682451832,-0.168579830016164,0.005898377824146125,-0.08523530098133207,0.07432519130041576,0.09225038230475832,-0.012036758687630168,0.048752548769108096,-0.023928997002459273,0.008785657609561438,-0.02202575176939683
CLEC2B,0.041112541982219745,-0.062099063422016126,0.03556692899526267,-0.006348708015644337,-0.07818156477314679,0.035436984684526086,0.1028153297401412,-0.03071648664481337,0.19600561091939997,-0.019707369908998663,0.0035675588224987316,0.03895127617091365,0.03110368405162929,0.1325275250594354,0.03047374321180653,-0.09714803207380678,0.03982244448177643,0.02760579894587182,-0.041545882781985816,0.0788770247092786,0.022641508400143638,0.1117000092780241,0.14996364583635283,0.01931073730698059
NTNG1,-0.017709874038078374,-0.01544380629830261,0.01513343768952801,0.04293238718374371,,0.04829128182523758,0.028982298310244847,-0.029541489964281086,0.0029453416363216327,-0.0053220237009797425,-0.032708839185121366,-0.025987162510659984,0.002265633050732792,0.03618065757045888,-0.062320599490682194,-0.028134341917479162,0.04804222344921812,-0.019017553224165415,0.06893744881440529,-0.0027655528084560978,0.06292403408712985,-0.050898843976182634,0.09628520401517957,-0.020170805869276727
LRIG1,-0.011535348814575339,0.0766591424347171,-0.029453314691269182,0.025848902780364467,-0.007734632595592785,0.03299874834045739,-0.13202374863749938,-0.024779480710709716,0.08042017512197712,-0.054501543462878096,-0.0015508853137580693,0.0445988368864087,-0.0011682577049501445,0.05746471578200837,-0.08109578095064532,0.11504911275992646,0.18021218036877262,0.04049154855200067,0.0963182296183925,0.12104949295460712,0.01111172425149439,0.022755973129321556,0.03197216492811631,0.052600159838944525
CPAMD8,0.05393852083254978,,-0.021031622529040603,,,-0.016382251755088784,0.022027734761367743,-0.040437455534419485,-0.03339672193716213,-0.00019183872944283806,-0.030142739517740127,-0.006759419367853144,0.1379054822482923,0.030435984069796702,,0.11048696170323032,0.001740946429599893,,0.09779201452594516,-0.0704820456171596,,-0.016744997725257307,0.0893788615382704,0.0011930067630204011
GHRL,0.02841449040776313,,-0.007139347907589052,0.03411194803286061,,0.05487081151215439,-0.017736801265549135,-0.011346252459937308,0.03926443093046541,-0.032326644070658585,0.005013426544346269,-0.01712346007447055,-0.015204737382809808,-0.020630305619545646,-0.011093909606422757,0.0731085157608308,-0.013600385765819279,,,0.022944637103545933,0.05153299050205652,,0.09233856034053642,0.02465706478678938
NPY,-0.01087664693201733,0.04492635121075978,-0.0474474120609621,0.0925349829971283,0.016917201573575232,0.009230987217774527,-0.0008612076907291406,-0.04519773612441211,-0.06220286082898546,0.013420140510397055,-0.01071000036723568,0.03148806911278144,0.005935946775355885,-0.03615811998849681,-0.0511340331944568,,0.019196924484517642,-0.007459399652655886,0.047270871138942024,0.1031334315334561,-0.07064777393429353,-0.09250250440327426,0.025041188009954175,0.018955928603275073
MMP2,-0.0022018718400190406,0.12188248126037377,0.0669313641627301,-0.04134533429161285,0.09509513723975192,0.06664572856955393,0.03668931652544103,0.04586058078138065,0.18533890190153904,-0.031960982627841535,-0.018696728323900427,0.055597721651018346,0.01853923156479837,0.039407066839892604,0.04384108784988093,0.0006262882791946914,0.09945596131342263,0.027752992342124378,0.05539505522657193,0.062196246525441076,0.010195648488443851,-0.11621945745022201,0.10376512656925375,0.05248179016442125
LHB,,,,,,0.0647680962568601,,,,,,,,,,,,,,,,,,
PPY,,,0.0045835257954823325,,,0.033721440757720086,,,,-0.002563256486651182,,,,,,,,0.0860771691648653,0.035476963246781214,,-0.03711745385258684,,0.03601855343510964,0.05455014212288274
ALKAL2,0.022101702686851448,0.08335311773584073,0.01470667269904362,-0.02605214258950379,,-0.021416203733712412,,0.02042551081831871,-0.03786632800447059,-0.026647154910627063,-0.02075022318542348,0.006634121034572576,-0.021825475106825705,0.06550428974914371,0.07925513847909109,,0.008077658109177549,0.05070437909154686,-0.0028920832262451517,-0.02880551304372136,-0.028760254604226536,,-0.020359956163024363,-0.009226489212086655
CSF1,-0.02522676804816701,-0.02991977962270465,0.100919266900205,-0.039263354741543334,0.0287652516126237,-0.006339149414132654,0.008334742345573682,0.020394180359050544,0.11534614318029224,-0.042255530051595845,0.015878377283479277,0.022057235640332327,-0.04175718835518252,-0.019598754964211325,-0.006689024870341729,0.08764595421697186,0.07486998795859488,0.03199746673119297,0.0725211890486473,0.06077145933913829,-0.03892724335804319,0.07034590334642249,0.10087750233001998,-0.0007905881805999924
SEMA4C,-0.04063238297826345,0.016981809283532524,0.04549913276513835,-0.06049879349053469,0.02565137869721529,0.02899238430393277,0.02495421199986428,0.04031579464564478,0.07842982465474341,0.0725505475114824,-0.010068403418423645,0.031070092787146165,-0.041465276433183554,0.1341240332360809,-0.03619410955918868,0.046825234345779315,0.07682615714496584,0.017631805664001708,0.02875956358107466,-0.005339931839262435,-0.033710950467019316,0.03160667384389238,0.09543468178551996,0.0863059709675775
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.01149352120571265,
ICAM2,0.07478745819343718,0.02417259874512039,0.05587678238034634,-0.0034877853047541162,0.08524738936591013,0.07050158343081826,0.051245062786227986,-0.02079541869780908,0.14114590045620995,0.03053108890363993,0.057154599740944986,0.025303525830383172,0.03255010542809725,0.12924538584176917,-0.14642510197235858,0.055573904522449126,0.04442120747699554,0.027453823701978363,0.12691801584124843,0.07009745092364204,0.020380338958632435,-0.045090008968743704,0.1553483026913155,0.12047399345844303
SYTL3,-0.05783705561043001,-0.022402111374635835,0.031926132533770524,0.03707576681175247,0.059107850581196504,0.04908543931845821,0.09969507737205556,0.03243353662401484,0.15567168672475062,0.03192874310571076,0.07586562150063315,-0.0112916202328527,-0.005582185258575918,0.015499169076296582,0.09832699976941196,0.026529143549785698,0.03810772300000352,0.04528902425086015,0.009605136444757674,0.030657731311457704,0.04448286751530151,-0.05170348769896162,0.11233820825197802,0.02135937636795976
IL1A,0.0070753527606340644,-0.007355837003709521,-0.008769106910658016,-0.020354182518785364,0.028278183781536435,-0.03060331696642293,-0.001329936403495168,-0.01359390682283842,0.0814132402939696,-0.03301840853603734,0.018919209179670417,-0.0064737138641161995,-0.022897546929062564,0.0267294506740924,0.21125652539845166,0.07860923382190842,0.05438562809666612,0.03298232241420221,-0.054245683156544114,-0.05278689326140528,0.020904183191252656,0.009230448865389462,0.11187541107525908,0.06485805897756869
HLA-G,,0.06797128451457347,-0.009485348986852014,,,0.012861639306439632,,-0.018646696010580638,,,,,,,0.007040892420017521,-0.0600393035246986,,-0.02336121753392465,0.007988375697984933,,0.036208814904038045,,,
PGF,0.041053969233590434,-0.11878223337030135,0.06816802005104455,0.01621678429187034,0.02898153222066665,-0.0075750335655608535,0.0009548052496253064,0.061047035738293724,0.21335255656581717,-0.014262730691360014,0.045539175124487595,0.03794893602260259,-0.008543054171214464,0.06112263536083228,0.006302024812447147,-0.077077744839815,0.12238766037554762,0.09496962446060302,0.12383646084386642,0.06994661004783018,0.04966323009942465,0.09453813153588642,0.1258685200469001,0.11671241584325895
LGALS8,0.03678810393210401,-0.01166920692105244,0.08321701664003749,-0.000447849464242069,0.03971686259241008,-0.037816983489312915,-0.01927633111525092,0.05339848591751932,0.043838459870900605,-0.0013454412795521281,-0.02643126343347637,-0.059029114140642484,0.015989346515754326,0.015128273122627846,-0.01902610804388456,-0.010690327076110314,0.06753748059035786,-0.032744672086220276,0.0716217758386959,-0.023224879202079707,-0.0013654636956259597,0.017799157085557023,0.06723621859062892,-0.031824011600783186
DKK3,-0.006697636876398588,0.1295171003724468,-0.011577866172421365,-0.04760815658177083,0.02534172053479178,-0.002955442251241169,-0.021550695700761378,-0.08058157982689308,-0.13756400481626066,0.06077000390500934,-0.036240310488673884,0.06432607694098173,0.0761936761154094,0.11904707450516369,-0.08317875253785356,0.03409118088597074,-0.017172889582137345,0.057053929848413974,0.12649972061602333,0.07124413409752264,0.05254834405275535,-0.10010944752761171,0.09527242207235946,-0.026747492954038242
COL16A1,-0.020194637173129904,0.074994097292914,0.07741917606633342,-0.07553668008835585,0.0642131401814644,0.02674753258873509,-0.07740198995271208,0.027654300371028603,0.001492938229964283,-0.008729539752483464,0.03512988440377606,0.08373170651328768,-0.06129409034179899,-0.014273982105485578,-0.01805504847851369,0.02483931277570542,0.07104771340420657,0.06397730408454293,0.10908400023767123,0.04585643516752461,0.03072518015902568,0.024760568614956062,0.12647691712982176,0.044636340077034105
TPH1,-0.011257622596456206,-0.043069025616650596,0.05060798858390092,,0.014095157965113361,-0.023802248289659565,-0.02845796818491042,-0.019758774715877458,0.05197608791539621,-0.023148317371854944,,,-0.014337268330833304,,-0.0017061121504134413,-0.04738036833874659,,-0.030344860905146067,-0.0004898508064800998,0.09191989287355862,-0.01237154124727638,,0.12332760553896895,0.027684855998534607
TNC,-0.027772066208057066,-0.016251216969972015,0.050042174242437384,0.0022164288139553357,0.036605381995908626,0.007146329101952274,0.07826337083625881,0.11232619207537221,0.2136995631267741,-0.10523401887680987,-0.002105958678465358,0.047124735292436715,-0.05396239851619187,0.024780061389866933,0.0385218251079707,0.05508598342522566,0.14741282991425794,0.0015752706884748103,0.03878361847664475,0.09002560906625098,-0.016097027504771017,-0.08455383188276391,0.04087169680552757,-0.028269768233248494
TNFSF9,0.06423353778976705,0.02848155465588844,-0.02092954116609945,0.03793186743452417,0.030099745323737027,-0.00629886448068772,0.025427770856586,-0.012660262427247377,-0.05417485362913048,0.006518371597247892,-0.028713857666568143,0.1123970577257478,0.030261676507860883,,,0.0166691072616992,-0.020303006963665726,0.034050472024011534,0.005839876052200423,-0.06172996981588683,-0.0029742719048524826,0.01344973288015628,0.04861283402747342,0.02697506805319892
C4A,,,,-0.02567321877429635,,0.010231224763180627,,,,-0.00954471601150771,,-0.005720298867199159,-0.01260300350563984,,-0.012925216931422838,,,-0.01636691205363577,,0.02779172141453573,0.015714272619157962,0.03695105338224976,0.05408325374636225,
CNTN2,0.04307036846590237,0.08387389701075397,0.003332796366744814,-0.005821010452171702,0.08422487613365572,0.06045895999459348,-0.034440279342331216,0.04319100457870199,-0.05950537494286669,0.04434511039972821,-0.020584092037876776,0.07616137345510492,-0.014932898258908908,0.06853953184231716,0.06677010824993808,0.08815987460725823,-0.10894836071118326,0.022644009623981547,0.03162610653304647,-0.14187849664738117,0.0458602179913724,0.13558480783376067,0.04608544788136934,0.04783727741880534
F7,,,-0.006933451351789444,,,,,0.005395177732865443,-0.03339670252587017,,,,,,,,,0.04034151335520445,,,-0.017328899705348535,,,0.03358457425168854
LUM,-0.036700872295264204,0.04920536768449241,0.11201587182694753,0.024465276533638333,0.0806349078972193,0.025312527244918667,0.02211092717676679,0.005909337106211828,0.18900612248499427,0.04138065938941873,0.025599812885759365,0.037013392762987596,0.05806373214972778,0.1218904445431075,-0.030281167921701962,0.09737640221315864,0.0858781004497616,0.10104718066619334,0.12419264687211137,0.08476446994456975,0.07458171330559224,0.07682145772163075,0.11572916789222559,0.01662172380833815
IZUMO1,-0.02848761014327797,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.09198010849657796,-0.014129036755061244,,-0.004954403141560279,0.03526891347394131,,,,0.026520280845963456,-0.016937602558935515,,,,-0.04213620549001353,,-0.02544357995599086,0.023098532351269623,-0.004511965865660789,0.015342452229499844,,0.073558389767689,0.0342610707120175
APOC1,0.022231771652657075,-0.005510032055000436,-0.04970368283607194,0.0053712416350212315,0.14141744377599014,0.01697087824933988,-0.03810111603960707,0.10036991638499672,0.24231653846888412,-0.02710787784621941,0.0330562061330071,-0.02069666398210524,-0.01718661966062029,0.10451248569467704,0.001567339015050336,-0.06027581427748657,0.11519898349662981,0.053775331871067554,0.0013213637986925959,-0.02031260945008609,0.06142415237511002,0.010129419892944712,0.15337845685939622,0.013556021303196258
PKM,0.02282073412533779,-0.06963805162858976,0.0006709959939560624,0.0597319308763961,-0.037674123675785015,-0.08569751939314249,0.025199294397103934,-0.015330502864375567,0.07290521308658769,-0.026428054184707558,0.03358717947113377,-0.004987078024484737,-0.06703976044027414,0.07185853271583362,0.11539442194356779,-0.1502747581903864,0.10184284628923032,-0.029397001841677244,-0.05913176024587622,0.09175995626402206,-0.05542279211462829,0.08891124006602673,-0.02995839566598273,-0.09832730802237091
TNF,,0.14859838825329885,0.0386313213409768,-0.02054409230603361,,0.011622535305692024,-0.010968522237310005,0.011835191767995482,0.014632841964374867,-0.008765323665421073,0.05762463356646942,0.044311336732068746,-0.029937827513996606,0.08667765522456056,0.12693291599223902,0.12166062940799138,0.08091798741656223,0.07038242352638002,0.027548612518082598,,,,0.16122281662620205,-0.05121897190915476
GNAS,-0.026794769209894532,0.06327836204768313,-0.0316333856801346,0.00472621250629923,-0.07745923359903682,0.030569379817144787,-0.04065796697231996,-0.07728314836110205,-0.10647862332276839,0.00861005826669011,-0.013396464301563991,0.032727682617164675,-0.10578909734395917,0.09897457354147772,-0.005303955400218722,0.04746313262679717,-0.015264162225874523,-0.03585827701176825,-0.09028340701890199,0.1322083784789578,0.014621999979681865,-0.1767533171585342,-0.05182191324541476,-0.006158083383932698
BMP8B,0.017674864688419695,0.043700154874393736,0.08603002326315694,-0.013773605811334104,0.0631592811352654,0.026855813047012643,-0.07154540096801047,0.13862169615774,-0.007739296039355912,0.04890785770039785,-0.0070180505928274725,0.03290872014071033,0.09564633806196195,-0.02488711553517694,-0.021178524891332606,0.030325048315820956,0.0630302465188498,0.041562454147777934,0.1173054476241401,0.008379269063698385,0.06721474890580262,0.039018452971749586,0.09885633523897391,-0.0009888982534430738
