,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
XCL1,-0.019352531880222464,,-0.00412459176422083,,-0.0610183703999762,0.1256410437003304,,0.1164683564819775,,0.053553158819058304,0.03021040296019593,,,,,,,,,,0.05052288561705092
CD58,0.0528665774950279,0.013083640778429821,0.025462872034629196,-0.008058284876958737,0.023995707438657175,0.06285226565546144,0.19729590903644778,0.04934879065013482,0.03322876957530764,0.021640684653405677,0.09801941822646096,0.04462890067192922,-0.03618150932288925,0.016523618371198198,0.10807105440997322,0.04186201291189083,0.01576991759032518,0.011821230677253006,0.10713778956464935,0.014240861408625525,-0.03127248652993507
TNFSF14,0.044998054648376855,0.0308732394916208,-0.03830912346709059,0.0797667089440343,0.024004267125858778,0.2759675889558604,0.23185148676137554,0.08196477838555878,0.030058925155454056,0.05385503384589015,,0.07779683038878499,0.2555666441757995,,0.10818004223096803,0.10742307044611321,0.06053039941888266,0.029939163462127383,0.03148668242148757,0.03567517967121158,0.10012691242116041
CNTN4,,-0.030952396200903724,-0.02011994562426471,0.033481799659307136,0.033058651719289185,-0.1627678340787712,-0.04902254966841943,-0.1008639088055309,-0.010061966189973407,-0.16678591525581485,,0.028352138361414553,,,0.038118800212592195,-0.1748813967992154,-0.16141346757683975,0.021462877785855827,0.07874638592175147,-0.0033505060958279307,0.051980593539842246
NTF4,,,,,-0.004246315150827794,,,,,,,,,,,,,,,,
INSL3,,,0.05693026925736533,,0.0696775733226912,,,0.03314827566652064,,,,,,,,-0.040775151980951316,-0.03307215119694852,,0.02282144984096329,0.04779292850577096,
BTLA,,,,,-0.029329716394999775,0.023947488363505586,,,-0.016758403157904903,,,,,,0.08750118882194437,,,,,0.02671818867738074,
MFNG,0.04151071556950603,-0.007775658857215308,-0.06900055602017106,0.0632543427600287,0.004012881193046512,-0.08245191958752944,0.17999949465337783,0.11615376935479003,0.03363261431321426,0.07142388221859826,-3.0941042990365514e-05,-0.01576174985276439,0.0030624124727457987,-0.04748116237153418,0.09173494034998099,-0.023280507700967693,-0.034507533438628855,-0.08103551162173694,-0.011211355844263315,0.00553470195090117,0.03700462259759938
ICAM1,0.0953871681906125,0.24419328712056987,0.1607805509129815,0.16543207401228105,0.05948814889172616,0.459500535079802,0.42194014514613315,0.21939594558956144,0.05102005271252158,0.2278266404413897,0.13566824634810418,0.17400837894385537,0.12817830654606235,-0.010935130920173803,0.130682173888116,0.28341481751745484,0.2406487257360003,-0.01951132977026241,0.13564393262832022,0.07597631659742855,0.08111124031377245
PROS1,-0.06010517079962728,0.16634085116027714,0.07262420714349836,0.12478263094566942,0.06855605993044021,0.46401430810478606,0.4343121082568367,0.027981308302924588,-0.008780921942802512,0.09534534583350429,0.09793223449886089,0.10979113703431725,-0.0456777370531811,-0.03098380027843691,0.09887048563242665,0.20759647339309995,0.16407432092373075,-0.08843392281727509,0.36826655315179796,0.10182330761989392,0.14130629828599736
CLCF1,-0.0434345856209219,0.21881130579682964,0.0754760693317035,0.044035679495181466,-0.015747732498233004,0.46380203324007524,0.22305552860643083,0.1461323638310209,-0.0023574363406773822,0.1893022211005663,0.09567784745164923,0.09712149149151704,0.12336719678422192,-0.08658201891729748,0.04505173312758501,0.18380160862267003,0.07092823188888354,0.042321234334710696,0.23773395891135218,0.22476179131795937,0.2200582070682608
PSAP,0.07332561827995165,-0.1672408660754346,0.10099689141478539,-0.028832891028905936,0.0774964945540421,0.3023196999606142,-0.09748584982085474,0.018174259702527507,0.040915843373814285,0.2692977967489546,-0.06625535284831646,0.13437229834203154,0.12813007760875442,0.11535285673290777,0.014581028037649664,0.416204890101343,0.3161575794604295,-0.022407764503551947,0.18626030041201724,0.14723332841127743,0.25010336334086364
EFEMP1,0.06965187245782996,0.3308310835346613,0.1740705929508955,0.06233087542325335,0.003434837267714409,0.5898937657095811,0.3804901631629231,0.3026818179590414,0.06045363006403119,0.3603160005995874,0.002001889349104652,0.22596449600938784,0.14576902556916432,0.022517261981725305,0.07825681437397518,0.3215820746750769,0.2450945279683537,0.002148197557815094,0.4010759131746702,0.2498330983066127,0.298790197709721
C1QTNF1,-0.04948133936995192,0.03002514104773864,0.06828461721122914,0.12013547432901726,0.024167696741433535,0.01500909203118151,0.27739622801587055,0.024521615481535756,0.030870625829576826,0.04704680836443975,0.05888496897726544,0.04572255939832046,-0.04790393276053959,0.0034384652337608075,0.026969072736941328,0.5427129872432284,0.4693757573715129,0.02475418393169925,0.10626535388487685,0.08290984991850209,0.05961246798461501
ALB,0.169150678316253,-0.009681447027176514,0.034613012581166926,,0.0038812501897036045,0.020246241048363096,-0.015974609415770544,0.01708698357172008,-0.014904852549843518,0.0383430443777263,0.06513247011971202,-0.029309912776105503,0.0021702491501794435,0.015881710538371067,0.13105349342993805,-0.005652867137077173,0.038842931691808386,0.04131564843079528,-0.009811504930550156,0.028831397217859368,0.0015572690540306285
CCL13,,,,,,,,,,,0.13752440029760335,,,,,0.10833573021293358,,,0.21406620649308214,,
EFNA3,5.7631124018854815e-05,0.07900311058877853,0.02656904647503104,0.05371094789674989,-0.027915912428468026,0.02244016055452281,-0.1864967892923071,-0.10467860669538333,-0.010592097568525447,-0.17601079535924713,0.026340008159571895,0.0006513700930550201,0.037132510921867215,-0.07175735255214519,0.008303992676081824,-0.006284060736854461,-0.06676261200530231,-0.011857589473909406,-0.05535559007737563,-0.011464669135332492,0.007999884907191593
DRAXIN,-0.04640437346669106,-0.04601848154781751,-0.020965021781671107,0.09433607944874885,-0.028495234088837248,0.10618193578414879,0.17786609191779734,0.05536188205874703,0.03544242552737771,0.17095431035228803,0.04097362744377976,0.06657918659158213,0.09672453049333245,-0.0668911674732141,0.07173411681126915,0.31761897200176914,0.2786549143955207,-0.01868703692967276,-0.04996390647840829,0.03053006900007369,0.16943601149754747
RAET1L,,,0.03957253636000876,,,,,,0.04620325199614507,,,,,,,,-0.04210971087630688,,0.012097091462077929,,
NPTX2,0.014828670821239584,-0.04582946276905779,0.046138254673741795,-0.03927422749240606,0.0017178238373828335,-0.2007284111792665,-0.23023675940045848,-0.17720206647109726,0.05779278241523971,0.15730734023649026,-0.003035209784973679,-0.07080880617061998,0.2058845487267577,,0.15883732662802383,0.19433945564221383,0.16418633689906204,-0.06940178113514388,0.2641143815686092,0.023282037657674448,0.30755176155457425
FGF11,0.04865231330404668,0.06367436866145455,0.0754581650181643,0.028888367078011273,0.015998046372744042,-0.0022666592659628215,0.23434991375737413,0.052213801318801156,0.025797456433806078,0.00030629128696882065,-0.004602918156393318,-0.08534184162636281,0.0895536959136588,0.0416282437741015,0.06901355959250516,0.13761912264042844,0.015543806413694808,0.017756705247689457,-0.01899314344015081,0.11648207691882151,0.05098564200754221
CD59,0.07472032771097085,0.02349463644894429,-0.025971483002188996,-0.005828541734681124,0.0471244285374756,0.12623433099346346,-0.03268658599853491,0.1579905631149565,-0.0272741807918715,0.17408716056616322,0.0007357210000562111,0.12845601214876542,-0.11301558224485996,0.019882977280225513,0.05749156473572991,0.24521790615682307,0.21971880095908744,0.003956914348074176,0.2891893509829199,-0.025735738917304102,0.17578748540796765
COL9A2,-0.013688649996363484,0.05531328136323198,-0.08903609433894183,-0.013451698798545781,0.012701833624225042,-0.3045601897137988,-0.020431368591480516,0.0014060481398552194,0.0003621141953757429,0.07462866426862018,0.007427415480030506,0.02315934184052583,-0.01850314610742725,-0.12405332535933225,0.04920933650104706,-0.30503331076747936,-0.40393691930751413,-0.0015562474523574431,-0.26809541573402235,-0.0860673517743626,-0.09180456080213878
DLL3,0.03433397549908027,-0.049447992491524304,-0.1417974957154142,-0.06316013700867672,-0.06054518346001423,-0.12857390093968513,0.1405483781947125,0.021513378378133653,0.014447172248692304,-0.12531309918831576,0.016092602029649936,-0.11870211715534423,0.05734203995273117,-0.030368733422333424,0.08275173362124931,-0.6046903461351999,-0.5070136095483171,0.06992492940442699,-0.29322123819500406,-0.10777469487355261,-0.019879465431956737
FGF5,,,,,,,-0.05449383774677136,,,-0.04572315667439413,-0.04050648348756759,,,,,,,,,0.18950145324371964,-0.013451606109152615
LIN7C,0.011688944730042962,0.04020321462449505,-0.02598626894896053,-0.09390666518172554,0.003219943035655574,-0.1045385150689004,0.05699897319573178,0.036616704670521125,0.04011987452766214,-0.14177175887783494,0.11240024204359185,-0.018686958835088176,0.026585464352069633,0.057907380983811964,0.04722494110728515,-0.21160131045656963,-0.16265129257164523,0.05360114631641913,-0.08110128787951833,0.09944936298140665,-0.061171465749080084
GDF7,0.14129593119854894,-0.04939673415039566,-0.029139461043421484,,0.04871196965489604,,0.013363246457535744,0.05141074108114227,0.03068082504138464,-0.08404627374535324,,,,,-0.004129632310935036,,-0.04903208530588895,0.04996445430962431,-0.07736946595341283,-0.002333206677176847,-0.03968605436729879
PSPN,0.028518794516578565,-0.0018234918794467008,0.07285726621552428,-0.0008427446681066209,-0.09154567019894928,-0.008318175024824152,0.10079897321559017,0.06320039316811235,-0.03771819637906862,-0.015753635033828338,0.00406237834745592,-0.01815730493101997,0.015790541612329276,-0.08245408980090657,0.029353755757659902,-0.012404949227573386,-0.011166971823030489,-0.04054527340350808,-0.0019464612515383735,0.05257832401860877,0.012688313678825352
ANGPT1,-0.0372643951329456,0.07767308645981785,0.009072543310540923,-0.0318543707909758,-0.02089296454304792,-0.03643145519654293,0.08587146580077579,-0.03877870365241782,0.049482042628840935,-0.005686427210825844,0.07515114212409377,0.09200929437730751,0.00944605456818156,0.03741854921612719,0.01106381343737309,0.06754856420475348,0.014597224001579966,0.03578892874555074,0.06245468537350478,0.05849682971825973,-0.014289191933655042
PNOC,-0.010834451062127274,0.02263078805664449,0.09034283728037176,-0.06263832751966379,-0.02108569523545672,-0.25754794800251624,-0.15507494153475881,-0.13893504397455048,-0.011244161833539393,-0.13135217160712032,-0.020038324041805427,,,,,,0.10392911601097575,,-0.06832012514761159,0.019066727504084627,0.0582339097392143
L1CAM,-0.030101320980907318,-0.05467473721305703,-0.024999413235066173,0.007129143791522876,-0.011986590885169606,0.1538884538105337,-0.09112702861154269,-0.07277157969714725,-0.014952216731271844,-0.11057834431133352,0.11470453190921669,0.08184772684821648,0.12606237138480675,0.008515243613858352,-0.011090484129283281,0.30072921538625424,0.1575922416188853,0.03863112461598748,-0.009797788965292724,-0.053135925835861166,0.18268125763455004
APOA1,-0.04221952269396609,0.025802589714728017,-0.044887107239148204,0.0931847119355482,-0.010459229395892375,0.030494623807995565,0.08768005081787562,-0.062333217615113255,0.03304808484395962,-0.005710847575194612,-0.003894699852268456,0.05116216223802068,0.039124741513067246,0.01755293814003994,0.12116131394065681,0.022620364017242076,-0.07293583824853275,-0.026229355530375077,-0.005156762149734247,-0.04046620759906847,-0.045220866041339944
PSEN1,0.037307009313783196,0.026685686475193503,0.020695303160250388,0.06793617586610454,0.026795933852764065,-0.10135236643055016,-0.04013606875768493,0.08897765068596984,0.022535069315465665,0.029520254297642462,-0.06258536153545265,0.08327816952176649,0.0009389840541153584,0.06255918074066247,-0.014886674301086398,0.0778412354319912,0.0477421073443002,0.02963464756977253,-0.07163953375922605,0.06927086174684573,0.07543357569112016
CALM2,0.03703710508940243,-0.04123962768422317,-0.09412016368472345,-0.08553699558379792,-0.09038757502073141,-0.3331221973747835,-0.3874586790306012,-0.16843989988766467,-0.04055776427224251,-0.3810094702991115,0.0312537705575788,0.11648803233191452,-0.009929638725755,0.1148782059469435,0.021361521988464797,-0.09140408065268782,-0.051610510793699826,-0.07970044307199717,-0.19213953372706127,-0.06337906243106463,-0.028293274116915356
CLEC2B,0.026869100414872057,0.05801351262590479,0.1052107400025628,0.10103553944967915,-0.03366300700540433,0.3222608871212394,0.3408555387605253,0.014601904237378519,0.02680701571005593,0.20935337560198045,0.04112129067798416,0.12380058829313798,0.010802342889865441,-0.08777850576988841,-0.01683545318879198,0.1523155971711252,0.24617754925072666,0.05825605366032012,0.1418654135117846,0.08069148085271659,0.041724574128721624
NTNG1,0.0001881799744376574,0.06340001479678625,0.0541952551387334,,-0.01876980984125061,0.07931323657345997,0.07060193005716806,0.09487284871336871,0.01796585586461789,-0.05691163650554846,-0.030219522256717674,0.08384014427739633,-0.03976744873803086,-0.021668753185242005,-0.006760493201590877,-0.026032100573349537,-0.22106394050789543,0.003782791513870005,0.006395556981859268,0.05145043847250128,0.18618048899548176
LRIG1,-0.011627288849391406,0.08192748682123067,-0.05667331181641462,-0.11734203892200741,-0.011752343285902404,-0.2592826751096491,0.22456632906191462,-0.07019735568869591,0.021122683461418313,0.08433692127762588,-0.019956261480019267,-0.10237474842711788,0.08249424089875527,-0.03785239845504337,0.06436712081086914,-0.3954140599011547,-0.37601457136727656,-0.01098050729538752,-0.27803400215114565,-0.011752828563339243,0.03225410828711816
CPAMD8,-0.017638268561193132,,-0.029819978416591085,,0.0016521929410065748,-0.054631164047864986,-0.03342224098656715,-0.018689764147172022,-0.012358339362524022,0.05187908802353349,,0.023417167454643093,,0.024527383307489565,0.0025805362676896352,,0.014989952394372506,-0.008044995714192038,,0.01771249445714075,-0.07318018271538587
GHRL,-0.028140589461172972,,-0.04436862655481648,,-0.047174927467067945,-0.13028543084085695,-0.006861272909194876,0.02415137702692807,-0.011967865189029911,-0.0033937167860046205,,0.03325994864111476,0.0007303077938173676,-0.022259081064589962,0.14105128883299733,,,-0.009415672458052873,-0.026742541910117695,-0.003452992008124313,0.03250291047704378
NPY,0.010326456745697463,-0.09671569534960926,-0.029129417199108134,-0.02506904965732935,0.016417087514632448,-0.24311835481761404,-0.16855863116634479,-0.03417982100198986,0.043237305369880255,-0.128243204794422,,0.00928686583324228,0.07772609945754098,,0.0105095577477848,0.4174909063330153,0.3901121491049367,-0.00517839908695095,-0.0863005526515371,0.008638031294281,-0.1161330890608814
MMP2,-0.01048384256946388,-0.10953196717670224,-0.11702197505883108,-0.16036134536448432,0.0182650381281811,-0.1456831564585799,0.18726411420983247,0.08054321036046981,-0.02728473912529497,0.18141503610784085,-0.09267464717554828,0.028277416593302258,0.10103247575559025,0.01816914318551397,0.18273826458659848,0.10305481410675796,-0.014010351228170159,0.07634104254793171,-0.13422123899466012,-0.0812615746331134,-0.06278254322139631
LHB,,,,,0.010621588907466912,,,,,,,,,,,,,,,,
PPY,,,0.003945311011860626,,-0.043696048415644326,,,0.03146048833817448,,,0.020344338269726828,,,,,0.23897723464715628,0.18079244206884526,,0.09778731671962682,0.04756961545632729,-0.012849062772964236
ALKAL2,-0.026413452311389272,-0.00856714610223168,0.020891961408855516,,-0.01103745071549941,,0.028771995585084944,-0.04092232069513572,-0.03182116110055968,0.22536800305986823,0.04081240771892411,0.027964515018456506,0.005729993784580561,,0.13239624291634716,0.10739524598326844,-0.024440784534917315,0.0379951757882181,0.007374720008967423,0.098653895263921,0.08214166993362529
CSF1,-0.034498565958196,0.3257397849123508,0.10194116196405335,0.05975591440088898,0.03341025227926782,0.33177904419833876,0.23457015109250662,0.2176588756161761,0.000629710201468645,0.18760910637345005,0.10297419942141683,0.05473511858047522,0.16130835434613663,0.02122933724924146,0.030417695806768254,0.326641058748696,0.2858519412915646,-0.010483267325101152,0.14369417108629873,0.02983225448098211,-0.01913941665134214
SEMA4C,-0.03012085564901872,0.07376783528466851,-0.035503565696383826,-0.02949073519055755,0.04141564024703197,0.010252406592758735,0.10288384271095337,0.00575975329451422,-0.01014589935349705,-0.04997187758636854,0.01714177792582403,0.02519615625327138,0.10010218203161074,-0.040024359904771836,0.03807531471070704,-0.041628654610083096,-0.015195463083533813,0.12647924660986068,0.06835921557899613,0.05768905454631532,0.07873763278412081
BMP8A,,,,,,,,,,,,,,,,,,,,0.05749657661603707,
ICAM2,-0.012359875343502249,0.001752244555445389,-0.06844797115594516,0.019309121926519977,-0.06514385570736442,-0.0881753880725785,0.13158073054823272,0.0639772005922067,-0.008150070078093664,0.1360560728307502,-0.018966103595760703,0.009385541154124839,-0.0919216620836531,-0.004846637264099402,0.015455371990708911,-0.18541712683752998,-0.07709428373530923,0.04416348280248942,-0.17176774261504968,-0.00948993191460625,-0.10685033657193434
SYTL3,0.0038114743486085136,0.08202609055086597,0.07314657792012916,0.1329163089236656,0.02781427042754021,0.06937443576902866,0.28550980456270175,0.10536095258407586,0.06851961048902132,0.006205552720494384,0.013304308750925602,0.005169461183819448,-0.010965988674318678,0.02327061358715926,0.07195688987257993,0.04926440952932992,0.014672640884130344,0.0253099185218807,0.008883425527715209,0.1563873608508225,0.015464992483187147
IL1A,-0.020495384590853368,0.11573658736766843,0.00343580711159936,0.05449008497841739,-0.031031591379885686,0.0682023674152848,0.1009387340395184,0.17971359594631173,-0.016505155682003125,0.13345908370104234,,0.008173829272421195,-0.027707404761504694,-0.046866238296495916,0.17170183132265465,0.09176234057408054,0.11887288570626535,-0.03704188542632223,-0.027331507544766577,-0.034604411935790835,-0.009694286443211611
HLA-G,,-0.003743906721633041,0.10189408354879703,,0.06182114284496144,,,,,,,,0.10058304702146942,0.03102264427288081,,0.08646319731795976,-0.0386400275300367,,-0.01997620423872582,,
PGF,-0.04805303882955699,0.07042727150616702,-0.040877823231084465,0.12580496735931454,-0.03515089519036744,-0.021438284171544388,0.33166670988389535,0.08778475989584783,0.004913495542571786,0.1446314322950204,0.01677731005594875,0.09977536684177167,-0.1443042135378647,0.041180144655037866,0.1064880746044523,-0.13914055608427073,-0.055550178578844374,0.017963574124362135,0.08449316817268171,0.050568852795975706,0.012887474712285789
LGALS8,-0.017174394815333845,0.03100819501970645,0.04647508038516925,0.056866214183160894,-0.0009690194065216599,0.06146808446299536,0.10595805088364056,0.0016383263877745506,-0.000966281456603665,-0.11957347088623008,0.06085586319287346,0.08210737435877966,0.12324715650092372,0.0023728086616605993,0.14353920517909752,0.07061084156772587,0.02149922779519578,-0.02200425327611366,-0.06153647740517622,0.07787183139255088,0.148777503735497
DKK3,-0.02404744943123146,-0.1991571986914237,-0.09962114884983506,-0.027793914207579158,0.009842529144670974,-0.35985692257911683,-0.1671365565862272,-0.14880425147890505,-0.07347394982169779,-0.2891930103971932,-0.05693187492781082,0.03217017601290311,-0.0988518374281275,-0.022000044568601274,0.02242141793037024,-0.19517937377496902,-0.17028681841562943,0.038702983351926144,-0.09134639610569135,-0.009969380673850108,0.04560846315824717
COL16A1,-0.06144441868271908,-0.0030411740816001457,-0.14934275017996848,-0.13594707739027734,-0.025949435164909516,-0.1878026213008715,0.06296442054706529,0.003528813201273087,0.05263921055500404,0.013391931163379027,-0.0028584979615951947,-0.0019320255843821967,-0.08558406848312813,-0.007546726691667135,-0.018181446312825988,0.033988178220139255,-0.052301555244980286,0.0687980410761624,-0.08684020268716985,-0.04877053267786343,-0.06548118914141904
TPH1,0.11632785284962466,0.0032989451515173613,0.03169779980139234,0.050459761341791004,0.019716064625708105,0.07522355552584808,0.15547710966681128,0.007756425796807446,,,,,-0.08101859740974138,-0.04891629148004281,,0.08067054870440137,-0.0354329549854946,0.015806358726483588,0.13630956459905502,0.16344526186515757,-0.011127301120377181
TNC,0.008049158890669596,0.3077140817854467,0.19019271103345659,0.13342263556969255,0.023681512969610487,0.5886981825107617,0.3999531469540519,0.13080503436097543,0.05901018529458722,0.24981473279021602,-0.08400567902588979,0.22058758174681142,0.17598934794236046,0.04050499681617202,0.12707439749395266,0.6183010426878308,0.46141832779020353,-0.05948731144001715,0.4382971897619221,0.27441149055768954,0.37551931033694397
TNFSF9,0.008651146664513054,-0.004976327821847395,0.03713422887220607,-0.028335400550169938,0.022616001423109683,-0.11408675151058141,-0.06824283341446807,0.0439273408856223,-0.019989949146176567,-0.04688148960610018,0.023372343578266043,,,-0.04963274162438666,0.03673535858011858,-0.09622874159623906,0.0375950367207689,0.037423278189863005,0.029199333078978224,0.03273313770054546,0.007320037731527321
C4A,,,,,-0.020729798492848343,,,0.03200200357840458,,0.07495312735082757,0.04264274194399385,,0.047905146196434906,,,0.11544688051431262,,-0.0147674306061925,0.017827333235948296,0.02151350969834855,
CNTN2,0.060106054637540075,-0.13717413254945757,-0.03367754646928167,-0.06570136670905938,0.03300114175260963,-0.23895236635644287,-0.11210121101617557,0.12815059327249198,-0.02733375258327389,0.13654733766212804,0.012534226434780629,0.09181206160885393,0.13576555694780354,-0.08653744869436902,-0.0671813747122844,-0.34720048098487283,-0.3083449810457228,0.02119598311989792,-0.18965275976333382,0.04478294719941289,0.15551469442626217
F7,,,0.03230750483272166,,,,0.02098163830862281,,,,0.030461292437334,,,,,-0.08997749513377476,,,-0.030589361662176497,,0.06682890929514015
LUM,0.008362570759675501,-0.014712343747642173,-0.026285307333720736,0.023065445213732723,0.028435917138189003,0.030549326256771467,0.31520288813118824,0.02700954488581349,-0.019691047332152874,0.2378854587936598,0.04895377486235981,0.056798654378796797,-0.06537620441209874,-0.03595997239729399,0.15338812176604427,0.008790266498061612,0.046367227261026225,0.04934456947236474,0.14785157073483962,-0.003095737158033702,0.030640407374597604
IZUMO1,-0.016853916368520544,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.024925351792720502,,-0.015761913175009794,0.08381112223184374,,,0.04473770615996681,0.0028314418593508852,,,,0.023525619950600922,,0.019180615298642074,-0.030482771855434247,0.03444679704860518,-0.0033842331776098794,0.018193234818772018,-0.008374167357650397
APOC1,0.05664740502768011,-0.2233123344977283,-0.031699631119895426,-0.16709889256413377,-0.12920714156817706,-0.3617098197803567,0.3681094225692995,0.1495917836603222,0.007065498796623409,0.1643483581558705,0.05765289361132455,0.2530178963882494,0.051011377231019,-0.03383832127752497,0.10434004769764504,-0.32386662753582796,-0.2474402080941993,0.031742756694285626,-0.24503595123323899,-0.0714021020869354,-0.044848702464606066
PKM,0.055960320275444425,0.025908344039249843,0.14630340358479954,0.13018917438721156,0.04453172941141739,0.4424007344139768,0.326811508138693,-0.14079913945154507,0.014296286602243718,-0.0060773924513014945,-0.010359928629796481,-0.015373428706160326,0.14524904344176962,0.04121199617762162,0.030516618496777986,0.5429557609465449,0.48199664596382197,0.048948568443741305,0.35303069583816693,0.26179759170335193,0.29767183257113194
TNF,,-0.06433679427020737,-0.017407181920453044,,0.010455536031534679,-0.08645281528659503,0.05079438992094478,0.09759362799885317,0.04768756521462805,0.13221789342276893,-0.03902076636142474,0.059005494304057715,0.09799745900472859,0.04358071443373595,-0.016103420702621843,0.11276549123334745,0.1463633947672295,,,-0.004753601518490708,-0.05473967971986862
GNAS,-0.09961685227193898,-0.3868170333298942,0.02393736333727581,0.12759147370473892,-0.030163779037053806,-0.5133515552417456,-0.19034748034007815,-0.2225149846819168,-0.019638694470020153,-0.2509272515109186,-0.0728923198983611,-0.043870767247222636,0.005057572027085243,0.08233132612269979,-0.04592010059394093,0.016948021913188296,-0.06199124780863741,-0.005219443485814813,-0.03775152680235705,-0.172945481722906,-0.09509480815218559
BMP8B,-0.015691978300935463,-0.0900633854507993,-0.012803253635315403,-0.03932623854887553,-0.005489066561398192,-0.04080688579215301,0.009928654495985411,0.020131322759296695,0.08719277819939104,0.19546748302144454,-0.037677512935632936,0.03209985472422697,0.10681869273003437,0.02074650153760347,0.0852743429534799,0.030561538277112985,0.03342056894206252,-0.03583123587233064,0.2370114345736693,0.09766896172328614,0.061873321433574074
LIPH,,0.03978224521471979,-0.010170341998582529,0.15132180973682915,0.01963215917067065,,,0.003118160439344867,,,,,0.03823798406538141,,,-0.01090088007546912,-0.09471996283274901,,0.04044181654436566,0.035712260662288754,-0.04758707724213123
CCL28,,-0.0043327849366735826,0.03332893129408249,,,,,0.02110618036441662,-0.013741244637671915,-0.050479992966480536,,,-0.03694782389662904,,,,,-0.0405208128921081,,0.034797537353863074,-0.04680183579633229
PTPN11,-0.03584254800571542,-0.11402959893658383,-0.002443446667494505,-0.03230235751222871,-0.032704966157503595,-0.09499086386570949,-0.05053221301888435,0.012562676125550613,0.007768046103403853,-0.09760599986427573,0.03279505063818155,-0.07312305916090321,-0.009856268899828938,0.05963023134102844,-0.09078154217125285,-0.05664205190515067,0.04828127207073461,0.01797199106693689,-0.08603892934105493,-0.0018848378284662228,0.03850639329749467
ADAM12,-0.023474453857188368,0.17523909641220717,-0.021259966620579246,0.01934185804346473,-0.01550735580827382,0.030855396282496138,0.2755145606351671,-0.00030101019329331884,-0.013280058711801363,0.12557820056888097,0.023496408177066618,-0.10697472199142898,-0.031143489442017787,0.014248868073417726,0.12174475182116197,0.24776140725109455,0.25233027370161765,0.06038252828275485,0.07408935824606686,0.07095717309212465,0.07763666374983443
EPO,,-0.10349861324655131,-0.00277660075191979,,-0.029300746293269515,0.021568968242297388,,0.08508726269735872,,,-0.02998706077379696,,,-0.042216217801442094,-0.018551021086876885,-0.0506125600893282,-0.002975493081685109,,-0.006981849485424622,0.008121088205236148,
EDN3,-0.005931829678232884,0.03259870357063492,0.0629536790672781,-0.014086262783079243,-0.004337177673988677,-0.04910282852912794,0.0870541621275235,-0.04410947635245877,-0.032990595494765684,-0.08188501611633811,,,,,0.03901618970001414,0.035155800900025486,0.007860952633896289,0.05914770735052551,0.05864891514971941,-0.07096581483294857,-0.15019587910774632
CCL22,,,,,,,,0.00604907518121098,,,,,,,,0.07560874867356196,0.07101408685895186,-0.018698974526862946,0.030109142845959905,0.03779029531162071,
CCL2,0.04744497425451707,0.3905374772515664,0.11283576656524524,0.12147681694670287,0.028266066697751106,0.6888885923372801,0.31659935798770533,0.2823220726061569,0.025087881870280493,0.3096651547529943,0.11219901385532213,0.2603469696033245,0.09113971415461153,-0.0034397080327286792,0.11329993566656842,0.512340284625163,0.5048439617856042,0.05461568187241596,0.27228940173395144,0.19398463223918092,0.1708011701667523
DSCAM,-0.04864552370517329,0.04089694739745423,-0.014001527073877312,-0.11651332273432825,-0.027827044288538445,-0.12430748562463238,0.018852708109892546,0.0016100673928573159,-0.0036243480479810596,-0.13258971754821744,0.12331770561548998,0.04037045520105908,0.0918439487213777,0.12005777863630818,0.020596751467661382,-0.2854025754686206,-0.317423536966456,0.018830695438157047,-0.03510888999714883,0.044030626661891316,0.039858412527872304
GPHA2,,,-0.01381990129229935,,,,,,,,,,,,,,,,,,
ANG,0.0016444157760211594,0.12444124562699707,0.1393408086593008,0.16276266767426464,0.0303516614499149,0.18889399405610616,0.2764038147411949,-0.011180283468175907,0.02792867809471298,0.08606061671324912,0.018816148934225396,0.13703966730828698,0.019136042221240098,-0.12874473053829671,0.045950132477703874,0.1668083701656499,0.08782489588812911,0.029411485621838096,0.0008146109758479503,0.0322450485664078,0.11390234782716163
FBLN2,0.07759655947346339,-0.037914265591615905,0.11402134858402252,-0.036632400443253284,-0.028160280788705597,-0.04596053992673482,0.054403499076648744,-0.03381741777839981,0.07060948666391709,0.1690273230148661,0.041813291139272186,-0.011010184821469584,0.02104626328759659,,-0.07354299849546228,-0.02172153389968581,-0.05335593445845449,0.0527666076827597,0.011377369232071933,-0.019502730117635765,-0.042829520158060796
VTN,,0.10365912222843543,-0.0345913331349186,-0.013484188328352383,-0.037388329270569204,-0.0077560110508803765,0.02241976092994926,-0.03110891252080649,0.04576596536850009,,,-0.038090552763967125,-0.0642203813031913,0.00789635574942643,,0.05774460189247542,-0.05474052560345391,,0.004392186228202874,0.027461641698801005,0.04083410654247377
VEGFA,0.02917628271108624,0.12229906656655404,0.16114207172032624,0.04145027767749682,0.005053932917948754,0.4583225422719663,0.30245125436835146,-0.020512761555950623,0.03458022633876193,0.08788375434922165,-0.0017535644360054399,0.005929094987019693,0.0962228453060332,0.08784636226988629,0.03183046310208699,0.42026153230641794,0.29340685816436485,0.013765965349163477,0.35017939367100087,0.07919553658852188,0.08220098081720584
