,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PI3,,0.1279034347666892,-0.007049704499579219,,0.03143420170510297,-0.023151182986917786,,-0.0386180987131966,,,,,,,0.03553801970900135,,,-0.012993221952374628,-0.006494768011095464,-0.004832270294497772,-0.000868429149271026,,-0.04965723870071422,-0.04684618520401892
PCSK1N,0.06422822552321909,-0.035906975704704705,-0.08106409710416831,0.014893001635635976,-0.01697136849285238,-0.035139968393778635,0.060647786642846854,-0.02224367033988857,-0.006673728765905461,-0.021298437577239048,0.011995012501843524,0.08758510339152681,0.0045724850812437585,0.005012740681555106,0.005759020059968986,0.027387389795970413,-0.010769940799892496,0.013134149406419432,0.004087737544057441,0.007358075927858379,0.030851797326767624,0.049600759631731564,0.004788097960302121,0.051369525172563664
NTS,,,,,,-0.050342051600193755,0.009863966527232194,0.01736775932919254,-0.009514913059054447,-0.03324471636678014,-0.018390042827294516,,,,,,,0.04533049225163073,0.03841200268478469,,-0.04832301657826705,,0.04757489513781112,
SFRP1,-0.0019676049824126174,-0.010835293968621078,0.029228765286339085,-0.00763849874930801,0.0653765981538153,0.04783085377990117,0.004038811742428331,0.0008728164323059047,0.08542151164539094,0.06998561024633326,-0.02151974983655636,0.025243481205482195,-0.01152366866036158,0.01808129234185582,0.043537212182613666,0.08280752287038112,0.006667981367663514,0.03345164185283043,0.008330086831025775,-0.013106018214007926,-0.07468747363731386,-0.008248595766339791,0.04097994161862802,0.033723119391307836
CXCL13,,,,0.052921767084023005,,-0.009031119755227657,,,,,,0.041858180878173314,,,,,,0.04545725905118983,0.10085850016003309,,-0.03678908264653508,,,-0.043313125329942026
MICA,-0.025237069266533126,-0.02985632284206542,0.05083229163005554,-0.0005917811234437592,0.046218323875274386,-0.005904200994735141,0.03457242601326599,0.09722711212963785,-0.025436869109044618,0.0013436070548421422,-0.006422964895243571,-0.033300967769215324,0.02924674310979562,0.06062586633170466,0.050047126784373855,0.017257872780849386,0.020876945263691656,0.007531909622499413,-0.0006886364969178319,0.07082346635976926,0.03611130792279343,-0.043350671943167635,0.07288966756340715,-0.03506672389240707
TG,-0.005912620202451378,0.05848164781173314,0.028368876675075882,-0.018407016873104934,0.012977480413055019,-0.009305164608469632,-0.0296073131529609,-0.02181882562066623,0.042287782447078835,0.00382992953030917,,-0.022895785703829736,0.058884562454660214,-0.011539655150934672,-0.02601703213130134,0.01302161281732635,-0.030044931476323235,0.08599935616255108,0.04612571468470698,,-0.026420397578869523,,-0.0033296511746213303,0.043796139019864316
ADA,-0.03375492666322799,-0.05666641725932521,-0.0366950633799867,0.07544080884871343,-0.0021723343612731066,-0.013897443042211214,0.0356291133976812,0.11431996108211924,0.0311140420784815,0.014184362439280606,-0.034186173209116245,0.06474207656344284,0.0241353612288401,0.017865524009099416,0.08110985232631511,-0.020557946828716638,0.05720515797107242,-0.03313502114782361,0.06220725954705033,0.004771099848525124,-0.043622098212408304,-0.08557943220986874,0.09574303641695411,0.02517306432972228
LAMC3,0.006299129679311083,-0.02892631026104798,-0.0488047543148481,-0.013381414635677838,-0.0180233797804339,-0.003254331012194405,-0.019842378282304524,0.14026529974593197,0.03826634043577674,-0.020318442528781764,-0.01490344020280434,0.05539322980206313,0.002705200809717745,-0.02509445156191858,0.08012246352363565,-0.06588172494690582,-0.010997343369740556,-0.02412644160079057,0.004935813368510363,0.012570598942865578,-0.07358852029166459,0.010624948805058433,0.056124724674856484,0.05693931480146629
CCL7,,,0.10363506089364771,,-0.020572723389228473,0.014125282329508524,,,,,,,,,,,,-0.01936501652574201,,,,,-0.030487128189371902,0.0154478313343807
NGF,,0.013021597163709764,-0.047025125602195364,,-0.010178484382519927,-0.009127201789715765,-0.02785427170244363,,,,-0.018390054935917558,0.02595004530471645,,,,0.08458423664368217,0.08111248930720015,-0.022365043800442887,-0.020563647991023552,,-0.016738785648829687,,0.13645341367464675,0.100598980542911
TNFSF15,,-0.03426045182565294,,,-0.022908733692917634,-0.031006083752513857,-0.04644775879486133,,,,,0.02581681686959877,,-0.025020598462181978,,0.043616373538816346,-0.027693428792714133,-0.018878716608787455,,,-0.019934759398694556,,0.08325457674140407,0.005341305474341391
HMGB1,0.03195824518026582,-0.09920935550873881,-0.13796560180033532,-0.04276668403530769,-0.003282971541564478,-0.01437665253571976,0.0024471495539398506,0.11070189897960707,0.0004498546660818592,0.0007032015710446446,-0.010888136106714215,0.12661699846561114,-0.07349655403500877,-0.06644365292221538,-0.08727851340855641,-0.01992823429093822,-0.021146894700438637,-0.007209741488084377,-0.061098957225758775,0.013982506459753007,-0.10307346937486034,-0.04161192908032599,-0.04347800327443219,-0.01804972255441644
ITGB3BP,0.004880637843845041,0.009602152621517746,-0.007846254400966982,-0.06482096165949534,-0.003054454697175387,-0.014338033604933556,-0.025099283085750976,0.1630258616874115,-0.005209672032765907,0.006056488015841183,0.04871831352051906,0.0830858427861513,0.06212484424084148,0.11370958344167544,-0.051991109889334024,-0.05227011882876097,0.05713266847348259,0.05527730822815014,0.02520369629647597,-0.02126023793172425,0.004062750849154364,-0.06447856449756244,-0.013143777152599822,-0.007661179170036031
AANAT,,0.03393783137629803,0.08519630337019733,,-0.02084460692854738,-0.027938335803276308,,0.07338297656748119,-0.006966338957103289,-0.009544135821928137,0.19621436464806363,,-0.0035053346552493202,,0.031098861775081237,,0.12263656433759278,-0.016988583621554604,-0.028050141717468814,0.0941984682383746,,,-0.032256653004007915,-0.020638626135652188
RELN,-0.02091548086477725,0.0513557669334616,-0.01228298666546468,-0.034108908650496775,0.062378593428487186,0.013374841110208256,0.024205573356184774,-0.05461005487559427,-0.03670263911814457,0.031134294703302628,-0.012642809419826189,,-0.030535149252966375,,,-0.0292378858421073,,,,-0.021541145537677366,0.04048135008304652,-0.047246700294304195,,0.05854737572727013
IL15,-0.007305731775335417,0.012726090256331394,0.07434973164648719,0.004177876067786788,-0.00585366070429076,0.002230612466969001,-0.00975639996867661,0.06486077012678818,-0.025636479267482807,0.04059570788598088,0.11146254823190599,-0.004260465554395973,-0.025580606745946744,0.09003622283743028,0.022939529678663716,-0.0068751169789474055,-0.03248855941982121,0.01047526077086573,0.0547440160817726,-0.044801870195643606,0.0054839946477748406,0.008171931195044396,0.08195083261953308,-0.08294152714171278
UTS2,,,,,,,,0.010861884002521922,,,,,,-0.013039088610333342,0.06092357023009716,,,-0.014467022307217648,,,,,,
BSG,-0.007477546525691478,-0.06311010604165963,-0.09316246635816305,-0.02067095008941153,-0.04344286035019492,0.013647608601472795,0.04562245276127989,-0.022776445285407253,0.06479900247087797,-0.010878362796120972,-0.0020022424251566794,-0.06507098983670113,0.019162034754284952,0.003298558556526758,0.0028123678571122085,-0.06174559556823957,0.008297595125928666,0.057626830349283495,0.06988326429473375,0.061446750247386266,0.044806616236629876,0.054099364954835256,-0.030810219888219588,-0.023878565314694022
ADAMTS3,0.0011891747126520837,-0.053536232463794776,-0.042914194288824065,0.08735375453879082,0.054621696488622806,-0.050640922491785506,-0.005476254004392908,0.15693082287587712,0.008315213991997932,0.01186914118364198,-0.027762643496980134,0.07686232945755234,0.03791557507875153,0.07758197366511092,-0.024726062518720678,,0.03679071950081577,-0.03369966060225175,0.015970571701704555,0.1107997633067364,0.024326758037343067,-0.03168828728486999,0.11519505232494996,-0.014047878589812924
CD34,0.04386490692127139,-0.0888649962163871,-0.061188662943842106,-0.030633054753468947,0.025851030835508087,0.006439939193349936,0.0397731605215706,0.06442378719906736,-0.007932576034514102,-0.04535171149158378,0.008480620853282765,0.07071467499400612,-0.009771600281551763,-0.03289845431291795,0.08476295964985006,-0.07798145722519487,-0.0001334600751788209,0.02843654161655445,0.004855077313486263,0.06369347454352939,-0.0027148759469365976,-0.0427441334775503,0.07836569082741153,-0.030621648726383257
CCL23,,,,,,,,-0.013405268013809203,,,,,,0.13909894729100936,,,,,,,,,,
PLAT,0.03997175383578288,-0.04305844928830902,-0.11220044462715359,-0.007059153265240771,-0.06785687808330228,-0.035266707359430036,-0.03392188336898854,0.11797162729696552,0.01844339826783896,0.024607513172420093,-0.028238121784691293,0.005619525519847873,-0.061023184081313755,0.045667400919745846,-0.05056815612914779,-0.044969150535462105,-0.012912637042756824,0.08892864724480957,0.01623504626368641,0.03749912363091476,-0.03679079292182904,-0.11661432647131063,0.06839353414508116,-0.0062252849243635165
NTF3,,,,,,,,,,0.0033257890420193173,,-0.01629883694928952,,,,,,0.09055570226673591,0.02021104870109039,,-0.012886822135481516,,,
LTA,,,,-0.01353657806619182,0.017153779218982815,,,,-0.032091484536551335,,,,0.1756023699140001,,,,,,,,,,-0.004032992745862276,
CKLF,-0.05340574804055545,-0.002784982116868784,-0.08242001627490768,0.014820885111460048,0.029722282206484128,0.0505687352180087,0.006404309546813459,0.13763435904129426,0.015388212851113088,0.008489011912633888,-0.05809839722289572,0.06382358098342862,-0.039627827068114733,0.021009388649574957,-0.0008980533621862788,0.06335147992138167,-0.03169798549984481,0.010389604159186598,0.025293498642443398,-0.010702177815050526,0.00877495999494282,0.03868216681445176,-0.0033995219572049784,0.017281850801911407
APELA,,,,,,,,,,,,-0.02186944844462945,,,,,,,,,,,,
CD24,0.0520070149652128,0.01862810717385647,-0.07476251808247525,-0.08446794032718086,0.030037679903145306,-0.06831225850936123,0.14215236924419444,0.0005045415776368048,-0.041074585077069334,0.03245565811667876,-0.019851476088427,0.03106804527884946,0.04845504984147735,0.03172342112288101,0.08838281962035326,0.0037354875150736695,0.07297817894138751,-0.016262347936859413,-0.0012812261778425138,0.04954497487321639,-0.001018832390742079,-0.029480249778924873,0.008268086082235617,-0.017285589033545667
HSP90AA1,-0.030134707354679994,0.041168843564793264,0.06928687224714651,-0.05026156091904271,-0.02234260991980764,0.05909784938901975,0.09418035605162282,-0.15385254349146404,0.04176145134440942,0.008824146589757473,0.018217013568301292,-0.05374005983411843,-0.013861037488750857,-0.032996415013898564,-0.1017284314870302,-0.027199152223673237,-0.04900261319497312,-0.05073867013603153,-0.07412409574483105,-0.00721717692423381,-0.03970630311253158,0.1107001901931519,-0.059175351271347876,0.033122989707610365
BMP4,-0.025964267616681823,0.02536633572476448,-0.010337740549751088,-0.014349566264446634,-0.01495200036615146,-0.023967274245659913,-0.005144164060157177,0.0422711499025861,-0.013757315102287974,0.0007263016589900567,0.010714994957920805,-0.0369691507680318,-0.005669758386874327,-0.0022254177132693086,0.01729809749069484,-0.02813038608303873,0.021027988956882494,0.0232612275295673,-0.0017064365019492296,0.056065231445741104,-0.051403620730292615,,0.02105726662349012,-0.022648713209529475
SCGB3A1,,,-0.0009393881576332946,,,0.03451228898815045,0.06770029856944106,,,0.031021036294999166,-0.03043410529529142,0.033423063925388775,-0.01784981130133436,0.028434603309624003,0.2101757971994113,-0.022043248903720954,,-0.02947437380601991,-0.0399004356524419,,0.03274919716316535,,-0.022660059803235558,0.0015186094570118931
IGFBP4,0.02407852866346329,-0.03214138458701291,-0.051736997093877746,-4.2927617493809405e-05,0.01953696913501451,0.03277956997670905,-0.007839935963252866,0.0871263626950007,0.015335497852793844,-0.00020137590968626873,-0.07050654661651821,0.02907905839670545,-0.04383362079017059,0.028174749002591756,0.02247258745833245,0.1542224436032379,0.09397325843217727,-0.056467480433308015,-0.010147241846526316,0.017601511402800748,-0.05993925997194335,-0.08395504449939123,0.08790934491027821,0.04609888465496698
RSPO4,,-0.016248875033601,,-0.021883424462906847,-0.040360102965449646,-0.018249351376005137,,,0.04168679513744558,0.03609455422164938,,,0.023613615158003726,,,-0.04081812315242913,,,,,0.07898071226542171,,-0.012365138127485515,0.03435446957471339
LEFTY2,0.05368401558954704,0.016117361057574005,0.022448172614620714,-0.013702827840387457,-0.005608364662585147,-0.03960961669873817,-0.025178099276335127,0.14195654014718914,0.009778007294828549,-0.010629347975459806,-0.018390054935917558,-0.020141774117116987,-0.03157897725113221,-0.04548165134114218,0.04446673616462687,,0.17806154683213193,-0.016438706115407542,0.11408542206385255,0.051755640267787735,-0.037914861856776824,-0.042675841666622236,0.07308618530503078,-0.028574502531566088
PF4,,,-0.0029032396667086993,-0.012313357564587948,-0.017949295850283552,,,,,,,,,,,,,,0.12908925656880904,,,,0.1541442340639581,0.008245760117843512
ANGPTL2,0.0038904993158043965,-0.014055386463120732,0.01695278898842798,-0.04079456726112805,0.02176666877209957,-0.018474194032443346,-0.0379354489873859,0.09379080909653731,-0.028239831782545903,-0.00043235018466170023,0.005691956397222018,-0.07373387699988757,0.030540502068547117,-0.04490691438578824,0.11751336376760238,0.13469562529853177,0.031005977845100393,0.039524066517294586,0.030058917158124056,0.054119063083455175,-0.036732550882146726,-0.03837702628025909,0.004759379111167105,0.06036422522988142
LRIG2,0.044723292676895336,-0.02405698992080093,-0.046800233245722245,-0.05114121350967023,-0.01252086440448169,0.03617415466361262,0.001125687815518675,0.055547797190176045,0.006703399370923094,0.058254306877418185,-0.056134412450208865,0.025568215849677587,0.02370212449763965,0.06862216371994671,0.1008075855964572,0.013229755872931383,0.04010985753982836,0.02257027916528128,0.035522626886653336,0.031964641079122766,0.04417997471324481,-0.004330944835191227,0.07896247989950039,-0.004640126115614913
ICOSLG,-0.01688072303184294,0.028753114057046135,-0.027686307885182337,-0.012410839698044154,0.026884283516425175,0.06170968371266213,0.05936864870230512,0.022648565275227957,-0.017587603162974443,0.004585416203887633,0.020516554113496503,0.001577205532493563,-0.03575794365282679,0.036694573875483624,0.0010693727772380938,0.02994869148364037,-0.025728065466112084,0.013720920361227658,0.0741215849482646,0.06730927267775186,0.04615949061484402,0.02046167131970715,0.06877208873777478,0.07816973830753825
WIF1,,0.04757739583970446,0.012468301923202014,,,-0.00666151600176087,0.0718844366194247,-0.09244958922263016,-0.009625114172368988,-0.01796317561637,0.025430690419518606,,0.008065263161515315,,,,,,,,-0.025917094732735253,0.04603148303230431,,0.05605281377171443
NPPC,-0.05268465060899692,-0.00039376954456469193,-0.025842006170786528,,0.013340392523810776,0.08836341392298507,0.03339184338052141,0.04361592499762663,0.01660465270025249,0.01220509194768109,0.07081107398737502,,0.028966139080425144,0.07421557370324024,-0.09312442516302148,0.03607940656672842,0.10100419884661438,-0.014152850733323463,0.0005204094250846245,0.052713920192162665,0.07000678963490752,-0.04787350605940756,,0.12527051745436457
LYZ,0.0031973881724338352,0.08751442631459277,0.09208205253572647,0.002070710444522381,0.01431311912500816,0.07115441889663081,-0.013583511398144957,0.14780404280786416,0.0074014591187585525,0.02315501914368407,-0.061409712727406016,0.053562860919335695,0.045572481628699084,3.9848837592194986e-05,-0.0021215959439970945,-0.007743201292784132,0.11630023509056571,0.02329800719978135,0.03153033188730546,0.017241983223467768,0.059462387095028976,-0.05613424533112702,0.040431074825064334,-0.038601886316309654
EREG,,,,,,-0.016799094635645783,,,,,-0.018917992249515795,-0.035472580032766106,,,,,,0.026268576681487774,0.01602839582695086,,-0.03472492192742263,,-0.05886808723838923,0.051400539279677256
SPTAN1,0.046816225183901924,-0.02768232172341463,-0.11065945300285605,0.04724721904615679,-0.03689469226416588,-0.010511152723006083,0.054572104204112945,-0.034978244203798824,0.007372315745297713,-0.08660947225960103,0.029047555845345942,0.016644926791327872,0.04708202752181721,-0.017400943957390322,0.08520536350523507,-0.05800675395258087,0.07843874510355013,0.008542516260018077,-0.0058665782848717615,0.008875123960237836,-0.010274180821721277,0.08214766106848793,0.002531700354780548,0.11104901746411919
PTH2,,,,,,,,,,,,,,,,,,,,,0.08009050902091915,,,
LIPC,-0.03230062747468359,0.07013603849338645,-0.024754482472887505,-0.018532261216847378,-0.023175930889797993,0.0037730931317398147,-0.003376545418132428,0.09137242083590912,-0.024148894294936496,,0.04914518215170136,0.03707219514976905,-0.04018474599736822,0.001801648135803929,0.16380476891461127,-0.04937234631818013,-0.04728376087779052,,,0.00527974904203336,,,0.009234903394082646,-0.009439653951682442
COL8A1,0.049889092835197865,-0.06318046538198009,0.04392286210094277,-0.02501294451307671,0.018867646975240265,-0.0411716607487947,0.03769023080291352,0.0033200318238980546,0.04463686648346182,-0.0015469561090981814,-0.06023061807997384,-0.10105889360057325,-0.05592651337432234,-0.0301331529844188,0.010584049030816037,-0.09993241424951664,-0.017219180394705748,0.09125913876264234,0.048092202531204026,0.021353289560445153,-0.03650749683566225,-0.059444271137459766,0.013860953199984576,-0.1286695710200843
GSTM2,0.09939384574805991,-0.0002300987965782428,-0.009837307598753333,-0.02698174672309051,0.09646226622763711,0.060046864007686995,-0.02794851419670878,0.06030050934883585,0.023715003928901544,0.03597937916649938,0.008630081069267713,0.09463964644015883,0.03471775277101859,0.010967225151227342,-0.0014921942397593934,0.16704776880953523,-0.009238494614017559,-0.00820610291137508,0.02686609194773355,0.03599455782329027,0.024463331160204993,0.04027479858489278,-0.014064429909729774,-0.025196130787036707
IL4,,,,,,,,,,,,,,,0.0663174947892939,,,,,,,,,
