,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
QDPR,-0.014752443963039225,0.009617681418214197,-0.0005571051836082656,-0.024331834686891728,-0.0038599039843452455,0.0008347766938743315,-0.0695133677877296,0.029573045987189694,-0.19035707248942924,-0.044482609439090805,0.0026768435718300112,0.04632991676937333,-0.02083129806032718,-0.07535841813984502,-0.0674891839121239,-0.04200002549663404,-0.061085590713027244,-0.0905863388329951,0.050091897743163576,-0.0878673969523196,0.031021777895887583,0.024320877593029193,0.021766204760351068
POMC,0.04040877407044301,-0.03660119246972957,-0.007645711224250207,0.013472383832193206,,0.008211298290500633,-0.04444559869909381,-0.005114909914011056,0.0576854197114035,-0.02988150950033755,0.032863113725682846,0.013327335677375788,0.004214206408191128,0.11134091667800276,-0.11426280856621955,0.06190963580150254,-0.06421807204548056,-0.05041512306645401,0.026724242021495134,0.01442741251670364,0.08353674576599802,0.08221051100572227,-0.05414711897022629
CCL18,,-0.005418026716003379,-0.025916150248848434,,,,,,,,,0.02655834423313345,,,-0.03927262078434717,,-0.03667061452243772,0.05526180190857237,0.01234376976297739,,-0.028213053965083765,,
CCL17,,,,,,-0.030379054949917616,,,,-0.022632715726800565,-0.02325136466502247,,0.020132069952037795,,,,,-0.030097960601564094,-0.04458181615868111,0.04998767267305712,,-0.019845445221839238,
VEGFD,,-0.03800003692794283,0.05145754679023044,0.024637711052573133,,0.102614107545454,0.033738969229101,,0.117289462471248,0.058843945627823614,9.911232696018447e-05,0.0649856846173705,0.014727541293624016,,0.011901810317617152,-0.010473435058371105,,,0.04457348783245657,0.01095576576313561,,,
TNFSF13,,,0.027810913121461382,,,-0.014762549727203032,,-0.0061459786843276925,,,,,,,,,,0.06750907277385267,0.08548525169449801,0.0944759936836737,0.08430834395925765,0.024288758835771803,0.0319558292740031
WNT5A,0.05035127068795065,0.04168121346960798,0.029619879774599792,0.0584047530809588,-0.04148280154595261,-0.021946423423189695,-0.031601189804994996,0.028183509682933875,0.08252857788622806,0.020555027400606656,-0.05813387326893928,0.013883743601589078,-0.020878893014531854,0.012422138940433083,-0.038549248351797315,-0.060490517028626796,0.12979686791348988,0.021206659409431998,0.020892220324403202,0.06935169557833389,0.06315393234391994,0.03664745742411628,0.02082063372385381
CXCL8,,0.011730422441076494,0.00423273327355067,-0.03226185410285706,0.05111758301721328,0.10559229763523494,0.04099822347252531,-0.019939315050788015,0.07628289456104045,0.02762199839935897,-0.015882503940002866,0.08343378540633503,0.00577498376082893,,0.0034253019542069625,-0.02070898217470277,-0.03974016320187698,0.018967840523232048,-0.12598350357905883,0.010129784632644377,-0.03875056994387735,-0.009193098500602582,-0.005806032871333428
GRN,-0.10181501474248726,0.03322529814077188,0.018553481803175835,-0.02585329594909818,-0.0669735301379806,-0.01934027969229926,0.03511723765270033,-0.02010504668638394,0.1867560776432641,-0.007775733840979554,0.005755872835982347,-0.003727197216874874,0.01043103937467717,0.08385136290549036,-0.027806117860880407,-0.07753907927297429,0.0386416745941979,0.05743472310712099,0.03693655382088026,0.12497819478852511,0.011895793624588088,0.00930199019383888,0.0035769731427279573
MIA,-0.03692805263991663,-0.06258614846370827,0.0719207915445233,-0.02007809922030118,-0.007643920765619023,0.015797228008208295,0.0042392200892218245,0.08053534665919429,0.10727235758764816,0.011917129017148028,-0.019396649498720987,0.00198224978296076,-0.04894336332439482,0.06081050902311245,0.007897349132870685,0.01043159137465485,0.11749692290818563,0.06111274193054479,0.06972538831307554,-0.03328522370595268,0.08396979827131312,0.11300990565805114,0.04027512633485554
COL4A4,-0.03267379893184601,-0.027855500708210756,0.007645884433075546,-0.023040598823399604,-0.0512136191042999,0.007582224520710663,0.030936235707983557,-0.021449576704341524,0.0002697886855808449,0.026147616409010307,-0.03258482859348797,,0.05705621222116683,,,0.0854181745073299,0.22325581599668418,0.07892545054095801,-0.014130870645138072,0.05099003974332161,-0.01573756016797816,0.04957791000063116,-0.02644662815471616
TAC1,-0.0116038281666478,-0.017992807822835195,0.027538097707667575,-0.06956874689163609,0.038983654363967925,0.04618213174170124,-0.006380371886588283,-0.003429958760873249,-0.12719746031517493,-0.0859760035680842,0.027730919983451133,,-0.05403996633796601,,,,,,,,-0.02863248589998102,0.010869607930879136,0.040244917162793714
RARRES2,0.09435196003914123,0.04344583417173464,-0.03231944326804069,-0.031248445160044262,-0.018359759460000992,-0.021432900767773426,0.060347182868265015,-0.023741452570993107,0.20354205279784046,-0.07158335455749204,0.03776218730900745,-0.09902028837539112,0.08642266151148806,0.006880642578029668,0.013865042741253898,0.019832611637442044,0.0658220947510105,0.040487900562570185,-0.03259704832932063,-0.031148048062914244,0.030783390847582196,0.06696631137376903,-0.017069873748613924
FGF7,0.030424212341880044,-0.06778883014397355,,-0.004590849663801596,-0.00781631833620353,0.09497906883420318,-0.051066134038939094,0.003001165945328349,0.09249088075403883,-0.05701875295967992,0.0245098720053515,0.054094083409292115,0.08520377111455517,0.08768134745344161,0.013538185006590455,0.006014702711306424,0.0766814256821754,0.0540211917094383,0.043703553563907906,0.03189559939213226,0.02247480618477568,0.05455664687089973,-0.054292401924544896
EFNA2,,,,,,,,,,,,,,,,,,,0.01641018996121165,,,,
HBEGF,0.013640649792379575,0.018278674971225865,0.045831260782122456,-0.05053723616322251,0.044219209366753325,0.07388417550532819,0.09216084463973678,0.08786330448308578,0.14911084107401748,0.06326752813538641,0.04085690712622498,0.04956556565253225,-0.010726310468886937,0.12020602591332537,0.015716727200228608,0.04077172875856965,-0.005417458940672874,0.01925118956439549,-0.016466394067254624,0.04241788913735307,0.03433959262394453,-0.021307688106149927,-0.08886452792511498
CSF3,,0.021059434895276914,,,0.00980161181865735,0.0988394740733666,0.07168088859282357,,0.006668156292124424,,,0.006397841134179505,,,,,,0.04513020633545689,-0.018510349035611978,,0.00643003537645933,0.040764301389426036,0.03590258641941069
PI3,,0.030663215045137318,-0.04483351579709075,,-0.015790435536792078,0.07518254743266956,0.04441781948986185,,0.0978018216943996,,,,,,0.03335392897133917,,,0.004334857795569876,-0.10002237226844028,0.08722928051508153,0.00621840385420672,-0.06361828603810822,0.016388207483857418
PCSK1N,0.05386828260414404,0.023241155556187203,0.016996972575999806,-0.029191167937882713,-0.04304622418228261,-0.04120841177811005,-0.06093587217082679,0.03482480115976181,-0.012689150422419821,0.011231222061420099,0.030130347840419666,0.13456071822808788,0.0003976051073853414,-0.058090906787503574,0.0635512004682979,-0.05732144365179262,0.061720702754270974,-0.0008322194072117061,0.005513254240317346,-0.009783493180386155,-0.007267563354681167,0.088658916973911,0.0014058959782910206
NTS,,,,,,,0.028401887106557944,-0.026185059636764305,0.08301648778688275,0.012546911282419998,0.023452176968244542,,,,,,,-0.028682407766363077,0.13284985496819027,,0.02203203805054269,0.031277321382018844,
SFRP1,-0.04105023745166955,-0.05483593727817554,0.005129012259547262,-0.0033159707505784346,,-0.029032621217128417,-0.03732129053402395,0.005824366575877737,0.09339998574037674,0.009302366666521962,0.026095428350938782,-0.05434601273706092,0.0352568333375619,-0.012660464874964306,0.0014996362161208583,-0.005438257960918972,0.011608568358720267,0.053412590132010385,0.03876882791499072,0.0033140119462838256,0.05606347730650088,-0.04996292780871557,-0.026036804048496856
CXCL13,,,,-0.02754672378485257,-0.03802683912354234,,-0.0055853049213864395,,,,,0.08806062333321682,,,,,,-0.004711796202008245,0.01854762653698923,,-0.036868489205129494,,-0.048099980328386145
MICA,0.007910602950759306,-0.021237150221743096,-0.01992181920151321,0.029868084830074595,0.006992917234352919,0.06709740225340756,0.07746408218637346,0.05395127854973502,0.051003724637922875,-0.006547799546799136,0.021627464482306166,0.03330475957100652,0.08856022775618287,0.09917221795297147,-0.03951801066627894,0.024824563240665107,0.08337726525239769,0.01640781775930655,0.07691814110059605,0.042480827154256086,0.03036987991631415,0.017329254656112923,-0.03051342606579067
TG,-0.01823991474309154,0.08086513038521548,0.03391565413025466,0.02937354880482854,,0.004602239311969772,0.04410123584119144,-0.03022446155014967,0.0516656833760949,0.07650967068871324,0.018358232736609907,-0.0022122398947425383,0.07016293103344554,0.05279634209352031,-0.025642666775792262,0.06772182873822959,-0.03527344836000682,-0.03999266471806133,-0.00894826163703108,,-0.006056955807771734,0.08775977305074226,0.14001033031499513
ADA,0.0078487484343448,-0.0174628142486924,0.04785070602727035,0.020511494445906532,0.029178765384489297,0.02619353798335319,-0.044944395851827613,0.03583321559216664,0.13997484088518997,0.013318990819110766,-0.005538689785575376,0.02130540585762266,0.05894566916017732,-0.05886545754345953,0.008871605772331932,-0.011787028819593783,0.02730941605141673,-0.03884530462803565,0.045070068128800926,0.05809183388228833,0.01443933858410246,0.06972467068188822,0.06151645253225409
LAMC3,0.052467485584049345,-0.043421388221419284,0.00719329899247405,-0.03495398402927953,-0.04937625601873042,0.002799314101528116,0.010156125995850293,0.05416208982677343,0.20462675560705584,-0.037484799920671635,0.003401291652212108,0.04635676175826112,0.0006909956415691925,0.13057683089056368,0.0475535908523639,-0.05644373011623919,0.025542183142567204,0.030826243178923816,0.019945785919851775,0.005507541524962131,-0.0710251443961723,0.03698882633751275,-0.056135724007228105
CCL7,,,-0.017986510045368533,,,-0.02397093563036601,0.014538629463817598,,,,,,,,,,,-0.03505244788481023,,,,0.03611540596685716,0.008194071823312521
NGF,,0.011779781195914104,0.048770084009234146,,,0.021440058856726257,0.01253076003730126,-0.0018550820971565097,,,,0.06516842597083453,,,,0.08848143005078382,-0.05449484838542239,0.027032481652239256,0.015782830965337707,,0.04784789840083308,0.008389837007803077,0.00990778341379753
TNFSF15,,-0.03669717765020567,,,,0.005104843587170718,0.006363432022954211,-0.023842882578643296,,,,0.02293633971275057,,-0.01284358136267844,,0.06336584092066054,0.15130337484669593,0.01965845955268039,,,-0.023311504791210625,0.07720825298825004,0.019452515638467813
HMGB1,-0.030531953714532368,-0.02387179018462492,-0.011335627616178868,0.007266871482759378,0.010091524094019682,-0.05559881846257949,-0.057667914101485925,0.04343170620649045,0.1825943848896781,-0.06506782723475413,-0.0017888332212205125,0.0422848173583765,0.05525347924383119,-0.0017938922460401818,-0.026941354429219726,0.06399558596505615,-0.023030497299739768,-0.04586490238827852,-0.06924937638622802,-0.01264573439657078,-0.03260369339008877,-0.07534856955981414,0.06023766487837022
ITGB3BP,0.06073449610277624,-0.019392466859700506,0.027509229213490024,0.042590763540397085,0.044200007632007876,0.0486499020390533,0.03465049156246907,0.036106634896195505,0.20532487253121626,0.0694654954735286,0.0038069326233726047,0.045473256345017074,0.02579441146913209,0.04772531909757029,-0.011480210199876493,-0.02128695468713044,0.09231979423817185,0.031440846054120834,0.026842235476578682,0.028022678557430392,-0.034338521310778816,0.04262707237957872,-0.042243123306943034
AANAT,,-0.05316673646227893,-0.009469199504524604,,,-0.013226652924664632,0.001497555580653337,,-0.018478065303413924,-0.02910012277452283,-0.019396650577612157,,0.00010737478686368667,,-0.04143434477824951,,0.06282958389653583,-0.03957411541906537,0.03942739800165118,0.06360520115850189,,0.11449074115786309,-0.022229134375174833
RELN,-0.027087439462974306,-0.0027414346184869596,0.00959147620432577,0.03350196751161135,0.04303579781785842,0.09180821272077619,-0.024232369515037197,0.028260361290366992,-0.04492159487937716,-0.005366052242087832,0.02558407772250498,,0.03923813344774933,,,-0.002464955957327255,,,,-0.05121274275305305,0.05242159539421439,,0.03177655279333791
IL15,-0.043158805600961095,-0.05216440458457865,0.03755513457620136,-0.025535081608605303,,-0.011237070188887442,-0.036453101462390634,-0.02491938558581293,0.14036668098892313,-0.0027129648364305286,-0.02054162409288684,0.0038070405075206126,0.055013063774800634,0.0020126751998313396,0.04331981767215222,-0.013528557889396968,0.10206825603151069,0.01380728274403281,0.0540797808806381,-0.006518635824064375,0.07162625959169829,0.06032625107159554,0.0710949730864718
UTS2,,,,,,,,,0.12485348813497545,,,,,-0.041355266534263274,-0.014333730533373194,,,-0.008440876463050386,,,,,
BSG,0.0317749286057571,0.001894043857389418,0.05569442799480509,0.06329491881276288,0.030574943000354977,0.020967868750501238,0.037784386580477634,0.02977752129520875,0.017985850321176278,0.1122037215034594,0.02767527942643898,-0.09494317181704602,0.09732901245238741,0.11684922931748831,0.05050960023830851,0.07326018897879691,0.061113373620848684,0.05736564315116852,0.005698020461593324,0.1261154940747344,0.018509121944350313,0.0350455205890136,0.0571206781993862
ADAMTS3,0.02362749088204368,-0.03224958275402956,0.08388300069413018,-0.008743582699058583,,0.06301888724928045,-0.034475028681350835,0.028210910782168957,0.18090801988947502,0.07703121515553187,-0.016431380087326263,-0.0010626241931259836,0.03700716826498887,0.059200504503464584,0.00506479674776595,,0.1373480887719284,-0.048235543784215816,0.011037944927109354,0.0354840970178541,-0.03038283247842207,0.09870671447533044,0.005008846052844283
CD34,-0.0316849034581179,0.041687799230739175,0.015121982404745968,0.01868358668108338,-0.05498443506938778,-0.010113736047494725,-0.08054828872058341,0.039384942586724,0.0976465511754076,0.0022099767312699597,-0.0029341456786197437,0.024597149341941665,0.022686506841121296,0.16133430905771637,-0.006045678780139157,-0.0816381037168846,0.13969928493850384,0.0280893084901998,0.026692074923806458,0.02435883578225356,-0.03252370426687107,0.022727514908346638,-0.07131274714613395
CCL23,,,,,,,,,0.007583231591603919,,,,,-0.0446759264865435,,,,,,,,,
PLAT,0.03613329711281555,0.032699658838400994,0.08316408235567431,0.08543957960849956,0.04281557999200677,-0.017281509367562845,0.019887362775471245,0.04580304044982384,0.2097825260209291,0.08586411073586635,0.045414648715052575,-0.02930034353786878,0.05138378790973968,0.06342677212810653,0.06435380993041256,-0.0612708170608898,0.042670100812409566,0.04490932324417674,0.09712423454045106,0.12062456095620751,-0.010803437309164768,0.03565095463331592,0.05990479146557953
NTF3,,,,,,,,,,,-0.013201569620741581,0.012104605657889502,,,,,,-0.03500337535561864,0.09236484068373829,,0.03194148071474788,,
LTA,,,,0.032608874253482155,,0.04763206961806676,,,,-0.008151597771964454,,,0.0263020776766869,,,,,,,,,0.08747075712019556,
CKLF,0.00021496567754123244,-0.019717919734486243,0.006626831526007742,-0.035086914603491906,-0.024515751673624516,0.029493709676176334,0.038857367686273674,0.0364485610912653,0.20991242903785523,-0.01485984904214267,0.032323271382789086,0.029382615021780245,0.09159924108892428,-0.03397804941289343,0.023026374656352377,0.08939052083553607,0.07016640546909916,0.04309376863775943,0.08986755496891266,0.017471595525758908,0.055129581958758285,0.03982923921429095,-0.07899413038085921
APELA,,,,,,,,,,,,-0.05729123651616128,,,,,,,,,,,
CD24,0.1017337001383115,0.03216899631283654,0.0049208218672355825,0.017232422254243086,-0.004229269850349255,0.034962057773295904,-0.03206081264904956,0.06015159249114752,0.021424574461493155,-0.05653788072478459,-0.03340505199443398,0.12044538230288966,0.11594223679282518,0.047215720344651234,0.05643156656213558,-0.009266251980997228,0.03503923084792329,-0.03707030924292809,0.05963837904748401,0.021132691139867016,0.027028262690773425,0.01885359998027423,0.05694109603082893
HSP90AA1,0.030227003428473467,-0.023227940354849458,-0.0308590535840577,0.007737067926086787,0.03218817969277951,0.019053145651510187,-0.024518576507579864,-0.06288230784900979,-0.18305900997024604,-0.08197048751880597,-0.006843790180808948,0.004396408321928202,-0.010155196445426366,0.05287528570628072,-0.05853994537495583,-0.030401983856867903,-0.10356336927103166,-0.00650308786428902,-0.13361080542259032,-0.028750945966313588,0.03443837749063237,-0.13080008796767045,0.11562937052384417
BMP4,0.05501305416928833,-0.05476218253641505,0.0045911780792043475,0.05419246643544926,-0.015348856258132988,0.052858304767471755,-0.019770093947634914,0.04649772824091175,0.0022022299451567506,-0.004356601662700205,-0.012041435941095299,0.014295263928838661,-0.006237132476297227,0.11367914375740326,0.05221222448654252,0.03404059976896481,-0.02670143704701026,-0.03352267727803352,0.006246652277400005,0.10284250522815994,-0.023854717218633914,0.08091311671178467,-0.06283166527628409
SCGB3A1,,,-0.02770828623090528,,0.09642967541552305,,-0.019630869139065126,-0.03181003643235844,,,0.01950691234707629,-0.05635728211603768,-0.028947178086931376,-0.055133682379123215,0.06912946038106453,-0.09214771840457169,,0.09229854338079253,0.03188828041530589,,0.007012756060750059,0.03138080720008456,-0.021403815061277597
IGFBP4,0.025132707939348745,-0.044350392296829216,0.03898369741675428,-0.047184279207642586,-0.030541604143353995,0.004965865749071888,-0.0046111946565005855,0.017634378254404285,0.157154447635886,0.011532492130908092,0.034233260975284,-0.017501987070553945,0.04463803596651941,0.10805270328695273,-0.020108864850083893,-0.05724109788380609,0.07484538726328091,0.027942608989670666,-0.015547346691898688,0.09700297764023312,-0.026530985163632753,0.047964880126184974,-0.025313978112441304
RSPO4,,0.04463863394885434,,-0.011534679404324623,,-0.014572816144412842,0.03212502067880596,,,-0.015544362775703133,0.0008523407125662173,,-0.020051586588042476,,,0.024595425317821742,,,,,0.014005410762426375,0.045897753766361835,-0.023724710601534454
LEFTY2,-0.032350736696422695,-0.019851692010792538,0.04444515808402567,-0.024351345421467722,-0.05184165246895255,-0.04692407537599333,0.08051741128383882,-0.0039938424296150285,0.23211769656420222,0.07732847695959566,-0.017940323975135623,-0.028202405653991885,0.03191158310471312,0.023322484403835934,0.09865273901340675,,0.05315097994468058,-0.038293201342920614,-6.50997920456422e-05,0.13815600349907242,0.02238280364582117,0.07735887831657957,-0.034110589142407235
PF4,,,-0.03939876743888597,-0.02188211271760715,,-0.028924480107744767,,,,,,,,,,,,,0.02020767333818766,,,0.038197973394798114,-0.03576581902467514
ANGPTL2,0.021050276563342647,-0.048887614575536316,0.013663523436894674,0.00932166120382438,-0.024552034626631948,-0.047597125849368406,-0.032261143897996176,0.0748318799174551,0.15117999454284553,0.026793996240814938,-0.006510024604429424,-0.011052821046333549,0.05611555801276296,0.07344020572266158,-0.0016774488342562869,0.009829894913757055,0.01072800616316788,-0.0222333206404512,0.07147761906681506,-0.02385489368453536,-0.04100134187522204,0.007713412393945268,-0.023693402183175765
LRIG2,0.08758968319660582,-0.013404687314280218,0.03602864851716376,0.004762265326079304,0.033613751806509,0.02077427129805784,-0.011348675681718014,0.05675026896265354,0.08708095543071862,0.032135637265921765,-0.007640572233122662,-0.02036470820442597,0.08907156876177887,0.11283770767320915,0.09293281851518413,-0.09134057829483558,0.0012950838556416494,-0.01422434957583562,0.041456592947048926,0.04325308431983065,-0.011125956212539943,0.05787896923426424,0.019294968008787907
ICOSLG,-0.007020568117773327,-0.005346311416811079,0.055044681493622676,0.0554555220680133,0.07581247319282515,0.06923677929355088,0.017801360918753173,0.024582468262284538,0.11965081722483321,0.009288385004170339,0.036156621432237246,0.03989014675591538,0.06862102034046866,0.014475429667800438,-0.04294697297055975,0.04786300707402754,0.08244423796157833,0.035972294616444744,0.06393670532609053,0.09610523686350551,0.014821534634701561,0.042783903054003626,-0.00873807094540514
WIF1,,-0.04559881134496332,-0.06062530406277082,,-0.0281587025873497,,-0.0500290624813309,-0.02059310430326566,-0.10002819744624508,0.018833796456610766,0.07377151898555534,,0.003534715461706527,,,,,,,,-0.017238158118668957,,-0.050716099391182
NPPC,0.047738829320575805,-0.014519690281317481,0.0397317230462013,,-0.030005138952068928,0.10606079599109867,0.008831009395916177,0.054067906064178224,0.07523430358511948,0.02355042751888866,0.05296612348113327,,0.10059416006094639,0.12030671190792698,-0.024925416178722643,0.06000892497564194,0.020538644653401373,0.019790105805634377,0.003336467707190358,0.0638971817358002,-0.03825126372367246,,0.018824555863746904
LYZ,-0.007029714358526582,-0.018820046289926784,0.0454933263280101,0.03940936578871183,0.04954258158099359,-0.058783116308022985,0.020338083909834447,-0.01629757006965116,0.1497099578149293,0.01847490711946659,0.0830183165956274,0.00800772142308147,0.02892106298083582,0.07013533497943764,0.028160798073531577,0.06114794897228967,0.0020706343117495936,0.001621523026502542,0.02581921723274011,0.017776335870979147,-0.04753849624943452,0.05364264848046058,0.04796864512418953
EREG,,,,,-0.030837460716995765,,0.06799451882637038,,,,,0.1158243932425373,,,,,,-0.003859779737249109,-0.031146859089839458,,-0.0406069703524256,-0.003697691472094539,-0.04117705270575747
SPTAN1,0.07383659923463157,0.0029577856171857765,0.028575198802864528,-0.009749055632304252,0.015594664738119058,-0.054107093615670065,-0.08645112025047748,0.01687659096661508,-0.08398768843192587,0.004289383317067894,-0.003643800927942442,-0.030868719140402293,0.010760285140496498,0.06863687356036989,0.06494594677857185,0.020699329506211048,0.055680738091739124,0.024026130482138995,0.03254009311749662,-0.038367439689506774,0.0586973311227744,0.030185570545937766,-0.02967455555398207
PTH2,,,,,,,,,,,,,,,,,,,,,0.021155456712494244,,
LIPC,0.0400174942741628,-0.003084963691399932,0.04180222915765959,0.029817795812956727,,0.001875328117048839,-0.03505325394245484,-0.038643577379757404,0.0023683099975895894,0.014499171126363054,,0.028346500145422292,0.03402580950298064,-0.041856772980598186,0.022679016846609088,-0.039218147429446154,-0.013332095491177323,,,0.030948427554449966,,0.09904294253427737,0.011825992620103296
COL8A1,0.015180569957621395,0.05906647824653958,0.019197317743823054,-0.039386126564445664,-0.03945238204445491,-0.038611495297797255,-0.00858095441093746,0.07618089143292764,0.04281937431801561,0.015357844912712842,0.0017902789850723505,-0.09983052095354877,0.10652033623112998,0.025915208847359966,-0.0062298532759915235,0.026225816954969238,0.03320187839584453,0.06982812193863662,0.040714277446010014,0.1243281667960445,0.046675760527743027,0.01660826418069672,-0.05010724395387939
GSTM2,0.032003582151437795,-0.010531979461070306,-0.0035783529064100064,0.0072425466810714535,-0.03761295235431705,0.01698284918264297,-0.0137728178785201,0.05032076169930044,0.02837434814251984,0.04097070276578789,0.0141025098633494,0.01117288452704233,0.06459762513393941,-0.033738956660188356,0.014383729413922285,0.1349508526906709,0.019231065161953553,-0.07316431135530399,0.016805232484177687,-0.04200990448919566,-0.035464631783625356,0.11669047335542256,0.00891921645396444
IL4,,,,,,,,,,,,,,,0.03567987739300944,,,,,,,,
SPX,0.01289663788686935,-0.017352712792068244,0.10263060041242839,-0.012907145785399357,,0.023380861472212057,-0.030844852754559948,0.010832840371267737,-0.03308887547091062,0.018462464628489928,-0.033500101319371096,,-0.0232459471956177,0.06196828272900192,,,0.0460653138043828,0.05220116862754812,0.01140945909741382,-0.11464909383858078,0.07921806508705248,0.13834298529387015,-0.03976791438611126
MFGE8,-0.006809147412211815,0.0723602244275568,0.015158726179944763,0.008374565841045513,-0.024453958054079197,0.01080751817140498,-0.05336147175433809,0.05852785729202297,0.10756834325806754,0.04675014417037449,-0.0033854285202259264,-0.018099557580592094,0.09328620244269589,0.06059315109128854,0.13208607957948687,0.01858326898862089,0.04305656047224274,0.011791487675511907,0.0530640587678607,0.09368368592873841,-0.07899981600639008,0.052517101826056956,0.03154490405271207
TGFA,0.005734709649996669,-0.000514407874874432,0.02920519182908816,0.06447976696543559,0.0016625896424726587,-0.026380291251438263,-0.010384235730682936,0.0017726754193250732,0.046805088687396385,0.07764086869328114,0.04137852399219159,0.049140881862692776,0.08426275476488732,0.061099964162919025,0.027480966288393156,0.04468051212693244,-0.01579809816903577,0.036733630569271675,0.0597026228894568,0.002265183219349083,0.030077955572271404,0.1661296161565913,-0.048735453110455726
