,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.019094131800134903,,0.03819551625197366,0.0338920044737538,,-0.006885438641182559,0.08335060420683679,,0.037238904958653826,-0.030129902946530777,,,,,-0.06557689925560756,-0.020553632689169477,0.039909239314393094,-0.018216655474133946,0.03202808248249438,0.05812218624378486,0.007660835653497066,0.026580223984654053,
PDAP1,0.025833237243589914,0.02287381464004782,0.04879520173615688,0.023853406742683388,-0.025557378842550615,-0.02088355199197909,-0.0061918576980530765,0.023571495768200463,0.10937543452984456,-0.0043728214758791874,0.005048840992497119,0.055965207133858365,-0.014918692875694996,-0.06518178720003134,-0.034557151925869334,-0.019425338218092343,0.054047551717728154,-0.0195769238474631,0.0030656114312801303,-0.016716623701380547,0.049465932867468386,0.02094694926916672,0.003746008558231214
QDPR,0.010831565115386244,0.051446648015647675,-0.0385404811958698,-0.04016923725069924,0.06949976308512204,-0.011425288315582193,-0.03325085212099382,-0.033838372345637066,-0.14882986439621032,0.027387030082840203,0.035017331383007146,0.05339145137706589,-0.021426548118229992,0.06166298791766193,-0.04140779272458751,-0.0032647850978406298,-0.11120625001251508,0.05167809315544057,0.0104386081862286,-0.08275899175055455,-0.08338895736221263,0.0327891781355027,0.023447674518220416
POMC,-0.04113364115288367,0.042168881574294284,0.011992021327155485,-0.010551252724459073,,-0.04715995828487952,-0.03635468018883388,0.09953755733252856,0.0015507850288475297,0.0030670991914763784,0.05529761906319536,0.07266809550381695,-0.032994929399406424,0.001236660350034034,-0.06761826033303017,-0.009452710890818542,-0.041740992278174155,0.031906242750071326,0.006876444135385447,0.020644841273565258,0.06725346998168397,-0.010154359378976418,0.09662760365994258
CCL18,,0.03224067637922782,0.011512601989584285,,,,,,,,,0.09293410724247897,,,0.023745415112984593,,-0.02137971305012635,0.03131907747833402,0.02845439113607372,,0.006577437301248785,,
CCL17,,,,,,0.030127162154859367,,,,-0.012017135236884973,-0.007753913551760015,,-0.02033023882586695,,,,,0.02143491681598478,0.0021063468698792405,0.03892208393525637,,0.06225410887173304,
VEGFD,,0.023299588803909768,-0.00032914231070628035,-0.002861851949391289,,-0.002041891163071786,-0.017285294323649156,,-0.0245742458157871,-0.025455874552734382,0.039052800664673745,0.0045595400518086545,-0.006410030650512373,,-0.063347986576862,-0.019544466706124173,,,-0.024559619781032493,0.03219292483817849,,,
TNFSF13,,,-0.024765962140487915,,,-0.024950744563618933,,-0.011844249616920623,,,,,,,,,,0.06495974247022586,0.0013004541468718484,0.062339253102659795,-0.026890913553487335,-0.007800199828510274,0.005254295169599555
WNT5A,-0.05465943733641408,0.012915993030048723,0.08221982509940058,-0.016979221982439292,0.0415432430594767,0.019389739312427236,-0.017449912878065632,0.04928884065682775,0.042276604239253925,0.05259283574313714,-0.01540487163588576,0.06299778707535468,0.00352851273617308,-0.02984881062898255,-0.03686813653417523,0.03973326272762777,0.08989278226550872,0.08364170868388196,0.03888554261647199,0.04767381019530491,0.022045275070539955,0.07522707798570934,0.05357681687564232
CXCL8,,-0.08070688843331975,-0.05999166510642349,-0.018362214923444257,-0.0329006391690341,-0.04519511674265425,-0.005906797405821678,-0.016847676872040793,0.10878352026282982,0.0018194146109990741,0.004750836966002036,-0.008009965263244698,0.027536485269466095,,-0.12560282465266526,0.011915755080289801,-0.037642350915895455,-0.10736692570903655,-0.03388936720856853,-0.04198539017910229,-0.016138941983078223,0.029690390628000073,-0.06934902220235224
GRN,-0.03788217510066229,0.018949060387125308,0.10980953975864756,-0.006497186675013232,-0.045044175362479524,-0.02781632184602091,-0.04211447505835668,-0.01220653317662775,0.08770180281533366,0.0135745477878159,0.006974024903914396,0.024584595792236784,0.0027888369980523776,0.05191333968939151,-0.13459101276391214,0.01784028821698261,0.0723256618926488,0.0022922113725328277,0.0033841806859582512,0.0472391355796806,0.006526072332463351,0.05984750302726532,0.05746310346004531
MIA,0.05639434857900867,-0.022658911768397953,0.016972309338184187,-0.017440307081743236,-0.03619315888309047,-0.00330629332103976,-0.004250141455853306,-0.021416687603736117,0.0588010112795289,-0.0014394027310040277,-0.017779659285193664,,0.02673436250132901,-9.924466922197389e-05,-0.09115652483375701,-0.004622037806744156,-0.011635405231551325,0.1214533606295926,0.06151869217137773,0.0953770497913262,0.014841681923857781,0.10804094973933402,0.010801245361161319
COL4A4,0.0063175543720654604,0.08212965746030201,0.05507181891532742,0.015677372660793117,-0.004487454281726169,-0.040758447633155635,0.013495127044309139,-0.011269280226626396,-0.0015543381527311374,0.0760808437982455,-0.029868413629727874,,0.07805275415338848,,,-0.06302489395523903,-0.02703063745664554,0.11372710028357016,0.04491611788732955,-0.04555283767513963,-0.015281449854727163,-0.02904269803323253,-0.026821474983132247
TAC1,-0.0242128079287737,0.08604580667122481,-0.007638019280375866,-0.012684176896295026,0.0227055742557333,-0.05675114254688367,0.008355132718577485,-0.006422227714090164,-0.04721897461128337,-0.03552972143750774,-0.044798638004341765,-0.012111152057850676,-0.051298915377808486,,,,,,,,-0.041315454761143504,0.06833685565484393,0.0025309101674776302
RARRES2,0.042512337851437966,-0.0002598259594525124,-0.04227960551253989,0.006589659594119326,0.024018998967745425,0.003954247214850422,0.07605090406044052,0.008043773592286767,0.07958232399921243,-0.038971024150509063,0.003912903692803009,-0.0403226532299953,0.08480945818565525,0.06457757301845223,-0.021662072232524535,-0.045393933606911824,0.009067161871285338,-0.03261531591063088,0.041432461912635374,-0.03074589044662132,0.06718260290590226,0.06662911508559344,-0.07477270582117913
FGF7,0.04723814937225552,0.09633477506466491,,-0.02213420204644706,0.04634756310733082,-0.0057914045013511785,-0.011244938972607085,0.014260018697910581,0.08848905674046055,0.03431378071598961,-0.01583280777717745,-0.004764842798671179,0.051902842887767385,-0.02513037364794899,0.01617909204572036,-0.04252888939689961,0.022270766963418648,-0.013028310195441754,0.0415461407487208,-0.01569945926214642,-0.0428363459393001,-0.0029248520399646435,0.08550455157848212
EFNA2,,,,,,,,,,,,,,,,,,,0.053668472982658075,,,,
HBEGF,-0.03756847917503366,0.08151923664918916,0.09850153176833913,-0.0020446925141722264,-0.02886338479146123,-0.05363225095640759,-0.019136510696091368,0.06470622856902532,0.06978073421720217,0.0033131558898792275,-0.0041886284394322204,-0.010277136800922793,0.06596867054636411,-0.007659548959439275,-0.042426065089136024,-0.03854750798165666,0.08527041569779838,0.028193956262145194,0.004020116546208005,-0.03256360276357392,0.0057866684097625486,-0.02142751307141368,0.03094181965791982
CSF3,,-0.03846184027000537,,,-0.02504739635890538,0.004943627688115641,-0.015136513423817843,,-0.022092988122887743,,,,,,,,,-0.037215866370001786,-0.02599774555059919,,-0.02376916832204409,0.03350366675290373,-0.054743055748532166
PI3,,0.059747402352352756,-0.03452653077749772,,0.08976796528159446,-0.0625600027155569,-0.05302431806322344,,-0.024876996222252312,,,,,,-0.0006706576931030404,,,-0.11674719135523248,0.00012741172121631049,-0.025125995563460693,0.0017476053318856756,-0.052354500786697906,-0.06674590379109058
PCSK1N,0.05881192956894634,0.0988365162151646,-0.023585614172676975,0.010379412602945181,0.044161020326919626,0.06865059431946785,0.00233341952810161,-0.03702452709233559,-0.017874934676694886,-0.008071495416330437,-0.07306019077846855,-0.000902924975639092,-0.002348892627645638,0.02381775323254317,-0.10260474579185397,0.01136961762631026,0.05797470749550728,0.0174606182483157,0.001839176206816113,0.04775375067240531,-0.014902089060407783,0.06638351016624486,-0.015430296190502592
NTS,,,,,,,0.004215447557644595,0.013282007159978886,-0.02715493999872276,-0.02849669096902195,-0.0234077860333941,-0.02831369805899169,,,,,,-0.0017898821051439732,-0.042248961251301925,,-0.01536811605721476,0.030453644357139775,
SFRP1,0.02061842093522799,0.13108100216430305,0.01617735841752184,-0.04313813952102635,,-0.022275303616888446,-0.019719527410842964,-0.013924542979474363,0.009274051406455259,0.049980174097331145,-0.021313028616124725,-0.07738998157266004,0.03797528131057183,0.01926348505096365,-0.008673002958529985,-0.0969937424876647,0.01633350011353051,0.07667953019518733,0.03165249713083898,0.0029145422171833386,0.03163227572225879,0.015854285365511787,0.07915296321011184
CXCL13,,,,0.052356951324289,-0.01818737343444089,,0.018833245114356082,,,,,,,,,,,0.09171886766262871,0.009609811374034553,,-0.04036924269483884,,0.019344774758065963
MICA,0.022382781933552455,0.03881791910397276,0.04209994200646733,-0.021013956629924415,0.05560814334496238,0.01226407270735203,-0.029272716451256092,0.07242380704692222,0.09145307107723631,0.01112812338975686,0.06580601100889244,-0.03621859252685334,0.007647069385069051,0.017565450981729996,0.003247572804819413,-0.04871880291998855,-0.03541893835114544,0.11744901542848546,0.10164674076572204,0.06190142131134808,0.017865901069845837,0.07940391955860684,0.029102359724250817
TG,-0.028041390833384434,0.007721578512683104,0.07726170995346533,-0.01861795231741372,,-0.03405997271619015,-0.01297478078193461,0.007150100871301631,0.0312508038580859,-0.012395628018888636,0.002633162570087146,,0.060453030052136855,0.156678672165928,-0.04040033470559573,-0.005462145176486136,0.06859615209445806,0.011056545697528487,0.08550689889495468,,0.02532067382295438,0.04732947712559185,0.026986758917815483
ADA,0.055192488833395746,-0.045341464906648664,-0.030848556211125925,-0.038462210643481314,-0.007657111947665659,-0.018637870160769267,-0.04255594226948088,0.016901201873836036,0.07495042282164259,-0.019980115515874586,0.01997175804197839,-0.009937565470409783,0.0653453235265365,-0.04062457106565602,0.13013969614850143,-0.004864190638953412,-0.001237305877643319,-0.0018416007673434803,0.00017622319785001682,0.08088087560316529,0.06715506279898367,0.0849083532716323,0.042172408343645634
LAMC3,-0.006001783572799935,0.047424836659022925,0.08478275481571042,0.006037381784768423,-0.04675461820017591,0.008896885377071678,0.0025585396470211175,0.052533375375095524,0.08633700412637743,0.0820624724870852,-0.01856218507873751,0.02332425367663907,0.01748337153924849,0.03244559543062272,0.07032935334640437,0.06548182153796837,0.09521031958057821,0.07336536929965416,-0.03829707603744865,0.08809173920873559,0.09361346010878036,0.0989894639297796,0.06882166967887367
CCL7,,,-0.02087538988174192,,,-0.024625305855188913,-0.02590948639410197,,,,,,,,,,,0.012370263407058709,,,,-0.04159519309119098,-0.06771077430502816
NGF,,0.11162448396160607,0.0038661069923197336,,,-0.029011783271305987,-0.027655680031988834,-0.01515327428575399,,,,-0.028313716701683284,,,,-0.11265148749729462,0.0591909278480899,0.013047830481186856,-0.02179702203376971,,0.0031224949811348144,-0.005517577978849185,0.018464271082525345
TNFSF15,,0.016213596778527423,,,,0.030258968512469616,0.019210010863615744,-0.01839939708155949,,,,,,-0.0024852781398115587,,0.012376542477349253,-0.032086633197045945,0.06133318403822802,,,0.01513876305147999,0.07244844542147415,1.739347419546224e-05
HMGB1,-0.020141444911346534,0.06670076668168139,-0.01949369984819836,-0.012967299794037311,-0.0059331230466950794,0.023005403850106226,-0.046280192319302665,-0.027065078291296615,0.07418490239668576,-0.006051035747566148,-0.011397896846898249,0.001981723665153955,0.0021251144152974813,0.028267031323178746,0.04358237572232594,-0.019555913412037832,0.06371107276625619,-0.05220309789051975,0.02581616211313158,0.004596726824094302,0.07256600248263963,-0.007284446445885838,0.028513811744797696
ITGB3BP,0.027526892727508866,-0.0859376871042753,-0.026023979233766394,0.040574019493644004,0.08297236632168647,-0.0361356569875424,-0.01872153870745735,0.08274685356361754,0.07917343529214525,-0.0044008454374766925,0.023845052846773965,-0.10024239821186422,0.03501457119909946,-0.020699231470683123,0.041298488992495934,-0.06060021790830021,0.07373700195910073,-0.018932646381823827,0.030076063338720888,0.03399004329210228,0.03309383785218593,0.06089448710764498,-0.04178776451720843
AANAT,,0.0678433418746225,-0.019151723062542356,,,-0.02495074722656441,0.15309343404171089,,0.019006845610638607,-0.02164737306326338,-0.01777966027414371,-0.006834239868329312,-0.00233320072017894,,0.09581047657931645,,-0.022267867339518473,-0.015245820046758457,0.059477655982547846,-0.009594887087721594,,0.027761377681341175,-0.005853857221860154
RELN,-0.023247056438500703,0.023857552648965365,0.02321185253823702,-0.03441337423116805,-0.028207195356393173,0.028159597251605897,-0.01751200209649323,0.00832658019963613,-0.02972316946693846,0.05576560502704024,0.01884134332409294,0.02356423916240406,-0.030191429212301196,,,0.0008350390084876223,,,,-0.0025645458229604547,-0.02575125293461755,,0.04407327837815954
IL15,-0.04264305160843921,0.053069007678484,0.018442419412876877,0.06283227459115574,,-0.0265075720676675,-0.0328088480774279,-0.013092264855046772,-0.0029104497574439173,0.009302185676738304,0.015134204286329583,-0.05454839499248899,0.040747757901288685,-0.033360353702121176,0.09954657918532031,-0.017941669598213642,0.07518217190187584,-0.04947564768656591,-0.021541144440482125,0.11481536465955827,0.027873128923771334,0.0559205587030189,0.014342812674238295
UTS2,,,,,,,,,0.1466545698029845,,,,,0.06313848233658953,0.028332839018195843,,,0.021606273830459,,,,,
BSG,0.02946525337752479,-0.01789123363597604,0.016857135528780758,-0.005191960353102773,-0.04745615352089332,-0.017298191588262114,-0.06532158813483979,0.0221560694805259,0.033791058247968034,0.01121651182273374,-0.0448352368895338,-0.05210856470220623,0.039355293206370545,0.018338519230565585,-0.08068652239608394,-0.033688712287794624,0.05848430682606366,0.028703233333160914,0.026553992345798867,-0.008708384694858606,0.06507698661109546,0.011508103009941806,0.060430555974554434
ADAMTS3,-0.013084614059225171,0.02446868602202818,0.048639271774952454,-0.011333641180535281,,0.03528891447047702,-0.017102870379808028,-0.0034138669143262993,0.10750818539390135,0.042596913309304235,0.02351777919920543,0.037227156635137135,0.10856741334892282,0.0266275270550094,0.04750886791980493,,0.1592252095739773,0.07547958256593204,0.009754431513285823,0.028496874224820053,0.041941551558062416,0.039785333762314516,0.05926672629944454
CD34,0.005180800148642547,0.029633533514270984,0.06501682972056362,-0.023768045249658018,0.028083096108510935,-0.006256721519971681,0.03420086023156888,0.07412194455620416,0.05324571222255045,0.043171005081401086,0.11860491744670844,0.00713849918008526,0.0120943485866623,-0.013436275081630797,0.04779028280980428,0.04772058010111122,0.05881638579725385,0.09599788752955339,0.09243336197582282,0.11165553999776114,0.007789025778414439,0.0752083926142452,-0.0026546700766522783
CCL23,,,,,,,,,0.011441438686113789,,,,,-0.027317603514556175,,,,,,,,,
PLAT,0.0801914415085258,0.0664933787055904,0.11295466729881397,-0.02121300262066067,0.030424787520557457,0.11414024780102977,0.057957879803448145,0.05926998301861358,0.16075844172537251,0.01750534443919559,0.022538111571938944,-0.051108177903151045,0.00987873423185196,0.059760221540843664,0.14685410027757478,-0.03950808473752431,0.11622436008101547,0.07149949489720704,0.03560929605213677,0.0557555326324757,0.0690364379962321,0.03941394084646001,0.13245341625884505
NTF3,,,,,,,,,,,0.011681457507194732,,,,,,,0.005554451261829348,0.048206605529280515,,0.007367986732834663,,
LTA,,,,-0.01369170065495767,,-0.022166881816347347,,,,0.005464715890887348,,,0.002014538339969981,,,,,,,,,0.0835501349759666,
CKLF,-0.03133101367305989,0.08094447029975838,-0.012987891416320873,0.01273204662191903,0.02828590038318835,0.009521349591398389,0.04591986845303574,0.021277348548091955,0.08277744368411132,-0.01531598436776527,-0.002445449893233397,0.030556939970076732,0.06308071125885707,-0.0580618048358188,0.003222436122093498,0.020266658954655924,-0.0024357318304787227,0.09553578131317748,-0.017672087867866535,-0.03943329929585846,0.01914192064706742,0.06815357783977541,-0.03004265501282063
CD24,-0.06479510483650602,-0.003553008833264953,0.004598765967702237,-0.009319106007536956,0.006738139498848649,-0.004621054395144882,-0.053907784854877475,0.05693717896175161,0.05608612439882403,-0.022489468327430328,0.007808112287364535,-0.03737641011237386,0.03538726387256619,0.0260990685419527,0.12121824520593469,0.10454587910700651,-0.01779720742239628,0.019480707520509438,-0.032980950748129026,-0.017637940841779894,-0.03681555678021629,0.0022270637492268664,0.051755067668642775
HSP90AA1,0.051128180355624525,-0.07609626483746787,-0.01432278194417374,0.0065624450927054484,-0.013769557433099265,0.019309754348489645,-0.010071610626616935,-0.050173620643128414,-0.10874352263567061,0.05766381165277043,-0.026860604103532745,-0.024980325798810953,0.0013049171554569315,0.031849933353172086,-0.23919350473356865,-0.03303800162854574,-0.0023015396350278645,-0.14591424966834207,-0.04310749869685284,-0.07348362448094078,0.03534489882240971,-0.0703389537197165,-0.02366868519291555
BMP4,-0.028858662087268568,-0.008390198156869701,0.007979717756771644,-0.014514005301825474,-0.00694647289412448,-0.017068799525133283,-0.022746244413764466,-0.017994021742625835,-0.0610415931074955,-0.04399273416671518,0.024478221885865587,-0.00036377276851804564,-0.02155195935573152,-0.03602486924888828,0.13668480192157217,0.016457317163820654,0.04973487325327671,0.005025366921478167,0.016324330522096562,0.0028733713424897354,-0.0035496915912254325,0.03764434083422489,0.006790251671333107
SCGB3A1,,,-0.004542175873588073,,0.05409160091168756,,0.015332781956984233,-0.016712507641369185,,,-0.014997317338576172,-0.046856990824812136,-0.017648884238049597,-0.03371211732976612,0.1718482632252952,0.043542846709451674,,-0.007526688385360136,0.03375173134505812,,0.009012393540030023,0.008937365745367774,0.07679186814913429
IGFBP4,-0.0039630513180579025,0.07597098899679458,0.08044660703586316,0.0683157389480412,-0.057504568910077866,0.0005674034171210243,0.01493885048962169,0.0881786976971356,0.14261166437859182,0.023718526102741652,-0.04246306613339887,0.023777745874752346,0.005210196885407358,-0.04638179124292479,-0.009955500681657696,0.01601836373076367,0.016140455679634957,0.061307462855236354,0.02101103913388941,0.09016532058203869,0.07089125684956966,0.08800567962981182,0.022380509822287488
RSPO4,,-0.027069440867744196,,-0.02213419784427021,,-0.03631305024935599,-0.023758037567976877,,,-0.02424827973597239,-0.01499731514487925,,0.014052151718424813,,,-0.0018318110341114786,,,,,0.05720399334719008,0.004852074491177202,0.025551692534184052
LEFTY2,-0.02776413779666405,-0.01978944845667318,0.1576181587857442,-0.013859855570558239,0.018278414116131757,-0.04145709576069872,-0.03687614682792583,-0.01782811958152595,0.1412262951416662,0.00832892314296852,-0.01644473947755439,-0.028313716701683284,-0.031223507321871274,-0.027807200247482115,0.03790047581137635,,0.1495049091828954,-0.02478594660273766,-0.039873845946551294,0.02801908049450393,-0.011590895704133302,-0.02347354658543203,0.10040429278137923
PF4,,,-0.021654863846615826,-0.012454462642435426,,0.03199168162610603,,,,,,,,,,,,,-0.03178508794894174,,,-0.04406839774530231,0.021844468844162468
ANGPTL2,0.03443094178898083,0.09439543532758865,0.028312994668601047,-0.04445179691718186,0.002463415943557391,-0.015351855832560626,-0.08054831047498506,0.03898220281220923,0.10449968447787818,-0.029262573731252364,-0.006208537635925066,-0.0654297307277238,0.04047550108322044,-0.02795125945645204,0.10907331660127556,0.008079185484682795,0.01570723938875234,0.11750274094806694,0.014826114813648381,-0.029992370120128887,0.07632331343511276,0.08292703821096556,0.09976258507596773
LRIG2,-0.05370467859558368,0.023283165190751586,0.01691402530180066,0.019227182604971492,0.007101629191422582,-0.029466320187234222,-0.03534615003969269,0.08103497462452773,0.007872070232656283,0.01670513183863321,-0.0006162974239713404,-0.019826660166598706,0.03863600830228818,-0.029765500391318766,0.04748901915197537,-0.017781955585482234,0.07896455826454683,0.01108852174748714,0.025191852924444237,0.020187455181158664,0.03544263531126985,0.08006384941533955,0.07675326889459484
ICOSLG,-0.02677707396235073,-0.029098295809922767,0.05864317457597361,0.009777365196280407,-0.047966396425567055,-0.029638899363805715,-0.030391525856427747,0.044174829820108445,0.07424481304778963,0.02103894225550938,0.04237627989186245,0.03773073993391616,0.04364037577392662,0.013621108882964495,0.10379316001872198,0.07384286095183719,0.14450605843790304,0.0753842593278506,0.037488137539405865,0.00061614241155351,-0.01766131003825622,0.07749782484900607,0.019379261522377386
WIF1,,0.0838905509337326,-0.03030024593080245,,0.11237926666040284,,0.004367243549048466,-0.044903850921814654,-0.06951561927967849,0.011595469817558157,-0.017984876703565265,-0.01749906506183909,-0.03675330276895268,,,,,,,,-0.02771696742510622,,-0.06293616872755442
NPPC,0.02326432042846306,0.047623015777943256,0.017830358209332584,,-0.033589182741704554,0.05587801599248903,-0.04144406597162626,-0.0077176008085665755,-0.05365662539761444,-0.036500821502812725,-0.020842597889846177,-0.05178103764057627,0.07740295582115894,-0.02413604025953883,-0.03305726010083595,-0.01761293690493383,-0.026663452967351942,-0.03569148572711501,-0.01879518394671465,0.03741679529193996,-0.05492287840784735,,-0.0473480762552501
LYZ,-0.03415460283811197,-0.01911492737319605,0.08887909414241461,0.0007792577141121666,0.030994869380523614,0.032513791655599304,-0.03477866315688821,0.022491542247842573,0.07092862943585058,0.0228708095912315,-0.02150648785032066,-0.034581574077587884,-0.03333784671781956,0.003695930350073126,-0.009313754027052883,0.0670489651091963,-0.009967513853269752,0.03602413425960607,-0.014656666726632284,-0.008808670753984798,-0.035750830974844744,0.06404180513097305,-0.022123391068686757
EREG,,,,,-0.0337620457740678,,-0.011254396862415483,,,,,-0.02912654013182289,,,,,,-0.04572591101211772,-0.04862028550032882,,-0.015270877546353272,-0.0007494179084286327,0.08673702862296402
SPTAN1,-0.02981332675789755,0.09187162117253203,0.023317548345604084,0.03392627369818843,0.02605733177109935,0.038898979641063335,0.01452783416047922,-0.009577101302352864,-0.018553841211310887,0.025159330469678384,0.001282230583071588,-0.004792738731581535,-0.03048518040722988,0.061533298900095366,0.12789220418926306,-0.09296821275083972,0.051979882353560214,-0.00557542461504092,-0.033957376994367745,0.033267360337030705,0.01792689306301112,0.0278071121387839,0.09613795013999729
PTH2,,,,,,,,,,,,,,,,,,,,,0.02515219770983443,,
LIPC,0.005168280773335996,0.018411507945124226,-0.0003753988626412673,-0.018744631900308527,,-0.03861031445046355,-0.023001690715078994,-0.020302745758318967,0.034204050302824876,0.038451817887547424,,-0.029820338254387683,0.09890977970845603,-0.02559380003069823,-0.05705667687249884,-0.07202154166400897,0.0032819425182613045,,,0.10464555680694985,,-0.010189801795733566,0.10087081641074631
COL8A1,-0.02611951890691568,0.011483743474049284,0.1455505275490209,-0.003247076245060264,-0.03127213147951438,0.008364702674985737,0.01316231225923066,-0.013307500414728465,0.08588873097842974,0.043855545269882494,0.023718125885907125,-0.05607890566999092,0.013949476080784467,-0.031604762359439195,0.0863927315566529,0.01893446063057126,0.008249915575707084,0.07011336680658298,0.0069465180461873435,-0.039253857461915155,0.010141947333103696,0.02587650713230048,-0.01564699403103092
GSTM2,0.019477599174043778,-0.01796733807908322,-0.008592254556947237,-0.02729094439333213,-0.01618863976334991,-0.01873891230370547,-0.03783009502157615,0.2216768954068834,0.1106409730734219,-0.03305078453817571,-0.03136489301135169,-0.033516682389329436,0.12574657084710508,-0.034293486012607205,0.0715009320307413,0.017990513248620412,-0.021307389539605495,0.09546876753381715,0.05229222362120078,0.01808438026361337,-0.030817007491564068,0.035744279223089634,-0.022914934781597448
IL4,,,,,,,,,,,,,,,0.026324323324091497,,,,,,,,
SPX,-0.01020934506581056,0.0705045598624741,-0.007157373358089324,0.043887031270440004,,-0.022232695306975976,-0.030528496161806692,0.02763704515427156,-0.023937272525520376,-0.0052880183149062645,0.0025708454775249137,0.015890846003158102,-0.03990083606028552,-0.03199695131629544,,,0.012556658706465303,-0.011250117984608635,-0.018966600377383805,-0.03822003888254729,-0.0505180931004509,0.04753405261401363,0.03486510905711394
MFGE8,-0.05309634571797632,-0.02240089478317923,0.07239020252379248,-0.019550731782747677,-0.01311220673303006,-0.0033211320538207864,-0.0038038565318009843,0.0267842977229191,-0.000655988703163845,0.0030448141226757843,-0.019703715858090953,0.012309790326622832,0.06817631579174004,-0.01714405100238278,0.038851900889436866,-0.01017329283104719,0.06725094822323202,0.05513050660820638,0.005668433361837433,0.0214416566847708,0.04251494680501375,0.09447519321008921,0.00737600171665811
TGFA,-0.011527397517409329,-0.034736993349759875,0.04520756089088251,-0.05576510559200256,-0.005579298798079508,-0.026214942098449306,0.005819276017487678,0.048405619704675926,0.019765808479538516,-0.003156337311371779,0.05566155662778575,0.03139417486791016,0.05545133929369855,0.009311890300525498,-0.12287821744828624,0.056201960183343405,0.08881706607917156,0.01964508835992406,-0.03338478408233747,-0.018275755669687824,-0.014630012054014678,0.07256638675003421,0.00021365671019304663
