,ZH1019T1
NLGN3,-0.023639956082815494
CNTN2,0.08408933267252337
FBLN1,-0.017037344416599164
NTNG2,0.003979420347916731
CLEC2B,0.053937059881512164
EDA,0.029391299341797378
C1QB,-0.1605637610443142
PSAP,-0.028573734535786998
APOE,0.004681607103844347
TIMP3,-0.024560803011561095
COL8A2,-0.03584221976931133
PTMA,-0.018062495138736815
APOC1,0.04275200149349345
LAMC3,-0.02986654665775227
C3,-0.0918721235330482
S100B,-0.05649838294348656
COL6A2,-0.042793061398215246
MICA,0.0850080619402619
NPPA,-0.06282407824225886
COLQ,0.0858614213658308
SLPI,-0.055762773565914386
CD59,-0.05216672660746521
PDGFD,-0.06416043699887657
FGF12,0.04065773418289281
TAC4,0.06533317416867085
PDGFC,-0.0007154025293376802
GNAI2,-0.010008334676814471
IL1B,-0.09180161202838859
LIPC,0.06807020946340234
RSPO4,-0.0625741426914145
CP,-0.02241514416315827
MADCAM1,0.024186569900663424
SEMA4D,0.04879796067473945
SERPINE1,0.01568558948049573
TNFSF10,0.09014867047569435
FGF14,0.006923715275824241
BST2,-0.0951796952639107
PTPN6,-0.1252665694485561
TNC,-0.04983581766597516
GREM1,-0.058913712367958004
MST1,-0.04839009991859361
ITGB3BP,0.05024529508931037
NCAN,-0.072268952953104
DLL4,-0.07046339223458581
VTN,-0.03608694833408131
CD70,0.05412581564975822
GNRH1,-0.03062887620042406
CKLF,0.0071498829957154005
NTN1,-0.08166139837554516
WNT7A,0.04998482035418165
HCRT,0.017646840779081293
CXCL1,-0.10650566818451634
EFNB3,-0.09016552352053026
CCL27,-0.006992351684222667
BMP7,0.1489576836743558
NRG3,-0.04533574726383994
RETN,-0.05488321599843626
OLFM2,0.014068925645864854
LRIG1,-0.016544567017134436
TNFSF12,-0.09303972996985334
SPP1,0.05097569425596212
HSPA1A,0.0012175341868948541
VWF,-0.15492155366649563
S100A9,-0.053255847798114486
CTHRC1,-0.041626600715108944
CEL,-0.009853331364140402
AGTRAP,0.017755904257189686
HLA-G,-0.052109068675046846
TCN2,-0.08510224315963476
LGALS1,-0.0353762957831261
COL16A1,-0.04315957738413375
PDGFA,-0.00989920526345817
LAMC1,-0.0025715666531827986
EFNA1,-0.007983214589783913
SEMA7A,0.01565823566881432
ICAM1,0.0012911337013396511
IL10,0.058745443976458644
PIGF,0.03517726015880716
FGF20,0.023624071752052764
TGFB1,-0.07354664783033117
NGF,0.035409086496531066
SEMA4C,0.031049235542729262
PROC,0.10003752726976874
CDH1,-0.03942457324948641
QDPR,-0.02027035695400099
IL11,-0.008635305109703848
HP,-0.0027776472808121776
NID2,-0.057560660132846345
SEMA3D,-0.018335985097476932
LAMA1,-0.03945105692558121
RNASE2,-0.0837815673446943
PTGS2,-0.012233618122082904
NLGN2,-0.044016342304703776
NRG1,0.0669460807442744
CALR,-0.017888484068074223
CXCL9,-0.0136220822371609
C1QTNF5,-0.014647334272939481
FAT4,-0.06345580073927364
IL16,-0.011305914491606159
TIMP2,-0.08960833233441615
HPX,-0.0649693055167147
PGF,-0.051881003294142046
NMU,-0.021946230503829996
UCN,0.022417238250027196
MDK,-0.06386287654197353
CTF1,0.09254123453723348
LRIG2,0.11992421461652235
ANGPT2,-0.04790181029635597
NTNG1,-0.0030001164336226284
SYTL3,0.05853108206100583
CNTN3,0.015176910583321088
ARF6,-0.11077726912476851
SEMA3E,-0.05622597944415768
SEMA5A,-0.00977586161242675
HLA-B,-0.12781976832510308
APOD,-0.04270129301368539
INHBB,-0.06898095170857091
MATN1,0.022610430012142257
HDC,-0.04190469407638609
PIGA,0.10429933843315282
KITLG,0.0021194898161448926
SEMA6A,0.004094678955254783
BGN,-0.10765140328427888
ANOS1,0.002243670587099454
AGRP,-0.02875482025074746
MIF,0.0685697337168553
PTN,-0.12054312827444395
ULBP1,-0.049941631905349705
TG,-0.015737566132632035
VEGFD,-0.02947496684572923
PODXL2,0.033078935600749856
GAS6,0.010967640276246556
ANG,0.03467625347227507
TGS1,0.006217302745676461
PTPN11,-0.01588073742396815
IL23A,-0.006072070305431021
CXCL11,0.047116687403877644
CXCL16,-0.11605846306352116
NPTX1,0.0688912630993983
HLA-A,-0.09295393395364233
ASIP,-0.05149827374689137
CD14,-0.00980014475922676
RGMB,-0.030213329382857305
SPINT1,-0.015544159015587507
EFNA4,-0.027638577605912467
CUBN,0.05501960518000807
ADAM15,-0.022232136439550455
TNF,0.03753714659629863
MFAP2,-0.006750755755029795
S100A1,-0.03820908923740573
F8,-0.03819793909766387
MTMR4,-0.05566137767870544
ADAM17,0.029515550734940978
MFNG,-0.09619854730909609
FYN,0.08245876956166434
COL1A1,-0.0003918384871388709
ZP3,0.04730474421893168
VIM,0.08484848466829606
NAMPT,-0.06252654496170697
S100A8,0.027992179159249706
CD86,-0.09394741222454804
GSTP1,-0.021147716650104755
NTN4,0.12010519454257461
ANXA1,-0.14110701652311536
TNFSF18,0.006336017585039126
CCL4,-0.040335502181985824
SPTAN1,-0.08571900368283251
TNFSF9,0.024492924207836428
CD55,-0.0570884053722515
NMB,-0.004123743730926443
LAMA2,0.05005303105481657
CCL2,-0.032321250116269774
IL17B,-0.0476880402791198
S100A4,0.04264103857788272
LAMC2,0.02680356540177684
ARF1,0.06371635506755159
GSTO1,0.024083322432923077
A2M,-0.07288839337530757
EBI3,-0.056011304037493215
NID1,-0.03492497641725666
LIF,0.20989466782962535
COL3A1,-0.13231159240708903
CCL20,-0.047920415728350346
SOST,-0.05883371178453642
LTF,-0.0034710998394744796
TPH1,-0.012088356840800302
PKM,-0.052075903148509635
C1QTNF1,-0.04635411534787294
HSPG2,-0.06493972629078655
SERPINA1,-0.11771300261623595
NRG2,0.03776629423949152
MMP2,-0.030218797733404905
HRAS,0.09814228788306263
SEMA6D,0.0691208565639644
ANGPTL2,-0.08068387788221021
HSP90B1,-0.011071776220852463
ADAM12,-0.09422403236706285
MIA,-0.05672454105841658
SEMA3B,0.05443079576162914
INSL5,-0.05104413865502903
MMP13,-0.0020155191059413047
ADAM10,-0.04248791442970148
IGFBP4,-0.08043642724925695
LPL,-0.05426892145355913
OMG,0.04649144177403355
IL6,-0.06385757276899019
CALM2,-0.009069509485438755
COL9A2,-0.04141449928023703
ADCYAP1,-0.05947064340866085
ITIH2,-0.03839775978549453
DLL3,-0.0670159947700024
CLEC2D,-0.11356453630468076
CCL8,0.02590190002606278
COL8A1,-0.003410050636910208
LGALS3BP,-0.11023079395783651
SPTBN2,0.03786402481316507
LYZ,-0.012718454131575137
LGALS9,-0.051380215044078706
B2M,-0.13981350036090215
AGT,0.013071418831043865
AMH,-0.0015251440247811446
THBS2,-0.06725028141685908
INHA,0.04384979944521301
SEMA4F,-0.012058190571654834
ICAM2,-0.02143822866698495
EFEMP1,0.03765882147946429
LTBP3,0.027542954765858052
COL6A1,-0.02215933665356842
RGMA,-0.09138565512843606
COL4A5,-0.04681459529430249
FGF1,-0.07601529240635399
LIN7C,-0.015708588529259954
AFDN,-0.050807331445035464
SEMA3F,0.026456991012830656
CD24,0.09036879014071558
LAMB2,0.006439761137656725
ICAM4,-0.010599700679621174
COL7A1,-0.009051010453609828
PCSK1N,0.02951563797247488
SERPINE2,0.13714340362154406
FLT3LG,-0.01830937988208045
SEMA3G,-0.011931251125270225
CXCL2,-0.04920047433117241
PSEN1,-0.011178697398321722
FADD,-0.01766204825480919
NODAL,-0.03423737313115574
ST6GAL1,-0.013458864100114544
ADA,-0.02789964450084653
WNT3,0.005468827628004565
ICAM3,-0.04019959859702175
CD6,0.0529349029740552
LUM,-0.03819200795742511
SLIT3,-0.008040488950339186
PDCD1LG2,0.09177429244919001
NPB,0.19166037097429062
ADM2,-0.04613172016595888
BST1,-0.0778613483534525
ADM,0.020591292929518164
LAMB1,-0.04897298347164136
CD99,-0.10620535199072449
EFNB1,0.004091613141185872
INHBA,0.0022199884564567786
NRG4,-0.049941576815313166
DLK2,-0.049941566036849086
EDN1,0.03698192043410105
NXPH3,0.045004531205834794
SCGB3A1,-0.06843537179284528
SELPLG,-0.14858648589095833
COL4A2,-0.040502479899069695
HGF,-0.07122196130144492
RTN4,-0.05744435036646146
IL33,-0.06842656675115805
COL9A3,0.0007227620880925729
HSP90AA1,0.09537276577039844
HSPA4,0.0458674865622387
ARTN,-0.03700778515580437
IL1A,-0.06988476177749127
ADAM9,0.08338946237558584
AGRN,-0.17409117745238048
SLIT1,-0.07920354402420576
GAL,0.09871737123648698
CCL3,-0.0479089428848284
APOC2,-0.01716193914457658
IL34,-0.009008950909701543
L1CAM,-0.07835418991073867
CCL26,0.009697740136477118
LTB,0.04841577199011928
BTC,0.0027773832851239327
SEMA4B,0.07333021369961225
IBSP,0.06211513495739753
LEFTY1,-0.04226676646030833
NDP,0.05877096831375817
GAD1,-0.05488321489465274
SEMA3C,0.05063359788627214
TGFB2,-0.06401147041860361
IL1RN,0.010978099066269753
TLN1,-0.05086840219467829
CXCL10,-0.07227345382748959
ALOX5AP,-0.056976429912178765
SORBS1,-0.030664333019810003
ARF4,-0.005180703882967987
FST,0.020217343422130583
SEMA4G,0.05001834242760321
WNT2B,-0.04232779943534041
CPAMD8,0.045151449921249955
APP,-0.04938977556897769
IL18,-0.08141720124133524
ADAM28,-0.06540900366886102
PDGFB,-0.10468688925221523
COL4A1,-0.0823942752022157
TCTN1,-0.052541435674010234
CXCL14,-0.03077056015010888
NPNT,-0.10828063151913427
GHRL,-0.0027532997259710986
HMGB1,0.005436487048173522
APLN,0.063052560617846
CLCF1,-0.029331397968669227
DSCAM,-0.05940323576259075
EDIL3,-0.01817107253755632
HEBP1,-0.13456768399195485
MFGE8,-0.13526086106753754
CX3CL1,-0.11804868620623812
COL9A1,-0.050783207136520174
EFNA3,-0.0492694756613792
ANGPT1,-0.01756087405305878
LGALS8,-0.05735368425817793
MELTF,0.023036200429254347
WNT5B,-0.03469673265733967
LYPD3,-0.030577117661820568
SERPING1,-0.1214223893782445
CD58,-0.008704685672468716
BMP4,0.11746363737966997
LTBP1,-0.05813003568868752
TNFSF13B,0.03784707498141209
COL14A1,0.022848300286251108
