,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BSG,-0.008150555427845556,-0.000882317593325734,0.02353155575526199,-0.04455474954655842,-0.05479988583503362,-0.0444669805325649,-0.042445889009232574,-0.02175333449642278,-0.11453688410406569,-0.10062512953124518,-0.038000544695719174,-0.015037749721757067,-0.05369153105624054,-0.055873793796375186,-0.030005223504759353,0.044631090645882845,0.06046722468481431,-0.0018363091097885,0.09107245518739919,-0.03653911693409917,-0.0291275773750595,0.05735781811932659
ADAMTS3,0.010540936339395724,-0.044703987788498024,0.04386341811191471,-0.016398281566939753,,-0.020092310702268502,-0.035546531222634084,0.03125183713821663,0.0037716079904336402,-0.0540235822536028,0.03409089897244231,0.008478796340451494,0.08012907370401093,-0.05471170751011941,,0.05386759009225335,0.04363577687264406,0.04192944827613705,0.03996376386216624,-0.015048386396295112,0.018621367049876453,0.08402671278636707
CD34,-0.01644056353857685,0.03326664934878386,0.01774322880329351,-0.009965569261174112,0.1847764700278727,0.05683351292526751,0.04118616037639948,0.14144575043642618,0.029786406125325533,0.12106001572582606,0.11155526879723207,0.06752548926308702,-0.0741936486662881,0.008552488043676048,0.007396903258686798,0.06639789420932139,0.10776992321433868,0.13874759462216033,0.07453286122020013,0.05370447730661076,0.17696032762434172,0.05972424996991187
CCL23,,,,,,,,-0.02294031262299212,,,,,0.09430775433364283,,,,,,,,,
PLAT,0.02840369085830755,0.04386252235820811,0.09520574677636422,-0.0423571199507311,0.020476410341627935,-0.07327921133088398,0.09619616132133278,0.04990299743396671,0.0675514460077155,0.14299277995776893,0.045224389631299995,0.0393337134050842,-0.05205266891130957,-4.778104056280716e-05,-0.03342144406345245,0.06914620502515514,0.026099630570419367,0.06259424955262503,0.024136537978216074,-0.006165808233319792,0.1282229679889898,0.03866526273921545
NTF3,,,,,,,,,,,0.03395428798352748,,,,,,0.008369953690409888,0.09623334477361392,,-0.0112000026727985,,
LTA,,,,0.04862378653342788,,-0.002781313834662078,,,0.07246743932719568,,,0.06114579987758709,,,,,,,,,0.14427678226566013,
CKLF,0.04456046062067146,0.09479700008117203,0.03864543200568393,0.020290968291651057,0.08117271620011605,0.06984758279636749,0.05285419460503399,0.04357272041878681,0.0804669586658642,0.19738034535431395,0.06650171218785711,0.07429871598995198,0.05429477928740145,0.074335049233028,0.03602775872979822,0.10646488037108952,0.0919171860087371,0.12395933871614295,-0.010888078757349066,0.01029999142838617,0.026881572414409242,0.06379546966805716
APELA,,,,,,,,,,,0.013780150293801025,,,,,,,,,,,
CD24,-0.015613344244378406,-0.03264798017555332,0.031260531775319234,-0.022674893052073666,-0.0645965802547134,0.03252403836026936,-0.0470441184920772,0.04719802802508924,0.1627028822045691,0.11581547970037497,0.07164785636630144,-0.01574121078609672,0.016619882398420063,0.019283947021798465,-0.060106948941080277,0.09532928372314288,0.048486871256782256,0.05080314677266008,0.04873895644502031,-0.03440388159350323,0.11409828583016039,-0.06858088123042069
HSP90AA1,-0.01666041730661216,-0.06153144172767444,-0.03513200378660084,0.007312081114840208,-0.12911889517487124,0.006873423679886392,-0.06317728822452291,-0.11630557072705121,0.2732525797969166,-0.2945051526018387,0.004900748428016808,-0.004113174625185458,0.01683242495100984,-0.07658303494030161,-0.08861699053960373,-0.07859996665917186,-0.04822935933360405,-0.19011468022084757,-0.04630837608228738,0.06668453943632893,-0.16493749735086072,-0.21335734326931208
BMP4,-0.02572964127074528,-0.007209480470811414,0.07026580973351552,0.04525014112681928,-0.004448742180774058,-0.027797077251809365,0.04762766074823221,0.04627812801033824,-0.045945682657514815,0.011802346993907531,-0.03900855037381027,-0.014429367962175785,-0.07428757247974932,0.042706947192813864,-0.0024918471687194136,0.10666030758624559,-0.011904112584977125,0.19562293912791262,0.09054358506779281,0.04734604066356724,0.1758394878795985,0.057684967670405346
SCGB3A1,,,-0.028716374086391352,,-0.03337281994553002,,0.07501400428283342,,,0.11332314585458185,-0.00953195965679461,0.04413470741288141,0.0018643809373375662,0.025141637927703193,-0.008918556552308476,,0.09122154492825314,0.025479860680409725,,0.00671443986689165,0.09308261712232326,0.034798206984529005
IGFBP4,-0.03748600273812435,0.01651794074312453,0.05715070935867315,-0.03863600071527087,0.13227562695444714,0.05804270782190985,0.07455849528205956,0.10430207809622258,0.15585405748075376,0.24443213411174247,0.12271672585210928,0.02245740097093595,-0.03892444599329535,0.10847919368543056,0.0663170279478983,0.0453679111579718,0.035599731739200245,0.06195420093980224,0.03882280159066904,0.08969439148628783,0.164359922130171,0.14602097310858353
RSPO4,,-0.00022637208936574326,,0.0810251188676059,,0.04360538370565478,0.09774424283192634,,-0.03460923136069666,,,0.032783600799892135,,,0.11252387054759168,,,,,0.05938622333716386,0.05687702535186753,0.015121621416154744
LEFTY2,-0.02475379154929214,0.006940627882272419,0.0582551252090567,-0.01916955075267198,0.06916488135042598,-0.011214140136333244,0.07281493595518862,0.07907148663936608,-0.004992043714216713,0.1074454939723633,-0.031428616701632654,0.043448236151103575,0.09229520544116514,-0.03690592345928778,,0.08837508490343586,-0.0286783302194612,0.10293357554633041,0.10870484903393732,-0.01431470349391105,0.12379159817037609,0.017556075508348683
PF4,,,-0.029788628462324777,-0.01722575336416778,,-0.024605367354833898,,,,,,,,,,,,-0.03866655146617995,,,-0.050861666909060944,0.02515804612297496
ANGPTL2,-0.06689189296839532,0.056277759097280194,0.08077029540647906,0.022372662610023394,0.01668676451505909,-0.024172782344856703,-0.009384096501875517,0.05050077048522665,0.07721237834944233,0.15125363808683956,-0.09982877959545021,0.03618175156799199,0.03905836463020119,-0.07011159787700828,0.030138642644020143,-0.012478720461660466,0.054785073703141354,0.11415242052020722,-0.0034732166488436462,-0.006040737058114557,0.1207026817812401,0.0931253610722537
LRIG2,0.033741596353965946,0.054056506959978365,-0.018362215192051008,0.00023644556011905257,0.02980128690832225,-0.013492690655707369,0.00023631544290605356,0.056815374633937814,-0.0073299786727486545,-0.07790316996475094,0.05966381956551053,-0.024419100067107184,0.05736075541971947,-0.07910629394426315,0.0006793365571712866,0.08243444534220579,0.0031713052664414302,0.052553691828009994,-0.03171887341890147,-0.00822580118935192,0.08006291948416262,-0.036654480924510714
ICOSLG,-0.003003272394921868,0.06937177007800183,0.0771053755896078,-0.03525836440289589,0.07932694813094464,0.02485167091259647,0.04437199157754842,0.042820290797737526,0.09296623385204765,-0.01217951035300076,0.006882779823178964,0.010606043102438087,0.06463393833229282,0.0022895369115436192,0.0015134680346451425,0.021432329122248073,0.06263371456432802,0.10205812332791024,0.008801028695525305,0.08959424222647434,0.137313968017735,0.0785566306631266
WIF1,,-0.0024610453828387818,-0.027279960113415568,,-0.04373014598527766,,-0.07498514792553698,-0.01979513447371062,-0.0437910388791194,-0.09895983130998455,,-0.044562366096972394,,,,,,,,-0.037817759509575645,,0.006016617556046621
NPPC,-0.036080938350080215,-0.013401834810924166,-0.01068217423746436,,0.008573584264498843,-0.023021409025470695,0.021933074510306898,-0.04682660117496321,-0.0783356386991201,-0.09306120576069539,,-0.03483784578394983,-0.046855774983744,-0.08791579811473206,-0.04665937740718771,-0.0236957619353365,0.05020181680546637,0.03292050775531061,0.027591333416996638,0.0037881649931797764,,-0.025531459069887043
LYZ,-0.04471729135310572,0.02303078932905459,0.05515630049086979,0.08819933672113252,0.06880511772085893,0.012073535226785302,0.11625412212371092,0.11513275517394572,-0.009120439000282251,0.3626334657152867,0.05058746341527594,0.06222523762933562,0.040395416116529005,0.08975623928802742,0.044526536501356496,0.0402009668723912,0.011360260619390503,0.09135503973445087,0.04166250606016355,-0.012828166530931669,0.1340907559843939,0.11757663897296496
EREG,,,,,-0.04208443912296152,,0.14324367423769835,,,0.05418607708751345,-0.016650385954318787,,,,,,-0.008873079957629806,0.05844696760559062,,0.09381007481771048,0.066142037526525,0.11599327253609013
SPTAN1,-0.06687267355784127,0.08334866749953575,-0.034740897490937186,-0.09472117234560093,0.007832728119874803,-0.06475460690479506,-0.008382791130030114,0.011556467621902274,0.039324148838026256,-0.21331064875200734,0.06973539176188413,-0.06451931796222964,0.006683976070495221,-0.028008360788915183,-0.07947890140746862,0.013542404043680758,-0.045968493098570345,0.05178468160479707,0.09254968158144651,-0.04395873547897823,-0.05822558760680539,-0.0883585223703393
PTH2,,,,,,,,,,,,,,,,,,,,-0.0020337960341413595,,
LIPC,0.087258483748572,0.10803922959249757,-0.017929260404114928,-0.012860930600776203,,0.06542286133589682,-0.02732005349260606,-0.015577370782747143,-0.019957338862008237,0.0016348797439254491,0.0044255776725341265,0.011895461337726732,-0.03397291851342781,-0.0614155750890277,0.02108680875164122,0.1039095475487866,,,0.026293208526118574,,0.172889187061135,-0.026337650654325206
COL8A1,0.003592829413768004,0.043214262026438105,0.051760739230095484,0.05064651072667055,0.041478435514346566,-0.026682637851850113,0.022307326289745032,0.07437767784845915,-0.01001141186462687,0.21410110067449675,-0.11740563160543886,0.033147868579518354,-0.015563830992114282,-0.026739774067084894,-0.0817923555571312,0.14002065986273393,0.06589179784900719,0.12049290016991737,0.048469254328034575,0.0687875944988706,0.15621680790819997,0.03193123728148622
GSTM2,-0.040781247352280774,0.05390412300263959,0.01908059646325047,0.09461179289710685,0.03082823125017651,0.032769401847608924,0.016834727989728678,0.07491533102533017,0.016484727866738706,0.1374656636659925,0.03205605163075521,0.045538131620593544,-0.020621673437055035,-0.02983279949750196,0.04873273621969629,0.03241071232080858,0.07508276341311705,0.04518186534179908,-0.017595351771903592,-0.010198748034850262,-0.0420036808719114,0.002623989341486673
IL4,,,,,,,,,,,,,,-0.04570975484449581,,,,,,,,
SPX,0.025761405645190506,0.04295377955510537,-0.046346595762626876,-0.03714161253664058,,0.016678511469127445,-0.04720287556904594,-0.03896285283880269,-0.04411786737085336,-0.23587673083606644,,-0.015578547602486184,-0.005535820946345476,,,-0.046373026860911985,0.007989541439103007,0.013639188975697315,0.025184721904222915,-0.0234248935859051,-0.05896770129158689,0.0034378213863265243
MFGE8,0.005614824876667796,-0.052981795219813964,0.040820864253761094,-0.02324749151396531,-0.01823987240750561,0.01607077078881301,0.05804722105493883,0.0593786331460684,0.01302961493877449,0.05435352601838807,-0.031113215100533696,0.03214798539339805,-0.06520526731579418,0.018758998032579154,-0.011130142173016716,0.12009926665456379,0.014469688641193667,0.03112474218596905,0.10326758235847301,0.04019821640074266,0.05996551891129747,0.03552945006152004
TGFA,-0.015004464496582798,0.027506257731241972,-0.006448657322779023,-0.010122116626107652,0.017647672650677307,0.0319140652236238,-0.09963348143750836,0.051718158647344394,-0.009311063001687025,0.07232973780231235,0.026206774566704914,0.02587740490636717,-0.017124584875157705,0.07393385498144803,-0.026551498991185342,-0.016301936097784814,0.034380164943650114,0.039042172572306494,-0.019285157089228233,-0.0120782095131397,0.08896078967445446,0.017563643230811485
SLIT2,-0.02572963715361683,-0.06939187620026943,0.0024564451292594276,0.007261004138206382,0.05858800808784964,-0.015801044221964634,0.009817460310918482,0.015632021075143988,-0.10408649719131852,-0.09876012390038019,0.09757236740091288,-0.019968237741105333,0.10311110529056135,0.034912753323292106,0.09834176494239273,0.09474998607251071,0.09169489012936939,0.09485330007548282,-0.04139781651131821,-0.06605976103729745,0.15910575762292248,-0.029101940759572117
PLTP,-0.05280688050337486,-0.0013885075308847775,0.008017290663319613,-0.011139441180043714,0.1640916726290308,0.040805901475809474,0.16483190846651025,0.10330658785391691,0.11023954033478348,0.431845653559492,0.08684792544234055,-0.0140618544230747,0.053922629016430204,-0.0712459762511518,-0.18265634951308943,0.03886434386708395,0.03414163435168982,0.051311923682935516,0.07883582724659641,0.09615045954771513,0.07157164528353592,0.04534884134250608
APOD,0.005243526605758724,-0.03772810845232896,-0.01574539168975938,0.05246082791492662,0.011486143433136635,-0.00025368417815142266,-0.12555871283238157,0.029524226788583838,0.09894635534813309,-0.003666600555806452,-0.012126964519003174,-0.021979338106047352,-0.04309944216078373,-0.056023179053171675,-0.02357550098960189,-0.05998201724572652,0.07887254579594151,0.10276138625835615,-0.06634544407624729,0.04653020979411989,-0.00043393843124050644,0.04908155207296166
