,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
THPO,,,-0.0340339330115623,,,-0.023966687141522103,,-0.025410984978572002,-0.037149068220820466,-0.017661102358228063,0.02360563798602195,-0.03368546007993765,,-0.06667740613565196,0.035484611250372604,-0.013049053113476861,,,,-0.0014462740897707455,,-0.002221938592781456,0.06330317964261332,
CUBN,-0.056572787824582076,0.04309613765894412,0.018780738988648186,-0.01255758370123791,-0.0015672748209180245,-0.025242914844488425,-0.03453182744581092,0.033897459656485524,0.03244086535801525,-0.00943216709040928,0.05527876207278442,-0.025903041140450018,0.07233825303602537,0.06850397713578804,0.07751293261827251,0.07783736730187173,0.0019330845754305173,0.1255901480418772,0.03715550650072086,-0.07516315094455998,0.01826666535714413,0.03106956555589439,-0.029889034890894815,
TIMP3,0.03522378343218879,-0.0214920044162037,0.0013696178199150456,0.01477645987808174,-0.017954361709608638,-0.0011959959020273173,0.005739463129562799,0.015044201958926598,0.03841824376372771,-0.014488007173274996,0.012350452432764395,-0.04649580686472235,-0.08213614201940178,0.03132218670501456,-0.06774214955423709,0.05157038643909833,-0.04843759695354039,-0.09135610609399848,-0.01658976463554405,-0.013371823704366325,0.030823804616281557,-0.02955799559967617,-0.0573006696175786,0.09445548759177008
PIGF,-0.005395806216310367,-0.02351009728766751,-0.014544552237387242,0.012487587941811991,0.029918224278418646,-0.012166285266425688,0.03237151080450551,0.05627368635176695,0.06526776278961426,0.007823563834075642,-0.01419055378631227,0.03513552662563011,0.026383454782699208,0.03629104716928637,0.09504746930748655,0.04723010180094573,0.06868989101960019,0.07799421888801206,-0.015650372566591637,0.03354384346198545,-0.006940566208340949,0.1050386266265268,0.04423699414847153,-0.07690246570916172
CRH,,,0.019588861253828072,-0.009084813010242136,,0.029749695978293886,0.08821992508713511,-0.006331981632976785,-0.013421203263240164,-0.03140346809593697,0.04494000519560119,-0.028897305871623306,,,,,0.008948784898069632,-0.01425386252934162,-0.008525282628833663,-0.03511488524876958,0.10739362751067427,-0.010636826975779973,0.0011365335491996225,-0.06506609614854984
BDNF,,-0.006020101255751556,0.0006660598362102865,-0.027919470735859483,-0.04961458098123404,-0.027079348795304437,-0.030460906723039884,0.0596557571396991,-0.04873337080126148,0.01811717325156123,-0.0024758617080563343,-0.03343523444686354,0.10095071022799401,0.06841195062414288,,,-0.03084180632965722,0.02046734493169184,-0.05704859320986187,-0.024032150706791034,0.08729513411308619,0.01961011928900837,-0.043287026291795726,-0.04701005071085179
CCL5,0.027773503818315597,-0.04518143495106961,0.005521741365398549,0.022140342133437563,,-0.014868895715621049,-0.00581862887624478,-0.01967496433134368,0.038371919989645474,0.04776712853267176,-0.001017902548580942,0.052161824257604454,0.006984056572769619,0.006165852952515757,0.052258473048953556,-0.020125513651828734,-0.0345111528304306,-0.009111122819393589,-0.04401674127700898,0.034519591853179384,-0.04945559708023779,-0.032991819884490535,-0.01888580148553599,
GAD1,-0.03726814545820517,-0.018643777415840126,0.027100530947319738,0.01499135872577204,-0.040166495853022406,-0.031227277036420472,0.04846601812234439,0.023129916793020042,-0.00536858359588757,-0.013279905953409998,-0.030502154216265995,-0.1016961416632392,-0.002071885719993276,0.024085623400913726,-0.053074446847481464,-0.04703829324383853,0.008030198811355523,0.011603552578330957,-0.046840875307142316,-0.0460108568716812,0.13060403678988733,-0.017994146819328614,0.09792337834709786,-0.09129613803478671
COL14A1,-0.007680175950442533,-0.014623834715308842,0.0235928273559522,-0.0060923660357831075,-0.05657107376967855,-0.009733589109315653,-0.053653763979648605,0.06556736019584844,0.06614824002497505,-0.014446027162306873,0.03479464675787612,-0.030046017836557182,-0.04920078780753826,-0.051418437831804255,0.1257840390371657,0.03620642898426169,-0.07365322956276833,-0.0029387403317261743,-0.03572103206920324,-0.03857716414961046,,-0.017079132114269483,-0.05796590983540246,
HLA-A,-0.07647035590745821,0.012922619805997949,-0.010622553073425146,-0.023428072781470233,-0.10866417181553159,-0.03162910262791902,-0.0802272381119143,0.0200496475831142,0.0985647166565066,-0.03676902257938218,0.031036463930360865,0.12194320624656056,-0.010389924195169965,-0.0849665664483252,-0.07157366635389131,-0.0459180531719363,-0.10642461144213365,-0.024045575731300187,-0.040692504134840435,-0.012063607855805984,0.015648922770628796,0.031694328748993396,0.05054143681015142,0.05754638893272844
CD5L,-0.030974350827045763,,-0.013185177406157562,0.04970636175184902,,,,,,,,-0.01960574906714316,,,,0.1355553156819251,,,,,,,,
FGF18,,,-0.030261944617359968,,-0.03679789141496325,-0.01058657108918489,-0.019063374690939588,0.010401286475430099,,-0.01635206610186008,,,,,,,0.03173893671553668,0.03199171053796891,,-0.026920075387075342,,-0.019067633704765965,0.045198989462574966,
ADM,0.03477043735481136,0.0021832967092702614,-0.01370001279180474,0.028597119634718622,0.05631517307844842,0.009860680568441074,0.006463581635995155,0.020212967679514627,0.0568824432955147,-0.05064217901918347,0.00900757664749601,0.07238758148828096,0.0003669717464677816,-0.035397577694852016,-0.11776469847136337,0.04061269620279144,-0.01628901773306008,-0.03480585730560688,-0.09616378315565499,-0.046357741236262726,-0.008395757812363383,0.07225558803555093,-0.054077545888419114,0.028413696639423888
CCL15,,,-0.042440178373613885,,,,,,,,-0.018635322083532774,,0.08114024440527047,,,,,,,,,0.06199833315655755,,
GNAI2,0.019791108084742694,0.020115117066004645,0.030303910204483912,-0.039317080830442344,0.017103814950286386,0.038434272479174775,-0.06294603995955528,0.09572884262399264,0.08542435384560733,0.010687168425726772,-0.0685139577673778,0.11148164334617752,0.09061815988165298,-0.06256184313587414,0.08109048188521484,0.09513664974171288,0.04960304391490232,-0.019416492630980324,0.022293879911865745,-0.0037131566899261314,-0.04345327798374272,-0.010003293579195504,0.052851918712469595,0.06977871624946018
HDC,,,,,,,,,0.00685959795879957,,0.0980057100677016,,,,-0.02931178541611365,,,,,,,0.031124672918109393,0.026552997232235205,
COL11A1,0.09392946896020121,,-0.013507619011102713,0.06001568612751332,-0.00018345965068857997,0.04556108989732496,-0.06161914059918199,0.03218197574479997,-0.033101644726478065,0.02521837521628179,0.009701863921155534,0.06709737184474461,0.07403232103725711,0.06996502461864375,,-0.027358348872182574,0.011299056565332305,0.002463732736331551,-0.0034160766080196425,0.026693973723182805,,0.004769887650101667,0.07022073765733194,-0.016596850387112106
NUCB2,0.011008723079539246,0.06563275735192661,-0.04070017859048538,-0.005857199972832296,0.03008260519189607,-0.007802092302703146,0.01958913684359797,0.013874359330611381,0.03248411150483787,0.04112741453525589,-0.02345479768593069,0.005095371190580286,-0.02891531088676169,0.1115179482233179,0.029355772791818245,0.136805784349087,0.061092487273758815,0.012620168107880818,0.006046702234399418,0.017247928612024073,-0.022557035020845186,-0.0021399861911693516,0.06054790133253539,0.07584111324763654
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.012816367652323666,
CXCL1,,-0.0990282230447911,-0.004672178884954407,-0.0138787843243464,0.056071275623180046,0.015952635060707356,-0.04381895796320117,,-0.046573900506019714,0.03387609342355156,-0.028294382063212338,0.0483401137470012,-0.04046982682308578,-0.09412436642923157,0.06269721031421456,,-0.04775140408930815,-0.020089665572960963,0.09416325684243082,-0.0002590516144424135,0.012098785521339266,-0.005515338006186907,-0.04482684527247593,0.05303952001001064
VCAN,0.01185364803711574,-0.049413244615511005,0.0037399647669567504,-0.014019542997336511,-0.0674829109618101,0.02445586875878666,-0.008522248237294127,0.026854430803650242,0.04920258763349103,0.033953523885722404,-0.011401426916872646,0.07803725917018915,-0.02453255485524517,-0.028816111175648477,0.10067439488981045,0.044639178374193525,0.0735886570987966,0.028388972674236138,-0.004286398530545551,0.06366406810714012,0.0457052661043449,0.007504946187767824,0.05341707168951689,0.06498253261244816
MMP7,,-0.10699093014738781,-0.03444619088043313,,,0.048488376278532135,,-0.009386889542203632,0.044355093910977875,0.034006063518929215,0.00663513908627681,0.0063248060115091344,0.08175642333377875,-0.08651325157324136,,,-0.05084200537485281,-0.00817886695645827,,-0.06780793057891055,,0.017609536206420577,0.07598732890545282,
PTPN6,0.11611163115540504,0.028003762359735705,0.045368806320186805,-0.0172640602701803,-0.0457492657556609,9.229299072973735e-06,-0.023093036143901884,-0.07618648871265025,0.02573383842440958,-0.028746293559617404,0.03449327814326611,0.10692966848374261,0.08698946761819637,0.03575880397160041,0.10809429971626645,-0.06973129220693676,-0.017830871744666875,0.029315943599693774,0.050466297196827256,-0.04006319775529685,0.02676578570916222,0.052905355755729175,-0.0008661300709967601,0.09610113686238575
PTGS2,-0.048557407516335895,-0.04148615420962561,0.037546399775695086,0.015914589490288306,0.02085777371936981,-0.009516936571356419,-0.06826831771866514,0.028076980310744012,-0.07766418848636461,-0.03358316060858361,-0.03850492513611353,0.02513245937564876,-0.07115454736476454,-0.0675428158554181,0.014164482132694427,0.045150474180636245,-0.09316834193295602,-0.05200849568144719,0.0022300369292343586,0.010105808390006315,-0.05910135487740016,0.030130038602535564,-0.019811974978127457,-0.11625915799451061
XCL1,-0.025512294476753492,,-0.036650058479582776,,,-0.011518568220423572,-0.014619963850682085,,,0.04752814883771673,,0.012297251935299484,,,,,,,,,,,-0.019583421179834824,
CD58,-0.03050396973852749,-0.02198784353396061,0.020227725458066375,0.012163563345027217,-0.032718793149961976,0.06851709459761599,-0.053944214844487436,0.03792007002926778,0.07684860549785501,0.00458160643745957,-0.012355391953997853,0.08159891575864243,0.0545172294974406,-0.06084482183479866,0.018816947864212532,0.051937787963273814,-0.06724208726371954,0.027482626632554154,-0.10424460546440836,-0.01838674445332583,-0.08809568544179766,0.08915312482781579,0.035852597975384294,0.14161741916744713
TNFSF14,0.02949472538825223,0.03884549054288262,-0.017669392366261787,-0.005560931703718384,-0.028880619717727644,-0.00804722674985289,-0.04115031630485566,,0.1567547679439497,0.0032248311539691105,-0.02763616596314427,0.09863227674476668,0.00803369069824183,-0.052468014813283524,,-0.05115567431034996,-0.02432045393705101,-0.0626270684670543,-0.03571277993705275,0.003332797482271478,0.05884138711471909,-0.018447372549002465,0.057881309406559237,0.12696008326235145
CNTN4,,-0.06294588546193715,-0.043465905141669044,-0.027335108046655905,-0.042303164032439354,-0.020700939399885748,-0.01262656264769134,0.016059378153771838,-0.04718835005200658,-0.026552600255365162,0.08758982103313533,-0.055317863152861114,-0.0019942739492093456,,,0.01848845949652003,-0.002549349125254752,-0.03165226679802398,0.049358882301852904,0.08639566687117119,0.020061460992472465,-0.021385738245424602,-0.022090314269916714,-0.06015882550985384
NTF4,,,,,,0.005709261231053366,,,,,,,,,,,,,,,,,,
INSL3,,,-0.011548466651973116,,,-0.01058656901269076,,,,-0.028222333630502812,,,,,,,-0.05483791367416994,-0.03186884233401968,,0.0061274330872485355,,0.015464216423087013,,
BTLA,,,,,,-0.016804102328660052,-0.01524179901147494,,,,0.045520324000178664,,,,,0.0027326050903259584,,,,,,-0.025379272320791114,,
MFNG,0.06544457504080266,0.04383445597688609,0.04433008141259067,0.048052024447857083,-0.04045967927904225,0.00831923036237598,-0.06273759908469842,0.051258099877130064,0.05622761413962019,0.0280190963869538,-0.009784951074994209,0.09773139146369526,0.010380038693214558,-0.05199681748630205,0.012875573206451281,0.09156975800680124,0.008231037998402161,0.06131315067652749,-0.07044302330461416,0.027579405099316067,0.026977998526413572,0.05910130586722285,0.03662960003197206,0.007431045719935015
ICAM1,0.03916551248583905,-0.05124976101773398,-0.049059454419999704,-0.04388589570146262,-0.014516596634089876,0.027223359071091104,-0.08376351158838732,0.023890223894532207,0.11658328313803715,0.029045070760954732,0.06110294141385479,0.08111869281402162,0.11248816719273291,0.06226333875920856,0.06165875396554879,0.06090772838381298,-0.07949591598490545,0.027516095311098217,-0.0052767129148287946,-0.0553200706917703,-0.011041354776564188,0.007442392747102535,-0.006116299371874471,0.10268245665535483
PROS1,0.045635201655867756,-0.008742951333134963,0.00167336655524217,0.044226452902367035,0.007912239130794113,0.04600038383235936,-0.07084207120631557,0.010493648247450494,0.06896176995405545,-0.019524680212203164,-0.038124568801911354,0.025169190711508194,0.07506979073460789,-0.035376816849480144,0.01961422468485742,0.0022515702924881835,-0.013672875888157823,0.04437393017643303,0.009965107412911815,-0.004178570150419101,-0.059313496980234394,0.0005360745954418498,0.011841998538353422,-0.02998582349530867
CLCF1,0.04571920678173246,-0.01699561964882406,-0.028815748104295925,-0.03220779529665731,-0.00888586075002402,-0.01885731585564461,0.007927265060120132,-0.03581086799567768,-0.011280570938749223,0.009628328195983965,0.011643659676137398,0.0944279673633991,0.04342959237613355,-0.06722822917475045,0.06443388659942108,0.013135446240919021,-0.05504895335123162,-0.022587897881328388,-0.01948246489366781,-0.05726342836746811,-0.012441811038096157,-6.593409768228944e-05,-0.04376136171458085,
PSAP,0.09091236891043931,-0.02534390757407812,-0.06242911236534129,0.05326472184756837,-0.09679674349713865,-0.022866774997954094,0.0032484338378060236,0.011938113369875946,-0.033828615477860105,-0.008551887496447972,0.013101221155948866,0.08226813205419342,0.11265535960085649,-0.08647241917233175,0.019325674005236753,-0.020471642127302757,-0.11062244833896175,-0.004001278356011772,-0.010543807127728434,-0.05229389731744308,0.14138243575443274,-0.043021481949936845,0.08174967447160311,0.20935205851635857
EFEMP1,0.046143359116611514,-0.06587323921936589,-0.006034623827179926,0.06604986150957472,-0.0010197972401703955,-0.007694579625897825,-0.051874936609421204,0.005318597133962006,0.0686654452250859,0.0144985242469811,-0.009514197005808281,0.11276684575549192,0.07897112144969795,0.04987115800569917,0.04690778621149234,-0.009750069247642042,0.02231435881411882,0.04308961012073082,-0.034552664245740806,0.028858164519462954,0.02259494782206515,-0.025724539709924124,0.030925928418731527,0.03758861540998218
C1QTNF1,-0.008820099689268727,0.07093224517072004,-0.005843222881629785,0.0200663896925878,-0.0019586421016227038,-0.034154936683494494,-0.007409171059729934,-0.04922043741702745,0.040800473560180496,0.02148795896332979,0.006064817951350591,0.035397934620180295,-0.09751231868352686,-0.01086869930429216,-0.10189949116383396,-0.020030122902335728,-0.04581893687919501,0.02289039112772565,-0.04910747361503655,-0.023013206488952807,0.046443974128829627,-0.0031378672170298267,0.013921024073411802,0.03979788255686721
ALB,0.0740318356713481,-0.04109019187447539,-0.02362594783225718,-0.038315921755574085,,-0.01879494186127067,-0.03600245065493527,0.06489607876888466,-0.022291502181070406,-0.030811386049737714,-0.03138884757360041,0.038313669637479356,-0.029195976407537346,-0.08258491272394988,-0.00030321733986838636,-0.000774677509166431,0.01300253062576295,-0.03458680407178842,0.044128200455372545,-0.01542743954411449,-0.022762743569699682,-0.04340315866934802,0.01063925468143452,0.10239501199326256
CCL13,,,,,,,,,,,,,,,,,-0.041917867670483826,,,0.058845477669751296,,,,
EFNA3,-0.04681563246545452,-0.03402857792865267,-0.02626186207347727,-0.0036116735510422324,0.001555161597532896,-0.0277154093855069,-0.018207068864280217,0.01724114992977451,-0.03965468845781486,-0.051424403277386024,-0.011322407497371928,-0.10164907598183168,0.08009102086544423,-0.03280619271242071,-0.08507966013524837,0.07711903560187791,-0.0071656710961211885,0.08475403495676048,-0.03171672988038402,-0.06703094614297092,-0.028415974129375254,0.030998542036080833,0.08206984951855,-0.026884618969956125
DRAXIN,-0.03071417883489669,0.06686120367622139,-0.03185646314776088,0.021258199668837394,0.04766269885236231,-0.013784597174126655,0.010778601703568511,0.022305397211533705,0.034393029453504025,0.009424209877410926,0.031838029498566116,-0.028321388404808308,0.09051827325829431,-0.08179992893424404,-0.12135457537803279,0.019364131557831864,0.040748207905415716,-0.013504597217084463,0.05102514339502933,0.015124668220992961,-0.0047992165515687865,0.055540392172086485,0.10954937860373815,0.09937350684687603
RAET1L,,,0.044959642118995086,,,,,,,,0.06857956076387296,,,,,,,-0.01102724364765162,,-0.02798979817135068,,,,
NPTX2,0.1054274936367894,0.03818338551310056,-0.039292606525724784,-0.03935300462390042,-0.09708709280701733,-0.012565820703805979,-0.0188177578668877,-0.0005166178777846614,-0.07002932628206027,0.013401398260075296,0.02388334852776789,0.08719517770689107,-0.05605144438919263,-0.04472537515783325,,0.018511968165136138,-0.006399634159453798,0.06493843629581628,0.035062745622991685,0.0018689606292641944,-0.10968722022837085,-0.015244831196764718,0.03867073464276699,0.0035107037943713586
FGF11,-0.0634723242176718,0.06642105482893092,-0.037250755111191206,0.014982284982365111,0.1141024450646073,0.015644071727475693,-0.0003538261420086176,0.04940396287747894,0.07020401108791118,0.04158208856611043,-0.01943227751518639,-0.012232762199198824,0.04429163276513164,-0.009188619288880925,-0.12162375169187126,0.02436470124215563,-0.020042753366641557,0.012747818711368031,0.02096837545201852,-0.006907137290247801,0.0003334453429531651,0.03188519822518464,0.04536735050601487,0.09591861404107056
CD59,0.10038028134747641,-0.03486954008469367,0.02058148387875464,0.05237929175067438,-0.05311391917001555,-0.00011767745504172135,-0.019343444228281326,0.014556864800984691,-0.03923152914412797,0.013130633852976348,0.026762920726405435,0.0351966359882423,0.039788894436616304,0.07336198042134454,0.06677619208268253,-0.01317673160438518,-0.06039081934015057,-0.06925211756465102,-0.03983418547112639,-0.07296155699252817,0.00573296967791188,-0.08919078056011985,0.05266010095697933,0.046014080291753835
COL9A2,-0.029206340949495452,0.002166064858124968,-0.002124088657754129,-0.0018535346156532543,-0.05944639486893773,-0.010982112304234615,0.0026953129808072024,0.008631143589774529,0.0017196451004199199,0.053662546502294996,0.02124100592192008,0.03459633374738385,0.10790040864303356,0.08115536844315499,-0.0345493363761719,0.06465946699400664,-0.0029402979981861164,0.03731543913719943,0.05061501752120428,0.03938340516454168,0.003606867034942391,0.0329465790424357,0.04203926028972387,0.04901185663879516
DLL3,0.023517243732023064,-0.023093197851150767,0.08115226326448394,0.0013644337463895751,-0.024448050251326583,-0.030301610734274047,-0.027737999554862384,0.0985774402305974,0.03287212424066555,0.035840684131606605,0.01047531679454428,-0.030528978369317592,-0.021492903023372933,0.009667655406462364,0.021906697129590678,0.06471726663209343,0.0595730973029297,0.07133050150422372,0.04665709678902731,-0.0028698788384023777,-0.1374609635853038,0.050785269293378586,0.07385362243768201,-0.024466871032383253
FGF5,,,,,,,,,-0.01775059769780196,,,-0.019896672376116694,,,,,,,,,,0.04890505308604205,0.066273152590148,
LIN7C,0.04871335610445011,-0.023507710429480654,-0.029149074413971254,-0.00441338654717569,-0.013074642941083247,0.025343861377887574,-0.0542642182063708,-0.004074005336206541,0.03077358180685527,0.030736662101061442,0.014258466863054929,-0.03749169347155869,0.10130387548865871,0.07145104445291177,-0.007372228458993826,0.07314609924872849,0.048856286609382564,0.05782203035023826,-0.04240017378150601,0.02508999228199875,-0.09376432543067316,-0.008760461595317702,0.05880700429564652,0.008734200256876316
GDF7,-0.026425752446661063,-0.004828784604861232,-0.04834319595989872,-0.029332516068278868,,0.041914951134097475,,0.014444467977545991,0.05773479631692708,0.050738061830808444,-0.027636164889202817,-0.03657317855486561,,,,0.10352382978184382,,-0.02194832619024987,0.000624371143979928,0.01531521019533578,,0.02905622924917423,0.0010330501245492875,
PSPN,-0.05155326880805133,-0.013998159272095285,-0.028493311031375004,-0.006564153326867592,0.03844519223015473,-0.029798503507326428,-0.03077111123376984,0.021873411214117976,-0.024754050819356724,0.025962055951681436,0.06169827900241751,-0.021312985694105908,0.022710103269666358,-0.019266557502353752,0.023106419798298094,0.06352599636854026,0.002023455036652312,-0.04165304521131358,0.021498599535503645,0.0035860121792600647,-0.03142909776071454,0.10714314639036399,0.04460071777703098,-0.03419734077202625
ANGPT1,-0.0012734008792813292,-0.04974176378823077,-0.06324523746940297,-0.015169918996237852,-0.019283400132108556,0.028696955073023812,-0.04671387417397239,0.00012609612295111293,0.07115622655268526,0.04373669670419685,-0.0020565676417233676,0.07009833019208134,0.023754050046773927,-0.10601555474247097,0.0672089453113498,0.028925644275725707,-0.036854941738122995,0.03982431380469154,0.0010803118778070096,-0.013625722516763888,-0.008706513051875742,0.025738874300215858,0.09067016578789633,0.07728548725592799
PNOC,-0.02470575571399377,0.009380669056946326,0.009842829904791609,0.04443880466598744,-0.06529134368729142,-0.034727322792802835,0.03629232239779643,-0.00569307691533885,-0.060829465902070695,0.010944520126373574,0.022463245773642747,-0.049887562941989,,,,,,0.06980753099077475,,-0.0028704346039349887,0.12620402394233227,-0.01822809185424872,0.07376328194652697,0.00923090177367809
L1CAM,-0.003441043614609003,-0.03253391488057124,-0.026199599927070216,0.007940184979651209,0.008590180032596473,-0.02022197504480249,0.012592037311445693,-0.0490312448227139,-0.0034069905581715315,-0.05487004795847887,-0.04840119169969878,-0.08097112913398764,-0.06513054960140709,-0.04833168596198279,-0.06544621354033808,-0.0006119067114211501,0.016947029944474227,0.013761519951907646,0.08274340122417183,0.037911571679163925,-0.033169813294999205,-0.03845284740123776,0.06755258232103915,-0.012321408670028802
APOA1,0.04163877333426946,0.0684487360698455,-0.008476654790937298,-0.03203564218303478,-0.0012391952432408136,-0.016486832097219427,0.05619174240333682,0.017521286908834244,0.005393469200318671,0.044813981184710715,-0.023476936198806485,0.044985646962713774,-0.004166896596094884,-0.010287535079148277,0.06021185184756518,-0.013335918862443267,-0.004821196657613346,0.043591630823201444,0.006413135782185635,-0.040151700615302106,,-0.016119616485847123,-0.025447615017938536,-0.0011081570517185075
PSEN1,0.0019470508666783067,-0.0020810364304361464,0.01934396067120658,0.0046073850097396426,-0.025051472448918085,-0.02727187779852619,0.009323205414556007,-0.034229023772399295,-0.00031173250229981974,-0.006790392453280458,0.04981652983513466,0.07814007059069296,0.028065674127949303,0.08471647130816695,0.08006043672580511,0.015672813991252692,-0.013165223428592693,0.023176302165954003,-0.04144787764501335,0.007893456736739034,0.03539711129690493,0.002795988508881755,0.02728324537298468,0.07328051373518664
CALM2,-0.09773089833025103,-0.024974002508120915,-0.006287079116670089,0.04839153189107945,-0.0570761479915766,-0.009755784684146644,0.030620535233487883,-0.06602515570169006,-0.07406517106587747,0.06655565758412257,0.03071141725810165,-0.10201031708140657,0.028731152882106155,0.09026534902170509,0.06625282406185083,-0.049534889670034395,0.05739387653807642,0.14738976260683387,-0.06650205570390756,0.024758988339891097,-0.0029967839373131588,0.05975637157273198,0.049204384555147626,0.012869810565080558
CLEC2B,0.001035061416509037,-0.05765938342682987,-0.01739839328300934,-0.009109413271903642,0.08149915230275118,0.02968778149830115,-0.015576852055177962,-0.038092815296519665,0.035748698768505185,0.030077703144957432,0.027952405759332673,0.02051196529585663,0.1156735008071003,0.02532532828619139,0.010341229045209581,-0.026975574022103255,-0.051276633837445726,-0.03372224024952339,0.057734402608062375,-0.016301351547256163,-0.016946634133824336,0.016315241610008316,0.0765395618452717,-0.031196205565146275
NTNG1,-0.10937944151030499,-0.060456248568190145,0.0005376689222070253,0.018857269300750566,,0.0017467156579881772,-0.03714780557990716,-0.00550020948763354,0.03503111260224042,0.0039030919941804364,-0.0033560582209768517,-0.006847661343908705,0.036609659223337476,-0.08381282593394722,-0.016101647933498917,0.006296236021173999,0.015293839792228647,0.05042570218851786,0.04133423071988205,0.009220259645278965,-0.007860922113454353,0.016096918729684655,0.013035279284245985,0.009441023929603743
LRIG1,0.06361709197197693,0.026289664200374877,0.01960297041683821,0.002370543336794209,0.0006107224752053199,0.021284303151704605,-0.057918354075512914,0.04864609769229103,0.0886522705369272,0.01891655624351808,-0.012160421032878281,-0.01656553197431505,0.03384768906204932,0.10385843662846729,0.07528771773684423,-0.03613048581479189,0.043863011167357184,0.053626727594155474,-0.03468896194121152,-0.036919459215476895,0.1260552647263954,-0.0007585671887452529,-0.014542709001571019,-0.009205183976557464
CPAMD8,-0.0026477388371589916,,-0.017096575993190883,,,-0.012522022117578137,-0.01856242773660476,-0.003131504244801917,-0.01605780443236705,-0.012898160449502255,0.026331528591224063,0.04032858182468841,0.02355533926990276,,-0.07260929861805229,0.0032541836109313475,,-0.011961787422360806,-0.05845248452765175,,0.05820409722467067,0.02240275876206406,-0.010042882680506826,-0.0701787609708643
GHRL,-0.037097523441703695,,-0.06278786208550706,-0.02821764721066692,,-0.033400608572549007,-0.031436837091767415,0.07246641517538525,0.03663632117682802,-0.0015337341619604242,-0.025203704293190222,-0.022190478766287037,-0.06721023282632194,0.05823770572407638,-0.00822805375386646,-0.02872696760563627,,,0.010766295790673465,0.004978582506789262,,-0.029928978474200788,-0.011812730712862016,
NPY,0.02218875906914817,0.06615365770311696,0.0005563310063759755,0.036396757207677474,-0.03402536064230832,-0.019573687213737066,0.02488976803706956,0.0008542207101907947,-0.05370601761026206,0.03673469645942333,-0.07822786283996509,-0.05409622204731483,-0.050208045867187516,-0.079038901930531,,-0.020307143374873497,-0.024903341015002727,0.017121665846442622,-0.01869441163213774,0.04555144187652215,0.11703714469087055,0.03221243191043786,0.09065145636410597,-0.06548527291280185
MMP2,0.004259809602846123,0.025191795209218135,0.0663812004581174,0.05984686073473303,-0.07062531631325024,0.035083175609051546,-0.02099251526972201,0.026355145226505727,0.07902989783158637,0.017805244863091454,0.022302613441726488,0.04741234016300961,0.10783086892854582,-0.04104334347108267,0.07148627687496657,0.06293726083752213,-0.06401990551514515,-0.05421470229743287,0.11373201707554657,-0.04362445558862059,0.004725962214678771,0.023975241111910184,0.08626130660192134,-0.05196836108239884
LHB,,,,,,-0.010905735598016124,,,,,,,,,,,,,,,,,,
PPY,,,0.027779011517688537,,,-0.018983704983622025,,,,-0.022878923517973184,,,,,,,-0.0152423195059815,-0.03513979730391643,,-0.038965527724648015,,-0.010568529814281784,0.008621027016078161,
ALKAL2,0.11973613408732811,0.04731766654411578,-0.009984109014408148,0.03149211864750978,,-0.010747292269804372,,0.005045159708346848,-0.018206879430015137,-0.01702646748360416,-0.03333652554523469,-0.0043283547940771265,0.023649482534576372,0.07296174045151153,,0.028747052863206755,-0.007123898265713229,0.04018885222894252,-0.021649994995704965,0.01865352032271232,,0.057088943847318364,-0.0004417879432871613,-0.06554259684672954
CSF1,-0.03587925878769244,-0.05601930923094516,-0.02559758876120014,-0.013269815030007003,0.02752813631621497,0.025983674153837885,-0.028076898767712098,-0.021086751541169905,0.02049200100178383,0.008398579538168187,-0.02021968574224671,0.0537000625905757,0.06932378771880164,-0.06362512945981182,0.15703561242620187,-0.04158251237821249,-0.05226611358430888,0.0380635341741057,-0.03621972535728723,-0.007953157367500508,-0.026350049776354925,-0.03076078778281076,0.004064995664320599,0.10389587681867682
SEMA4C,0.044656662326714176,-0.025447325587672313,0.03564155307886143,-0.04277636668587352,0.0031473420949080532,0.04643641106336614,-0.025388812181398702,-0.05258122049517903,0.02804357817016479,-0.014408263825936761,0.026815713345978025,-0.01612013208966299,0.07670766255546814,-0.03034255913564357,0.06182385699586051,0.028579194746997463,-0.03291355377680156,-0.030699948066474206,-0.013904586977210276,-0.033906813331087006,-0.0009944590206184413,-0.007852470014907978,0.04133111151056514,-0.014080177592389513
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.034451742815274466,,
ICAM2,0.01818205120219784,-0.061288391246593965,0.0167111678461674,0.042963080522939734,-0.020366185553493916,-0.01411471471201325,-0.02172857771297902,0.013836724113150177,0.007804932818632827,0.003727067395572488,-0.03570057397531065,0.050712990815619495,0.03219124779226661,0.00463213839926059,-0.030953772648722375,-0.010208253188953643,0.07615754804482114,0.013038857291943503,-0.027288310406892786,-0.022546861790471,-0.05451461788358513,-0.006756011259057898,-0.001573340499540736,0.009437848763377235
