,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CTHRC1,0.0997786144096844,0.07841612786363586,0.13748528675578028,0.0303852979280254,0.09973705798409514,0.03268389656935096,-0.04994434795693593,0.4893343356294175,0.32045909817700907,0.06339681725009363,-0.014495698760247467,-0.042420643278034305,0.1488194150946751,0.15510562072707276,-0.008103368901601626,0.09354470545746098,0.11908436132052667,0.09394484518885476,0.05818639290893138,0.18285965395683484,0.051337183693140824,,0.13038036974032666,0.1889196756036168
PODXL,0.1275120795250018,0.12271752028631681,0.17302412206944753,0.05402414844038518,0.1645208816277022,-0.009023064501556766,-0.01598032085641583,0.33245409393401737,0.44526713061342854,0.11223772865069785,0.059676968396470145,0.17402444966721214,0.10728084958968163,0.0785561590991592,-0.013556847499065291,0.10140611402522272,0.18016805271838573,0.17844763325235538,0.25175170338005864,0.13001479775771552,0.08255793783394395,-0.022277506304767714,0.11966931785197789,0.3296061556187541
JAM3,0.04898647527649361,0.049112562244025895,0.031545858679566746,-0.004601977334230642,0.05087904690549349,0.07030775597508353,-0.045665971650062295,0.2781574493065494,0.39576831514254235,0.06988767429802033,0.04929139541645288,0.09716929189014373,0.11065659081909346,0.00218944379862498,0.08750687457070284,-0.01043467807740039,-0.1359009464329647,0.17736915761241553,0.2066807613306971,-0.08245863584910347,0.15890004857744,-0.013584591891857237,-0.0286149165395075,0.2335058012542539
TGFB2,-0.11266095726969604,0.053615158716190575,-0.014625294561055276,0.04362716445791007,0.08938160160262386,-0.006238343058717998,-0.06319209844723908,-0.042269342089400634,0.48550164061126133,0.06108654082267426,-0.026014121898136247,0.06565463720714679,0.07562768989192506,-0.039481870268417464,-0.018209662463814388,-0.10145512727692642,0.0773600279703468,0.021047176572783145,0.02760705851660035,0.15025916572380935,-0.08589716832605118,0.013541854239901523,-0.005191210878344829,0.15339121727970456
COL18A1,0.08991332468827143,0.18293498832033817,0.1610865888111795,0.0308502486990808,0.20713388821863724,0.01977762467492343,0.09359349535834512,0.40539655649934525,0.40651190966766015,0.12285105687375675,0.024206492696991298,0.21345532006281695,0.1616523377661266,-0.0576912551845209,-0.02921882271268529,0.010936298559456508,0.07457623320962095,0.1268880021462764,-0.0002827963643747395,0.12949093681138532,0.10976950488067763,-0.023283230453705867,-0.028504962269533415,0.10982371656790452
NODAL,0.07372032820140322,,0.008984154256999638,-0.031663503619417555,,0.027091130965412824,0.040931355749810064,0.22086488444679728,0.336444322108634,,,,0.06003253125441693,0.04257463844283033,0.01332177431143153,0.2032129213467863,0.1554053123257619,0.050775924356580876,-0.02803301364260024,0.008602033954149326,0.086352811875616,,0.0807762300730289,0.0038071477479257815
INHBB,0.08456190354800817,0.026071466658460468,0.007004650952700515,0.049103015026153184,0.04869581240400674,0.034330691003399395,0.013186145864334595,0.07699663225305253,0.2073849348997231,0.009239173389113103,0.04076555721112104,0.17437369910491163,0.04743100059725779,-0.0014494722769863115,-0.012299797323304794,0.11390605693955538,0.08910217397952001,0.08976097950324982,0.13809381517553965,0.07421041328802304,-0.004354026387893938,0.05241007012555127,0.21455025592149565,0.169317378096364
LCN1,,,0.06286291654576312,,,,,,-0.005953879014011813,,,,,0.0033737831591305507,,,,0.03274903579701956,0.05702676565785019,,,,-0.014212485445478864,0.033481578981216925
ARF4,0.13771324907388482,0.0265249765590447,0.035800284508881355,-0.02918985779588182,-0.08179807133035608,0.037646683848707826,-0.00776892721250797,0.22410511416888534,0.31348113074587547,0.018332617758099932,0.021728368467678803,0.20284418414907354,0.11474759963019787,0.07010713995091146,-0.05298527716812013,0.19498525524407342,0.1278810439729158,0.07325947974709655,0.06754687058133114,0.08401040011457955,-0.02447009802435228,0.10074104602992784,-0.021671428287714598,0.09386613212596155
CXCL14,0.0070491438529890075,0.0005540597181467854,-0.006219769044287074,-0.025289814023373536,0.007566459034524451,0.02557835978948479,-0.03218847746342921,-0.30884596378418827,-0.11982145942277377,0.022257888729456447,0.06884613624945057,-0.049176594072863226,-0.06532883856023791,0.010956891973315739,0.10548566933854711,0.04041120292694863,0.03830551733643552,0.11297475124649059,0.026152769073191983,0.2994862340785436,-0.053416671381731,-0.008531831644156685,0.1324535814417668,0.12207851559063658
LIF,0.05110537732481473,0.045934280842082426,-0.023274442602244802,0.014343573803867391,-0.05902305270478587,0.0208013307527233,-0.063269957645671,0.0819058849142435,0.16765254911071104,0.07650451099683632,0.08763089932000215,0.1419958443022868,0.07382766743784074,0.1328068849723651,-0.0077751050174164026,0.1136517061665316,0.01718575908690066,0.011506735012029784,-0.05224523177690912,0.048950323461329937,0.11125829113685454,-0.024012186072406686,0.02098082187738132,0.09419557818427078
IL17B,,0.0768593785201129,,,0.06467788957168943,,,,0.17724244850620077,,,0.07673851674545779,,-0.06106319212580524,0.12997284251599722,0.064947589272125,,-0.014349026575075178,0.013034691895781592,,-0.0503174378069699,,0.055808622871702365,0.017057243414720192
MMP1,,,-0.03366033613751856,,-0.07629759723412194,,-0.013085448705511635,,,,,-0.1556392943803601,,0.056065862481422445,0.006260735056549918,,,-0.03305452025471278,-0.046056340552721294,,0.03087371894060928,,0.09366649428979916,-0.016566552411490396
MATN1,,-0.04031721566554217,0.03095468828335393,,-0.10110733906459157,,,-0.003073369092669347,0.017717630722426887,-0.018070963106817082,,0.021041367892149686,0.007398668742138861,,,0.019725129778602725,,0.018952986813784618,0.07776194031325288,-0.0014560182716825498,-0.03627823443829508,,-0.020010044418801946,0.035018103695521004
ADAM28,-0.01294255734902145,0.04599205765979734,-0.034002709393160066,0.029718382369650666,-0.03743582558448491,-0.0008244909503655235,-0.01092417093730375,0.095337438304378,0.2180180330834678,0.017884077040408085,0.024698870376694666,0.11071021673960012,0.10461323622388756,0.10146722403753068,0.09623248200071005,0.09235613715193279,0.06065083804829914,0.05838479278495451,0.07390587146901756,0.04215336261153778,-0.009441139809029123,-0.008650651341985562,0.06324104506678203,-0.010483482866622486
TCN2,0.10605029562701573,-0.01881410497108079,0.19335075299969717,-0.04908853176828764,0.0801509741224619,0.006983535039756808,0.004578381253942152,0.15500947845588936,0.37092914649448716,0.05911420398580654,0.029297648589904655,0.053512389413699374,0.04442059566332937,0.03679319958596316,0.07638810083607094,0.15592789098923776,0.0939898679377198,0.10127230038980611,0.1019129518453382,0.13684664018391365,-0.061315172252412536,-0.05556355664530414,0.12488174461036268,0.07657095958397155
THPO,,,-0.025716568613103195,,,0.005546797436572681,,-0.018095024664241625,0.07260038503416127,0.034414778161456154,0.08179644762743467,,0.006613923298100461,,-0.11541883817867452,0.05554267857146876,0.008512520568706933,,,,-0.03507997583978827,,0.03914740084087612,0.00964880382739463
CUBN,0.066690623575453,-0.022591026590530628,0.12059233416549325,-0.009121744625956116,0.026741826784943742,-0.0032283682368227725,-0.005056188791423369,0.1505020077191305,0.19911875791629233,-0.022441651968877593,0.015155581137880946,0.17514468238362402,0.06206844920523473,0.033746600467274554,-0.021163107046574755,0.015309536654314348,0.05116479883758407,0.05282654281726373,0.06773776524102282,0.12836984656057443,0.06461940110073756,-0.03947952282442818,0.15977826924837193,0.09700380373869215
TIMP3,0.04294555339034512,0.10445211903994188,-0.054403802351797904,0.00876006151959893,-0.03518423542230912,0.023132434998266227,0.07041060241331405,0.031729666501932506,0.2500278187184896,-0.02532892881054344,0.033400271727778465,-0.12647424426037054,0.08740605845554167,-0.030337236003074898,-0.001352495711876679,0.08377894723884502,0.03424579982805474,-0.12300383663910792,-0.10937730573599722,0.1821820057344433,-0.038300865400694474,0.008910345613026963,0.059028841450989786,0.1250827459120472
PIGF,0.10721024450290889,0.004159789245447358,0.09453557358940445,0.029927619019237524,0.12822603721785575,0.04703035844784083,0.02884267432899042,0.250655879413558,0.3479681149517541,0.07572912623997313,0.009186770806219276,0.16929208873355833,0.06900076195426315,-0.040222113709629324,-0.024442883361170613,0.10925067966159867,0.13170328226274403,0.05314622959470895,0.05914970475947703,0.042252671828102,-0.05478540068614435,0.05718511317532008,0.23575535408785733,0.13319437408585882
CRH,,,0.07966713950883733,-0.01802313033747665,,-0.04496119801725043,-0.013981944194102643,-0.019643353015245196,-0.15317690253301958,0.023351257704733598,-0.02186361611093739,,0.018419312461609307,,,,,0.037333801760487124,0.06460126886118382,0.031580319207649775,0.008404539506698549,-0.03687562995515238,0.018896146883834022,0.01996853372204274
BDNF,,-0.06950679187478748,0.04584452633178922,-0.01173290226886935,0.03215196083712116,3.445142438595382e-05,0.020588741031272666,-0.11983236673871757,-0.345878471323416,0.08135596696208805,-0.01965783347387013,0.041852575422847454,-0.015691455244864004,-0.028453406839048373,-0.047384207909045635,,,0.067644677795533,0.060106703959771204,0.23138345864522425,0.01823763351617261,0.17370835159290735,0.08253154870929595,0.210256516376275
CCL5,-0.025427594062848898,-0.006040447015828318,0.12312323624906532,-0.03938513937776573,,0.03669925366047287,-0.026398982240363474,0.039756466629616516,0.18621687042175192,0.044087246859966914,0.017694850783297734,0.19026841712073714,0.016502506946831495,0.027544124380661332,0.0959186693834725,0.006526345588707557,0.017476321224661837,0.05988858218613295,0.015354743095756549,-0.007010801273926719,-0.009582298169162996,-0.021633271282523375,0.18244851282858668,0.001783555854203612
GAD1,0.10676595707963248,0.040272837737161574,0.13886503385778304,0.027778533073366127,0.0873569990986798,-0.0008231060912748607,0.02136060548555434,-0.34171690680055195,-0.2601947740632118,-0.09918134139031692,-0.01688710242817,-0.03278637174079549,-0.16588798275640515,0.04865972465123273,-0.050171834585945124,0.01049067482943017,0.1219893239314684,0.018203457519043308,0.019204825424080755,0.14196354116760151,0.013104954334383238,-0.06474580339303915,0.09630455660269377,0.0251667199865806
COL14A1,0.021526602293587264,0.10151774601975228,0.031299720228070725,0.004378288797836571,0.07456828158906487,-0.017337787454140757,-0.03467411666744897,0.07598874199582821,0.18450498344849764,-0.04604203962746566,-0.01582844666778567,-0.05688175740033809,0.10186169500829709,-0.012805474990544448,0.027693060464604544,0.10308951984070994,0.022517545389117315,0.08016868989719828,0.046842352409442185,0.019708726443475627,0.052098421114566175,,0.13481274640792212,0.10718062073132148
HLA-A,0.039694893597848044,0.19416440167343094,-0.055762816707649494,-0.035394508947347116,-0.010306860097628786,-0.0631422787499818,-0.1098450112622516,0.2837708047403069,0.5676509954569675,0.061676213927120214,0.01694411668916964,-0.15562596223583305,0.15993588215328378,0.00850899296291205,0.1797895148774688,0.18671385517061098,0.07628477419043359,0.09944443742066035,0.009674166782021217,0.2753281614214087,0.20692805382356377,0.019328085149706006,0.004847238254013744,0.013856253578502646
CD5L,0.04701581394949756,,-0.022016615339737325,-0.018049673099916362,,,,,,,,,,,,,0.060043631059366165,,,,,,,
FGF18,,,-0.059266043451434554,,-0.0356749436182954,-0.03659668350447545,-0.050795318383125454,-0.03332479303079394,,-0.010527007322047845,,-0.03601397489631046,,,,,,0.04319266286336608,0.05824627402096966,,-0.007061798986664418,,0.057987969355096806,-0.001836251717039854
ADM,0.099763384188127,-0.26700571936458173,-0.22496758643135115,-0.026929487588536367,-0.1598177546214226,-0.05299204767723795,-0.1921637415145723,0.21482077519460938,0.2841272847980216,0.09223175551791775,0.03389055472294916,-0.21068352969746199,-0.01466949607469418,0.031232291334255244,-0.11654451286122364,-0.060464362879090586,0.00198899140942035,0.007177929239694438,-0.10848604988552464,0.1290371448767148,0.1357903564818858,-0.020913444790104093,-0.010034035041005517,0.11563288491876596
CCL15,,,0.07718286992337949,,,,,,,,0.09211850149283929,,,-0.020926856131831165,,,,,,,,,-0.006886667878583865,
GNAI2,-0.09408801430929521,0.11343842214660545,0.00754985256281818,-0.008670202609887746,0.025167410586833038,-0.06083642919096503,-0.011141238531189058,0.2902586792944321,0.4298026715426692,0.09865939813128273,0.0390238060642288,-0.03559657187224157,0.13267821700012922,-0.07951150911753707,0.07934496444918399,0.006749494219304849,0.0399382579177993,-0.02289422327560904,-0.008903352252652224,0.08654033846291664,0.15411175481382508,-0.07822038919030985,0.08462171648054957,0.08159328409921254
HDC,,,,,,,,,0.27622126279454107,,0.004677295533111266,,,,,0.0593757835353854,,,,,,,0.1306180201944244,0.054805601705615006
COL11A1,0.03255799314450043,,-0.0026325646644235648,0.01916360247814607,0.008270791355142113,0.037171682228395606,-0.020476634438131667,0.49282468069055324,-0.04097855964713615,0.03411437610835313,0.010267195113606182,-0.0981888010468475,0.030068662362055982,0.0018443207995546052,-0.014959540256980167,,-0.028100827048354753,0.0973995311629047,0.03839523189495606,0.021651219754641182,0.11696793671690962,,0.15617774664355144,0.1863099895751404
NUCB2,0.07713379836144409,0.024790058470984012,-0.04293533294178153,0.03387456138541548,-0.11910962134882701,-0.009759334549185277,-0.02245781182038024,0.0240914383821048,0.205802166261626,-0.018703919976431053,-0.019539751073662355,0.056843403638010014,-0.011380606336475705,0.05675014523623281,-0.05414391458750133,0.0696058428051598,0.06306090545957453,0.07648913085554843,0.011693305478972111,0.0006689243345829412,0.01716073218317641,0.030409686442336603,0.14229798260626253,-0.036942943764392534
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.004381388120160092
CXCL1,,0.004804386944365366,0.05472355176080225,-0.05085647362326124,-0.0034125462294351512,0.05007288117543921,0.010983924853390186,,0.07156857277071738,0.041226579350527995,-0.010996580053846456,0.20728311297213856,0.06514776210368264,0.07364549864842206,-0.03835294880179409,0.09825496919081511,,0.028688789351616298,-0.04980158017852817,0.06715620724844956,0.01915380147539763,-0.02099551103404228,0.03816861468181555,0.011452528039724921
VCAN,0.06275643862819948,0.13041257316619992,-0.018353920391361495,-0.010553519638089101,0.2263663203557247,0.008494326990410502,0.14296416448175708,0.5284590354190286,0.35980208749441833,0.08638498249579643,0.03195387767323704,0.17241112751153662,0.16811416777669158,-0.1466351275393751,0.11854829326862673,-0.1760932470663542,-0.047236323701901235,-0.04382921128965819,-0.050703659532262677,-0.07405242125727737,0.17954239133230812,0.03540076931039575,-0.10639761527935927,0.1267360555234822
MMP7,,-0.04504774928241437,-0.009889317735834645,,,-0.0289571607620208,,0.13648388266121567,-0.00223636412168745,-0.020675585368142915,-0.02124301040378762,0.01864310581813289,0.05651208184423722,0.029076565482680485,0.08854094504227854,,,0.14887315409805907,0.05747644067842456,,0.004306446174245721,,-0.020312091198036775,0.13932851881674246
PTPN6,-0.038080699979470056,0.03730653204096132,0.036444260321891346,0.06566357363464594,0.10098698718887728,-0.03749870792750026,0.0440544854182199,0.16145380901033415,0.32600783289128515,-0.0018198242621258749,0.034572813717431435,0.10503243636064463,0.11972382733581828,-0.043895178190375514,-0.007962373340850365,0.2188046088510977,0.04124810693353395,-0.01998199332913119,0.1669690914563225,0.06014181940269424,0.04754824538058366,-0.027846335362487193,0.14782709922569132,0.08002112759927814
PTGS2,0.07089504690709944,-0.002624568582263577,-0.08031560646073686,0.05207212598751847,-0.09916689089641857,-0.028652816392745174,-0.08791816846154217,-1.2436936697122555e-05,-0.3658027437202156,-0.04878694602156814,0.11220340846347039,-0.030304040425411405,0.011405454992292553,0.09262550637516964,-0.0015808562156279797,0.060684758262614116,-0.011267419569021457,-0.018376859851387067,-0.07091707348923498,-0.022556351285690043,0.020644047640100523,-0.03754563292898043,0.03881333200771677,-0.005054791950615661
XCL1,0.012623729112934487,,-0.032536998521472786,,,-0.016733325825099565,-0.0389556272477892,,,0.012157282722031336,,0.05388896320722578,,,,,,,,,,,,0.03603159964362808
CD58,0.09663849522791862,0.14148907749230277,0.06905037994275767,-0.009519939418097548,0.06740418375166793,-0.03509502221760498,0.025232262305584847,0.1938542002056767,0.4165818753654244,0.08515800685558621,0.04299922526174458,0.1553316829382675,0.12488644099134358,0.017757321446969867,0.11925448380438754,0.06603070443949909,0.1010417233875137,0.09429699384528292,0.09057754783779404,0.0917219048383322,0.0011251721791276862,0.03809639550601233,0.15892535068147504,0.14544545251357086
TNFSF14,-0.02082560796361305,0.02545297256673972,0.04910526199397798,0.002545984519245298,-0.047885706379201545,0.03999075720246226,-0.03867026509252901,,0.08947730001021123,0.017754436704580396,-0.01074076510015853,,,-0.02890336895385064,0.13631592602893858,,-0.010277581234918171,0.01833619964241565,0.015740405621717447,0.028711666070142857,0.011660257167313495,-0.010088167757411049,0.09264398613007493,0.04514791335001818
CNTN4,,0.07402956323196537,0.04744290590861125,0.027138956939066455,0.02098590422129804,0.014417950168392911,-0.04938999383097322,-0.1454761171453498,-0.21908453003789985,-0.01547425077425898,0.018616502677930427,,-0.09072189474572592,-0.039275971260693425,,,0.05524117526420331,0.012417747455493561,-0.03378554713885099,0.005532680940164586,0.006976129141382628,0.0229014504272162,0.06876805778334201,-0.05136778427502771
NTF4,,,,,,0.012887285107128197,,,,,,,,,,,,,,,,,,
INSL3,,,-0.018788746212295385,,,-0.010986594798497744,,,,-0.031070178767367364,,,,,,,,0.023600428164294637,0.02381594571529585,,-0.031177172171045098,,0.05081193585712823,
BTLA,,,,,,0.0028824472602558947,-0.02228153518659381,,,,-0.013716324394354672,,,,,,0.12878522010282434,,,,,,0.020480705448692352,
MFNG,0.00819010932136005,0.08263462543711599,0.0867561217944132,0.06937873938604552,0.1606639533455699,0.04957237287806498,0.03800264500726608,0.2612329702386996,0.3357172446156775,0.039168657076883516,0.024411652987703952,0.07899558453397826,0.11453083843197122,0.027870730000594035,0.023181302496821463,0.052968713444091445,0.06558887831009261,0.07410184840493653,0.12377116613624146,0.03880185463563872,0.024440532209202726,-0.06575614173041441,0.1315274364988139,0.042413740012815115
ICAM1,0.0021557152917667296,-0.035013669741495106,-0.09916841830227356,0.0008227230348176604,-0.07684736526087321,0.03009799118410696,-0.07167086675216539,0.14152689504634033,0.3482130569369362,0.07394547409799812,0.001574200937680759,-0.04939746505493633,0.0681939238470611,0.10895451332019683,-0.033266627396942985,0.19613519339587585,0.01466414384311161,0.01997840144096432,-0.005052178246958072,0.05369698726201831,0.018845384386039315,0.031265543977195366,0.13171432449506065,0.12426169669941567
PROS1,0.06188963262534043,-0.005618816407787388,0.015690822264048724,0.04181601811535737,0.008058350915921584,-0.048970957817678816,-0.11683408098768223,0.2970333159060183,0.47292681789268376,0.03094697422870559,0.04745230505710065,0.1431419811599565,0.054890361227242175,0.03985649905643539,0.07696447627676894,0.035385974310649895,0.13704521771566322,0.06995708476202134,0.0919970672908477,0.24633658644494932,0.06896391033695035,-0.02027677682254584,0.009217677153958541,0.16583559272893172
CLCF1,0.0783225160613678,0.033581165899449185,0.02196187196154105,0.05647662864690493,0.02372235060556231,-0.011429459216397691,-0.11393354899100913,0.11734168099677379,0.06676504781465542,0.04215189227461926,-0.029334590800775714,0.033519665673448065,0.08675165315894494,0.019820196196396214,-0.06875974944249613,0.16024460303309493,0.07857020719998661,0.027554125328450176,0.036463581237164054,0.1468218666922749,0.014044310049400663,-0.04556368611239659,-0.0013327458785075956,0.19549291928724022
PSAP,-0.2312553897232025,0.02036131230973792,-0.04693078571353139,-0.041409639651356155,0.08617914986857451,0.01875722376419117,-0.15675982511223424,-0.42203928189227313,-0.33306902303596203,-0.08193490251498946,0.07965751144896387,-0.025000873721369634,-0.12452060003222802,-0.044456789077912104,0.09978257813172194,0.03895843334849724,0.10312478055208783,0.17237209496952818,0.051056731602547985,0.09645891072242536,0.1417345940402065,-0.003592570686769484,0.049629186639748954,-0.14015474572871983
EFEMP1,-0.09438577227884141,-0.07702506786931142,-0.0041037049662080135,0.10434885063599163,-0.0050956930910404695,0.054218743913298666,-0.11530716462304194,0.21214548510526335,0.3573150478616894,0.030450786952880563,0.03186332144960344,0.06292305857212444,0.1381211234883534,-0.059105639943254705,-0.0028070226621429006,0.04370529142943503,0.14962299886160263,0.2752629967253665,0.2251191892784183,0.0778244459011135,0.11308830042629994,0.040198159585604964,-0.13139186174271758,0.25158211828691046
C1QTNF1,0.0792398335611709,-0.03527631502867112,-0.08920866275048692,-0.0073053098572970565,-0.045560422998606714,-0.018424721604802137,-0.0053920463317888205,0.10892448912867497,0.3513460734196587,0.11738763546478898,-0.023836143550788093,-0.10097105059721408,0.05947666493388702,-0.030750750355072267,0.13464856366443909,0.03635738115937566,0.09344984436334548,0.18462045828166182,0.11261802599212928,0.25219700065991346,0.21624968132917077,0.030547928885484785,0.022647859132281536,0.19184792234376344
ALB,-0.011762532810540922,0.039686579960887126,0.027853506550478354,0.021031074864400694,,0.04157606008905124,0.06360247822488314,0.11224530836179264,-0.018807681533026532,0.030714542064561194,0.011263269957158364,-0.03992698428223086,0.04914968934478624,0.052879551282809176,-0.010477009622923184,0.010749596243898932,0.09668061717542677,0.03326523259002877,0.058967597191228446,-0.09071445359147473,0.015858372011288684,-0.03905554027283913,0.042138916101277485,0.021694801637254887
CCL13,,,,,,,,,,,,0.11034641299662074,,,,,,-0.020426641520066277,,,0.02108835367093576,,,
EFNA3,-0.02235410442798137,-0.06606742482872517,-0.05054562137688252,0.0455737607230948,0.004177468027248766,0.013963355622396822,-0.011877144535005008,-0.18263906830037843,-0.3506709088699524,-0.08188897775788548,-0.04400328244592411,0.029136571329606925,0.0431600564264813,0.05651122166395984,-0.09207499564528863,0.03363490141259779,-0.03540515840806739,0.0010098814054447342,0.07436918796418125,0.04075988814393236,-0.018210230859378396,0.07300859426729858,0.15812171229995378,0.05191039895387933
DRAXIN,0.1051080985629563,0.14081927025448104,0.012842099149291812,0.07242601080215415,-0.059822118071241735,0.0442154557982044,-0.024063827766347946,0.3218036367639498,0.44407653776142003,0.08457993500961786,-0.009795391583189561,0.09296758150445818,0.1275913931794738,0.03975655526918158,0.0012085364506465397,0.058611946157063124,0.08492839914352468,0.04225763581032977,0.005501951672198903,0.07282723047060684,0.08729131785745203,0.01847375040371775,0.20286759634940085,0.15546951715695695
RAET1L,,,-0.03254111005879439,,,,,,,,0.035803569140279864,,,,,,,,-0.0005761869024664411,,-0.0016225858419743366,,,
NPTX2,0.04379562554210864,0.14590918146812137,0.039744954500070886,0.00741161986663568,0.1178360308505326,-0.013553799337990216,0.011167856049685008,-0.3677470778794304,-0.4974867610592511,-0.0967112214899745,-0.05501083505991566,0.16828937906195068,0.06298159194354135,0.08837789661917005,0.09157430908270227,,0.09551111670184381,0.1269768504355341,0.12321617046030746,0.06531401301230264,0.04433303952476014,-0.07056089183376178,0.11251318135183708,0.013658245027682156
FGF11,-0.004016706421667057,-0.011369441622837895,-0.07909587402886246,0.022769325083895144,-0.09109299637901422,0.02857780507717494,-0.008590804143164836,0.2455627678727704,0.4028670883619902,-0.0038179229224854583,-0.022202203039300015,-0.11580167609966303,0.056380711488344955,0.06605880382283483,0.08826886147563381,-0.05657367736327524,0.09348513233556081,0.042298145277592104,-0.02011452457556262,0.10173188750520926,0.05628516736153185,0.03462433486370789,0.11805630500241361,0.1830672042048836
CD59,-0.06254922126084758,0.1695825877016222,0.14158237490606407,0.009467829475347286,0.07529251393377026,-0.015956826957198054,-0.012017926269221551,-0.2602861072390922,-0.2547476917088481,0.03761677652990743,0.035533462358664135,0.0038590017444114656,-0.003318622537107954,0.022776246857230828,0.10041344425768028,0.14438097050400794,0.038065313211945506,0.15729753337997573,0.04820846737559831,0.07763374216456605,0.04514312441654261,-0.00842592035891709,-0.0020994391248659356,0.08259892961811514
COL9A2,0.044178116021200045,0.14002169852901372,0.10580035679637649,-0.019177866965842248,0.1682796672873293,0.024233651823976774,0.12493670932978193,0.2807231604235979,0.15711562257133604,0.022686133733872522,-0.008830217830919564,0.08767145727521207,0.08720789922420943,0.05850221967638829,-0.062046308265177874,0.05142999177545191,0.042047712468550345,-0.07500709215978316,-0.0040387317226436275,-0.05224478810626701,-0.09115499846563568,-0.10765136005130695,0.16667532131774046,0.11795332812009789
DLL3,-0.10325241710309055,0.09899644830148967,0.18956941510556982,-0.01987761884845402,0.17722253787204603,0.027318867652403333,0.029187102500210005,0.3433842956698331,0.18285940026592473,-0.04010024892184674,-0.03465076968413576,0.010714626803562315,0.11615928589847244,-0.03242089602105323,0.000808689147410947,0.0860531751603542,0.022811781630418165,-0.10070684484820006,-0.0065023334191634365,-0.06745980655688634,-0.14984785876537587,0.07552274197639779,0.2055729186768481,0.15817466710426523
FGF5,,,,,,,,,-0.048179373512653986,,,-0.011089477754557387,,,,,,,,,,,-0.003551764417066059,0.017818737553094287
LIN7C,0.017296034196447787,0.07321827128310239,-0.006294557409648446,0.037180498327073826,0.1734831736962353,0.0380136719852214,0.0036474512290465082,0.03841338436174143,0.22665944954503692,0.059233779117741595,0.01455017753020134,0.02435242920184749,0.037214770478076316,-0.045297513696482695,-0.11333554546568808,0.11222411232481962,0.035546332737021395,-0.019799285363081287,-0.01694507855893603,0.0013028258103962261,-0.05975252308915051,0.0032443386404653746,0.1320020641321394,0.10065035203615304
GDF7,-0.05522435913569055,-0.039625607422314676,0.013360815307989727,0.09072063456058957,,-0.006575747222375322,,0.1256936631442311,0.10774685390810525,0.007796740345715936,-0.01074076468277238,,,,,,0.09393921767519423,,0.023222970542168913,-0.010803867843183256,-0.017053311020901032,,0.06184870960837762,-0.010902869543288719
PSPN,0.0201891679549959,-0.03922758089343878,-0.00034436276296335755,0.012343454513646941,0.06476736716821503,-0.024995164337671755,-0.007257994522791578,-0.009973844759879886,0.09282662088204346,-0.00898268364942891,0.06152729042632732,0.09238589900445272,-0.003548179200919798,0.09040713367988744,-0.04772379815197611,0.06204112774632228,-0.044158211769185086,-0.06732965882261341,0.02675365961641468,0.15844784640602494,0.02063893975808753,-0.05224442859897939,0.17552429375000667,0.14225016145291397
ANGPT1,0.06068066933447459,-0.010612037723158253,0.09281691583547444,0.03075629392847645,0.038430732339761374,0.005684443174702116,0.06107522766657731,0.0023824855693680164,0.3916021703887544,-0.06326550472942397,0.0733316786595767,-0.00851350795106457,0.09571008565706096,0.012410740092470996,-0.053362134768234495,0.07380140062727204,-0.05254686643250116,0.12093827176257826,0.0829749010506892,0.024528586521842984,0.011226950436795462,0.10639264259323256,0.1450563481464095,0.10269935125089451
PNOC,0.03899770923928935,0.044314739387239406,0.046408756866806865,0.013379821802360907,0.11921440369336776,0.010340655386236212,-0.013915386601239445,-0.23785523645340464,-0.3763752061217106,-0.1312373325681177,-0.01124135170742447,0.04169351742889958,-0.10009122360527715,,,,,,0.05379825276712705,,0.016608997368649306,-0.004293060883448436,0.006129242810809485,-0.03180836602977446
L1CAM,0.08129310940079432,-0.015642047699712835,0.0611022497559096,-0.017905428418063207,0.0568187605821478,0.009395547414312975,-0.03203912417207257,-0.1269060220451482,-0.2725061888255294,-0.12413202892658573,-0.03750858393522806,0.021096083723764106,-0.2016334151133039,-0.0835007709914441,-0.07907656273106538,0.059673774235374545,0.10507740814674353,0.13515991772572253,0.046369236640437024,-0.03400884672508173,0.1828491898043841,-0.004937530655725045,0.009947720764192022,-0.11876177349686262
APOA1,0.07250064062942946,0.028980011132693686,0.041607217691362906,0.026662723610230667,0.07275081210077106,0.007738241370300767,-0.0493103198525978,0.1569522284143199,0.07358056431426298,0.016140132325131555,-0.01738289641554259,0.04923309087975806,0.08155014743472433,0.0878051539845722,-0.0657738221948407,0.08302275916695415,-0.0017014703485003864,0.035364372912607946,0.06766981540348083,0.13039967394318136,0.058588487196762976,,0.0972557373356488,0.12662595132532792
PSEN1,-0.04011266255565071,-0.030234364064580233,0.10596795643538956,0.060437357296423036,-0.05993981952490534,-0.004638439695615503,-0.038975182503596155,0.12097673337281432,0.06313000577676776,-0.03489348263688726,0.04960129782397848,0.024149469968160926,0.10490694699586524,-0.005350121070222953,-0.02691446009953921,0.010152457145305065,-0.06193957794023184,0.03699166682180159,0.03917650222787806,-0.06362224559394902,0.01564205251624284,-0.0026079350202042775,0.011593802482644999,0.030737330495205457
