,UKF251,UKF269,ZH1019T1
FAT4,0.062444039397509046,0.003708740665216794,0.09953339279063739
MDK,-0.0032099833049114563,0.15045958098011783,0.020304568348501556
CAMP,-0.012026457396779123,,
HSPA1A,-0.06433381548858362,0.07158545381881662,-0.004875676092193043
SOST,,,-0.0060705235684481995
SEMA3F,-0.023877104337366662,0.09572895746401534,0.009481441059063607
ARF6,0.08054462265287611,-0.010597846749161581,0.014966041586393464
IL6,-0.015905220648773928,-0.04900140892138024,0.09832465225741384
CALM1,-0.028237549676237986,-0.1101236591604585,0.012284795486236082
VIP,-0.02739417443467183,-0.006274080277990109,
NMB,0.00014418036092616582,0.11974108957442536,0.06183531448817942
CCL26,-0.01255176238746767,0.026228372366189204,0.08075042319178884
FBLN1,-0.021825035317048387,-0.005387764757693892,0.0013366199581561172
SAA1,,0.03482243864066166,0.003328202678237352
MICB,-0.011802639185060762,0.010152380446261773,0.017052214272713823
MMP13,,,-0.035372082136228375
F13A1,0.09342140404197304,-0.03678460607904711,
CXCL11,0.030081859097865798,0.01886860023899296,-0.0360555487344063
COL5A2,0.002505132611065681,0.07804505726395256,0.049374409414099076
EFNA5,0.031156156976716476,-0.0029582279151044054,-0.047096456437964306
AREG,0.0061188158027600395,-0.04543315121509454,
EDIL3,-0.02784474708039081,-0.14736453309150865,0.046254715533866265
CD86,0.06421938531340979,0.10207887687392282,0.025263538353684806
HRAS,0.00932435213362714,-0.06882415232853241,0.0009310911815774651
C1QTNF5,,,0.020289047069415738
RLN1,,0.007234955924659956,
COL4A1,-0.022270962673041832,0.11230223966274144,0.041204588327577986
CCL3,-0.029843446937150835,0.016716040994796354,-0.022248880903580834
BGN,0.00656694176953191,0.06638628683805173,0.04056772959550053
RETN,-0.01184640861114344,,0.08623946384907448
S100A9,-0.010139351140497726,0.11441595904935006,-0.06528217627690408
HCRT,-0.020298014750937097,0.02541631353598209,-0.09714583201869388
FADD,0.10966628903062627,0.0747384265627574,0.12934665904187
ACTR2,0.028412260610632133,-0.013496099914902518,0.030629228734182622
BMP2,-0.01822203727069901,-0.01668176805009916,0.13807712187925586
PDYN,-0.045221966321860055,-0.08947219708775007,
CD55,0.024576831744650324,-0.04877639776447557,-0.03730499814815103
OSTN,,-0.018871838149813084,
CD6,-0.022099086914078577,0.0852557222588399,0.026564585397890084
IL16,0.009053213950052555,0.09648925970524816,0.1014574675142193
LAMA5,0.04911007721050392,0.0656865030236861,0.05299996099425798
RGMB,0.0021980616556061096,0.02441356682171287,-0.007991123641975585
INSL5,,0.04074370772922153,-0.006125022574512493
IL12A,-0.021893915406166642,0.07573861145147763,0.038508006434726044
S100A8,-0.010883082450569839,0.09783195213543631,0.0020389295305070594
TAC3,-0.012333677818610467,-0.04704496148358691,
TAC4,,-0.024440858257636266,0.05249668960642794
MFAP5,-0.013221175468111447,,-0.055445364971597876
CXCL16,-0.04537069550126634,0.07660123089709545,-0.019630532851722247
AGRN,0.02334083315678163,0.1013120953406158,0.0517466379191224
COL4A6,0.009394393873848949,-0.018216776644639047,0.009004700419225783
FST,0.042099230823636674,0.06867091130424943,-0.0658667346133691
MEGF10,0.007606534834965096,-0.04665488210686599,0.05398621147359534
C1QB,-0.031732850045663716,0.10583905969643584,0.022623561986868393
HLA-B,-0.006858883647269916,0.10695427203601217,-0.041530594844763395
PDGFA,-0.03500238139786197,0.0439901473946367,-0.05503835832200752
LAMA3,0.02000229410904635,-0.000144776952979171,0.010686468414378968
DKK1,,-0.03479095956683265,-0.05064385385567163
INHBA,-0.011846406889374331,-0.05267483172547059,0.11073329269367585
IL7,0.005974185534202289,0.04922870147037975,-0.03625996102293365
FABP5,0.01673812372021809,0.07138532085165802,-0.00292044767110241
CCL4,0.035204511264708103,0.06017563065833854,-0.02141558690830704
FBN1,0.02182681266748911,0.07670160831239528,0.017190562423217207
TCTN1,-0.04053600571417483,0.11089693454719969,0.02144505467485912
BMP7,-0.021163721255371096,0.0967035521546323,-0.004351705124138608
NLGN2,-0.03472863157090368,0.02963623783859503,0.009322590187992847
CCL25,,-0.02266251962566957,
NPNT,0.003994827625649734,0.11344844987516622,-0.03746322860557841
KITLG,0.00941958721578844,0.05101226789851007,-0.008235981635142102
MADCAM1,0.008253081468410448,-0.029343426773671775,0.04005472677890866
F12,0.018336682802967883,-0.09106042471242924,-0.032635307520358335
S100B,-0.013169315138916594,0.1162547231514922,0.15675057609103368
CD99,0.027714064309456766,0.13052820296636003,0.02218356707745094
PDGFB,0.019247884045354723,-0.015781548444967913,-0.012642369118636214
CLEC2D,-0.04227405353230585,0.06622918302594887,0.05067035073774903
F8,0.07302045454318691,0.04178532046549309,-0.01643435465617749
C3,-0.01937521065376665,0.07573303246436121,0.10639626964560671
DLK2,0.010320137178958569,0.0059804252588078555,-0.0404198242736954
TSLP,0.03978581580481905,0.1119486912680813,
OSM,-0.02773421771648006,0.006508758980261631,-0.08137324317337849
PRND,,-0.019725802340831385,-0.05210321400855875
SLPI,0.030433658696209193,0.09165009107840164,0.06763356590075571
AFDN,-0.033400372683413615,0.009906340079921933,-0.0636577049216057
KISS1,0.013295772318165902,,
ULBP2,-0.029629330279893572,0.09618920637158043,0.10396367901551139
ICAM4,0.057587711141032547,,-0.04041987758386229
ANGPTL1,0.02284042930350004,0.11740207166169682,0.11314645432215101
LTBP1,0.012898038370782355,-0.010440408233284326,0.11251083762928828
CD160,-0.013859854705569205,,
NTN4,0.035708017051424845,0.0022046920953502046,-0.09025940479968422
APP,-0.04931904462803376,-0.1373162773649557,0.005792601175131609
RIMS2,-0.02518609870705772,-0.045623275628486365,
WNT7A,-0.02807098400568667,0.07379590692716116,-0.006911084494070707
GPI,0.04065091965342166,-0.06151451049784087,0.05714976375366656
IL1B,-0.019673643421942954,0.12454496987435015,-0.029077547108931685
HAS2,-0.03568630189426906,0.040556126422731285,0.06818377808330091
IL11,,-0.004758432173792475,-0.014815747798687447
SEMA4B,-0.041820731279210877,0.10242961733942584,-0.039746652958519854
FGF12,0.010722319415873432,-0.07515521784153444,0.06273605889983515
CP,0.005919755297325011,-0.00024012455349496458,0.03057861216570094
NLGN3,0.0693364999677787,0.059899779629738595,0.013682625676443965
GZMB,0.013906643173889453,,
PROC,-0.011673192809594293,0.05512014756913867,0.03838329880881244
AGT,-0.010790506719868476,0.10841732765710073,0.06953202909196472
PTHLH,-0.023685176518870574,-0.008329366990244742,-0.005562732219918182
COL1A1,0.04486759830660014,0.09696531507245922,0.09878170187632368
LAMB2,0.009929693379479835,0.10331747397172347,0.10190975258702625
DSC2,0.014289241141210609,0.09560684750366127,-0.05376605997020061
WNT5B,-0.02545929198724107,-0.008196737222110013,-0.07819629856905147
LEFTY1,0.029760780202737112,0.07284433119092526,-0.0050995348915562205
FGL1,,0.06843212692473259,
CXCL5,-0.027114806503494286,0.018918419364509557,
S100A1,-0.014704445831281245,-0.10395732139387494,0.013794109228680069
NPTX1,-0.028070980057435548,-0.07707010838678627,-0.04255233073494797
TGS1,-0.021421859692416587,0.07502723700809547,0.08658158567798341
SST,-0.03731862559500274,-0.08788517025079844,
IL34,-0.02997966912244006,-0.020879412143232228,0.11819216524858533
TF,-0.020013077676647513,-0.06719456360572214,-0.05119243779911469
IL33,0.02457879070634958,0.04736486964549653,-0.0484376231687112
RBP4,0.005951320811382841,-0.07202684439812806,
CCL19,-0.011478191147994653,,
CCL20,0.07733247749261932,0.02395899259987555,0.019839552715941088
NAMPT,0.028529310292113832,0.06912013357858596,0.015766831583714006
