,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL14,-0.08618164589914795,0.0014757292909154947,-0.03095815354726788,0.05761793229512016,0.020167594326487542,-0.008880627455043557,-0.02092913448479957,0.04585095984152147,0.06920044045504149,0.02214912025106856,0.033691409326200315,0.01119619935725509,-0.03545186412061899,-0.04033738947489391,0.06250854386855331,-0.029187620338209687,-0.049320826823142004,0.05834388327263029,-0.03021679976021155,0.05372993294517655,0.006114813725661322
LIF,-0.04544757751869739,-0.05897751423990009,-0.014569401653389892,0.010836982603735714,0.009660464998807954,-0.05917574360185341,0.028910396527448957,0.029336621841059146,-0.012100709191887868,-0.018871583745122846,0.1623608876083712,0.0011424387585272312,0.015655057052681002,0.007802223414786285,0.0855681648058427,-0.04581785821311681,-0.024947348754102202,0.16500693263826105,0.07420253634915816,-0.00500262291109978,0.07926359976025159
IL17B,,-0.0019375622531005218,,-0.019713093681215047,,,,0.015916829832252278,,,,0.02549718345570478,-0.007370780757837929,0.025379602256694354,,-0.0005845702423691342,0.020399580540184634,,-0.036616596645629794,0.06689445010612395,0.02171635348348388
MMP1,,,0.04299844428257567,-0.014006868442880488,,-0.021672273454956963,,,,,,0.14009820388193756,0.036142141147617574,,,-0.0187601658230279,0.021336276001452905,,0.04201880659307151,-0.0032718431555695715,0.03955864681168452
MATN1,,-0.03926727140212215,0.06702036769198728,0.011862660841473548,,,-0.026558308900099293,-0.03513971884821679,-0.01338243123362717,,0.06844249300823248,,,-0.0454115795161103,,-0.014301491616777505,-0.016167896638996135,0.0746753444424915,0.009581510490947949,0.03862400981993253,0.10696411981705695
ADAM28,-0.057436013863307274,0.012104535249355826,0.03943685232040665,-0.003944313079597064,0.01614852872577607,0.010775468974709271,-0.016272260132766867,-0.010258106027311992,-0.01789318607888662,0.024696908873931764,-0.011153166687965574,0.0037235406537476493,-0.06355504704655897,0.06442963173691436,0.02678581041681669,0.02811745147289727,0.07274971886031502,-0.1104755359051921,-0.02806121937446749,0.07955808595033874,0.02492933247765403
TCN2,-0.007237764534540078,-0.09719782642436967,-0.024105620976734115,0.020614506769440905,-0.01150636842827415,0.088770082448574,0.08591861068432956,0.06436937158967203,-0.05302620600326985,0.014040049872885997,0.028945437581193376,0.01888151152019236,0.012305351046045037,0.032107826553945826,0.022106613516064792,0.047543916299283895,0.03922715771859311,0.10420000228433274,-0.06246229441543605,0.08885978783215615,0.0536844921691247
THPO,,,0.018591015538878354,,0.02936069923472271,,0.022668976541032455,0.013128356456614157,-0.005711347678051584,0.009397067323810182,-0.015773179403274565,,0.1307395531230688,0.20470095733314495,-0.03009448493907288,,,,0.1265929539904869,0.13235586295759266,0.00855412818740885
CUBN,0.053222951425821056,0.0720535912575537,-0.03440836439824049,0.010498361029897998,0.05782265477510324,0.0005285396944583701,0.05715179800377087,0.0012631249017877948,0.01690697337386866,-0.004482748085953774,0.024099877816003805,0.06969758930149718,0.09538643758216914,0.07860492015813957,-0.0024565260557924415,-0.003103955886105613,0.05415225044347738,0.09038357961605234,0.05481370443300144,0.13313296311587064,-0.05673555269453859
TIMP3,0.04570321300768078,-0.0036590938639963107,0.08021830726557809,0.06369851488119598,0.05972507524684998,-0.013092658558536004,0.01662264592253801,-0.04234966424634131,0.017105818953699815,0.004815518902097819,-0.017560891962088914,-0.030717687165748297,0.014258963400972477,0.018294412633465137,0.06337464129438655,0.020893723882972337,-0.027537580567264682,0.04864831389247805,-0.006428374049728917,-0.03935581748601915,0.03908066641677862
PIGF,0.11081098631705187,0.09945087973232283,-0.010024061777628188,-0.0031456688133612246,0.036343389747983686,0.009167202477348398,0.014052581089364602,0.031130745873152427,-0.04211806478659266,0.006014274618892323,0.035443868323833366,0.04423173190722235,0.10782183724181141,0.031572175633393276,-0.03863538392474752,0.07982440156925624,0.014540151986862624,-0.05712331109715558,-6.81033114747515e-05,0.0301571704655012,0.0843089211594079
CRH,,,-0.030854616841168126,,-0.016760485748774395,-0.022022980137825436,0.04225695812340723,0.09956721043288932,0.03378657169489499,-0.019692805129071327,0.010558467960424799,,,,,-0.02508624266170954,0.0816285584717673,0.11653311305255208,0.07300795652131276,0.048664111034866335,-0.04037234080610109
BDNF,,-0.03674190184805401,0.0030530344639348736,0.03165457356396825,-0.006119368708352191,0.0006153684047617121,-0.034706537200959044,0.03452296592311043,-0.06052582854880251,-0.022980358843320788,-0.017764651144323632,-0.03333356421270512,-0.06576219676525225,,,0.0016926440885451782,0.059011225857337916,0.09636973204281725,0.06832322049611574,0.07992959581651246,0.03630243010111661
CCL5,-0.0003647531064124956,-0.08761303839161694,-0.029760103700320097,,-0.0364233962204351,-0.06173217975569193,0.04690890536936305,0.028252492159442255,-0.021961627333292634,-0.023735228241985012,-0.02139821467351827,0.046212469095453734,0.0923770475610513,-0.049486550799795845,-0.0927562471068486,-0.05702766826544023,-0.02470550704300946,0.09461036315699203,-0.006287446995745728,0.001763430055864888,0.05336186749526667
GAD1,0.07738317740750768,0.01749640397616519,-0.002893168397215962,-0.03176803314168931,0.040853337611697696,0.028410927520316983,0.01901859776308484,0.05629225592271321,0.012535960314639563,-0.012397289239724428,-0.04552989877692098,0.09717536748611273,0.06345078287743822,-0.008561428091890465,0.02938340523597933,0.08167304261627444,0.06720137745883646,0.12001325176534365,0.01095000440993106,0.11755018722990963,-0.03594077478031889
COL14A1,-0.009372039625261501,-0.010779186143658836,-0.004543899174384077,0.05161249877794203,-0.031850986566178574,0.002634750447457218,0.051269255693501235,0.003916884395083599,0.010214972666581739,0.008434996498252202,0.013160998972228461,-0.0029447343957474696,-0.09195670720555874,0.07226722337734716,0.003924370743992713,0.009330067603077946,-0.03413217616157603,0.12490213359280489,-0.015811845403738742,0.09316821215724352,0.007493532379942669
HLA-A,0.05725512720358955,-0.02679439705872877,-0.03348151427859863,0.03747512245198912,-0.02211252935964611,-0.09606701100444942,-0.047304787547902516,0.031154335865572577,0.005067913956699966,-0.03458058661278041,0.04874055394389497,-0.00602094783813702,-0.03128930039568303,-0.06602958500099418,-0.0034137696651590746,-0.11295771416118032,-0.102718304037911,0.06290147753187886,0.022122409212010637,-0.041728468122345104,0.051813073813138426
CD5L,-0.06433303608247447,,-0.007798236006466325,,,,,,,,,,,,0.005699184267520851,,,,,,
FGF18,,,-0.027917848223780507,0.04891611198218154,-0.013316080588633837,0.01796033360926021,-0.018670439515319843,,-0.014339802293421744,,,,,,,-0.011403292473659673,0.06640943904061809,,-0.02953847631352649,-0.01896968283345326,0.016764549134159173
ADM,0.10093733570444975,-0.09669738204120139,-0.009721539983151542,0.05667320304571991,-0.05667127897897838,-0.08483370719745577,-0.030540488000719443,0.11432261689923082,-0.03229294489646407,0.0003033665564649558,0.051446795701876415,0.11813854286275427,-0.014730004181907624,0.006433252864053339,0.15148444879970116,-0.04354836676381872,-0.10469166409052096,0.04185756501723115,0.02549622996481957,0.013884498775394358,0.04494226300908265
CCL15,,,-0.05147818917681791,,,,,,,0.03442376704622813,,-0.027455183181717982,,,,,,,,0.03284457407540108,
GNAI2,-0.06457643652874076,0.07021580766575838,-0.03158384543508746,0.061465591128697115,-0.008282674940480053,-0.025601866183975246,-0.03375502496871698,0.02156156487316586,-0.005467270906508052,0.03205673252586716,0.05533698364123611,0.044298994343115905,-0.020650805210095536,0.05898216641144838,0.09512034235608913,-0.05342810722783364,-0.03544129541595077,0.03196328267229398,0.004869671578231381,-0.027031186901461682,0.038325382228679365
HDC,,,,,,,,-0.00903873384493487,,0.024925522618432807,,,,-0.010477628840614227,,,,,,0.011575570272322557,0.027971655190620944
COL11A1,-0.04237687647807901,,0.018340394580342433,-0.1324729048285187,-0.03758004951154449,-0.04559583538513172,0.03235128332588954,-0.0011432460940372893,-0.027387439116345273,0.04934859016248817,0.056711041085335534,-0.007517903503211584,0.009682950704483972,,0.0004681272414235139,0.044226663597356865,0.04923887807437301,0.13211574966568124,0.06561931259550725,-0.03326200007697439,0.005717499933504341
NUCB2,0.02911154413293947,-0.017201183148382145,0.02322734822561344,0.021550379074667624,0.03315815578805695,-0.05787178005016605,-0.042266996610812,0.08329093960256626,0.05835325636688545,-0.00979253031735978,0.07152364121309676,-0.010928402593019129,0.06302957511353711,-0.03675143482951009,0.058377488200393755,-0.041464642063076554,-0.10534516693176921,-0.02825026220143235,-0.022675108549851223,0.01738907556232782,-0.010138903285796051
FGF16,,,,,,,,,,,,,,,,,,,,,-0.032372602636813096
CXCL1,,-0.01735942119001452,-0.05404675597724791,0.15038773923499676,0.03137821153044683,0.0061239444788086074,,-0.021450700930505568,-0.001650245187561119,-0.017870401472758764,-0.021398218301404013,0.02345380280283926,0.016621254718499092,-0.0004226942792843539,,-0.04969729928365627,-0.027755078246277466,-0.042534660222555726,-0.024820660508535153,0.032545513266579264,0.0520576711036222
VCAN,0.09349807774754158,-0.09474730624775018,0.005576401292117619,-0.0913934457221062,0.004397647988458299,-0.02018818209251391,0.009046800902592477,0.009817794107169476,-0.01101365428383648,0.03293741239826281,0.018164072645221886,-0.05354811685802649,-0.041262234223028244,0.11451202086718572,0.016754037272092622,0.051247723752250084,0.04129988635826249,-0.012306022972006185,0.08393683387578416,-0.11618102254867253,0.05380350082759803
MMP7,,-0.08132418610043618,-0.05756263368036855,,-0.026473274007907627,,0.042395714942360975,-0.00826232407189706,-0.013216443000128392,-0.016867966574106177,0.13215550563265546,0.07074023251521706,-0.09019280911828309,,,-0.025229582635924456,-0.08345428932996299,,0.0043982268949064205,-0.02232905544093597,0.085307460002248
PTPN6,-0.07911248969217145,0.09916585829099027,-0.034641614531825037,0.026414119191734524,-0.0005086934204202067,0.07026218193576643,0.0194733184595283,0.08416337925190516,0.020788201830750464,0.010011962925782634,0.08744579220417796,0.08802993501149946,0.03363894808944292,-0.0014029802518494472,0.010167336494932056,-0.0148743860090792,0.03710230259413903,0.039484295481877235,0.04722931467331503,0.06858600878934507,0.031185296704944566
PTGS2,0.005517622936730737,-0.01602354063177266,-0.05758930804740603,0.013878606259987948,-0.00574877888570114,-0.11766974145240554,0.015387251817076066,-0.02524395431252062,-0.013883166953969923,0.10039294179174772,0.17796520257152232,-0.038126573848695396,0.006160052199028905,0.04565417636844032,-0.03997426931469595,-0.04134018339451596,-0.05864148085511497,0.020093552888712424,0.003875476244318053,0.023829802876833277,0.0447222052897198
XCL1,-0.032859179499818446,,-0.03381113748515392,,-0.014488372240330985,0.04079929287827196,,,0.004154869157096996,,,,,,,,,,,,-0.021930772169537042
CD58,0.027671493433540528,0.02439660226632372,0.0021279034409054515,0.008330000301101093,-0.009885396181547408,-0.021175403136412495,0.01768557174441435,0.04206461666546926,0.03262390956958199,-0.013046168169762085,0.05663925109734083,0.04589418524567102,-0.00482446165493553,-0.03788900993278903,0.05128808526415075,0.03702022175485832,0.02521450380303583,-0.025490575923437682,0.03796289705706982,0.07962795727106964,0.03519224350701738
TNFSF14,-0.03384698661370649,-0.04898236165700997,-0.013313480157592471,0.06240313923936798,-0.036861395457561,-0.02721259408947407,,-0.035559495619353516,-0.017814754892191496,-0.017454679866336288,,-0.034992587062853416,-0.01951774258649686,,0.04806645362516915,-0.04031074342948203,-0.013083032959419195,-0.04064432193242689,0.03240085279861431,-0.05506581020955883,0.035693241806257506
CNTN4,,-0.008931443090753189,-0.005053484056340827,-0.05157623307178841,-0.026038211521661633,0.06318418179630995,0.06723815433882196,0.028947081068100535,0.029632259682643634,-0.02402155299074557,0.012058235732560004,-0.032649865656816816,,,-0.025518422353806355,-0.02715698191644241,0.033358991707518944,-0.043461064274245474,0.0408438343957567,0.006955996316122792,-0.0373470453013177
NTF4,,,,,-0.018327156404304483,,,,,,,,,,,,,,,,
INSL3,,,0.015683085958090325,,-0.013316077976762349,,,,-0.015239948827523827,,,,,,,-0.012871360057475247,0.05029367276393689,,-0.031152982919399386,-0.03883515026126405,
BTLA,,,,,0.033697946414984886,0.05262457667393574,,,,0.01691005996508968,,,,,0.0717896981590181,,,,,-0.0014476967531464045,
MFNG,-0.04641986901453179,0.03594337625181953,0.01659292220583825,-0.011518395155212474,0.06113776632497983,0.04904741861585192,0.009837661842818311,0.07114791920725407,-0.05094049329733539,0.012274264982399991,0.03239117866845361,0.0931423397106952,-0.007003262112266348,0.01007344457457019,0.07749055687731904,0.05146087260629556,0.019123659497335126,0.07207992115604844,-0.03725333449756863,0.027590872544121712,0.1116913146641801
ICAM1,0.022920058394310733,-0.15532381751248292,-0.013181517905346106,0.07225600098895106,0.006540264961956195,-0.0553509745042804,0.01686276317833836,0.030821744698534114,-0.015388475518113232,-0.0007632357151400075,0.016325261024719383,0.04840245255431824,0.12167653347469165,-0.0631639529866185,0.06805083689878809,-0.0005900508214842794,0.0028424137073485606,0.0532391441992474,-0.013011531661687068,0.03056915718619359,-0.034239589110102005
PROS1,-0.035058436744092966,-0.10851846036256829,-0.014050060080710015,-0.011894787441588213,-0.01571041365779091,-0.05230203393743096,-0.02241775848161441,0.02273357794394382,0.019658160975925435,0.01410914040075564,0.05727590399654365,0.11646624654942504,0.020651177647274782,-0.029010233258511015,0.05750554184720419,0.010725217690283426,0.0023241638767976204,0.09893188003086154,-0.01024603691821813,0.06497727920795032,0.013501739159690109
CLCF1,0.018735566901574532,-0.0498740406040955,-0.02475525200627253,0.0704809674770039,0.03092684162440484,-0.04099180576648615,0.0029785580031726766,-0.020310199447216716,0.060752393698095035,0.003616226568461858,0.036909171957914245,0.13175391304732526,0.04627041410462515,0.011506484758396822,-0.018564725134047978,0.019678588837992495,0.02963484583730772,-0.0007087489372634446,0.027096875156224658,0.03187798009050182,0.05243112020133673
PSAP,-0.07060787890221816,0.0669488517172511,-0.04435333524764675,0.005302733309959635,-0.017501716140296875,0.023633222943962983,-0.00810363732571725,-0.03768958325647502,0.06521468121045938,-0.02773198176420668,0.038877985038434905,0.01675921671609562,-0.021559778392715254,0.0007846164108140841,0.09527821442780293,-0.012479387272731313,-0.019705116041311466,0.026042844032331466,0.003123440453164627,0.09497624085239553,0.015174918458354185
EFEMP1,-0.053552593782253355,-0.13421176668401172,-0.011543085544748912,0.039365809250175236,0.06027255186198303,-0.009559873255788394,0.013790228347749412,0.036186925837527154,0.024798536355453697,0.004606281685498474,0.07899452113619679,0.13451530995157848,0.09457003211023515,-0.0338739294716893,0.13566684289057326,0.017504173214216566,0.004370705818295543,0.007083398425037056,0.01808573324094205,0.03841612852293457,0.07704232244344159
C1QTNF1,0.05798946832176174,-0.022518872041086036,0.02657433133302709,0.04616952956726299,0.0014420978701261146,-0.060094152689328384,0.04578918652364948,0.13534661920927715,0.006075455513393835,0.0004176671391275507,0.02040569500849098,0.009981695195549941,-0.056438963104274105,0.017543437580806353,0.00987772376629017,-0.08319579979148038,-0.07317327916649444,0.02756041013704221,0.023048688040945467,-0.030134903281768637,0.07406155687524654
ALB,-0.049468726010723565,-0.03257881536809994,-0.046826871726972766,,0.013735726216976463,0.003673108350262513,0.032924808451633314,0.03688573348625198,-0.016638026920480373,-0.019824829772012525,0.045533927572442734,-0.01668507331022106,-0.08706214582171362,-0.026125035412368502,-0.05528841495464982,0.1275512357577947,0.045713418281911125,-0.023939359597988954,-0.010252468885337892,-0.04391325542807051,-0.025149153971930165
CCL13,,,,,,,,,,,,,,,,-0.029923914214075305,,,0.04748893625252678,,
EFNA3,0.01541520788587647,0.0814666137856228,-0.07209081720196452,0.0023610907532279966,-0.012455637127930021,0.001557020948924113,-0.020192015833125937,0.037627674319390854,0.033306333996821993,-0.022827567300480023,0.03208238081642314,0.12627997063831212,0.03588951916200797,0.008341437209175682,0.018630391119919872,0.10501979943212032,0.03582382230798111,0.03621124697613407,0.07049168407417608,0.08909184136587951,0.0570954397990514
DRAXIN,0.04532874280034651,0.016938706462602586,0.048586079456957296,-0.02881758885499605,0.0019205267736138185,0.031363646617117096,0.038673531913793226,0.10642808384992261,-0.025848564535391624,-0.015918365466111466,0.08717581540933342,0.03876671890405924,0.05335420889507599,0.007630763633888659,0.058116169618085974,-0.07269313864298022,-0.05309126813749696,0.11733600597776253,0.06885905496251184,0.03933351686970545,0.06019778324883414
RAET1L,,,0.05131708646410821,,,,,,,0.011260966351890814,,,,,,,-0.013235870791240827,,0.06956830710962901,,
NPTX2,0.041052915083615395,0.03084852751327764,0.011831930962762938,0.03621601953485003,0.0009640099829822146,0.03065387028710473,-0.028955726547334297,-0.011257063908289162,0.01450916138895842,-0.024859052619682166,0.006915157285823631,0.015773631165131852,0.05825685323518935,,-0.044356678498119584,-0.03412917448598792,0.05728118533923891,0.026237270992984625,0.005757218008128042,0.013756094757114434,0.056250405284667716
FGF11,0.08045151011048128,-0.017963636668182514,0.0027034660974489754,0.008503318303309691,0.03781270994307368,0.009317127606779121,0.04776056005079157,0.1003746979656599,0.03238957615182274,-0.03608051593760863,0.031736401513986164,0.041590997148471774,0.0004691133552515244,-0.004828737702355063,0.009660234294175144,-0.05246061317625003,-0.006202765358995186,-0.005087471310981753,0.06412994564694426,0.1119777887495061,0.05216458425969263
CD59,-0.07643523652102807,0.03859692032872349,-0.01633375249601032,-0.03496178462530828,0.00950990854470988,-0.015296217326789166,0.01615118663312619,0.02953302500104642,-0.025904850394807732,0.029999578463521217,-0.003467306957123651,0.08173550568644979,0.04974652175820483,-0.02165072407998393,-0.04892869986420255,-0.024061537488076414,-0.032403103799742844,0.030413848286901378,0.01893519930284915,-0.044567306336143746,0.10600089369549583
COL9A2,-0.02561099320309243,-0.10203727541124931,-0.00701127832222347,0.052894057252036886,0.012513775286108326,-0.0051821232843442455,0.051353643708177125,-0.027947577624183303,0.040476671186556776,-0.041710639095956265,0.023296714246836565,0.10464175226398847,0.09941432211675112,0.029598494847774208,0.05398276724135817,0.06935416296649616,0.11646412131027026,0.03487228965932521,-0.02578890786796518,0.10666548533065898,-0.0018244154140345328
DLL3,-0.03041659819264477,0.0725829306633069,0.08398374905829308,0.038262254036229425,-0.0105772285126105,0.010183497108456849,-0.005229038504874629,0.02468738167464472,0.026281903626854494,-0.010970701979589161,-0.002088494923623351,-0.029152098781638897,0.03106937960150437,-0.0719906868796043,-0.03830707915622328,0.13475025662008638,0.12279204905710332,-0.010725104415557964,-0.004253136009790453,0.07761900962515351,0.0032247812058471504
FGF5,,,,,,,,0.09337469978662971,,,,,,,,,,,,0.053814559503146064,0.055933647069779324
LIN7C,-0.02387706430357557,0.015513434237404719,-0.07513135899207099,0.0035122707592250557,-0.008517711479663667,-0.015578126120262357,-0.004200608737850812,0.030974043013186372,-0.012387931620671436,-0.02972886178155188,0.04332194482819424,0.09878871065876302,-0.009605574529218334,0.03007196647510557,0.0010909373010921997,0.10652704776313161,0.012224331534093783,-0.01042354281732399,0.03213153973728359,0.06195782073095731,0.004817165942567149
GDF7,-0.03403568988488327,-0.01008946241415451,0.0585724871193382,,-0.023759770749947753,,0.12427506913625495,0.04886714671054801,0.01292350771094873,-0.017454679188047398,,,,,0.08582447873579911,,0.021475100743258254,0.01994303540025157,0.002513170312150779,0.12180044199652428,-0.05022056548185411
PSPN,-0.050956642962625275,0.01874493472526293,0.010859296505091653,-0.020537431022269386,0.02747979757789722,0.05219406956462515,-0.03923135585933043,0.07216448716560796,0.0027898437847181687,-0.005333149053222406,0.07606363341420562,0.039941121713125714,0.04296255302687212,0.03633311099424931,0.00800224075685647,0.03270726109844709,0.06708814935969656,-0.028810153765273586,0.023197192171264217,0.1223289062557691,0.06918182016909699
ANGPT1,-0.0038162043469981417,0.016742390171215617,-0.031041898808771538,-0.0033370601543320747,-0.03868635703747557,-0.018775187705398384,0.03680768278287596,0.08434504124257684,0.06830729360376567,0.007674744491289474,-0.024997616189752856,-0.003060458346278471,0.02178366990811485,0.041815641370610314,0.04676733363830477,-0.0020176304865370752,-0.04626974156717029,-0.040435470140158435,-0.02752875203060279,0.08232003206000522,-0.0027849453394193408
PNOC,0.0024474887285876133,0.07506042432296049,-0.026529290295131663,-0.018081200076466495,-0.003321616743048394,0.018324507314353637,0.06782799954236308,0.030603005731161162,0.03127572904762785,0.005616577239250049,-0.031209839120829724,,,,,,0.017159151761671602,,0.005049457973682597,0.02673338328327703,0.04758350766980029
L1CAM,0.04231452185765385,0.07312553410610562,0.012113864217471475,0.04391653797628444,-0.021546288133197127,-0.06182169976024057,-0.0011329779449816245,-0.004254216965621553,-0.047093603182163594,0.036369064892681026,-0.046188662891480284,-0.006862611001434061,-0.03198465426879784,-0.011176426758866419,0.02580217493029427,-0.017085416363677663,-0.06862441018129459,-0.025648857026505392,0.12403144768255192,0.12000891547402766,0.02683983450781367
APOA1,0.011681735626843619,0.013223175993488955,-0.019803440913763022,0.0041772785794231835,-0.0207375913322991,-0.004307685727609507,-0.010357521219145962,-0.030732767452203786,0.008596672758778727,-0.00834415809251896,0.04067468856290875,-0.029054143427351607,0.04366429351530053,-0.05118809668071159,0.008973504112766068,0.02373901666714449,0.014490698343717353,0.08051976719909085,0.04612596990612818,0.043134274106459626,-0.023273884753799764
PSEN1,-0.007512545540229033,0.030059472148656233,0.05062694984494625,-0.012040583937459588,-0.01780918301584358,-0.003200836647161939,0.07239054221596686,-0.009583873842650206,-0.018349673402030125,-0.012894068850306339,-0.012943533149684279,0.04689189805931798,0.0938497945862833,0.06010931018249496,-0.06392124670795409,-0.01334081293947709,0.04389247830225163,0.008552767294646355,0.07165544409611274,0.006904830089195833,0.0457893163118131
CALM2,-0.013377425680035164,0.025182403082721298,0.021108509689536346,-0.04669325468442287,0.02293050668441975,0.04240769402728049,-0.03938678745046458,-0.03283584168608513,-0.050913425410510665,-0.003359194488955645,-0.01539425689306971,-0.027454261568492063,0.02316747409963345,0.043933074455781866,-0.0911171519644059,0.06828958419422781,0.02664600255591582,-0.04713508898320045,0.08761089073775506,0.06834975411724453,-0.05237576968621391
CLEC2B,-0.07827879831446542,-0.06357671077037501,-0.008881657089659139,0.03279115260827666,0.015114680339871327,-0.05129834597913718,-0.00485830901201408,0.06142017521061144,-0.011808804670754357,0.004545662821515853,0.03018512448309727,0.04369473075772556,0.022465049460415144,0.04262034193914568,0.04477950033891877,0.01329031110973072,-0.07091778438915335,0.1085095614726915,-0.06739425616932039,0.0859365315427677,-0.03485045192062009
NTNG1,0.053619610479058805,-0.028317115175989917,-0.024696926287424426,,0.06249825341660856,0.011280222295721593,-0.008295659361024813,0.028182302422211165,-0.019221029982201907,-0.0332883244646728,-0.00154320219695836,0.06467410949447236,-0.033329890714655516,-0.040202462005617896,-0.03353939862122804,0.07534484233430025,0.09502465698222362,-0.027188618396145777,0.030436500361649244,0.09392227108991695,0.00734055158621036
LRIG1,0.06919973120860233,-0.0859713001294178,0.02289510513863926,-0.028149394924049626,-0.00964229320009395,0.011974369865982961,-0.04515608155671632,0.03234226640660942,0.020062768097032595,0.02307982752274726,0.03936466023190609,0.05934968595884249,0.04988305709338284,-0.04780500690049024,0.10697289253034216,0.10123185941777837,0.12367770353921842,0.04643508047227865,-0.020795489167267804,0.052978027568954346,-0.007990256817831016
CPAMD8,-0.029948486136357012,,-0.047404927472424495,,0.0027437823920508663,0.11349020938088518,-0.013825799940289006,0.0379050504213416,-0.016904621938059458,-0.00495416655825795,0.05472624687245061,-0.02940372153714876,,0.02108064560208045,0.01150017086921613,,-0.03503644992739306,-0.0388421184470959,,-0.04069177650555141,-0.03561014493983656
GHRL,-0.008258492612126522,,0.02113687822185841,,-0.026332585888072264,0.0033616282566794327,0.026052890538772907,0.04196612445494356,-0.019896904607054348,-0.015918365466111466,-0.02013084707393954,-0.039616214472639404,0.009168214018907843,0.149548337981939,0.0066998072793851325,,,0.02974754877689341,-0.041829503408246836,0.03124666470836142,-0.031390713289592344
NPY,-0.022323174662431895,0.11731797694754591,-0.009446959320409268,-0.026351017520127303,-0.014002976981718002,-0.024931983277809308,0.020261662016699492,0.054637216103216125,-0.05434462061518112,0.0008073742885238979,0.050885025522714705,-0.03433717934311074,0.12705301179815862,,-0.03891339268289886,-0.04939402706682367,-0.08461181336262961,-0.028425793436352494,0.006476336203008071,-0.01363910581315135,-0.021061821698999006
MMP2,0.01759908206934491,0.1236066811081464,0.03028006353517161,-0.0076883900021338415,-0.03143383836660848,0.09231710024317924,0.01653828725781868,0.051323498578306447,-0.00610942860898233,-0.0074505698853159245,-0.024784224515284725,0.05975397858217505,0.026509640291136075,-0.08635712921496476,0.01689955108334537,-0.006446129805062137,0.06319888243462235,0.011333382134776974,0.03789186838358512,0.003574763606851822,0.06661594797989243
LHB,,,,,0.02819559586098913,,,,,,,,,,,,,,,,
PPY,,,-0.03978594416141587,,0.02504794066674392,,,,-0.012354528445723389,,,,,,,0.0004701760791571466,0.012172341290534502,,0.026862438592432276,0.0008570478224799497,0.01965536050589554
ALKAL2,0.0005624043073939165,-0.05132559225559102,-0.003659851862082305,,-0.01351824011464087,,-0.005921058342256104,-0.03351644422306622,0.07665107531022133,0.04973153601094888,0.018554434850756484,0.06956488386136835,0.10376935583110537,,0.0007001441246370767,0.0195127613307332,0.05033332544230781,0.025890763278057026,-0.008809132037809668,0.016069025527537577,-0.05047386623567918
CSF1,0.14413024788504936,-0.098972533029381,-0.041157777745248196,0.02566756238996797,-0.01680939611919161,-0.010178767631693614,0.06265288207923418,-0.03715265739979133,-0.05547006245072035,-0.0011264907927023002,-0.0037639185877835746,0.038787770016532094,0.014119150868027685,-0.04194495576300262,0.09584654584678556,-0.004886219842643114,0.022232613518310816,0.048377058316896364,0.02067811166439155,0.06977333335621651,0.05267864939963291
SEMA4C,0.020105220167362707,-0.028160363590674472,-0.007678529135961888,-0.033467119015042526,-0.02933366501885614,0.06965523470480986,0.03753582921967369,-0.012466224216298713,0.0704873188332264,-0.0032496251046010127,0.060942194801180835,0.05659156989585208,-0.05503623545990527,0.07969099969469699,0.0917308163924053,1.0690138753236188e-05,0.024098234531302564,0.12935584452817434,-0.0013439713120221362,0.058531798805834916,0.051375380652250086
BMP8A,,,,,,,,,,,,,,,,,,,,-0.011715698946342433,
ICAM2,-0.02008968771734757,0.03000958414315717,-0.03577546333804728,-0.08249861984063775,-0.01844004810947973,0.07045173348807843,0.03256928308241279,0.015939887034675755,-0.015091360822672812,-0.023335498359413415,0.009127103444276701,0.10525017481352146,-0.02656441392767818,-0.02939130850785965,-0.058885877661113105,0.07238752505380439,0.10655333172657748,0.06272361554711905,0.024079476285292067,0.04569974515683108,-0.028401105227618323
SYTL3,-0.002855896895182642,0.013704822142362415,-0.009820721175845289,0.02014723692231724,-0.047091805629377356,0.019224407142267395,0.004420581251371946,-0.01769641403412668,-0.014148130580534548,0.015920188979784592,0.09710119752106378,0.07171095038692213,-0.025490641234027174,-0.058404223271139075,0.06291138225894818,-0.01213239294347627,0.08579599699254715,-0.0031955497371234766,0.004529321450272569,0.01079559463186931,0.03877523717070974
IL1A,-0.005384176780652048,-0.0034739822842956686,-0.05425673484535858,0.06497097085870915,0.006880298796711672,-0.0027447723935460403,0.0030830622626354504,0.024845227802064405,0.00779931920568942,0.040389288755312606,-0.0075373042812883345,0.11106256471935544,-0.052513672761362734,-0.004442709376660962,-0.016274877480265116,0.09279013993155795,-0.05557585332096068,0.0013941370498753453,0.0005892808245454452,0.02182915434616607,-0.020301613868673976
HLA-G,,-0.06210427644852364,0.05402440695171532,,-0.014488370931909285,,0.05095252169909094,,,,,,0.013086515577012015,-0.04541154230335843,,-0.009811229893156123,0.004679835904500558,,0.041773032004257256,,
