,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
AANAT,,-0.018579574098713,-0.022678759313496784,,,0.0014907486686264737,0.012251269535513741,,-0.021511984187397123,0.037070735666468214,-0.011612659702740214,,-0.024146090076889042,,-0.003317859419633979,,-0.0233865551777556,0.08264021192577908,0.010964528758338612,0.07560570666569144,,0.06792446187180982,-0.03775644087431131
RELN,0.011792779611832031,-0.02620243076912786,-0.017546297677128918,0.014481461321798308,-0.027854066773404313,0.014781583745824478,0.06721735931547303,-0.014691441362178077,-0.007089004537262759,-0.02014621589925152,-0.009622244086145999,,-0.02673180584962708,,,-0.03144885345311919,,,,-0.005928632058096652,-0.02827359033240352,,0.014589605489062877
IL15,-0.04545316374813166,-0.014066641598485571,0.0056515062914909596,0.09706111073038737,,-0.04012375700193586,0.024590477034839586,-0.01514776203175035,-0.011504610139821257,-0.03786566645337806,0.010102417587362796,0.02227469453050538,-0.007704238703976886,0.03985079872384236,0.0565253398945409,-0.039444209587559974,-0.020195209883317144,-0.011538042895793639,0.03701592661204901,0.018573240076039405,-0.02918174957604571,0.14892352118239274,-0.017069656581404944
UTS2,,,,,,,,,0.06351888696254615,,,,,0.04569446028685474,-0.00645222797820628,,,0.02005733783568827,,,,,
BSG,0.023412547038488773,0.029580905122962242,-0.01851503790093418,-0.0006805420326009377,0.06212330864025853,-0.05801042940497719,-0.014235658996621051,0.03614005148893315,-0.0318637247953514,-0.03608491024469643,0.07237210253720032,-0.057760169035542326,0.050756308491666326,-0.015582198971647771,-0.11467448571593306,0.02110296775511028,0.04024208817477797,0.038142278416562855,0.03356901822081248,0.1137065291955714,-0.01605422921766019,0.014845163773725153,0.026581986926625667
ADAMTS3,-0.0007282024394202524,0.05103081979470202,-0.028112566384246893,0.0037200912419531485,,0.023440945951592216,0.03748899399914931,0.0512813235645625,0.11898955871859208,0.015516796526562796,-0.005766639304853546,-0.020827450132281284,-0.02781550526644886,-0.024147472319626457,0.025603077920447567,,0.333307340201948,0.07672037679298183,0.03844662011065089,0.021544538166615744,0.03935086077142518,0.05638911969047679,-0.008079728069099143
CD34,-0.029245779413979302,-0.03412475666446015,0.07011154417451278,-0.015279399983767422,-0.027022010469217036,0.01847574505583206,0.04600421696926915,0.08225191502699737,0.14926150050779752,-0.02172677690689411,-0.021726970995816507,0.059432222260601804,0.016225142661067386,0.05411579254543089,0.03306443270429851,0.11979417168040857,0.07596040523663926,0.006848155657114651,0.04291218267696556,0.038964522024693624,0.07993627914025735,0.21918766338197593,0.047893169597205916
CCL23,,,,,,,,,0.0085230674363248,,,,,0.15118437899633375,,,,,,,,,
PLAT,-0.030001405825169396,0.09132472803200405,-0.010284925695283262,-0.0034614362154963586,-0.038043100279068834,-0.04867836217502474,0.03663012673395391,0.07484057184238711,0.12427561176699856,0.01282321821360748,-0.008885233504526528,-0.012813562936900865,-0.0008822601423162478,-0.012346260467188959,0.06166014778482728,0.06563657022670659,-0.012560133772845273,-0.02616462318625691,0.019267955794073754,0.1160895662723183,0.06602463334404306,0.10811023782731373,0.05455746517018505
NTF3,,,,,,,,,,,-0.018745603012715235,0.0740283748208642,,,,,,0.028158511709918992,0.03676956687724971,,0.04155380596639653,,
LTA,,,,-0.0005120019617694823,,-0.007103802467384137,,,,-0.022349178514649456,,,-0.02239438529655859,,,,,,,,,0.03928264652114144,
CKLF,-0.006649668293222438,0.059684925868112255,-0.0074690896004940685,0.036360236166697785,-0.00638245622712697,-0.04633550053673557,0.027620365097437892,0.08751686661724069,0.09285037775108455,0.024690565226295865,-0.016148341478879336,0.08071934741048153,-0.024982368747427,0.0714615929574221,0.09775733099868374,0.01976368000718486,0.0690375127182258,-0.025444221774960394,0.07416829030716028,-0.04427888656982431,0.05325512989943051,0.0012503534647919944,-0.043860598985178884
APELA,,,,,,,,,,,,-0.03860824232637995,,,,,,,,,,,
CD24,-0.0454531657284417,-0.011578042213648491,-0.05349191908150564,0.0007115246968488331,-0.022537085618016428,0.08251031271536727,-0.02960789840154734,0.01948721783754945,0.049179647525475136,-0.05522657466417978,0.005380150990518305,0.09538940933185584,0.014731680807199169,0.0017830810706611269,0.07501616808153155,-0.026862851676815347,-0.0661248153894266,0.0723569384023442,0.06480034583031792,0.01899432911864839,-0.05679543763829575,-0.07224927433417216,-0.010776925106637681
HSP90AA1,-0.07771633187025515,-0.10708002669629332,-0.041133651842573976,0.004325004923554983,0.0311197368945256,0.027027956788736963,0.014391726168636019,-0.0768386891115839,-0.11978399429109908,-0.05369758457085228,0.013547446358459024,0.041821851844430505,-0.04612356043011943,0.021071584001038524,-0.012626189281773574,0.057319012420576756,0.0003901899739678592,-0.05582449450277905,-0.05061918100270063,-0.003089268219906612,-0.012671505138239352,-0.11787073486268217,0.0019334617396441621
BMP4,-0.020244084084183545,-0.016942512128154008,-0.013621321357019456,-0.002738483923082714,0.09503895871371089,0.006531458831433036,0.029011823517279666,0.047968134339155505,-0.03556709288072564,0.01796452200282382,0.04924976973965088,0.008218736668584975,-0.019082329263887036,0.0840628037153804,-0.04528134929913834,0.022314367279813074,-0.052517601612700325,-0.005909766746776255,0.03465467028222998,0.03764604370595251,0.06118421652426991,0.15213995676962008,0.1326053276482432
SCGB3A1,,,-0.015631381939611368,,0.035403183669651894,,0.02961901406238026,-0.01933638614159898,,,-0.0097953920390798,0.047300205725035634,-0.01562650590657897,-0.03474370004876898,0.03837646411738717,0.015341209267169894,,0.01685443777786136,0.12283449673399806,,-0.024941654493912245,0.04396924246294971,0.05422916908833917
IGFBP4,0.011218968933209669,-0.018591441507450176,0.12397625736087331,0.029243287163850155,-0.013589697331805243,-0.009123970641226298,0.0007933708203661536,0.09364192340739996,0.16283236559148542,-0.04010560386235378,-0.04313871478061371,0.0022668595106793634,-0.01393393120909072,0.052626595971743524,0.16013174923906667,0.1354559700592305,0.02681769800954998,0.05336794416465661,0.057059300635465215,0.0953127230364651,0.03062622269146735,0.23647930776898995,0.09967931128051245
RSPO4,,-0.0362367499959223,,0.01422171191810617,,-0.0317287746811507,0.05674763978953515,,,0.017908723548215665,0.04788853394234099,,0.048679442637325564,,,-0.058658232609516615,,,,,0.014108557816162553,0.02857899811550398,-0.025832003180166666
LEFTY2,-0.019476285434884603,0.022719128700885896,-0.02036982536715925,-0.0005115143875952621,-0.020933809969028005,-0.03214047464436788,0.0936242186570525,0.2554571643679768,0.19292727992234002,-0.001313880027011764,-0.010740765600047678,-0.023680616910450567,-0.027645618556295392,0.00756663973452524,0.11656070128294829,,0.1411757906654229,-0.030939561883413274,-0.017266525655048822,0.06369346143060516,0.033959936267234335,0.10114039415406106,0.008049011699466289
PF4,,,-0.01621504955851796,-0.016590868272193804,,-0.01411069650160431,,,,,,,,,,,,,-0.02470898521920709,,,0.08303688270676736,-0.037295118476913726
ANGPTL2,0.04116925223723448,0.029385044732890157,0.07210634144063469,-0.008208051203233976,-0.0445240805140153,-0.017909620665896474,0.015256527494199064,0.06869098051227894,0.11540363640844584,-0.004826584328907145,0.03505179262463973,0.027582975640118332,0.033453611581863975,-0.07411088346266916,-0.03318499164878885,0.08864679734868451,0.0038382633755376563,0.013613869201263886,0.0617261302982774,-0.012448952296527576,0.002702861993022452,0.21241239698146766,0.07882482033755996
LRIG2,-0.004866980823041981,0.0586757611934402,0.014265278841210318,0.0008479646448273984,0.028662605699866894,-0.00502888560837546,0.048579932157852994,0.05635959311950525,0.010034674379385483,0.016445960682658148,0.1005125507568867,0.016471965141685214,0.05450239506457969,-0.0047143605608565625,-0.10115978584229968,0.060415008641854326,0.013741268622680292,0.047979130137830145,-0.009332562892713168,0.06345318112230337,-0.043286879215342126,0.01240420140795217,0.02018531270794557
ICOSLG,-0.008692879239074316,0.040627060001898065,0.020713989294257613,-0.03827821752994643,0.10343250530497139,0.021849522678885482,-0.06206033101804865,0.12516328454335543,0.08054689367685029,-0.026800270262103038,0.012145234624455796,0.02134172575876402,0.058803533770670074,-0.028000994487824483,-0.0465134756399921,0.10277390243916545,0.08440944623249501,-0.023452970103403213,0.029393033264558867,0.06194357387737976,-0.020216621835096062,0.07707159059369201,-0.013754481428038458
WIF1,,-0.05599662485439939,-0.005287879763725708,,0.07131181137589833,,0.05498745494773396,-0.07568559324174558,-0.0810411322396086,0.04901599106007481,-0.018432897031802047,,-0.031682508765714636,,,,,,,,-0.004341168680747766,,0.0077223706002820065
NPPC,-0.028434765780513183,-0.008779621736179256,-0.0022293169716327004,,0.0003428189104427941,0.030135010346431557,-0.02266978518542401,-0.03709678845581762,-0.04396846845921676,-0.010432525212937357,0.06984237044828198,,0.03559267055242407,-0.024874597312878027,-0.061919114104519384,-0.031173824205146375,0.04873114872056101,0.02149517009514839,-0.028960159358240145,0.07679231704615588,-0.017021025341274348,,0.035939851459823854
LYZ,-0.037061994835568206,-0.018803278651580345,0.01764696873013755,0.0347340499689026,-0.0007463931953157392,-0.004023659899057344,-0.02027766050269752,0.03227341064351699,0.08795735035464984,0.007320803616520778,0.07980343585233578,-0.008392388345475222,0.01424723383382138,0.026552765961812313,0.016548473519286303,0.06387002948569172,0.04515621531880294,0.036758045297884366,0.04753270239747109,0.04457400729592247,0.03847810441571191,0.052830783019894,0.017729423303644833
EREG,,,,,0.0009545128976194655,,-0.02518384935202224,,,,,0.00030750533889988663,,,,,,-0.035288295874863436,-0.023955124080312206,,-0.0010865704681280435,0.009065370606756835,0.06903415470372341
SPTAN1,-0.05797406718140059,0.024462205775208478,0.001399356086175428,-0.04820751844788007,-0.11472123674845483,-0.10796020171990668,-0.02299440957470043,-0.04466006410818951,-0.051211954678541234,0.0038160406527967517,-0.002761175996638339,0.053919100909785564,0.03151836909239181,0.030287654323714382,0.011540655954888332,-0.003415254948932806,-0.05399057419859664,0.005437375378744359,0.09383514869603488,0.008299142766542743,-0.022243854367007578,-0.01064391507281375,0.026483028102540506
PTH2,,,,,,,,,,,,,,,,,,,,,-0.052062110359318445,,
LIPC,0.047179752842521586,0.004846133812488512,-0.019851482700952012,0.06394673002925669,,-0.002765188786050945,-0.029582433374189768,-0.023490294822411443,0.05636282551023058,-0.011269874680313041,,0.008565459166226067,0.024796085434846876,-0.026376964184020975,-0.044641484628788385,-0.08207209377020029,-0.0075700187447846,,,0.036228673334000074,,-0.018047549039659,-0.049763230629701796
COL8A1,-0.03355589131001168,0.12151675747705057,0.10864506239634046,-0.02105939747377084,0.005307684792237966,0.013603765779617135,-0.018927219732501086,0.04051912191923978,0.06900960783738305,0.0073521560580541625,0.046344533662753956,-0.07315724431277872,0.05677644187211434,0.02784935678237558,0.03817469055133715,-0.0368937162552253,0.026754489973210973,-0.005305485778531034,0.030970051450143865,0.047803810145397335,-0.05670067459810031,-0.07729084260910299,0.06552162234163382
GSTM2,-0.010262018149873332,0.0004791557796960749,-0.015070525053096105,0.09038884346568682,-0.015098852619915911,0.008130450535399285,0.0883121371741219,-0.012809472483558026,-0.013405480918728691,0.026470444465567892,-0.019048269338579383,-0.02608173069513182,0.02889029175888673,-0.005880746607564219,-0.06733680893723648,-0.10131575606280518,-0.07045259037528191,0.007180158899852257,0.07568025642859351,-0.04659786502163191,0.007068751534740178,0.062287119072548615,0.03945987933010795
IL4,,,,,,,,,,,,,,,0.05871700883704945,,,,,,,,
SPX,-0.00740710986707635,-0.04934795777524042,-0.021553260921792446,0.05031935954103595,,0.06228952371595802,0.0005958511906522096,-0.06042214781776363,-0.03591072356225091,0.024727231458350693,0.013600117947725634,,-0.044528694651911685,-0.009051801855333004,,,-0.055458039433051984,-0.013329014379285836,-0.030679363417224766,0.025450762100912235,0.048017040584110625,-0.015923780849482868,-0.0023883690412303538
MFGE8,0.006724737165824462,0.05732173084999575,0.08384519061437298,0.008751537886094972,0.05429055059053875,-0.017033655468861875,-0.046698792129423725,0.053990350677576626,0.032581839289384525,0.016264963520466472,0.06680104542200666,0.010790983993234282,0.06047665063252828,0.07235151174001077,0.07746645184743614,0.0921644775398656,0.05532268580585888,0.009807578678439356,0.023525857523681224,0.02585556989438607,0.059408828916567236,0.19316905655148467,0.0959797521567966
TGFA,0.08718239902056922,0.0506390229877288,-0.016428679266182498,0.02052819155080142,0.012310063932290454,0.07531815893576026,0.08728547157669346,0.05381998207679185,0.03480523444858155,-0.011258775807793152,-0.032687403028832634,0.0027435667559590924,0.029246518360330494,0.047857772373545125,-0.1159271811335029,-0.01826407526277187,0.09731753329683493,0.007444597215546477,-0.0023283937725966236,-0.051653583755591974,-0.00993484041893893,0.07223077377320794,0.03769163471225683
