,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CXCL9,0.03382280008057108,0.03825968052827559,0.07935385534827308,-0.002619633133528541,,0.011649856026223485,0.002423471762220978,,0.016698903737502317,0.0434323727393279,0.06590937165182317,0.06320858692726145,,0.17578569341544703,-0.038780759563990845,0.023307538322501653,,,-0.024530587127529445,,,0.013880426944007316,-0.006684131586792816,
ANGPTL4,0.002363535486283395,-0.1985200372717249,-0.12654681145748858,-0.027989054808722418,-0.033369414721869106,-0.05788562726798884,-0.04123153541780015,0.017423688227572644,-0.0665050295850202,0.037871517779437563,0.03542355482052788,-0.020917478680866856,-0.013121481030116284,0.03364889840392117,-0.006900036397835872,-0.040952825523147,-0.12138540893586718,-0.28782241869226316,-0.0492416366505468,-0.05595388653313189,0.023763566649607933,-0.06968131570229151,-0.13840893576758379,0.03081118897296122
UCN2,,,,,0.07474045114595688,-0.008964539769185844,,,-0.028178945970242557,-0.027491532974039744,,,,,,,0.026092492591019905,-0.04812495012823889,,-0.03763798331570016,,,,
OBP2A,,,,,,,,,,,,,,-0.028497817835665885,,,,,,,,-0.02167098486540859,,
COL4A3,,-0.00988861645967437,0.003211717044656451,-0.02200635479456416,0.03092225399459564,0.014408663765369152,0.002101001008406002,,,0.01740339757672221,-0.04045485487853623,,-0.023704373152816618,,,,,0.0012753161523615735,0.08336079798829531,0.018548783483481494,,0.05434827754245969,0.019179886123960977,
NRG3,-0.03809711565683117,0.03192367122202332,0.02717268229236736,0.017309358124491653,-0.029023111575672556,0.04038656723837448,0.05127955923135162,-0.04843223623390645,0.019645380386618283,-0.032620415419314305,7.60350569575035e-05,0.07285425496046612,-0.004948414243663413,0.03336729369002598,0.05295573477478293,0.039225289515269705,0.06607512314346126,0.1581966122781064,0.07576945356932462,0.05148527174971716,-0.02096060491812187,0.05407022183997894,0.062241682466504265,-0.03786504855191968
IL23A,,-0.04634564549688436,0.015591181899885039,-0.02178202607645048,0.06421729419378433,0.010481037349166443,0.01737862563352117,,-0.000583895559424392,,,,-0.04934671053606606,0.08644324528926192,0.004959424114982914,,-0.0030577881272980927,0.0336023601055484,,,,-0.016574067930962673,-0.06492332619032205,
COLQ,-0.008669532079280543,-0.002103895875662153,0.052526829072838094,-0.041211221735631715,0.059917451729095954,-0.029793976335288266,0.00680419291868917,0.06273334925048067,0.0026905452066694154,-0.0010386932229617962,-0.009643645643859186,0.04588129520436055,-0.022839157870211405,-0.03263074990422347,0.043107412395078426,0.006336680056369317,0.09998455811918391,0.1664801596600372,-0.040344038511463495,0.06854808597927821,,0.09036843482978874,-0.012701665513112012,-0.040700305684385776
SCGB1A1,,,,-0.024190690382188663,,,,,,,,,,,,,,0.04352895062057154,,0.059937787388733885,,,,
TNFSF12,0.005967732858472433,-0.04637207834168866,0.03763236355537,-0.025063846006424157,0.059828074178010275,-0.019023273037344603,0.00872820878713477,0.025181595368493688,0.06100607730758544,-0.04750343950543661,0.047292767239555236,0.06488952338911701,0.04859438751715696,0.0011201413574532064,0.004481018117004064,0.02374540219105832,0.08208686486181078,-0.037136829775386224,0.05431660193908163,0.027392211788922125,0.026501928162584735,0.04893249412286737,0.1181138082555796,0.023371386670638872
DKK2,,0.11838943674365965,0.015115753605810293,0.040120234812252464,,-0.03493453952798393,-0.017101612459244554,-0.057980353737263464,-0.0501849679944191,0.03219740516688425,0.040005025091911194,0.019034817382010863,,,,-0.024628578795037263,0.04854514698713943,,,-0.03606550090124039,-0.040148487138675186,-0.037995567861296944,0.13012472980591933,
FYN,-0.013876221562374032,0.02764744226827334,0.12414546119305261,0.062222080226342784,0.05460308391315965,0.0643218182723099,0.03331320034033103,0.02890679145209358,0.033531011028520005,-0.011638007769438281,0.025253206523959598,0.019651153764650327,0.03955634586774376,-0.028639537220307,0.02380483874374361,0.06590308911470902,0.1530053569176089,0.30611944502194643,0.0041114718762505715,0.0252803832380172,0.013059916421202107,0.10524386625934821,0.06081056641851762,0.054459571040780586
ACE,-0.01562756445788012,-0.011444931702122735,0.004512196790074411,-0.0017506660377062423,0.008835485787641406,-0.04746332356453683,-0.038878690112046345,0.0376345095000647,0.03393285803128961,-0.017209943010418595,0.0328301926037306,-0.04084477646093356,-0.019082798227725257,-0.019327298079476314,0.017673427626377438,0.005459462576271178,0.10609274002976685,0.14957598493181878,0.05226738176948808,0.011842627316949043,,-0.02262484830534623,0.04415507260125312,0.020242548846605205
IL18,0.07356722427382602,0.001771215054494409,-0.013419300166501792,0.03023742800276131,-0.007700179795441222,0.06467725998922261,0.055031588432003675,-0.10886765043309177,0.05852354283879584,0.027223048370234437,0.016633507219086574,0.055205363738808876,0.03674222543280277,0.042003476878994694,0.07171748383195276,0.02590939807397134,0.13816854442897541,0.2067159830396683,-0.006428619268574686,0.061058431460293064,0.026991407480792824,0.07008234591420534,0.06553220746141479,0.02112903447444648
PPBP,,,,,,,0.02533510780050464,,,,,,,,,,0.02023177825714033,-0.032130725174613545,-0.00701540688791282,,,,-0.03905997926605782,
CCL27,0.07462714180537218,-0.058146353415947025,-0.02226561346271697,,0.05249106943194511,0.0478317890025538,-0.0032393002784182486,,0.012370241338931656,0.008700811602437856,0.09258809637108004,-0.019208333348107728,0.0034086218431288984,-0.026223795086133282,-0.09982121484205154,0.02055990682604104,0.0817354291068645,0.07846947669388597,-0.03975661823055055,0.04132654778219945,,0.0678383136983873,-0.0366544367821464,
SERPING1,0.061602662096820394,0.0006907416057847474,-0.009294762750978104,-0.021142752223129974,0.07098403542775143,0.025369681768186228,-0.05066339328538265,-0.04060210604130644,0.03924124809279077,0.10308020916548497,0.03776593859284259,-0.021329525026145033,0.02168383437550195,0.10709684965773215,0.17518458478318563,0.032368891612790524,-0.04867960930245698,-0.06353585772488067,-0.03916198319319591,-0.08980175588220742,0.03954485438609824,-0.06888520069992492,-0.01805776081390073,-0.02576382812842951
AZGP1,0.04211980543365061,-0.041234958548779434,0.052245096713063266,0.04001550831950539,0.02518407577703349,0.0014245517349703203,0.002145426571270022,0.09362266339077377,0.031887536626290375,0.060143606685224914,-0.025560955674077016,-0.003086313661939364,-0.008726247555920264,0.04268238929574991,,-0.06424891088702844,0.04615706881873953,0.029199643392263653,-0.01924749378008974,-0.06783263575857022,0.04477777825184006,0.05853007635273864,-0.03624700322607607,-0.04863236423927451
INHA,-0.007435710106711004,0.06765120664327881,0.022020091056806673,0.0013367546769318375,-0.001135425972219562,-0.01859021489771853,0.0166648370202062,0.10290397901600365,0.06318519146621092,0.0344221678938212,0.016131845829185188,0.03064322587421404,-0.05031881112617516,,0.10786537842594937,-0.05058720709152838,0.03330508142036934,0.07805532207473402,0.030323081656940344,0.058253472398646734,,0.018034695236772435,-0.046880704941168444,-0.0538257265956303
SEMA3G,-0.04617151164561528,-0.03707825645672603,-0.022469318077249424,-0.031881368652313294,,0.09659182150597069,0.024557535759715463,0.06972817686814384,0.05072091567366325,-0.021492752876177953,-0.01968333529892167,0.12588570202872504,0.023848979419008525,-0.055372861680648165,0.06194972364198836,0.011408467973360183,,,-0.0004120820012687595,-0.04910298472630746,,0.026351024695035443,-0.026529198495060604,
OXT,,,,,,,,,,,,,,,,,,,,-0.03643108182588354,,,,
COL6A1,0.03712027449848903,-0.08635084946792901,-0.06884385816408782,0.022153407070275053,-0.08625417903180993,-0.05121816705245303,-0.061997003619192144,0.06927828183193853,0.0015175475566062073,-0.0677370870065005,0.01913124671464191,0.017995632411655596,-0.07154943991431373,0.047270047485403435,0.05323795669907545,0.0024163153177249423,-0.06157625685667283,-0.21972126197040698,0.02658119637722983,-0.039139136284658774,0.0736342658041507,-0.1753304494953145,-0.04751467694418976,0.0696072478011927
FGF17,,-0.026841955906085978,-0.007360386368901449,0.09590607734736359,-0.012604841669824136,-0.034635645600183326,0.025801411870740563,-0.02057783983087906,-0.02079262314564876,0.0236984352488649,0.00593170749505294,-0.03778001877355694,-0.00790599824194958,,,,0.060349267138748525,0.10560916325765748,,0.09011214850428922,,-0.013593631801295913,0.003330252955720743,-0.016553842636634404
TNFSF8,0.024765431493218883,-0.02029465150368742,,-0.02348194563528153,,0.007144189717342003,-0.027980533490802904,,-0.026592272169753645,-0.03708079108487901,,,,0.041975467130507024,,,-0.03523034727283579,-0.023401618107963363,0.05653359843108328,0.010450898837032204,,-0.04355888296450885,-0.01995258892791245,
FGF20,-0.03348347438958239,,0.017332854391350863,-0.031818581209564475,,-0.024092111028558065,0.020727978828735245,-0.00560286333569814,0.03323070659218337,0.03690295162472936,0.028444507745673194,0.013009551169724057,-0.019262089362911274,-0.022628830257229452,0.04509557459027589,-0.04257442515532969,0.03309881935837361,0.06648861253666703,-0.03357943741680238,0.003193223962033836,,0.022598725712240558,0.056093760768936365,
ICAM3,-0.020615906456078206,-0.06668461775635988,-0.013942488345158825,-0.027849677158386016,-0.0319902767192062,0.038606199678538775,0.06039956211521946,0.08284212082417788,-0.006995740488515826,-0.04781358635423714,-0.033666663322877245,0.07462418133276903,-0.03715329661412102,0.08570423691647217,0.002533038549859169,-0.027778942447784366,0.12882987609999244,0.1109405276506104,0.036987983817200046,0.015259736025366804,-0.06894098089300889,0.05405494514854252,0.028885328163863497,0.12044104283820599
LAMA4,-0.022010336485748017,-0.011667882583701683,0.012035241223950575,0.05520664885277099,-0.0034382359987277554,0.012633224129064966,0.05617230846831159,0.042339560894785105,0.0016301539050150536,0.029771257294279974,-0.006753511218208244,0.0316827662972472,0.0031660770420977526,0.03828708616231445,0.14916212115423558,-0.09538582243628742,0.04607098801446757,-0.018006482750644325,0.011099404446275413,-0.06715085073254286,-0.061824592046015814,-0.08660909837628622,0.02238583149969836,0.09179471390616926
INHBE,,-0.03192099150759545,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.05068023013471513,-0.044572256450993566,-0.04017649378337575,-0.046164078725381856,-0.034098151940082165,-0.006677081641598208,0.05015811997343536,0.006090545388527624,0.009963715717633194,0.02320061477088314,0.01055009130632297,-0.04704355713580006,-0.028341069568388538,0.03713096114936293,0.0021930607379725634,0.009658136059275424,0.06362492837595607,0.11081393137953476,0.011441657281729523,0.011537150550904988,0.03906519658110622,0.025848587898620403,0.03165894847653723,0.1658587879666522
SEMA3A,0.034292891890623595,0.10674735280863511,0.028316408997111544,-0.012653164032700165,0.0048932402628267925,-0.01220878299877996,0.08885511110495914,0.007162375011895204,-0.027715203897700737,0.042887826447642066,0.037101410456776895,0.0956342414215557,-0.02154025973145354,0.10484177587427711,,,0.06211466520027976,0.04698534673440812,0.005069074333680313,-0.04818898493353829,-0.006013792880129917,0.0404801704030839,-0.016925567698765825,0.05083039426849224
RLN2,,,,-0.025218052006686073,0.04092531006496972,-0.015910858088477524,-0.009344866375405056,-0.013108967261371682,0.033591963800937194,-0.006305339992710314,0.021180972467988043,-0.021913230089420047,-0.008885096336836073,,,,0.016900070926298433,,-0.014238688038625685,0.00824873711878811,,-0.014468670798844596,0.07137018701911647,
C5,0.01002269092452053,-0.030023388958036246,-0.013315317666761934,0.0035174547070158206,0.024987982367491234,0.008266176571046635,0.040605249438132825,0.033606928690575896,0.0016327618438471186,0.030678261192267343,-0.038311809478119345,0.06917371140095561,0.04182692810482345,-0.06373966475469661,0.09934356970882469,0.1319139757481839,0.11894152594866891,0.0447970219621986,-0.002938911867001359,0.02799811852282234,0.10897537861477734,0.003938388329970339,0.06367111732593032,0.1193776049653828
COMP,,,,,,,,,,,,,,,,,,,0.028743815139254326,,,0.001517301230484943,,
EDN2,,0.06166329459208239,0.011073566660041799,,,,0.006513062673901263,,0.0058215707669107275,-0.039847829876523425,,,0.028760834373010795,,,,,,,,,,,
C1QA,-0.027336312132356058,0.10576888078617679,0.017370838705316218,-0.04491061205155023,0.0990774313980352,0.025440433286289574,-0.03847100104260551,-0.023994545493161486,-0.03607310182486577,0.04487555775403072,0.05724225773633218,-0.08332168361024682,-0.009326643813124416,0.13623567076093984,0.044908931389606506,-0.05779080685813928,-0.03700471753070491,-0.02676695739486773,-0.026453423477700723,-0.09271461696275282,-0.025065048563698653,-0.1565603042142599,0.05702913563646661,0.04848738856793463
UTS2B,-0.011381764672524582,-0.021824396102834938,-0.02266809538156705,0.06092421226212456,,-0.044320387618766464,-0.03068944996086492,-0.02807252366009035,,-0.028744733266947747,0.014772213214157427,,,,0.02941433406728684,,,,,,,-0.04015484617557495,,
COL9A3,-0.005246722887056105,0.10782994276600424,0.03972569754672759,-0.049998179731367,0.1117276079278201,0.044793296861333855,0.05665664396417482,0.054586940310991344,0.06243030391042511,-0.03342624862593438,0.05641481821590013,-0.010787605530805518,-0.04943544198318388,-0.09098385224311696,0.12663617050525725,0.1288988060586714,0.10141322937138057,0.22425388049676587,0.012279115217130364,0.09579389203139833,0.07404287288557752,0.1692020616672129,0.09655182334788115,0.1390928640269966
DLK1,,,,,,-0.0093445225487972,0.04664179504664992,0.07536710333179222,,0.003112622382279805,,,,-0.050261341470069054,,,,,,,,,0.0033621787447830113,
HGF,-0.0036639005452148562,-0.023485385806251462,0.0522741611708553,0.02711152353803744,0.06080490914955378,0.008129754477450665,0.0552626645945372,0.07630362168348154,-0.02405932563274001,0.06402974369926277,0.014245485480661936,-0.058687181561331625,0.010208151064788281,0.04610087488321143,-0.06676492331678448,-0.007353091377768561,0.06392962772741388,0.039065074643263906,0.024943744629223753,0.07760383573953959,0.08689463265600088,0.02433923990346317,-0.04285631778513236,0.06378064487500466
P4HB,-0.03327521579620876,-0.06064613442362486,-0.11822366978057632,0.014759437850219728,-0.11921537699026868,-0.12069465418094223,-0.0870798285304308,0.07255738223460796,0.01013118420141142,-0.014622326530073063,0.06691979140726675,0.00835392139276407,0.005473485648936572,0.010422241557623143,0.09452102392076069,-0.037872975213681256,-0.12745357924387232,-0.3411024255389951,-0.015545765218669301,-0.028234733037017137,0.04630769732741167,-0.11464435287480983,-0.1194603608069631,0.0013837971130061415
ADCYAP1,0.030897578562699073,,-0.02659580282903071,-0.01580495028291271,-0.002912521042125167,0.017101823662806517,0.07607350195142537,-0.012535244733262854,0.02171851551823951,0.0419820556482179,-0.022838092857397473,0.03089307696105838,0.06362800030579484,0.12819330759113992,0.08900350242917722,0.03497510923508337,-0.006960926604758429,-0.01683307239940681,0.020540220463418607,0.11198791784922692,,0.025242629009160304,0.0684319715903158,0.18469108267937437
GREM1,0.01661639187467687,0.34742166599571433,-0.042884461404905955,-0.01700906512076436,,0.042310279734821835,0.08430264291491402,-0.019063650187927196,-0.03682104371403963,0.08989910780505433,0.07576288854197917,-0.07254939943755569,0.02757590591777624,0.03666163349445419,0.058380399008132085,0.06981381588478942,-0.0496435605275886,-0.10960471853221715,-0.05111235115360851,0.03031684423135823,-0.06385261378804839,-0.019911881185629955,-0.003368294717006265,-0.035266965227952494
EGF,-0.08391610403097878,-0.009543746042579727,-0.06293097672308968,-0.021296388233317847,,-0.03682652125277948,-0.021235548226525996,0.025919224843786462,-0.052182670860745274,0.03913685174533279,-0.004459968195125845,0.028275815211272627,0.0024504507497471744,-0.02375895047478977,0.029097581843500874,0.01909826215618628,0.010839839449173539,0.028794456347845526,0.015766419293682672,0.08474665824132042,,0.018443328917794728,0.03744494426915643,0.055953344806115426
VEGFB,0.06825500851975794,-0.09944734797466886,-0.06245091860091681,0.01793705827283548,0.007859333787029363,-0.019746417132778697,-0.022130470127793175,0.05794135207880745,0.014097571798848383,-0.019227644585344497,0.013097657140948743,-0.015056845867980428,-0.0708326822372167,-0.020001190763784354,-0.02434027083457871,-0.027004937822940105,-0.09190361548083209,-0.10571076320260009,-0.008763707376927034,-0.0241520630754158,-0.05901921492974177,0.030976183297888985,-0.012701378709754943,0.029639694731886993
FARP2,-0.013077862241878868,0.013106341732483278,0.059543984183495,-0.013082723229598463,0.005778909986363494,0.03629109238731076,-0.054723167019843845,0.01421460922270565,0.025659935474127652,0.06270113237630832,0.019836298924944224,-0.005183511202986792,-0.009469496727705798,0.06749144373276965,0.15156515700094245,0.057100455729382237,0.05887267409689405,0.1445160516761984,0.0026948494267367857,0.04158853943955519,0.0016735530332349412,0.07196289422192789,0.02801098647843926,0.11508520377442348
BMP3,,,,,,,,0.04706297339149107,,,-0.025095688880751244,9.439455733448105e-05,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.00746643260238137,,,,,,-0.044168315238027785,0.08880992013756088,,-0.024187082501003064,,,,
LAMA2,-0.005817779860394625,0.006682256208432231,0.010775030082374262,0.03601206970599974,0.011946021285889532,0.029270733686043944,-0.007062680592617122,-0.0027268007280667047,-0.009808848547231306,-0.011644063542319116,0.07036052229800976,-0.04831818885951841,-0.00317426743466517,0.004963029895770099,0.030289201252451346,0.08379895282385871,0.09947303648361461,0.10101320067343884,-0.015478256981894385,-0.10167327680398956,-0.009884005362769116,-0.10706743090452617,0.01863902967729068,0.0837459711871294
SERPINC1,,,,,,,,,,-0.017471569868053358,,,,,,,,0.02894885988595449,,0.07249403434307276,,,,
NRG1,,0.01141575147167538,-0.03938890183009431,0.00222749112187977,0.051772622002542276,0.0012703135403160663,0.027730594746134797,0.0007728242141910757,0.004200330358041131,0.01184230410667961,-0.002857910380114631,-0.010588711809909859,0.024260562812268693,0.33061477170546094,0.04812904110370785,0.03331658920214737,0.07867916946929986,0.0353037254319981,,-0.02435063387765338,,0.07630902952307386,-0.012384752181401096,
SPINK1,,-0.024950455144288303,-0.09044000764066039,,-0.05026224338002559,-0.037202976905725736,0.038590085101285546,,,,,,0.024631482307499637,,,-0.045957582173845074,-0.08144911971444241,-0.08849284227996841,,0.0032528423063745617,,0.06974362785240487,-0.07114741050754245,
EFEMP2,0.07530351763839524,-0.06115212081647409,0.04296053807596639,-0.02363309854746491,-0.01899418591954567,0.0022810138809589643,-0.020212402823193233,0.06531907710415807,0.012140435042468251,-0.05065615921981035,0.008098366736427748,0.09467327020970226,-0.01384527796421536,0.054327410090507844,-0.06355597060903478,-0.0035055380182796403,-0.02334558061849942,-0.10100646906522559,-0.017614293390612754,-0.03475836762384676,0.011530586362208557,-0.05221007402505585,-0.016367855279316508,-0.02094190804480379
SELPLG,-0.031183682924379577,0.061226001399044154,0.019455138771603993,-0.02837178325494522,0.054775754716067375,0.03389117850061343,0.024298831886337018,0.03523123421151535,-0.011484827947719892,0.0486198730895146,0.029166811054311494,-0.022777237854270462,-0.004792202540460902,-0.019562856275955182,0.10168417832063896,0.03148840788476285,0.08738497207905925,0.1141080406055308,0.030022929531641256,0.039991736817808765,0.009814279129288398,0.046053995089845076,0.0881645483085471,0.065363856010365
GDF6,,-0.02559247294212953,0.018216343529847003,,0.10893936119431981,0.013613078601375075,,0.03515916013800153,-0.034151210273629745,,,,,,,,-0.007431271926964856,0.006816610628097577,,-0.0032901855376525533,,,,
HLA-E,-0.01719441721208782,0.06136401508417433,-0.06037424582086937,-0.021094019893705702,-0.013383378608376122,0.06365488785107687,-0.03367070854798823,-0.013008625446297536,0.030221066012818983,0.10138371629678888,0.023583188693185653,-0.11584013335762836,-0.011879249388878509,-0.012543439559882928,0.12088302795198007,-0.10166431266981872,-0.09004902726306124,-0.13953246044639248,0.011776077272877186,-0.08122967246772723,-0.03014719550732058,-0.12724435521489705,-0.02602673695201923,-0.030584008349150506
PTN,-0.0035624466991595358,0.036715954125607665,0.16799773914639546,0.026250076009315403,0.045387494018512144,0.03066536694044427,0.01934610359766929,0.11643481502791853,0.059325518703034014,-0.03709538278555442,0.07345117542250522,0.021464853326172498,-0.09035778183906062,-0.0939483934625208,0.0974613353009311,0.07913558155270049,0.0565812618649894,0.05698641153288053,-0.025383496346395255,0.03321715692031689,0.1273572678611342,0.227915632277073,0.17413693998800728,-0.024503303703450944
CD274,-0.0005368527159471044,0.008871673035574726,0.00368401901064782,-0.04431045896148598,0.02428256647858039,0.004194735239210031,0.02041977508008718,0.020974483614841524,0.005872694310481847,-0.0173446999603746,-0.006187240606896434,0.01102920182974074,-0.01480788874311857,-0.013416556762176695,0.06003283450440891,0.023779101640371125,0.023582584493185704,-0.008770276530236917,0.0352262322795902,-0.045854092563710064,-0.018395014265930768,0.018182357792336627,-0.01946746038399451,
FGF10,,,,,,,,,,,-0.04010541141365852,,,,,,,,,,,,,
CD14,-0.029033856417543833,0.0451465330418241,-0.0281716853956564,0.01299781185917194,0.05028254552054906,-0.017635465712077043,-0.03672495041689355,0.04031786854030725,-0.0016081422004239215,0.009626378327393274,0.021769680805040676,-0.10005321762671189,-0.00968236540601649,0.0874537804051418,0.06623350224876162,-0.06474877989641128,-0.01675462907402006,-0.04686915861566119,-0.056451509004348664,-0.05084214609627221,-0.01064167516515196,-0.05786379555787013,-0.016833835771882095,0.04242809725732899
SFTPD,,0.11524105256752887,0.051032918225288215,-0.022831983965437855,,,0.10333768073631774,-0.04256959517040293,,0.04731200716666855,-0.01825047956002606,,-0.005013555077121032,-0.03002955687178458,-0.06813010807846805,0.049525530653354764,0.008039639282098568,0.123588638346433,0.07139462334429277,0.08565358083237216,-0.004257461715764849,0.06308049995381572,0.08596701214462131,-0.009942519909483959
SLIT1,0.059452366944675025,0.09675926782620423,0.14520288156174793,-0.0027737375472579318,0.03237650981434704,0.03356287332728967,0.04837053106587231,0.053998647125226375,0.08474093133086394,0.025369770738123913,-0.04087104728035893,0.12037377349537702,0.05318633617469025,0.019042009173616526,0.018039771939909795,0.13170319971840802,-0.0028012137915231676,0.03235999731738299,-0.04638844970600053,0.09257532274485568,0.0576849156350421,0.1664048877602689,0.10436971335119852,0.0636725420593638
LPA,,,,,,,,-0.03403644649118383,,,,,,,,,,,,,,,,
CNTF,-0.036138703287323604,,,,,0.07018673555112394,0.025261882936752005,,0.06327859611167516,-0.025041346731123557,-0.018904611729604316,0.02921010400471496,-0.03582021141218217,,,,,,0.10382686802233143,-0.0011949090773691277,,,,-0.057084661097483655
BST1,0.020505315993742754,0.011735921182648454,0.0019540010794262654,-0.05021068582302277,0.005887424353599173,-0.02243015886788757,0.03163520748955957,-0.022559581471805628,0.025916613258488333,-0.021586901492095058,-0.001614054601299338,-0.044370038115545685,-0.017357207422014125,-0.058002787218475474,0.0824029211672451,0.035294049140625,0.09365762913770988,0.13697904718296292,0.04751337856994495,0.008142689812317076,-0.04035306520903711,0.13929971796143384,0.030674159565716518,0.05312254530366659
AGTRAP,-0.040435230404150556,0.02400548690743687,-0.026815765250744746,0.021469580216703664,-0.0011470727467178317,-0.056935472959199276,0.026455167415999275,-0.008577598669359813,-0.01876725999764254,0.011564508598758577,0.04173436395945084,-0.10090734717987238,-0.01135662603902651,-0.028726078968115357,0.029510000456297935,0.05303531328110697,-0.035686962315543344,-0.027128243216933735,0.02260126962023523,-0.02694510245790762,0.06641785931364769,0.017091596654743628,-0.04320940239978183,0.16041893096549664
LAMC1,-0.012347391715710586,-0.06688875270842623,0.029596111133327014,-0.031394586597993025,0.004287597651990972,-0.02317391245947926,-0.021904016776461227,0.03735880643612582,0.04529393953703641,-0.048959511451050666,0.03451345443637642,0.035767669270005804,-0.03175914670642781,-0.029730480271846278,0.09108285421681638,-0.04087529584579582,0.01600849656146962,-0.11694663058746597,-0.027593141862379576,-0.07622346838914203,0.04085072600086076,-0.08621918369137702,0.0009793004146966984,-0.026149720924679175
COL6A3,-0.014385232789254266,-0.04541853505703926,-0.04603507858163323,0.08356327307543678,-0.06465130114634515,-0.08474809515181322,0.015803544325575417,0.0912851587982081,0.005186982058584943,-0.018238933730250744,0.03037192357644855,-0.0016584488408652918,0.03809492129707393,0.040167754307041476,-0.06566184982824044,-0.10041810805064864,0.0025410326102756784,-0.08186093075329115,0.006986581864155346,-0.060607845575906365,0.0621301857392811,-0.11560550142352004,-0.0706895721161448,-0.02656502427375481
FN1,-0.03425377424524304,-0.18345690543251153,-0.05598432546343251,0.060981556352951646,-0.07995512024947404,-0.06388644835182244,-0.09891382009013748,0.024061291019804535,0.04289039857386025,-0.0194403559102956,0.045256728662210456,-0.03310868934994067,-0.030940652911071315,0.019414897212810256,0.04383354411489979,-0.042406639515838056,-0.07548178416013547,-0.2243419184477464,-0.05826578107582383,-0.125315948281136,-0.07230366897273367,-0.20330276782640352,-0.1267188405955037,0.028169014269451568
MIF,-0.03154176772606584,-0.07291574521608142,-0.07411358527958847,0.007413496233212353,-0.08058645310485256,-0.017716118886814704,0.02638563036338113,0.08290273648658844,0.010852359669694502,-0.049925847152364373,0.014592195606415831,0.016860975326871003,0.022283522403663356,-0.07868168528844523,-0.09891757876754467,0.022829041657563286,-0.006776758545671447,-0.09881335132569606,0.04930112538985675,0.061049455095610425,0.06968186686227125,0.15165226682560842,0.005293886152523862,0.007299196667370778
JAG1,-0.031351937071560435,-0.03910200450015089,0.06174106794177748,-0.019365397426770653,-0.008720299335545698,-0.034802041763807925,-0.012154124871749777,0.04882044494492892,0.03485503423369149,0.020900551072586888,0.03437041544163168,0.021936987310300967,-0.05675567339731391,-0.09375400846399794,0.057165838607912516,-0.0018615994264709096,0.024498203915370453,-0.044064474132311876,0.008233170998948356,0.02692945086215725,-0.11467192144618145,-0.12608709456992354,-0.09901903196987101,0.088487409164065
NID2,0.012988396790893485,-0.06190669637101309,0.05265683701488983,0.06532558186733806,-0.030230501301402597,0.01679487145295117,-0.009669468688453947,0.11181352417979663,0.005933495400735182,0.015702436235710163,-0.030765270431626735,-0.033578308092993225,5.26891463997069e-05,0.017763268025766225,0.049137266601113776,0.004377883287752141,0.05666077671330549,0.09867175203659367,0.039200920259604484,-0.03649628396840869,-0.0001678794142340688,-0.05158647981100148,0.016240059367091372,-0.012255159773140758
EFNB1,-0.020402936730496465,0.024843867885569762,0.04796476960379527,0.0893312558345713,0.028065595306873768,0.002387688908650921,-0.042264982244398064,0.04106884064044346,0.022143959897924774,-0.018834728605243718,0.08664819671305991,-0.0325337782748418,-0.016057290054141058,-0.04969407582690621,-0.07849523510441235,-0.009045350404560074,0.043251039567590965,0.050258329011329435,0.001735529824522104,0.012700532246225003,0.018679810921423498,0.13232099936969224,0.02910413483018443,0.002221134735354415
COL4A2,-0.03851931456466122,-0.063181882164005,0.00948848576662331,0.009654392387508957,0.0610828297130501,-0.0735294506334422,-0.03435953999429213,0.06494594108509942,0.04150241713181611,-0.052397609403978515,0.03636049456934448,0.03294970934096661,-0.0197217060707109,0.05264037446502331,0.12589097619558368,-0.014972699925495887,0.04363007903266124,-0.05443620477508976,-0.04857883438432181,-0.011028163014070924,-0.013443517664042339,-0.17416078681420755,0.008750006318787142,-0.0086309981006711
SPP1,0.03061609135751649,-0.06325497311130782,-0.11632544068408207,0.012145280418582623,0.010419769179591296,-0.06432300209014712,-0.08079055157943948,0.03135526034702699,0.002397669697162621,0.019231471723179922,-0.024355083032515008,-0.11867908594908992,-0.03378123948662647,0.0710628453011315,0.0002565568472464344,-0.10339210622725004,-0.13582055566915824,-0.25897350907569616,0.028530681808544872,0.0255261222672871,0.08677609382438778,-0.06915749867156258,-0.07822767889320428,0.07469742421002952
PODXL2,0.03830476060326183,0.04340227116416068,0.09610256997319509,-0.05121396685510282,0.02587325879718626,0.006887175028414497,-0.04536745705508754,0.034189254537036896,-0.014596024904494409,-0.06367468085278827,-0.01077205901288169,0.07967035186297547,-0.04343785630133087,-0.047741854948083064,0.080171118434201,0.08642386492660807,0.06714054436807691,0.15993195451808825,-0.0010796128237751026,0.14518253810157375,-0.0589379610648948,0.18923066466125646,0.0863122148639686,0.10767342334871756
IFNE,,,,,,,,,,,-0.012455066269057803,,,,,,,,,,,,,
