,UKF248,UKF259,ZH881T1
S100A4,-0.06159233159269082,-0.009518673396823756,0.013494488839547595
TNFSF13B,-0.03937500422299064,0.02725652897384697,0.005279439892542136
HSPG2,0.040432137548556527,0.020153691490895097,0.00014168985765021825
FAM3C,0.016002048060259726,0.0238344054769458,0.0059805584041204025
FLT3LG,-0.05180257756011061,-0.0037901332849377693,-0.006587989040227919
A2M,0.04714505534746243,0.020171767238222275,0.006514158180751547
VCL,0.03242519105958629,0.023613102864552222,-0.010099740153712804
FGF2,-0.010057144296945658,-0.01656088077086052,0.02013291981991101
AGRP,,-0.019822515287392668,0.03615535490540123
CNTN3,0.015961873380675166,0.08199548638092322,-0.007417520797078498
RNASE2,-0.03308362506080818,-0.03362871714421682,-0.0340811605489559
ADM2,-0.017888830420683198,-0.015007680508767355,-0.018926672318791044
GAL,0.03667607499964397,-0.010981065183807467,0.02006937058172824
CXCL6,-0.013405254383022397,,-0.02193937622382481
PDGFC,0.038197103972723426,0.005856806612259085,0.015956050548581284
COL8A2,0.10281476623184872,0.021943372801205195,-0.026392772461907375
SPON2,0.025357476174848483,-0.02466680203082626,0.0009655286887692619
LCN2,,-0.014720874268238551,
SEMA3D,-0.012742462369700327,0.01658654918506118,
BMP6,-0.01537345618271264,0.01744204264754317,-0.02752256300018594
TIMP2,0.020044541359710354,0.015781740267455463,-6.542610635587851e-05
EFNA1,-0.01271487791238369,-0.008496273734893213,0.03673410586183292
S100A12,0.054355498602777906,-0.012091701430199752,
TFPI,0.023589773902417833,0.01942504993490051,0.038376952796545606
GPC3,-0.024571726840255874,-0.01519613788685396,-0.04655132284381443
NMU,0.012059347835584941,,-0.003747836501460028
SCGB3A2,-0.020993593865923383,,-0.024864530945257195
LAMB3,0.0208770897792699,0.011468888579859058,-0.006118089654354692
LGALS9,0.04276111246010796,-0.011171596350193026,-0.06736238847471061
VIM,-0.04210833497730579,-0.018359314690043312,0.03640604911334204
PLAU,0.011648304658792108,-0.05791311503141104,-0.021916388012067627
TGFB3,0.05240266809145995,0.016116008905488324,-0.010683288124755497
APLN,0.07409150992452204,-0.05743750023449574,-0.026292567920062564
SHANK2,-0.020689153146980995,0.02083394342409482,-0.053199323347114774
LTF,-0.021434661197032648,-0.00842456229672381,-0.023572389551905392
PENK,-0.024996254848853632,-0.027903466390072736,-0.019975890002458366
CTF1,0.006889421652239789,-0.0031315521478108193,-0.008624375840496863
COL3A1,0.06961756345954605,0.018946683226809584,-0.01535043553343117
S100A10,-0.04740798445200049,0.044692580108128696,0.07580365172082147
FGF13,0.056470529300997684,0.1136712548924985,0.009898647088226912
SEMA4A,-0.009842689982201702,-0.028889925761655676,0.025820551013856295
EFNA4,0.07720489694466384,0.05626391170499648,0.04472439001746727
HSPA8,0.005607656208753954,0.0171879106161288,-0.04370206226776991
NPB,-0.011681631318347659,-0.010485321087668496,0.007976604506329817
ULBP1,0.07626287828529996,-0.017968690861174325,0.08129535900283363
SEMA3E,0.05249753638354415,-0.005480290315018287,-0.03637358895858029
FGF3,,,-0.023336683708418685
ADAM9,-0.06503316932621289,0.005778506000266447,0.026547240539524196
ASIP,,-0.009658804126147242,-0.007430820079852711
IBSP,0.007021076098513108,-0.013601537304062213,0.035486121899306146
MMP12,-0.01186471806756423,,0.03871996309367509
FAT4,0.0177385760419195,0.03912506736905637,-0.010710845407330144
MDK,0.030670796276625636,0.08419900527090275,0.004701714621292065
BMP5,,-0.015839688858066515,0.00929205018133458
CAMP,,-0.01876032569681129,-0.020553662263108962
HSPA1A,0.03160566525784669,0.02393917945609839,0.017038297417527767
SOST,-0.018378216110814444,,
SEMA3F,0.027372592456430155,-0.020689970602268445,-0.018702324777151162
ARF6,-0.04350934489110674,-0.021169908806175877,0.007071830904601969
IL6,0.01939858982711649,-0.029339710189550738,0.008103488832034995
CALM1,0.05956314130297621,0.0014692240623632475,-0.04346927976915408
VIP,0.00825505366838914,-0.01637309470780882,
NMB,-0.005825757871333518,-0.03191613887798777,-0.02490645399441235
CCL26,-0.0013572512637113911,-0.02695219428824192,0.03598632821929984
FBLN1,-0.003510608777726614,-0.006611771245928917,-0.038467587522452946
SAA1,-0.015409903932956206,-0.011739423793086432,0.03256829873124586
MICB,-0.03785550832440003,-0.006099566369735648,-0.01619145831158221
MMP13,0.10819522651886589,,
F13A1,0.0009338746344037597,-0.018110594035593494,-0.0037103305608978876
CXCL11,0.008045651579903116,0.05129698776310493,
COL5A2,0.059881772578333874,0.034497952952509056,-0.009539363597948994
EFNA5,0.011343974893821392,0.025175179435711712,-0.021076343932342142
AREG,0.009111966969035415,0.09702237085534608,-0.030600503651735177
EDIL3,0.047079506938964955,0.023041062092136595,-0.027277381494880668
CD86,-0.0374998137750298,0.02998372329200695,0.010097979673937094
WNT9B,,-0.009514360062489667,
HRAS,-0.07311446412071099,-0.045139360079836814,0.012614707312331793
C1QTNF5,,,-0.016475582644266046
RLN1,-0.012223034442797851,,
COL4A1,0.06696452473502566,0.003795603542649705,-0.0007602446182420025
CCL3,-0.0009994867434503316,0.044751318054300195,0.017494143181627023
BGN,0.01851279326943819,-0.002094519912983695,0.026517540046202496
RETN,-0.01647553257949444,-0.011739518623043413,-0.017658493846598317
S100A9,0.03246686668675191,-0.048113474825922,0.016304387841029496
HCRT,,0.06381123706977158,0.040771133343826295
FADD,-0.00014081251153124757,-0.01134012214456387,-0.011099360634898504
ACTR2,0.004049864793952339,0.01788119561818111,-0.029687110312072513
BMP2,-0.005051358681242348,-0.011038434111098679,-0.002635021004689827
PDYN,0.08212363407100119,0.014971103239542573,-0.0359532301837791
CD55,0.041617344082903025,-0.051300158589330576,-0.01585053483470521
OSTN,,0.038756659867311444,
PDX1,,,-0.013689106524325867
CD6,-0.009753827493769246,0.009933034086485099,-0.019681279642810554
IL16,-0.00904011285664717,0.007939183764201833,0.0535337850790866
LAMA5,0.038622656195224266,-0.009292972372578073,0.018497613854739494
RGMB,0.004374612561211721,0.005521027667194796,-0.0344184630824465
INSL5,,0.0016788195349121309,
IL12A,0.041899859646680714,-0.023047707166704037,-0.016122835075901502
S100A8,0.025976686852053125,-0.07384723392986418,-0.011693700039959665
TAC3,-0.03987176683519924,-0.020263143601318458,-0.026850380055474795
TAC4,-0.018548804973439255,-0.018368215698760806,
MFAP5,-0.012911182280967971,,-0.030569051800129282
CXCL16,-0.027868266338158396,0.06988553041793036,-0.029940926788530144
AGRN,0.06753372931090293,-0.036253622569273926,0.00686360790544488
COL4A6,-0.016475532872298446,-0.012986910714248671,-0.05634119226150184
FST,-0.017987078555409403,0.03214769006063507,-0.0033058647637165314
MEGF10,-0.015170848417347541,0.01932307874327963,-0.013871934645875564
C1QB,0.062214375114035964,-0.010035973399530622,-0.004717581707724701
HLA-B,0.04175550250366121,0.06738407617223487,0.0805274319713507
PDGFA,0.03102242714635476,0.01188695804763511,-0.001938188449770205
LAMA3,-0.021838426440957147,-0.018209323606626384,-0.016300098353088006
DKK1,0.035813221848786034,,0.029594482814816005
INHBA,-0.03728297034299306,0.049217454500764105,-0.013684810513946457
IL7,-0.030989393303764157,-0.015749209494983298,-0.027300021679180025
FABP5,0.0034984454227989835,0.014909504142171503,0.042355781997985155
CCL4,0.0037254545108743294,0.07663547361184722,0.02238708609805558
FBN1,0.044020420038781385,-0.00212683518158079,-0.009794862930617824
TCTN1,0.00011155281604488564,0.056763330549225305,-0.03176036054898241
NCR3LG1,,,0.07464118614987672
BMP7,0.029640072981803163,0.014393219965153093,-0.022261924138854767
NLGN2,0.051028980659337406,-0.024806619758508657,-0.005404869248851945
CCL25,-0.003403944426299246,-0.01619704376245926,0.01763400804561789
NPNT,0.038799925522686386,-0.007772637731135019,-0.040558426897382274
KITLG,0.04188408774568775,0.010720102107950243,0.011814289962953741
MADCAM1,-0.003481354051957608,-0.02718346866465561,-0.015018263314180843
F12,0.03913919013822405,-0.04464536800193003,-0.017496076872246157
S100B,0.10181251342073543,0.0003832990390331801,-0.04089902141687493
IL27,0.05728511066748901,-0.02055245613693443,-0.01403557126588917
CD99,-0.01830247078932896,0.03422167162479365,0.05769100005932054
PDGFB,0.06290949637750756,0.013270551251323443,0.06254126081368912
CLEC2D,-0.00738612978380849,-0.0014052908813736295,-0.04295889332145959
F8,0.01689842205437439,-0.030716145621961115,-0.011086471547631337
C3,0.04693798173034423,-0.02943559962033124,-0.030889143241170522
DLK2,0.006116023074814488,-0.014624136546407662,-0.001204373918769447
TSLP,-0.037144944591003766,-0.016313876120162527,-0.032099929198506995
OSM,0.04285107330477604,-0.017753462560901812,-0.03320414974580584
PRND,-0.013405256973556405,,
SLPI,-0.048294795492343785,0.04494051289853674,-0.0038505249578596177
AFDN,-0.011498121315254864,0.03670376390838812,-0.01232936005308831
KISS1,,-0.015289576476918407,-0.018460463540094167
ULBP2,-0.019755889901377603,-0.02504508332065264,-0.019464574980042552
ICAM4,-0.01204515204477552,-0.009514359094837424,
ANGPTL1,0.03733432437577811,0.010044409341081549,0.05950981027571216
LTBP1,0.0041909675167765914,-0.03253951259461522,0.0701179679306666
NTN4,0.025326132933813226,0.04161751950621428,-0.02463708216345396
APP,0.013356743735435569,0.08129839901660166,0.011580550193494134
RIMS2,-0.016159550289088175,0.06458155149212456,0.04617616319561963
WNT7A,0.007454288475070363,0.014766467013468672,-0.055065396404538766
GPI,-0.05486011621974801,-0.01312257179238817,0.0010228572501375058
IL1B,0.046840874448325014,0.016802648239940928,0.04781678341704417
SFTPA2,,,-0.015018264356754596
HAS2,-0.00532651553454965,-0.039959432220210735,-0.0026483749157322567
IL11,0.00048053370843663325,0.09730195622059686,-0.021872372590728204
SEMA4B,0.025541158114725196,-0.039413199338944965,0.015130612463844385
FGF12,0.014607686539273848,0.10182120046859826,-0.041003459851456356
CP,0.041210871601785194,0.01882695312033557,0.03324244755612511
NLGN3,0.03566281857047143,0.023597264245081843,-0.04340923783340315
GZMB,0.002308021665405048,0.08327302620356779,-0.007756187984794676
PROC,-0.024971825101551635,-0.02275596814603517,-0.028181528837714864
TNFSF11,-0.01239847194151656,,
AGT,0.002936033519387794,-0.025858298325731135,0.004292971551826514
PTHLH,-0.05545165892085721,0.0238225689041119,0.025802381131636607
COL1A1,0.047565702886467685,-0.016250106570796133,-0.024535604987161376
LAMB2,0.061776461452078886,-0.01039774744284226,0.011439833066932423
DSC2,0.023858432999510185,0.05931710758573514,-0.013400966386618546
WNT5B,0.025701086855362845,0.0026682273792568365,-0.0033630254802282152
LEFTY1,-0.005683998172914989,-0.026071447866523642,-0.025252777491579184
FGL1,0.006291882759454972,-0.010351961527328705,-0.021117235791430516
CXCL5,0.0493943181589953,-0.009514358058067492,0.020599098016424025
S100A1,-0.004100549169115705,-0.030517404386832293,-0.09899595777484915
C4BPA,,0.020584800164049285,
NPTX1,0.005865509023543842,0.0247442894409593,0.00391159773215637
TGS1,-0.008179817273634588,0.011063162411616373,-0.01932406452200645
SST,-0.05218770027826133,-0.030604736333282995,-0.05003415225038515
IL34,0.018395997211521648,0.00886873005008019,-0.04088069528754519
DHH,,,-0.05220423102292763
XCL2,-0.013882681611313322,,
TF,0.026644099659221144,0.020052537444774397,-0.0341698140305511
IL33,0.004293518418288874,-0.02104825624153537,-0.03166043754582228
RBP4,0.03621168176340328,-0.019373402194431847,-0.049630689286727585
CCL20,0.060702799949681904,0.02752048919113333,0.07388380627059622
NAMPT,-0.039814407763389126,-0.07796433479308727,0.028909773381304574
