,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
NUCB2,0.030684773097559407,-0.04062476609903751,-0.02178115848982882,-0.05260551493239022,-0.028157061287594584,-0.006875994801206144,0.08286378199379035,-0.026842458502492002,0.0020608190567299478,-0.015152998995136564,0.028781233229023314,-0.0027179507773009938,0.013426476679603044,0.011439502319421641,0.05210009078034305,-0.015080579060390238,0.01732093856272768,-0.04053565916770069,-0.0020032911880949332,-0.027355941778715923,0.028608435224089217,-0.09616451949612759,0.042170394805732314
FGF16,,,,,,,,,,,,,,,,,,,,,,-0.0013082279252705107,
CXCL1,,0.0552665348389812,0.024497003060405666,-0.018766042191075537,0.022421626354412763,,-0.024593455331006823,-0.03374624912847465,0.052301153432101316,0.04272559537869361,0.027134937071486603,-0.02703025691162777,-0.04191029559125829,0.012537931017830531,0.09655176705206349,,0.021931214627122195,-0.03462490582231923,-0.018336244803032708,0.025640227163497523,0.07396076118328487,-0.06103639667605774,-0.03637950527922944
VCAN,-0.03851410614339512,0.025232172523871495,0.018019327962211045,0.04918459386201157,-0.038578569510224536,0.020847555324461607,0.07945580022649497,-0.007580703030934313,-0.007376545187318756,-0.019688825108105795,0.04665730531487362,-0.05588496645232777,-0.06839332656122132,-0.027823541657974037,-0.09200551944125855,-0.05950758361589231,-0.0022053598075374757,0.03907659218397911,-0.07165202486055816,-0.01385170585173805,-0.0784150401654091,-0.04398602282501506,-0.017308103023848935
MMP7,,-0.012501521613965129,0.021964869356179237,,,-0.018195914591260014,-0.02011518252716695,0.06190266914994103,0.006451701546176513,-0.0332629879195503,0.013355444499121228,-0.030795654568767056,0.0667376579926903,0.016244955365407397,,,-0.009665067616043257,-0.06677473726108835,,-0.048859841829358555,-0.04392390837659034,-0.06462778871531562,
PTPN6,-0.03950074526114416,0.03980182081673904,0.033835705272820815,0.036953186470034254,-0.030551678437791104,-0.01612658453395585,0.10840255204395706,-0.021511337898251576,-0.03673177233108869,-0.029630737223768012,0.08052416515717666,0.0171974970012116,0.0852644517618726,0.02381540480058743,0.06670722007255209,0.06915987405758647,-0.03238312490447428,0.030125978216156334,0.011259932067534282,0.026504467410761564,0.03724239176627752,-0.025380365108393668,0.008245175137810269
PTGS2,0.034221919305595046,0.03298566596279388,-0.018945999993990426,-0.016747708260693585,-0.03074172173154422,0.09688260204688741,-0.0770340765165423,0.06177068225952362,0.01884246570109615,-0.05189165337334803,0.06397150646416676,-0.0008677517674384732,-0.040805804086179724,0.021286388903655487,0.014241158650406168,-0.049463090775763476,0.024968644654554045,-0.03792204118540368,-0.019251829834420843,-0.012718063389898273,-0.018812419884099024,-0.0547768552895281,0.11673593292333717
XCL1,-0.0066679773922991995,,-0.021982768598013513,,0.021374078699976182,,,0.04802712460467656,,-0.04363157578295045,0.023566005786382176,,,,,,,,,,,-0.042422358599334985,
CD58,-0.003226097961666531,0.06530442483861092,0.01452827743924392,-0.02010783453369174,-0.04050820118600007,0.06164791356141737,0.14274468374698818,0.008465045794871508,0.023087293319582435,0.014724383587115215,0.028767914237378685,-0.03804946715167949,0.005203116242349631,0.19514986991027655,0.11442216509709316,-0.0067330908766181545,-0.03400210456735717,0.04793069208608916,-0.0019367954068231549,-0.09686377103950172,0.06842242832009836,3.8732973331210885e-05,-0.022788883674899823
TNFSF14,-0.03928108529202737,-0.009925235070721575,0.038481141449545,-0.01957236332957967,-0.034565834093037213,,-0.022875663689713367,0.0749443905107183,-0.0006008402025710465,0.016964968550484336,,,-0.049876321707957784,-0.06627717932125574,,-0.01956888442602782,0.0524520786103654,0.04003590904336949,-0.007678456335591844,-0.035198339822262725,0.029948210207939065,-0.015799165518770395,0.08162484950843615
CNTN4,,0.009954903930260842,0.0329559083601987,0.0062890923656029225,0.08941676108092966,0.0891758470562845,-0.07142485859768906,-0.026024126649286997,-0.01668821411699933,0.07498523177429986,,0.06389895663334423,-0.04653714800497544,,,-0.02082724630822887,-0.03308965239625796,0.09315750289570136,0.025397982578313317,-0.013018469353350241,0.004163616315815054,-0.03036503635663692,0.02894373188844044
INSL3,,,0.11863676312617291,,,,,0.04961402167465333,,,,,,,,,0.02844351981774781,0.046853492795107705,,-0.035198336421536344,0.019263474273533834,,
BTLA,,,,,0.07530263612985304,,,,-0.006001741259094106,,,,,,,0.0035966754984152545,,,,,-0.018015285749953848,,
MFNG,0.004306023710453277,-0.019495160454945953,-0.0293199377995141,0.07323756225749233,-0.03542870717220462,-0.002542800612636612,0.05953263329279078,0.021078199656413162,0.007814388143448248,-0.003725793449807874,0.010409456415063436,0.07553999746016095,0.1024049815628223,0.014799403390820568,0.03498009882346119,0.015616397891877172,0.025004564749559716,0.00022387001126194215,0.07203898058631425,-0.002881596338738124,0.017649746793299767,0.07591030566116048,-0.020298251455414182
ICAM1,0.09056142590427335,1.2383353187452745e-05,0.020102198216330837,0.030873603367585552,-0.018947741887750405,0.0266276097554036,0.13929861379677166,0.017329493891556132,-0.01918601121242499,0.051107644775986734,0.016642003912790117,-0.022713417460977766,0.10434019844253387,-0.11467093187138946,0.03824932646802371,-0.0011116394771920697,0.014591310085813462,-0.00795146962190929,0.005292176129616081,-0.002722291218255654,0.027503644977564044,0.011757350147947461,-0.0006260936537175894
PROS1,0.002222937471318074,0.001895549525670472,-0.013534183476606343,0.017845472444660195,-0.03060639096538085,0.0006579018483576474,0.13138576980686353,0.04150987789866568,-0.01047666073435222,0.02686761968269431,0.04449592438633079,0.03962359160108301,0.08777230108482843,-0.08274554066879264,0.014313494027000565,-0.0038803373402027403,0.03009375057750408,0.00685968125786581,0.07495962549383871,-0.04363993114910993,0.007483210831609712,-0.08245765067956062,0.11636104831469803
CLCF1,0.005951874068522914,-0.037363076282712585,-0.038441753166577365,0.0010647435045432526,-0.031707903880390735,0.02581068343883467,0.061613127850865486,0.03993503117029146,0.09225024991691747,-0.06026066390869424,0.012932868783985443,-0.02884041498519208,0.12481154975040498,-0.040226844019117525,-0.03440048507481835,0.0007007955204846896,-0.00813278955461094,-0.005674684637958918,0.04115914535994143,0.005923682344108835,-0.044872742536501156,-0.04366452787161098,
PSAP,-0.0695957039576519,-0.0005886212577766247,-0.022855401716222863,-0.06362271323309796,0.06643547329639907,-0.00594453552483078,-0.10152632585501546,-0.03749433894147762,0.021501943737368228,0.031964611120937146,-0.048254373454120446,0.08200614410594036,0.03592391302356983,-0.0583708254603363,0.08820545855678655,-0.01880443377474147,0.010991328296586689,-0.06938283286926546,0.04795755465473103,0.028967747471221095,-0.0028477653146735424,-0.12338967230615647,0.03649784353450173
EFEMP1,-0.05223762858720499,-0.022077939664960758,-0.032095111706553194,0.00018200456678118827,-0.05359066912976555,0.050352868740603275,0.09936094729349533,-0.04138415818843517,-0.01704082219987282,-0.014797193252574455,0.005906734537542987,-0.04587975119104613,-0.009425008499609545,-0.1663073790947931,0.144459452678535,0.033728208422871664,-0.05441075981055419,-0.05655131506700416,0.06579630521199557,0.02141190314764463,-0.07174723913156446,-0.023752918964860058,-0.023483602436703454
C1QTNF1,0.030745546066983716,-0.05213037967145901,0.004523602121215498,0.019669075516438803,0.01754149581176039,0.03262954772728077,0.10120399797081868,0.06709799302083144,0.002395026303809161,-0.010870035343989986,-0.022029488431375137,-0.05195070944257984,-0.0264613217616615,0.024675004425422354,0.09798169918137763,-0.04558397979190551,-0.0002794261442044826,-0.07952419622835345,0.003091925835258691,-0.034739523850606864,-0.04771536468241704,0.011504882314660634,0.29029985575469014
ALB,-0.015964765887640668,0.0946872378807922,0.013656773301632983,-0.025818757006164844,0.0030747574340506743,-0.017405472218890525,-0.02259755947173887,-0.018542068367251148,-0.018095808155090903,0.0878172486303103,-0.006615305172667537,0.07675482872124582,0.0035655844034927523,-0.023335801451444912,0.014148751114010356,0.03170062808849828,0.05738526286955267,-0.03175437287417911,-0.04063840987802215,-0.05201084217010088,-0.03665048462820828,0.059196745554802345,0.019123479435049627
CCL13,,,,,,,,,,,0.04171805745221988,,,,,,-0.026955353017557637,,,-0.03948224837365509,,,
EFNA3,0.010008747898282357,-0.03741988107786118,-0.004396466013613045,0.008541750124644107,-0.034183632575010045,-0.029475862803948143,-0.06898559509563011,-0.05440904057179238,0.028470329849244833,0.02109672423860543,-0.009213894369638154,0.020520498098114553,-0.012688657095455169,-0.04796802424036835,0.009127206547676734,-0.052765204861887544,0.05562953323661708,0.05980869162366477,0.07917316112722048,0.07803789381778888,0.0667171472936929,-0.005529154195303897,0.11321974153150986
DRAXIN,-0.019462641675923608,0.08251638200886088,0.0027969974964371105,0.061884790191652196,-0.03566029101546454,0.04648966750260432,0.15683822940261952,0.05127373108269874,-0.022998158458735984,-0.04553639500134922,0.011304465554818743,0.0007111890370912526,0.057896218689153754,-0.0783474735804739,-0.02629574937650604,-0.03295922222227799,-0.019732454360324565,-0.08283657001869885,-0.02439498244911954,0.07476253626754203,0.05638095997076829,0.03808190364566444,0.09636283955184743
RAET1L,,,0.028024649274358198,,,,,,-0.02754547052036058,,,,,,,,,-0.02423915978612246,,0.010198749987816022,,,
NPTX2,0.012182466372468826,0.054649782238831004,0.014383310528985125,-0.049479630647321464,0.07043194512487172,0.03727556509330674,-0.1237598820138566,-0.11052165461323327,-0.0006723692256083479,-0.004497199169270878,0.06285196039203304,0.042324102600699916,-0.007660251658741492,0.03846304530248686,,0.07811879753810354,0.002219175003763057,0.03212466830134405,0.02242700992288493,-0.008781379915621569,0.056158960146375385,-0.09462781821347002,0.03459764503024337
FGF11,0.0409079274492194,0.017423550472645016,0.02347875050532494,0.02143008798097531,-0.046699825794815096,0.0031254867408376176,0.19954291105601774,0.03264509491015885,-0.004389186746330812,0.030669427738078604,0.00983631172195183,0.024341808900719873,0.06413898261371419,-0.1256303206489006,-0.01700680745423986,-0.05955685238367328,0.008046629991787705,-0.012828790233566683,0.05801778551231205,0.09957822934915007,0.05435844893339203,0.014982238173186148,0.013455777847201845
CD59,-0.03723311972960511,0.15505114946112294,0.07657017740009292,0.024674964909871255,0.08608377622836694,0.0379768062113096,-0.04728300204808504,-0.03455345617814103,0.07557559635105797,-0.029673964808433328,-0.044546499072616194,0.049267803139655626,0.04766894939437668,-0.00601553507366999,0.14429901730033787,0.014942487947462718,-0.06263809487627803,-0.048233776035213796,-0.018301890253299667,-0.012941458824265674,-0.020384597196134904,-0.02976051368675715,0.03588444244931743
COL9A2,-0.034950139529007225,0.12455820077665475,-0.03632347764783368,0.030367797710884194,0.028040470292624162,-0.05041097664999085,0.02434027734376504,-0.004284024303096131,-0.018954636391454092,0.008356573007293245,0.03592023864548772,-0.006260176892174487,0.022850037772317196,0.06077332227048052,0.005431702867683658,-0.04347239746719485,0.02378475661280191,0.045151359738158654,0.005623710865740654,0.020608860980723894,0.07048515687152647,0.05270682883203445,0.026462051521715928
DLL3,-0.04939143817542417,0.09753669892853176,0.021046739431297642,-0.028568316882080336,0.0002959417165194796,0.08334436318468412,0.03683190027232163,-0.074645806563077,0.0012901165601584726,0.06566645189462,0.059415109109218885,0.031314518456769164,-0.07349402526496346,0.13211987226218555,-0.10651905702293836,-0.027896949498382638,0.0456791450714689,0.08736722677658536,-0.034687346043691995,0.043308967383719796,0.12523516247104396,0.12194483627110249,0.054098918172867175
FGF5,,,,,,,-0.026867519826242754,,,0.0016899055800210297,0.0062160911066078016,,,,,,,,,,-0.07763914941928474,-0.05721468933224234,
LIN7C,0.029254593335393365,0.08192360900317316,0.012595945943952674,0.005295138438677014,-0.0249734588645608,-0.04512565413477956,0.08544536451177284,-0.0021196932486222723,0.05436303211641195,0.05283706329168092,0.009052441184737886,0.017796147798172214,0.002669759025681321,0.03471015099762924,-0.023904084404455166,-0.030167582959180084,0.014699015806741211,0.030695935420542796,0.0740282715272383,0.00363730091591337,0.02718000207241708,0.08818681250308984,0.07430888208425551
GDF7,-0.03671209073646271,-0.05056170264654609,0.020680048854977325,-0.016440720216810208,,-0.024862550527999693,-0.048061602376143854,-0.04282326191506071,-0.0010727299653401458,0.13506948897221016,,,,,,-0.040741506168110515,,-0.02077898826320168,0.08520719878272777,-0.001150266035350274,-0.0012403884879627495,-0.031246991297765498,
PSPN,-0.11082797751608016,0.01211130058679166,-0.011443845170470732,0.04710474340556905,0.04909760134845565,0.004876400695290138,0.03515451508450034,0.044028339582311386,-0.009668813876699366,-0.04780139918133341,0.042356461786,0.0013977965928415605,0.05429648985751294,0.11899485976741542,0.00529224006478689,-0.04522561643871712,-0.03084385337092452,0.03222225467247349,-0.04797328918764234,0.03336782939569949,0.07823174589751794,0.018730849732229774,0.09220686945199794
ANGPT1,0.07099281118213459,-0.021561200266932257,0.006432723102689299,-0.017432712926063663,0.035694591539344504,-0.002916426598865714,0.11785993653406482,-0.029454427082883934,-0.010524502449911082,0.014251273894526998,-0.002245325461762588,-0.03157702095893426,-0.014497685293796867,0.05844123309166324,-0.06201028482337343,0.02572254473342138,-0.0078542514587018,-0.030330160286981274,-0.019699353741172772,0.0063193308551276455,-0.02054193477714542,0.02545840272724601,0.08745199993435986
PNOC,0.07144957811291354,0.0008541729567218988,-0.02428764221542612,0.03872831673399002,0.07493478782874849,0.03362584181568349,-0.11777634526882416,-0.04968899335899963,-0.009053961062595862,0.029831343764461362,0.04404407028031128,0.04968769998962415,,,,,,-0.0031269286809071724,,0.0097360262544303,0.03017374798919142,-0.07671632115701024,0.054084607258431325
L1CAM,-0.0022009267302123656,-0.012962271412204114,-0.004386211549299769,0.03669933501957643,0.019432439696114783,-0.012015295741715538,-0.06819864989269597,0.024272044969759595,0.04879778279184848,0.07783504995222508,0.14479642465094983,0.05623929845079216,-0.060926555751564415,-0.08671735602359114,-0.003327128216820506,-0.05934813791170512,-0.07764649053673123,-0.04186397385498075,-0.04530930115884635,0.0529080162281112,0.0010157481223137456,-0.0318161597590145,0.09534838411605347
APOA1,-0.03438660850383904,0.014866412668042466,0.019154423415540994,0.0803956823462929,-0.0247654626595046,0.05233137872522251,0.02516276533851214,-0.02211611654087085,0.09931971463651487,0.020834192740188193,0.06974028451962817,0.0011603767663271169,0.03383677518685604,0.014062939282199148,-0.05765622656919974,0.031180845712835727,0.09707365981189821,0.021862216960384935,0.1297060932333727,-0.03512751998179593,-0.009098316618890972,0.09349865410893742,-0.033000390644170915
PSEN1,0.036823292055354756,0.004909412057157624,0.07426028775225142,0.028656912228882697,0.031197779562910286,-0.0019612037911085935,-0.023437818783940554,-0.035029549033737555,-0.004103167767320978,-0.008913583082053332,-0.02081761647162946,-0.035447668439928144,0.03511442237032663,0.06867887069201534,0.05426952284349005,0.10011750830031148,0.03713853723320627,0.05272039489362581,-0.10671353550603214,-0.01747263919048287,0.005418930566836397,0.0795352319615539,-0.07745101779868106
CALM2,-0.0016804531810806337,0.0934231072469427,0.05096196940522018,-0.01883881610461365,0.08072567746755181,-0.024991670833398687,-0.1648588318079561,-0.046786925170435145,0.01470486093638781,0.03593296027396647,-0.013870539121141227,0.06527124747562782,-0.007797622236336371,0.011334379875515272,-0.0048161699082045805,0.009261376663197787,0.009282184701309523,0.030882994823898138,0.0027207186789028333,0.07920742317528419,0.035775619002309696,0.09824396747716499,0.014143803266930847
CLEC2B,-0.016560094602619476,-0.04130630477896424,0.004302916770358583,-0.01642818097939122,-0.012238663842744428,0.003235755987758077,0.18114999407280777,0.05390877835938317,0.024510590927772465,0.005473848227835827,0.025013635941676937,-0.01637025467727297,-0.000648745961049997,0.022556398160549624,0.048081887801617575,0.015341783480685581,0.019374571031147193,-0.032078771056845645,-0.0016487405190781473,0.02525823916103308,0.06132953828338474,-0.046580424546316015,-0.041353397582364
NTNG1,-0.033006782262313135,0.1165959858278259,0.023973733263178518,-0.02785689452784134,0.03405782308667698,-0.018250687436291598,0.06419538725505898,0.019805734273511604,0.043430287274054895,-0.002284344773202279,-0.03851256956057284,0.013894330297162666,0.03022771546749632,-0.04427649191431346,-0.03307000380326302,-0.03125761880297539,0.013624574318252007,0.10830463190828743,-0.012967546240363734,-0.012656938147633984,0.02239191928830776,-0.01777793441600704,-0.022868065739772174
LRIG1,-0.0011105128682696182,0.12163800184146445,0.100158944500033,0.05566393146448782,-0.04213185243853962,-0.021524427804867484,0.1056829436297914,0.04058264373606089,-0.009704796433429204,-0.0032025004061926247,-0.05953930255570045,-0.03387304468869991,-0.03631179344943314,0.02986316031179035,-0.0019413262480635224,0.0002637944081183906,0.05019322278327014,0.0726265092582894,0.049777522905070655,-0.011507198005850558,0.014503348863897578,0.015475241815336091,-0.09275348738973381
CPAMD8,0.027584077287956876,,-0.03082095512135585,,-0.023241662716239786,0.007269038947527429,-0.008895009665384854,-0.01883917228864432,-0.02073661762773048,0.13036125593524925,,0.020385187529294278,0.04844905321528093,,-0.04263210242397719,-0.05908733350960016,,0.06364880035503967,0.05541278321809586,,0.05304938165233759,-0.03668929411816672,0.01082425803698506
GHRL,-0.031184545162424582,,0.053952771353916684,-0.020853278050192003,-0.009920143866184207,0.06179840809470458,-0.05168862158878328,0.009785344585345267,-0.022998158458735984,-0.019781483032376448,,-0.025429311945171285,-0.05646656117021871,0.01815672578599107,0.04413531907319416,-0.0013256107139012626,,,-0.05708581355045055,0.020467284647080152,0.04676741407904963,-0.0323419945188851,
NPY,-0.006016963668282544,0.0012058729132815478,0.023296384812847168,-0.0005571656813928111,0.008594535158034046,0.02866760967604098,-0.05326539671611172,-0.05617811238211238,0.02591351409774968,-0.015985947957212112,,0.009089632775796355,-0.014341390223292352,-0.03917661004570729,,-0.017297949148590026,-0.004859052370017076,-0.024037252563390375,0.05679691928884799,-0.012413508695553696,0.07424414760091992,-0.019790370118673073,0.06642390454852934
MMP2,-0.03254527866866601,0.07882965315278602,0.06872733042179739,-0.022343111394681436,0.061067641956570995,-0.009193732175098826,0.10516601594792654,0.008400862160995332,-0.02916312833001596,0.03018911915284266,-0.037356094414568226,-0.03372715510939835,0.09852916101376907,0.03490020877356176,0.1102544170977451,-0.03768367876085085,0.021124723517690326,-0.01354874930593949,-0.03155986068627187,0.05782911036648173,0.046445854914649254,0.060462391440187065,0.09205631126171863
PPY,,,0.08164096720700442,,,,,-0.013768370022515755,,,-0.021738063409036376,,,,,,0.04868389657539923,-0.00827140370716665,,-0.005767975988711555,-0.002803070058474567,0.024969118681509434,
ALKAL2,0.04892681749666381,0.044276351356949725,0.0440247971467034,-0.01319637162572021,,0.034883038478224875,-0.02755815338660495,-0.03321152808124553,0.04198371952696222,0.0012975837118501064,0.025720363338055403,-0.0479474602193428,-0.015441995227171506,-0.028764213406368297,,-0.006917851967243412,-0.015169519101548904,0.054569229972910076,0.0056529261555971645,0.030354187788935685,0.020217591920401037,-0.03229255112484708,-0.06008273764284315
CSF1,0.024677582976607,0.02893448387494731,0.009413528059399918,0.03975028433152952,-0.08421992054135304,-0.0032713561128887092,0.11686972314382299,-0.014292916774068647,-0.05051337737247752,-0.00848612769366298,0.034295338114531504,-0.00939858835962792,0.030467147636460707,-0.05745670971324225,0.04576339293974382,0.04051448390729571,-0.004092944289307342,-0.055104392797735297,0.08739385430498328,0.027036514666761022,-0.01901106826718394,0.030676911397422717,0.05709819257424113
SEMA4C,-0.04343146241698189,0.05549414162566824,0.04137414945359696,0.012503313919662971,0.033714266085649064,-0.0028846136994405205,0.03649547772822614,-0.06126816571040664,-0.02111741041481616,0.011301047877007067,0.019421256216568646,0.03014363444297096,0.08994431218643906,0.03001208530237186,0.12894783415031041,-0.018948743896328935,-0.034915962213834945,-0.023244103136941686,-0.016823129232743837,-0.0015177241196644743,0.0749004648625794,0.026257941691613332,0.14080940692567612
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.0009817858254662349,,
ICAM2,0.001916850100404128,0.06378084713778791,0.00974054678726124,0.05409449864676737,0.024934811020922196,0.02030333910424892,0.14810898107467915,0.06758274558593858,0.02135867696177194,0.11098081894964276,0.012179977489644028,0.00413231579163679,-0.017949048235926912,-0.01393294981384047,0.23484439385091127,-0.05007853251904366,-0.03971735852565741,0.01063183657465591,0.07531568009822864,0.03120166738950747,0.07984898036511624,-0.03968210834863526,-0.02167004047429995
SYTL3,-0.03099940174190987,-0.04102091761443115,-0.0007055131243384313,-0.02588592045312009,-0.03258853289682269,0.03727632838834916,0.05407678201819947,0.02590741522072872,-0.045959396704509825,0.0050885606650616245,-0.028490224086224383,0.004376207807211402,-0.04013087814491117,-0.020116919324299685,-0.04740091884573853,0.06660245926571842,-0.006405728836188147,-0.006442686935280846,-0.010512612847134532,-0.0025968504073966866,-0.07151099624413097,-0.023793280527543915,
IL1A,-0.037536135272645745,-0.025430967804204504,0.03931353225380793,0.02220999619442406,0.028996013745833115,-0.02486254726196313,0.06858409790546122,0.02626358336882778,-0.013052463582957497,-0.07122688076333142,,0.09734374194472027,-0.006255403833272851,-0.018675132729853335,0.1600045263439611,0.019759854614892387,-0.0273307309056642,0.021766529775925768,0.025794955962309525,0.05475163975320719,-0.00992406061913986,0.06365080003362243,0.011277234236737673
HLA-G,,-0.03343021838974847,-0.023605599607926867,,,-0.013428621446716504,,,,,,,,-0.12749405593343538,-0.03735492310083512,,0.009758337509913359,0.06150675890220069,,0.04196897006119699,,,
PGF,-0.006702653625021433,-0.026405689799099873,0.06229280620062592,-0.004969344614547469,0.03869916357169004,0.05308405051281322,0.1447119610061719,-0.023422996339687318,-0.005755174780467774,0.009900347506634757,0.013049968985846257,-0.042778519005436916,0.021975689748028288,0.11173341537927356,0.12774993210648206,-0.05555859933541892,0.009505723377659944,0.0036018033461096386,0.016116243182276606,0.03485911296970658,0.06864608385296606,-0.004292140901416728,0.08721818511355454
LGALS8,-0.026790592286762817,0.01764350160079732,-0.011105209148892351,0.015553838865711109,0.04901694657464511,0.0668412631528944,0.03804363237465991,-0.04598982789183287,0.019091923702339423,0.07965180630942402,0.011792430290971162,-0.002692157652281605,-0.012240124810721027,0.040638676099569164,0.04707313528066133,0.03917791151412702,0.04245206880241154,0.02963690279611388,0.013600348561020522,0.03206277832981097,0.010239094109647538,-0.01889709210434473,-0.008181254270188471
DKK3,-0.013198476539309294,0.11943598269174725,0.059040511370282676,-0.06673733604586812,0.11471858956810227,0.0011862105983562025,-0.11297782006899795,-0.03536413728876483,-0.005196815360325228,0.07350480413427884,-0.018675082526917103,0.05856021108920232,-0.0339471389705078,-0.043720433987082814,0.07390032868922027,-0.01818062586776228,0.0057417562555067865,0.050904791522002925,0.025323398448593007,0.009424795952811324,0.07604604332339451,-0.011250925842362697,0.03934290580061803
COL16A1,-0.06037753572747752,0.11068750229677204,0.04563597304515353,-0.04576855752382838,-0.026030717868040072,-0.019525264268349687,-0.02479936325392019,0.01054406544193001,0.04294181911976663,0.015657364554333374,-0.011955259589292984,-0.021243845977943987,0.060668397322511225,0.054194259220404106,-0.003337744497872663,0.0029682282407101617,-0.022870549756681045,0.02132943560195912,0.1087199154327676,0.043057860012959415,0.0905156103091221,0.09171634150330654,0.02307318891283654
TPH1,0.015573037831888065,-0.021925603421105277,0.021228577234017068,,-0.02281470485094064,0.011194018427427507,0.06480541387057702,0.05152636359229851,,,,-0.023978504833538288,,-0.08751141495035385,-0.009107789656234447,,0.03167990990986446,0.0199878366702011,0.05606888119046788,-0.026665866900671027,-0.019116029109404728,0.07671230029913038,-0.031559234792683695
TNC,-0.011807942641625067,0.030900031518250094,0.018677108546032432,0.05013425056436532,-0.03894240707304,-0.020872877687709228,0.1726988851650856,0.10909086908238544,0.03299827046885873,-0.04329264919092237,-0.027904851028908106,-0.008515773286588603,-0.021211712230909934,-0.0530802585127963,0.08328457571163035,-0.018001240112086137,-0.005040196917501378,-0.07894108520210436,0.08650321795348014,-0.015385226448593881,-0.06837458001949154,-0.07152968105139783,-0.005732963398433069
TNFSF9,-0.0003787267596053045,0.02685642957125184,-0.030820951921635475,-0.02206734180038777,0.03257913675645324,0.047228391518028164,-0.016734877538054374,-0.043281368181900245,0.00666379759030274,-0.00389745722980223,0.0674671038188165,0.06458987965959839,,,0.013744165678422975,0.006657392430237251,-0.021947252445868266,0.0552124889207753,-0.019531811612599582,0.0011051901272453356,0.0005691331360380186,-0.03378701765933762,0.06338957401850716
C4A,,,,-0.013004432729864186,,,,-0.01632171205807087,,0.019137555507863037,-0.010970605444580776,-0.021078016641927533,,-0.042905394529006095,,,-0.015277349920907115,,0.05616981405552586,-0.028915976771603593,-0.01754481866276077,,
CNTN2,-0.012198596382145262,0.16951504749394725,0.0027904329242929753,0.026749070946476456,0.10011850256921472,-0.03733413155293842,-0.054465252661890756,-0.04232236560166695,-0.00026038970491924714,-0.0323439126033327,0.028079449016683158,0.03921239864848795,-0.07865956678000363,-0.010906511435388015,-0.05813053762946777,0.08568303371488639,0.020035057759582843,0.11257117294246119,-0.05052396043662017,0.03882142193932714,-0.0012788844180889331,-0.027615556256891598,-0.07276088797094574
F7,,,-0.016909165060490117,,,-0.012358358794454023,-0.0243052732946825,,,,0.008824037839517334,,,,,,0.037107818500811456,,,0.04949633441455467,,0.0006194952916744537,
LUM,0.010402529400557095,-0.011417898042170999,-0.015526184918377255,-0.01917305983816842,0.01064149185891606,0.08415986928572829,0.16542148149460117,0.057287991993596826,-0.006129716156224851,-0.014225952830780556,0.024234326081964935,0.02079804855958333,0.07621743750421789,0.027035851954438354,0.020202452665956813,-0.04237043665269996,-0.007019845298066815,0.04968663242833791,0.05264308019950308,0.0006753125950275072,0.026618200662028395,-0.006030701805714031,
IZUMO1,0.0593478711794701,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.015340645123414525,-0.02034962751357151,0.09749565290254618,,,,0.05061202104468293,-0.0017802748811874228,,,,,0.03208140194630273,,-0.027354670552861893,0.034056070817349814,-0.033175521303026326,0.039661951222958236,0.03327605114177196,-0.0059756576653917605,
APOC1,-0.03041564523520366,-0.10031483049509084,0.005635038010225509,0.006131004979756656,0.037037024753989345,-0.00913346296337948,0.23891840970136444,-0.00952171853717427,-0.022150538584187262,-0.045693355192157704,0.007946670174902875,-0.06982180813368473,0.020690053330433195,-0.056672892173413314,0.050240461051318366,-0.06627987791958673,0.029278527867350097,0.043432660283140655,0.04397031053805546,0.04498641921739517,0.03470664061185409,0.13224480253219062,-0.11370265090358181
PKM,-0.03144397319441747,0.012403848335316187,-0.00032049758905981703,-0.015173607661733984,-0.037535867586271594,-0.004947186982415168,0.05813961924912783,0.04280034945662692,0.058716150017024064,0.04589894224962894,-0.00830613144340392,-0.011672407798382398,0.01379573655359026,-0.08199616924084999,0.011499374674724044,0.004071217549511593,0.008368573818208014,-0.07111439470130877,0.043566545707256786,0.0037913811333163453,-0.07885051562001026,-0.10367627631800794,0.13562703919342084
TNF,,0.11645225510277625,-0.039456954838942265,0.004563250199914854,0.033187254337470634,-0.017363126796811987,0.06373940920226022,-0.03723681928550696,-0.03362279939510967,-0.028496884820819676,-0.010455614807362002,0.06752075900271581,-0.030574921585025294,-0.03850391307579444,0.04625913013306018,-0.044845220967606986,0.03906010841777588,-0.024239166397358743,,,0.05264557672020355,-0.03529556076549803,-0.08882402253086008
GNAS,0.025789660746553558,0.09423200964566644,0.04489432167941085,-0.030584020998046666,0.09868150804826589,0.015592285855401237,-0.13038554989684062,-0.013426093558782387,0.008104285843490062,0.025128236570758772,-0.04876913829234584,-0.05432537978428358,0.09520581198358753,-0.07233661070171425,-0.03264373931868257,-0.07562167536229365,0.04651748454463021,-0.04036693405011494,-0.015544997823211804,0.03261888724343103,0.05405407992846238,0.03442224475247201,0.15150181794666137
