,UKF243,UKF255,UKF259,UKF313
SELPLG,0.0651120445964253,-0.06190854989187465,-0.18179500163150022,0.07438081445527635
GDF6,0.04182479737207561,0.0770566461527223,-0.024404668884537843,
HLA-E,-0.09860626840389654,-0.021957770065690434,-0.1807254727533476,0.037508982015647147
PTN,-0.3304658146016925,-0.15952755655637565,-0.344135621337317,-0.02764580025026185
CD274,0.04762957344356768,0.05863721204722876,0.10505376415811171,0.09887109825331568
CD14,-0.005587332505634139,-0.11148171896527917,-0.12606194081913435,0.01254006023792692
SFTPD,-0.007756308061057519,,,
SLIT1,-0.1723841229407018,-0.12915264002140558,-0.19258778327376794,-0.014290112791591885
CNTF,,,-0.02335856746762061,
BST1,-0.022697116685175524,-0.020369912024131204,-0.05409894577249974,0.12452067502131432
AGTRAP,-0.07306584019205394,-0.004140688211812432,0.08408618157983355,0.015244201631235861
LAMC1,-0.04319873086003971,0.031900578731726054,0.06207218841142101,0.07138231438927706
COL6A3,-0.07049542529657554,0.09455289669922927,0.06379033970521886,-0.021581668445682347
FN1,0.2204656029577236,0.0974351823651997,0.048450439400860655,-0.05748354818070679
MIF,0.23758156836878958,0.1372774221427691,0.324496014938963,-0.004670565424620277
JAG1,0.018348443909861886,0.10706434721254894,0.047890745571367535,0.0017424077868637053
NID2,-0.07664798782543267,-0.029108849250821533,-0.01808083345883524,-0.01042413685643052
EFNB1,-0.022776086327290702,-0.014347121022473016,-0.08270365548665196,0.012436047988086495
COL4A2,-0.24799431924781212,-0.0175468185102764,-0.15443958642036207,-0.02249356316896864
SPP1,0.20922342032718944,-0.13315457312708398,0.2920793616824726,-0.021954816728445466
PODXL2,-0.02332832864631472,-0.06132440114663637,-0.06006247886637951,0.12660004248114062
FGF9,-0.07392013882321301,-0.02806282140799393,-0.020178239944858217,
ITIH2,-0.05565398266541709,,-0.031207947872058075,
ADAM10,-0.03467947774445971,-0.014318491387637156,-0.13490106876076016,0.05295737209563773
CFH,-0.13008946574664934,-0.05210367286718191,-0.07317503710042496,0.05060773358908099
COL4A5,-0.16913591483340526,-0.0721715127307298,-0.04568062313382551,0.09946764458736396
LTBP3,-0.04930754132505903,-0.02817140462928615,-0.06861665588828206,0.016432638960332546
GNB3,0.11999938097187714,-0.018116508102121905,0.04078886071894396,0.016687299828950546
COL6A2,0.007168506614495567,0.18432167636674074,0.041989182007466326,-0.038935267073506696
GDF9,0.14698254100039226,0.00985200779112704,0.1233146728150666,-0.016834029335742077
NCAM1,-0.23546087662141543,-0.11229669743367096,-0.28956728043856533,-0.037619691230270536
APOC2,-0.08089893973170088,-0.03256021412749808,-0.06757643172737741,0.10447870493737842
BST2,-0.17296240080763978,-0.06906237467591063,-0.050521964964208195,0.03883050604473809
COL5A1,0.2136463863008837,0.03877169422003809,0.08791709807927245,-0.08660127517766117
CALM3,-0.1310329269803323,-0.09002522859581126,-0.20290567655260877,-0.008652733969745221
THBS2,-0.20776219934482806,-0.04303238137305275,0.0672056024142267,-0.05690354365005581
SERPINE2,-0.12182044441454958,0.07398545658472075,0.18872376837436722,0.013273518363708617
EFNB2,0.034710215734748764,-0.02097502362108178,0.01474003545814314,-0.038680229469573994
PROK1,,-0.03984006527147993,0.0373736764409694,
MMP9,0.06608197556050749,0.0561649002769517,-0.05032375429713183,0.07235117987076331
NPPA,-0.09176538712504188,-0.017674375772929882,-0.11323592770805044,
C4B,-0.0009781299745341406,,0.005973804321855218,-0.012694869624548678
NTNG2,-0.0024567718878707127,0.017736844693848904,8.88820271657606e-05,0.05235154950169839
LAMA1,0.0029722147013596847,0.030548906804408204,-0.1034298088886839,0.08536141153392161
UCN,0.07300678467314485,0.0095385456598528,-0.0062232943572260455,0.07621806063058198
ARTN,0.10758868567680976,-0.03278572982569377,0.11242341347300779,0.04991819472520604
PDGFD,-0.1164024911845001,-0.002744963796011028,-0.02019488114183262,-0.022302798255926962
EDN1,-0.12320741972811011,-0.03052696417320224,0.015340534957719013,-0.019803049907253345
ARPC5,0.050704296839042984,-0.014238782405592154,0.07270723323414575,0.03424424997869208
GSTO1,0.06095236376209883,0.017061214847801317,0.08904815352999561,0.030818269485461278
SYK,0.06364413966539274,-0.022507938071957563,-0.016283754592411295,0.04894095521867241
ST6GAL1,-0.0936006460302681,-0.05402790867258727,-0.182649746693581,0.06569178347263034
WNT3,-0.010738422221079182,-0.03953775137089465,0.09794780234125164,0.009334948354355848
HSP90B1,0.25569232626516475,0.10360210927711039,0.042791654928542526,0.07996597780435073
ZP3,0.130934832847883,-0.06566002491009404,0.04131940327698769,0.06814547644366419
NRG2,-0.08627292822203626,-0.03208057613819314,0.049006654939045054,
MELTF,-0.0575872256202633,0.04608674030108307,0.07991850323159838,-0.09177259802205188
NLGN1,-0.1265843842528087,-0.02156097737258577,-0.0932496806378374,-0.016952121513207477
SLIT3,-0.1433530189578936,0.019281871695776324,-0.006956310709485861,-0.04265535782572795
CCL8,0.019613178038429036,0.058958458536967455,0.04900638794813164,0.08888531386083581
S100A4,0.2662904104228818,-0.05412854023822035,0.08724031960135438,-0.03721730721613444
TNFSF13B,-0.026786720986259834,-0.023248626934227863,-0.03642102560824151,-0.0005507967386731565
HSPG2,-0.11174715767619248,0.04343056870262053,-0.07613515896006437,-0.0811618590702751
FAM3C,0.043575547968047704,0.07081280536413917,0.15298473753830505,0.010784482273309708
FLT3LG,0.0548022573982119,-0.03253656052557118,0.025341371663933524,0.010189162287327845
A2M,-0.1359889166385036,-0.03448890487043199,-0.28423558896053414,0.042072230964222045
VCL,-0.07173417741545106,-0.04959322933007316,0.029121448538396256,-0.0492175737925796
FGF2,0.05023364736234172,0.004199213786596695,0.005354153021890211,-0.02665233201682938
AGRP,,,0.14967959603016548,-0.01190414897390646
CNTN3,-0.039421686542614374,,-0.017747419398295147,
RNASE2,0.03134536291683478,-0.07791693416669633,0.03284111718847898,-0.020808798997857404
ADM2,0.20080644609206091,,0.25549336835245834,-0.016952123372501536
GAL,-0.06688667509185782,0.06111657504725925,0.08471286316401772,-0.013871988203652225
CXCL6,0.03520701350050453,,,
PDGFC,-0.1493583826443866,-0.02171037995221318,0.06780422305823934,0.0002875178494833327
COL8A2,-0.048098256456273046,-0.057003468108120285,-0.03370345343571483,-0.009658264909381745
SPON2,-0.07780155437537434,-0.027550916711895763,-0.08305343858271025,0.0002745250326038577
LCN2,0.09777141162131127,,0.3022174146855905,
SEMA3D,,-0.045795377978667895,0.015000301899319007,-0.014697237399834993
BMP6,,,0.022972599261383293,
TIMP2,-0.21670327779758755,-0.09697383254050028,-0.15283993465824966,-0.07326344969069495
EFNA1,0.053507801058138404,-0.10039943847171896,0.09184811276441845,0.0028808341310489357
S100A12,,,-0.02881737385879071,-0.014426997847658237
TFPI,-0.1826317594580802,0.024252039462626013,-0.015134274637942926,-0.005186228053383813
GPC3,-0.033418478100790634,0.0028445002605957522,-0.036215977480347876,0.09666286187981218
NMU,-0.12277761313603872,0.04065008096013133,,0.013531309585366294
LAMB3,-0.00021052748041236366,-0.045295205632517,0.06815457897979042,0.06931488360633754
LGALS9,-0.0011402328536218923,-0.005047423089129762,-0.06245272556745769,0.015404659879993631
VIM,0.17174715161933257,0.08977452169349145,0.3381599925760513,-0.03892982993616893
PLAU,-0.04791493188167985,0.004630305561508252,-0.0600004246360748,-0.032656017162663385
TGFB3,-0.08596376887864261,-0.005780301504710756,-0.013603877980677087,0.005696226967184376
APLN,0.0896523881466984,0.11390137377463215,0.13334475625852177,-0.034729033471617654
SHANK2,-0.098519103846304,0.026621844332869023,-0.013371070485134832,
LTF,-0.07439565131550502,-0.006302950020221518,-0.11747799975625518,
PYY,,,,-0.011404948906270975
PENK,-0.04883066143572614,,-0.06908128523335827,
CTF1,-0.014712607928496454,0.007909807848017073,0.08422445105620768,0.044388376375511227
COL3A1,-0.11403377037132433,-0.028053606173131355,-0.09028238560609143,-0.0895075172716924
S100A10,0.20669929762468686,0.11801952875355574,0.21522167201248088,0.01707425473485398
FGF13,-0.11595872441958983,0.06049099331357547,-0.05050175705494554,0.16894885778960245
SEMA4A,-0.024573063562728863,-0.028773738652985718,-0.05021132966874592,0.0022009259788912973
EFNA4,-0.02835011687916506,-0.01511189527323188,0.07120072948162005,0.0035420423680258095
HSPA8,-0.09030254325694617,-0.02637101771496415,0.09396587259096353,0.05088896747035882
NPB,0.014262574362320667,0.0394988094882862,0.022377096205426703,
ULBP1,0.15512116809425133,,0.14797706301666583,-0.0200076370086565
SEMA3E,-0.1300910448608363,-0.07585984329035853,-0.061305998326855904,0.11828417641673195
ADAM9,-0.04533906750595448,0.00852217491186355,-0.11129721021872799,-0.03253286063925221
ASIP,0.057982287549939844,0.012532334484045258,-0.02301920628281815,-0.02800576303683083
IBSP,0.018988792548291254,-0.06957686834217709,-0.01966922659562893,0.049337537963703965
MMP12,,,,0.07649271600610341
FAT4,0.0015054458821751656,-0.038433522558844684,0.12913743867165395,0.048469399858674864
MDK,-0.265483328503403,-0.011348128103552721,-0.14801364433459538,0.05118788356607573
BMP5,,,0.031194414730791854,
CAMP,,,0.08330881748710539,
HSPA1A,0.2734049867647521,-0.02004766272982097,0.003460434650296121,-0.027109231518349906
SOST,-0.039505674165248035,,,
SEMA3F,-0.11815021550541979,-0.010149432485018045,-0.021284631099712733,-0.01620642481091883
ARF6,0.11904780678660219,0.04333707077045441,0.11770844132446304,-0.02255976876516994
IL6,-0.013542558915437292,0.09428458008610534,0.1717784323285945,0.033831357777418025
CALM1,-0.3145491454241092,0.06059770598279518,-0.3371498273556585,0.004186460615294924
VIP,-0.09313826973646548,,-0.023991939131962608,
NMB,-0.18509267298797027,0.02658199416382756,-0.15605957447884242,-0.06710312302915337
CCL26,-0.0033109405885516493,0.06913330447682349,0.09203471949114132,-0.0029737174291056176
FBLN1,-0.1591077603218777,-0.09280868270402357,-0.05431197199480541,-0.046588860887230625
SAA1,0.052889439212152826,-0.019342779169286037,0.010076251666107282,-0.028923755295845757
MICB,-0.05445523874506266,-0.039242217794521646,0.08547258867809807,0.04641857977930288
MMP13,,,,-0.007637351411840242
F13A1,-0.004464623188964344,-0.0522117957783071,-0.047101617624703704,0.054003810804224804
CXCL11,-0.11665030577269483,,-0.01660766111320703,
COL5A2,-0.22214531444148877,-0.06964059941650252,-0.1592764957014029,-0.05448291618539752
EFNA5,-0.020936576187588613,-0.016321447728296717,0.009852783479047913,0.02245934130310663
AREG,-0.009491456473557413,0.07928663016269046,-0.03589538499738398,0.08488428591856227
EDIL3,-0.1431854013612942,-0.058064278751585006,-0.03149712341833403,-0.044159958308161176
CD86,0.12064282591543916,-0.03504441799662203,-0.027416701227537112,0.034270600565132904
WNT9B,-0.044493671634199414,,-0.022674962041581165,
HRAS,0.08793671466042519,-0.016692409507966546,0.024383503052333045,-0.018019729653744734
COL4A1,-0.20840072670624954,-0.00823835279065637,-0.16343410999060626,0.004777225880830105
CCL3,-0.09741729381711312,0.05776981209577868,-0.0800103491157454,0.05734454921628983
BGN,-0.15813213745791796,-0.045983210386224466,-0.06430860800935066,-0.08705878781645562
RETN,,-0.021821758739931932,0.09903507684540051,0.02320113061777629
S100A9,0.09382537005421958,0.006733586826630044,0.21526253216008603,0.06839168483194345
HCRT,-0.03455271207232532,-0.02248464441572173,0.05472271424413587,
FADD,-0.02463127636346664,-0.06563996426792351,-0.012732763685206391,0.010702792468812538
ACTR2,0.05150765954770777,-0.08298965172807983,-0.11564900666969014,-0.0012077969266981224
BMP2,0.13480950964416635,0.05143614316234474,0.18306939952503012,-0.003488156395503907
PDYN,-0.1501854325550196,-0.06349901594057493,-0.08541539953533796,
CD55,0.03419904040238976,0.07081416999639494,-0.011648738646533836,0.0025720876253237743
OSTN,,-0.02437254243034453,0.048512533901848814,
CD6,,,-0.021132091338175788,-0.018965821823100665
IL16,0.14075600623771933,0.03743412543026978,-0.025433609411070805,0.017603366100968944
LAMA5,-0.12513575198748822,0.10487240663175125,-0.09797519185307421,0.00885785222297997
RGMB,-0.02521972305707568,-0.09110288273631993,0.03637312026632166,0.06620376058236274
INSL5,,,-0.007236505242756994,
IL12A,-0.057097217035282775,,0.15504054880020351,
S100A8,0.07304263906635089,-0.0743137552853834,0.14794627257273799,-0.02746142728501673
TAC3,-0.12709333639783046,-0.02937036406494045,-0.004025956222466032,
TAC4,,-0.013158686993457657,-0.043775786390828415,
MFAP5,,,,0.009052904772919397
CXCL16,0.040933942630482355,-0.09007931976062243,-0.13060399913624499,0.028246501314440654
AGRN,-0.13922131328919407,-0.16012218141235982,-0.27260423509218984,-0.010893772618845365
COL4A6,-0.044482407438187564,-0.04101480029637392,0.006247073392662615,
FST,0.006118731436019687,-0.05386335712076482,-0.00940429902288817,-0.021584767394086535
MEGF10,-0.14798742590078925,-0.02462163890253411,-0.1086379386863568,-0.01798380865880714
C1QB,-0.1130796054980735,-0.0738602730103365,-0.23339533454159206,0.04914543475760116
HLA-B,-0.12616608747930388,-0.020266251186898874,-0.0936361114567684,0.04007063337098896
PDGFA,-0.21228699626279046,-0.04405098687841079,-0.04143903863150105,0.024416465529131723
LAMA3,-0.06480975694185287,-0.033478080058479534,0.17308695427210907,0.01769568806593623
INHBA,-0.04492092877760494,0.04873881166191804,-0.038553010511865035,0.018780641200624407
IL7,0.0060967370874671885,,-0.03753407745115425,-0.01842590937584474
FABP5,-0.3032319213027841,-0.041826157209212074,0.12279383038459027,0.04421180989007493
CCL4,-0.21206093262970002,0.0031976858519901278,-0.14543958374386673,-0.0037249752828070015
FBN1,-0.047003594500541875,-0.0004992474604442292,-0.014896171550039725,-0.01773641149201607
TCTN1,-0.08708414707325121,-0.058617317956162325,-0.08732352650246437,0.01511994148678855
BMP7,-0.08285421107658353,0.06062410954350594,0.05599979910553817,-0.02387411417268735
NLGN2,-0.06665461332506767,-0.09506236275714713,-0.08186553481136617,-0.013505135294983069
CCL25,,,-0.008599655205777075,
NPNT,-0.1358886967897678,0.008251365301523084,-0.05938381570549541,-0.01663516771216481
KITLG,-0.1502570671251328,-0.010773682272905594,-0.04330438205551395,-0.051982942336064875
MADCAM1,0.187006144478833,0.01636635314782366,-0.008833890152425299,
F12,-0.06590241152042142,-0.03633812855405229,0.009402013125532294,0.08149150999058982
S100B,-0.33234111470233046,-0.15563109787186302,-0.35101354519092853,-0.005343612449861185
IL27,,,-0.036723421221824405,
CD99,-0.22768148171313443,0.04938515855695197,-0.24044411750417977,-0.002791401603087134
PDGFB,-0.043686223760963004,0.0464025365006375,-0.17289827211399855,-0.01121781435878651
CLEC2D,-0.0009744478921895211,-0.032709373457150956,-0.03038308693138628,0.014997105078833584
F8,-0.00325572615655167,0.004891248553731819,-0.04992206238561261,0.018818969714215126
C3,-0.15124767918209756,-0.09438114923209108,-0.35132028025405404,-0.0014417763120734102
DLK2,0.01416821134638091,-0.027204578201993256,0.00801620451570309,-0.010981040168798136
TSLP,0.14596840743326675,0.010098112056211379,0.3609644658487816,0.07253213927079352
OSM,-0.035029760809504,-0.01804621003786168,0.08029056095924159,0.009340309901878369
PRND,,,,-0.02771793983595519
SLPI,0.25695664310926075,0.04381370841182885,0.2823341906377219,-0.025502419631323433
AFDN,0.06457273930930041,-0.0058309032916152685,0.02146427358731609,0.029100014219365457
KISS1,,,-0.03643866365882069,
ULBP2,-0.01591971072994948,-0.0024645276847330456,0.2723001928654427,0.07426728721042299
ICAM4,,,-0.022674959735437848,
ANGPTL1,0.05120040185453441,,0.008168371755744338,-0.012903583241186923
LTBP1,-0.030437111606425732,0.048503448373677746,-0.04966197154087577,0.004943969187237162
NTN4,0.028211883821884123,-0.09344571386738479,0.004010850325528608,-0.045247221233342044
APP,-0.23163293885021558,-0.09270527326627202,-0.18422440581462127,0.04955878084270748
RIMS2,-0.00542508684527654,-0.057290898796688056,-0.01887797503078907,0.025817245269187845
WNT7A,-0.10487695608561046,-0.03438266537370346,0.113937546902005,
GPI,0.10073333026164326,0.1252898939615755,0.24838181016009897,-0.026766640833771733
IL1B,-0.05661082584233437,0.12604855636408027,-0.09633599129317295,0.019424609812597516
HAS2,-0.008970796781255404,-0.06808743042886507,0.00908139229874047,0.004981783347652792
IL11,,0.13042073123952883,0.06471022614724366,-0.010884070245883228
SEMA4B,-0.14408639871162537,0.022082095031073765,-0.09763646630154785,0.013171465636149605
FGF12,-0.14776023486031942,-0.11078747228664027,-0.07361754553340102,-0.028464746399946023
CP,-0.02389104057741896,-0.01867587429010081,-0.09315966505641735,0.03818390901403627
NLGN3,-0.25978858107395164,-0.12465437055613983,-0.27582582934752065,-0.019803049366232183
GZMB,,-0.031602938887886935,-0.028817374951178254,-0.01635404230535321
PROC,0.035379443299593784,,0.0017937805305118725,
TNFSF11,,,,0.0024007652780944745
AGT,-0.27741915244180626,-0.02265454597663575,-0.29072517735302844,0.034265679414419936
PTHLH,-0.1204103800614767,0.05100707411910958,0.22114584583635882,-4.611989008092688e-05
COL1A1,-0.10281471783573808,-0.022768279718984694,-0.06304637647250068,-0.09173666480703174
LAMB2,-0.030631841050194786,0.026173200983539632,-0.16894158491181935,-0.016997087468728467
DSC2,0.05377381089063323,0.007589445186948834,0.004011874648006775,-0.03226733788902062
WNT5B,0.07604542704036149,-0.025914413388169022,0.2665810743083341,0.05603642440739431
LEFTY1,,0.00495362762058271,0.03720700877685408,
FGL1,,,0.04791649575384579,
CXCL5,-0.04388089123895172,,0.028393541487870152,0.10930812268049081
S100A1,-0.2245538263889644,-0.033224344767586275,-0.05757173577316099,0.015877738739861355
C4BPA,,,-0.03839542757675254,
NPTX1,-0.1598274642157918,0.049913226973774455,-0.0420191972703625,-0.010705080610587493
TGS1,0.02931658006183302,-0.1353879204425644,0.04599930344322703,-0.010680554814329665
SST,-0.12985446227487224,-0.014647361506892732,-0.03180975436156147,
IL34,-0.1318559212461361,0.07198637437402873,0.0554290840140106,0.07686577818999285
DHH,,-0.023758668163853233,,
XCL2,,,,-0.014152005414488604
TF,-0.059981324119548936,-0.11218424493133318,-0.012783313933898843,-0.021005042046392596
IL33,-0.14603111715747152,-0.003301888647166949,-0.17264939901050044,-0.004569898038203032
RBP4,0.004872032841112515,-0.026417801037773622,0.024920616113761895,0.02968429870929313
CCL19,,,,-0.016715185184952925
CCL20,0.14529451514274075,0.11748813900111375,0.0011200111342304568,0.07793148544248911
NAMPT,0.21712008296730456,0.12398446393669393,0.30248840726748055,0.02175043697586095
