,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.016536701872916462,,-0.0033020631316271008,-0.017018620813179324,,0.016967509389438258,0.060605066248589905,,0.016519223459932314,-0.03282089357125275,,,,,0.07459808400295263,-0.0449742961086036,0.062246104486146155,-0.002136948388643679,-0.014350876335767617,0.17105269729245653,-0.008833163600815293,-0.029140348704135254,
PDAP1,0.06599073786224233,0.01912968860609992,0.01837717759092115,0.013468651275990071,0.01046635463995626,0.011099203283671975,0.025783109817529824,-0.04921327335914644,0.10101273526851681,-0.00835094429408255,-0.029635677435378115,-0.06829383479078407,0.04155659648638074,0.028396715485293645,-0.056375988251182924,-0.04043386232454651,0.0636946316687036,-0.031097149886509586,0.006626887566776785,0.007108688002718857,0.05214767980241097,0.06609209843373663,0.016562412885299898
QDPR,-0.03338229531678416,0.054785531183801306,-0.05771567151259772,-0.016898415468548048,-0.03803157578135769,-0.0298678702778948,0.06561524922701714,-0.03604415266017646,-0.07600349433373228,-0.10552232343966153,-0.0136272983769159,-0.003811994167337574,-0.06083805487153008,0.07831392201819175,-0.15592095776001366,-0.018509968707897343,-0.039359508839910934,0.009191336828198572,0.09043652248679927,-0.07423740629790809,-0.011476495348952733,0.0007476061716496429,-0.06060363018345017
POMC,-0.011686147062894954,-0.004376766823621785,-0.006696216283751855,-0.019575130991126875,,-0.018204607646122216,-0.01912517824609075,-0.013862215833916591,-0.021409557394422622,-0.024213946644135897,0.08542110841452788,-0.02634119641495268,-0.0029233961718828283,-0.02356807891993514,0.0831451345162924,0.008538577268835123,0.009477377268953561,0.044895298570857035,-0.001184726257648662,0.0005519184081262638,-0.03936403066028254,0.012777688383205853,0.049198925730937086
CCL18,,0.001123725433167519,0.05148495124122933,,,,,,,,,-0.06201893686296957,,,-0.038674084136124616,,-0.021922621810681418,0.026159666149906176,0.02437955288626747,,-0.07315739219775648,,
CCL17,,,,,,0.015153646034758132,,,,-0.004069882055440675,-0.017007804818218116,,-0.0030250473117237535,,,,,-0.021596621321084475,0.04860670559417612,0.002034743459713314,,0.10558989628154643,
VEGFD,,0.03809083148080483,0.04204636708251162,-0.024375759879773466,,0.03514223264360923,-0.021128262012611095,,0.07557002604596141,0.05074399183729095,-0.012475430516784208,-0.017797177100057338,0.005128597721189067,,0.01608747398767389,0.05198472172969374,,,0.000879706451152569,0.08551378054023628,,,
TNFSF13,,,0.023857364073555223,,,-0.0189972435313698,,-0.013544735062551841,,,,,,,,,,-0.041440672452871655,0.026752005292980115,-0.002589127519800405,-0.02702122115779144,0.06057929099473903,-0.04323046652368472
WNT5A,-0.014850578358000598,0.006461379272766089,0.018647062533405877,0.0882940559993171,-0.024530268702374767,0.05665708391997613,0.027969763517946514,0.015607464813543049,0.06900478030360176,0.011378921783881592,0.01557908610933554,-0.0387180651596735,0.09276715808619032,-0.02612090214313666,-0.08607669990918003,-0.010399849089510383,0.007524257660109788,-0.015842139368882912,0.08864733602580457,0.0028870012933941034,0.012977100409734042,-0.02554620165616118,0.0669432561569125
CXCL8,,0.0038177558640453348,0.06790340128603856,-0.022824016754054585,0.1318853866257876,0.13168106093778856,-0.00042726471036962663,-0.019266507126401093,0.06547071517965364,0.07786515473170584,-0.011617663346982214,0.012088487047250643,0.027411090270201263,,-0.013582608201781586,-0.0370538867069933,-0.03859822726616326,-0.019922899158021347,-0.04239781133197769,-0.002704855388729165,0.00951717607299456,-0.012209128053367681,0.06133055398212946
GRN,-0.06778920732443935,-0.047199626133858544,0.02532049179513905,-0.029502048865424974,-0.13604502847685446,-0.06871809689143948,0.02530979512312335,0.024578440040642337,0.072966553285201,-0.012780349226025544,-0.032593448229382545,-0.009523823097092056,-0.01605413348011272,-0.012414525331339276,0.02880160745275632,0.016624056180642825,-0.02716477815485797,-0.025023399263755807,-0.003912777433696358,0.08664113545248514,-0.02407275729767666,-0.040447142325750716,-0.049309651272456415
MIA,0.004502261200380577,-0.017482226909317354,-0.008356835958328914,-0.021678096171357717,0.010563424832890132,0.030264186078920386,-0.03801197382049868,0.09544770255998751,0.08574876101227338,0.05833166199929469,-0.014188174911638717,-0.024136169462498715,-0.00725202985018745,0.06718483097797491,-0.033610534715123076,-0.00951574691952462,0.16487885643965083,0.06247047027954799,0.09383003049578353,0.07848951636088868,0.07394054827948918,0.0230647863556387,-0.045426815461220606
COL4A4,-0.016496639460745505,-0.010958938405781533,-0.043116783243705145,-0.0002123421397309987,-0.01766515021680887,-0.02560477343810907,-0.015935060624558035,-0.012887216999990353,-0.005449094793807489,-0.027172843106158865,0.050174296905468777,,0.003684590620774155,,,0.030348207910789488,-0.002654540427296278,0.024131716649112227,-0.010800084645142802,0.015354317542902646,-0.014401953158220139,0.020595023838517995,0.09331351101921291
TAC1,0.1325323917696138,-0.003293695644877267,0.028992422054760738,0.029721537328099967,-0.05869722328029577,-0.047947614965669065,0.015509807113505615,-0.016921794298951413,-0.08540038586219555,-0.10995532285611244,0.024348065488086847,,-0.041867480811112384,,,,,,,,-0.041515660600932126,-0.02137772124513657,0.002934122056944409
RARRES2,0.05000001194702669,-0.023401645643088623,0.01786936696758734,0.033456967666380844,0.04380588523755747,0.0006640761833341457,0.03711867848219134,-0.02053976640290489,0.11412826776798993,-0.10686732822983441,0.0188869232016225,-0.021978982630332232,0.06355914480532018,0.001967703970933995,0.07881656540532736,-0.021772679600540044,0.02752041962056776,-0.0604790354825768,0.0328083191082794,-0.0026880340037712786,0.003911167633514097,0.05915026448590102,0.06536591688654048
FGF7,0.009819653518589178,-0.027212586062030576,,0.04373818841263965,0.011583082035318923,-0.03690058727401458,-0.0018778283109367716,-0.03693693116761681,0.03876123220056385,0.028475016066378783,-0.01220132184578198,-0.017859275192093623,0.016730894188550765,0.04878320933929887,0.06250060629811559,0.0804342293320643,0.025037198707391746,0.017271733562501557,0.004498840583290079,-0.02092134299055739,-0.011618940716553797,0.08167886166638673,0.0007175042888012522
EFNA2,,,,,,,,,,,,,,,,,,,-0.027805541532393372,,,,
HBEGF,-0.0008635480526885137,-0.013183638596704446,-0.022733321611259714,0.02834142784683387,0.03782492240264904,0.03804534636455205,-0.027060496638108385,0.02212625926636129,0.028739498836775824,0.14149873359065968,0.029349445604617545,-0.06805889584464975,-0.012158703040872514,0.0023208688664268806,-0.13303676294924388,0.13984488109377055,-0.020526356447472537,-0.019052016760634696,0.024167510728515307,0.002601932468624139,0.044885027631127034,0.008632332578067014,0.06825278741938659
CSF3,,0.06223723099429903,,,0.1213243526528252,0.2306698731574434,-0.028712770487504095,,-0.024330001442229215,,,-0.02673716614193088,,,,,,-0.05682819340912425,0.07325935834909708,,-0.03449770589150849,0.0034565422537288348,0.03214288926641566
PI3,,0.09446432223189287,-0.03776934281321188,,0.12154003283044001,0.10528497813592687,-0.0524195543458989,,-0.013265625051643668,,,,,,-0.04501120276279977,,,-0.05243886527291356,-0.03435909133560275,0.06426252670083604,0.062365355459588524,-0.008731681086495795,0.01656172964742676
PCSK1N,0.05868535785568251,-0.02896147733577574,0.001809307122214788,0.04395064737894773,0.021357160175093846,-0.08742317367802485,0.012889455980345738,-0.005203948409564827,-0.047567765318115476,0.055041488374096184,0.030422482186903663,0.03990128251175873,-0.04061384223385405,0.029258331761791833,-0.040445215965724354,-0.0033978370764780044,0.09818762939735087,-0.022169735191952908,-0.052580895114606535,-0.018841251589930507,0.027876651525555084,0.03720529533951334,-0.1037555525760132
NTS,,,,,,,0.014807600712445888,-0.01573236387589727,0.06390229214517365,-0.003796172142131023,0.02898035029802634,,,,,,,-0.0323981456579502,-0.009495877646112025,,-0.01755584873837338,-0.030456475213735446,
SFRP1,-0.039192668881745996,0.021845370974052675,0.0052522704253460135,0.008035565163428253,,-0.02403068587332984,-0.008814290877098202,0.005691729654088463,0.053199183223700985,-0.009322479083403374,0.00014500468469597408,0.030658819654245755,-0.07414447519127237,0.037986902528675884,0.11081251838166531,-0.044971527658547276,0.013474922881785985,-0.007276985716786624,0.08936024556783549,0.011129267220887744,-0.003583108986837983,-0.01958181126961888,0.045427721048164324
CXCL13,,,,-0.0012721880332278888,0.023935733029789043,,-0.023887062656872893,,,,,-0.0325563776132552,,,,,,0.018474320508371035,0.0013058110976236375,,0.001083066095874906,,0.01923066625223694
MICA,0.04723365540423399,-0.012038697654153928,-0.020393515106934816,-0.008651926451922953,0.001346521399820619,0.07943047395114851,-0.032171312427773595,-0.009109738379665704,0.04252468310523702,0.027828226338088687,0.04804886974824281,-0.028080842055621284,0.06364675661288437,0.00933521205257182,0.019066488268137324,0.04543588405126788,-0.010218904308619816,0.0504322436845695,0.022154625751046316,0.06930181995616526,-0.048217858246010624,0.06023612188921512,0.0031560971726841635
TG,-0.031195266423735685,0.06549014814044729,-0.035985373840186095,0.004729235062267655,,0.020222025843011745,-0.018704205498085814,-0.01815929517274831,-0.0033484668634360276,0.028675079470954382,-0.012308474488491894,-0.03798689167400797,-0.006109844166132785,0.07280044538454819,-0.010135958671474687,0.10146808681384623,-0.015122877654066197,-0.02869651027093783,0.047892193004658336,,-0.02839214206049713,-0.0069054682850550235,0.05618128161304223
ADA,0.03070696343161911,-0.005276299566396033,-0.014555377620726817,0.013357973410929027,0.0522193059345908,0.024060936667419257,-0.00012802706861424307,0.005256012559900202,0.11914089423605168,-0.04733981983149818,-0.019989952417488025,-0.0678598132562499,0.08294747745791453,0.06246684409677489,0.17356444965928458,0.026899303681642388,-0.028076475457347316,0.060457960671137935,0.021743135962263273,0.017267749888023935,-0.05526107646612783,-0.009310792603797259,-0.018701803988530864
LAMC3,0.04028400059254168,0.002741744008654966,-0.019387104676510235,-0.017112885618890253,-0.048580057037743624,-0.03540713990397856,0.024581362863505252,0.032358604419683516,0.06270948250114602,0.0045493091405187005,-0.016883935155886695,-0.04026058695594838,0.017443313639686337,0.0024325381221066695,-0.021807566200196846,0.04457846378417882,-0.010250560809484359,-0.0017084025937852054,0.05339600913444423,0.09738018550322526,0.018418983210168834,-0.07314926400483181,0.03985135034338104
CCL7,,,0.007205174855502035,,,-0.003491614588347896,0.02914818654591742,,,,,,,,,,,-0.018936738041248555,,,,-0.013550399380393915,0.05280806849179934
NGF,,-0.030765432263474557,0.024880245920298662,,,0.09415633225935023,-0.022776016442830737,-0.017328838226906545,,,,-0.05582366526041657,,,,0.03073456322069653,-0.03257840009888715,0.03248459856382626,0.03407477424370333,,0.017811112270715412,-0.02211049612269015,-0.04901960937207387
TNFSF15,,-0.03806067934066136,,,,0.034228287069332126,0.008990930365496466,-0.0038507315467455473,,,,-0.01702675293543976,,-0.03316595987031037,,-0.015262717569209784,0.14056774152414497,0.012746679616287965,,,-0.021422483106092,0.09799059799875429,0.003116310282694403
HMGB1,-0.011175299100726139,-0.013635561235047427,-0.017118605900564826,0.029872780093975346,-0.030313606141653387,-0.030586828432115045,0.027062263151733473,0.03410003747865281,0.11010428638995441,-0.10925689804750426,-0.020456795785468093,-0.09422741621864782,0.02521272325360769,0.05192818961112583,0.14342819262932024,-0.07974349760170223,-0.013698394880769155,-0.05962864427396928,-0.0739913603258288,0.010553305116885655,0.006735106458287269,-0.060902617549506426,-0.04951575309566563
ITGB3BP,0.022621076225657923,0.000600219731732696,0.007360938233258764,0.031739310806854784,0.040324462674752905,0.036883005606724646,0.013584184235391006,0.08549109301218365,0.10683438728335043,0.06824160997717224,0.020876129933621604,0.02030693870052311,0.0630215920853989,0.040175557546434815,0.014877454557202553,0.008953135647999672,0.0738672906819743,-0.0008625998697661031,-0.01958899529828798,0.030115808674276635,0.010769667436025762,0.07393589281304508,0.060988343638371065
AANAT,,0.021312984859109603,0.009560989585764417,,,-0.0033359457839845677,0.08728058409879451,,0.01370481188031874,0.01280748219935423,0.025847020553140324,,0.038484576664365625,,-0.07356457640661163,,0.007303098540437345,-0.02839618258979417,-0.026656370280961742,-0.044885037694114026,,0.04003370798694316,0.05068946368480567
RELN,-0.025861702918931938,-0.030717419110744274,-0.05455885284948681,-0.012910776478959966,0.023389290419446474,-0.014453720239569274,-0.03739392572856516,0.08877126264867484,-0.06439738792930762,-0.05191723018964765,-0.002883986128217553,,-0.006510463049589669,,,0.0017963428081129434,,,,-0.05097346780947736,0.03063937637616364,,0.014527349468682043
IL15,0.03493350351555162,0.007003672921324144,0.04791013839031801,0.018108611432255436,,0.02194338835991388,-0.0008119290630414854,-0.014971928536277455,0.03139254210214713,-0.0482945068487826,0.01756345159425127,-0.040036450296526034,-0.014658861020758356,0.07596300967014974,-0.04085641336578083,0.033564071383799854,0.038341358972145224,-0.023034746230920635,-0.017932250245061516,0.04503000579535143,-0.014081071033151298,0.04990336180964963,0.07436833649946621
UTS2,,,,,,,,,0.14207284268367962,,,,,0.039941769498544576,-0.04721740586007544,,,0.08264811541121354,,,,,
BSG,0.09987382376590033,-0.03733634172351739,-0.029824517458900673,0.006398292207281921,-0.034663192857240246,0.012575386834709023,0.001332178391064167,-0.004122945160203817,0.03081238525270189,0.1413118224212365,0.040666473111018814,-0.04702824517562441,0.04481988964661024,0.08471975427457878,0.021042345785571633,0.03522048101446989,0.0439639379964228,0.004835731515811877,0.07252114839815255,0.12885462743470044,0.021964027052173353,0.08814064821328106,0.08226579552226139
ADAMTS3,0.016211207971121487,-0.006922257179938249,0.003578142038500994,0.011759944701782248,,0.06916870921580075,-0.024319759869099462,-0.024115445681536403,0.09872604577718405,-0.011053513055270128,0.01506374427862102,-0.010258821782383685,0.06707807533970006,0.03862733874692422,0.04694450325183659,,0.0733252313613992,0.061003297498579495,0.0990619505111776,0.06075914900309926,0.03940489124794982,-0.019207684986587304,0.04767786578795
CD34,0.06985784127126016,-0.017490022532157312,-0.011854839835488733,0.049357458843184945,0.011071892174615959,-0.033164611244641234,-0.017511922676630286,-0.015797646448037092,0.09332172056914115,-0.04379645532560896,0.01632332839307717,-0.04095746426195044,-0.0077693864443158156,-0.011826166225161305,-0.007729161832712211,0.02315176925179125,0.0776009787576772,0.04493566426084858,0.0007690082029926977,0.10201140280659458,0.030027005675449976,0.015679410860300936,0.02108110615826231
CCL23,,,,,,,,,-0.009342334006250641,,,,,-0.031295715268895935,,,,,,,,,
PLAT,-0.0010352287937093875,-0.004266770222712202,0.004315181582193557,-0.0036673330653871046,-0.0382850291698351,-0.035920532992400535,-0.0386888690216384,0.011504817178502888,0.11309433232753124,0.13168446363377642,0.03652809242340705,0.01954148980498137,0.06383584938101276,-0.024809246088660482,-0.04164410924615281,-0.03688990325619278,0.015616256302526955,0.017615752144412553,0.03416301287985446,0.0828934610542716,0.04431022570737145,-0.05128348534661235,0.022095755296881976
NTF3,,,,,,,,,,,0.026852293175623952,0.004924864936437259,,,,,,0.012054838966692526,-0.00905533118177042,,0.07065646560348568,,
LTA,,,,0.06022523792465353,,3.82715244498015e-05,,,,-0.022710733125866966,,,0.04703092240204934,,,,,,,,,-0.01988457220164365,
CKLF,0.04231086240334273,-0.00010723478572763905,-0.016931330935222012,-0.0040299667497408365,0.00496318247494897,-0.004115009638583614,-0.0391063648140232,0.0021034387839123604,0.12970558008552788,-0.020926346743379426,0.023510269681129344,-0.018493132335755422,0.08297621714506852,0.03411506541096542,-0.013739685084727908,0.007469785534744442,0.04429525542497942,0.008914982203195927,0.03187248522688563,0.06031595740857102,0.005846420348129753,0.049257578585011,0.026801780861565892
APELA,,,,,,,,,,,,-0.005458131489377181,,,,,,,,,,,
CD24,-0.03249888426516819,0.07788855698224106,-0.009106202933613498,0.021620754797079342,0.06389566794882393,0.0354070038159496,0.05007053969159287,0.0026158922834062263,-0.020686905825196528,-0.05919680695034891,0.03788043398848532,0.04449601871759144,0.009979046290806558,0.08869959084794206,0.11415558731697038,0.06937037939310092,0.03623914126427977,0.005286614292650547,-0.006032990060325394,0.009829847382567354,0.02820095115609742,0.11317983300772806,0.002929947987884851
HSP90AA1,-0.05637645467272989,-0.13091340723319084,0.018887859608676,0.05025371966447017,0.04106812661830486,0.0018736770850500248,0.0026723137070293274,-0.06560167234429262,-0.09899112266858306,0.036716859195170516,0.01951405077972389,-0.002350002251793985,-0.06745213107761913,-0.0314899735057098,-0.028314506120755662,0.0035342462386051664,-0.018707360016982474,-0.09192995514539622,-0.1149364578597751,0.02063766555221851,-0.031449757678548025,-0.05749093959400359,-0.1066176545811379
BMP4,-0.016975501082707987,-0.0005326690144476454,-0.023031050989712486,0.05449477699751813,-0.002220883569662453,0.014492513308026584,-0.0031977784767818146,0.0246415652482033,-0.005449090136494042,-0.03495935986562277,0.011157982470087884,-0.03570516613401711,0.02968185111198038,0.05351563433501411,0.10254813102335551,0.0009844235435418464,-0.004011814391406871,0.03294637104536584,0.058172535321498436,0.005418202643226465,-0.00659125849106537,0.007939358066034628,0.0515843041728879
SCGB3A1,,,-0.02283605274564412,,-0.0170265349016781,,-0.010108733976985237,0.000261481423309073,,,-0.01196786497378333,0.020534476862746766,-0.02388515239921535,-0.018847370342352208,0.04239867150261873,0.16124171889985228,,0.006705538329090473,-0.03738583133728802,,0.042455175977138375,0.04467437234150848,0.015577515023383365
IGFBP4,-0.04528354845772289,-0.00886803078537906,0.04120778972960347,0.00885663135516768,-0.050912116905300724,0.003156107737089621,-0.04257044081744484,-0.030454474807291073,0.055980773716617645,0.07824967466728687,-0.031906301658549394,-0.057654706836818025,0.03495045423225159,-0.026557398637672393,-0.026806908055723284,0.010862691641744426,0.006511798390424125,-0.011720450967361329,-0.04935114247359135,0.09957790756860621,-0.0020419054939354634,-0.041758123071824034,0.014820331794815072
RSPO4,,-0.02163073732139293,,0.008444131157721937,,-0.00483967018879908,-0.029040063376583655,,,0.04579622679404271,-0.011967863223212345,,0.003379223676114518,,,-0.00995942309521291,,,,,-0.017696367034487126,-0.01987428402647255,-0.02610210889212098
LEFTY2,-0.0308868301411464,-0.027283941332858355,-0.07321993353386483,-0.017227637138007186,-0.01618210653240674,0.0372662089539455,-0.020616651552446935,0.1073396738032718,0.05158485662349472,0.030682125942336862,-0.013122908394435554,-0.019251976900568058,0.0016607700401964308,-0.006490170267249251,0.06184099221843206,,-0.029179060071334514,0.003976910244395582,-0.031971377019723385,0.13536905318295525,0.01522264883414019,-0.03569117379543493,0.033577503388139335
PF4,,,0.034556283673935796,-0.015480750290682984,,-0.016358532547349577,,,,,,,,,,,,,0.03922728287580021,,,-0.04116009548660997,-0.01465483715963947
ANGPTL2,-0.004405696986689762,-0.029835556035868974,0.020294300958990232,0.03395672912729853,-0.06645938667473024,-0.09358777670535501,-0.008341970495573085,-0.006354641055465242,0.08384580963189554,-0.012523379067385702,0.04710278682604284,0.04534818887413344,0.06103786973304519,0.005135043245036541,0.0855663292321696,-0.0661368579052905,0.07344604497520128,0.024688748530781762,0.07539027572533019,-0.06318932100303958,0.03727909399826368,0.023855121076698772,0.007726350750860994
LRIG2,0.054666555886505507,0.08773196903521902,0.03917332752742275,-0.020152910430096746,0.03472471378603145,0.01600314493017612,0.0486077708603316,0.04417120879003497,0.11451523854596464,-0.025317934927145343,-0.018157130273839053,0.03873067498593024,0.07064058208567867,-0.029683641647619264,0.09488190751812668,0.08031979230419498,-0.014325584885895769,0.01712294244896043,0.05023979745112349,0.054185428694835516,0.018393425234045635,0.06537790936300682,-0.00950183612535126
ICOSLG,0.028824858309941782,0.010626307265368815,0.022386247005757524,-0.04514577508220951,0.03871571877558679,-0.011332158724756927,-0.01571589880731783,-0.020302273448041613,0.03128047110762141,-0.028827499452803704,-0.022712769496115604,0.06227616476708891,0.025345776686150984,-0.05059775150288057,0.02797308267289729,-0.05395603326656256,0.024624224274650847,-0.027246630022052496,0.08855230024527405,0.10999744283441215,0.054107352240068435,0.02678374142481938,-0.029688780179226503
WIF1,,0.013352664268182051,-0.010046028848705374,,-0.044064333393335736,,0.033183126534076623,0.02983349036244869,-0.10160050869157985,-0.02038303132718826,-0.02252104069670113,,-0.0711057399171998,,,,,,,,0.03935225482552048,,0.017063323260540754
NPPC,0.00529889180720155,-0.013905011372177027,0.00010706589372914335,,-0.04152482157979899,0.021243458405721442,0.012519276604627587,0.031433188164209105,0.0036091744389518256,-0.03976081768112862,0.0522413763462661,,0.04291233749192079,-0.027650838525372326,0.08456350395659877,0.024745728494017415,-0.0005620702553308805,0.006641962370305347,0.0038926623031455077,0.04950270624999549,0.08146036348725992,,-0.02326597976357765
LYZ,-0.04335009108784186,-0.052790564586882534,0.04290245373862256,-0.007122128443139979,-0.012510247480626763,-0.011802363700923623,-0.048137739367580056,-0.009195103150905864,0.06020651142293008,-0.02155686428804395,-0.027493251640373816,-0.012255971431625455,0.01786999446065936,-0.033936601017024046,0.04583519498927204,-0.021167157181772808,0.049074996829862966,-0.002811198315009737,-0.006182368207427738,0.010051626450275275,0.026031460193868077,-4.3840304639581784e-05,0.07975959793194085
EREG,,,,,0.04814432708410723,,-0.040866259491984705,,,,,0.01137437301705013,,,,,,-0.010880552463552693,0.040684883405387305,,-0.03731642998406538,0.05170533902115101,-0.007514764156380048
SPTAN1,0.0047278007534001035,0.022458703981181445,-0.010572850676090732,0.07025580326695965,-0.07408821661957979,-0.06605520335933981,0.0077339745367937035,0.004380717568061088,-0.04342027738420128,-0.04643243232291592,-0.027415586385055438,-0.013518846838552877,-0.010286243882847806,-0.048262587190172415,0.06887973942246085,-0.06061434373390415,0.015655356855109527,-0.029209670430985716,0.08096299419660807,0.009877997231080213,0.04197819047972283,-0.059713943138772055,-0.06441559041289285
PTH2,,,,,,,,,,,,,,,,,,,,,0.04175640323883764,,
LIPC,-0.026872238035735692,0.012481644325706975,-0.029001242998829366,-0.023299356549573533,,-0.02939750132778542,0.02265729500333243,0.05985365407993015,0.037856005971512445,-0.03085592182211745,,0.1687334948304545,0.09020407632265307,-0.003317601266579262,-0.002059457314128742,-0.014423545274340366,-0.031075903209798098,,,0.07031490632056046,,-0.00025804230264707645,-0.04780247405090595
COL8A1,-0.017859485260137187,0.014153411691346865,0.012254672011485267,0.018074736602466144,-0.02528402948379808,-0.015480710967722296,-0.08385675581478981,-0.016634767178647685,0.047001740893588884,0.05108964954564491,0.00034602795839784904,0.0360367290166493,0.06380151476528723,0.06041155938234025,-0.010825882994145386,-0.030338459754655555,0.02874322385029187,0.011467744407911207,0.07077954926199402,0.06076225616509892,-0.004151689059993509,-0.0013937294772749472,0.060149764709441465
GSTM2,0.07482449561404067,-0.011890533080228426,0.012099619771669026,0.05434880496296869,0.02838689653582198,-0.0591232256859658,-0.042799846334186605,-0.012660781586696373,-0.021530191693818524,0.07339916280516896,0.0007441634363544128,-0.010083288480982585,0.0348910351123386,-0.0012699752475357894,-0.11374460496460619,-0.019870021425947064,0.1310911436811829,0.04184376728957067,0.012701558181498816,-0.0340346675187882,0.05321033827726501,0.046863368471592746,0.06536128756302238
IL4,,,,,,,,,,,,,,,-0.023177978269186543,,,,,,,,
SPX,-0.028080677333371384,-0.023505110663553864,-0.007252476865232717,-0.02440557884657977,,0.07354367444461753,-0.029092191199324786,-0.03039712908461888,-0.04249015032513377,-0.06756330574718951,-0.0022966863897755877,,-0.06871436491470283,-0.03665649065204159,,,-0.06454415434500085,0.019905117750889184,0.020199177215099815,-0.0679129051937312,0.018632934783470292,0.036964356658703554,-0.029579505269822615
MFGE8,-0.04093038655445919,0.0018869801882154958,0.04006845181542858,-0.008904850360719556,0.05024355260214838,0.006080381555883525,0.03521395088259654,0.022509884041559302,-0.005994931281929383,0.06319729675352821,-0.007925229051510278,-0.011332963060891923,0.005235716793072357,0.01392840655782896,0.011505633709528743,0.04713951691894743,0.03865141222769975,0.06640406351574306,0.11462259667793649,0.08359970605215106,0.006510624370957608,0.06020010584526487,0.07588885251578566
TGFA,-0.02911068760361832,0.028638707546295928,0.017243907024548494,-0.02492160230391345,0.016969843086840804,0.02506723206988001,-0.015320203245477748,-0.026960427459812017,0.036285032748090466,0.12346368660582901,-0.03993698508767958,0.0649269092544417,0.09377156310685436,0.0021146564531780627,-0.08057760917184402,-0.06250817426625915,0.01969149348679817,-0.035332465668451565,0.05875580765405774,-0.0050455467781114535,0.06386790008031046,0.13243242401637914,-0.01596831519259851
