,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
LAMC2,,-0.02153449501438475,0.0144785091829408,,,-0.022693473969551677,,0.0010947040987529602,,-0.01400570577796918,,-0.012954613922300856,,,,0.05028519671017861,,0.03867923478714962,0.09399247506498608,0.06334706450379789,-0.03032005349189467,,0.044333720003125444,-0.07082237726847139
IL10,-0.057867607987461094,0.09597107065347496,0.04064663269542215,0.024350553643430174,0.009603039784474835,-0.008657736531268867,0.07881964673369904,,0.04115174764900195,-0.012856173639905502,,0.010652541184989065,-0.035845766534093645,0.032822116761600774,-0.0030195830964651984,-0.005717767820806474,0.08460816855871696,-0.06575673770996911,0.07668848859935619,-0.040181628494345804,-0.04587204919386995,,0.04421274997415681,0.07832745481770108
SEMA4D,-0.08396381471425357,0.13074725173195498,0.12565486144915228,-0.013235625879839327,0.04463634031301916,0.007724095039435343,0.025655055475230604,0.0017584394202356905,-0.12809106023780473,0.0063913675219924365,0.05558208446419119,-0.01008359831359325,0.044367562539011675,0.0308436558728546,0.02122420078194794,-0.053030110002764794,-0.05618148859133081,0.0637999468311712,0.1247641350059774,-0.1189210643964357,0.06859830880747453,-0.032808249739220155,0.080926018872511,0.04497394667200051
TRH,-0.05589906694753365,-0.021113316587374146,0.03765497010903385,,0.014885710205769304,0.0217113970012297,-0.023022499255841305,0.02283212482040722,0.03399720024480314,0.03243373523764091,,,0.054942908041218645,0.014277045699857235,-0.001646201950008172,,,0.06540929429349515,0.07738787051819694,0.19099254892243975,0.04480492375209061,0.029292647143430002,0.03611465963129875,0.0800911373546296
SEMA6D,0.05507675478856535,0.09072380326866117,0.028321887869234178,-0.00976434904650171,0.027398290148172612,-0.015655160019878496,0.03550546185994301,0.09813829487111489,0.13413390743701772,0.021963955218470856,-0.00798734311827121,0.02144113312817368,0.056739407213231174,-0.00995130035922199,-0.010002674688585112,0.053527770203506325,0.03656945064799912,0.030766420429769372,-0.010337419788178906,-0.022211820146531145,0.07570756906197935,0.12819708444867717,-0.09029422025706037,0.12657543115325762
CEL,,,,,-0.02983827973413042,,0.036676632034391504,,,,,,,,0.03070638552047041,-0.005346508067372647,0.029430020908661023,-0.05890175862475473,0.03253911487071637,0.05945353528634143,0.06471602087372419,,0.09770136133775822,0.061119277606301994
PDCD1LG2,0.018567187434494033,0.05731338849395989,0.015134302408090085,-0.02090905102100884,0.03309645173395466,-0.007486798665284023,0.02937944161555852,-0.007940063707716114,0.16366973579581626,-0.03603437805561917,0.011552138565512304,-0.011109904777595506,0.06157176108889178,0.08714704945342196,-0.007683935025715233,0.05874407416971157,-0.0538280711877499,0.0009541259087979776,0.06146214085650375,0.023739713618743406,0.026708965382007715,,0.1543752750186443,0.03607886028775586
SPINT1,0.025513236986653753,-0.05095250589569864,0.05703225320792665,-0.03024004105053912,-0.007883481527961301,-0.010076547800440016,0.01996219819260977,-0.033105114299763004,0.13093520583928608,0.02197623419575102,-0.04090124371513524,0.050222907339000346,0.07395083376292828,-0.03341663608179398,-0.047897817641136306,0.023155153709663957,0.04745915091539318,0.007844274989761842,0.08254759716898746,0.04570028296496442,0.022158439186512672,,0.07306382392078654,0.06305174154205409
CTHRC1,0.08516175198707218,0.026410766904040588,0.2698378206691952,-0.01634487007116048,0.09361603110951992,0.036427859281905436,0.06805705963881102,0.16101759248359726,0.21496522894295345,0.0859642300071567,-0.033123061195324245,-0.08906619811651757,0.036377134088463214,0.010838734268441145,0.04280106281254018,0.019821400601322037,0.04993654745543609,0.1172356742636337,0.1724949700019412,0.15862692193904437,0.036430073948057896,,0.29635074554805946,0.22369232528452185
PODXL,0.06275048241705145,0.17290465996725354,0.2205879866730785,0.04536033132773947,0.02677966157681852,0.02527764585777026,0.05383341078696251,0.11980470723818767,0.2695260469461406,0.024447665771302474,0.0055096789536176125,0.09445380771346802,-0.0007621014778240391,0.05003746316699551,-0.016747603042287222,0.0712281723653001,0.0655887995924748,0.060941141820465165,0.10159020060270084,0.18401582980660708,0.05967053062016152,0.03743849233522962,0.22202287037831409,0.197078172238521
JAM3,0.0001831282245090693,0.09159816843795701,0.049981324632179594,-0.019894174891312334,0.022766166710030695,-0.012592749664279583,0.02574534861383985,0.028951946323356098,0.16317210547806643,0.02851702786076047,0.03025216033895586,0.049310155650716656,0.04280293439019768,0.005204333702478329,0.08761644253628963,0.038770555051617535,-0.017490898884930946,-0.038685579386555924,0.006710067420049806,0.02143376870733094,-0.008430558381856496,-0.030056142358046614,0.056260824410018895,0.10542897739646266
TGFB2,-0.07989343278251404,0.07042617414470363,0.08415590926698767,0.027962355038635586,0.07520231881040003,-0.07535826794210128,0.11349836735840482,-0.04736387465357807,0.29637764893689605,0.007867853066465903,0.006526852548106018,0.011628271985639387,0.01801891320763195,0.04133649417204819,0.015518113039369811,-0.045054509180771814,0.036152979074922965,0.08680500138815238,0.04147669347392126,0.09902679743736327,0.08454316546842719,0.09502186405023334,-0.025998969037316945,0.0770990736681404
COL18A1,0.06314957424358392,0.05818480290548176,0.327208579371763,-0.0071989151829975895,0.10365025456129932,0.08790313189603148,0.1123522377009676,0.140700021036361,0.30708849594780546,0.061065448456934776,-0.01776318541950978,0.08241316694883002,0.013696914395754685,0.2516192588009604,0.12145645758011533,0.04351565473119367,0.05696949596496097,0.08996768060171759,0.07391002287252621,0.15138671269995474,-0.021812164713754762,0.10911288659049465,0.29862828281875603,0.2714013080030079
NODAL,-0.005227182487354365,,0.11391250099225235,0.05363118620301459,,0.04635071888089491,0.14014614712908693,0.10003783954928532,0.27414599822256097,,,,0.06617233620835594,0.1491128169634665,0.11365887351294508,0.03747352904799753,0.0970926991051154,0.04287094262526366,0.06703335448436709,0.043382725015173325,0.049464659212994394,,0.08639976255114852,0.05064295260333229
INHBB,0.02340441620369778,0.07914167073268541,0.014101028207593022,0.015145816660606335,0.017106302386539606,0.06517884245152859,0.09089101399879192,0.031292771925772685,0.09858550649128871,-0.004211231578247031,0.03140447898392597,0.0576904886739517,0.0654617406572976,-0.08778405114311755,-0.04908430025395769,0.06871856314373383,0.06897781766978228,-0.02107435072024393,-0.011830258726592918,0.020948168909023714,0.02045881978320157,0.004938569750188053,-0.07965063295364337,0.1490125162723918
LCN1,,,0.13446669924011673,,,,,,0.03951783976346484,,,,,0.03522445159881883,,,,0.04540943558647358,0.028334092104616838,,,,0.07735575235245559,0.03776957266695336
ARF4,0.045572067300791566,0.04615718132785187,0.08526131822339343,0.03722688942064228,-0.004242040016738109,0.02532997214703829,0.03733734741426343,0.11426696659594364,0.15974351503182868,0.012111135843739318,0.027011422965143417,0.09777890096449553,0.09503179199750508,0.10236662208357833,0.04348770259075905,0.016935456173599758,0.11685976105244344,0.07321689436759753,0.1253535963459286,0.007238188544699251,0.011828059903152695,0.04543252887937775,0.12749408129408796,0.014900583920984412
CXCL14,-0.021698627483036144,-0.015931577503761212,0.01315786590659558,-0.03309456742628165,0.0033449620231502937,-0.02295301844876378,0.06065932527704109,0.00041403890024878284,0.016498459652562518,0.00455227164295729,-0.051282980165416985,-0.044331024386837954,-0.00884624040349986,0.02076238577799909,-0.07609879599055214,0.10205795551532416,0.1015415966741316,-0.09622018458763344,-0.014662435185126063,0.1725819214021676,0.0108231790244549,-0.034957626785408986,-0.09604633094111546,-0.05902681128145171
LIF,0.06072902039241964,0.0019989535371622313,0.12627725656485536,0.05041040182564264,-0.03680883892873396,0.054125628739504945,-0.010522744980353636,0.04492342211794783,0.13915761602314816,0.04807495802284416,0.0355839395697393,0.11939307723980438,0.0017317829795569222,0.12249086202005295,-0.05687320402552067,0.001328997877049222,0.13298927872579813,-0.07470199366773955,-0.04785188180497483,0.06674386934967946,-0.005460232578096795,0.00750224206870882,-0.048724852710465595,0.0895737101107
IL17B,,0.11192296919152753,,,-0.038314339924850165,,,,0.12471967490292372,,,0.040160901337830686,,0.11413933240144715,-0.06470268139247015,-0.04863037022296631,,0.09685035791767989,-0.023988635441933318,,0.054357619314392994,,0.1290021369621023,0.09943244653108317
MMP1,,,0.013201191612655132,,-0.05411428534585819,,-0.023022494233549497,,,,,-0.12136139905635844,,0.05544462267191004,0.17662701241531462,,,-0.0026807057682816577,-0.030209061013614938,,-0.00021240574818447885,,0.2653685636729671,0.01022415768786429
MATN1,,-0.046362721017931256,0.017038028927787274,,-0.014226600912852052,,,0.024946394559241955,0.026017007367965563,-0.011265181295243686,,0.050567075230668924,0.009930912913175672,,,-0.07186497214836744,,-0.006304036912479908,0.029301517423938484,-0.007002491368745489,0.006766285593532171,,0.005762363740001059,0.09600758310746041
ADAM28,-0.0007429162609318106,-0.042280279111861406,0.023406211916213837,-0.03796228114038957,0.06318812168658956,-0.04798407647448148,0.009351639027741864,-0.019918758538639465,0.05563094541187551,0.02165631325117756,0.007939130001813358,-0.02592770782778379,0.024037421767963092,-0.02144613035139783,0.031129208966285207,0.09299678563328688,0.09027223347023651,0.03146819799111662,0.04248793705955857,0.01069102120221775,0.07086174060928598,0.045388417820467285,0.11784329711598687,0.042051462709557334
TCN2,0.027644058830920092,0.10525657119492662,0.3056914720785688,0.07541503839902382,0.04093984041633844,0.05410651274255484,0.04761999749788964,0.1167390293986025,0.23505783110423967,0.04809379829941084,-0.009149836727335882,0.0881404465982156,-0.022462534605390463,0.10709248229865038,-0.0269255327239802,0.04250305469498379,0.02815459775770879,0.11093981683092884,0.04542688388660057,0.10064011432246413,0.09700245306587954,0.04666559239059543,0.12250305382847866,0.19586212536609676
THPO,,,-0.0134230326134736,,,0.06040806142319445,,0.005019576098059662,0.06335823639436451,0.0006910085168025649,0.023755595932434512,,0.022659697954834024,,0.05378276744585628,0.008973403781214993,0.13440912080409068,,,,-0.017890465967746415,,0.022999571416654437,0.01185099680414602
CUBN,0.014421055563173527,0.008633763949504212,0.1619044557010677,0.018749926031125016,-0.06009665363832793,-0.029052691214050574,-0.04425317997174164,0.11635924161236808,0.12231413657001815,0.0016791572072245033,0.01881783134176334,0.08182896076640374,-0.0039348170130953375,0.07938813926364008,0.01006793811027595,0.08373322526928627,0.0731816128434441,0.08274438084045362,0.063662387567605,0.05554714947933913,-0.0417900496525454,0.025714726429128323,0.0835061058852898,0.11663830562373025
TIMP3,0.1212656773649684,0.10561687573995605,-0.03210809153679212,-0.0055645365216627565,0.05495640372062344,0.06081555286405286,0.17863247625206416,-0.035702987035285114,0.07606233956086404,0.026301754817480025,0.012704178559737158,-0.04402821283577656,0.0035547957890335953,0.14249092982483597,0.0954773497454083,0.041463721480578475,-0.012956473110164776,0.04638996962791127,0.044266055972560676,0.1607696953082505,-0.02187272038001193,0.08780406579942979,0.21634950266563754,0.3304071027242536
PIGF,0.09183932223205983,-0.024665670428452826,0.07854287997007872,0.021589721653751375,-0.03944738558956606,-0.042663750681383776,0.008381607108284264,0.08411068902451684,0.14664845655628073,0.0368684380273754,0.0005789923338981125,0.047936191705897746,0.06120779627638448,-0.014152744330532624,-0.0773089293435029,0.06745066817899281,0.04001582632712635,0.060389166101123486,0.05976017064876977,0.08394785007371015,0.02036106506252765,0.040929251278606506,0.07344234015380276,0.04857384072388083
CRH,,,0.05989045780213715,-0.02260550524563241,,-0.011234822507880094,0.03804471410968061,0.07053435884138602,-0.032287742154160304,0.013617690814605628,-0.022542464053430702,,0.024066538646758204,,,,,0.05220636661638916,0.06268997257018162,-0.024821468101818345,0.07788947448607407,-0.05968729075683811,-0.007232935718466781,0.01191944696280319
BDNF,,0.02890990760162725,0.00263316661327951,0.012711244625335042,-0.07533350530302345,-0.002763942875932191,0.09813628219290296,-0.035126065134362186,-0.14988388272175357,0.04601834082486414,-0.06928392156999909,-0.001360690186403875,0.07041444053087155,0.015385264106892107,0.14130111923597088,,,0.03478158097497898,0.024140306163382603,0.137652065604316,0.006584471009020092,-0.019592228044277866,0.011885819707796638,0.0863559906500235
CCL5,-0.052473082143572,-0.004576388923101977,0.11086734334136483,-0.07167109792514187,,0.00019766860756932812,0.04097286007918308,0.03619185836066763,0.2071135154709391,-0.009883326239082797,0.03367399192738271,0.05824374485748448,-0.035724162479173635,-0.03102335870685117,-0.041090517144865,-0.05148198501072325,-0.006217645922777994,0.05355478712239379,0.04517238884733176,-0.03426142919607163,-0.04627094813301472,-0.0003278740391033492,0.2930895657509461,0.08652582518395444
GAD1,0.08569865468276018,-0.06041438049954209,-0.028339878840992767,-0.03706037277426948,-0.04889553292254171,0.008457759054879567,0.0031402063418223907,-0.07742274287061725,-0.13686483707470226,0.00022986619107154063,-0.047192072644621406,0.056589169391017304,-0.03259508908826443,0.029100200775809718,0.01643209400735639,-0.09904914680615105,-0.012038526909901637,0.013639647679363667,0.09491525786158146,0.0024270509952011676,0.019046890518473022,-0.025702270359490003,0.04322977317001181,0.03641094049165009
COL14A1,-0.0049061918567667165,0.036390294478223666,0.1838326940685462,-0.0043262720033965755,0.05824953453606221,0.00798539707915835,0.03791396751827779,0.05537102300879722,0.1379624061837093,-0.024470411609604795,0.005377873557592446,0.010790717192809541,0.017551849288014655,0.029402534268779795,0.08024558923833128,0.05595706062527877,0.03485243606892797,-0.059143706880975026,0.008496955482475357,0.14783578445529552,-0.043476354552426884,,0.1996487257215694,0.14133684158587645
HLA-A,0.029772665920770353,0.21767200108142978,0.08060734013887076,0.013007590422723961,-0.07946746758038238,0.04253551742723081,-0.04480112123628452,0.10162152549931745,0.3003681103778632,0.00812823746607818,0.020308148844356604,-0.01718591561410863,0.0209987685388957,-0.0008266926110899089,0.00031515459037408745,0.032898424661474766,0.10972703918492928,-0.06762352632207086,-0.08069346303915192,0.1387569349055651,-0.06220952664451473,0.1257775469586486,0.1386644835323844,0.09846858622207434
CD5L,-0.03232792803089193,,-0.03200919609819234,-0.008008835508099025,,,,,,,,,,,,,0.0069554082033087515,,,,,,,
FGF18,,,-0.003923747630599771,,0.04982435043694316,0.03547405283420327,-0.020044017266971605,-0.011253683489580108,,-0.012071085571314626,,-0.03403633732542014,,,,,,-0.012423913743237782,0.01835549096737525,,0.030767676318778404,,0.0678702156482356,-0.03963871916257474
ADM,0.14346963593967646,-0.06600675124475812,-0.12374091015772158,-0.029588475711759685,-0.12460245876401589,0.023102518344102724,-0.10216919382628015,0.13629901942659298,0.23238960385808247,0.044169745848396946,-0.006721649148614401,-0.08090320718418517,0.06979934605199713,0.02668883333025609,0.021249989207900548,0.04128444700593128,0.0305881742656932,-0.18012791463063388,-0.14563722182877664,0.12495388704420755,-0.025790838430672803,0.12576292776718415,-0.01650420702761978,0.04620694522122604
CCL15,,,0.12725666388799078,,,,,,,,-0.005839531832764796,,,0.07858610747132831,,,,,,,,,0.0007556290745606175,
GNAI2,-0.006377936181550374,0.0818852760798399,0.22714048774864945,-0.0039546037461241105,-0.10670636019583342,-0.00963691858253974,0.0592930336089583,0.055455231175391535,0.2487836769284582,0.014109524410954559,0.05945436114305435,0.026089284583093647,0.06042980787034897,0.00492270389821622,0.030315723218226762,0.08283045377847253,0.02105613146442351,0.0160286543535045,0.027622499310270176,-0.012229040343065637,-0.013851653780918707,0.05763323781907363,0.15444691260420126,0.20995583266218218
HDC,,,,,,,,,0.1018755495933319,,-0.007979226699950874,,,,,-0.03654791639291667,,,,,,,0.05204361325594866,0.017753096683186524
COL11A1,-0.037271354901332196,,0.10373276760721321,-0.0010938691760725987,-0.034091446767116826,-0.0375991484158147,-0.07014232054361726,0.11378315569817582,-0.07527227439594181,0.0367136501552519,0.02032651152908426,-0.06062773041580299,0.05656198388185862,0.018305132177581753,-0.02530425652231379,,0.0050505538196458834,0.012343616841745264,0.0021629718676118397,0.0816553504448349,-0.018399881366965812,,0.13722041896210938,0.13634522653280065
NUCB2,-0.024056601919823076,-0.055257682352734,-0.010699927252436911,0.014824417994261674,-0.019207160139076182,0.031127660069313653,-0.006304708659861581,-0.013126373430643438,0.14487163416828333,-0.005302722064131561,0.02860475003715336,0.035667657523997975,0.028309929092835345,0.0132762555424952,-0.0028594256732985697,0.029171932138194308,0.09285454533420931,0.05032799612053648,-0.09750261154973754,-0.02010893780564533,-0.0032628008563602134,0.005291951034470627,0.11879875856355375,0.02789990148034235
FGF16,,,,,,,,,,,,,,,,,,,,,,,,-0.033946658808481175
CXCL1,,0.012923588933342259,0.05035346933431068,-0.02425030105947994,-0.037753494273370276,0.022482226915331156,0.05137750178714043,,0.13567369661413775,0.0193035847320226,-0.0034819250688053914,0.21065033844368047,-0.036320254333809206,0.020940769348457813,-0.059479851666317446,-0.004205486637928886,,-0.0246444393672778,0.053013803595744105,-0.049446345461171944,0.04197867750247038,0.038356168626431784,0.0841393436221798,0.10872056042344982
VCAN,0.1310850653565195,0.09540920805841954,-0.09059278734667368,0.003768775526117592,0.09526410441555462,0.025896757362320107,-0.025302718201550136,0.10206845268114124,0.1816923320651176,-0.05289656679126827,0.05930311487262465,0.1263430110026334,0.060690710222000746,-0.052767576604686985,-0.054647926482217904,0.11209700033135729,-0.09832439364534021,0.05905280908656263,0.03229322132745974,-0.02674631217770077,-0.05364019750705049,0.1582635130454835,0.04740114329393068,0.1116200061715712
MMP7,,0.04208845622011436,0.09782612910096504,,,0.012065982909959434,,0.06321766369746286,0.10167686592286643,-0.011125454252332204,0.049601317826417406,0.005023903427507019,-0.022842941726262195,0.04681771165765191,0.04217907391095456,,,-0.0454345258915312,0.027670269369471985,,-0.04538539729733998,,0.17350982955481933,0.08810912356410294
PTPN6,0.04468267016534533,-0.02665718465200601,0.07729116383478682,0.020115255466096337,-0.024711156434531558,-0.01483821640563549,0.043833592452149024,0.12679302598855466,0.19478863002209892,0.06519019868821914,-0.062852189726277,0.06084013619107944,0.057608050691230324,-0.006223894563791398,0.04500820799222385,-0.08233639094416402,0.03417390860823633,0.08873150241829189,0.08409471298889908,0.06320730708524191,0.02697825704916137,0.024202534315120698,0.1168744125162042,0.11904718734670465
PTGS2,0.04660413647638872,0.028228050000331895,0.013297639635343238,-0.021642121617487516,-0.02780267383394212,0.03282855225273415,-0.04951364968541059,0.08281633056880669,-0.11805707579423164,-0.007351737744420877,-0.004367886306870184,0.10488146013263093,0.025452886803164442,0.08603078277923035,0.1367608772734265,-0.028784375181338567,0.061560686809202694,-0.06368603557374368,-0.07516183593362627,0.11600733529853272,-0.0687633157312108,-0.0014895006659529386,-0.004980888203628805,0.04501326327542047
XCL1,-0.015169166235398495,,0.021058498695996783,,,-0.013347147055434326,-0.009829989965956359,,,-0.018273142334198418,,0.08164079434471604,,,,,,,,,,,,0.10889887244525995
CD58,0.022787017670499073,0.049707955413171113,0.14349581488130825,0.013825081788203885,0.014587267418259081,0.030210642726842832,0.03730115434132468,0.06842504930188999,0.21275905792868974,-0.008646696524627804,0.06578047589764331,0.09855519998352796,0.11783021309183278,0.020316060234848124,0.04663356432878197,0.00991789636500862,0.03717172040562462,0.03911796732800866,0.07471824693384295,0.036373104490730473,-0.04111247307501119,0.17448278969007616,0.06483040251349996,0.07146198667709486
TNFSF14,-0.001707016655503492,0.04418846789515749,0.042117155428913707,-0.025292264525204586,-0.061939485540534335,-0.006233925576551101,0.013370230003991354,,0.10527115965702191,0.009949734675708666,0.02899704173924515,,,0.15042524796294898,-0.1068972078936015,,0.1331243849777728,-0.038547465218551194,-0.021383492668721082,0.030926725230325563,-0.015568644167598926,0.1028898110984848,0.01282124941341007,0.06973641128402042
CNTN4,,0.030146087740475867,0.06546888994847544,0.06170926265469122,-0.03214689117861675,0.024495192999806698,-0.019017026724099734,-0.020016403229238915,-0.1042396318812189,0.06442719346559522,-0.05182498191595492,,-0.04140282755771939,0.18293808799354822,,,0.154442746711753,0.08843923585298794,-0.0030631170491467875,0.03004401824583585,-0.024574647106150503,-0.0619363335051027,-0.0050211095167686,0.04970308117892768
NTF4,,,,,,0.022679194493550468,,,,,,,,,,,,,,,,,,
INSL3,,,0.07295819424040136,,,0.016917949393636004,,,,0.11661176278544173,,,,,,,,0.02515379797888978,-0.01211616467131826,,-0.008771920917758212,,0.1088190731628659,
BTLA,,,,,,0.014102274418103798,0.004229279414571406,,,,0.03996923630770214,,,,,,0.06335282029156089,,,,,,0.05596790326446497,
MFNG,-0.019785140784325982,-0.011423636999308526,0.16864121039548388,-0.03230928265775674,0.004381568263701035,-0.012257559301037628,0.05768746110522311,0.06935848024971289,0.2548692358600164,-0.05501817751951326,0.015006271766820537,0.08564412590671576,-0.0032136372666427574,0.17556884830938188,-0.058362483265362364,0.09864352607569968,0.0703838813195126,0.17767219554288716,0.10955316123855689,0.07797459931050486,-0.014090861725411014,0.07297791565092089,0.042757815573942384,0.06998677489668936
ICAM1,0.007926425457363216,-0.007771588925920462,-0.022487149262681687,-0.0018500903209378327,-0.017791672901141562,0.04783682528744254,0.0016247533741073391,0.0449173165823039,0.24133583315124976,0.029050653167144825,0.010020893528275444,0.05039986820832338,0.03931089644388682,-0.05333932629485076,-0.010041208401418403,0.03233181454927243,0.06881057049691253,-0.10563231387597526,0.003017296977993468,-0.008662658293392559,-0.00490729584928406,-0.01375347878308274,-0.01555206942866629,0.17447957335961153
PROS1,-0.02396611433764569,0.11971903885310461,0.06891916560263978,0.015153171578450178,-0.08747139529966072,-0.05743230260791621,-0.0197136663804702,0.051221393327095556,0.21216820403405265,-8.390046392726682e-05,-0.03828347934432595,0.09293340680537744,0.02711010975053555,-0.04708343830902232,0.08171164294693446,0.002748895763701897,0.13200671122231153,-0.04083764269238964,0.023559270702333508,0.10668560122817253,-0.04296526004999678,0.06661779141363788,-0.01065136925793907,0.13903606034085883
CLCF1,0.07921846779793337,0.054635634661907545,0.09090836770905757,-0.016082240743104857,-0.04088164667428736,0.0310488114260998,-0.030156282452948494,0.09095101332659469,0.03410861810593719,0.008596514534048976,-0.027038281261723657,-0.0010328320709093446,-0.004088273863895523,-0.0214116067635467,0.02634446126277369,-0.03162750251709677,0.11753831324992808,-0.02365246683981855,0.054374368215327436,0.018614765934603116,0.015324010130758847,0.09019648924553877,-0.03851547379317289,0.16794108670809152
PSAP,-0.19210054295076542,-0.028973451598301406,0.11099624039337527,0.014448107113453679,-0.11989441933371056,0.027865315522662686,0.02511489432861938,-0.12243889964493772,-0.11418660744646088,-0.02778787426639474,-0.0022304018291962216,-0.05406729405163552,-0.09686509841242835,-0.12945636733973137,-0.02683430171080308,0.10426969013499263,0.02525843823567264,-0.09922216073704831,-0.01934587138275928,0.10174128475795703,0.02625505963663915,0.04903915146435115,0.04875841569819695,0.015381946947762818
EFEMP1,-0.0689975917110276,0.14780152124302837,0.07515713664594335,0.022778735874186423,-0.024959136827490125,0.012410286489954256,-0.02298690422502415,0.12966515301516354,0.23363408677946534,-0.03663027790861497,0.054406356192942554,0.018228868465542798,0.06468849912158402,-0.021266844221861647,-0.039249834957152896,0.09221055324879901,0.14809362998366218,-0.047309721156729254,0.03376266404951031,0.05917827736963368,-0.019947120537318,0.05928659427767448,-0.06578108829609339,0.1587815930446372
C1QTNF1,0.052639998481336166,0.1136012882423956,0.03648183543626876,-0.056064527033509344,0.0399788111761315,0.014567253419693128,0.051164254008528774,0.0738880350649397,0.25802322142084944,0.020040394422287656,0.06296239219369716,-0.02664006849519063,0.09264487333739257,0.062487679433247456,0.057792275052709265,0.06087669972375952,0.04993333375055244,-0.07343998412970497,-0.06724929748612746,0.07124418034894175,-0.02527616813781969,0.003872307303074594,-0.1108062918366405,0.128928299875854
ALB,0.010551497170102425,0.0068582709512065515,-0.01114194780510837,0.06525013134164058,,0.020173695569331556,0.03394445255306433,0.025876870398894945,0.01739724903534442,-0.014005705419459521,0.034771136308377554,-0.031030161148609244,0.019250738843585722,0.07640213226898077,-0.06678316926627892,-0.004675372724122616,-0.014101902706735949,-0.016350600487032015,0.008448317535349381,0.026581032066591848,0.050755935093048495,0.037876396888309835,-0.017569816330561632,-0.03591088590477727
CCL13,,,,,,,,,,,,0.04461591481146024,,,,,,-0.04913274076932386,,,-0.07223291371541239,,,
EFNA3,0.08601219306218469,-0.043452322012471525,-0.07188413575121196,-0.016760209990635502,-0.019148476172531445,-0.06876555945213562,0.015230921013799224,-0.018234212259692864,-0.12445814458230452,-0.017096003447559637,-0.05609661858688517,-0.03382008204048409,0.01829608638160074,0.03267948780606166,-0.028430595090514377,0.020799613960395598,0.04923900945801418,-0.0697832732842863,0.05067968257714581,0.02850419478461424,0.014873322695646209,-0.011487276446417788,0.08606852421527914,0.05873393564480013
DRAXIN,0.04124907292656152,-0.046622426764401606,-0.029920032304551845,0.05518140402471972,-0.023537849590366058,-0.019071485685042324,-0.023545323414118417,0.09710536227578476,0.18161105830899832,0.02136939659611001,-0.018887299517129683,0.02353287912649642,0.04440501027206905,-0.061524718949453924,-0.10569463213536555,0.04830280961439786,0.059181135574513696,-0.061319644984425034,-0.046736364983212576,0.026833550300907533,-0.0689584290292772,0.011315828855173106,0.12406371234532905,0.04935235251708533
RAET1L,,,-0.04874646447308351,,,,,,,,-0.022965524314285952,,,,,,,,0.0349965716842815,,0.06274107052415984,,,
NPTX2,0.03225103654138908,0.012549876341247004,0.06462723385623435,-0.04760024879525806,-0.0521749381163812,0.029095705187228486,0.00730502786025837,-0.11469918405449211,-0.24398170520597584,0.005253627410880153,0.04967241915263006,0.09077631287138961,0.015418200372655629,0.03147841564822974,-0.06581199778255946,,-0.011326334184502277,0.12965525139390507,0.1627927713152169,0.057712582263120815,-0.04838985047969958,-2.9491071471360076e-05,0.12894867242251495,0.07051254850809954
FGF11,0.07646497999661174,0.06081068751586792,-0.11735044538451311,-0.02391076781611191,-0.023732937976018033,0.09244570310462734,-0.023477806147786016,0.0842275375733587,0.2476160101840607,0.009830511324248219,0.03714397046902951,-0.013660367287411074,0.019091586968545272,-0.047894166442427576,-0.048798400841922,0.03122933760980104,0.057173334992929155,-0.07216894466908132,-0.05077554086713282,0.014835818478322115,0.04115482456600604,-0.05564259473569043,-0.06718663875423542,0.10320122720063382
CD59,-0.00039844853194248277,0.1083069678328359,0.24198223405979538,0.0034454245352298182,0.06952675072817245,0.01499163855934269,0.08167356814701829,-0.036087092773613105,-0.10530563559523085,0.013268879252904346,-0.0022960342066951256,0.07572460007583803,-0.051799850912363984,0.10522415906336516,0.04263058244072381,-0.02871458899662567,-0.005742391306200701,0.04434949530640107,0.07603048917103117,0.09093666473041648,-0.03903106438072948,0.03567398479386057,0.2153446146382893,0.20266476368854353
COL9A2,0.020458805683319224,0.13280303814769323,0.08359855042952688,-0.006247982214938561,0.04679117640941469,-0.0032433136705177458,0.04457655497012574,0.031963666353232424,0.026048032460741555,-0.0278493152570324,0.04093639084724988,0.05858970831500835,0.06236789866794691,-0.04470498686730453,0.025468931452067606,0.05564633582506583,-0.03371077706968437,0.13867883229768557,0.09837756061811508,-0.0005018796287916529,0.04077859921043424,0.022889210972647272,0.06442057077154152,0.027228846395123452
DLL3,-0.08901632485980322,-0.005026702794083022,0.0322413162213187,0.051931426786114926,0.14047693789829066,-0.05219153923236605,-0.02296077540005978,0.061909251951484064,0.12965635848212548,-0.0406089822538951,-0.019646895530540408,0.0032627653192803816,-0.011599462997099519,-0.004914257993224861,0.02534119346790181,-0.04094952392665498,-0.04841504324485985,0.10137943547548753,0.12299802518101383,-0.05832573327031064,0.10427880116912822,0.020313361949812505,0.013863903537773122,0.03258593507450742
FGF5,,,,,,,,,0.01134660483715911,,,0.013825373585513275,,,,,,,,,,,0.03795416105832665,0.06745178335977392
