,ZH916T1,ZH916bulk
TNF,0.019097792701816028,-0.01723573343469442
GNAS,0.03073973534190409,-0.08209470538771219
BMP8B,0.01804395276466933,-0.0129818068475194
LIPH,0.018132037053007484,-0.009659268405601548
CCL28,-0.012600984702442272,-0.026076904185354004
PTPN11,0.03672926633922059,-0.03683786531363487
ADAM12,-0.006321465162733376,0.014660186503118323
EPO,0.10853380181256479,
EDN3,-0.024347884118081108,-0.027483604615057385
CCL22,-6.2622396367403925e-06,
CCL2,-0.009205661023299007,0.012924909383753638
DSCAM,-0.011491311077028832,0.026319254463446004
ANG,-0.02228643040350722,0.10704334409327443
FBLN2,0.002588403986148581,0.014701346433270696
VTN,-0.021853326376652077,-0.027939419429024465
VEGFA,-0.05572693330705647,0.07544699834982882
F10,-0.02365780596246825,-0.02269171726723263
SERPINA1,0.06420136292020945,0.008850514900713867
VWF,0.017585222867275332,-0.007907518945492669
VASP,0.033511468732077235,-0.00243177164235674
ADAM15,0.03938784051191961,0.07905540800815333
WNT2,-0.032587222003212644,0.04013987546104337
CALCB,,-0.02655271719131983
OLFM2,0.015206590293466993,0.036207924071449224
MFAP2,0.026430924050416915,0.04403401133400443
HLA-C,-0.023940942980084288,-0.008854670440692975
THBS1,0.017454048964297437,0.04637879491740816
HSPA4,-0.02454529159969263,-0.06098906098176419
LMAN1,-0.019054946303168327,0.004550153965918848
LYPD3,-0.027788859065158916,-0.025102596342163084
APOE,0.086006216448241,-0.03825398276003583
SOSTDC1,0.051983461940806525,0.05320853615129659
ANXA1,0.042379959535246446,0.07757443580252245
WNT2B,0.05263917324701201,0.014051414211306465
AMH,0.003758063170648004,-0.032207424846257174
GDF10,0.03796759252457193,0.007504646167445542
EFNB3,0.02485772546516239,-0.06694100629772408
LTB,0.03519412098978272,0.01316677739529759
ANGPT2,0.044693801946038225,-0.013573553754037676
ADAM17,-0.05245211326674802,0.06426310255762333
LRPAP1,-0.011412890068632801,-0.01817709135905973
NID1,0.011196554618134518,0.030473812630231422
MST1,0.0413137249822002,0.04186137280799536
DCN,0.01830381517190863,0.017291207141758982
IGFL2,0.06309659923245559,
COL7A1,0.039844020026909156,0.02944517488218022
CALR,0.06691572150442784,0.028399386664730648
PIGA,0.036738687254338556,0.053600086788763095
CD200,0.024744479197722064,-0.03473862242227113
GRP,-0.015900083110826687,0.08942658833214466
CDH1,0.03657901089899188,-0.0373020842547512
LPL,0.03398411916215342,0.029890889352700078
SEMA5A,-0.02740235962648739,0.05726535084227526
SEMA7A,0.0405401611828726,-0.004081800465469667
SEMA4G,0.08596610324568288,0.08308492506828886
SEMA3B,0.059591997301952936,0.023609539638982026
RPH3A,0.0644060961764461,-0.05347456178700405
JAG2,0.03886130841698544,0.029115425913739463
CGN,0.033954912865025035,-0.04294691239532848
GDF15,0.05116046978288974,0.03431256841893062
SEMA4F,-0.0024287721976195458,0.00426362659300581
NXPH1,0.02361451282227178,0.0005118573015045482
ARF1,0.013877641734545785,0.035283067097655996
DSC3,-0.013400104056856474,
EBI3,0.038733602672854785,-0.012415930492872169
TIMP1,0.018855949335446296,0.05398895996413191
SEMA3C,0.006205436385928069,0.020284977728608707
GNRH2,-0.014520839022511431,
GAS6,0.028036091052423207,-0.030978382104581117
MEPE,-0.018516824731718794,0.014135667424289462
SERPINE1,-0.07205002182382647,0.06569443873603958
RSPO2,-0.010767559011293594,-0.012608265955831862
SHBG,-0.012909462147823068,-0.03111478823257812
LGALS3BP,0.03959093716400847,0.0495564554723662
LAMB1,0.011608638467845524,-0.009963130417193145
SPTBN2,0.024008961686448463,-0.022782325609194125
COL1A2,0.030675169147405968,0.02591578486456092
DEFB1,0.0005787299194896176,-0.02139825856227253
WNT11,-0.01778361561657359,-0.019210700412057996
LGALS1,-0.0002898129894601395,0.06491794148116911
BCAN,0.03564149084722782,-0.026598708912762625
ANOS1,0.04295491377687259,-0.021941847015195994
EDA,-0.01339197621659036,0.0737636704041351
FGF22,-0.025681812867809645,0.04783365845498079
SHANK1,-0.023889683724856507,0.039177589540406114
RAET1G,-0.01670848286384431,-0.017692146419213264
TGFB1,0.03883486496775961,0.03926143070236948
MSTN,0.02017553023537858,-0.0019899627094833827
WNT4,-0.013474165347849072,0.0069075020917197544
TNFSF4,0.025919405443773434,0.09144082369561965
NTN1,0.01813480487876653,0.04438707015082709
CXCL12,0.0020393684177223742,-0.04782622545103742
GNRH1,-0.020806661151648677,0.03712195300357483
RIMS1,-0.00047310562795596764,-0.030810387254115456
FGF14,-0.020364163133237072,0.0017567308649147203
IGF1,0.005333071738164211,-0.04205786656004938
TNFSF10,0.0054245455032005474,0.03817747324538282
GDF5,0.008773972778521889,0.02544426659744509
RGMA,0.03125864503953228,0.06737884401762491
WNT16,0.022830046280368957,-0.02686599380152419
CX3CL1,0.1246957298059944,-0.07939410332593858
FGF1,0.04749057183303264,-0.015149906056314097
ALOX5AP,0.042282585810089875,0.11259877188084731
IL1RN,0.04195990324672466,0.008302347571644138
NPW,-0.033751672960609026,-0.03277321842760436
CXCL9,0.04187843451290076,0.050185131344896
ANGPTL4,0.05153143641267539,0.08882379262961122
OBP2A,-0.015051819536430852,
COL4A3,-0.024347885621061213,-0.02120779069955568
NRG3,0.03274814138118153,0.006531419744882862
IL23A,0.058204639178094014,0.12649067050389262
COLQ,-0.01710358921113101,0.014442076726949209
TNFSF12,-0.059203989472883335,0.014670286044120372
DKK2,-0.03366310319625979,-0.029991267062043067
FYN,0.021203363276424636,0.03922106735299987
ACE,0.016252539535520513,0.0004643590870872977
IL18,0.014381999911822707,-0.004620549869943678
PPBP,,-0.01982887788877428
CCL27,0.09353948956594135,0.10483301056258751
SERPING1,0.038358787112980554,0.002707392540016538
AZGP1,0.06154040209191937,0.027429208433312497
INHA,0.07666863670368528,0.03416147995952738
SEMA3G,-0.03717500717478509,0.033193455226876174
COL6A1,0.03813014179266723,0.037725202582584695
FGF17,-0.014339767525917495,0.019328430080882253
TNFSF8,-0.03339642010467481,0.08966765837047924
FGF20,0.09571269713192464,-0.01652927779758589
ICAM3,0.037071825661845935,0.05397192892345303
LAMA4,0.026514542322868453,0.0175593355063426
DLL4,-0.0034265831637159115,0.0809591954699511
SEMA3A,0.02002689360966763,0.009230633515381113
RLN2,-0.016549700533008894,-0.01941874041699785
C5,-0.027331489970455036,-0.023565734833311893
COMP,-0.020444285780695924,
C1QA,0.07577151545949225,-0.019905283606652818
UTS2B,-0.01763367323370745,
COL9A3,0.020958879622604877,-0.010062227057166053
DLK1,,-0.06400110276278835
HGF,-0.007073364597080391,0.01841468633535558
P4HB,0.007096358302691568,0.04650497581981099
ADCYAP1,0.008618359028481086,-0.014476192248750745
GREM1,0.08347972037834818,0.069991205197513
EGF,0.039209044795624245,0.03120473739117396
VEGFB,0.05028334792959927,0.06712177427003822
FARP2,-0.027631146726308013,0.028568373428735677
LAMA2,0.05695303638873872,0.002908910578132033
NRG1,-0.007516195915229447,0.002649129578395966
SPINK1,-0.023069608109813525,0.019848946330625956
EFEMP2,0.02783297382863617,0.019483648450275462
SELPLG,0.07373202852658237,-0.000477548438390839
HLA-E,0.013103334222282926,0.037643823593189914
PTN,0.029110833644230314,0.0005574620646000265
CD274,-0.04255161920012725,0.09464510924371307
CD14,0.08432679085019382,0.033689972139066875
SFTPD,0.1172632684711623,0.04214916205173073
SLIT1,0.030315929778109933,-0.02268789841283028
BST1,0.03976295272781745,0.0349731709026308
AGTRAP,0.028581070814758157,0.10575909156563432
LAMC1,-0.0039941339063609615,0.08623520397940365
COL6A3,0.05757102913051006,0.05236128691275504
FN1,-0.05079921850677761,0.0661497923326956
MIF,-0.016573384735506885,-0.022115814122943694
JAG1,-0.06158055228885752,0.05077937778939911
NID2,0.0021494698106062113,0.06466392073960042
EFNB1,-0.018248320312105857,0.05873295269730358
COL4A2,0.012209158576274423,0.05032058657355139
SPP1,-0.05379493452501512,0.044740083150961195
PODXL2,0.03245115542474481,-0.06239182881577232
FGF9,-0.023424016513936444,0.011692014628204975
ITIH2,0.00033502105818910947,0.017948178531898226
ADAM10,0.006225279844626579,0.04648819102920831
CFH,0.04000737043377776,0.007399998203651082
COL4A5,0.036084548902848956,-0.034524809165607566
LTBP3,0.019194590484579818,0.10858442415609014
GNB3,-0.01928901772804233,0.06682314077084472
COL6A2,0.06120098345763541,0.07354230974981144
GDF9,0.02960837224636488,-0.013827081492533078
NCAM1,-0.05562804279515793,-0.0777430083374005
APOC2,0.0023011162387588813,-0.04039906097172708
BST2,0.09956672347459772,0.05071695098518643
COL5A1,0.04755037041404107,0.08480255977502442
CALM3,0.06501209967511941,-0.09353417484544871
THBS2,0.03952185040587527,0.09041007852822097
SERPINE2,-0.0012332663376450074,0.028346764071602644
EFNB2,0.015213116274718679,0.04662206743223508
PROK1,,-0.022145567015115376
MMP9,-0.06914396656704984,-0.01238207830475476
DMP1,,0.05995901489552149
NPPA,0.07261735808444904,-0.010612183971792739
APOB,-0.013592920231304744,-0.022145566667406993
C4B,-0.015051823745100149,
NTNG2,0.03698183704865139,-0.022679459955571763
LAMA1,-0.004460970720950544,0.014179450741595113
UCN,-0.031751724132551014,0.019359777668964122
ARTN,0.056420211693045404,0.05420494147375656
PDGFD,0.03795964173926353,0.007717914956006481
EDN1,0.0052177388054097775,0.04458873937432672
ARPC5,-0.0018315594285563718,0.015534191013771608
GSTO1,0.002723609501082298,-0.009456331297184204
PROK2,0.05292338104838937,
SYK,0.0983879212777013,0.02505700037240743
CD40LG,-0.014699823873593676,
ST6GAL1,0.04052149575951391,-0.08793023493745439
WNT3,0.027445340189696153,0.0286601758430574
HSP90B1,-0.041086831048006,0.03691646098761868
ZP3,0.06618373422119271,0.08971469791774811
NRG2,-0.030797709976088848,-0.006292096891137006
MELTF,0.05133831750142195,0.02691704947070522
NLGN1,-0.033116352407222556,0.01208841600889554
SLIT3,0.005800675908048773,0.018445812241070222
CCL8,0.02596786837334187,0.06771065971512724
S100A4,0.04414812219040068,0.06488315402332324
TNFSF13B,0.08035535726486548,-0.010400568760523914
HSPG2,0.042602514211370304,0.007349401923919519
FAM3C,0.021916961499020105,0.052684521299815934
FLT3LG,0.06230699104585792,0.005477777618305629
A2M,0.03785572349151097,0.0016588311563243048
VCL,0.04332668318292767,0.054583814704403946
FGF2,0.03735601181761491,-0.02481545639637961
AGRP,,-0.016529273714335317
CNTN3,,-0.035123639394369126
RNASE2,0.07958444166434431,-0.04712798163571802
ADM2,-0.013971034976775236,0.010531967828943467
GAL,-0.013783199407765827,-0.03254056994897437
IL36B,,-0.02375086620510573
CXCL6,-0.02524358039349261,0.12009893515160629
PDGFC,-0.008384287482088476,0.045504587272816935
COL8A2,0.09848964995567563,0.06733862282412857
SPON2,0.07335112785623694,0.0024908585461809246
SEMA3D,,0.07202411720969773
BMP6,-0.028796447811137243,-0.018137913111980798
TIMP2,0.08740534158945816,0.0412114704812429
EFNA1,0.023975924601467132,0.04305179821342128
S100A12,-0.015224969506684881,-0.015540896163307415
TFPI,0.03892188074393852,0.01270376609802728
GPC3,0.09122626844905361,0.04343461598830197
NMU,-0.03307340392248729,0.014886274646960376
SCGB3A2,-0.02197752400306227,-0.018137929347519254
LAMB3,0.08754060973471955,0.0211736341835827
LGALS9,0.030305487795822223,0.09441509430469328
VIM,0.03780829194681677,-0.000670906787115272
PLAU,0.07398722104419861,0.07614608814154453
TGFB3,0.0009904099335179253,0.007533424810584333
APLN,0.01303830145865095,-0.016026371527697245
SHANK2,-0.02172850376835876,0.02044867212640338
LTF,-0.021835675947411492,0.04469175208812801
PYY,-0.023069618616129658,-0.01652927779758589
PENK,-0.01654970238373842,-0.004286731342684376
CTF1,0.09080380614728567,0.05359318331518956
COL3A1,0.043322721954498246,0.037129208736477126
S100A10,0.026200815134479003,0.032401846900694004
FGF13,-0.022830772628449708,-0.03401641675607356
SEMA4A,0.09507945309961033,-0.05137364876808274
EFNA4,0.018118569663040887,0.06847858434424231
HSPA8,-0.029489089695096282,-0.007967771737207184
NPB,0.03048453127194269,0.020303729845570388
ULBP1,-0.01531470496170236,-0.013075879889786661
SEMA3E,-0.013576966263893748,0.06456093121274385
ADAM9,0.06761614390588483,0.021808553610872673
ASIP,0.060028934691743176,0.05513187491274437
IBSP,-0.041243468693167,0.002978311033621153
FAT4,-0.005480566366433834,0.0009696321266651275
MDK,0.05369650805891168,0.005809163623244985
BMP5,0.04900407627723537,-0.02941681815955822
CAMP,-0.018080112358877784,0.0696194212751611
HSPA1A,0.00836628946480692,0.016247557793187744
SEMA3F,0.03130887003478949,0.05020859148667657
ARF6,0.03204480592440882,0.08165670567820763
IL6,0.02451524338534988,0.04301109756194594
CALM1,-0.01916011604946142,-0.09958196021053327
VIP,-0.019085143429179528,-0.04660122505249326
NMB,-0.019334461705568406,-0.028019673681694616
CCL26,0.02315500025057557,0.0964177903608587
FBLN1,0.06153957407901464,0.05714288437439626
SAA1,0.016428103334717812,0.01192337250369974
MICB,0.04318428618887105,0.0410951467862525
MMP13,-0.016549695392096785,
F13A1,0.034226802284060644,0.061791999457698255
CXCL11,-0.026961776084472238,0.02363891154356086
COL5A2,0.02416847370604856,0.04537430106453456
EFNA5,0.02579060361875027,0.007846315117254189
AREG,0.04907646858256226,0.021379948196014152
EDIL3,-0.011023743260474625,-0.023215938188849206
CD86,0.0011882408406321825,-0.0075800442594566655
HRAS,0.013723944687579264,-0.014895434652873308
C1QTNF5,0.0056304066493994736,0.10248140264065786
RLN1,-0.013006361675892851,
COL4A1,0.009931327817054194,0.027642322550010836
CCL3,0.05272771809433913,-0.05849172935685396
BGN,0.026270016609540228,0.015523090810319365
RETN,0.05239844218744713,0.11270383503624667
S100A9,0.0040548797086912124,0.025563822959260008
HCRT,0.007373562517214678,0.030627104443806848
FADD,0.03983226374329945,0.0038210221844322875
ACTR2,0.00784552936663178,0.007858184693377908
BMP2,-0.0348082276034767,0.06812263034155555
PDYN,,0.03204068286130821
CD55,0.01728691335235669,0.04807620918362982
OSTN,,0.02847494174126183
CD6,0.09817368878636479,0.03125110549307793
IL16,0.0794615239995872,0.006849319043970567
LAMA5,0.01951155784343552,0.08041563141701555
RGMB,-0.006703942508956027,0.02598818690835566
INSL5,0.014905815295079113,
IL12A,0.01485600752475387,0.02622734443196943
S100A8,-0.02031382314732822,0.0871955093975062
TAC3,-0.02706624585322645,-0.07719867895183806
MFAP5,-0.037008853122638775,0.022614994667690083
CXCL16,0.10884309678573749,-0.0009328626390490811
AGRN,0.014594094598421542,0.04308783178841278
COL4A6,0.07046179857755144,0.017871345548120643
FST,0.05385772423327993,0.031607806361598934
MEGF10,-0.009889979234654754,-0.029675538239620335
C1QB,0.09396629870700124,-0.04390759918233456
HLA-B,0.07208542683049518,-0.00475168867118178
PDGFA,0.008431387497056103,0.02682367125864863
LAMA3,0.05691232319044638,-0.007522677499090343
DKK1,0.06000571556661821,0.0036952510847555325
INHBA,0.04657508129434792,0.06818459271171226
LEP,0.23636538361474302,
IL7,-0.008222150698649837,0.02626981504551676
FABP5,-0.004967852710476093,-0.01082764708719443
CCL4,0.05869250865397198,-0.08081735076729658
FBN1,0.034607646584286056,0.04051059005409731
TCTN1,0.013730764175383693,0.015346124638643268
NCR3LG1,,-0.02043009473013376
BMP7,-0.002433017678183013,0.016896363692663136
NLGN2,0.004573469119873005,0.011133215116575437
CCL25,-0.020444285057582445,-0.021015795038010064
NPNT,0.02252720608061516,-0.039711104834806055
KITLG,0.057648966153824116,0.013181042027465405
MADCAM1,0.015631056022752825,0.04816669977043258
F12,0.08570232728973128,0.016785149330577703
S100B,0.03943204220834787,-0.04684719888492185
IL27,0.10578647047031679,0.18758287601612628
CD99,0.014052923457343134,0.01665776673288436
PDGFB,0.04008460040470165,0.009827883815336573
CLEC2D,0.05332353117974765,0.0265488425689042
F8,0.07677417684779358,-0.03177635523600283
C3,0.06547886667826978,-0.007893607704342108
DLK2,0.06884730272876072,-0.032577561565921
TSLP,-0.017957901356799377,0.009180583796505425
OSM,0.08200257478199902,0.08239979683205996
PRND,-0.017176748526832947,
SLPI,0.006732037814110819,0.046615436263747125
AFDN,-0.020961757754323112,0.07252588330086165
ULBP2,0.0524829052332118,0.0009722588529815863
ICAM4,0.010151198706244627,-0.01941873875470436
ANGPTL1,-0.005139138620202688,0.08323814593481817
LTBP1,0.03401987307341623,0.09189776676060792
NTN4,0.04711591376273108,0.014509725537953023
APP,0.04165571233162397,-0.043519780226637876
RIMS2,-0.016227884580104157,-0.08222928282684483
WNT7A,-0.012433491458987962,0.04859277121060219
GAST,-0.018080108231605874,0.046086724523160615
GPI,0.018979477534585253,0.06395337684365344
IL1B,0.043986003111305814,-0.05616050431499164
SFTPA2,,-0.016529273827758904
HAS2,0.028589275677277107,0.07308251881831748
IL11,0.07819520505017781,0.03395239706671983
SEMA4B,-0.0019985087598790915,0.08152903187792174
FGF12,0.03881237959909849,-0.04075288778033208
CP,-0.02177956442169236,0.03154466099952257
NLGN3,0.0587203937883635,-0.03743453455103256
GZMB,-0.04265663120219717,0.01640626213650725
PROC,0.04273647173585012,-0.0249370815218208
TNFSF11,0.04970448499881268,-0.017235738562107528
AGT,0.05526101218960256,0.03641909098588008
PTHLH,0.03987402606059476,-0.04683843803786283
COL1A1,0.029465528183861032,0.03245034451256303
LAMB2,-0.014562659732387915,0.06401638108487152
DSC2,0.06792719046456826,0.0632808234455811
WNT5B,-0.01294530758657601,0.009964842532542878
LEFTY1,0.09900012362729665,0.13373540273905993
FGL1,,-0.02158725216721233
CXCL5,-0.007227611732109251,0.08544553765037116
S100A1,0.01517843605834647,-0.006312294200453411
C4BPA,-0.01320461777230494,
