,ZH916T1
APOA1,0.0013075629935776886
PSEN1,-0.012912617816389199
CALM2,0.022666568823625645
CLEC2B,0.025651559424999994
NTNG1,0.0051673535767373605
LRIG1,0.030010639943172192
CPAMD8,-0.019852000833666072
GHRL,0.003750382416916847
NPY,-0.023924444697692664
MMP2,0.07122581319415067
PPY,-0.037903398096184135
ALKAL2,0.0465339815169975
CSF1,0.03796124619952666
SEMA4C,0.027235999641510248
BMP8A,-0.017005254195822987
ICAM2,0.05803051349157569
SYTL3,-0.03321682751391645
IL1A,0.012984787014892028
PGF,0.06697639287005559
LGALS8,0.0405926354982172
DKK3,0.001598621406204092
COL16A1,0.07523340652909942
TPH1,0.05165916741407601
TNC,-0.011582583427732784
TNFSF9,-0.026912065920025655
C4A,-0.022900173622909328
CNTN2,0.01570905415728143
LUM,0.016393025927764968
BTC,-0.02057197708215568
APOC1,0.06006967042060161
PKM,-0.00829494174830685
TNF,0.08718780216764997
GNAS,0.04573471716402983
BMP8B,0.010771069838034459
LIPH,0.015791962118317134
CCL28,-0.013204616653844996
PTPN11,0.04633182369813634
ADAM12,0.02734234851081649
EPO,0.18719683383493912
EDN3,-0.009488834533592509
CCL22,-0.021698588884050782
CCL2,-0.02434040034622051
DSCAM,0.013766778216927896
ANG,0.025471959850121753
FBLN2,0.032974259395708805
VTN,-0.022900178377259803
VEGFA,-0.09000269171689831
F10,0.05959496902133414
SERPINA1,-0.0024949072715285594
VWF,0.040189032014998176
VASP,-0.010446465619529487
ADAM15,0.012031992672272517
WNT2,0.15512065026856334
OLFM2,0.05245001245586561
MFAP2,0.046304689538900975
HLA-C,0.009009272118877065
THBS1,-0.021409747626545208
HSPA4,-0.007225342345130009
LMAN1,-0.02552721633589737
LYPD3,0.08927041363179021
APOE,0.03383361350925005
SOSTDC1,0.06621857445042602
ANXA1,-0.009368348218281093
WNT2B,0.027105609460041195
AMH,0.11233236460409848
GDF10,-0.024717043694773802
EFNB3,0.07467026426166755
LTB,0.018694236937775065
ANGPT2,0.007183579037822849
ADAM17,0.03785119336696724
LRPAP1,-0.014946960346199396
NID1,0.022655163460344314
MST1,0.024797776158491904
DCN,0.027441934084160853
IGFL2,0.009298024689726875
COL7A1,0.07540620742614156
CALR,0.009123716269809477
PIGA,0.02228516515798959
CD200,0.05386294879560218
GRP,-0.01666175360105382
CDH1,-0.013267432020645994
LPL,0.016834676767457174
SEMA5A,0.05950976985966274
SEMA7A,0.02412448510638032
SEMA4G,-0.02379616065544559
SEMA3B,0.013603672426119857
RPH3A,0.006934893659706875
JAG2,0.0465527948512704
CGN,0.0011118457996839106
GDF15,0.012147135540741321
SEMA4F,0.006987005352162167
NXPH1,0.12660322223209716
ARF1,0.02439491663662802
DSC3,-0.014042016665422064
EBI3,-0.03193078793252286
TIMP1,0.003915919499336928
SEMA3C,0.029334377684449246
GNRH2,-0.01521643881904674
GAS6,0.08336041418971739
MEPE,0.002481238446484767
SERPINE1,-0.025841982237227213
RSPO2,-0.03736997397865156
SHBG,0.055205875798517504
LGALS3BP,0.0063487406946236115
LAMB1,-0.002762102869781287
SPTBN2,0.07421764169674346
COL1A2,-0.01355522581684105
DEFB1,0.06721706399190445
WNT11,-0.018635514007938808
LGALS1,-0.055371918206277654
BCAN,0.04737726940331031
ANOS1,0.04629368653705337
EDA,0.003941334234922317
FGF22,0.0030674155591542463
SHANK1,0.09624062310649917
RAET1G,0.005676512735786207
TGFB1,0.03163085770245128
MSTN,0.003971318898279431
WNT4,0.0716527460508063
TNFSF4,0.0430840813298743
NTN1,0.04825958314559018
CXCL12,0.013278347347556783
GNRH1,0.0977356316005663
RIMS1,-0.016043214228708358
FGF14,0.0014668004931795292
IGF1,0.04675723249825691
TNFSF10,0.059171275831265906
GDF5,0.03429874755320087
RGMA,0.06692642564430767
WNT16,0.06801369998343423
CX3CL1,0.0339042617549923
FGF1,0.033301461347552616
ALOX5AP,-0.01617892802884604
IL1RN,-0.002385362959232618
NPW,0.014334222853768628
CXCL9,-0.021778288526931026
ANGPTL4,0.019633602740358
OBP2A,0.08659892327113074
COL4A3,0.0069052980698882365
NRG3,0.05740325277317581
IL23A,-0.02276937513853322
COLQ,-0.029359832847874374
TNFSF12,0.04948756516131718
DKK2,0.07199072379750124
FYN,0.025614559241911347
ACE,0.026732624254239362
IL18,0.05495876898877557
CCL27,0.024020032697913855
SERPING1,-0.04988483740168069
AZGP1,0.0259489399385037
INHA,0.07973796547318715
SEMA3G,0.02730723799532865
COL6A1,-0.014529879528151332
FGF17,-0.015026693354234174
TNFSF8,0.04042335036799851
FGF20,0.07659371324567779
ICAM3,0.07936754627720126
LAMA4,0.008512555943921706
DLL4,0.04247400126703578
SEMA3A,-0.039568203980508566
RLN2,0.029513514370821732
C5,0.030608153463479608
COMP,-0.02142363972899844
C1QA,-0.020270857487576295
UTS2B,-0.018478388852035104
COL9A3,0.09265158747006544
HGF,0.012281381781424901
P4HB,-0.020806901633050108
ADCYAP1,0.03632174263442243
GREM1,0.02072050548323
EGF,0.04076134515358434
VEGFB,-0.015796421860558792
FARP2,0.048446935428173236
LAMA2,0.02108494494251128
NRG1,0.026073247992149395
SPINK1,0.04353101047501822
EFEMP2,0.00893571586421216
SELPLG,0.061168346539619216
HLA-E,0.010586772168559898
PTN,0.049674181354387406
CD274,0.000867063515607488
CD14,0.01674466442711676
SFTPD,0.04995284115310895
SLIT1,0.10053392871826816
BST1,0.00045473924350283705
AGTRAP,0.04359502523427959
LAMC1,0.03808881171130153
COL6A3,0.01638870004473375
FN1,-0.012298246613367928
MIF,0.039993487040401406
JAG1,-0.016365848160011694
NID2,0.03079415107536928
EFNB1,0.03735420554691033
COL4A2,0.031193589448785315
SPP1,-0.05845584161771595
PODXL2,0.06522038736375352
FGF9,0.08103195712086923
ITIH2,0.06726595182060355
ADAM10,-0.05882445206121583
CFH,0.0331177792867447
COL4A5,0.018742179975073544
LTBP3,0.0021928979537263536
GNB3,-0.028018415237786296
COL6A2,0.0007857494480450959
GDF9,-0.01163577318540081
NCAM1,0.012946164624193167
APOC2,0.02271374536616307
BST2,0.02076635030758912
COL5A1,-0.003508662099253492
CALM3,-0.01731975366433803
THBS2,0.01567631711751703
SERPINE2,0.06892274467692938
EFNB2,0.024059783520785916
MMP9,0.004663720843479706
NPPA,-0.01879143450394971
APOB,-0.014244069419899011
C4B,-0.015772859596977953
NTNG2,0.07855044031916215
LAMA1,0.06530551726776392
UCN,-0.03494166563689635
ARTN,-0.024081448107837588
PDGFD,0.0238289891942673
EDN1,0.014616380860171361
ARPC5,-0.00044561176695530515
GSTO1,0.004723552160147316
PROK2,-0.012987277110962245
SYK,-0.003532944117605368
CD40LG,0.03850762978409868
ST6GAL1,0.06686392436559722
WNT3,0.05951225169540648
HSP90B1,-0.01724913508119904
ZP3,0.014341619055184156
NRG2,0.10766267032005873
MELTF,0.021416017389421657
NLGN1,0.044655654648412875
SLIT3,0.0692700545367209
CCL8,0.045044471780811765
S100A4,-0.019322717430675658
TNFSF13B,0.00024418624384006345
HSPG2,0.04542004478273724
FAM3C,0.016605275170284806
FLT3LG,0.026702915303764348
A2M,0.05607396678287559
VCL,0.006087878456465384
FGF2,0.03233427577318041
RNASE2,0.014964704538329585
ADM2,0.09556341536558081
GAL,-0.01444346364516864
CXCL6,0.0500941984015711
PDGFC,-0.03409523089490922
COL8A2,-0.014251996102590059
SPON2,0.010248427713434607
BMP6,0.04005658722863513
TIMP2,0.013764507035780211
EFNA1,0.0023221882045076797
S100A12,-0.015954299655906154
TFPI,0.029163220465534653
GPC3,0.054974458366212814
NMU,0.11803589906422952
SCGB3A2,0.048924057319641744
LAMB3,0.006177795242192478
LGALS9,0.018057585729823133
VIM,0.017877499464765075
PLAU,-0.00011477364912741239
TGFB3,0.006570986687921738
APLN,-0.03773816968785692
SHANK2,-0.022769376322407154
LTF,-0.05417863764804531
PYY,0.046033599436461146
PENK,-0.017342491945898125
CTF1,0.014346097315309343
COL3A1,-0.0038955888468450075
S100A10,-0.028825797603535135
FGF13,0.04630802149545921
SEMA4A,-0.007680931735480489
EFNA4,0.058327114384568536
HSPA8,-0.018031546044061517
NPB,0.011844422043244296
ULBP1,-0.0011411645839726138
SEMA3E,0.024308127402400983
ADAM9,0.012306429023832676
ASIP,0.02312922784928706
IBSP,-0.018390824850224183
FAT4,0.06906806442963456
MDK,-0.008383535485873011
BMP5,0.12211666097616365
CAMP,0.025101298924266727
HSPA1A,-0.0421025280460041
SEMA3F,0.05289760584556534
ARF6,0.01348211738012164
IL6,0.017208095197151246
CALM1,0.015839598345134313
VIP,0.06205501687237442
NMB,-0.00025365390278602774
CCL26,0.05385747559293054
FBLN1,0.01709998731110655
SAA1,-0.052452332936497884
MICB,-0.02184902387237968
MMP13,-0.01734248461933201
F13A1,-0.04139376817647677
CXCL11,0.0009992489428836437
COL5A2,-0.018832653236620707
EFNA5,0.013523159865166839
AREG,-0.0027986076237694712
EDIL3,0.013777065522076335
CD86,0.023573682506948135
HRAS,0.07847453560156196
C1QTNF5,0.1300880610408952
RLN1,-0.01362941262504186
COL4A1,0.02551022944995871
CCL3,0.07963371871333866
BGN,0.03310390497187672
RETN,0.011928471955056188
S100A9,-0.02140455070858288
HCRT,0.041435177462454835
FADD,0.0395569793049839
ACTR2,-0.00951751059842556
BMP2,0.014963984733250885
CD55,0.053816710728200094
CD6,0.0028589808623096804
IL16,0.05023567925052769
LAMA5,-0.058234250749347134
RGMB,0.01615008948390145
INSL5,0.20816888363114008
IL12A,0.11578805612486401
S100A8,-0.014696378591383577
TAC3,0.01702470755762984
MFAP5,0.03789046709068671
CXCL16,0.04547836592948346
AGRN,0.06811089289276014
COL4A6,0.07492239462726646
FST,0.018605741908504617
MEGF10,0.057919353930081414
C1QB,0.02336845230123403
HLA-B,0.005067054141032318
PDGFA,0.016015652781168323
LAMA3,-0.02610411422047131
DKK1,0.0037464334967522556
INHBA,-0.008572732699082578
LEP,-0.01383716928411912
IL7,0.03810503068812465
FABP5,-0.015474295381420883
CCL4,0.06650632261199033
FBN1,-0.00821758783691931
TCTN1,0.0010676199324134404
BMP7,0.03929834848827635
NLGN2,0.030119602348061904
CCL25,0.016467547441742444
NPNT,0.04319856791561727
KITLG,-0.015452893005164496
MADCAM1,0.011836443331568016
F12,0.010062665743503875
S100B,0.05317549962243875
IL27,-0.024668867385753378
CD99,0.05124759292843319
PDGFB,0.061339885989585154
CLEC2D,0.02580797300856549
F8,0.012554203147975953
C3,-0.014214739691757846
DLK2,0.08941990898684747
TSLP,-0.010513490245630416
OSM,0.1022789788180182
PRND,0.14366564211640365
SLPI,-0.016837714932467867
AFDN,-0.009058204906651409
ULBP2,-0.03177381671750251
ICAM4,-0.01648752430381282
ANGPTL1,0.06000051087137794
LTBP1,0.016503857277039888
NTN4,0.008650073167531214
APP,0.031090391915177974
RIMS2,-0.01700525792572277
WNT7A,0.07480816327276774
GAST,-0.01894620967297192
GPI,-0.05461200240634841
IL1B,0.05804449098080481
HAS2,-0.006164346357329375
IL11,0.04978356207164865
SEMA4B,-0.011622849059749906
FGF12,0.04596376111221548
CP,-0.0005814093738545306
NLGN3,0.04713435577466545
GZMB,0.10632407401008692
PROC,0.19213203381409988
TNFSF11,0.031349258949181794
AGT,0.04733479235155601
PTHLH,0.047958919527246846
COL1A1,-0.020262130566228595
LAMB2,-0.008680749496933638
DSC2,0.03704028329432257
WNT5B,0.0795070524967533
LEFTY1,0.09617973357021359
CXCL5,-0.014150999975570575
S100A1,-0.03987933774740924
C4BPA,-0.013837165893078285
TGS1,0.05621106076952188
IL34,0.09596140089024964
DHH,-0.02043587570521717
XCL2,-0.014443460069332989
TF,-0.04567806165238554
IL33,0.00473036494572497
RBP4,0.07323213565428482
CCL19,-0.02645284268245891
CCL20,0.007472444027816862
NAMPT,-0.07848787036410894
