,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL18,,-0.03691738287865448,-0.0569808256915883,,,,,,,,0.041198774956420034,,,0.02974434728557191,,-0.041399419509696556,-0.03249156666021763,-0.029592597150378357,,-0.023659954043354626,,,,
CCL17,,,,,,0.016051699682320217,,,,0.04997395389563432,,-0.02233711882695775,,,,,-0.04747248220177805,-0.027472910361705728,0.03609914339834695,,,-0.024289250824674077,,
VEGFD,,-0.027725680407819187,0.07600456650395006,0.03532911514195233,,0.06908196639491718,0.04959858336359595,,0.07212682687028017,0.020419731654626287,-0.02539267556506371,-0.023939382101954308,,-0.01774561071398832,-0.03582478040867821,,,-0.001872719474632231,0.002696370386864672,,,,,
TNFSF13,,,0.04631591639472139,,,0.003441916567886155,,0.03090501504884749,,,,,,,,,0.06522203108639286,0.02134467008870424,0.008569767598742393,-0.026979673449278044,,-0.017726826150321305,0.058879904490997836,
WNT5A,0.012742272652799511,-0.03353506498971029,0.02415043027499168,0.0393800679652603,0.06194344247455539,-0.01853042530862796,0.07876108344540829,0.18883913204575067,0.08048500729009919,0.0754590320754207,-0.022056239432089786,0.024448133193146152,0.08278585167084239,0.045691201979594996,0.03861423750070203,0.07716558525921983,-0.002704202934790278,0.09431782604310299,-0.02621220461366319,-0.006399675014904809,0.08316759011758802,0.03427613297762508,-0.04741453935010918,0.02309714264661158
CXCL8,,0.03007900078623522,-0.02137782463477421,-0.034088483761635015,-0.12211376150015037,0.06301099356345485,0.025139230038745033,0.015871648406436206,0.08350961564634779,0.007094009943562702,0.14992659716653306,-0.0456413216107647,,0.1887009414607068,0.0242773342405452,-0.009488784567249617,-0.15975582177498426,-0.2523500271856494,0.017927455688676885,-0.0968682663687763,-0.03349729653780233,-0.04093188203149549,-0.03057068419350444,-0.05729833024269872
GRN,0.03874145954912205,-0.014776203556799454,0.028816998235487945,-0.06033585166627621,0.08048495468050465,0.05434453275755361,0.01523832085475568,0.17617471478154229,0.09353112917837855,0.008435789299564697,0.07297531248745291,-0.002947804555118558,0.02282473080016793,-0.02624183501064112,0.06199280099746835,0.0547508501634166,0.0031484722483769243,-0.036857796867243435,-0.03440608161726752,-0.005869079083383853,0.08212643890270359,0.045888001882034804,-0.09761191996485834,0.05270825191023153
MIA,-0.030984683061007885,0.022268806886639333,0.03973560925083462,-0.011074085306418577,-0.06657786529522647,0.02186001184295825,-0.026264186275337956,0.021234113431571125,-0.005695616697166495,0.04447187788470653,,0.049835115217276627,0.005520343438304406,0.03914437967657718,0.027675171011371413,0.11400471366435456,0.18022536815475704,0.2467260222218551,0.05835879211231664,-0.02607419878950908,,0.029086932815243962,0.02071923485933326,
COL4A4,0.0071281785541022005,-0.041872727483789306,0.044321655895454996,0.03748697813164148,0.013220236177331543,-0.023506264254619137,-9.076830536111238e-06,-0.02774540661193294,-0.024210731078699324,-0.024712487220003125,,-0.00020146509223074825,,,0.02125643409818695,-0.05234180164431966,0.05782808468979016,0.08863584206841789,-0.06037537037633524,-0.029784433127641393,,-0.009688948773846616,-0.03543198986850537,
TAC1,-0.023672045812408567,-0.016221408520212872,0.06119295514753361,0.005401791061319303,0.12662976839784346,-0.036286356154503735,-0.008096616878146985,-0.12231964649396139,-0.038530215361495965,0.05326320514422871,-0.040820468198552194,0.05248247103999104,,,,,,,,0.006210830359488359,-0.04740701447811048,-0.018165000624748535,-0.011186296801228537,0.0509858795281813
RARRES2,-0.008598360632548046,0.04838794877268518,0.03018001637902621,0.10478365911051156,-0.06566682763141657,0.027069106032071473,-0.024807244128797003,0.14785665567630002,0.11081510551001994,0.01080563687630424,0.016147137634186026,-0.004561141253709283,0.020700753607218358,0.011036663011496745,-0.07920576250982947,0.018399316920755887,-0.12624277589642768,-0.10701364600634425,-0.09787176318961623,0.005393928277424088,0.05833678631757035,0.04532411060733529,-0.012449978208317688,-0.013278948198292983
FGF7,0.06737351559180417,-0.02057417086687051,,-0.0007964947046723993,-0.015380974617057733,0.07908290233965169,-0.018248100803198476,0.039745458551293,0.021637292136052606,-0.01621791106127319,0.02230068924362666,-0.007701106642956004,0.03182866112515443,0.0660963798622906,0.04503291052869478,0.04227951500555759,-0.032450375601578554,0.08342577652712879,0.03954578521347174,-0.009903055398182025,-0.03464304773059912,0.023398369335580538,0.028605061271929442,0.009695117813709889
EFNA2,,,,,,,,,,,,,,,,,,-0.01449995550819742,,,,,,
HBEGF,-0.024734471882317716,-0.045551456885528994,0.02265827448762339,-0.009987508435546062,-0.006778539072921703,0.0013378789596064848,-0.0679464621732218,0.17534901779117812,0.08172019495775679,-0.03847635122783943,0.10088076487161544,-0.013537752406901101,-0.01043479265678031,0.015925354151368417,0.16220753264093882,0.0661810730604882,0.09052507447539312,0.017257830943486607,-0.054376537020361264,0.041740752219788894,-0.002128626700415401,0.03339575406573942,-0.049186372003438825,0.010839804530842302
CSF3,,0.14669596218545536,,,0.044508871482602984,-0.01594939517917692,-0.06254900079846466,,-0.025614487482557038,,,,,,,,-0.1338371963834001,-0.13021338389964693,,-0.0562015125100002,-0.009334860295175143,0.008486794535173037,-0.04964500377181767,
PI3,,-0.04960445053482238,-0.037309673579910545,,-0.07847206637233396,0.0836094019221465,0.0020564644297728515,,-0.0288422509800006,,,,,0.10964092443549524,,,-0.23379446723130728,-0.3106297041681945,-0.01993684794603724,-0.026166710100776133,,-0.04797897264679766,-0.0034895696261704,
PCSK1N,-0.034965515616605866,0.04941487169811274,0.027269405154130937,-0.01043853131247931,0.12481137742716261,-0.03641063054887109,-0.0292758406844402,-0.03172352992659836,-0.021758229919940923,-0.0038965341009624364,-0.04952114762961615,0.05428400226236445,0.023333283046768183,-0.05121687846108331,-0.0017578317083925534,0.06344132775724345,0.046379650926542865,0.053963681881090485,0.0013931374151449475,-0.027444410539806965,-0.06872216214765645,0.03213262968971026,0.016119279669592684,0.016460067878476512
NTS,,,,,,,0.020663402061758013,-0.013521309914655884,-0.007670872839664895,0.022760356731910326,0.14681529319318615,,,,,,0.04845234154189475,0.08017731209117779,,0.008347845154952144,,-0.026293955758130035,,
SFRP1,-0.021192868107343162,-0.06465200797359638,0.02480066785777944,0.06210038106546422,,-0.019561730983417812,0.0035273465465634002,0.12187345058908866,0.020924667825145266,0.046780982673564425,0.06414312923511023,0.0708939441349497,-0.04996751105823248,0.0590091247175659,0.08903069399393687,0.025191884668373823,0.0562599606117461,0.060038104394105105,0.014909425362151094,-0.003423943806289491,0.011161652233896285,-0.03698988002650315,-0.023079227333305294,0.06180787458022615
CXCL13,,,,0.09446172285759731,-0.03146351665935008,,-0.02647005846434555,,,,,,,,,,0.0038439074628385445,-0.0672885371137929,,-0.011241748212641315,,,-0.040268841782772645,
MICA,-0.00756503496018687,-0.10362186500124228,0.06113579596611921,-0.01173731947085421,-0.013174082778030734,-0.011041018273665494,0.010788784850547847,0.11322491946963593,0.0402924232430392,-0.012461778858437878,0.001465460548267937,-0.003258343925045417,0.03195677719604314,-0.024696151554639157,-0.07832333891763829,0.017861407228794073,0.002884981054258773,0.05612306322923325,0.006768755883830225,0.017192977216437703,-0.025346862886595774,0.02264515261600446,-0.04352917938469306,-0.03521706297775914
TG,-0.02741512221152572,-0.03337922075877459,0.04864881666303464,0.02553853231208552,,-0.006651917340745838,-0.0004567740437672012,-0.0218400131801741,-0.030914394715111138,0.022663828048993424,,-0.01342128363537019,-0.0323689534574498,-0.0201381901041638,0.0025647597015207462,0.026299265974049406,0.011052429448080844,0.04058098434670841,,-0.003913446842976248,,0.020612225266771565,0.014324794755023776,
ADA,-0.015635386713495066,-0.001296281762958686,0.054123467702776706,0.000627248000142779,0.06579978490904935,0.016877196972737717,-0.009078103847462876,0.037099347662910204,0.047091797275088755,0.0021953403103887534,0.019728057256407503,0.034967348182664906,0.054957748693410226,-0.07295771898489686,-0.033236079932884674,0.05996387138928441,0.030000116647295426,0.11916214637965655,0.038091431756739104,-0.0012157871978009302,-0.019735184067704085,0.03215824635562998,0.06936311430150542,0.00400351187658491
LAMC3,-0.04491155779162315,-0.03807314906917008,0.052640096380926725,0.052375470312361526,0.004450801816973277,-0.03788558615462225,-0.010982915118505283,0.05206064782950524,0.03391469782453172,-0.030080107342303968,0.021370413715156588,0.023563504187129256,-0.03573276141162067,-0.07672869812716472,0.06514181998110859,0.022800625932038687,0.08371349889831453,0.10874978834335404,-0.06679834856109751,0.018215043859152177,0.036957062257934735,0.030731970951227247,-0.0563593202015955,-0.06074537269981422
CCL7,,,-0.0031824261650116184,,,-0.015262645917535463,-0.04815049834116942,,,,,,,,,,-0.048438812318515274,,,,,0.08255052944550409,-0.056821875990327876,
NGF,,-0.024124049499337653,-0.002678667119305895,,,-0.01848897909705863,-0.03536801435772197,-0.05043835683179798,,,0.06419367598158433,,,,0.07322453139321343,-0.06152215115034395,0.005589930931174389,0.08850490517900517,,0.00551857868119465,,-0.062232644089140476,-0.047060517018024155,
TNFSF15,,0.10486981137229162,,,,-0.0169957027156252,-0.02434893152437618,-0.014203251534418213,,,,,-0.02983598112267137,,0.06712778967420416,0.08899432657034494,0.07166552687959021,,,0.09373988086436877,,0.02137569544124089,-0.05494440339260201,
HMGB1,0.016032846929079265,-0.025072915291656516,0.0004912175019642982,0.05638377302048719,0.024434068738929293,-0.010442324740153658,0.017832641901675415,0.10057211526161408,0.09506594947367925,-0.03721364780231413,-0.013241977449397596,0.0395281984299384,0.015784473549553833,-0.20100207404287151,0.02486964048682752,-0.04958389680069538,-0.016903538209306446,-0.08809806673416859,-0.05193019851218672,-0.038092471510029514,-0.015318270913003376,-0.0366687893222186,0.02003953967037179,0.003136607783198722
ITGB3BP,-0.024314797300382225,-0.03493591765611965,-0.014306499009103768,0.020537575854722292,-0.028237419779860027,0.017984557503822864,0.004054637908166577,0.1725160001444614,0.14628722481070813,-0.016198308551513323,-0.04480787465972978,0.011405351565620296,-0.0016711069212832024,-0.04058130547455347,-0.017294034346296863,0.03832477912799045,0.0012484412085968346,0.011401496056262046,0.06020720428222523,0.034391548137884496,0.10429478345927302,-0.021940147478788197,-0.023405658831133595,0.0697120426437568
AANAT,,-0.0014897525068365285,0.07236728380210568,,,-0.015464352911447774,0.04295215836966955,,-0.023104960886492016,0.004017175153840194,-0.04666104424820817,0.016459983108383553,,-0.000591034333866797,,0.02246054692408698,-0.031351186779773416,-0.014766109079564714,0.044642811653016985,,,0.07726558026542005,0.03814889921001541,
RELN,-0.022727863147250733,-0.04159507852649648,-0.012333043231747947,0.08115530168993319,0.04157749473024339,0.04109334955073323,-0.0638206613184784,-0.09339089876387767,-0.03852905260602945,0.008499048992511724,0.021183399502526228,0.05307327326182751,,,0.0653228469135315,,,,-0.02879900695894191,-0.023292878918629883,-0.033472581257941496,,-0.020004473620860577,0.010844610025363037
IL15,0.06238065064676939,-0.04242338472421147,0.04249271562033059,0.00781590517659377,,0.0075464530158214395,-0.0007879815523006435,0.02130834340597814,0.0017803758125487345,0.06485235669102014,0.03113963337129265,0.061636305190570874,-0.050929664586606874,0.004294319798706605,0.06559819004646406,0.0055278510510452135,0.0010694676728519484,0.06227794491373771,-0.05317818708626693,0.0426155628179393,-0.03949310448745008,0.1046536326248803,0.033712572850215686,
UTS2,,,,,,,,,0.00017716783632917138,,,,0.06660293250770769,0.006126256601399432,,,-0.00902140535615026,,,,,,,
BSG,-0.0032074496914506843,0.06220023256020831,0.015210906541853746,0.018320396281022115,0.026926979907036044,-0.008364874975571377,-0.040447301207370355,0.13621956504566246,0.011105265162281943,-0.07189208806644788,-0.016505229996883853,-0.0031551077951555316,0.051794758047998775,0.2734067106197191,0.06866609957802568,-0.01777749334979325,-0.04727543243314597,-0.018993985147698983,0.010988414888188094,0.01716349690655975,0.006673525714178733,0.06576777651067739,-0.10197877156590286,0.005543401626019993
ADAMTS3,-0.05324846374478721,0.058639717507729824,0.02970042416154603,-0.015181766401588182,,0.028797608710189354,-0.06365245750804431,-0.0060726096562023525,0.11430355881039324,0.027043544408437023,0.07921133948003187,-0.02293409142010543,0.09825524953070039,-0.0006834788649842206,,0.048554059464943705,0.034992564614906,0.13955914251814946,-0.012170498990787437,0.003076551997243705,0.0014630845059991954,0.04305558722251164,-0.0037833849094332343,
CD34,-0.036512083800227836,-0.05151527310878453,0.046159213762102934,-0.020867649039558914,0.041267224283132176,0.027817174429997156,0.02768910741156146,0.061363980169184304,0.02330454981801907,0.012115601452157922,0.006043960096312647,0.03893060580384676,-0.02061493085689229,-0.09626473700952502,0.0147861281860617,0.07950519268197785,0.04972152644322857,0.0912428006097368,-0.06093211000477077,0.09482218317039282,0.023954114058250205,0.043660806534319634,0.008267190747173947,0.10189860477736803
CCL23,,,,,,,,,0.03149888651123015,,,,-0.02815351564177537,,,,,,,,,,,
PLAT,-0.027981567954768676,-0.025436733551514313,0.031035076674285574,0.06602926711831,0.07728514772873206,0.01974187169287617,-0.07806145772174107,0.20325240855346366,0.07740338746329248,-0.03258818623915174,0.045703868305331526,0.016763900624082288,0.0010778598285657104,-0.1604798460753493,-0.07726122208851331,0.08413632308211061,0.17033763345248817,0.28290158489456996,0.08194201059691218,0.034159699079672465,-0.08498539214653751,0.03057467188393557,0.007849475823986122,0.010680955332199649
NTF3,,,,,,,,,,,,,,,,,0.06242365672167666,0.22731608063567374,,-0.05597464735277361,,,,
LTA,,,,-0.025417920299461688,,-0.01956173006828929,,,,-0.02065439747829263,,0.019935373056574772,,,,,,,,,,0.0759867540859825,,
CKLF,0.016296595006006807,0.050683957388097486,0.021622132102457392,0.008433022890993423,0.022884529317565214,-0.034054606086111626,0.006626692050567785,0.15559965722340674,0.12351927418782398,0.06359321098315909,0.03745631644441722,0.013805180866022518,0.03168028934425058,-0.110789064734068,-0.019854538457561823,0.1265801886961343,0.03537091501524913,0.19488673662796352,-0.022355158365141056,0.09491911171117363,0.05427372229643678,0.007502179585861154,-0.05467132241419481,0.05733219668874217
CD24,0.03642410887336509,-0.08324796936339003,0.04082564464540178,0.05453558017063405,-0.04254162464659366,0.03259557839291991,0.08848727003266028,0.10880000380420414,-0.01082272241016495,0.03247158172764035,0.0787105704802688,0.07007102434969842,0.02715035420144372,-0.0926657535154338,-0.1346851597209783,-0.02157349532363751,0.10197088291817832,0.12223225954680646,-0.029439602478078284,-0.012305413751140262,0.014513308618330353,0.07260722563495668,0.05309844605358069,-0.07951673911705077
HSP90AA1,-0.0224513709865267,0.06247148101427141,0.00554665706819761,-0.03315535435333422,-0.08940932689339347,-0.009676071554622825,-0.007983927291613565,-0.1471346782455996,-0.09571728866902245,0.0013045800299542275,0.006852576825677152,0.07928699343340263,0.09185042760892534,0.0463512170804393,-0.014073506723831827,-0.04067876410165667,-0.20186860127687364,-0.322300051044028,0.039507438573864725,-0.06288876930880169,-0.041620164447578684,-0.06425899431086617,-0.012165314596444718,0.05484080416430108
BMP4,-0.028214140756587534,-0.02871160769937652,-0.012819053594493349,-0.026944485516062048,0.006894234202044832,0.08066252483704207,-0.044160852887861396,0.14719852315742066,-0.04490831964648855,0.019925942977798646,0.052094331996818684,-0.02367944032562096,0.020176057652560517,-0.05347633555061709,-0.024854879747634305,0.03313572890365737,0.03151181594066623,0.08830675939547615,-0.027643601449371162,0.06680260112289252,,0.045920250043113134,-0.024473073980572267,
SCGB3A1,,,0.0033422566872302936,,-0.04631667706694875,,-0.006451631705004947,0.008561924901587538,,,0.04693268130362307,0.08703186801950034,0.0500000447812951,-0.01761082309366705,0.025503779927351894,,-0.044903473835129236,0.09342300661191837,,0.07167196809036298,,0.02040020507687213,-0.051434481651974444,
IGFBP4,-0.03558069626365348,-0.012475276196051571,0.07347432549407756,-0.021074060673959245,0.051386959590464874,-0.024739458581414832,-0.01666056142044503,0.16985584021061853,0.03974355955675482,0.03016754156708886,0.06124923744108328,-0.005783519886651752,0.006895162821416289,-0.055571831406017166,0.037183766408608016,0.036738754157395845,-0.03860974158747612,-0.13708488648466374,-0.03694103325874999,-0.011035504664996872,-0.030728985899250487,0.022994253301057904,-0.11393991206954317,-0.006846852528873082
RSPO4,,-0.02946999975206369,,-0.041090971156637235,,-0.010894430255303601,-0.04415222019864981,,,-0.02402232167496739,,0.015162630566426985,,,0.06379983934786729,,,,,-0.015784856298516347,,0.03681348350996113,-0.03822371692471853,
LEFTY2,0.04077136112173521,-0.03692497451609385,0.051792972394201976,0.013522100392546239,0.0459204293534321,-0.022982959823328188,-0.010478480302054869,0.10549134711870525,0.1128566554016903,0.03940359841069161,0.024260609429370958,0.028364203692188367,0.016678793237369417,-0.08458215609270656,,0.05186267534411028,0.023059670075850667,0.06747503330678635,-0.011706178596748665,-0.003523811685731975,-0.06114936638135958,0.06699928766237033,0.002635176143054915,
PF4,,,-0.02323728696416755,0.10819213270372745,,0.0731824664037393,,,,,,,,,,,,-0.03265826194824763,,,,0.09959217988715029,-0.012718647707302471,
ANGPTL2,0.0006575970775293765,-0.025931762461459527,0.04209237595961556,-0.0058431059465651755,0.04912103229616184,0.009846901881364402,0.015744309840127483,0.24385600568497473,0.0710293730451426,-0.06805538096477566,0.03123455082544528,-0.07203004062949697,0.03124383203256306,-0.03634261715113724,-0.0587463985609858,0.017835731201869185,0.21506432774918197,0.22392403690948953,0.003668664533039336,0.03552486106465886,-0.02877406158785807,0.056256945355401045,-0.04414762710885997,-0.001099604103646314
LRIG2,0.03464484821152435,0.009939730959539095,0.017266618313830098,0.05876878436389674,0.03604734303472967,-0.03789228665938304,-0.012543522396840865,0.16876593803131396,0.07601115547498893,0.0067064032448699165,-0.011017301399523213,0.022031102746555196,-0.03710934703182596,0.13358513426116106,-0.014752376793774755,0.14113148172011417,0.06596967158897987,0.10961768078858511,0.04771768418159563,-0.02604041040928177,0.035583475577727876,0.020974221901717983,0.006978330932614103,0.01311777221106947
ICOSLG,-3.525041423807253e-05,-0.01887443131988316,0.08344970606599846,0.020322680817340556,-0.0569178707669646,0.014149952217137154,0.006318737963062656,0.11165628042784825,0.05851407197667369,-0.0011679149576516042,0.08524413700600093,0.030102210807286603,-0.004989021168242939,-0.01589566102062361,-0.0540243430685381,0.11470620615541847,0.1229220243967258,0.10712830274727154,0.008555093349200817,0.017308772595344853,0.06771221381153206,-0.0004971300520495624,-0.02708368241122512,0.08985605368021397
WIF1,,0.04167988003814169,-0.03291996087090427,,-0.04821099781030488,,0.0215758707126721,-0.1785291361782545,-0.08730817488974107,-0.018537456651486477,-0.06109475900531421,0.008958933102059209,,,,,,,,0.09026874465196207,0.012912584987704806,,-0.00709390612829523,-0.050906517170046114
NPPC,-0.06149161683581964,0.014965150291946203,0.020241640439700195,,-0.05810810530597455,0.03567420219577885,-0.014796645306139163,-0.021766018682808433,0.018879431360150013,-0.003935540833448651,-0.06746518394027785,-0.029418853599290223,0.03568589415362675,0.07296956505613407,-0.08937443227555492,-0.05163079001034314,0.047882333260365596,-0.03982306446276259,-0.061301751723227056,-0.025520977361836023,-0.05127458667800909,,-0.048164924646943594,-0.06675058828471395
LYZ,-0.010186478583228022,-0.029037753367135336,-0.017250605747177124,0.0049307339002532214,-0.0018732678150717452,0.04758353046591009,-0.011383241103961867,0.030010504563307314,0.05823129774781245,-0.01009435737982286,0.08248707547781245,0.06800268064089647,-0.012492009842691953,0.01914702077523133,-0.04419625056580854,0.006888746826583092,-0.0046156216661787965,0.014704892710864524,-0.05961780334032917,0.044332336618227566,-0.0648457545097245,0.04335457764794827,-0.004207049452071056,0.04950508639388903
EREG,,,,,0.020723677555332196,,-0.008816492701823234,,,,-0.05105645713327262,,,,,,-0.07964866882994388,-0.083171906916577,,-0.031385970726574376,,0.03336496281352779,-0.018636961620533268,
SPTAN1,0.0034935652474646826,-0.07102114622839757,0.031155287435184927,0.043243831760988546,0.12080382227037142,-0.05911465623065903,-0.038902463319321796,-0.07063555015964645,-0.021229140639320444,0.043462426063782846,-0.030001991120133367,0.08756483613127784,-0.03130022923024581,0.059979186361049625,0.1158588682513684,0.04875247149960766,0.015357087211933138,0.1925696740782624,0.0983057967815979,0.030556029497110036,0.008310732659941221,0.011828848208626614,0.037209736561457894,-0.09656099863117854
PTH2,,,,,,,,,,,,,,,,,,,,-0.01997272777134763,,,,
LIPC,-0.007485003680511725,-0.0224142460911787,-0.021848958617267378,0.01301417835046998,,-0.011448142092850794,0.0029435435948241833,-0.02913650052472512,0.0401052508388052,0.0015403652989643716,0.04400248389534146,0.044098304603899734,-0.026376964184020975,-0.05272066862928553,0.033272368359767095,0.046756994052106524,,,-0.00983685462627773,,,0.07843468334807341,0.010588892605515711,
COL8A1,0.11064111446703598,-0.0671263546752667,0.03104126443928954,-0.04826102024233255,0.02538371134411803,-0.0007146779180007199,-0.05600176168728712,0.12522367279085703,0.012853814172709957,-0.03598542712339498,0.10463872805560832,0.008270292913937266,0.013293802403466363,-0.06338205178924876,-0.11571401905871778,0.04594061621578718,0.10489095144353697,0.1021104642450456,-0.05065914503319769,0.08600875846854451,0.0316282276558797,0.06036305699602802,0.030603232983306774,
GSTM2,0.015100808282539074,0.05120909560987049,-0.019158384488425183,0.07497374915717793,0.054280787777526984,-0.0033257862959630035,-0.054290999501053226,-0.013243659735447557,0.07691735270547499,-0.051868165214291335,-0.0603988192063585,-0.02844913929294302,-0.03623593722962779,-0.059989729359162615,0.004028545740751041,0.05635813359393486,0.05006210983275091,0.0588153234448174,0.0023718092537312286,-0.013160075177550499,-0.04123564907492049,-0.01684188419711567,0.046972436679978025,
IL4,,,,,,,,,,,,,,0.09251730112463163,,,,,,,,,,
SPX,-0.05344464028120054,-0.017056725925928194,0.009640392434271212,0.01710252094371217,,-0.0164984845593605,-0.017436079564488526,-0.10334973211433614,0.011176686138484502,0.07750976306085929,-0.01466036447025726,0.01772855039785832,0.058844480853485065,,,0.013773947791606497,0.025706403489553185,0.0576573687415894,0.050795156723272464,0.019676533444431158,-0.04017747716066566,-0.018188849109569756,0.06345623519950429,0.053477875703161704
