,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CSF3,,0.06840518323202208,,,-0.032230141197149606,0.10922903801106729,0.020428030784633233,0.06644655308967785,,,,0.053600690369435725,,,,,,-0.007416445049131031,0.0446698411519751,,-0.006802535610016757,0.05768798904533092,0.010284328254541321
PI3,,0.02440999175728203,-0.018039707417658715,,-0.037470273344310516,0.0345322034811592,-0.05419272668663662,-0.019806714880539,,,,,,,-0.014748551615080716,,,-0.058084904538078116,-0.040574911112009206,0.004841282584777146,-0.04523877009385494,0.07973290238615267,0.10225293851124424
PCSK1N,0.042370095438892544,-0.03325997352793584,0.01250243844317492,-0.01913114356243125,-0.05700012781414479,-0.048546276470247264,-0.02019150387740535,0.013311839859299202,-0.006841245237668614,0.011417683205709822,-0.0762250883127816,0.11885419863417955,-0.06574477961991368,0.030398820334527156,-0.09076827701014897,0.014365579324784038,0.041556913412296864,0.079626062351497,-0.029157851184622777,0.03300395192180023,-0.0159189340069475,0.024129162846543005,-0.1922454632965424
NTS,,,,,,,0.08099460930697562,-0.011400886786720622,-0.017856291260117188,0.02721096654808578,0.06298951380941668,,,,,,,0.1169496206555763,-0.01222079532559103,,-0.02901893446789556,0.056345443372157265,
SFRP1,-0.031839364566306566,0.04369053060014203,-0.0005117772349455965,-0.05137432138903705,,-0.022392340408752785,0.023368142740848405,-0.02281766439449468,-0.04522786699630599,-0.021018257332899564,0.053846592671658214,0.07767892336513837,0.06666585609676916,0.016901592019807107,-0.05062495740036517,0.023123316041517294,0.08789973671229039,0.06886630185618817,0.057816695158278295,0.010942664995076033,0.012760287311724787,-0.0662373314073315,-0.013235446683401828
CXCL13,,,,0.05085558938201282,-0.023402896069431415,,-0.03988713051878959,,,,,0.08273916392219675,,,,,,-0.036579053628760384,-0.028029193021445072,,0.003466348144628379,,0.009367288809529053
MICA,-0.04122662660330538,0.052511203042550435,-0.0010829429291118878,0.011108476479467624,0.051050240996964764,0.0872986606318637,0.04221781086020448,0.12664282760664064,-0.030794333333859725,0.008358176277069761,-0.022287736809278237,0.026567272323134074,0.056967296661707904,-0.0017018024220853826,0.022910004749838935,0.01368741989632969,-0.017095930738289338,-0.022877873790186708,-0.02596844499010683,0.10054079273244305,-0.0011511657309583668,0.014013233091291169,0.13475135607455552
TG,0.007543647240629167,0.041015727405727495,-0.036652583934079726,0.01794520507527513,,0.005303807354873014,0.039630830819237475,-0.03434602453994747,-0.028363713364961022,0.01578204876393334,,0.09007655642001289,0.052262423680778,0.014362672613474547,-0.025894747708066976,0.052306471735592976,0.1241537542686626,-0.03140293616122611,-0.03435686461637217,,0.020431600913529694,-0.008320623819708472,0.040043627867280406
ADA,0.03851149780253346,-0.009885082724696417,-0.05771808005814666,0.08579300270129835,0.01429700649780838,0.024919720584861995,0.022658247216015146,0.17514148328107004,-0.009194804560523002,-0.03383857566495885,0.09193006943048894,0.11547692857445263,-0.002581212413802286,0.07425442380471246,-0.06873057475992049,0.043854614790111886,-0.010325602941291676,6.905573609433668e-05,0.030335093200452856,0.10525035479700003,0.0037005720760000683,-0.004084205884757883,0.0467542276294014
LAMC3,0.031854244527427016,-0.01903391731234189,-0.006676701674494345,0.00495064981411098,0.0877959952703777,-0.024409626476922276,0.012024899664868707,0.12275997700917411,0.004783153799363246,0.0011340427976925854,0.04543764549746469,0.11658151018680774,-0.021570584305413604,0.11030624835962138,-0.14250289403990923,-0.04132118843158386,0.09140793224242452,-0.054865169422334215,0.06869575366485715,0.04552144996457005,-0.018967883628636568,-0.09484982601170851,-0.0511763658442621
CCL7,,,0.0025979377256240984,,,0.017315343515741412,0.030561262205081766,,,,,,,,,,,0.013204318949604346,,,,-0.05646037190157468,0.09544278863080868
NGF,,-0.0022807158120830093,-0.04063539840467638,,,0.06209011915058787,0.015385367529254571,,,,-0.034039016818212496,0.1467641167941533,,,,-0.06168206390288365,0.05637799359612662,-0.019225738461892048,0.050296597281224716,,-0.03905406809542762,-0.029698899108428222,0.005466858135628224
TNFSF15,,0.02551966430911092,,,,0.026127934158674447,0.020275933810083937,,,,,-0.03532373225675867,,0.09262521052774353,,-0.01590972605469017,0.0019885039377027843,0.053064067997039874,,,-0.014126379052563778,0.02717284574347049,0.0920080415996292
HMGB1,-0.03811915405053651,0.05798146327142782,-0.10642615981501381,0.001009031607304301,-0.011617529185875355,-0.04800504295764202,-0.0036473031270146806,0.09065900386807019,-0.0201294558003577,-0.04250882685403385,-0.07632724633238848,0.13816428099180691,-0.04735964935188814,-0.10387521346275876,-0.0572925238003151,-0.04026086664874361,-0.023944992268461297,-0.03626538347288599,-0.004400462246566226,-0.07417555311645516,-0.022760240606495348,0.011926356302815284,-0.03308956438792449
ITGB3BP,-0.0182245942028243,0.024819831989822034,0.005400810547501532,0.024808620356521906,-0.023251583504750088,0.0038466439271544564,-0.03152298787071095,0.12022992909784269,0.0063133852246905825,0.03262607746939858,0.07126218062188709,0.0784771115723341,0.09138460225724825,0.14659265309739783,-0.09470636422243017,0.0003747104725079833,0.09569404600979385,0.023358505120204147,-0.032953122535822256,-0.04099919725303391,0.05018613608332354,0.032792813878476226,0.1266513856628133
AANAT,,0.0038841506378250678,0.051572488225128055,,,-0.021681930655031063,-0.024267261350366633,-0.0256697102083025,-0.035461877743181984,0.047717325381158054,-0.032001681797857354,,0.03581644478360884,,0.04354974875590435,,-0.03632321078162389,-0.0033064283157321433,-0.03081344997379906,-0.018732346759280954,,0.03705671808224717,-0.018881702163053727
RELN,0.0268253991287011,-0.007485173506138408,-0.038695209583143646,-0.0354395184418626,-0.03629606351435822,0.04651899952017559,0.006545278665812293,-0.0331182884296348,0.010944339147090023,-0.052833899946450394,-0.007173184912156948,,0.01017859755982741,,,0.07527219603362363,,,,-0.023336241962217757,-0.017063134986913406,,-0.034382198040806604
IL15,-0.014675780004644033,-0.030956010156823532,0.09887077270953533,-0.002073579187974913,,-0.007477228082727364,0.008107327919981942,0.038683119402268006,0.01375261453547497,-0.0028700333880603193,0.0030114269175118735,0.03653832236078025,0.01654967952280592,-0.002162258824354435,-0.005193375375247192,0.13317092100996641,0.040252001072421426,-0.016838915701579752,0.01722069869267537,0.10165337528129072,-0.01039684320585468,0.023209829252407742,0.05141119955105533
UTS2,,,,,,,,0.07934484565529884,,,,,,0.04690638182428976,0.03812420545602966,,,-0.026462027051843046,,,,,
BSG,0.01157687835758853,-0.06352076435478457,-0.04324759116592109,-0.02803949742713126,-0.04723455411135529,-0.039323297954746865,0.021499531675371494,0.006234359544359432,-0.09496462330750167,0.001663793614169568,-0.009839625000136323,-0.048853417826595934,0.09381016214932088,0.07968203692035694,0.030160893936406145,-0.029771030964424034,-0.02335561786641289,-0.03380968398971237,0.06531311151391785,0.048583581674790766,0.07718635016316013,0.05243453311373353,0.00931651882488509
ADAMTS3,0.004876050594486325,0.005179165227032019,0.06538343022743678,-0.0317720561083764,,-0.028508458647553563,0.06291463733675791,0.23362960924911147,0.057226343041000736,-0.01526146468008672,-0.010881116370512627,0.05179449323076699,0.07281699441853183,0.10191644516467856,-0.010650231945366743,,-0.04349334705485399,-0.031521171165599216,-0.001292226328808918,0.0048642809070927615,-0.02008849045913787,0.07510523294830458,-0.02005990428282365
CD34,0.009813636826552164,0.0039288534975409056,-0.06666925047281834,0.03621684909213857,0.009467649747005704,0.02872230867357399,0.005445372211961906,0.06069680676629862,0.025756912988095782,0.007012040108461841,0.08045321017916778,0.10287067725659402,-0.026868714228354285,-0.013714462831132116,-0.14422391663313266,-0.0074615623512957995,0.052999349350165696,0.053107126634393736,0.06822287043561834,0.09951301005423384,-0.030752186028398406,-0.08698273367330007,0.04775056262811247
CCL23,,,,,,,,-0.016280632890323006,,,,,,-0.04751511060524255,,,,,,,,,
PLAT,0.04396121561132595,0.13249275347452147,-0.04465192319782749,0.007776561872705463,-0.03825365694012607,-0.02662734921674421,-0.001059821427377743,0.1493904451784604,-0.019923062561064537,0.04512101805184613,-0.0031225981108394677,0.013181692014153062,0.01005611496146339,0.07768976575836546,-0.06031203132500757,0.030642029773212426,0.05753203131236708,0.06272176480948102,-0.0014620308800417762,-0.0006919714797530253,-0.0053028297703618206,-0.0037588668701790465,-0.048776842725291265
NTF3,,,,,,,,,,0.0006943312744028188,,0.03510521422145885,,,,,,0.028887338438831855,-0.01162207581646411,,0.049145316027260404,,
LTA,,,,-0.020119736960729467,,-0.0021653804806777617,,,-0.027262984617727568,,,,0.024299462363575944,,,,,,,,,0.06112605567279022,
CKLF,-0.041167942014227424,0.09126253692228734,-0.11048575377020893,0.052795352220968005,0.05683483112931208,-0.0017429946922458515,-0.011961336884796126,0.0887675666187767,0.022081768825657568,0.013783719954597729,0.04306669698974533,0.02850488604499137,0.0751901062520373,0.064568006166569,-0.12326650576974786,0.05477937863930864,0.07317688355835598,-0.04679403499759577,0.011479398001101131,0.01805441225629036,0.02716195753461639,0.0601677152697968,0.033386421546787025
APELA,,,,,,,,,,,,0.034625775774310946,,,,,,,,,,,
CD24,-0.0018643304114198016,-0.09927558942767593,-0.014911204096245129,0.04003886979647395,0.0148360524471159,6.5463504290599515e-06,-0.02023017598159074,-7.300992625186213e-05,0.01205785572812875,0.12586683958713113,0.0036448979303449485,0.11540443695765099,0.05156485774281326,0.1439922424642745,-0.08855111130360975,-0.11633699076908549,0.07038672014982335,-0.029507530402744328,-0.04702159361972603,0.02522384859665155,0.044108123439144366,0.10191886667593211,0.035788500008867914
HSP90AA1,-0.005396372372340715,-0.13429921972148884,0.039800504778733016,0.020988022216445884,-0.012297862937495758,-0.04418923366527714,-0.034955279811205796,-0.14756601859066407,0.02618159869617921,0.027412929468040994,-0.057236787368017523,0.002715751629220954,-0.07399014951833567,0.019176233184279995,0.09795111278646801,-0.11174249257443546,-0.032413807675388116,0.03231788179510382,-0.024472633784661923,-0.0860999794107896,-0.007888105168110376,0.012497512386659379,-0.08861655143478127
BMP4,0.00529549048250307,0.04895891440198023,-0.04049278135886704,0.0046684411533673255,0.001042989495736044,0.010178987475777708,0.00371609399650886,-0.012210147671240599,0.08011583219643582,0.026502570947236615,-0.04000700771605074,-0.07059569155691332,0.005755068900852533,0.1607460292384814,0.011416052392133298,0.015009532154469705,-0.005752850069057955,-0.010356539360864931,0.03703773441810783,-0.002796656139557218,-0.048951251051643996,0.017759839731138476,0.10008801809278395
SCGB3A1,,,-0.037121238199306315,,-0.03445083368826483,,-0.014743997671065922,,,-0.01431626931168249,0.05327225332929735,0.07317954457639299,0.03303944120879756,0.08214676982201662,-0.016554180900598858,0.02327866063009656,,-0.05391238503875896,0.024685155004679146,,-0.016524317148759772,0.03953024426020008,-0.0014989076400878348
IGFBP4,0.034707170902200955,0.05247721691136587,-0.013377271494036835,0.006361926437121673,0.029977081607464835,-0.006746202564749101,0.020577379946584116,0.14718655652681342,-0.00810990351208633,-0.007386942511481583,0.08393654406320153,0.09165625853498356,0.006730552373971294,0.06368748973100027,-0.07722446540301169,-0.040732036160236684,0.07596507269162997,0.017024639208773208,0.05010145433483876,0.032672414538508575,-0.043408374942755255,-0.07459121685513508,-0.1187734527142276
RSPO4,,0.07483414559468614,,0.06818232191730832,,-0.0063870029275930875,0.055485054475456895,,0.025102055027283944,-0.040256932311988396,,,0.1367768678277548,,,0.02454336463129167,,,,,-0.019756568942834278,0.06296658235898686,0.009355296243508442
LEFTY2,0.06251199943804082,0.03535864288722625,0.05271195942613565,-0.0013184374077596735,0.029468701790112274,-0.04809100928541808,-0.013778858760380342,0.14145339242690907,-0.027054106172458216,0.013510935951576722,0.032648332646423715,0.019744628312589628,-0.026168232194054952,-0.01891837412022126,0.015169353281699131,,-0.03116878738301476,0.04209674004809782,0.035234661032977135,0.05121928802079599,0.0017109170231382525,-0.0024783238397345893,-0.03187634666631259
PF4,,,-0.03850732580143628,-0.01415719963086938,,-0.0266992140655979,,,,,,,,,,,,,-0.020986882928029582,,,0.00452631712984319,-0.0291089978981843
ANGPTL2,0.05039539686143403,0.05868003771258797,-0.03176152169500437,0.02751440943610667,-0.04167856404643015,-0.029753368395498497,0.0018497730993731886,0.14198258234394032,0.07359762711409164,0.06208063333073245,0.09269147906300121,-0.04996411523026338,0.09931156930559903,0.12724068494062865,0.07256618366110743,0.0036903771530522912,-0.030720489158907575,-0.038052881648827475,0.046585242340071754,0.010642633647199017,0.04261627756263294,0.04970290017035418,-0.03429465001077342
LRIG2,0.03271191498130707,-0.002251287407904463,0.008236926325885961,0.008965240683313112,-0.031172738541518984,0.03581745992203813,-0.03348066843752174,0.059920437040870037,-0.005728092973995364,0.0014370161287416713,0.09105510517891809,0.07812597679577372,0.056567127579571864,0.03817038077167634,-0.01589618064336221,0.06853449464241229,0.025752770476187268,-0.02132386390368838,-0.01364831753868095,0.0874261895552865,0.05883396590705445,0.03646337738514875,-0.024333056050579623
ICOSLG,-0.026332714016467713,0.015396303404069632,0.05687217118742354,0.033810266158248135,-0.0433625745626196,0.017280589952657622,-0.011951111313974213,0.04707535870055518,0.01924900810762389,0.015058389199014503,0.10191097861944612,0.02655536164159434,0.08561294091032517,0.04337887397317312,0.08721870921582729,0.03208802224789554,0.03591207602960642,-0.02626329753743664,0.05158586494400263,0.008894602916084291,0.0980692186074018,0.021398422027853813,-0.05307822237585118
WIF1,,-0.07818715483898678,-0.009036977465161957,,-0.04640732753553546,,0.07174909408251155,-0.0787064704818456,-0.013691728756261418,-0.0038912224979834454,0.014360378344460793,,-0.0876977978162778,,,,,,,,0.0015915579666047224,,0.07404270173024353
NPPC,-0.05992503913882166,-0.07293970692797695,0.015344733214755804,,-0.017146104974971845,0.030817202856354836,0.006667528546587059,0.025103866416317434,0.03721047893803748,-0.04415249588739461,-0.015746897422457665,,0.07010348416498648,-0.054494654458551624,0.07676087246887925,0.07010721287879917,-0.008075563743608237,-0.034676906783787514,0.04584775853084784,-0.027571943656343367,0.005201002708827052,,0.022023031528773076
LYZ,0.02556545386421083,0.030893652659834087,0.04300207539888463,0.03442191218257528,0.058664256472097255,-0.006829154287440137,0.0803837570494561,0.10683457117598817,-0.02648547829615938,0.023218064977461823,0.06271975367082964,0.020167799326242908,0.02365612961788236,0.056193577045258694,-0.04124070036981191,-0.005981008956412517,0.06713995917135657,-0.012918618216654014,-0.003757196212806278,-0.0053449223828562166,0.03584289350088485,-0.01020687527371499,0.03059121700448811
EREG,,,,,0.004964997435264519,,-0.000585427119545801,,,,0.043827595819547975,-0.041165245712648756,,,,,,-0.03985708327380647,0.11746532865619677,,-0.02460713971544492,0.09376138386664797,0.003961290700373829
SPTAN1,0.009231782424204499,-0.005682709499253123,-0.0797475808813195,-0.02775235991859819,-0.036851478437808644,-0.05152706581968345,-0.026344430354046555,-0.020913962015452165,-0.0065289576313378415,0.00867201835865137,-0.0644215030045011,0.10038367475446347,0.02707480062089107,-0.008492502279797861,-0.0771780433343359,-0.05716636622848644,0.04105492389693199,0.03211104896850086,-0.03999840221251215,0.02445183062236036,0.05771942584663819,-0.016396801773327793,-0.10190624448825761
PTH2,,,,,,,,,,,,,,,,,,,,,-0.008361603340773573,,
LIPC,0.12047911517323999,0.10146913825362211,0.015465169757907302,0.004537207928685995,,-0.03560648311486102,-0.04694796803182434,0.10330427946179532,-0.016501459949468184,,-0.06271337742070103,-0.022156584087251695,0.029412419762893535,0.08039336739647829,-0.029109847283604166,0.016155835840997942,-0.0236212018777881,,,-0.007454792964503047,,0.0021205078621569476,-0.02125741727880423
COL8A1,-0.029079580214529156,0.08118052877875252,0.08602347544145163,0.018378467650054377,0.10435572354217319,0.004054965618259027,0.012623287506617028,0.031134050943939215,-0.004575799908623444,0.02145217938911968,0.025687764497146066,-0.19433732192899114,0.0874397529256834,-0.0027701033564990975,-0.08729544959864229,0.026884919708432386,0.05130449418071112,0.06339171928245445,0.05166674198698083,0.05132637359198117,0.015177638283637083,-0.03877149172057944,0.11205612443817756
GSTM2,0.022674144140350575,0.044156222421863275,0.06521922038123065,-0.011621053080655011,-0.03307193771427882,0.006762364080515919,0.03244154222575561,0.05663868874817034,0.007550203850577778,-0.03510704945408099,0.015316341779946119,0.009590440927227325,0.05093126544817823,0.07190117441315984,0.0128620218228353,0.042567882623544585,-0.013055531459876387,0.005947423541288553,-0.025298787445645253,-0.025554904168054005,0.10550231857683359,0.10742551549760808,0.07713466646929466
IL4,,,,,,,,,,,,,,,8.598937396689072e-05,,,,,,,,
SPX,-0.007797811254756839,0.03154430465379749,0.03492052019602603,0.010323129485503905,,0.023932060583150894,-0.02182944783917461,-0.015144079584924095,0.07096768536500457,0.02479541768093103,-0.04756685881361672,,-0.056772566925048576,0.002473320967132617,,,-0.057903891962553626,-0.023330970734968082,0.05056187509446537,-0.04109470941850405,0.021530201992986928,0.10516163900672484,-0.017015135881996653
MFGE8,-0.05853307971292711,0.09440691449127663,-0.09652671218183427,0.011489788965458275,-0.05170897750705751,0.025470811601149588,-0.00997774336321165,0.023125651306501613,-0.02617040401145288,0.02838998395560916,-0.08430655027476855,-0.035304481373140476,0.01505254622378216,0.09062805233123317,-0.052763438162837475,-0.00046491274237412864,0.03342240382669787,-0.0483096317128679,0.03828826290126228,0.08366637738888681,0.010837395130157261,-0.01807418991796282,0.04501556681096766
TGFA,0.03438511209882652,-0.00331758229586271,0.05086348058563778,0.005284013240366546,-0.04351999861474852,-0.020348616058591024,-0.04374872738746151,0.08057207074594853,-0.03013482944742744,-0.03620794171119444,0.09740887973806443,-0.0023445083087303294,0.023435355523190527,0.0025391345924170457,-0.004308032500465582,0.057401456076644645,0.026033543482075105,-0.0319707056672123,0.0012068673013310481,0.04467936152164166,-0.02222567729851352,0.11212850492585016,0.06997823832254925
