,UKF255,UKF313
RSPO3,-0.029919169356442354,
CORT,-0.03970681397655565,
NCAN,-0.06982723823418673,
PRG4,-0.03345349641493821,
ZG16B,,0.01132055368123774
TGM2,0.13054074540531094,0.06908814084106309
VEGFC,0.04075135051899708,0.03365615918970493
WNT6,0.037696216728954526,0.01390716864577127
NRG4,-0.022426025750593184,
COL9A1,-0.01572116962743179,
GDF11,-0.034427871122867264,0.003786629850715295
IL24,,0.1412470886382305
SORBS1,-0.08137798941729715,0.0016871036098196623
DLL1,-0.038756216580705244,0.008757145364030328
TLN1,0.10159187167756471,0.07219564439559288
PON2,-0.17697457068903305,-0.010329734537138278
ICAM5,0.0013205054841338368,0.0581373361311097
HPX,-0.029919177222091736,0.03205146373681448
SFRP2,,-0.021111750111487918
CD70,,0.003902465290608092
HP,-0.04681637576365924,
CXCL2,0.05380428953920126,-0.04470885198584163
NPPB,0.02543134508594979,
CCK,-0.04009648187615887,
SEMA6A,-0.0854142959553629,-0.0380455053106733
IRAK4,-0.0777038819445048,-0.026375592235137475
GSTP1,-0.06156353437410132,-0.08545860334212677
VCAM1,-0.01192326090331409,0.03170652425100709
NXPH3,0.039733960800863895,0.00729817436147493
MTMR4,-0.06833865603169212,0.09870706259187421
LAMC2,,0.12099651861946376
IL10,-0.013696176200823916,-0.05047355278603882
SEMA4D,-0.08104756614343306,0.04694741271933013
TRH,-0.023107252763376458,
SEMA6D,-0.0996183131475662,-0.028826033687263816
CEL,-0.025357432761023837,
PDCD1LG2,0.0035328091647020255,-0.04549117376245735
SPINT1,-0.0304460564077667,-0.012419800538888989
CTHRC1,-0.027149311444411052,-0.0032525820319178403
PODXL,-0.1277725643168435,0.0331859560211612
JAM3,-0.07104070104614904,0.027377512377186965
TGFB2,-0.08352909102252315,-0.0016041143873439198
COL18A1,-0.16390341070659095,-0.029440264661266032
INHBB,-0.04664434867855924,0.008365290781550992
ARF4,0.04385776316887428,-0.01694737394592148
CXCL14,0.020550601078269674,-0.021651139097797915
LIF,0.07172371754546057,0.1253687803290958
IL17B,0.11008329251065002,0.05843552799410459
MMP1,0.13893162040544424,0.04980499539326359
MATN1,0.009175424425706968,0.032155966100707804
ADAM28,-0.019219240413341717,-0.031228740362911806
TCN2,-0.021123303229781603,-0.06981308317340017
CUBN,-0.03624409473261628,0.02873633344400863
TIMP3,-0.05345939778526413,-0.027974525043090694
PIGF,-0.03519046017332981,0.028752221780869544
BDNF,-0.0454333900049547,-0.020699812073722314
CCL5,,0.014252933556502383
GAD1,-0.012840304327499188,-0.032047240588700704
COL14A1,-0.11393849516995462,-0.07766410077590812
HLA-A,-0.02471000814129472,0.018954841317645885
FGF18,0.06903664718702207,0.10016570490695767
ADM,0.0777791623852313,0.09204870871702316
GNAI2,-0.002182273788422382,-0.08755001817494143
COL11A1,-0.09671866586221581,-0.06835577593220431
NUCB2,0.11700380601282384,0.020398483622447016
CXCL1,0.0689527077883964,0.019100884264778278
VCAN,-0.16497063048052285,0.006327303234299784
MMP7,,0.06385128206068547
PTPN6,-0.07098291086016462,0.028861530814454233
PTGS2,0.04692789339299549,0.00953310319645663
XCL1,,0.020219665433007072
CD58,-0.07154525495377548,0.021408620200047086
TNFSF14,-0.050526555919811755,
CNTN4,-0.02656426155967169,
MFNG,0.03197615773307635,-0.0053270171865628805
ICAM1,0.09629601282576718,0.028584414974889977
PROS1,0.009216344652062895,-0.0003897312359413566
CLCF1,-0.014900061339869939,-0.0260106346223197
PSAP,-0.10552742539015511,0.021693897622689796
EFEMP1,-0.07606568248280518,0.04268604914183752
C1QTNF1,0.08501474529211854,0.006031774359694668
ALB,,-0.02024990953404733
CCL13,,0.05695362030917672
EFNA3,0.0022413819997395223,0.1756789027577237
DRAXIN,0.15768071614286058,0.016930658510303974
NPTX2,0.003205526129405245,0.03656635562005518
FGF11,0.018335566202900833,0.0560725294663814
CD59,-0.06933031425221428,0.009341785350741762
COL9A2,-0.03320657364075933,0.05588714113515678
DLL3,-0.12814465120633695,0.005158425367965312
FGF5,,-0.048854645867674094
LIN7C,-0.016222911703146537,-0.008627228869413046
PSPN,-0.04682757315441656,-0.003441982771043854
ANGPT1,-0.027149309844571524,0.0013148776768872842
PNOC,-0.0532586277410415,0.05509797013066903
L1CAM,0.010968798264648562,0.049599263577433605
APOA1,-0.0545409726769101,-0.0052191174598022905
PSEN1,-0.01245387117555013,0.05944469960186494
CALM2,-0.17032757128696874,-0.0283354094704069
CLEC2B,0.1523420341692297,0.005754479640211377
NTNG1,,-0.033183754953483
LRIG1,-0.17339759255942871,0.03481522287139351
NPY,-0.021366216935246984,
MMP2,-0.11231016378240624,0.02327863893010171
PPY,,0.06553472556702172
ALKAL2,,0.08564641669684356
CSF1,-0.04741127430560262,-0.0319038631598155
SEMA4C,-0.07140867024420426,-0.048528745201417645
ICAM2,0.0010306573894712547,0.0019742780420058865
SYTL3,0.05162998692999624,-0.017581858348514244
IL1A,0.022663327648181374,
PGF,0.08233630801294153,-0.022275693006134013
LGALS8,0.03878601010836596,0.030690353545131787
DKK3,-0.13480360942205982,-0.03933621169568435
COL16A1,-0.13874918828119334,-0.010963528696520859
TPH1,0.00259322777614561,
TNC,-0.013729647291315096,-0.005781021581197629
TNFSF9,-0.03533471647809711,0.02656009780488793
C4A,,-0.022211715963586197
CNTN2,-0.0157441623194245,0.010471842787304982
F7,,-0.02024991237561485
LUM,-0.07451037314561583,-0.052192598372929035
APOC1,-0.06572008665766653,-0.0735553789731197
PKM,0.09592016163698168,-0.02545123148015162
TNF,,-0.028826036029201342
GNAS,0.07864853139909447,0.02021595708599201
BMP8B,-0.007996766616969096,-0.006563137707775885
LIPH,1.7105191956575953e-05,
PTPN11,-0.026872047446048174,0.06283609529845695
ADAM12,0.01951080073522754,0.04883403749756107
EPO,,-0.018412001725296948
EDN3,-0.02685823013765159,
CCL2,-0.02649798167577662,-0.02483816312377313
DSCAM,-0.14156891192211718,-0.02708819244193629
ANG,0.13252087198472637,0.015058573986412062
FBLN2,-0.03122159896079481,0.015263045435550703
VTN,-0.026564266009966024,
VEGFA,0.10378701059412278,0.056996115402513946
F10,,-0.002396804211919475
SERPINA1,-0.011259898584456172,-0.022576279532472765
VWF,-0.04329975628641167,-0.010974749629688994
GDNF,-0.040534449242686676,0.07673788060693726
VASP,0.04403761996538139,-0.06537214820359431
ADAM15,-0.1244790911859463,-0.031072320883891304
WNT2,-0.025725181813392704,
CALCB,-0.04053446852405536,
OLFM2,-0.08773548408760713,-0.03813251547981214
MFAP2,,0.022218888043300584
HLA-C,-0.09726752217734617,-0.026488290560203152
THBS1,0.031283140635768335,-0.03374888793020455
HSPA4,-0.02834751333788354,0.04879764252201776
LMAN1,0.1240303929785961,0.020892828136855435
LYPD3,-0.031221627466230594,-0.019026612770791016
APOE,-0.1484976104006388,-0.048974548961125255
ANXA1,0.00819805356742794,0.0014721463230590367
WNT2B,-0.03122163324436899,0.018036363116801818
AMH,-0.044670540117580135,-0.04520241760200081
EFNB3,-0.0822173740246716,0.11768361620536165
LTB,,0.04766709998071633
ANGPT2,-0.04873082946883646,-0.01057486418140227
ADAM17,-0.03465993124029259,0.022393514743442637
LRPAP1,-0.07549243577575056,-0.03230234370317696
NID1,-0.06856991865662472,-0.03460800139455485
MST1,0.025395532253518573,0.04044632661391649
CCL14,,-0.0012571642273738325
DCN,-0.09712519914571227,-0.00370238436352835
COL7A1,0.0031492533774994773,0.0016674880190476276
CALR,-0.01335879044520748,-0.018606802849830843
PIGA,-0.01928581876760239,0.027291384380108356
CD200,-0.052740885080504805,0.024359966598020415
LPL,0.026444041161144627,-0.04035817609112028
SEMA5A,-0.07958272690283513,0.018846523568803997
SEMA7A,-0.07965130858151726,0.03961226853921084
SEMA4G,0.013300484050296393,0.004969720921339567
SEMA3B,-0.05817619687608238,0.046618106319649424
RPH3A,0.032508151802562134,
JAG2,-0.0535997847419171,0.02215334951348694
CGN,-0.024153286061839304,
GDF15,0.07939029973050261,0.01687171203879827
SEMA4F,0.003021491526802256,-0.02185033693895316
NXPH1,-0.1144038352644319,
ARF1,0.04393749712171528,-0.02656087202877
DSC3,,-0.02185558605863339
EBI3,-0.04234905287172776,-0.013224595682083399
TIMP1,0.16681873455717264,-0.03809344475627514
SEMA3C,0.012153838042609045,0.014493716929997322
GAS6,0.005890269453974983,-0.04379110720321557
MEPE,0.009046111815370421,
SERPINE1,0.14350909312507473,0.047732631340372894
RSPO2,-0.023107249221626942,
LGALS3BP,-0.09943230024355117,0.00736415887039692
LAMB1,-0.028023352602316847,0.023352283600035453
SPTBN2,-0.0748797270516539,-0.004792251186592522
COL1A2,-0.03710437722285382,-0.00622813821746515
WNT11,,-0.025948630352272944
LGALS1,0.16493578116217295,0.056942312275342175
BCAN,-0.1521776270332002,-0.026180163286552996
ANOS1,-0.07837984452577132,-0.012275288294182368
EDA,-0.0371347525970164,0.06083471630180853
TGFB1,0.00882899832877841,0.022254746133225523
WNT4,0.008675395198159104,
TNFSF4,-0.027198274361187078,-0.056492507835212626
NTN1,-0.0209025167414705,0.06315765003085655
CXCL12,0.029397488505677916,0.04518370639106433
GNRH1,-0.05438992053234245,0.018396566014730338
RIMS1,-0.030964990441163163,
FGF14,-0.05805814917550716,
IGF1,-0.03865218786438591,0.009809952586223043
TNFSF10,-0.02326988028378806,0.06795744007124459
GDF5,,-0.024227798838088517
CHAD,-0.03760031666693099,
RGMA,-0.0437931565064036,0.02065466082748673
WNT16,-0.023107252763376458,0.014842986707010323
CX3CL1,-0.011930045381190484,-0.007126693756800191
FGF1,-0.03933853195168017,0.02282003468345024
ALOX5AP,-0.01201931488537833,0.02662884754314887
IL1RN,0.02285056257542202,0.044365754522158386
PCSK9,,0.01780256079924712
NPW,0.0860265384771182,0.029331145342709832
CXCL9,,-6.406697441193141e-05
ANGPTL4,0.13619322789451815,0.058301559383416926
CCL11,,-0.013176921061379555
UCN2,0.07187637356120358,0.03870930403408879
OBP2A,,0.01291639977072306
COL4A3,0.020948082212310475,
NRG3,-0.024416542701246064,
IL23A,0.04782925496452056,
COLQ,-0.05061896132101961,-0.03174117909507422
TNFSF12,-0.05563121322397261,-0.025605897988618342
DKK2,,-0.04298925737255524
FYN,-0.09092765396459809,-0.028937953439972706
ACE,-0.0523700179729911,-0.02123640320472506
IL18,-0.026300148557691094,-0.043550226585527686
PPBP,,-0.02024990531229207
CCL27,-0.0355638992412196,
SERPING1,-0.032860779833123174,-0.0370947342987438
AZGP1,-0.09858040866489814,
INHA,-0.023149866712437624,0.00601303137356107
SEMA3G,,0.035075429375732305
COL6A1,-0.033587140540742605,0.05783725804942841
FGF17,-0.03272425018669336,-0.023004216726202127
ICAM3,-0.03525207181515204,0.01901145240090899
LAMA4,-0.01563344631288413,0.01817857302698328
INHBE,,-0.026637709267254426
DLL4,0.046637965299273,0.037321166048366015
SEMA3A,0.005453780928635584,0.030288476135587907
RLN2,-0.0036544360285387665,
C5,0.05352320448508012,0.05802335117452595
COMP,,-0.006295132337712719
EDN2,,0.033187863015195315
C1QA,-0.10066743411273797,-0.04604840500374552
COL9A3,-0.1326206679771547,-0.0397810563997574
DLK1,,0.028033233971387066
HGF,-0.03207920090855463,0.020712668078719187
GIP,,-0.027969322834646124
P4HB,0.16697046879412647,0.028781815027682997
ADCYAP1,-0.034872521921762795,
GREM1,,0.06514229910189755
EGF,,-0.02753194338917466
VEGFB,0.008740577696354997,-0.04080623088800135
FARP2,0.05769091769790558,0.044216290477146016
LAMA2,-0.06421989415307769,-0.09267055353170985
NRG1,-0.0224260132637978,0.003624187779710039
SPINK1,0.06936424007417749,0.10993233874665224
EFEMP2,0.00036309348784513456,-0.015038893196502319
SELPLG,-0.043738304184913465,0.12948633429211626
GDF6,0.0431215286968511,
HLA-E,0.005519821932048823,0.028127280081638586
PTN,-0.1497678107062329,-0.05002813427433768
CD274,-0.04313611094322858,-0.01806536954174275
CD14,-0.10352372924293152,-0.07466554476808487
SLIT1,-0.07045728581527609,0.035375852789627495
BST1,-0.01676763649227149,-0.02902461989943185
AGTRAP,0.005229136870101597,-0.020935897372845427
LAMC1,0.02433093119261987,-0.01903727208000454
COL6A3,0.13537832147219936,0.08124972943708057
FN1,0.09784007819914388,0.05064526404561218
MIF,0.1590454094159783,0.009604645288843253
JAG1,0.04229456775152742,-0.011561133240562299
NID2,-0.02545147163980391,0.016755185242584958
EFNB1,0.0028246931867221955,0.0008540615462146555
COL4A2,-0.01815241380583929,-0.04050713015373795
SPP1,-0.1057071675030679,0.04694177310453116
PODXL2,-0.05278093986267995,-0.01904343788646526
FGF9,-0.010202266815636655,
ADAM10,-0.049528781622063645,0.015292750100964137
CFH,-0.053546415618920214,0.008842571083118615
COL4A5,-0.11422716920396268,-0.044344138505030745
LTBP3,-0.02801587534963035,-0.03467046921973551
GNB3,0.01504894183294504,0.007450768999689421
COL6A2,0.0722004273031447,0.05392137301681398
GDF9,-0.035791848925896264,-0.029453842217719694
NCAM1,-0.1033836216372676,0.010255560420405575
APOC2,-0.04890572462580491,-0.027641980786422438
BST2,-0.056854476853183386,-0.040474089341719206
COL5A1,0.1530510355401352,-0.0011869119737870886
CALM3,-0.010027402468847264,0.020786635233017808
THBS2,-0.03923157409941556,0.004930556518339576
SERPINE2,0.04545676325516659,-0.008331978721291326
EFNB2,-0.022537984331291033,-0.019756593384293017
PROK1,-0.040943230600068735,
MMP9,0.17339958384931614,0.034610758582730466
NPPA,-0.058512232126865016,
C4B,,-0.022211716484423976
NTNG2,0.04559135929328529,0.04205148894341868
LAMA1,-0.03393215258608363,-0.018789379875808324
UCN,-0.05083011026008578,-0.015082128930540156
ARTN,-0.017782175764260805,0.03705983578277919
PDGFD,-0.048187068581050756,0.015026896109575293
EDN1,-0.06183442628658796,0.03186578525025778
ARPC5,-0.08026896658897692,-0.020010768513488632
GSTO1,0.08668267774562735,0.07458256586278604
SYK,-0.07270737314424927,-0.0036335721114282697
ST6GAL1,-0.06732977268318388,0.058699512829831976
WNT3,0.004733296832426561,0.001578261645902119
HSP90B1,0.03944318067835468,-0.028955185849556996
ZP3,-0.075198487015406,-0.04585959135642225
NRG2,-0.03296888239662044,
MELTF,-0.032976829021760086,0.03335509565681003
NLGN1,-0.0729809189470428,-0.02966046347831283
SLIT3,-0.01247969489873016,0.0798324174808267
CCL8,-0.025047411437329834,-0.025479773390641083
S100A4,-0.0809725553771311,0.036046777699517966
TNFSF13B,-0.009520848280439297,-0.014169192985173102
HSPG2,-0.05545102658291688,0.0441575888214715
FAM3C,0.032505748616016496,-0.03296791634167786
FLT3LG,0.01211988325653627,-0.011431011628897592
A2M,-0.07674164156874744,-0.027306590086623762
VCL,0.001255584766893004,0.030293598964686957
FGF2,-0.11001636476375627,-0.012298366704927982
AGRP,,0.055818098751885085
RNASE2,-0.045638166243491124,0.08241077543075391
ADM2,,-0.029660466731446865
GAL,-0.05919033412023277,-0.0242712747879639
PDGFC,-0.07567514270806765,0.003245247440865264
COL8A2,-0.003460966679332199,-0.03711290472940236
SPON2,-0.024357781588577557,-0.003670022805943077
SEMA3D,-0.0747859654867013,-0.025715181004941863
TIMP2,-0.13275340022611104,-0.010792480893920839
EFNA1,-0.07403616452461736,0.0207340176362329
S100A12,,-0.009973254264785344
TFPI,0.10172559758048515,-0.03161909243947912
GPC3,-0.00046094605372930394,0.07105125042529017
NMU,0.10607984974803064,-0.029388447439611907
LAMB3,-0.034474823106784326,-0.0363022578135322
LGALS9,-0.03779456737398418,0.015608917096074188
VIM,0.10022219760508638,0.08761388861577947
PLAU,-0.035765707112385005,0.0961229661715936
TGFB3,0.025483310734102423,0.02333931647720619
APLN,0.057370889140196446,0.03445114642358084
SHANK2,-0.017482982293255254,
LTF,-0.005764134170084696,
PYY,,0.07795074639960167
CTF1,-0.03641665348970486,-0.04268743142371387
COL3A1,-0.0432530115745153,0.013087611680258128
S100A10,0.13164570844747253,0.010118462738234444
FGF13,-0.0023446613264577806,0.036618878780533416
SEMA4A,-0.0427440028895794,0.042790710655528134
EFNA4,-0.05992232170479855,-0.038774693718994474
HSPA8,-0.00264070142091244,0.023329293170305382
NPB,-0.025047412376538087,
ULBP1,,-0.022947096490827597
SEMA3E,-0.08055069210486425,-0.001679892179623371
ADAM9,0.007034806206948189,-0.020974078075446333
ASIP,-0.027437578228824755,0.040976521386905634
IBSP,-0.02901024483292303,-0.009714085726303175
MMP12,,-0.005215322838960337
FAT4,-0.03949774093433025,-0.0030150229373787324
MDK,0.00013256002567284047,-0.10857050496418658
HSPA1A,0.11526245695674482,-0.11475366829120676
SEMA3F,-0.013570173067520303,0.005934298228141435
ARF6,0.07658856126468559,-0.025678500187623444
IL6,0.05930241261340512,0.14139441659145968
CALM1,-0.02821119571433756,0.009337468399623586
NMB,-0.004249010156336003,0.08724369849784344
CCL26,0.01787620411215837,0.10705802310203079
FBLN1,-0.09353067474496958,-0.03974581324150933
SAA1,0.026770201274077893,0.03718149455643009
MICB,-0.040328828817692765,-0.01828331871257998
MMP13,,0.11190572231852408
F13A1,-0.04568359801138342,-0.04281665803610905
COL5A2,-0.06231908941131712,0.03765849737864083
EFNA5,-0.0005755080320916662,0.048712309154848435
AREG,0.04548638070942226,-0.01824758978322159
EDIL3,-0.04210748656523308,0.05151036277691615
CD86,-0.08597743601755839,0.07084480521034289
HRAS,0.007575448732953279,0.02997060891022435
COL4A1,-0.017464692377656323,-0.0002627572371790005
CCL3,0.027737647807557962,-0.031113718919373784
BGN,-0.13651554588289197,0.020359677540648716
RETN,-0.02242599990988693,-0.01965547553168131
S100A9,-0.03763278248004607,0.026384831187102775
HCRT,-0.023107240788896564,
FADD,0.03609217944850906,-0.03844009111612275
ACTR2,0.05258481704643612,0.008413592930837831
BMP2,0.13437681462786064,0.0613733911091932
PDYN,0.005797430310789328,
CD55,0.036635028894538374,-0.04882364737693406
OSTN,-0.02504741441148968,
CD6,,-0.03318375609105868
IL16,-0.05030946054005209,-0.015685801396835675
LAMA5,0.1328140213670474,-0.047076645596744404
RGMB,-0.03345207767845123,0.03951722642729975
S100A8,-0.09446693206197077,0.13064378754484177
TAC3,-0.030183624964582274,
TAC4,-0.007176269271842186,
MFAP5,,0.03831321427754457
CXCL16,-0.00471065330961209,-0.04119108939533615
AGRN,-0.16943208070391474,0.003807757580832847
COL4A6,-0.042150493858561525,
FST,-0.06218719522130365,0.015254323644881619
MEGF10,-0.07049806906197982,-0.019094976672193682
C1QB,-0.08120531283417501,-0.028216036724763843
HLA-B,-0.08815338080579035,0.015651757026855898
PDGFA,-0.09651128486841183,-0.002536278486254353
LAMA3,-0.03440508298722907,0.04101385367984005
INHBA,-0.00884965783107831,-0.046892787372533544
IL7,,-0.032239092415138
FABP5,-0.12096053214743742,-0.0025041133886139723
CCL4,0.009100104486533556,-0.042818561112058263
FBN1,0.03393992921295381,0.07843809877347337
TCTN1,0.04119971786787421,-0.0064908957557263045
BMP7,-0.030935532163905283,-0.04177160309666058
NLGN2,-0.1346534694770941,-0.0025423176858467645
NPNT,-0.037542686070488156,-0.0026847676840370755
KITLG,-0.04617532542751111,0.036146847870392254
MADCAM1,-0.002050846112102158,
F12,-0.05850727402527906,-0.01714674944126618
S100B,-0.16268200254579102,-0.04863032590306061
CD99,0.06949943313044223,-0.09185883391424333
PDGFB,-0.06263779791518508,0.021554789392200877
CLEC2D,-0.06245816335195317,0.0848906111302864
F8,-0.06258721064937618,0.01432199981900481
C3,-0.12743519444521345,0.004508611420858977
DLK2,-0.03816095723297774,0.03536772744081512
TSLP,0.024883985775044835,-0.023771984951722554
OSM,-0.0497304458913296,0.07899275710494094
PRND,,0.0177825917279209
SLPI,0.0050927820970232355,0.04906785717289697
AFDN,-0.04622079881616914,0.05024983287491346
ULBP2,-0.0046985944309911555,0.04308889882309519
ANGPTL1,,-0.0346562990327919
LTBP1,0.09256882932017893,-0.010042825330036812
NTN4,-0.08373445688533841,0.044524883986313664
APP,-0.1304018578899713,-0.0068839862373345235
RIMS2,0.028887664579087004,-0.044341958324627895
WNT7A,-0.03533471613181035,
GPI,0.03527881739902025,0.031100219170495585
IL1B,-0.07545909527432954,-0.012054332866226706
HAS2,-0.09897955896961148,0.09014781468278914
IL11,0.07954525609688826,0.12497451154328221
SEMA4B,-0.044484671699666654,0.03522893738375638
FGF12,-0.11124855314282255,-0.04980365261995408
CP,-0.030910930515949772,-0.0009673811091218649
NLGN3,-0.13231260513988288,-0.01229841911881383
GZMB,7.394397599585447e-05,-0.02861402769811393
TNFSF11,,0.014811978370503985
AGT,-0.07472038896841307,0.03771257262005243
PTHLH,-0.0514262043459184,0.030833587641103104
COL1A1,-0.058590644676075,0.005235118597112999
LAMB2,-0.04642572911764606,-0.059460320985785325
DSC2,-0.01578359815462349,0.008895249412015787
WNT5B,-0.0017020215437750393,0.06367973274879694
LEFTY1,-0.03122163324436899,
CXCL5,,0.00839983911371665
S100A1,-0.1049743857139006,-0.02274291993418763
NPTX1,-0.027437593498900344,-0.018730260530243695
TGS1,-0.050362833646770834,0.008827571629417764
SST,-0.0327242361357561,
IL34,-0.03223014942036973,0.016245574109087717
DHH,-0.024416542060223884,
XCL2,,-0.008805982818573935
TF,-0.09748015122064578,0.004534557214966773
IL33,-0.07313841716711944,-0.019884218975081226
RBP4,-0.027149305917693888,0.024021733373207232
CCL19,,-0.0019415683296516138
CCL20,0.1439789699125317,-0.028826029354680902
NAMPT,0.09311907175495829,0.07313182846484055
