,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CTHRC1,0.03428174779057436,0.02939433161559427,-0.010946876600706692,-0.03722013039252593,0.024995238160335474,-0.02871418810518174,0.08144217050878116,-0.1549073743086594,-0.1669890290670598,-0.00402117221550178,-0.049950858060405334,-0.03704911423343418,-0.052803297878818704,-0.0333341469629551,0.0927232697558106,-0.01922720862385965,0.018181073142798584,-0.026586825369529603,-0.0134307624017317,-0.06018665482940326,,0.02055123830857511,-0.005039682728583061,0.03431009892677109
PODXL,0.011033757078023404,0.06034919938132875,0.0599093102576662,-0.060713172206332905,0.04139681414895779,-0.007328641372342596,0.034348175582507266,-0.1637351986395831,-0.26986228648139937,-0.0005709185429913212,0.02488617670366679,0.06902756556460429,0.02378446481724535,0.06200878212580855,0.06252945917649155,-0.06496714845436882,0.030350930999753455,0.019324232401220526,-0.06433168391919376,0.014740067501089717,-0.019353213611787774,0.009935708002638113,0.011003520571251276,0.013243377688136968
JAM3,0.07163576763683002,-0.07215405416891457,0.00349977443975696,0.018166557442924773,0.03340464805574769,-0.08428561571943338,-0.015712297894164094,-0.12870968252556764,-0.3047427242684771,-0.07867236442204431,-0.050354992828901726,-0.12970365133329637,-0.16616942317467528,0.11637411416110897,-0.012437817574341061,0.031347741111230024,-0.006068510525568614,-0.060283662752878484,0.06384091811682603,-0.11354098019513133,-0.002957921713464533,-0.04166950900187019,-0.03254892397543436,-0.1047076931129464
TGFB2,0.005619665460026876,0.06209312595567659,0.034478312936903635,-0.008061700511784415,0.02564215371445226,0.0038975861717529905,0.1860272319400021,0.03364705660045419,-0.2721564997606516,0.03855428021258584,-0.010030095609955545,0.012602867623369686,-0.09741986223901561,-0.03639644219832917,0.12715725388163462,-0.02282445149382076,0.0834751339779105,0.12592091009737647,0.006047878649828925,0.0339386555913281,0.08610927419843416,0.02503948068986502,-0.011269357985545056,-0.021355860373837524
COL18A1,-0.0379893488666726,0.10645642691963868,0.04845203849994591,0.011708657367785882,0.08336253547310302,-0.02648963636459741,0.03341569453859565,-0.16531322125367817,-0.2208993067921204,-0.08027516645889615,0.04015025023058363,-0.16551877569373108,0.006843285217306883,0.05978327992317604,0.02471804168388052,-0.06052259564202879,-0.0010501409580106209,-0.10308094813401397,-0.07914214247850686,-0.09032879828939676,-0.0807575167495539,-0.08881308461675994,0.015538771147891338,-0.02088807793242456
NODAL,-0.006047236541913565,,-0.019127047230464416,-0.0004353009785794605,,0.012507676547082047,0.07612705001710714,-0.001820907002802685,-0.12801444218148386,,,,-0.00036568976968627363,0.061684301016696315,0.06272460019872134,-0.0015914869072507542,0.0056708072939895835,0.09507845204315185,-0.03761675534528967,-0.01878163258424056,,0.13740030709355172,0.019020435250063552,
INHBB,0.021746243748522565,-0.03448619316779113,0.018334126261733294,0.03852924193376507,0.005943751715668879,-0.00851553530441881,0.06045933804381627,-5.612244632422339e-05,-0.09499036488805182,0.0012848954677096742,0.0023308744586280935,0.05918959663602037,-0.17665929737665514,0.002417180540477104,0.03203821177244076,-0.001139703122252967,-0.00457029577693846,-0.003652380086640194,0.01471123549571368,-0.025489650527238908,-0.008379735001277562,0.17173404245518167,0.10818362239339707,0.018920536869562663
LCN1,,,-0.015708649084211268,,,,,,-0.028656367646080604,,,,,-0.02569617304923416,,,-0.018218976235822446,0.0305880058782738,,,,0.04863624904304138,-0.044366273621648286,
ARF4,0.05306555065506541,-0.08031807234812752,0.014538156685605942,-0.06797038772501927,-0.11817263513720526,-0.0017417393102985008,-0.11127075217053756,-0.06808938151103146,-0.15193612516184588,-0.04513951451024002,-0.029349346589759642,-0.008475876897740186,-0.21979037707029137,0.007814901584986692,-0.08579064511652351,0.02359461323874567,0.01211624178148293,0.19149192223030806,-0.028895112272131082,-0.022568957397280112,0.08730032191511847,-0.060366034326615414,-0.1257719457043168,0.006685028095649378
CXCL14,-0.03172056050491808,0.1864429057116228,0.012629388201949036,-0.018846210012545075,0.041949563708036555,-0.005200796890404046,0.1644471402980637,0.12446326343704683,0.1322348254687006,-0.06695808901734697,0.002077710404322262,0.002192613521433549,0.21282768194464305,0.05615407365978988,0.07078606095275732,0.03235455219935078,-0.005436405067913141,-0.12362823209700106,-0.008305437768359084,-0.033320184990962294,0.06190647980268045,0.04424885447253261,0.04882870132548362,0.1320109542931295
LIF,0.02712476084138656,-0.11478079157001293,-0.00023626918818806344,0.011847792522928528,-0.09981580079477717,0.004017200247474918,-0.03360259874051099,-0.029448030299782185,-0.11447954088187924,-0.07192832605994783,0.01920230944763214,-0.05767037209772702,-0.03498047278697298,0.06113525698276794,-0.00833918185976409,0.03301646119556412,-0.02260919012254389,-0.12963304150280305,-0.01635179931885869,-0.06587824015159774,-0.02030375266539279,-0.09624773786171409,-0.166767488582937,
IL17B,,-0.026374421191625568,,,-0.01885744340278347,,,,-0.06862993549585636,,,,,0.0529015119453141,-0.02823876168565793,,0.1061534873256547,0.05284749009449992,,-0.013938389882721702,,0.07157123515072576,-0.023777048507116958,
MMP1,,,-0.0001761169690079132,,-0.047029932223669225,,0.023850463786575106,,,,,,,0.08502778297557681,,,0.09096346010589137,0.013137208578769138,,-0.025084301542071093,,0.01584002754996298,-0.07694222267637645,
MATN1,,0.022056408740539057,0.02237361135834361,,-0.03012471379442567,,,0.05669199772879323,0.05800454900330828,-0.0007372922144188678,,,-0.007181408461642008,,0.19341673276209048,,0.07096098570655299,0.07350329966685164,-0.045283139294009206,-0.017010230075244128,,-0.012890824493352038,-0.0009051923782002921,
ADAM28,-0.024692071887079198,0.053379959524557416,0.0008891223600443428,0.06650590009750541,0.16207381201844506,0.022657201600244748,-0.00874842789854774,-0.03834138210030161,-0.1553667540968797,0.03669300204149441,0.014078577600070545,-0.1631358640669411,-0.09463471959490566,-0.13768714579412733,0.037285311889791915,0.05752702954608036,-0.0005287916084069079,0.06980287096649758,0.07718952262862443,0.04946987807558304,-0.01327141155267329,0.05482720028018808,0.03656343108294058,0.0942302935422357
TCN2,-0.00985388815034967,-0.05034322111380079,0.008008329713643328,0.02449723737337255,0.058746918535192115,0.004949051492174108,0.1300146017620994,-0.011853929029091758,-0.21257393907796393,-0.007789915384034948,0.02813831401976753,-0.08010189132720436,0.06533182347465172,0.08398999477193306,0.0622663660209175,0.05735604830979736,0.025781333505121122,0.05022084590624853,-0.07623986726437455,-0.06888498184833527,0.06949545559840774,0.10293681926425789,0.09996165051394951,0.09212426674747157
THPO,,,0.03513916962587819,,,-0.01396864374679046,,0.04748906915724465,0.00420190382534725,-0.000603662663403766,0.0779423480048216,-0.042903755539373985,0.09783491668093139,,-0.029573239607112063,-0.04099075858268372,,,,-0.029443072444369642,,0.09091457485359056,-0.031224378824704007,
CUBN,-0.0016671929944968228,-0.13931387703795362,-0.03915839771700228,-0.002989163451698913,0.006082196286101506,-0.03489591806244666,-0.03659043209454955,-0.03825932363160846,-0.1179379530383235,-0.02543599128817661,-0.017677115240756058,-0.06447174169092194,-0.0012540750491835766,0.055069302679660245,0.01562911517274836,-0.00657148657281175,0.0010891020299484409,0.10011025034129964,0.04179888209141425,0.019195989429800133,0.006341942609441032,0.16614008893652452,0.09712989708905277,
TIMP3,0.08080036956995673,-0.07198622676574196,-0.004632950975293944,0.03961465785525306,-0.0024018061609121797,0.04368286711820349,0.15213791761387715,-0.07695288715241493,-0.20656104143056397,0.018712185525518527,-0.02014477451609385,0.022932818749532454,0.03909367179628477,0.03906840450691834,0.06408623150489716,-0.043776127096908805,0.010190247261046483,-0.053418098003924316,-0.01704412983155518,-0.08826501940594834,0.04943984558142054,-0.0046986425311302095,0.02098292647155383,-0.0014655653215352629
PIGF,0.04671506522309183,0.12057045979361178,0.016676424919790146,0.029042055875650917,0.06317742076748174,0.03502989745721204,-0.005584904638138713,-0.08164419972374148,-0.19712381931576084,0.03364696084192923,-0.011215669846962182,0.0014818147848818328,-0.060448961927219436,0.021846175312570815,-0.02651919934096499,-0.06304396194188164,0.04160789725238056,0.1454821845420133,-0.0232755305461548,-0.04541922265319803,0.015400265629359408,0.1293700984505122,0.011884489989321552,0.034823143206278585
CRH,,,0.033755365719032995,-0.02393903676026313,,-0.010057473213491196,0.12988502881420644,0.05166343312589858,0.15972268054711308,0.025765990501064737,0.03347268155335642,0.07374341097123469,0.10466288509682593,,,,-0.020450518106409604,0.057485373198150856,-0.0174967037468487,0.06889130218718399,-0.032802211489796874,0.1218258602860386,-0.00310651811595941,0.0519427466588729
BDNF,,0.12623497870951422,0.01139583771779362,0.06231007340706664,0.13808328804272818,0.012258659009768306,0.039399823224616416,0.13993825612911495,0.37298994622596227,-0.028764053012094844,0.054809213765826474,0.04965611686314838,0.01329793536838131,-0.02362646532764316,,,0.03491825607668116,0.05032012650077481,0.003502897597345071,0.019146085987851367,-0.023885487912608624,0.07878986852303768,-0.05722990509203126,0.16421261298533393
CCL5,-0.03799945413048287,-0.01965968998010872,0.12506022906881553,-0.0016659613275993813,,0.016626231736123667,-0.02001810581244253,0.025050507666881168,-0.1064748386469423,0.04119387908325342,-0.019579924231529454,-0.11261632982823859,0.04976218543998081,0.06068124208933181,0.03078593673454712,-0.00043159732237748504,0.013101207074288504,-0.039383467431548545,0.00971649891465827,-0.018549670824398703,0.04997306683332935,0.09596154976963713,0.013069519852695992,
GAD1,0.01838913548851269,0.2205694917570678,0.03721557139456545,0.01039497283360499,0.05859743461252462,0.15020492110889413,0.18301850767426334,0.18825132251933932,0.3407906898434113,0.1132645873878265,0.10812707721431605,0.273419368325421,0.3863732676942858,0.017233811856458187,-0.03249942788341934,0.049641297403998245,0.05799415942270011,0.1284323917457669,0.04156052795511289,0.056164070315479125,-0.0007811693519454082,0.09427633063692516,0.14434059616987435,0.13756501285573597
COL14A1,-0.01681308363209391,0.03501519335775042,0.025561184581037136,-0.015418959237126887,-0.014860362349901702,-0.029087532038974972,0.05724070177660727,-0.028915581564947727,-0.09587195277929142,0.017269364709391086,0.0024014111786754295,-0.17230206976706366,-0.10474232277976453,0.04055650042355798,0.015486155019081493,0.06360169832018742,0.024249250217004612,-0.08329195076212753,-0.010783244025923615,0.02226290194639126,,0.054877973284084954,-0.05065038125788031,
HLA-A,-0.00020075781326079131,-0.14131173900902586,0.002639760293500018,0.03846142325435319,0.020635132466429677,-0.036471695750403293,-0.12547371476510513,-0.16373175820166647,-0.3248956871475317,-0.08060980653811821,-0.01760203357163058,-0.3060736272636707,-0.32596169751534604,0.03647214789882192,0.06624648003761605,-0.053580808719981735,-0.11403551262187114,-0.26388208296508503,-0.04874132443361312,-0.1327577294544106,0.00209435839069304,-0.10953269076245334,-0.12983142668152964,-0.0636855359172724
CD5L,0.012494311261031052,,0.04041128574231149,0.023460870218629012,,,,,,,,-0.0013426166045808023,,,,0.046779249832569016,,,,,,,,
FGF18,,,-0.028315679737472284,,-0.01885742234445725,0.05763034592453137,0.023029926569404825,0.06528895213144252,,0.031523512132372505,,,,,,,0.007981641188897699,-0.005512328383074303,,0.04005465570489228,,-0.00988503540245168,-0.017219609109407834,
ADM,-0.0039249279919074285,-0.18755338643012268,-0.05995809650218568,0.04555851791783959,-0.1154873745468946,-0.011707177926629994,-0.14219438144542998,-0.03424646753619997,-0.1597204631863842,-0.1442299616278342,-0.0165035526294455,-0.010938778109401297,-0.326587965420702,-0.015413182417010224,-0.007369872515226044,-0.10850543635917254,-0.11083739299964679,-0.1980980464364598,-0.06637261284067386,-0.06111815280190394,0.04448680308339931,-0.02722078298329231,-0.16513671749646344,0.06587272319015537
CCL15,,,0.03781710445509131,,,,,,,,0.04185795489735406,,,0.09293742422144,,,,,,,,0.01725555693224288,,
GNAI2,-0.03201917927473684,0.04047511727307821,0.0012833827005263496,-0.05209820278401352,-0.01377057161738917,-0.017464630355055195,-0.018100951287104466,-0.11617074908502452,-0.3425088371711847,-0.03412305682355373,0.014847983354685554,-0.29466594126296375,-0.15195304201173893,-0.034598444001644274,0.07690938151661476,0.00012914033979420934,-0.037301744208946115,-0.048810476469703365,-0.07630635434946287,-0.09070329099005436,-0.03971966452224903,-0.01906830754538317,0.030782044302121326,-0.07350810209728577
HDC,,,,,,,,,-0.13722560495121294,,-0.027799584774827968,,,,-0.0352159014436421,,,,,,,0.22013967504662638,-0.05711911691772659,
COL11A1,0.023194174102317475,,0.009469754947569698,-0.040833673351736904,0.02130036504348018,0.0064588088477833105,-0.0007247187550140355,-0.16702281992129547,0.0560144898980038,-0.00447456966261053,-0.019287391896826052,-0.012734395581873137,-0.015482288873334199,-0.05392221218524529,,0.07919758364350352,0.008442679194546873,0.008132926312177411,0.04588205589867634,-0.04593473318546556,,0.03247862526040307,-0.022908313626418667,0.04506070478662438
NUCB2,-0.043095897623513436,-0.0041508730253358855,-0.03067105294553358,0.04577549386187043,0.041057736458128095,-0.05217252997256,-0.015980719218073047,0.010659844530843003,-0.008090505432173881,0.07749055360344247,0.02104460758959503,0.040493692564890445,-0.04325627209614376,-0.00354391850099314,-0.06810759585837996,-0.0660446978112105,-0.05850243530490515,-0.03200506535597227,0.06385169899458101,-0.04513650775721685,0.07808485576930067,0.01917427752658827,-0.030605425151804505,0.0800460503828971
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.033537094758394594,
CXCL1,,0.07482382737786557,0.08326275401661631,0.01889426408963749,-0.018581407977111955,0.08060406024317496,-0.006386959598411574,,-0.026137075999927397,0.012930029975418039,0.01399160752509307,-0.08004661901083789,0.010818665715971159,0.0385943065908103,0.03259730846349625,,-0.053188716140722944,-0.11898291249198208,-0.011348810382580938,-0.00040621840502519233,-0.008998570982906821,0.1361513684313385,-0.07934749577290681,0.19159572454075502
VCAN,0.036169563535449666,-0.034004125018817756,0.033297261061333294,-0.0752461805099432,0.11419183883253538,0.015500698170405844,-0.10081007194132548,-0.19458616275471974,-0.292208152295158,0.017950085545721094,0.03305967077949489,-0.10230520673418723,-0.2682430466086606,-0.035957571452638545,0.03178590170644959,-0.019648273742577358,0.02306584831562426,0.13909847487117483,-0.01382746468611716,-0.041831076297143624,-0.10078811412871477,-0.13706056345479356,-0.05763161503008481,-0.09223194678746471
MMP7,,0.052899636528760306,0.0847829662751978,,,0.00924647334164307,,-0.04064304705538018,-0.006791717528776012,-0.00214760517816676,0.004820100811584187,-0.07434403235220109,-0.013075344288533632,0.029580817250438447,,,0.02546560052508635,-0.13491178380181743,,-0.02587648393456158,,-0.08873981234628585,-0.09915583496889352,
PTPN6,0.011118061062114333,0.04349145560913692,0.030411419283383048,0.0429114399822725,0.02569639043761268,0.04791027860391652,-0.04186532549266635,-0.05565406589221074,-0.11558995799265566,-0.04772853528202727,-0.0064744096602972045,-0.07650217511921009,-0.014478223901193457,-0.012961894048958748,0.09979404247860581,-0.11579427536527631,0.0650594796082859,0.05955724498382821,-0.013381261402046358,0.02866702522755448,-0.02476240190108037,0.14125101514703187,0.012674073623647222,0.08406590796512356
PTGS2,0.0181282892320496,-0.07593461477856375,-0.00582574633262544,-0.02258922579561029,-0.06502418605701488,0.023700783388927976,-0.049096984969260626,-0.02138467599728107,0.34996040909648335,-0.0007047101674652794,-0.05701623346246574,-0.052049955098127994,0.047492494156171745,0.14527440693093374,-0.06735424235859538,0.01408172641414114,-0.05527410514538786,-0.15553896174936419,-0.010618777327646434,-0.004118475155538063,-0.06091497886329558,-0.000311681551881395,-0.09819900583166612,0.18242139882848918
XCL1,0.03219121281811335,,-0.03126213389247014,,,-0.037212929953025546,-0.0348222214626362,,,-0.017591987272066897,,-0.012515161911265863,,,,,,,,,,,0.07815118692244055,
CD58,0.0107093280955969,-0.00041176020938441546,0.0513271156181256,0.0469569143698377,0.0011503438911814605,-0.008999191727600322,0.03211941617178185,-0.014944891811152397,-0.250445883032588,-0.01593400367828185,-0.018510632215633486,0.036311594125101584,-0.13218095521561285,-0.021151041784672326,0.00015570680973512875,0.08464487727235215,0.042981258951395325,0.0269312110047783,0.020947678706814382,-0.025285923243305787,-0.03857614859776409,0.11954034544066766,0.049343998494898435,0.07036717291724007
TNFSF14,-0.029015661259152514,-0.053833080976701905,0.06834753694461847,-0.029804329003456035,-0.005851617417964591,0.023616614753412153,-0.027180381398981022,,-0.06853690914631125,-0.08150924274673758,-0.03804569788291325,-0.0642047162241598,,-0.06106731162589502,,-0.055884572039571846,-0.040851950140773176,-0.01712419551521009,0.06579011505536436,0.02102651443451481,-0.056018755098366235,0.028724242229695076,0.13453457862379983,0.11630833375247002
CNTN4,,0.09188497469486795,0.05778029732249266,-0.0356585811290627,0.02721707038345762,-0.00388898815090166,0.1977054766010273,0.10109377407429423,0.19850745203076858,-0.013098054842293552,-0.00326904308989954,0.23085517282793402,0.19840962473970528,0.0061076760090989475,,0.08491528793793003,0.005287029733624102,0.09260961824173014,0.04815090891927862,0.08406977558843094,0.10550588317776732,0.044525227664118025,0.10743333841185884,0.12408166578667977
NTF4,,,,,,-0.009129946938554432,,,,,,,,,,,,,,,,,,
INSL3,,,0.007165182056213898,,,0.07695851694695782,,,,-0.019838556197478718,,,,,,,-0.03341641509080912,0.08034063550893254,,-0.031211274960639534,,0.040926214730715685,,
BTLA,,,,,,-0.005243726618681607,0.01694327898983864,,,,-0.021565529655085937,,,,,-0.03925922376026802,,,,,,-0.043202253074009926,,
MFNG,0.008146627069123537,0.0908573945060603,0.015133199118209269,-0.0515067943036775,-0.023000252271522973,0.053170369333297315,0.006838302564128081,-0.11390063706715942,-0.20459247190506655,0.0017773006463066602,-0.02726529076468525,-0.05860899145051742,0.007315357044711629,-0.016544405729515033,0.01755997072033882,-0.04977176468617042,0.11161961582302858,0.07718650378172681,-0.02190527672231625,0.04710740516211127,-0.04389956940303426,0.08977549761718424,-0.0046394479565516995,-0.051310713376805164
ICAM1,-0.03356917173756967,-0.05898998895619948,0.02790373706625357,0.010440342587386664,-0.05223331327276715,0.003474617882727517,-0.10612667413434528,0.00528061576802629,-0.1825981274255573,-0.06651441082347659,0.020063866011435474,-0.06415113667471464,-0.08451408832278565,0.03311600113882307,0.015266279155567667,-0.06730847389853316,0.031264729717781756,-0.07637684412304357,0.04715683752637685,-0.02073579458767743,0.08054545166376675,0.0728710194791301,-0.09399786681611316,-0.019928213312476503
PROS1,0.01427768217402282,-0.05809123742938794,0.04415185159242737,0.004788702572738212,-0.0386908506159847,-0.03891107670665868,-0.04952711357513117,-0.0773631113590919,-0.26857975580329785,-0.07852887764809459,-0.05450565104518885,-0.05852196300533062,-0.021899553130812023,-0.05704765308118014,-0.04894036218294002,-0.00790431396460303,-0.02601368250905206,-0.01859463058964378,-0.034217106883230694,-0.005896033525000637,0.027959012497932357,0.09054567030981546,-0.09670538231999498,0.09531085902237792
CLCF1,-0.03635445427276088,0.03508692035445986,-0.018200509859096697,0.09655871793865321,-0.053942257156088635,-0.0007711350381902715,0.007265439792389547,-0.03180009347146624,-0.010348524549770411,-0.033487274266920546,-0.057647725914583316,-0.09254367029001091,-0.06651896827261564,0.007935825639372032,0.025364037782461855,-0.018992028613226266,-0.03281318066979065,0.01532273544540636,0.02990163761395491,0.009305683412509792,-0.09019892905424337,-0.00904913756808592,-0.034672289903612055,
PSAP,-0.12327631942084291,0.16181337285518566,-0.006699609375061588,0.08877990580336496,0.003723130446484941,-0.013017921592065317,0.05666619466801745,0.18047794322347221,0.1901912214582418,0.06900199323399747,0.018820677940767503,-0.13966067817024652,0.32782832509817106,-0.0489324594348586,0.0777360289014787,0.04355510928433037,-0.01409395634497177,-0.17882873857913298,0.04921949852949769,-0.05501743497178637,-0.04775756644554063,0.11136008236765003,0.016552883418240752,-0.02915598869168141
EFEMP1,-0.05403744763169022,-0.06500276279124312,-0.025387518718279982,0.03368036968516365,-0.06820081387947374,0.005665210159791075,-0.08892373382769574,-0.07615520841376447,-0.2670141050708051,0.06054447595080049,0.002361069962191495,-0.26174899732137696,-0.19240241398012534,0.0037340570429531773,0.11363269872188596,0.011745091075475,-0.005803448909384325,0.022480351400837536,0.043222403593036335,-0.03886429378548673,-0.06407860256169236,-0.05738023369760409,-0.08938051545189495,0.007338067949970209
C1QTNF1,0.050640213610310916,-0.20131362755798243,-0.06482846833372505,0.013745814369840027,-0.06842334257196969,-0.05221254276992668,0.04898966794316367,0.014971915729408168,-0.19964041147766262,-0.05692859853871763,0.043619970556086386,0.06976280688880845,-0.10351175710040529,0.05553756413780786,0.05886399126616918,0.04733419074726531,-0.06138080189229275,-0.18017460452069148,0.017769342457873347,-0.06883308653976979,0.03798902178051535,-0.13028628363356345,-0.0887516388043758,0.10733435584239705
ALB,0.0753432280723887,0.004442992786520724,-0.01506059266960993,-0.01393746643894735,,-0.014453415758437069,-0.010352009957921916,-0.015244707745079,0.09482197927327794,0.008604472353200217,-0.02961870475708259,-0.08780024899639079,-0.028840367492366067,-0.011936084322208112,0.06532568971349544,0.07236241570552959,-0.0035010629781975114,-0.016167960685323633,-0.0470470438189851,0.0372912640251713,-0.005609294723695083,0.014357834641090028,-0.015682307171815887,-0.019976013266000542
CCL13,,,,,,,,,,,,,,,,,0.0336539195721065,,,-0.06904281895152402,,,,
EFNA3,0.09372806916843726,0.019719870804961816,0.013316247977130187,-0.0007803778760683416,0.02937383269765749,0.00020561412016320766,0.10691804081797665,0.16334159860984857,0.35704824971035065,0.07339641239187551,0.031880323870545554,0.17328480357499704,0.010422385861325307,0.11511052888719034,0.08844779425144891,-0.0029376848703473626,0.08294253587684706,0.06182612929832331,0.06351048504965941,0.18590272128382687,0.026376285238430587,0.14350208837560854,0.13578551169215233,0.13946180034557656
DRAXIN,1.9062273864854148e-06,0.046253921104149116,0.09601521359581201,-0.012990324615888844,-0.08367381437304351,0.010547985213953807,0.015708413765788434,-0.08965675673699447,-0.22614636174824063,-0.11875108737504092,-0.017845613535215857,0.016495828040478725,-0.10276306828389961,-0.0751009313210675,-0.11639705274603485,0.022657318100634555,0.01037881348702353,-0.10206100135211607,0.023056353116668926,0.022813005893347445,0.02341777322024351,0.12740967384835128,0.07999392163244613,0.14604954379901453
RAET1L,,,0.016570266207637904,,,,,,,,-0.014141311329759657,,,,,,,0.10920482386832432,,0.06625985116567598,,,,
NPTX2,0.07242620018068628,0.22778400811089358,0.12766395433697938,0.09898690340045782,0.09615075198256456,0.06299460979976247,0.17400454925911588,0.18218009405600274,0.3689268391870157,0.1386199535626575,0.048854086309289474,-0.13592999274430412,-0.0894107226618378,0.0744733857602008,,0.026945365579969485,0.012865994072758062,0.0011701393246123558,0.06595746015951275,-0.06543707519347085,0.000973462826498425,0.006472946384493668,-0.025271833683549558,0.12220315028500499
FGF11,0.04667812757956837,-0.0962471690300139,-0.07020004766676126,-0.015252967822164523,-0.10987899525305436,-0.024568521965362574,-0.05966530871066082,-0.06803446257983149,-0.21522613818881167,-0.07051153726494011,-0.018333009429028543,0.07881133929958348,-0.16687677024367809,-0.027013695790031867,0.01818838064463601,-0.06760322638063496,-0.0033056538970489447,-0.05003544634979774,0.08902743106814788,0.07292239412478242,0.07384509674869694,0.12854124224582764,-0.05084054750453489,0.001962516629436927
CD59,-0.051792061637306375,0.06505712420696334,0.06242379112259802,0.043082348191525316,-0.026763002276361737,-0.005450542881175474,0.11569627991251838,0.08828734261278433,0.23544975146822592,0.005157629744112115,0.03692954629604616,-0.09446151246553848,0.24166536734404714,0.06736108524187875,-0.03213834608070037,-0.06721065915238181,0.013721405434403236,-0.06787272431268242,0.043176336420515604,-0.04139497906214062,0.07378596086868623,-0.03308749201110398,0.09646423568586825,0.02784765106296139
COL9A2,0.0047640634401855605,-0.07157445118627172,0.05068513082158876,-0.0438239665363141,0.060733406069643836,0.020094224137672728,0.028105490498111018,-0.07172920877262719,-0.11505986000267601,0.010443145344886304,0.006706521122406385,-0.15628230400099716,-0.0871483207127892,-0.07200926656306124,-0.03906244892669525,0.028009702951810073,0.1757276254672431,0.1847903797541594,-0.016216959456377873,0.03793983821431607,0.012701687725614428,0.2976590804594881,-0.009008612385996232,-0.009152238425914035
DLL3,-0.029404844907197754,0.20080164776076231,0.054470414253095505,-0.02927628876426309,0.1311731304751742,0.02750272606066045,0.08191479791788756,-0.10063316402557623,-0.07316339434271896,0.06439239788643038,0.06135571680079693,0.11667372297189622,0.05456499480954844,-0.008094487823042762,-0.04757155128097036,0.017429182010981224,0.09538605455476139,0.2683454299273946,0.011041648888147642,0.10424146598575436,-0.0049048465301858545,0.2114857732726841,0.08653824588243204,0.09202874651076509
FGF5,,,,,,,,,0.05627935134304397,,,0.02825798711361287,,,,,,,,,,-0.01476137546109994,-0.03757247208235834,
LIN7C,0.02326335787888606,-0.03776840274091547,-0.024459606888779864,-0.027048402930142497,-0.019654120693526705,-0.02844265054863984,0.032295222985354116,0.04520386557799997,-0.07758728482108701,-0.014209180565585032,0.022212830582145553,0.12068072005919353,-0.0031025728944023188,0.09018100908184408,-0.08995701629438774,-0.0483015579619436,0.018672263096713423,0.06317346995351279,-0.014402874131215087,0.10487226710867767,-0.0023648642780812077,0.12466020149992121,0.05264022194349151,0.14368178604071127
GDF7,-0.031179090608664684,0.03998110398005811,0.06599517672469514,0.09898674085504787,,0.05985529519920493,,-0.01370533952373616,0.021093262558015188,0.10836749183792226,-0.0015011626629127567,0.15943906580270772,,,,0.05245003810261733,,0.017929040720958234,-0.037277536452692536,-0.016584202346902204,,0.10369169649018045,0.070090663328949,
PSPN,0.007394937447551254,0.07830583652906065,0.023814045600889018,0.028897595581020074,0.0313645706584534,0.00014135268564465173,0.05535185785175958,0.02195834031449426,-0.04978305179741123,-0.0028465838250717143,-0.05401337168832926,0.019643359762367463,-0.002196404829089948,0.020753688922064868,0.012081173661621824,-0.0924002948984267,-0.022664974299538357,0.06044580550164162,-0.018297354111343648,0.011249815323313145,0.008970948025617001,0.15048409739517707,0.03816934937235729,0.17090367111912821
ANGPT1,0.011426042039960307,0.06257532130506549,0.01034656027541764,-2.3322075272843284e-06,-0.022156098739270054,0.021034065292437853,0.07973505062124066,0.008932043588382798,-0.19203431496171414,0.037427418747442126,0.00941752518596114,0.0071957276008126686,-0.009402430087550592,0.10246296800093715,0.05465785047285627,-0.016480815359268163,0.06849817580690369,0.08396784713829648,0.02879564066975756,0.006558267710127327,0.032243154033334276,0.09319941330225168,0.07225291094990734,0.016736305227144838
PNOC,0.08776355730371341,0.11230214468352424,0.03753556340912763,0.01482638209541504,0.134550100024048,0.06268447054934295,0.16360266688621863,0.17303800742975295,0.3294887232174739,0.13859942666018535,0.008915568899941391,0.17372993710850818,0.20481179078282435,,,,,-0.02737279531523973,,0.006567779249581842,0.012571075722591533,0.024677480505022116,0.13705611611398863,0.10375998758113548
L1CAM,0.038810922279786796,0.2549836723685937,0.1213058617111161,-0.06463407363886484,-0.09091421120563907,0.08001701106611914,0.0685676323186447,0.10772616586985251,0.28313746754605335,0.05783615652188191,0.04212808969028235,0.19006629842455686,0.38854498266974563,0.086605832686847,0.12898613616199073,0.01866399229574572,0.015019423109133314,-0.12455998375265272,-0.017899867510923394,0.09560549154349866,0.14164306096456952,-0.0163632778320792,0.10384894851105748,0.17785419855943732
APOA1,0.11842597044114093,0.08149393127846798,0.014190793727110294,-0.017479083718886283,0.08349123709893207,0.016419461708251017,0.03977691085765712,0.006474408630180915,-0.013374909451399034,-0.04206682245103112,0.020562941085049646,-0.02003071946168538,-0.034351338633296896,0.050299361538950614,0.0066084408058655186,0.036168189242217694,-0.007136300702220609,0.013711688942568103,-0.014427111744461476,0.039832732108859466,,0.11407649588115286,0.00889783010586238,0.027484188680573812
