,ZH916T1
BDNF,0.05084945574589734
CCL5,0.06693316222797094
GAD1,0.01716493704234325
COL14A1,0.16689385346687546
HLA-A,0.1258985618948609
FGF18,0.002051957669460198
ADM,-0.002526137567556197
CCL15,-0.024668871889621958
GNAI2,0.08267562037508762
HDC,0.042645998204552504
COL11A1,0.0669369490119556
NUCB2,0.04596305906896422
CXCL1,-0.04072816772965239
VCAN,0.06909098690533517
MMP7,0.1174450755764401
PTPN6,0.12013287185157152
PTGS2,-0.041724637441417925
CD58,0.057393371068939054
TNFSF14,-0.013297718644063369
CNTN4,0.00851696203008705
INSL3,-0.0214835279564016
BTLA,0.09043190918694151
MFNG,0.03948833763587461
ICAM1,-0.029979059871432436
PROS1,-0.002683284352730549
CLCF1,0.03384164112029423
PSAP,0.01511862814741621
EFEMP1,0.0003290188761752639
C1QTNF1,-0.04915743505897207
ALB,-0.026699998589034272
EFNA3,0.0354188262654925
DRAXIN,0.03671204000147303
NPTX2,0.14771467423209758
FGF11,-0.015624440705933109
CD59,0.10818088365151454
COL9A2,-0.013486330093095526
DLL3,0.0046822753661580575
FGF5,0.0716049333944686
LIN7C,0.03479753956162253
GDF7,0.10192151464314124
PSPN,0.012157762306572997
ANGPT1,0.06376337520981364
PNOC,-0.010806788281087887
L1CAM,0.008351603688421827
APOA1,0.09410964878453364
PSEN1,-0.005923632979356091
CALM2,-0.11423956632236992
CLEC2B,0.04623302360054226
NTNG1,0.014957377816898198
LRIG1,-0.07547155483561117
CPAMD8,0.061931507623589996
GHRL,-0.014071322316468182
NPY,0.016678872598261722
MMP2,0.12283318360125346
PPY,0.01029077521602322
ALKAL2,0.022617357009010297
CSF1,-0.02896071888184005
SEMA4C,0.13703918154265846
BMP8A,0.1361561721308222
ICAM2,0.1415044613078492
SYTL3,0.034726395787641355
IL1A,-0.019995229489242518
PGF,0.16590448638546954
LGALS8,-0.0074687165702667325
DKK3,0.04458681191152022
COL16A1,0.1435456867582194
TPH1,0.007317513031048819
TNC,0.0057521054967419605
TNFSF9,-0.030838790208015974
C4A,-0.030526533264236207
CNTN2,0.040274481966111844
LUM,0.1439122934655664
BTC,-0.00012092904326403207
APOC1,-0.09546155998429408
PKM,-0.017319813816412954
TNF,0.017052221519877005
GNAS,-0.009938948866192029
BMP8B,0.1479394362861733
LIPH,0.06366200345149177
CCL28,0.011885189366767229
PTPN11,-0.009803233362511316
ADAM12,0.11125962215119065
EPO,0.04068343700590239
EDN3,-0.03586376312373046
CCL22,-0.038684194316440254
CCL2,-0.02201998927662
DSCAM,-0.027070165540122863
ANG,-0.00457879257262843
FBLN2,0.06291905623711982
VTN,-0.020983886270229724
VEGFA,-0.09955809903899214
F10,0.011779145741236629
SERPINA1,-0.019451021977092135
VWF,0.09129590664354725
VASP,0.11359489190672666
ADAM15,0.05083034355866169
WNT2,0.11685702058099233
OLFM2,0.011817237491215014
MFAP2,0.13144240971957613
HLA-C,0.08902473840410188
THBS1,0.05654010489982365
HSPA4,0.004998387039187177
LMAN1,0.03783906070645529
LYPD3,0.10294188071923824
APOE,-0.07180903510870319
SOSTDC1,-0.0007905311180644417
ANXA1,-0.04222580046131534
WNT2B,0.023272165841344773
AMH,0.014093499368118649
GDF10,0.06188696598885113
EFNB3,0.05501197973714727
LTB,0.10020424214903509
ANGPT2,0.11381568285524377
ADAM17,-0.026932485092315692
LRPAP1,-0.028783487604110678
NID1,0.1365002163228256
MST1,0.013278048303322012
DCN,0.07610902502376052
IGFL2,0.07163221116389128
COL7A1,0.10904838385836607
CALR,0.11045868323455017
PIGA,0.041361744552533206
CD200,0.09196070057552747
GRP,-0.0019031403843636045
CDH1,-0.015364957424025041
LPL,-0.028891254343794526
SEMA5A,-0.005664002752667475
SEMA7A,0.15350623636803007
SEMA4G,0.046753600832991335
SEMA3B,-0.03890263585644082
RPH3A,-0.020631320959648036
JAG2,0.15821048026225604
CGN,-0.03226926147162757
GDF15,0.03668960201151687
SEMA4F,0.047852983832434574
NXPH1,-0.006109227800715619
ARF1,0.10313343932205725
DSC3,-0.007862724685686355
EBI3,-0.029248269983125758
TIMP1,0.13293274609712713
SEMA3C,0.033779279908706966
GNRH2,0.08046801730006785
GAS6,0.039408902761165765
MEPE,0.08919603533541809
SERPINE1,0.04368964741516846
RSPO2,-0.028223181954312646
SHBG,0.07731030842050862
LGALS3BP,-0.01072672348793905
LAMB1,0.1255298398628004
SPTBN2,0.03837909000763413
COL1A2,0.12619806275435988
DEFB1,-0.03772183928349759
WNT11,0.016548817336339842
LGALS1,0.08358545813712139
BCAN,-0.07981441718003253
ANOS1,-0.01926495530393425
EDA,0.019529975153091274
FGF22,0.03938658694968958
SHANK1,0.043014977688860784
RAET1G,-0.031214788421937725
TGFB1,0.13256637123389883
MSTN,-0.015469724632955314
WNT4,0.012399625709337444
TNFSF4,0.02561541140897779
NTN1,0.012753826070370454
CXCL12,0.1051099944058046
GNRH1,0.06423034790500899
RIMS1,0.012846238041768933
FGF14,0.007297014712277141
IGF1,0.06803159430642089
TNFSF10,0.09314545958695924
GDF5,-0.012669177695096175
RGMA,-0.01990506228301744
WNT16,0.0123246228336375
CX3CL1,0.07808771323473757
FGF1,-0.006987628092988846
ALOX5AP,-0.07510309151471183
IL1RN,-0.0655631035413259
NPW,-0.015441283781080778
CXCL9,0.062130733601185165
ANGPTL4,0.09755927893921601
OBP2A,0.13458314969659194
COL4A3,-0.045486720989346634
NRG3,0.03523047250273729
IL23A,0.08856885958481986
COLQ,0.02299177944908261
TNFSF12,0.07463960870196817
DKK2,0.09602537355695427
FYN,-0.018040802600721384
ACE,0.11015214656640394
IL18,0.02617659799926695
CCL27,-0.028468673402982505
SERPING1,0.021177173382316342
AZGP1,0.056558519362347764
INHA,0.021295135960335044
SEMA3G,0.06152625440965797
COL6A1,0.1505363990678477
FGF17,0.040219155703486865
TNFSF8,0.05610241035696621
FGF20,-0.02790713636584413
ICAM3,0.12187344739211797
LAMA4,0.10288695983003508
DLL4,0.17212538204925157
SEMA3A,-0.06080085948272637
RLN2,0.02151969382296862
C5,0.029503492988142765
COMP,-0.03819401559569386
C1QA,0.012741565638864688
UTS2B,-0.007022586321493003
COL9A3,0.06677039977724267
HGF,0.04098815602796641
P4HB,0.09553405489596516
ADCYAP1,-0.04736582970705692
GREM1,0.12303639626736311
EGF,0.03975814614692389
VEGFB,-0.07661329201802602
FARP2,0.034795666729098715
LAMA2,0.09753813519054184
NRG1,0.01748459459686148
SPINK1,-0.0430986428865489
EFEMP2,0.08352791721458676
SELPLG,-0.016032766065518025
HLA-E,0.08988890315323804
PTN,-0.04589506203259924
CD274,0.05704986250435742
CD14,-0.07963213540233458
SFTPD,0.03474386468880471
SLIT1,0.07969798257798372
BST1,0.07054848948162379
AGTRAP,-0.004859660960213566
LAMC1,0.1283693418260615
COL6A3,0.1251330330083484
FN1,0.13500242429132303
MIF,-0.07275177433434213
JAG1,0.10096023679292501
NID2,0.14019707356369457
EFNB1,0.11550417045724935
COL4A2,0.14809348307725292
SPP1,-0.07116049275769341
PODXL2,-0.013673821989426566
FGF9,-0.005762528820101139
ITIH2,0.06310465247263423
ADAM10,0.06117321798299908
CFH,0.1251734207751512
COL4A5,-0.031623160152216764
LTBP3,-0.04984446815333314
GNB3,0.11872852635336756
COL6A2,0.15161177654829164
GDF9,0.04867230638196371
NCAM1,-0.11379305271566667
APOC2,-0.024639467454172996
BST2,-0.022795713125693694
COL5A1,0.13965736168167678
CALM3,0.0211860662368929
THBS2,0.08316564285146262
SERPINE2,0.01890356325603457
EFNB2,0.03345184965251323
MMP9,0.13088756324689726
NPPA,-0.03350132617931531
APOB,0.006650622269834662
C4B,-0.02811981778335428
NTNG2,0.02318441843527143
LAMA1,0.035438571248907
UCN,0.027573556761704494
ARTN,0.06320018298907454
PDGFD,0.08121004510996113
EDN1,0.03436832639381601
ARPC5,0.08016283147267478
GSTO1,0.07975737123874845
PROK2,-0.02315368773916922
SYK,0.017349551129541025
CD40LG,0.0032245301397045476
ST6GAL1,-0.04437437004181532
WNT3,0.017166776758926732
HSP90B1,0.09520237323263492
ZP3,0.07926090848925804
NRG2,-0.02269425495809714
MELTF,0.09089498759220663
NLGN1,-0.04570424228464578
SLIT3,0.10558742352172447
CCL8,0.027515488899735076
S100A4,0.04844316213535936
TNFSF13B,0.020332651592735684
HSPG2,0.1616668787761539
FAM3C,-0.02407083717035618
FLT3LG,0.06479814407806958
A2M,0.10488690390491158
VCL,0.09951483265528921
FGF2,-0.012625024827948441
RNASE2,0.05812809755139534
ADM2,0.053517381108582014
GAL,0.15146140142772965
CXCL6,-0.030087992594223286
PDGFC,0.011288588524528836
COL8A2,-0.003748810240646536
SPON2,0.1333595089909871
BMP6,0.011684950818088796
TIMP2,0.07527560692406356
EFNA1,0.13955393647205183
S100A12,-0.02844328870277079
TFPI,0.09993069656624498
GPC3,0.08646068993669258
NMU,0.013529926296252414
SCGB3A2,0.16611917082667385
LAMB3,0.04616985714602606
LGALS9,0.040292136792756096
VIM,0.06550968520150494
PLAU,0.07178508342471226
TGFB3,0.11482255626663636
APLN,0.09071963069925028
SHANK2,-0.02010309317627133
LTF,-0.06973278124847293
PYY,-0.03290196959706512
PENK,0.023378164728925416
CTF1,0.05405924572760596
COL3A1,0.12269206703686886
S100A10,-0.059477901632477605
FGF13,0.036243170666809474
SEMA4A,0.021894723085266583
EFNA4,0.0906207763651334
HSPA8,-0.04039610958936397
NPB,0.040816201866416615
ULBP1,-0.03034466289633115
SEMA3E,0.015373810926973631
ADAM9,-0.006795530930329576
ASIP,0.0006523905298013701
IBSP,0.16349018503000945
FAT4,0.02838579838472276
MDK,-0.027371797251033864
BMP5,0.0017852140730473215
CAMP,0.04058754723805059
HSPA1A,-0.04214191000274643
SEMA3F,0.12054514648172747
ARF6,0.06577911621088338
IL6,0.04501483585541998
CALM1,0.03437518245658455
VIP,0.0008316265193455467
NMB,-0.009269348493267193
CCL26,0.08921315398737623
FBLN1,-0.012099759378952558
SAA1,0.10862541022298135
MICB,0.056945165031094015
MMP13,0.09274073950688627
F13A1,-0.016076652413012663
CXCL11,0.07893119494453012
COL5A2,0.17241545051373725
EFNA5,-0.026167790355447133
AREG,0.09829190934891623
EDIL3,0.093413696666516
CD86,0.029303294505419377
HRAS,0.03180365904542878
C1QTNF5,0.029814938953995687
RLN1,0.06314846803992187
COL4A1,0.13811239152271645
CCL3,0.016448333074637913
BGN,0.14856783235685225
RETN,-0.032604997936566654
S100A9,-0.03718815589085341
HCRT,-0.02334016685234767
FADD,0.08134426038528066
ACTR2,0.04665856187668301
BMP2,0.08900870567838202
CD55,0.1054188677529352
CD6,0.10104060116062269
IL16,0.06930446096544222
LAMA5,0.07185843218479819
RGMB,0.016583511351348862
INSL5,-0.04242786438304582
IL12A,0.11184952585417288
S100A8,-0.058099470595758616
TAC3,-0.0505651616947719
MFAP5,0.029291699165411633
CXCL16,0.00850837072435945
AGRN,0.11426489969334562
COL4A6,0.03522945966952931
FST,0.06945168293323535
MEGF10,-0.06817037776685625
C1QB,0.009519153701485383
HLA-B,0.09709749538484976
PDGFA,0.12907615021657062
LAMA3,-0.02884116717271433
DKK1,0.01322348528276781
INHBA,0.1112906043653191
LEP,-0.024668873549182346
IL7,-0.044089076841305135
FABP5,-0.011338193947520536
CCL4,-0.046137403859636716
FBN1,0.12772441273707394
TCTN1,-0.021455617758699724
BMP7,-0.019088797076498437
NLGN2,0.007712476291173998
CCL25,-0.03819401424477323
NPNT,-0.04497503557224995
KITLG,0.03236067066922281
MADCAM1,-0.014477414307672834
F12,0.010947448632155927
S100B,-0.07168685225457053
IL27,0.05587260693931927
CD99,0.08211060493313882
PDGFB,0.11611942327234266
CLEC2D,0.01290811222297749
F8,0.017769905546049264
C3,-0.05291718177033222
DLK2,0.01881930482108618
TSLP,0.015286537386607018
OSM,0.05062674725613763
PRND,0.07865991641447298
SLPI,-0.0020884559293067244
AFDN,0.08077546063872666
ULBP2,0.04402913695748758
ICAM4,-0.029393920377676554
ANGPTL1,-0.02401146651997719
LTBP1,0.06720360942636557
NTN4,0.07107086154304805
APP,0.12738589749745668
RIMS2,0.07842258487564582
WNT7A,0.07292595677344543
GAST,0.002630179536296094
GPI,-0.051462504573654456
IL1B,-0.026022508251352335
HAS2,-0.04979266002518223
IL11,-0.006976869025573907
SEMA4B,-0.009476056775975284
FGF12,0.00968574470701517
CP,0.0009184532713899366
NLGN3,-0.030345575048652172
GZMB,0.03327396308920776
PROC,-0.011890325412871884
TNFSF11,0.200021482328471
AGT,-0.05752015665784472
PTHLH,0.03204893083290521
COL1A1,0.13230335513004868
LAMB2,0.08620261252699381
DSC2,-0.006310393510582942
WNT5B,0.05941908187018276
LEFTY1,-0.0174287555733378
CXCL5,0.08355113214906983
S100A1,-0.04094745815425702
C4BPA,0.008863207327632508
TGS1,0.0028937805457014297
IL34,0.07797023653294449
DHH,0.04185508779192103
XCL2,0.04096083630822108
TF,-0.07197295548301871
IL33,0.048062908736595154
RBP4,0.04119967719712579
CCL19,0.008167187340606948
CCL20,-0.0213650090511836
NAMPT,-0.07019372155791595
