,UKF259,ZH916T1
CXCL3,0.08906586302639762,0.0395879915333512
CXCL10,-0.01672720599342412,-0.05181346379129063
RSPO3,-0.009553792326185244,-0.013831185961136026
CORT,-0.021425112880737354,
NCAN,-0.0263645341600276,-0.042925324910949594
PRG4,-0.009429181018866755,-0.01755902578811274
ZG16B,-0.010943717758792014,-0.017246000382946745
TGM2,0.0652683399069145,-0.04053903431660908
VEGFC,-0.016805325330639293,0.0398388140452413
WNT6,-0.013041771477446916,-0.020828089916914563
NRG4,-0.011475744646079247,-0.013831187511281985
PMCH,-0.01590076221463148,0.08727963452292879
COL9A1,-0.011985577717269059,-0.023949461435643412
GDF11,-0.014917912148179488,0.0405188850030808
RAET1E,,0.038577666406546175
SORBS1,-0.0029228286340117022,-0.011592021075541286
DLL1,-0.043187396759112734,0.025505853796607535
TLN1,-0.028087453658868236,-0.017976517040183614
COL2A1,,-0.020129050385226662
SHH,-0.009798467218739124,-0.030418050940737417
PON2,-0.08286208392527407,0.03854072479402224
ICAM5,-0.015271606618176498,0.02533556255865903
HPX,0.012519842357402722,-0.03191878486540465
SFRP2,-0.01115939230362011,0.01987407935258828
CD70,-0.018967791757493576,0.03758364725906851
HP,0.010953846828150869,-0.02068994374058984
CXCL2,0.072295377952052,0.0309045775234413
NPPB,0.06092650834058581,-0.01403019934779388
CCK,0.029836889413001697,0.004798389593285353
SEMA6A,-0.0024266133068591568,0.026906898372119094
IRAK4,0.026059471970173467,0.01444566928632138
GSTP1,-0.05650782857274707,0.057888329933587696
VCAM1,-0.04966053575319754,0.09824583979381349
NXPH3,-0.002736390618592626,0.030048025980080228
MTMR4,-0.032737071255027075,0.0025652293565132547
LAMC2,0.12522562601592443,-0.026731832290977177
IL10,0.010322138863201347,0.08959200359607533
SEMA4D,0.006029312224045573,0.06718481436247342
TRH,-0.01088620907386398,-0.015714764155378928
SEMA6D,-0.03756071274468032,0.03128972142009927
CEL,,-0.04496992167780859
PDCD1LG2,-0.0035625098216164794,0.047295652755498345
SPINT1,-0.027304756275936214,0.1043773114779355
CTHRC1,-0.030729704812025135,-0.017093242085039876
PODXL,-0.0422644389550745,-0.04827097131179937
JAM3,-0.040177618096683965,-0.007712659334479498
TGFB2,-0.006823868097463182,0.05098804232134721
COL18A1,-0.017300778790056384,-0.03831280354822516
NODAL,-0.019297181849487078,0.05915222318486119
INHBB,0.059494103872040724,0.030557225393596125
LCN1,,-0.015891624850763935
ARF4,0.012571884753348648,-0.019169948522960716
CXCL14,0.007729152093712485,0.023893977841352394
LIF,0.007763220601402023,0.016871191554527685
IL17B,,-0.010825342826877834
MMP1,,-0.024945210900976664
MATN1,,-0.01911251125875217
ADAM28,0.05104551546334121,0.022242617660090155
TCN2,-0.0027594472944674044,0.05420070902804881
THPO,-0.019878580900996232,0.057338459323090396
CUBN,-0.04320725627337938,0.02594938422774082
TIMP3,-0.005142916061336657,-0.030387367026122734
PIGF,-0.02747761526381831,0.00795341440756089
CRH,-0.011052050873845,-0.023565245727105572
BDNF,-0.029640955788941034,0.029794981887089168
CCL5,-0.027049079281043692,0.005629529505025318
GAD1,-0.036579406578564844,0.019748320952014176
COL14A1,0.0017055503864585367,0.062203105982211945
HLA-A,0.04210107965950617,-0.004877039458100341
FGF18,0.2865974873358296,-0.015714765416162128
ADM,0.11849461504727439,-0.003740016846017507
CCL15,,-0.013629414825449139
GNAI2,-0.017130363099180056,0.0017301207072735621
HDC,,0.004520362303702173
COL11A1,-0.039986055145192975,-0.05473085688873576
NUCB2,-0.044900460755929864,-0.039072654845778126
CXCL1,0.056656657660840486,0.03974593701591205
VCAN,-0.0529113156000428,-0.02448922808166645
MMP7,-0.017456771570837602,0.024791792899072643
PTPN6,-0.02043473736683216,0.04287417824054525
PTGS2,0.0065458248906502085,0.04867419439510688
XCL1,-0.00955379393410784,
CD58,-0.054500125493748955,0.0028882295307525816
TNFSF14,0.005347305602370589,-0.01990573763630536
CNTN4,-0.017169886524463343,0.04848313517324235
NTF4,-0.012085130943660089,
INSL3,-0.008780770047194261,0.0032153371939229597
BTLA,0.06767992801653776,-0.018044989204254187
MFNG,-0.030715691448652584,0.035136862560594735
ICAM1,0.000423904754787174,0.054144081249184156
PROS1,-8.332497083866294e-05,0.012334760967594446
CLCF1,-0.007156946793998669,0.030546484414906972
PSAP,0.04148470941432574,0.0653346284655981
EFEMP1,-0.08184127866001056,0.08992208449201713
C1QTNF1,0.03319556270752629,-0.016064928511364995
ALB,-0.015589003607907973,0.05690170316882186
EFNA3,0.0714328529666748,-0.006267685565212086
DRAXIN,0.01688438695988108,0.06387168922794698
NPTX2,0.020430150537320814,0.03173142381892268
FGF11,0.052563367460611604,0.010951708530615126
CD59,-0.009643415739923347,-0.037143230740786494
COL9A2,-0.0631597216848774,0.004475672733971539
DLL3,-0.029336968463743125,-0.046418930505656424
FGF5,,0.10923433637672923
LIN7C,-0.012977143606949411,0.007544341938863503
GDF7,0.05672104404940652,0.004173194164341249
PSPN,0.047320434799750816,0.001253123928549842
ANGPT1,-0.03263530268014917,0.061243777722152434
PNOC,-0.00738842252720453,0.024313051345616215
L1CAM,0.03341295655202529,-0.02344115401432756
APOA1,0.07165652329322578,0.0835243477489832
PSEN1,0.00766556527713148,0.025075271855825396
CALM2,-0.07614649949673866,0.022899609705355796
CLEC2B,0.03866785521893871,0.02906430733221874
NTNG1,-0.03229089034978372,0.00826003680999603
LRIG1,-0.05897449694162574,0.009547975684190708
CPAMD8,0.07163870816992222,-0.019553939618993373
GHRL,-0.027703315678603898,0.004454386580928135
NPY,0.0036081228709145263,-0.023565239139184374
MMP2,-0.04492803163737975,-0.02667664561587375
LHB,-0.009045494944290824,
PPY,-0.015745568550598162,0.006034117168162874
ALKAL2,-0.008914078011300378,-0.0049816957909994885
CSF1,0.005234500189341169,0.032704259632239066
SEMA4C,-0.021570018436086254,0.03942578590730182
BMP8A,,-0.016749934504679844
ICAM2,0.0032029543617302556,0.02359439432195863
SYTL3,-0.004619647090541695,0.0584103952954548
IL1A,-0.036475936036828305,0.02621437163169637
HLA-G,0.10918260666977932,
PGF,-0.04240427782352988,-0.002982423494124984
LGALS8,0.06372459181382452,-0.04537436457438364
DKK3,-0.019539614234246522,0.020112851929921943
COL16A1,-0.04560146199955237,0.025692140381333443
TPH1,-0.017385436142679248,0.12956497891378688
TNC,0.04140768737407904,0.08502434906851622
TNFSF9,-0.015667458370777695,-0.010223386928312587
C4A,-0.010723959145859177,-0.02255634663924908
CNTN2,-0.056675086196417916,0.05633623458157054
LUM,-0.00692852083989011,-0.005215316782868753
BTC,-0.024551365532614593,0.0067650266892271506
APOC1,-0.009060139948929163,0.027090004321277915
PKM,0.09413134472446552,0.02544281774768313
TNF,0.00043829984802518405,0.0008624708572708328
GNAS,-0.040933119080939065,-0.059965506665450814
BMP8B,-0.013850539018747552,0.02466827217391081
LIPH,-0.013585848897432305,0.01781011504719233
CCL28,,-0.013006360361589663
PTPN11,0.02536140515975661,0.02399303831360256
ADAM12,0.004288834355582402,-0.006322835755766427
EPO,0.06804197646198669,-0.01383118331297122
EDN3,-0.01724199639345256,-0.025131159378410442
CCL22,,-0.02137280269183504
CCL2,-0.06714495219532086,0.052293664669796715
DSCAM,-0.05067602754334301,0.004582914541123991
ANG,0.0811648662168594,0.02097135771601188
FBLN2,-0.007482113060743453,-0.02589041589672008
VTN,-0.017809771432118107,0.01384986077605263
VEGFA,0.10658377864332719,-0.048200082272155755
F10,,-0.024418881300029602
SERPINA1,0.014342512968605722,0.04118905403843999
VWF,-0.010353561404312709,-0.04684313059693537
GDNF,0.0139360273074451,
VASP,0.0050914528544631805,0.0013931696403962422
ADAM15,0.014805290006986618,0.029919383208331422
WNT2,,0.01973803356586435
OLFM2,-0.013016516458136933,0.00293240308353271
MFAP2,0.01718624957354928,0.006850845782141854
HLA-C,-0.030467387007256055,0.06837943581455165
THBS1,-0.029185251097175378,0.0005630610366309207
HSPA4,-0.026882126953291712,0.00836587129834589
LMAN1,0.039179119613362096,-0.013380137945069533
LYPD3,-0.010154920477717202,-0.028682831030564876
APOE,-0.012506385331748616,0.022261737334410715
SOSTDC1,,-0.023065497055169852
ANXA1,0.013898473564760774,0.09766410946512849
WNT2B,-0.03307130356798652,0.05304117011993157
AMH,-0.014110697193635717,-0.026961735523714035
GDF10,,0.009422604726853308
EFNB3,-0.0033509176136404186,0.053233844357258
LTB,0.06461979333046419,0.07418699680051499
ANGPT2,0.035199166709430824,-0.03282409568943015
ADAM17,-0.03861206358253834,-0.019018078171428938
LRPAP1,-0.04332477561942963,0.033071205175201665
NID1,-0.010958182670032065,-0.004509139366862806
MST1,0.00032898853277259465,-0.020254989376875417
DCN,-0.02391720984973283,-0.01357035430480759
IGFL2,,0.009777102450683329
COL7A1,0.0407085652311267,0.03342029701578691
CALR,-0.0014821895953691074,-0.012157438270818223
PIGA,-0.032882151590410476,0.009019008602000866
CD200,0.01152903734751793,0.04101598364059503
GRP,,-0.016411591284493498
CDH1,-0.011875927907651147,-0.027829139510460656
LPL,0.045366502090545574,-0.04081337166872206
SEMA5A,0.047547908756438766,-0.03599802900815854
SEMA7A,-0.025510606428945645,-0.0019813623009707947
SEMA4G,0.04148168733909435,-0.0351107302935041
SEMA3B,0.023378870108339014,0.06454682698490394
RPH3A,0.0002962247857699999,-0.03325959258103908
JAG2,-0.018023300079502026,-0.02080814451499374
CGN,-0.031636284556990135,0.004345205861672633
GDF15,0.045789306322707723,0.012477198976036524
SEMA4F,-0.03131690280067322,0.08795863233034032
NXPH1,-0.026530664114967607,0.010244247843304563
ARF1,0.04792266022162301,-0.019714724748832207
DSC3,,-0.013831187511281985
EBI3,-0.018996213594244887,0.06391460123455554
TIMP1,-0.00447217069970885,-0.03144841810109801
SEMA3C,-0.021183828672366418,0.02350706457515447
GNRH2,,-0.01498797669699673
GAS6,0.03739863329256136,0.03327021882511062
MEPE,-0.02981075547703242,-0.01911251389476352
SERPINE1,0.060864504670322755,0.007785092366084536
RSPO2,-0.011475742701160464,0.06700894974043749
SHBG,-0.018362441574170343,0.029889920989053232
LGALS3BP,-0.041563153451757026,0.0958386940489076
LAMB1,-0.06706736469480004,0.022671237119137815
SPTBN2,-0.009325472988729865,0.03302018006064337
COL1A2,-0.03323332717648532,-0.04341547716629946
DEFB1,,0.011754243067156655
WNT11,0.0034260452620970988,-0.01835571732710064
LGALS1,0.03723013439854595,-0.03171279716162049
BCAN,-0.07604882413228747,-0.016179204027654763
ANOS1,-0.06508642538164582,0.039807031581609933
EDA,-0.02130474620494253,0.013379128304032742
FGF22,,-0.02650800082575316
SHANK1,-0.0024404025821469716,-0.02465821860649234
RAET1G,,-0.01724599738467148
TGFB1,0.028731083231194533,-0.0023934433194655685
MSTN,-0.04274722787210077,0.09188067387808563
WNT4,,0.015186578468461694
TNFSF4,0.07492293900580313,-0.02750871480837357
NTN1,-0.007053746764778461,0.002950868736235879
CXCL12,-0.03477409159119165,0.025975907630908294
GNRH1,0.05593648435157559,0.07000151803679705
RIMS1,-0.025824360627385023,-0.0016433274976493217
FGF14,0.04696196468469027,0.0523503834894672
IGF1,-0.03149964716471422,0.06356571734575446
TNFSF10,-0.03070623776073561,0.028491878631929937
GDF5,,0.049028818489078044
RGMA,-0.06816687591726528,0.019419508672304634
WNT16,-0.017739652710301108,-0.03240226931931556
CX3CL1,0.0031705300758784094,-0.003017724883620399
FGF1,-0.03755416105011741,0.042247533252933296
ALOX5AP,0.024915946836268608,0.030901447815743555
IL1RN,0.04404975032689552,-0.033516249277991315
NPW,-0.012855718134707287,-0.009912019710310182
CXCL9,0.005552912465068061,0.0033676619699117014
ANGPTL4,0.10287562002417988,0.054148116157859194
UCN2,-0.008914078681917263,
OBP2A,,-0.015536038937535723
COL4A3,0.03715715663142572,0.04338121159727048
NRG3,-0.02120673616643802,0.06824671974763155
IL23A,0.06717736362803986,-0.022427511984889764
COLQ,0.008772665451458293,0.053004762727167476
TNFSF12,0.009514729842076146,0.024018225398143994
DKK2,-0.0090454956881941,-0.009496640462527541
FYN,-0.0414372382104033,0.05700348346748695
ACE,-0.03307238965979863,-0.005901933237728424
IL18,-0.06791050920073788,0.08580127522438612
CCL27,0.0386421520426651,0.02708402512187955
SERPING1,0.011794756729878923,0.06817298920686087
AZGP1,0.031455482233167534,0.062377855844001275
INHA,0.009543291976888602,-0.030232456822647726
SEMA3G,-0.01680532600681222,0.06293962883102874
COL6A1,-0.04703222664532518,-0.03825163041554584
FGF17,0.0554666163238059,0.04128366640364769
TNFSF8,-0.01137121268112998,-0.03447078819040637
FGF20,-0.02829390946197855,-0.00893013111993108
ICAM3,-0.011073497024407675,0.04307424914106914
LAMA4,-0.05475950381272117,-0.008005982648235021
DLL4,0.040044437435382725,0.0032299928107533526
SEMA3A,-0.020128551948618918,0.02009412682527817
RLN2,-0.011475745288891606,-0.01708210700128753
C5,0.01924351216990238,0.052776285599168915
COMP,,0.03830389404837872
C1QA,-0.028024058900910327,0.0011126447803315321
UTS2B,0.037947834579226375,0.026602804539161987
COL9A3,-0.0005097167043562151,0.06017808799286354
DLK1,0.044883141258050936,
HGF,-0.03226926062919538,-0.012514768917146632
P4HB,0.09000745698245685,-0.02867520333196724
ADCYAP1,-0.009602884711841684,-0.02616935806864551
GREM1,-0.009918641590238196,0.03862660834698105
EGF,-0.01760777726059951,0.006034012583814426
VEGFB,0.0008312288890826663,0.010744823459932126
FARP2,-0.004658913318485943,0.012712198247094509
LAMA2,-0.012806658513011882,0.012043197336100417
NRG1,0.036194477234152964,0.024122227579324078
SPINK1,0.06746712608795362,-0.023811761029971828
EFEMP2,-0.04485754252855829,0.03986850788313101
SELPLG,-0.08545111269140664,0.027798878632339385
GDF6,-0.01285571924696971,
HLA-E,-0.042697252783193314,-0.01936174085224877
PTN,-0.05353182913354737,-0.01973929118497049
CD274,0.011620851786143414,0.04329737541905698
CD14,0.03672119029917835,0.014271254447782496
SFTPD,,0.010354476356483932
SLIT1,-0.009575405216706077,-0.046668453852141516
CNTF,-0.009045494758315033,
BST1,-0.041242735528077834,0.025529029464063154
AGTRAP,-0.031483970151138144,0.0362568569493467
LAMC1,0.037396203854202545,-0.012510853321231964
COL6A3,0.0815153307086001,-0.004297259737927888
FN1,0.04057937946048637,-0.06226452449475519
MIF,0.04722341509111573,0.020452697534049148
JAG1,-0.018007881886549094,-0.06730616877546527
NID2,0.004842953509689035,0.011716835682804632
EFNB1,-0.05503165973996187,0.01469250723217761
COL4A2,0.019077640557411155,-0.04931238917213877
SPP1,0.1024182036146088,-0.00933024186841498
PODXL2,-0.026699217606152705,0.013239397151078856
FGF9,-0.02476686202249199,-0.006016213715088953
ITIH2,-0.012085130189844874,0.031441911305123825
ADAM10,-0.009264884284226378,0.0104936916744542
CFH,0.027809119872939207,-0.0018010273423677379
COL4A5,-0.035899076235514,0.04441680102937531
LTBP3,-0.02769804952574597,0.0745235410220424
GNB3,-0.006217946095141476,-0.00493066094027864
COL6A2,0.014328150272025556,-0.0342722787199684
GDF9,-0.01909796180882326,-0.03483747044226245
NCAM1,-0.01660245671049982,-0.011022852258032243
APOC2,-0.017351263153161673,0.059551746074726616
BST2,-0.006893980751156657,0.1045344890876161
COL5A1,0.023276618447231882,-0.0308406750089594
CALM3,-0.04140352687515456,0.003770453320664352
THBS2,-0.005087184805441141,-0.00568321046717168
SERPINE2,0.08479299822814265,0.00499696271400292
EFNB2,0.03895606722823137,0.02401137058050123
PROK1,-0.021960244084267454,
MMP9,0.014847043338971707,-0.04487234337297797
NPPA,-0.03125342395090956,-0.018509296807068736
APOB,,-0.014030206612379002
C4B,0.0035170308714522294,0.09231748032619318
NTNG2,0.03953851033203334,0.013089830540773088
LAMA1,-0.03519629461302279,0.07908992601232208
UCN,0.0060173247870292145,0.03023096815020668
ARTN,-0.015351499666059518,0.013809800418979817
PDGFD,-0.027932544348163817,0.026233559565782643
EDN1,0.044911717541197015,-0.01615010108283961
ARPC5,0.01827710975083936,0.014517741111647752
GSTO1,0.023061515624541878,0.004058151101108578
PROK2,,-0.012792283990449186
SYK,0.052232420138259114,0.012171338578186017
CD40LG,,-0.015172719518880322
ST6GAL1,-0.06152115254446622,0.03609058540226552
WNT3,-0.019735861259172222,0.10135074762574019
HSP90B1,0.07575656335278615,-0.07089865577967638
ZP3,-0.03055685328878396,0.044837269162747544
NRG2,-0.015100366976441489,0.07153913480914176
MELTF,-0.04682352227654903,0.054933860256562037
NLGN1,-0.04055350716376955,0.05305525862624447
SLIT3,-0.021183830401001323,-0.015904180549287356
CCL8,-0.01776037621389828,0.03215145679015678
S100A4,0.019662972923056417,0.012796975027589745
TNFSF13B,-0.0010127635239011322,0.009165672693447258
HSPG2,0.023613462445202456,-0.020449265898696813
FAM3C,0.07192776734612515,0.07740898286388667
FLT3LG,-0.052004623194972066,0.0416537361921137
A2M,-0.05806107350497705,0.06289009118221561
VCL,0.03972768362814264,0.023837928361730442
FGF2,0.005176700004401397,0.05753427498246788
AGRP,-0.0025724131827722435,
CNTN3,-0.021664243966471868,
RNASE2,-0.031276622508076196,0.038749882900752826
ADM2,-0.013850539268066625,0.043782053745536655
GAL,-0.0216642441928802,-0.014226607099864693
CXCL6,,0.03691909369449226
PDGFC,0.015088224532740632,-0.00892061133783897
COL8A2,-0.030249255315758204,0.06264998727658498
SPON2,0.006021389047885763,-0.024443385291875393
LCN2,0.09262702695260411,
SEMA3D,-0.007682507518804755,
BMP6,-0.00967686761617863,-0.0016215854721184416
TIMP2,-0.013570377853790566,-0.03170120906428686
EFNA1,0.022180127524927765,0.025295700126767972
S100A12,-0.011159391711389422,-0.01571475916955743
TFPI,-0.010488915408793098,-0.0006087070755617316
GPC3,-0.014024465966067724,0.060784197110725385
NMU,,0.11273099929020208
SCGB3A2,,0.05065210551531852
LAMB3,0.004162088958328113,0.027401601225430002
LGALS9,-0.06605673971524803,0.05197669345900974
VIM,0.08401407105271687,0.1123356703846857
PLAU,-0.008954107606002185,0.0009564706701819634
TGFB3,0.03260951179535802,-0.022733496965447346
APLN,0.0013162841200279596,-0.029854645392709413
SHANK2,-0.02449727107627209,-0.02242751315098882
LTF,-0.0507646973401453,0.007799089633290847
PYY,,0.04506249647359692
PENK,-0.02372332445660396,-0.017082108911555316
CTF1,0.0623501673648232,0.06041193887671151
COL3A1,-0.03106213302493749,-0.034721482757950665
S100A10,-0.005515994312560049,-0.03515757381490408
FGF13,0.008793454355226054,-0.005663973674709646
SEMA4A,-0.0319106314949565,0.04544336670659218
EFNA4,-0.02733168772849733,0.06230327844931355
HSPA8,0.006576688091849653,-0.01639433144801154
NPB,-0.009676868545955453,0.0615009503990446
ULBP1,0.0008308979156325958,-0.0018047538887908624
SEMA3E,-0.010835311837396302,-0.007972856419879338
ADAM9,0.013790915799700456,0.03079135028674961
ASIP,-0.008914078744787604,0.058539207639062306
IBSP,-0.013196456791623616,-0.027729581594840097
FAT4,-0.021604660034781554,0.02928747496751843
MDK,-0.038693562128124706,0.0632207948186986
BMP5,-0.014618397053058464,-0.014121050850540693
CAMP,-0.01731384324137281,0.0481280438923849
HSPA1A,0.007715402570584148,0.0062946650093104965
SEMA3F,-0.006773259408777582,0.00880676526170689
ARF6,0.02451536459681934,-0.0041912374014797665
IL6,0.02632779136449041,0.008698731204402193
CALM1,-0.0648602522518697,-0.03650301482677412
VIP,-0.015110675567606813,0.023376101593346146
NMB,-0.03033461164596955,-0.030665521033743853
CCL26,0.09841859152943355,0.000291530978047424
FBLN1,-0.050682135535019955,0.018360062506544008
SAA1,-0.026164789613839196,0.06855036718447963
MICB,-0.02545788571884657,0.07540685105087899
MMP13,,-0.017082101694991476
F13A1,-0.02279917424407846,0.04950682372653969
CXCL11,-0.0240970672344125,0.031686125959362585
COL5A2,-0.052824638363579035,0.012780063758258865
EFNA5,-0.021842227682699118,0.07951530805649477
AREG,-0.022194787994255342,0.04333261581159203
EDIL3,-0.006908703485034054,0.04328069630426032
CD86,-0.02507454703809023,0.03756145565617076
WNT9B,0.05709929739165798,
HRAS,0.03603542780076381,0.06987985546625756
C1QTNF5,,0.08961798074742579
RLN1,,0.07803371696663022
COL4A1,-0.014626994710937953,-0.04335720151185507
CCL3,0.053189865962888244,0.029177016025919093
BGN,0.011706328508896175,-0.02917179682580805
RETN,-0.01083436335026412,0.012562320713402644
S100A9,0.06766534539581892,0.016286208369147855
HCRT,-0.02271554377000246,0.02243910444846171
FADD,0.030686565799390508,0.06580111992618012
ACTR2,0.04709861104401026,-0.02164963522134393
BMP2,0.009843448489275555,0.023584537717507435
PDYN,-0.03891356634653622,
CD55,-0.015166086620680476,0.03706682816605053
OSTN,-0.018156868448928092,
CD6,-0.01794929797597046,0.08730996769970063
IL16,-0.0555059055391021,-0.0003136853297680716
LAMA5,-0.0410738445817186,0.012175990997406851
RGMB,0.005160399547410289,0.030101655791223248
INSL5,-0.015029635151397694,-0.0056385343758895146
IL12A,-0.030018504678979995,0.08171192945927819
S100A8,0.07971249432551701,0.007030233624069683
TAC3,-0.018700788971392195,0.09430377911443251
TAC4,-0.01695196620632885,
MFAP5,,0.015932413911136985
CXCL16,0.003041555803610237,0.03648852446693712
AGRN,-0.009370810440673095,0.00298912035707908
COL4A6,-0.011985577432401667,0.07405680631611977
FST,-0.019621945959124504,-0.0249725067748799
MEGF10,-0.06419780238449084,-0.006404324960980602
C1QB,-0.04347935513756028,0.009906656538975538
HLA-B,-0.030277779616092303,0.018792049008096903
PDGFA,-0.01895640048621311,-0.02469300546201142
LAMA3,-0.016805325214057764,0.008370943721712884
DKK1,,0.08558835237817827
INHBA,-0.01949258004126653,-0.021637590802425742
LEP,,-0.013629415742347044
IL7,-0.01453489394472659,0.04187871671508191
FABP5,0.04000909536670924,0.018815486827532212
CCL4,-0.03843830655144205,0.013412123733309696
FBN1,-0.0011042045524100497,0.011196927062223836
TCTN1,-0.0073107339142955505,0.07465743925992273
BMP7,-0.05035618726156535,-0.009482749510545799
NLGN2,0.005128761781322292,0.012545043137811707
CCL25,-0.014948198725811055,-0.02110198092236739
NPNT,-0.01486860407474629,-0.01423694939947116
KITLG,-0.05085295219715243,0.0614823024098991
MADCAM1,-0.0020522698964232375,0.04761229958686985
F12,-0.013506818001796907,0.035980641833383606
S100B,-0.09213146398753454,0.028538944133954303
IL27,-0.018967794564491814,-0.0242984849422302
CD99,-0.02849518749359255,0.041975145760384754
PDGFB,-0.005775024460126904,0.002426608683801831
CLEC2D,-0.025272922108141863,0.029465126978793367
F8,-0.04729257208200554,0.06191939423015486
C3,-0.07117068627371086,0.10754081926884101
DLK2,-0.013496567799351695,-0.015172710281793742
TSLP,0.08353438948434819,0.05623829141304065
OSM,-0.009614765523158748,0.010084919182650707
PRND,,0.02817866143260806
SLPI,0.0711457954211409,0.028777988521488836
AFDN,0.03841080534202964,-0.022480022900950396
KISS1,-0.014110700135304228,
ULBP2,0.006697923987159215,0.06318738487806104
ICAM4,-0.008780770897711237,-0.01623997789465661
ANGPTL1,-0.02814705065731403,-0.0240561590671438
LTBP1,-0.010135269761749676,0.015422194862145256
NTN4,0.0011190953494931693,-0.011742782125457308
APP,-0.002322306589467695,0.00315901507282043
RIMS2,-0.008913978631179388,-0.016749938178578293
WNT7A,0.03802783701215417,-0.05063987544361974
GAST,,-0.018661748156176446
GPI,0.05899775003340185,-0.03647151968132478
IL1B,-0.06532551919292731,0.04623157212140276
HAS2,0.053917620308349526,0.024296889375045677
IL11,0.05072662369478267,-0.03556294107174388
SEMA4B,-0.03180855298629838,0.06775867190938652
FGF12,-0.02766181468147729,0.034399119766612106
CP,-0.023681048093848574,0.08412359044996019
NLGN3,-0.03132358729010574,0.005967226049512056
GZMB,-0.011159392134411333,0.06646345196797691
PROC,-0.007410540998531276,0.005214217252009201
TNFSF11,,-0.030640058114578077
AGT,-0.020590659158353352,-0.030746744614000173
PTHLH,0.01703716375026123,0.087328762154617
COL1A1,-0.018817330529716885,-0.04736489144910915
LAMB2,-0.055885143092760506,0.007154179089880733
DSC2,-0.01661765552373119,0.03706308463545874
WNT5B,-0.030486199766354,0.08184974765252391
LEFTY1,-0.02406125398523003,0.035015573723293766
FGL1,-0.009553791443789044,
CXCL5,-0.008780769940879656,-0.002329680307989033
S100A1,-0.03111061803032562,-0.013475208796695061
