,UKF269,UKF275,ZH916T1
VCL,0.007515459815835883,0.042224092150026725,0.08737527998066924
FGF2,-0.0035205864996943957,0.012801875669515324,-0.08919493373309607
AGRP,,-0.013050569288067302,
CNTN3,0.03320420659465814,0.0028029922535165214,
RNASE2,0.022630600036423837,0.024396092746264177,0.021603590630582314
ADM2,,,0.10436653998133434
GAL,-0.018899329619924347,-0.009278125786200648,0.1478239551009952
CXCL6,,,-0.036219914991515306
PDGFC,0.03674329783789231,-0.03018324814475905,0.035914309699228576
COL8A2,0.04322463749191464,0.033214021812475465,-0.0019698011977651282
SPON2,0.025679635824786537,0.07446470235694634,0.12389370456310829
SEMA3D,0.037327384942394716,-0.03274781478218456,
BMP6,-0.01358593396679904,-0.011924908352154796,-0.04131762909693539
TIMP2,0.04052486365773847,0.03658495523450894,0.025349868363299628
EFNA1,0.02624800899243207,0.0005547722668570228,0.0749698549899113
S100A12,,,-0.021845043083614766
TFPI,0.1069869157402862,-0.0006993572706129312,0.09119178478423545
GPC3,0.0678015213925907,-0.01564268492190323,0.06207556388399236
NMU,-0.03130678848147491,,0.03319172307581765
SCGB3A2,,,0.061071840301869115
LAMB3,-0.020547078574149936,0.04671662173155551,-0.030780179778904744
LGALS9,0.08313473309665215,-0.007841205368685322,0.03093489947140731
VIM,0.08234055094729012,0.027889288426111786,0.004170420451311422
PLAU,0.079039197179762,0.04663809444804547,0.09489520140547288
TGFB3,0.11825632108283936,0.04323466776269639,0.10397535697699249
APLN,0.08450317818900917,0.00700637637125887,0.055769486610401674
SHANK2,-0.051501498297735926,0.0019315904004151316,-0.004517037226417538
LTF,0.07986868674583075,0.039768105861646585,-0.021330391172925317
PYY,,-0.014825928045979864,0.0057689227171986565
PENK,-0.03842920977780662,-0.0014480693514738342,0.012213000433410596
CTF1,-0.013520006274846445,-0.013872008874329777,-0.07228744232262282
COL3A1,0.09837738208202577,0.003398747197423273,0.07247641209707134
S100A10,0.07728924748230255,0.009890074115537287,-0.03271179766259329
FGF13,-0.06066898118507262,-0.038729634796106326,0.10761439806350509
SEMA4A,-0.006545097602488395,0.0005931829501418844,0.057677442828028495
EFNA4,0.0019289584872784363,0.01892584073414635,0.0033067572897887165
HSPA8,-0.04722541800115534,0.03411217641183729,0.006111714996421231
NPB,,-0.01768367677930872,0.03619613203534281
ULBP1,0.05424621107051873,-0.018185922971366852,-0.032607052490386215
SEMA3E,0.0030106360586394784,-0.014168240002037183,0.007036692145672467
ADAM9,0.06345512517936391,-0.001061590192710878,0.02807878937173159
ASIP,,-0.016312515807782833,-0.02938721717631453
IBSP,0.07857113123869533,,0.129330917967568
FAT4,0.0758168442398637,-0.024095633927930626,0.05927531849682626
MDK,0.04944243034937836,0.02973880482651896,-0.0697152604282025
BMP5,,,-0.052140274294762916
CAMP,,,0.0055056486208243435
HSPA1A,0.07045039171404173,0.07324731537207317,-0.031081707759533533
SEMA3F,-0.0026963189130738874,0.0394771126745366,0.07241810051249427
ARF6,0.05329183643917441,0.05572580923612959,0.03249180188698206
IL6,-0.011448674411667402,-0.017553977603941496,0.032326747133818806
CALM1,-0.09087342505223876,-0.007526052944987051,0.04764855948401588
VIP,-0.04222863970710329,-0.028777215463586435,0.0798065015674889
NMB,0.04078484941550446,0.012831377741849868,0.027666405795438352
CCL26,0.058368238020084756,-0.011008957988480561,0.077154869007855
FBLN1,0.023964263558576462,-0.0022129477255060097,-0.014375842379218637
SAA1,0.05924074577711219,0.04938900426717103,-0.027252929653640314
MICB,0.05965890439643181,0.054553543513518994,0.047085030110830955
MMP13,,,0.13433587348185044
F13A1,0.03503079576576395,0.05526907781336837,-0.024781992695845693
CXCL11,0.061561721057996545,0.010132877779255792,0.07528110543326598
COL5A2,0.09340910886321546,-0.020950036121144492,0.09476487174475678
EFNA5,-0.03852192211001362,-0.007068167998099431,-0.031382951742144824
AREG,-0.02114696247141416,-0.034074573368900976,0.06401514180914847
EDIL3,-0.07918964241427347,-0.009990055748862943,0.014232847922710968
CD86,0.08261999715524453,-0.002706039289177606,-0.04898693813921651
WNT9B,,-0.013050569288067302,
HRAS,-0.03758070548012499,0.01172183550944183,5.5938249499904236e-05
C1QTNF5,,,-0.030463053961421828
RLN1,-0.017801840514146915,,0.09217875853621951
COL4A1,0.09284318979905563,-0.06604670506455354,0.10990807344290685
CCL3,0.03002851757739545,0.06521271142256706,0.00879042599057763
BGN,0.02531688425351347,0.04928775204608824,0.0879232545046147
RETN,,,-0.019154920583567738
S100A9,0.0646897277175844,0.011293775708747233,0.005948303889732543
HCRT,-0.012128690744537558,-0.01564267929276102,-0.048008384566567926
FADD,0.06551619245692321,-0.044437675600749,0.012120763976225586
ACTR2,0.025046988831783062,-0.013773645864924855,0.04820460746874948
BMP2,0.06524223267032632,0.030820529164060046,-0.012551253888703734
PDYN,-0.07326474612069618,-0.02620049591040672,
CD55,0.0674961561342138,0.034390131802973234,0.04846478511813588
OSTN,-0.01374556827491718,-0.02417317843951312,
PDX1,,0.01597907441834475,
CD6,-0.01780184009541326,-0.022083313777618265,0.13384676432331696
IL16,0.060532006688226475,0.009636104972509925,-0.03147159050353529
LAMA5,0.05246750052192335,-0.0027984204876679176,0.05733744341205125
RGMB,0.03692145293012896,-0.015235248343941587,0.0284460907684815
INSL5,0.04248183280443288,-0.01999072168638228,-0.032585490907143695
IL12A,0.04337638300859622,-0.0070911660672081525,-0.012448761181418438
S100A8,0.07971814666046523,-0.014679216173461246,0.03166181089399571
TAC3,-0.04771372463073323,-0.03443043318962644,0.0035216166134352297
TAC4,-0.017801842258870798,,
MFAP5,,,0.036473599886752354
CXCL16,0.08105173074227448,-0.02184346507118903,-0.014325032195539425
AGRN,0.10916734530184623,0.0028362802567383867,0.1180200155901662
COL4A6,-0.028186070014029715,-0.020081704493598578,0.00945286777998029
FST,0.03439130344102911,-0.01774798560043457,-0.013139288803965785
MEGF10,0.012887780914046782,0.013139247645878345,-0.029619399901637693
C1QB,0.06527538028810874,0.053939132146423416,-0.02693543413380962
HLA-B,0.11027638888572522,0.0734193326624377,0.09018922080614286
PDGFA,0.03274629696216816,-0.018563246151532133,0.11221315885754178
LAMA3,0.023083408857196744,-0.01355906523684484,-0.03574243383317026
DKK1,0.005341843862977145,0.04823803353003043,-0.02052848621076591
INHBA,-0.041152349350469644,-0.022401602218508104,0.02892286205825911
LEP,,,0.06982029745720085
IL7,0.057985479722312064,0.032487430272515966,-0.01723156688678593
FABP5,0.018829388636987264,0.11723251987310063,-0.001736133891875758
CCL4,-0.0005159166255145049,0.05575599842476233,-0.012502533210304891
FBN1,0.07950494177641017,0.06767005660943627,0.04995035793773377
TCTN1,0.11479746772010357,0.011036561090161693,0.005621878956347728
BMP7,0.03440266245236917,0.007452426357076758,-0.04187105506353511
NLGN2,-0.018774642669443495,0.028569509589172672,-0.04505906820745281
CCL25,-0.016506564348601992,,-0.029333805082532156
NPNT,0.08715161616651648,-0.030265829260041247,0.021576826368218675
KITLG,0.05734525690702897,0.051040231774551796,0.06879052847232747
MADCAM1,-0.0037379905173844786,-0.021915574996667724,0.01637694093066854
F12,-0.031689792575843215,-0.0016890916395281023,0.017858623686294844
S100B,0.006662589871790025,-0.00393258258503186,-0.0312078853278718
IL27,,0.06583527525336902,-0.021213978264268137
CD99,0.08340633415089847,0.041128772015660876,0.011097799659401312
PDGFB,0.017037894638538442,0.032702990345781564,0.08683158637516761
CLEC2D,0.0644735333529836,0.06866804164699017,0.0465933088569534
F8,0.058085895921110346,0.049465410626606414,-0.005668014150726116
C3,0.07724114717501271,0.06226715223957161,-0.12636823830047492
DLK2,-0.010139748631692069,-0.031128510777013844,0.05967445923576921
TSLP,0.05951182935233212,-0.02691205638532094,-0.011925352708442886
OSM,0.07561671036793538,0.02373070427920024,-0.0609062079797277
PRND,-0.014367565083007268,,0.010360210969338314
SLPI,0.07123582934208761,0.030379737226615345,-0.04224517351507285
AFDN,0.050956722686237764,0.005716740386819001,0.04854435797664186
ULBP2,-0.0003675792622157732,0.06105614944223874,0.05741216182888703
ICAM4,,-0.016202651044420313,-0.022575148174906207
TDGF1,,-0.012071084893203356,
ANGPTL1,0.011724301398736158,-0.03946094563209895,-0.008233063338824393
LTBP1,0.05762361416018314,-0.01944471923086533,0.08076215741376178
NTN4,-0.01100998845759021,0.014943618662864084,0.044625802331153736
APP,-0.07464290741475638,0.008344282107532547,0.08692666071154403
RIMS2,-0.05507259556150259,-0.013162480832293672,-0.005751370878586508
WNT7A,-0.021838557764993535,-0.005437136591075148,-0.039767751880246734
GAST,,,-0.0259416442904816
GPI,-0.02906873842003255,-0.03942855144761059,0.001932046073346942
IL1B,0.013333413188327628,0.03494498487152961,-0.0513440716074912
HAS2,0.1106682878714008,0.021381194852498855,-0.017928673727324162
IL11,-0.02190113154029051,-0.016537066861470055,-0.03967568332700641
SEMA4B,0.06976350858686493,-0.013952987028327276,-0.020578755879500615
FGF12,-0.07438163317689186,-0.04815317835431373,-0.07167347306734902
CP,0.02474076820187422,0.030965619102549077,0.017463006669365032
NLGN3,0.03555298583049077,-0.015599850029875005,-0.0022260767124097124
GZMB,,-0.027405171500211715,0.03369580565355456
PROC,0.002956495427317535,0.0013109655268724245,-0.02528424286557666
TNFSF11,,,0.13048122727879238
AGT,0.0696667892396813,0.04903364457658882,0.023811661371513415
PTHLH,-0.0349565564329861,0.00045054255151573804,-0.07333055700602323
COL1A1,0.11346713032212548,0.03152611686853135,0.08284943932451778
LAMB2,0.10178965711640521,-0.00042986964728160975,0.07507199295700923
DSC2,-0.014230782180451138,-0.024607197194478674,-0.02074076475166486
WNT5B,-0.008111650139908277,-0.028302903237958758,-0.04494285380146212
LEFTY1,-0.007676243510728559,0.024612436933337194,0.06308269654349895
FGL1,-0.018174208972848747,,
CXCL5,-0.01421444828552947,-0.014705806177445106,0.0010485239631656043
S100A1,-0.03352043046814892,-0.006480032199884742,0.013826954301636706
C4BPA,,0.04563945488991368,-0.018946208333094756
NPTX1,-0.05949891598559719,0.004591314967880139,
TGS1,-0.012613729410088089,0.06387501519622714,-0.031086865841849408
SST,-0.042569535091415825,-0.010996919945274828,
IL34,-0.02773119825147297,-0.022273749584991627,-0.004412440349298014
DHH,,,-0.013345557506714364
XCL2,,-0.01877259143292005,0.0011145565215657134
TF,-0.06545764916790081,0.013439317686354693,-0.0017458921799891848
IL33,0.11434871349756776,0.021051033770225363,0.026105801616223515
RBP4,-0.05246176336623103,-0.04787618236536996,-0.03493475402417464
CCL19,,-0.01116662112497521,-0.03621992193612072
CCL20,0.07480417717284922,0.047017007976598434,-0.07027704017881385
NAMPT,0.08665947211237007,0.015943621277223655,-0.08523454116492316
