,UKF243,UKF248,UKF334
APOD,0.012561385217997028,-0.07026168677400826,-0.09491957976319448
B2M,-0.04741746056915249,-0.08252988119882511,0.04383476886854206
OMG,-0.037561283075118405,-0.04327511541670443,-0.07281280828414811
CXCL3,0.02614718417863163,0.08825408131046758,0.0366278233706182
CXCL10,-0.049376524137293334,-0.004885776582209286,0.011096217277377661
RSPO3,,-0.0008498799079899977,-0.013950284809119223
CORT,0.028021603518387256,0.025989328705560324,0.009299944973315582
NCAN,0.0006993472563320593,-0.11692670780552256,-0.02649702004699312
PRG4,0.09820457321497555,-0.020938850069580545,0.14741535626145358
ZG16B,,-0.019307292671515014,
TGM2,0.07264045981483608,-0.07272801032068059,-0.036435383141227254
VEGFC,-0.02231520980603966,-0.026586035789025683,-0.016645198005597425
WNT6,0.1137957244597543,-0.02246479691631581,0.07958350983072517
NRG4,-0.021091379380827065,-0.012823768291652158,-0.019418564956194664
PMCH,,-0.014780083079106556,
COL9A1,0.05614150795283724,-0.038731429146461,-0.00626921220517395
GDF11,0.0345340867397608,-0.009782703453959622,0.003279750361607305
SORBS1,-0.03167127995873541,-0.03348216556179284,-0.03890918576050024
DLL1,-0.046705779478953824,-0.05777912317932655,-0.00017244611031481092
TLN1,0.016816212905951627,-0.02412512100245604,0.047035173651636064
COL2A1,-0.02158841570251211,-0.0350864428049258,-0.01355278882413798
SHH,,,-0.012934682670114446
PON2,-0.018533581003632553,-0.12125841341373719,-0.049281835827015084
ICAM5,-0.050305251909288355,-0.01649640992939011,0.026961982321862962
HPX,0.0903236448990365,0.12359170293994565,0.031586622592223376
SFRP2,0.015734192667478483,-0.018510947382936505,0.0009145872229427833
CD70,,-0.013287174960553988,
HP,0.011508487307992794,-0.014520199792341006,-0.02907227107424582
CXCL2,-0.04997785082865219,0.007650656130572028,-0.025600845783882015
NPPB,,-0.01796229095931492,0.12728938322058064
CCK,-0.05492190623673002,0.011008881235524902,-0.06008684626796689
SEMA6A,0.04970455548233992,0.026707870487546973,0.041209191578456705
IRAK4,0.008535454827723579,-0.054320640662532456,0.049363358358152955
GSTP1,0.06563248683968918,-0.07696695402550607,0.01763630407769463
VCAM1,-0.0004691272626230699,-0.07396128987856879,-0.04503220034808756
NXPH3,0.07454952854468912,-0.006889523558655115,0.007593382063349038
MTMR4,0.030130785220301534,0.005234402379186966,0.04440587272062596
LAMC2,0.01013463171140338,-0.01409852020907931,
IL10,-0.030557579671643895,-0.017920551734559732,-0.014899819757417615
SEMA4D,-0.004765451549006777,-0.0584066343406446,-0.045158855728333565
TRH,-0.037586300342759005,-0.08019102746307602,0.026154717013178216
SEMA6D,-0.000590935692864688,0.0036345431938177145,0.04524562328706861
PDCD1LG2,0.039020382647940735,-0.0393249752033207,0.027284592486526284
SPINT1,-0.029821250203837506,-0.03566680359393066,-0.021869727748166805
CTHRC1,0.013534305511488692,-0.08115939619196434,0.021011585727149725
PODXL,-0.006336190961837222,-0.11081096021045311,-0.020320301479252238
JAM3,0.06036329646317797,-0.01076812849539222,0.04496918265793964
TGFB2,0.00013598832391605945,0.021999367153111855,0.05159535564198923
COL18A1,0.009673263219763526,-0.12069393200114553,-0.0003828938404139268
NODAL,,-0.028968510927751615,-0.02288338139298621
INHBB,0.07241298471764565,-0.03242273397604173,0.0433375837826993
LCN1,,-0.014098523381303761,
ARF4,0.07465949303829753,-0.005581316342338556,0.1041545831164207
CXCL14,-0.06819247033804224,-0.022781889951747358,-0.015950318638020433
LIF,0.04448237188085442,0.027479447690908276,-0.02756644619243456
IL17B,-0.023021384483659885,,
MMP1,,-0.0015556758645804373,
MATN1,-0.01813870539515712,-0.018510949905497422,-0.01355278713755826
ADAM28,-0.044567188277306595,-0.058535377765419186,0.004955197889234642
TCN2,-0.004503868308646589,-0.0651033657487734,-0.04050544180020924
THPO,,-0.009587569506029504,0.011289264522595401
CUBN,0.05743685454096888,-0.015709219656489158,-0.03964204290075018
TIMP3,0.05215975265455194,0.053021686172013,-0.01464120278060301
PIGF,-0.01120332503874437,-0.012119189266647568,0.05743155455060396
CRH,,-0.0165180986903488,-0.0185367242047484
BDNF,0.0021322889423189724,0.026040688616284224,-0.015263920927621315
CCL5,-0.01594315615736042,-0.05726960960612156,-0.018385987662539304
GAD1,-0.010949200734735794,-0.006127987193320855,-0.0603155055026435
COL14A1,-0.027262491228033255,-0.033407684515233224,0.020741204905549704
HLA-A,0.004689450511236471,0.0006252362483043605,0.06396707838679268
CD5L,,-0.0165180967793306,
FGF18,,-0.014945892038020417,
ADM,0.07297821619650677,0.11474084517336497,0.1344674591416005
CCL15,,-0.02755898132199691,
GNAI2,0.00991978546015605,-0.07892991972115973,-0.011420579715819383
COL11A1,,-0.002988389293623067,-0.022878692287334773
NUCB2,-0.056542309566956446,0.08975213605683956,-0.017229286596389965
CXCL1,0.038111045939855905,-0.014738530305892823,0.05656536775549436
VCAN,0.0051950574280314925,-0.07010145492833467,0.008357635467828205
MMP7,0.00551923907747365,-0.025722630707435225,-0.02094721566310586
PTPN6,-0.02483598743130929,-0.04685405166947313,0.022907171473792377
PTGS2,0.043026841459799216,0.03557471246877846,0.08912099736351618
XCL1,,-0.01810087964105083,
CD58,0.04404596169240575,-0.05712605253667338,0.08120499343376197
TNFSF14,-0.04862004521355699,-0.018238502267958142,
CNTN4,0.0099069922773772,-0.03206547910176143,-0.01036960812299738
INSL3,,-0.016215047477673314,
MFNG,-0.0014318958721380498,-0.06128184932886541,-0.005664561972727773
ICAM1,0.02801150988495428,0.07647718347110381,0.06571128998939882
PROS1,0.013190294029788106,-0.04672563002686527,-0.06271318531988701
CLCF1,0.05176922751345291,-0.027087610388070543,0.01998806432423875
PSAP,0.022865203584770174,-0.02899190103028856,-0.0394431324528101
EFEMP1,0.011221983612254799,-0.0618045951256291,0.06413968024959561
C1QTNF1,0.09288783216471086,0.0024875094811521196,0.028885793095472945
ALB,0.0871647277065392,-0.025068886530925934,0.11397925223343486
EFNA3,-0.005161165759480683,0.05898164978704877,0.015080556693996107
DRAXIN,0.07348405502515674,0.06682835313068272,0.0715724471972072
RAET1L,,-0.012631679463816018,
NPTX2,-0.005808704540987249,0.043784489753054406,0.10211315442981282
FGF11,-0.004304038024906356,0.06932001236656951,0.06448280431907934
CD59,-0.013076660343582486,-0.11775514408875794,-0.08314856327883913
COL9A2,0.0057549499570025316,-0.07499926298416691,-0.005520211720875646
DLL3,-0.03576213350728525,-0.06948273245195906,-0.02822279329010331
LIN7C,0.0493789848790422,-0.024429645687358493,0.020910735067737784
GDF7,-0.01813871773914606,-0.029788629527039322,
PSPN,0.0580840263748831,-0.011354578060606363,0.004322324588313478
ANGPT1,-0.006762531786929183,-0.037726130441656236,-0.021478701371590688
PNOC,-0.03454386477385036,-0.013203144189623012,-0.026816429584453013
L1CAM,-0.027311011607467156,0.07692847538493963,-0.06460918423647777
APOA1,0.15557781035716145,-0.00427393220473623,0.041306099291009146
PSEN1,-0.0053230481165819745,-0.04588138255059531,0.029690413466467967
CALM2,-0.02074072536629215,-0.13105401308994608,-0.09900609270754884
CLEC2B,0.036520554869537036,-0.013034519744234682,-0.04372887237811736
NTNG1,-0.0022894213972005995,-0.017347284298340926,0.017120246159888507
LRIG1,-0.008249178841611929,-0.08764670408473317,-0.01803196514149665
CPAMD8,,0.03158608319011456,-0.02503181840580898
GHRL,,-0.03365494347839541,0.022718219612203428
NPY,-0.004477227529216402,0.014373435302344181,-0.05992270203557336
MMP2,0.011953075815964534,-0.128130986767523,-0.02668679128610002
PPY,,-0.0212995078023498,
ALKAL2,0.026118372668844682,-0.02368873064027236,0.06082725735770705
CSF1,0.09098306247732459,-0.05756681809657822,0.0672112595567884
SEMA4C,-0.01820869802025029,-0.035407470123192106,0.02285015242485616
ICAM2,-0.009560600190096942,-0.016678468593089083,-0.044287804102602864
SYTL3,-0.04431325754131152,0.048693543302159935,-0.0015915449351042894
IL1A,-0.04392902151592316,0.014839552723677976,0.10338894825091877
HLA-G,-0.007792052419273159,0.11910627645493717,
PGF,0.038235231260432365,-0.07125162543202983,0.09081454716171894
LGALS8,-0.02445369166348651,0.027046942835755806,-0.0013402648016684745
DKK3,-0.02354627816824684,-0.04606288134174615,-0.10214549788014805
COL16A1,0.02138953688150588,-0.06901702252062121,0.009180096584442589
TPH1,0.11886202766178346,-0.014271796025201677,-0.016310187883986985
TNC,0.0600264089462438,-0.020958037695135864,0.06164451876977368
TNFSF9,-0.03404483394885626,0.03028357306831005,-0.015163121223750764
C4A,,,-0.014337274739949375
CNTN2,-0.017864479806193347,-0.048530430659135086,-0.02599998771723945
F7,,-0.013923212639296573,
LUM,0.012576254652589821,-0.07521012400776483,-0.030140864554482293
BTC,,-0.012631674202315547,
APOC1,-0.009134816012519278,-0.07576200482783652,-0.03098173837436782
PKM,0.0653940928494689,0.003138748873648955,0.10640355030628919
TNF,-0.04115556128824228,-0.03248933760812147,-0.013413038142036326
GNAS,-0.0005281624119983597,0.015419551521896684,0.09207762523072423
BMP8B,-0.011322617702893412,-0.02708983043137718,0.039084023118234404
LIPH,0.06850675003637327,0.10443891783877061,
CCL28,-0.018138701817194028,-0.020075051476747034,0.08975753387772015
PTPN11,-0.044076759061304566,-0.061738117638471236,0.05911262518852768
ADAM12,0.03528430612639694,-0.012046942315739197,0.0871024405892872
EPO,-0.037715491428745626,0.050577467755909586,0.12753332457375066
EDN3,-0.025033491419702236,-0.011142997636720931,-0.016478487169626785
CCL2,-0.014049250015989407,-0.050381408699696095,0.0526696680826225
DSCAM,0.05679648755703245,0.0037206665699007755,0.05003251071745016
GPHA2,,-0.015906637941458638,
ANG,0.036803962682411547,0.03597936435524551,0.14040336260323977
FBLN2,0.003274094671224238,-0.02389230804756391,-0.034110465981711885
VTN,-0.023481639619183634,-0.026978661526773823,-0.013552786142908979
VEGFA,0.06992467244222031,0.12583685310372458,0.14360531149301609
SERPINA1,0.11171661241556662,-0.04026191197748855,0.05915264159507863
VWF,-0.0549289670122604,-0.09128812017592171,-0.06554482634018217
GDNF,,0.009121559523082518,0.0044290892269359524
VASP,-0.014067574199239513,-0.029215469364059485,0.022295791174604503
ADAM15,0.007021888239717013,-0.019114908146268147,0.04471559721234391
WNT2,-0.021091351810777967,0.004335839876749548,-0.015263918725960862
CALCB,-0.02207532746182275,,
OLFM2,0.00819345864859583,-0.07157545306024574,0.007942226485699106
MFAP2,-0.028301637745355678,-0.07543451745108,-0.019998505056288855
HLA-C,0.05845902625676998,-0.010796421879291536,0.046701685740536805
THBS1,0.04853032619436105,-0.044821211362847675,-0.036586457801995216
HSPA4,0.05342444552967118,-0.02120139350504247,0.009925863599923944
LMAN1,0.05159123582488654,0.03413583725469318,0.10855654761870316
LYPD3,,-0.021772176957451032,
APOE,-0.030018583364259836,-0.06025008615255219,-0.09563715276793543
SOSTDC1,-0.02671029547783397,-0.020917365549524582,-0.024801075413283146
ANXA1,0.03188912422324203,-0.028360115025216036,0.08843053731457859
WNT2B,-0.040310793768123,-0.026569446706285194,0.14306346632340847
AMH,-0.029745235793619273,-0.026586046320564834,0.03856693458610633
GDF10,-0.02058347985512917,-0.016518097537148082,-0.03137865663915572
EFNB3,0.03190907694296508,-0.03833816224348212,0.041968392373611454
LTB,-0.02503348593525866,-0.015867236584909686,-0.03031494971822776
ANGPT2,-0.01427259565108391,-0.05175856381158102,-0.008805638716564177
ADAM17,0.09874814565936534,-0.008790786023162881,0.04220455098196375
LRPAP1,-0.00812199854874309,0.050443287602964126,0.008738191776954295
NID1,-0.044058346369721085,-0.09063106644714548,-0.02036939381381555
MST1,-0.003123992182240187,-0.04539291052950676,0.0585412812863375
IL13,,,0.016541420566791396
DCN,0.01137309244212994,-0.10255864243221048,-0.042350021538681705
COL7A1,0.07922751054576319,-0.06069082999551915,0.02656388508465772
CALR,0.016314709661638938,0.10587467667760628,0.029738688613918134
PIGA,0.033696788116984434,0.0855231145545144,0.042775497960900605
CD200,-0.010908602182442573,-0.040547775466304566,-0.06299931055239222
GRP,,0.0003833558722407621,0.003952185042759825
CDH1,,-0.03801417514254891,-0.026816437031563018
LPL,0.023044726614871346,-0.03740002662223801,0.016256471575101263
SEMA5A,-0.0065709046188200115,-0.0004164111482079658,0.006991679373057095
SEMA7A,0.007769849393363786,-0.06348665570224465,-0.009430096945551093
SEMA4G,-0.028832283263963296,-0.036521021190250656,0.00564832559362556
SEMA3B,-0.03791754578007214,-0.07494743974276467,-0.03236347923645523
RPH3A,-0.03152168927899515,-0.008058359617394756,-0.07329019948991278
JAG2,-0.007266168317330433,-0.04222575278302623,-0.04227040978801773
CGN,0.05768272850302613,0.017479012805309304,0.03705029615458574
GDF15,0.013666253669147234,0.11165296143067492,0.06899415532607608
SEMA4F,0.042848216062792065,0.0015101794979965834,-0.008252501398741214
NXPH1,0.015342253643013753,-0.07905346730252331,-0.03292378811848888
ARF1,-0.07773125984463246,0.04834450149725462,-0.042396118324913766
DSC3,,-0.012037828941456372,
EBI3,0.017079950658160693,-0.052210199411604805,0.0256323359885651
TIMP1,0.07459856092494709,-0.04861502773532468,-0.00022108557815050193
SEMA3C,-0.028405745957317256,0.03642736205204402,-0.02738455260376976
GAS6,-0.0025629573351705647,-0.018729660173864876,0.10919012805171757
MEPE,-0.02134119557955552,-0.03223552585222784,-0.018920514907055323
SERPINE1,0.09334729930241262,0.03120599035508868,0.056349253376030806
RSPO2,0.043434636705699366,0.009550338295974395,-0.03572924630161785
SHBG,0.04795866163172725,-0.01559254680635888,0.03715392700439218
LGALS3BP,0.06231209310152312,-0.10967572441887043,-0.04095541461191635
LAMB1,0.023107355034831235,-0.07315181717299087,-0.02818444367535093
SPTBN2,0.009804964103577597,-0.04388646883669415,-0.04673853274250538
COL1A2,0.0017139490846955852,-0.11369809777347062,0.003574742777228094
CEACAM16,,,-0.02385899782788977
WNT11,,-0.017254118299033054,
LGALS1,0.0594969089943889,-0.036265297903898625,0.0535568784620026
BCAN,-0.009031676790554135,-0.09593963397367818,-0.011789209954903426
ANOS1,0.011956588540281539,-0.04677252945938843,0.0038628689791182953
EDA,-0.013615616503688524,-0.012631678530323518,-0.017047234827264116
FGF22,-0.03233855265358047,0.11609828054027478,-0.029821515585976982
SHANK1,,-0.017254117191339992,-0.018385984772647482
TGFB1,0.02500871378731988,-0.016963249819279477,-0.04277535187407921
MSTN,-0.03055756711708929,-0.01210678262150215,0.023691850620793133
WNT4,0.07591049812476036,-0.01162578637585926,-0.018234105982543287
TNFSF4,-0.04148082728628191,-0.02658604528041226,-0.000786665397647536
NTN1,0.029873132951472724,-0.05540815312739349,-0.05462625840825521
CXCL12,-0.043396804755119076,-0.06838401405453916,-0.0386694871896348
GNRH1,-0.0053737579221841405,0.03364718771669216,0.04874891350989434
RIMS1,-0.036803905427502365,0.0007922730982385535,-0.04801146349003546
FGF14,-0.01254483533065658,-0.015621748223817157,-0.05562388039025106
IGF1,0.02847178217956505,-0.00020001798509414813,0.06694562269578902
TNFSF10,-0.07810748041343878,-0.03802708969688872,0.030763420528769916
GDF5,0.036893190924906664,-0.017822725767562303,-0.013349799123434421
RGMA,0.016556728113481762,-0.007446872265057344,-0.03788176709948041
WNT16,-0.033709002446982106,-0.027168314859546096,
CX3CL1,0.0042371159458847564,-0.0023910018676949986,-0.055170785182778036
FGF1,0.04538302284210232,-0.08520428378941133,-0.07577250519260902
ALOX5AP,0.025670599249264903,-0.030385452103826885,0.027094299451578045
IL1RN,0.021658966028542198,0.07159194943117161,-0.014337271583946579
NPW,-0.025854761987661633,,0.02614249388447389
CXCL9,-0.03092036856246997,-0.04199940422201274,
ANGPTL4,0.09733582007459908,0.08328309850908877,0.11315511224216218
COL4A3,-0.014539432381566247,-0.023360420440013505,0.057342633973382455
NRG3,0.044172729312026024,-0.0176728594247515,-0.048509554515709714
IL23A,-0.021122292794530605,-0.01904519365138036,-0.021998693028122
COLQ,-0.028879265322233182,-0.01831940404573534,0.1348296170971033
TNFSF12,0.026194683565992246,-0.03551145151709899,0.06469008835218965
DKK2,-0.0326853916402979,-0.019948928962379448,
FYN,-0.026438013538084303,-0.06763639039781824,-0.01306179541376716
ACE,-0.0018967813006904534,-0.08199465304816822,-0.01900361669792752
IL18,-0.019635426661702045,-0.1080774650240719,-0.0403012308877788
CCL27,0.010190652218785163,-0.012631678615186461,0.05389002965431041
SERPING1,0.02896820471551491,-0.0986798790437304,-0.01604241473378443
AZGP1,0.04424158362789638,0.01336307201677071,0.028321528504626065
INHA,-0.04676585927443952,0.0592868627709563,0.007036323346424106
SEMA3G,0.04922332409400435,-0.046064954440218346,-0.020403335391158784
COL6A1,0.06856986713112984,-0.03757397507491349,0.09000138139696306
FGF17,-0.02158841066938195,0.010662224150774854,0.14188879858355416
TNFSF8,-0.01632255386256168,,
FGF20,,-0.025068885029372715,0.02094264138896673
ICAM3,0.06747685832972447,-0.058186539364978127,0.04085077411438467
LAMA4,-0.006928919795279263,-0.11130108956722148,-0.024033582202426514
INHBE,-0.02567337030322655,,
DLL4,-0.03584851193749576,-0.029063647402539198,0.09257588829332121
SEMA3A,0.12088592106641718,-0.05060052125156614,-0.02840339046958417
RLN2,,,-0.013752912507777267
C5,-0.0027722165330514538,-0.02612560421438822,0.14326031031492392
EDN2,0.029794242178208384,0.0807261360170733,0.08470981198524398
C1QA,0.012454279696197976,-0.12557134147749818,0.01259566768236172
UTS2B,-0.017552894704384533,-0.015272429146545457,
COL9A3,0.06519363768885333,-0.0716469412047939,0.01702053405213724
HGF,-0.03000322395829983,-0.003056015041485162,0.011616173839271552
P4HB,0.021752922728804747,0.10171081281106434,0.09448452005733686
ADCYAP1,,-0.04005885441842143,-0.020265306256348658
GREM1,-0.017552883821539973,-0.020075050125075634,-0.0038867478056123545
EGF,-0.01464205881441071,-0.03579441290376269,0.0028620156145552104
VEGFB,0.010365801271343723,0.05807200892954959,0.06409268847543073
FARP2,-0.020525721341554965,0.025275579327584997,0.009052424201303503
LAMA2,-0.011435049653573361,-0.0393841798158835,0.0005545139288206806
NRG1,-0.030374863914227983,-0.026487146416570684,0.0700988909107224
SPINK1,-0.0253868735805159,0.09296922032037984,0.17897252200606228
EFEMP2,-0.026107732063275525,-0.06871813139762493,0.05931524833281617
SELPLG,-0.012909537098674201,-0.006158715879362576,-0.028194197732854594
GDF6,-0.02058347826264283,0.019209899701077896,
HLA-E,-0.025618411196806273,-0.0870653824264114,0.01245321102297914
PTN,0.02722191025998814,-0.10058394662283349,0.019904316879609103
CD274,0.053603436908649854,0.02927363380328439,0.03770302457690655
CD14,0.011814710495300414,-0.08849370599167163,0.019679058356785847
SFTPD,-0.02231521039823848,-0.02302809190170564,0.03585800767792486
SLIT1,0.012678350275539069,-0.02680068130249934,-0.04670837467356316
CNTF,,,-0.015968599051462678
BST1,-0.03503744877124283,-0.020844996441376416,-0.03324388094018574
AGTRAP,0.0013551156771695557,-0.024465161572902298,0.07017050184320074
LAMC1,0.03566345458647173,-0.09713574631893514,-0.027642229234000903
COL6A3,0.052159018932218165,-0.08362569689566916,0.020336367066004498
FN1,0.041611746687586944,-0.10298996189751057,0.006136068820937849
MIF,0.015145061396686183,0.13668690146639717,0.06459562999278816
JAG1,0.043693025763178885,-0.06668363628868634,0.06544459412665085
NID2,-0.04979023097713776,-0.07688508903893095,-0.0355560199035187
EFNB1,0.014176758202806334,-0.03274485547971085,-0.03282408987524836
COL4A2,0.06339154544291546,-0.08934835579775098,-0.0076636324527556525
SPP1,0.0645430449586673,0.055906373213040324,0.06262983583702852
PODXL2,0.0934053925897536,0.01629060142897268,-0.0007752395769436577
FGF9,-0.036487509844759444,0.05532560954939985,-0.029821503915833394
ITIH2,-0.016322571240093238,-0.024120532345564213,-0.007357422734349305
ADAM10,-0.03371642586278447,-0.00135171950385267,-0.01725314123267723
CFH,-0.011653749175363635,-0.08822223078511557,-0.022378653153219522
COL4A5,0.005417188755242385,-0.06005372455980981,-0.04436697501504938
LTBP3,0.06918289187604074,-0.03434007480064217,0.02671060788209108
GNB3,0.08572127362682072,-0.045207959126175326,0.06254815295814545
COL6A2,0.09956868567141951,-0.016437801039385812,-0.056774258085727614
PLG,,,0.0669816761229396
GDF9,-0.04045832035372384,0.022726207559733536,0.09792099627801124
NCAM1,0.0361231561693459,-0.05631806118919504,-0.02240860935499185
APOC2,-0.07227111077387471,0.03445931547194454,0.009308403909020525
BST2,0.05635849750969534,-0.06228131186150001,-0.006183273659096725
COL5A1,0.06527603375230286,-0.01283435794880672,0.036513423027190066
CALM3,-0.018726734855730166,-0.019453986583975215,-0.07365771154303948
THBS2,-0.013132107152890225,-0.0012991261640209492,-0.02588641185517592
SERPINE2,0.025075163330222618,-0.0022446349562057766,-0.011056812823907025
EFNB2,0.03458795841790882,-0.03520653706508832,0.03260520040436827
PROK1,,-0.02336042379742272,
MMP9,0.08236750461633813,-0.09677038874228552,-0.035814358565041025
DMP1,,-0.01710925364944967,
NPPA,-0.02691356479783396,-0.03816356728731866,-0.029175425593724484
C4B,-0.023708790768302245,,0.06188520381522787
NTNG2,0.008639215298435948,0.024142165239335763,0.04325985318741312
LAMA1,0.04999599887830248,0.021013210462953038,-0.0011533122061158966
UCN,-0.012408088668544835,0.09409447358121885,0.03083574586406242
ARTN,0.015546058045207967,-0.02269156777605489,-0.015968600162018013
PDGFD,-0.015687272482055238,-0.044572280137776775,-0.015478332812022245
EDN1,-0.03383997370395219,-0.03765166137583173,0.016707589659873175
ARPC5,0.0014534276315887721,0.023864459739527853,0.04801566084582069
GSTO1,-0.013261047143779164,0.03771018676669447,-0.02758092142823318
SYK,0.06583649751618079,0.015747193093109055,0.04199220220368643
ST6GAL1,0.004997347949015236,-0.0700660022147202,-0.00466007823004665
WNT3,-0.06997997191746747,0.03734466620990857,-0.01097681154593837
HSP90B1,-0.029476250984021332,0.0911292593416046,0.09788584504475528
ZP3,0.03569393663374895,0.030608458796124213,-0.018219481734435307
ANGPT4,,-0.013384238669408029,
NRG2,-0.049537930219170426,-0.03706717311202758,0.04704484034188189
MELTF,-0.050685292215800454,-0.005485866873261736,0.022235048655396494
NLGN1,0.010248184402137124,-0.031040479612821276,0.007592463491697704
SLIT3,0.03376537550717974,-0.016282244583666405,-0.03988190758395121
CCL8,-0.010442826958683657,-0.051857657538055886,0.07549020277675365
S100A4,-0.003922467597031012,-0.04599249910442,0.03263068204211471
TNFSF13B,-0.009453489440712361,-0.051423387319932706,0.031066833831950226
HSPG2,-0.00278505516799075,-0.08395516191466817,0.035908778800149366
FAM3C,0.06581372016754655,-0.026444309522301174,0.06108265625701466
FLT3LG,-0.005757226394182746,0.013782343433284513,0.04807494314889016
A2M,0.00486709725986371,-0.14404441380017893,-0.059763946410311
VCL,0.01502195613550833,-0.07428988089366449,-0.03269790570824307
FGF2,0.06717735391862995,0.007279799858311636,0.07276500081362469
CNTN3,-0.03337051913545989,0.01546659807230305,-0.034146990879981104
RNASE2,0.05360019036265876,-0.06165810186357446,-0.0004592200811311566
ADM2,-0.01040692329971781,0.017401700986895363,
GAL,-0.024379015176328397,0.0756384533534282,-0.021081205810321375
CXCL6,-0.02134119188085559,-0.014271792473816403,
PDGFC,0.03905837360741747,-0.011730041964948533,0.01783302860320382
COL8A2,0.025727769557812672,-0.013379472427155484,0.05620720867122079
SPON2,-0.07144101655291688,-0.08125743990076299,-0.038436008416020344
LCN2,-0.018425097380432156,,
SEMA3D,,-0.013566156474889329,-0.016140235790176455
