,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SFRP1,0.010673704084492266,0.08726891783188094,0.01867022922704196,,-0.026619941160383877,0.014747549687965872,0.03913264558492884,0.014365148250868041,0.0006429170935343356,-0.01392045289423366,0.034797626341606006,0.08202851429895278,0.07854132338192031,0.04054251947138115,0.13831572015907867,0.005733973758193166,0.07347361109607932,0.005713725045534285,-0.018760855296236768,-0.010965869718684301,-0.044730029708638465,0.06156745936345863
CXCL13,,,,0.07547870878796886,,-0.017661389810591527,,,,,0.030958272125160283,,,,,,0.018953139659327364,0.05558843464494865,,-0.010247498402309818,,0.01297479464019267
MICA,0.058178454681808676,-0.04167825172349303,-0.009113855005862922,-0.0006974769746204453,0.04466603574535775,-0.02295913528647126,-0.0325948503346268,0.08211255617732922,0.06304756623577819,-0.02227128252631954,0.0212517994245427,0.09750650458937213,0.10918353188388952,-0.13639963068246486,-0.011814196283649154,0.051555872308194785,0.07136036237833271,0.14650305779325687,0.09976353858129142,-0.0052684001706577825,0.10008406931135143,0.05161370604894416
TG,0.14125495556118547,-0.014713280402378974,-0.0056199695963999475,,0.033479375112691875,0.0335692505989494,-0.017725544552793224,0.03643573915332301,-0.0033158865903946933,-0.010074171206848863,0.046090258040724606,0.12044953000506899,-0.032368936522709016,0.06642224671575796,0.02524742799068572,-0.050888498846353304,-0.025345603607904083,0.11289498959262889,,-0.04414908450168337,-0.00916025198096491,0.05333606249817799
ADA,0.03280105066525859,0.03914411201997939,-0.010724564709783982,0.0223797820950538,0.0554860813968963,0.056577260838961495,0.05312873364297242,0.10817688394966278,0.03263181657923337,-0.01636126420531024,0.06816049897624404,0.05621852068725346,0.0524217800595609,0.08479442469467552,0.05876829514031558,-0.06175992033642296,-0.021909565881291854,0.0872959239495802,-0.017389671317041812,0.005687904965591887,0.02797492745371436,0.09307753092312744
LAMC3,0.05058415722389218,0.03967753763420253,0.058653842899429647,0.02015031100226911,-0.02495550356652485,0.0018205086462215116,0.05847511134401296,0.12103337772294803,0.03831963116630085,-0.014521197701136862,0.002530307439322268,-0.03513663069972203,0.06615669245323864,0.04251633446953491,0.003127458993662373,0.02579391182380719,0.007204055010567965,0.07238050206096301,0.05738637520680764,-0.04255724225432703,-0.01035730403734052,0.024215814806931146
CCL7,,,0.008258224611302089,,-0.016932166572064714,-0.02055539443237088,,,,,,,,,,,-0.05125610439588549,,,,0.04051187749593157,0.08124502690380181
NGF,,-0.03153415815157772,0.023733174039921555,,0.04281511802156216,-0.010835359912890027,-0.016914923796169056,,,,0.06543669925091837,,,,0.011208328495448028,-0.046445124919232125,0.0013881881301960248,-0.05080024282671245,,0.007139222019649475,0.05941201566159396,0.03718967634226545
TNFSF15,,-0.03901168920385433,,,-0.020935004350485956,-0.00896204578008516,-0.02053842579901195,,,,0.052330668747133935,,-0.029835965513127276,,0.16553194028786056,-0.031563956208321434,0.06170405531241235,,,0.027037793720487716,0.02587674654034788,0.06727995221244315
HMGB1,0.04707899291716958,-0.04400760699457807,-0.05700643640001179,0.026368547224837297,-0.04939082319314846,-0.03697318917229078,0.12923917167513743,0.08511368813347761,-0.05789994585087915,0.0038291892220936306,0.027544320264741358,0.0005668881206648862,-0.04797577665389499,-0.19006273230336668,-0.07621855745723494,-0.04233636543473113,-0.0379514687794385,-0.08986276312187458,-0.061634955567771765,0.06364120315978336,-0.07212599362195989,-0.03660457280652141
ITGB3BP,-0.06941393017055753,-0.006719532668779498,0.03028408927975478,-0.02799861127266589,0.06485694619383298,0.05022952969563572,0.11097014023381659,0.12485685651945673,0.005613244959746708,-0.006848040545747298,0.005105160095679101,0.08067970964853356,-0.009234693855787117,0.0009250940047473526,0.07824964523204381,0.010804524714659047,0.023971360014563552,0.03707378871294334,0.048446533474161495,-0.014577168065294282,0.013228485829815865,0.012915385591146161
AANAT,,-0.05651999231712118,0.11046559425550016,,0.07211171154718495,0.010990157674614275,,-0.0223734743617812,0.07592805963303585,0.08686368864373219,,0.047294363316442066,,0.05624700409146462,,-0.032552146239377154,-0.02461664824803451,0.07880874079103047,0.005202237718807883,,0.04892473573613724,-0.030925246151245842
RELN,0.06735484968202586,-0.04384811914792764,0.022994336726917135,0.028279724688685986,0.03481214746833106,0.045980539355130384,0.024886912837847674,-0.03789397056278246,-0.05046311059898162,0.0010817898394135687,,0.025074101447546206,,,0.04819133795737656,,,,0.027364659130955336,-0.01039525010810611,,-0.04791516237726578
IL15,0.0001429804266248674,-0.055454442806347294,0.05202864991837544,,0.016532340202272094,-0.026853926677669924,-0.01461431095130206,-0.029956295228700986,0.0249125556549341,-0.024959408852765718,0.11663611456822844,-0.027339517923449623,0.03389862520679623,-0.0030764214810992977,0.1549729921294474,0.02570483358672862,0.030998960171592434,0.01328460618294081,0.0465753450848354,-0.07190994003315032,0.1144423106695878,0.09853952812754964
UTS2,,,,,,,,0.09464645389478772,,,,,0.12372919046788365,0.04486003062468757,,,-0.03829189635292289,,,,,
BSG,0.006275658615142283,0.018295210665714476,-0.008694711649475237,-0.05196753529837903,-0.028011486381172186,-0.0008076977778599975,0.08349413811340893,0.010872588946410707,-0.0064304049756357656,-0.017143573967610723,-0.04224930920423463,0.05794050371198668,0.022568115735222532,0.1489850006928325,0.07616483942508416,-0.026498633776077567,0.1172760885060948,0.048413296512052215,0.1529408513114162,0.04195490482590821,0.03085732938873598,0.11263816723587326
ADAMTS3,0.060042517955740254,0.02132836446575187,-0.0008982575833691821,,0.05992254476410672,0.005109706121646328,0.04346965707472964,0.12916354837359764,0.026505137729787884,-0.03834188206329785,0.11657543039255663,-0.039014914610437434,0.011835184041124516,-0.023051753218346217,,-0.0036869468921070275,0.03505317369822104,0.08489297722891287,0.1430028292973645,0.028548135893858108,0.0591110982573228,0.024235305755495335
CD34,0.0980624486497119,0.01943580921282984,0.04413943670564343,0.017780356802146697,-0.028977722021403717,-0.022865544924330187,0.07387891660631224,0.1680641797307488,0.04964049452834614,-0.021726968780804143,0.05914890372394503,0.07070957870992896,-0.08714092265132452,0.058482783330636216,-0.05894810504765734,-0.016586594086118286,0.04945724105806409,0.09253043860527968,0.0747850446303057,-0.04368762985595423,0.04267760488298902,-0.03244306587463641
CCL23,,,,,,,,0.11220261426727894,,,,,-0.0020082830650888887,,,,,,,,,
PLAT,0.08142597435661407,0.0016934120780959492,0.018986315666924998,0.00980560364335876,0.0031237261014410555,-0.01994532955170202,0.07427735839392295,0.10519668822543367,0.08719562451127653,-0.020607183429501692,-0.029133178333100442,0.062349834279316466,0.004489644785838529,0.030057185572066453,0.02913486521733016,0.004599678145049191,0.0638598821296364,0.0434588492579845,0.0566930695620571,0.07358888997542853,0.011490984687447532,-0.0048188712521978405
NTF3,,,,,,,,,,-0.00279095814752305,-0.0035410659786387763,,,,,,0.01834122682178469,0.057388674111188274,,0.10278268160768728,,
LTA,,,,,0.03652059319910845,,,,-0.02207464137297341,,,0.03417914639212669,,,,,,,,,0.012567366940181703,
CKLF,-0.020597520195689407,-0.006428932669012974,-0.03780145574849176,0.0357277298043521,-0.03173304973025931,0.013025303934282523,0.1043647432450521,0.1285920820727128,0.03514867408347164,-0.05848667337934938,0.008903470809840103,-0.00556887459415264,0.13203573101833732,0.012368868841510342,0.05084608557290601,0.047896939691498046,0.017531338648611283,0.10109773468072775,-0.06540284410031313,0.040296743574947565,0.033604247415534916,0.012266100935654837
APELA,,,,,,,,,,,-0.04012512212009356,,,,,,,,,,,
CD24,0.09381832310925539,-0.02846546520468462,-0.030822604254453018,-0.0622005551425988,0.004085706470253441,0.007172453064543352,0.08231313068862257,0.0042666471418888645,-0.011569457508162392,0.05270491737406145,0.010965497668217349,0.03211251914854836,0.050212253255689544,0.03341644210850951,-0.09353344338928397,0.05086405295832476,0.04419886212518022,0.0006780541789185922,-0.009447431304530518,0.029850916419904467,0.015847276715527214,0.03111419467809994
HSP90AA1,0.039229832547574686,0.003592208128508919,-0.04344071391456525,-0.07443090321948842,0.0050291035861323805,-0.021860011335260193,-0.09449675834261798,-0.15029163880773658,0.06765426885027284,-9.68333499483972e-05,-0.08091487549144757,-0.09577769263824336,-0.038476202714390624,-0.07040770985482057,-0.07370670264755487,-0.05111220714866223,-0.013567721315291653,-0.1955052480632099,0.021722758501688144,0.029777994330678566,-0.16117858760551526,-0.08682349541036952
BMP4,0.11774316793103107,-0.008486157411160244,-0.029883585350651883,0.0599135447157159,0.0250115361043894,0.05987210926323193,0.09453272203680663,-0.022232836643251073,-0.02203922938540572,-0.012856994177763465,-0.028189223352342918,0.04293586223094422,0.03916763411170743,0.016904972477169506,0.07636309004332194,0.037217481626625755,0.007339835407909028,0.05984701361387938,0.23256283269190028,-0.03965095501464383,0.07501351335834264,0.013806678326318655
SCGB3A1,,,-0.02333595760604914,0.037213412690874956,,0.05319857085434105,-0.01865542640262364,,,-0.009795391040463172,-0.00022832259922618865,0.06215983543284751,-0.013341573838698937,-0.030139711269150726,-0.008557166035535219,,-0.03327492275424424,-0.007939293379322487,,0.018046936214952118,0.0035124270552979067,-0.028794926192618482
IGFBP4,0.027915771508110476,-0.033407942405378185,0.03745908426485353,0.02666389372737494,0.012459818659435594,0.018918636221979184,0.08922954269649669,0.1332375418042181,0.024626110459757333,0.05056883163878111,0.015573919831512073,0.0029774018629817236,-0.040218056667886734,-0.02830901639642364,0.01880874530485638,-0.006126436372272331,0.0186521644656812,0.012013295373504035,0.11545768342470718,-0.005654105294598347,0.014784235130768611,-0.00022330217014172686
RSPO4,,-0.038522207183087055,,,0.03314174380803826,-0.03717670223085486,,,-0.015002429710094545,-0.009795389607665647,,0.13551697833975856,,,-0.053100489762429696,,,,,0.0027675762043319467,0.12570211229644876,-0.0097210506697688
LEFTY2,0.010812805277486279,0.0029068142791632695,0.018963833495130523,-0.0020087977205397755,-0.06967976915034009,-0.02680227705612305,0.10058334227344605,0.13882717056158658,0.011811334339810605,-0.010740764505052493,0.015857812572359308,0.06036251291483572,0.06964513697398175,0.04513413897518108,,0.07351059834667595,-0.04351062833664815,0.13586947968541713,0.04561794968263291,-0.01805836559942231,0.1439566524991066,0.03437326307978222
PF4,,,0.03521514988989666,,-0.023841001454555637,,,,,,,,,,,,,-0.02619486108518618,,,-0.028530976266064434,-0.01663748038156561
ANGPTL2,0.015156954578591921,0.10095297680936811,0.003438131364282848,0.027355118968625813,0.009295362631840835,-0.03989890109649736,0.12245064374313465,0.1239530960625144,0.011989396925820075,-0.013134146914345071,-0.0549621735191374,0.1209000916911022,0.0980146439399647,0.15496698263616773,-0.0013353142663855367,0.09624360417055343,0.010146706330717466,0.06851458279127876,0.0593645109424831,-0.03464786603621172,0.03656902823945898,0.025030516384091542
LRIG2,0.01981509332839677,0.0198204384632838,0.03399630980486416,0.07397877592099679,0.005271720837475509,-0.0013219304836916898,0.14075820397343125,0.026033349200275745,0.01098649217155632,-0.007130559562185528,0.04110053270070477,0.040185893984808575,0.027964064481324238,0.005642887401523719,0.0691032249268322,0.01642714900541064,0.031470774969466105,0.08264451432788089,-0.01144148337720334,0.014989545580511085,0.01538720940490693,0.08063505338517322
ICOSLG,0.10821592109998071,0.09951833304612279,0.020830338661096817,-0.048298416906957665,0.019812810206688576,0.04270831073054971,0.09135444951929679,0.026505909369788663,0.007351680282069211,-0.018589820265663023,0.011243426898109279,0.056060337786361526,0.008718189901341837,0.06492160237326365,0.05061057493130431,-0.030164862660790385,0.05879064659231626,0.035228810496245176,-0.01633756270397675,0.003846816204121799,0.05639911927141096,0.07238516066521192
WIF1,,0.03269387092027331,0.02275025967651658,-0.05186024321660329,,-0.024018638166385872,-0.05631983567862078,-0.0913417521296665,-0.019812134824008974,0.02821471108536039,,-0.03891898256129671,,,,,,,,0.004629884057903766,,0.04530259493717677
NPPC,0.03770018506528612,0.10383588525310643,-0.021881418653745207,0.028874808958422152,0.013417625495837936,0.02276434448102289,-0.014258802160761004,-0.01469610534046658,-0.030685419896642026,-0.013613194414779163,,0.11760160662121284,-0.02487458429902331,-0.03206419286780807,0.03132095692651335,-0.03897780631644287,0.052441882848024896,0.006908600139142044,0.012571547416051551,-0.06162869828589973,,0.011231850895040668
LYZ,-0.026724653110326697,-0.024266922007960868,-0.012860929077237479,0.0719619068821791,0.007059791741444114,0.0268747926269775,0.021331257180397245,0.09790906226822932,-0.03975454443147959,0.018432891752939818,0.08213338707790639,0.062088659577143955,0.1299259824847149,0.07540844964128063,-0.03078088757313369,0.023470926073917524,0.03874504850940852,0.13645492194545003,0.08608292245942552,0.0006178819328818419,0.01636139350418648,-0.04033094782587804
EREG,,,,-0.04032883341803614,,-0.016412574182196056,,,,,0.013210546374452552,,,,,,0.003946498368894196,0.038563259309816036,,-0.03564986846345834,-0.044527053331198,-0.03810739244496747
SPTAN1,-0.013262267823876215,0.0707654639089241,0.001263447757466057,0.023983278539535795,-0.029705877256357125,-0.024237306596300214,-0.019000715770670095,-0.06221691285393775,-0.033312727150553896,-0.010918602185475542,0.06705505266526714,0.0072355237791542504,-0.016024082290868432,0.16003140111120412,-0.02950052619974649,0.021816445636974817,0.024665505570047267,0.03315312410085254,-0.0022399164970278015,0.004133873315158307,0.044963051283910406,-0.05564366212936898
PTH2,,,,,,,,,,,,,,,,,,,,0.06289967235464906,,
LIPC,0.00964081565974518,0.02875368845953297,0.11479432027621177,,0.01227240830607835,0.03341719710271076,-0.022663048980629746,0.06097400588400391,-0.01903827343455952,,0.019827643834037956,0.02660985132450882,-0.0263769503841602,0.1783759401810824,-0.03877454833784127,-0.036256294022868625,,,0.06427358912096458,,0.08933944246033336,0.03824713508172441
COL8A1,0.06422864218862759,0.020790117134748043,-0.040288107890531485,-0.03735462564987537,0.005291960967266015,-0.023900680184238274,0.028768587574066865,0.08490942172691457,-0.0031310314524952212,-0.047100638535331994,-0.08820814658398606,0.05744317327059237,0.0993342855249593,-0.05449710224787178,-0.04260952943439753,-0.012967793738640303,0.041914927840481946,0.08192825847427482,0.111326870759488,-0.0566856579943515,0.007750286657624884,-0.0005297503167722342
GSTM2,0.025289101091263942,0.05112131793138469,0.036503848887474974,0.016627599496452858,0.009305834328831617,-0.015824790890476996,-0.01235836776445801,0.05008643761864187,0.007895700032116102,-0.018439300357831905,0.061037589526943034,0.03814763804451793,0.025319837958867927,0.1327787639769226,0.006217332917108067,0.10632401733228375,0.034388202892856226,0.029382459010231315,-0.010585351041067531,0.045325146879772925,0.08119171731558014,0.015251286372696802
IL4,,,,,,,,,,,,,,0.03420529101762158,,,,,,,,
SPX,-0.03631425523475993,0.08019617388152914,0.05421197867275713,,-0.040851899286255246,0.012992139785032407,-0.03901722956831472,-0.054849689184604304,-0.052948240325046934,0.029139898019757388,,-0.07650963261542156,-0.03297603311356689,,,0.010982740790622107,-0.014267049793575678,0.08843957709075286,0.014003016937196295,-0.0776317084329831,0.11907681914031794,-0.05705553460326937
MFGE8,0.10481913689460405,0.05800932078805874,-0.002377842409294584,-0.01825802805710481,0.03269039918995722,-0.010398907365592123,0.04072337120513665,0.041694573964176807,-0.03663250369955573,-0.006401622150333173,-0.02655295763039567,0.035927762515935886,-0.0385822831299254,0.12778819792584198,0.06981091859284626,0.02168719648977337,0.016721165909305027,0.06644880703391376,0.0308233275303232,-0.035358100692381295,0.07697766068199408,0.02733653996051372
TGFA,0.022322336115653926,-0.02543646705497194,0.018208629071848427,0.014033624231015143,-0.0003270330705794808,0.009427765209908037,0.05571057159962888,0.07928075826365658,0.07169659726737583,0.022757277111962553,0.10557197149167347,0.013841928334970496,-0.05347465415779061,0.07873543094518486,0.026735204495960035,-0.020250561384355336,-0.026136567493986296,0.051252586809339265,-0.05239637397352496,0.04478245507165037,0.09094420845481742,0.10679354956534659
SLIT2,0.04237935796802221,0.006891514867270709,-0.030804175028078085,0.022076915127096402,0.012222388893111521,-0.036227651682175344,0.007941462090909186,-0.06838440550742207,-0.052998498112300486,-0.028627758858041773,0.024090322385745495,-0.05721088364745793,-0.00821496530279912,-0.04646637511831318,-0.04421976493837277,0.05229742332322636,0.07415394411988516,0.06873330397157619,0.04864700287678052,0.012491394273417852,0.07041606146226619,0.14101766703873073
PLTP,-0.03995490118314624,0.05202763125837979,-0.05482087903128083,0.1017916460072436,-0.0398528411174717,-0.02424020868428662,0.0443387956627565,0.1231820413583834,-0.0015868001488657374,-0.00686811327371277,0.016139762649053015,0.05163932710045368,0.08547140725055838,-0.004929626477581148,-0.08837344920620976,-0.0018363079921329122,0.05917751301539805,0.036492588938022236,0.07060186043521376,-0.026022452678439542,-0.007851731747487625,0.0957621035401008
APOD,0.01338775352675645,-0.02266484997013063,-0.025479328458459564,0.06376064970459404,-0.02327388344408641,0.0485023873614403,-0.05039118843002455,0.022187023634977546,-0.00753193638813435,0.015344322920297153,0.03110196525537087,-0.06472633651572011,0.005131108599818034,0.035810489028203024,-0.012366541015083598,-0.10598526745272428,0.0304123366088224,0.10848349642749655,-0.028662769579505816,-0.008155567740402976,-0.09117909545779637,-0.06998725389959004
